省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
福建省,浙闽片河流,闽清雄江,2026-07-16 04:00,4,31.1,6.92,4.86,117.353,5.55,1.83,0.034,0.05,1.224,,,2026-07-16 05:16:17
福建省,浙闽片河流,隘头潭,2026-07-16 04:00,3,28.75,6.27,5.19,167.921,1.791,1.67,0.083,0.079,0.4295,,,2026-07-16 05:16:17
福建省,浙闽片河流,永安贡川桥,2026-07-16 02:00,2,28.39,7.17,7.24,117.82,12.99,1.67,0.056,0.032,1.321,,,2026-07-16 05:16:17
福建省,浙闽片河流,尤溪拥口大桥,2026-07-16 04:00,3,29.05,6.91,5.08,128.602,26.241,4.36,0.501,0.129,2.2501,,,2026-07-16 05:16:17
福建省,浙闽片河流,南安康美桥,2026-07-16 04:00,3,28.37,7.08,6.2,150.468,6.916,2.66,0.29,0.183,2.4699,,,2026-07-16 05:16:17
福建省,浙闽片河流,永春东关桥,2026-07-16 04:00,4,27.79,6.4,3.91,108.2699,12.46792,1.9,0.14,0.098,2.348,,,2026-07-16 05:16:17
福建省,浙闽片河流,安溪罗内桥,2026-07-16 04:00,3,29.447,7.12,5.44,121.5,10.821,0.67,0.311,0.08,2.216,,,2026-07-16 05:16:17
福建省,浙闽片河流,南安霞东桥,2026-07-16 04:00,4,30.92,7.12,4.98,151.854,18.215,1.94,0.233,0.107,2.522,,,2026-07-16 05:16:17
福建省,浙闽片河流,华安西陂,2026-07-16 04:00,2,26.75984,7.11,6.38,222.5657,16.69377,1.32,0.085,0.076,1.469,,,2026-07-16 05:16:17
福建省,浙闽片河流,南靖靖城桥,2026-07-16 04:00,2,28.68,6.48,6.26,152.8,9.084,2.21,0.131,0.086,6.207,,,2026-07-16 05:16:17
福建省,浙闽片河流,诏安澳子头,2026-07-16 04:00,3,31.51,6.92,5.34,101.02,2.439,3.19,0.08,0.15,0.8797,,,2026-07-16 05:16:17
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-07-16 04:00,3,28.357,6.59,6.46,204,16.115,1.55,0.048,0.101,12.703,,,2026-07-16 05:16:17
福建省,浙闽片河流,浦南水文站,2026-07-16 04:00,3,27.77197,6.97,6.52,166.3,32.231,1.86,0.072,0.118,1.613,,,2026-07-16 05:16:17
福建省,浙闽片河流,南溪浮宫桥,2026-07-16 04:00,6,29.91,7.1,3.21,8053.032,420.307,4.67,0.208,0.503,1.6464,,,2026-07-16 05:16:17
福建省,浙闽片河流,上坂,2026-07-16 04:00,4,30.06,6.4,4.34,202.804,15.845,2.2,0.178,0.12,4.5717,,,2026-07-16 05:16:17
福建省,浙闽片河流,云霄高塘渡口,2026-07-16 04:00,4,27.7,6.75,4.18,157.92,8.028,2.76,0.542,,5.6378,,,2026-07-16 05:16:17
福建省,浙闽片河流,水汾桥,2026-07-16 04:00,3,29.5,6.89,5.41,203.85,5.62,1.96,0.028,0.043,1.336,,,2026-07-16 05:16:17
福建省,浙闽片河流,武夷山兴田,2026-07-16 03:00,2,26.69063,6.77,7.03,34.10057,11.50022,1.37,0.008,0.031,0.65409,,,2026-07-16 05:16:17
福建省,浙闽片河流,建瓯蓬墩,2026-07-16 04:00,2,27.715,6.7,7.09,53.21,13.43,2.19,0.092,0.049,1.114,,,2026-07-16 05:16:17
福建省,浙闽片河流,将乐樟应,2026-07-16 04:00,2,28.20187,6.97,6.67,75.327,14.57437,2.39,0.106,0.034,1.245,,,2026-07-16 05:16:17
福建省,浙闽片河流,建阳坪州大桥,2026-07-16 04:00,2,26.77,6.7,6.89,59.66,9.74,2.4,0.095,0.061,1.17,,,2026-07-16 05:16:17
福建省,浙闽片河流,政和西津,2026-07-16 03:00,3,27.227,7.07,5.66,60.429,24.026,2.33,0.105,0.077,1.704,,,2026-07-16 05:16:17
福建省,浙闽片河流,雁石桥,2026-07-16 04:00,2,26.08,7.45,8.35,295.206,11.102,1.38,0.044,0.084,1.984,,,2026-07-16 05:16:17
福建省,珠江流域,长汀美西桥,2026-07-16 04:00,4,27.08,6.71,4.78,119.557,,1.6,0.112,0.096,1.4361,,,2026-07-16 05:16:17
福建省,浙闽片河流,八都,2026-07-16 04:00,2,29.23,6.9,6.55,90.185,2.605,2.97,0.034,0.083,1.629,,,2026-07-16 05:16:17
福建省,浙闽片河流,福安白塔,2026-07-16 04:00,2,28.278,7.04,6.89,55.99,8.32,1.66,0.05,0.09,1.62,,,2026-07-16 05:16:17
江西省,长江流域,周坊,2026-07-16 03:00,2,28.78,7.16,6.41,141.6786,9.54822,1.43,0.048,0.058,1.60177,,,2026-07-16 05:16:17
江西省,长江流域,大港,2026-07-16 04:00,3,30.5,6.93,5.99,181.54,27.24,1.69,,0.057,1.599,,,2026-07-16 05:16:17
江西省,长江流域,滁槎,2026-07-16 04:00,3,30.03,6.51,5.09,197.63,7.26,2.88,0.026,0.092,1.501,,,2026-07-16 05:16:17
江西省,长江流域,昌邑,2026-07-16 04:00,2,29.7,7.99,6.54,170.41,11.88,2.02,,0.072,1.704,,,2026-07-16 05:16:17
江西省,长江流域,焦石坝,2026-07-16 04:00,3,28.39,6.73,5.04,74.24,32.7,3.1,0.057,0.077,1.6076,,,2026-07-16 05:16:17
江西省,长江流域,戴村,2026-07-16 04:00,2,26.146,6.79,7.54,173.646,16.53,1.27,0.014,0.033,0.81,,,2026-07-16 05:16:17
江西省,长江流域,龙山口,2026-07-16 04:00,4,30.14,7.75,4.28,322.408,8.201,4.08,0.018,0.021,1.0234,,,2026-07-16 05:16:17
江西省,长江流域,桐车湾,2026-07-16 04:00,4,29.73,7.79,4.06,434.76,0.755,2.16,0.03,0.104,3.5161,,,2026-07-16 05:16:17
江西省,长江流域,金鱼石,2026-07-16 04:00,-1,,,,,,,,,,,,2026-07-16 05:16:17
江西省,长江流域,邓家洲,2026-07-16 03:00,2,32,7.91,9.23,548.3896,5.29296,,0.061,0.067,,,,2026-07-16 05:16:17
江西省,长江流域,吴城修河,2026-07-16 04:00,2,28.831,7.39,8.22,97.07,8.46,2.23,,0.022,1.0995,,,2026-07-16 05:16:17
江西省,长江流域,姚港,2026-07-16 04:00,2,28.96,7.39,6.52,332.56,16.63,1.98,0.068,0.073,1.47,,,2026-07-16 05:16:17
江西省,长江流域,潦河河口,2026-07-16 04:00,2,29.86,6.95,7.28,105.03,16.789,1.96,0.006,0.037,1.2393,,,2026-07-16 05:16:17
江西省,长江流域,三都,2026-07-16 04:00,2,24.19,6.8,8.24,95.47,2.82,,0.024,0.021,,,,2026-07-16 05:16:17
江西省,长江流域,柘林湖坝上,2026-07-16 04:00,2,29.078,8.07,9.63,106.44,0.839,1.95,0.008,0.011,0.911,,,2026-07-16 05:16:17
江西省,长江流域,洋港镇,2026-07-16 03:00,3,26.052,7.58,5.47,476.986,2.446,0.19,0.01,0.004,1.84295,,,2026-07-16 05:16:17
江西省,长江流域,修水界上桥,2026-07-16 03:00,3,30.1,7.13,5.39,114.3627,8.74367,1.82,0.009,0.084,1.55347,,,2026-07-16 05:16:17
江西省,长江流域,共青城寨下,2026-07-16 04:00,2,30.7,7.99,10.33,294.4,11.2,2.58,0.099,0.057,1.799,,,2026-07-16 05:16:17
江西省,长江流域,罗坊,2026-07-16 04:00,3,31.52,7.39,5.9,317.123,18.034,3.3,0.122,0.076,1.8385,,,2026-07-16 05:16:17
江西省,长江流域,孔目江江口,2026-07-16 04:00,2,30.4,7.77,6.28,371.438,7.835,2.07,0.052,0.045,1.1205,,,2026-07-16 05:16:17
江西省,长江流域,浮桥,2026-07-16 04:00,4,30.62,7.39,4.79,305.762,10.26,3.83,0.127,0.117,1.6737,,,2026-07-16 05:16:17
江西省,长江流域,傣家村,2026-07-16 04:00,3,30.71,8.32,5.65,206.621,6.875,4.34,0.086,0.041,1.2016,0.02338,2.178481,2026-07-16 05:16:17
江西省,长江流域,炭埠周家,2026-07-16 04:00,3,27.81,6.29,5.49,93.92,12.15,2.82,0.002,0.071,2.003,,,2026-07-16 05:16:17
江西省,长江流域,白塔河河口,2026-07-16 04:00,2,27.93,6.66,6.66,56.448,18.535,1.59,0.258,0.063,0.9657,,,2026-07-16 05:16:17
江西省,长江流域,土桥,2026-07-16 04:00,2,26.76,7.17,6.83,104.647,15.765,3.1,0.148,0.078,1.2368,,,2026-07-16 05:16:17
江西省,长江流域,流口村,2026-07-16 04:00,3,28.42,6.74,5.92,108.1637,14.94437,2.05,0.016,0.084,1.545663,,,2026-07-16 05:16:17
江西省,长江流域,市自来水厂,2026-07-16 04:00,2,30.38,7.25,7.01,108.708,6.247,1.25,0.059,0.031,0.9281,,,2026-07-16 05:16:17
江西省,长江流域,新庙前,2026-07-16 04:00,2,30.62,7.3,6.7,131.197,25.699,1.99,0.097,0.055,1.492,,,2026-07-16 05:16:17
江西省,长江流域,赣县梅林,2026-07-16 04:00,3,29.93,7.32,5.59,130.717,10.685,2.17,0.135,0.107,1.3874,,,2026-07-16 05:16:17
江西省,长江流域,梓坑,2026-07-16 04:00,4,29.22,7.2,4.6,135.192,19.271,3.65,0.344,0.107,1.9174,,,2026-07-16 05:16:17
江西省,长江流域,峡山,2026-07-16 04:00,3,30.8,7.15,5.68,120.841,6.618,2.15,0.126,0.107,1.2886,,,2026-07-16 05:16:17
江西省,长江流域,梅江江口,2026-07-16 04:00,3,31.34,7.26,5.91,108.784,13.005,2.78,0.108,0.094,1.3287,,,2026-07-16 05:16:17
江西省,长江流域,平江江口,2026-07-16 04:00,2,28.92,7.39,6.62,139.858,18.548,1.89,0.151,0.047,0.8251,,,2026-07-16 05:16:17
江西省,长江流域,上犹江江口,2026-07-16 04:00,2,27.33,6.99,6.79,82.001,8.321,1.62,0.059,0.018,0.6609,,,2026-07-16 05:16:17
江西省,长江流域,龙南自来水厂,2026-07-16 04:00,2,28.67,7.39,6.8,141.343,27.966,1.38,0.034,0.029,0.8827,,,2026-07-16 05:16:17
江西省,长江流域,桃江江口,2026-07-16 04:00,4,29.85,7.2,3.2,197.996,1.9,1.64,0.081,0.061,1.7639,,,2026-07-16 05:16:17
江西省,长江流域,大余城郊,2026-07-16 04:00,2,27.03,7.17,7.23,102.113,8.481,1.87,0.032,0.044,0.9079,,,2026-07-16 05:16:17
江西省,珠江流域,兴宁电站,2026-07-16 04:00,6,30.49,9.1,15.62,99.8344,2.769548,2.53,0.03,0.027,2.334382,,,2026-07-16 05:16:17
江西省,长江流域,通津,2026-07-16 04:00,2,29.33,7.37,7.51,126.748,9.2,1.46,0.055,0.047,1.2947,,,2026-07-16 05:16:17
江西省,长江流域,金滩,2026-07-16 04:00,2,31.57,7.47,7.01,141.429,13.56,2.24,0.079,0.047,1.2593,,,2026-07-16 05:16:17
江西省,长江流域,孤江江口,2026-07-16 04:00,3,31.32,7.3,5.78,110.981,5.197,2.65,0.016,0.032,0.6231,,,2026-07-16 05:16:17
江西省,长江流域,禾水河口,2026-07-16 04:00,2,29.5,7.64,6.91,139.911,7.359,2.82,0.035,0.033,0.8234,,,2026-07-16 05:16:17
江西省,长江流域,蜀水河口,2026-07-16 04:00,2,30.58,7.03,6.78,100.408,51.693,1.97,0.073,0.054,1.215,,,2026-07-16 05:16:17
江西省,长江流域,遂川江江口,2026-07-16 04:00,2,31.42,7.79,8.37,110.01,16.002,1.82,0.124,0.059,1.0488,,,2026-07-16 05:16:17
江西省,长江流域,乌江江口,2026-07-16 04:00,2,32.48,7.62,7.68,159.535,8.866,2.78,0.134,0.047,0.9425,,,2026-07-16 05:16:17
江西省,长江流域,大洋洲,2026-07-16 04:00,2,30.66,7.53,7.14,137.337,8.856,1.81,0.044,0.046,1.2412,,,2026-07-16 05:16:17
江西省,长江流域,棚下,2026-07-16 04:00,3,30.92,7.16,5.13,185.8526,6.41,1.76,0.002,0.086,1.217,,,2026-07-16 05:16:17
江西省,长江流域,丰城小港口,2026-07-16 04:00,2,30.215,7.36,7.22,145.3,17.8378,1.83,,0.046,1.2189,,,2026-07-16 05:16:17
江西省,长江流域,修河港口,2026-07-16 04:00,2,28.05,6.76,6.57,41.28,2.2,0.79,,0.014,0.399,,,2026-07-16 05:16:17
江西省,长江流域,超坊,2026-07-16 04:00,2,29.33,7.7,6.67,112.527,15.512,3.3,0.168,0.075,1.2727,,,2026-07-16 05:16:17
江西省,长江流域,钟岭水厂,2026-07-16 04:00,3,29.72,6.45,5.49,67.97,20.59,2.9,0.105,0.082,1.3593,,,2026-07-16 05:16:17
江西省,长江流域,临水河口,2026-07-16 04:00,2,28.14,6.37,6.9,84.69,9.98,3.09,0.104,0.078,1.586,,,2026-07-16 05:16:17
江西省,长江流域,康山,2026-07-16 04:00,4,29.63,6.57,5.71,102.36,23.13,2.98,0.088,0.084,1.169,0.0133,262000,2026-07-16 05:16:17
江西省,长江流域,瑞洪大桥,2026-07-16 04:00,4,31.98,6.69,3.02,104.37,24.59,2.04,,0.071,1.251,,,2026-07-16 05:16:17
山东省,黄河流域,泺口,2026-07-16 04:00,2,29.21,7.69,6.83,1527.82,,2.47,0.152,0.066,2.537,,,2026-07-16 05:16:17
山东省,淮河流域,台儿庄大桥,2026-07-16 04:00,4,27.14,7.46,3.45,1141.71,2.52,4.03,0.057,0.054,1.311,,,2026-07-16 05:16:17
山东省,淮河流域,十字河大桥,2026-07-16 04:00,3,28.093,7.45,5.9,1288.44,14.312,4.37,0.173,0.066,1.982,,,2026-07-16 05:16:17
山东省,淮河流域,新夹河大桥,2026-07-16 03:00,6,27.87763,9.1,7.73,585.4169,72.5,10.45,0.049,0.159,1.50005,,,2026-07-16 05:16:17
山东省,淮河流域,峡山水库库中,2026-07-16 04:00,3,27.39,8.08,6.23,793.46,17.92,4.78,0.082,0.048,1.348,0.00686,2.10803,2026-07-16 05:16:17
山东省,淮河流域,兖州南大桥,2026-07-16 04:00,4,28.564,7.49,3.88,634.449,44.188,5.14,0.262,0.094,,,,2026-07-16 05:16:17
山东省,淮河流域,105公路桥,2026-07-16 04:00,6,30.219,7.52,0.71,2170.98,30.607,4.79,1.006,0.24,3.376,,,2026-07-16 05:16:17
山东省,淮河流域,高河桥,2026-07-16 04:00,6,30.017,7.84,0.81,2053.18,37.517,5.2,1.006,0.249,3.864,,,2026-07-16 05:16:17
山东省,淮河流域,老运河微山段,2026-07-16 04:00,4,29.86,7.86,3.28,1511.97,19.564,5.03,0.227,0.064,1.35,,,2026-07-16 05:16:17
山东省,淮河流域,尹沟,2026-07-16 04:00,4,29.25,7.51,4.77,856.89,107.95,4.16,0.593,0.038,2.54,0.02,,2026-07-16 05:16:17
山东省,淮河流域,西支河入湖口,2026-07-16 04:00,5,30.214,7.85,2.97,1547.93,26.996,6.83,0.421,0.181,2.12,,,2026-07-16 05:16:17
山东省,淮河流域,西姚,2026-07-16 03:00,6,29.457,7.56,0.54,1070,19.935,4.08,0.217,0.147,2.705,,,2026-07-16 05:16:17
山东省,淮河流域,鲁桥,2026-07-16 04:00,5,29.877,7.46,2.62,1492.86,37.625,5.62,0.484,0.101,3.533,,,2026-07-16 05:16:17
山东省,淮河流域,牛庄闸,2026-07-16 04:00,5,29.263,7.48,2.75,889.784,40.045,4.48,0.886,0.108,5.335,,,2026-07-16 05:16:17
山东省,淮河流域,湘子庙,2026-07-16 04:00,6,30.16,7.72,0.32,1391.52,36.626,4.43,0.52,0.169,2.44947,,,2026-07-16 05:16:17
山东省,黄河流域,戴村坝,2026-07-16 04:00,4,29.59,7.22,4.76,866.71,9.64,3.99,0.147,0.035,3.095,,,2026-07-16 05:16:17
山东省,黄河流域,徐家汶,2026-07-16 04:00,5,25.38625,7.54,2.77,793.2012,15.19194,2.58,0.087,0.142,18.09245,,,2026-07-16 05:16:17
山东省,淮河流域,大古镇,2026-07-16 04:00,6,23.25,7.34,1.24,447.14,11.26,5.08,3.693,0.538,4.699,,,2026-07-16 05:16:17
山东省,淮河流域,夏庄,2026-07-16 04:00,5,24.99,7.37,6.23,542.9,1.9,7,0.32,0.312,4.00254,,,2026-07-16 05:16:17
山东省,淮河流域,临沂北大桥,2026-07-16 04:00,3,25.95,8.16,6.86,496.54,25.433,4.61,0.168,0.127,6.765,,,2026-07-16 05:16:17
山东省,淮河流域,捷庄,2026-07-16 04:00,5,28.77,7.32,2.86,576.935,32.74,7.76,1.852,0.344,6.279,,,2026-07-16 05:16:17
山东省,淮河流域,310公路桥,2026-07-16 04:00,6,29.17,7.26,0.41,1015.9,0.76,3.51,0.172,0.205,0.627,,,2026-07-16 05:16:17
山东省,淮河流域,沙沟桥,2026-07-16 04:00,4,25.69,7.45,3.42,817.09,22.46,5.14,0.263,0.154,3.529,,,2026-07-16 05:16:17
山东省,淮河流域,云蒙湖湖心,2026-07-16 04:00,3,22.6,8.55,8.1,407.6,3.14,3.09,,0.027,2.605,0.03295,1029770,2026-07-16 05:16:17
山东省,海河流域,油坊桥,2026-07-16 04:00,4,31.298,7.83,4.48,1045.84,57.704,2.57,0.295,0.144,3.611,,,2026-07-16 05:16:17
山东省,海河流域,秤勾湾,2026-07-16 04:00,3,29.67,7.81,5.18,874.35,99.44,2.98,0.635,0.127,4.9724,,,2026-07-16 05:16:17
山东省,海河流域,北湖,2026-07-16 04:00,2,29.96,8.56,8.37,918.75,53.98,2.42,,0.011,2.374,0.00661,1031233,2026-07-16 05:16:17
山东省,海河流域,胜利桥,2026-07-16 03:00,5,29.682,7.77,2.16,2509.202,22.68,6.56,0.281,0.134,3.507,,,2026-07-16 05:16:17
山东省,海河流域,富国,2026-07-16 03:00,6,26.647,7.83,2.13,1672.95,133.27,,0.066,0.982,2.457,,,2026-07-16 05:16:17
山东省,海河流域,三角洼水库,2026-07-16 03:00,2,24.637,8.04,8.76,1074.491,8.176,1.36,0.05,0.027,1.25,,,2026-07-16 05:16:17
山东省,海河流域,大山,2026-07-16 03:00,4,28.971,7.69,3.25,2492.872,29.207,6.38,0.124,0.097,2.562,,,2026-07-16 05:16:17
山东省,淮河流域,于楼,2026-07-16 04:00,4,29.869,7.84,3.56,1748.18,26.763,6.68,0.054,0.169,2.37,,,2026-07-16 05:16:17
山东省,淮河流域,徐寨,2026-07-16 04:00,6,29.555,7.94,1.01,1464.38,25.081,5.79,0.364,0.216,2.563,,,2026-07-16 05:16:17
河南省,黄河流域,七里铺,2026-07-16 04:00,3,31.5814,7.81,5.54,624.301,20.1246,2.44,0.093,0.15,2.953,,,2026-07-16 05:16:17
河南省,淮河流域,尖岗水库,2026-07-16 04:00,2,30.58,8.51,8.31,243.2083,2.8115,2.21,0.014,0.008,0.3746,,,2026-07-16 05:16:17
河南省,淮河流域,新郑黄甫寨,2026-07-16 04:00,2,32.5,7.58,7.52,884.75,24.18,3.87,0.102,0.036,0.933,,,2026-07-16 05:16:17
河南省,淮河流域,中牟陈桥,2026-07-16 04:00,4,31.59,7.64,4.37,759.87,74.94,7.94,0.562,0.155,2.7664,,,2026-07-16 05:16:17
河南省,黄河流域,高崖寨,2026-07-16 04:00,4,28.83,7.8,3.89,490.93,2.83,1.65,0.029,0.033,1.718,,,2026-07-16 05:16:17
河南省,淮河流域,紫罗山,2026-07-16 03:00,2,24.0472,7.75,8.23,275.8047,13.28798,3.37,0.068,0.036,2.59853,,,2026-07-16 05:16:17
河南省,黄河流域,白马寺,2026-07-16 04:00,3,31.47,7.56,5.15,689.3,18.1,1.74,0.086,0.187,2.433,,,2026-07-16 05:16:17
河南省,淮河流域,大陈闸,2026-07-16 03:00,2,33.63056,7.99,7.05,580.4126,2.60011,2.45,0.007,0.023,2.91941,,,2026-07-16 05:16:17
河南省,淮河流域,舞钢石庄桥,2026-07-16 03:00,4,31.24846,7.54,3.49,875.5946,9.64978,3.58,0.051,0.137,7.05665,,,2026-07-16 05:16:17
河南省,海河流域,彰武水库,2026-07-16 04:00,4,29.663,7.66,4.92,541.7,4.12,1.07,0.008,0.012,3.5721,,,2026-07-16 05:16:17
河南省,海河流域,冯宿桥,2026-07-16 04:00,4,28.51,7.7,4.05,714.4738,85.837,4.6,0.82,0.185,7.1077,,,2026-07-16 05:16:17
河南省,海河流域,五陵,2026-07-16 04:00,6,30.83,7.6,3.02,1635.9,309.1,5.93,0.147,0.426,7.05,,,2026-07-16 05:16:17
河南省,海河流域,石辛庄,2026-07-16 04:00,3,30.07,7.95,5.79,1325.199,49.509,5.95,0.543,0.142,9.8856,,,2026-07-16 05:16:17
河南省,海河流域,黄花营,2026-07-16 04:00,1,29.37,8.26,9.53,461.4643,2.4563,,0.003,0.014,5.7875,,,2026-07-16 05:16:17
河南省,海河流域,前枋城,2026-07-16 04:00,2,30.316,7.95,6.68,531.09,7.093,0.86,,,5.0621,,,2026-07-16 05:16:17
河南省,海河流域,卫河小河口,2026-07-16 04:00,6,29.29,7.47,0.97,1529.215,207.31,5.72,2.452,0.355,8.6745,,,2026-07-16 05:16:17
河南省,海河流域,修武水文站,2026-07-16 04:00,6,29.27,7.65,3.62,2063.569,124.81,6.32,2.468,0.356,7.6106,,,2026-07-16 05:16:17
河南省,海河流域,获嘉东碑村,2026-07-16 04:00,6,29.93,7.49,1.76,817.68,67.47,7.85,6.812,0.481,8.18,,,2026-07-16 05:16:17
河南省,黄河流域,封丘陶北,2026-07-16 04:00,6,28.55,7.44,2.06,939.96,82.02,6.96,1.095,0.429,3.243,,,2026-07-16 05:16:17
河南省,黄河流域,封丘王堤,2026-07-16 04:00,5,30.011,7.52,2.43,840.66,35.84,7.24,0.674,0.274,2.3694,,,2026-07-16 05:16:17
河南省,海河流域,新乡贾太湖,2026-07-16 04:00,3,28.52,8.09,5.54,1034.45,348.783,4.3,0.03,0.151,3.3343,,,2026-07-16 05:16:17
河南省,黄河流域,武陟渠首,2026-07-16 04:00,3,31.56,7.83,8.24,920.3,77.02,3.01,0.094,0.124,3.959,,,2026-07-16 05:16:17
河南省,黄河流域,孟州石井,2026-07-16 03:00,2,31.0798,7.48,6.99,,16.30345,,,,,,,2026-07-16 05:16:17
河南省,黄河流域,孟州还封村,2026-07-16 03:00,4,29.59569,7.37,3.01,1261.815,75.15349,4.38,0.695,0.287,8.43849,,,2026-07-16 05:16:17
河南省,海河流域,南乐元村集,2026-07-16 04:00,5,23.32,7.83,7.46,1661.38,212.55,,0.25,0.318,6.693,,,2026-07-16 05:16:17
河南省,海河流域,南乐水文站,2026-07-16 04:00,6,29.25,7.44,0.76,1182.07,20.94,4.21,0.326,0.103,0.7629,,,2026-07-16 05:16:17
河南省,海河流域,濮阳西水坡,2026-07-16 04:00,2,30.51,8.26,6.2,997.06,6.63,2.06,0.162,0.012,1.421,,,2026-07-16 05:16:17
河南省,黄河流域,濮阳大韩桥,2026-07-16 04:00,4,28.66,7.54,4.59,727.45,80.21,6.61,0.576,0.175,1.036,,,2026-07-16 05:16:17
河南省,淮河流域,召陵武湾,2026-07-16 04:00,2,32.18,7.66,,768,2.79,,0.008,0.04,1.758,,,2026-07-16 05:16:17
河南省,淮河流域,郾城漯邓桥,2026-07-16 04:00,4,30.8,7.59,3.25,1554,21.86,3.67,0.218,0.169,2.758,,,2026-07-16 05:16:17
河南省,淮河流域,叶舞公路桥,2026-07-16 05:00,4,30.845,7.27,4.32,346.35,7.62,2.99,0.009,0.029,0.774,,,2026-07-16 05:16:17
河南省,淮河流域,临颍高村桥,2026-07-16 04:00,4,33.32,7.48,4.88,994.51,25.77,5.58,0.469,0.196,5.297,,,2026-07-16 05:16:17
河南省,淮河流域,舞阳马湾,2026-07-16 05:00,2,32.736,7.82,6.21,657.761,10.69,3.34,0.22,0.055,2.674,,,2026-07-16 05:16:17
河南省,黄河流域,洛河大桥,2026-07-16 05:00,3,29.54,8.23,5.28,434.886,48.238,2.73,0.054,0.126,1.9641,,,2026-07-16 05:16:17
河南省,长江流域,淅川荆紫关,2026-07-16 05:00,3,29.1313,8.09,5.94,369.7954,3.590757,1.64,0.018,0.013,1.289,,,2026-07-16 05:16:17
河南省,长江流域,淅川史家湾,2026-07-16 05:00,3,31.55,8.01,5.94,370.775,10.939,1.24,,0.019,1.0662,0.00172,,2026-07-16 05:16:17
河南省,长江流域,淅川高湾,2026-07-16 05:00,2,32.02,7.78,6.23,375.833,9.727,2.2,0.031,0.029,0.9493,0.0064,,2026-07-16 05:16:17
河南省,长江流域,淅川张营,2026-07-16 05:00,2,32.3,8.65,10.56,333.866,19.044,3.13,,0.015,,0.00686779,,2026-07-16 05:16:17
河南省,长江流域,五龙泉,2026-07-16 04:00,2,31.1,8.49,7.43,267.73,2.82,1.95,0.012,0.013,0.791,0.0014,702886,2026-07-16 05:16:17
河南省,长江流域,宋岗,2026-07-16 05:00,1,29.108,8.42,7.66,265.45,3.394,1.1,0.005,0.006,0.783,0.002849,1331197,2026-07-16 05:16:17
河南省,长江流域,陶岔,2026-07-16 05:00,1,32.19,8.46,7.86,256.669,3.515,1.57,,0.01,0.8749,0.0026,816889,2026-07-16 05:16:17
河南省,长江流域,三道河,2026-07-16 05:00,2,27.573,7.74,6.56,584.06,32.195,0.38,0.065,0.002,1.581,,,2026-07-16 05:16:17
河南省,长江流域,上河,2026-07-16 04:00,2,30.43,7.79,6.08,237.8355,3.81671,2.17,0.001,0.01,0.19721,,,2026-07-16 05:16:17
河南省,长江流域,方城夏河,2026-07-16 05:00,6,30.05,7.58,1.94,639.8589,12.472,5.04,0.09,0.135,2.386,,,2026-07-16 05:16:17
河南省,长江流域,内乡怀乡桥,2026-07-16 04:00,2,32.59296,8.13,8.86,425.2845,9.33456,2.49,0.0005,0.021,1.71208,,,2026-07-16 05:16:17
河南省,淮河流域,新野溧河桥,2026-07-16 04:00,3,33.87116,7.68,5.12,374.0256,37.09209,3.42,0.003,0.062,1.11696,,,2026-07-16 05:16:17
河南省,淮河流域,吕楼桥,2026-07-16 05:00,6,29.61,7.64,0.2,951.639,67.183,9.04,2.674,0.311,5.0404,,,2026-07-16 05:16:17
河南省,淮河流域,黄口,2026-07-16 05:00,4,27.52,7.86,3.71,1319.725,11.301,5.59,0.251,0.12,1.665,,,2026-07-16 05:16:17
河南省,淮河流域,睢县板桥,2026-07-16 05:00,6,31.16,7.54,1.01,1345.21,500,5.06,0.314,0.198,6.733,,,2026-07-16 05:16:17
河南省,淮河流域,永城张板桥,2026-07-16 05:00,5,29.7,8.09,5.26,1481.99,28.89,,0.073,0.305,3.18,,,2026-07-16 05:16:17
河南省,淮河流域,长台关甘岸桥,2026-07-16 04:00,4,31.43,7.64,4.33,371.88,9.2,3.67,0.008,0.04,0.515,,,2026-07-16 05:16:17
河南省,淮河流域,息县大埠口,2026-07-16 04:00,4,30.27303,8.13,7.19,311.2031,14.38068,6.01,0.023,0.075,1.06907,,,2026-07-16 05:16:17
河南省,淮河流域,潢川水文站,2026-07-16 04:00,4,30.0006,7.09,4.66,174.468,15.8889,3.16,0.037,0.112,1.0258,,,2026-07-16 05:16:17
河南省,淮河流域,淮滨北庙,2026-07-16 04:00,2,33.62,7.41,6.01,161.7999,48.6453,2.71,0.007,0.08,1.27847,,,2026-07-16 05:16:17
河南省,淮河流域,饮用水源地取水口,2026-07-16 05:00,2,31.83,,10.22,172.78,6.72,3.71,,0.021,0.362,0.042,105000,2026-07-16 05:16:17
河南省,淮河流域,竹竿铺,2026-07-16 04:00,4,28.09,7.28,3.75,145.05,16.52,2.71,0.025,0.078,1.33,,,2026-07-16 05:16:17
河南省,淮河流域,固始马罡,2026-07-16 04:00,2,28.4453,7.3,6.98,119.418,27.5387,2.41,0.033,0.093,0.8493,,,2026-07-16 05:16:17
河南省,淮河流域,老沈丘泉河桥,2026-07-16 05:00,3,32.62,8,5.85,770.065,27.231,3.58,0.011,0.126,0.4955,,,2026-07-16 05:16:17
