省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
新疆维吾尔自治区,西北诸河,羊场大桥,2026-07-13 06:00,4,21.87,7.82,3.93,971.5858,2.48441,0.98,0.056,0.023,,,,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-07-13 06:00,1,16.92,7.96,8.65,227.2224,14.17469,0.74,0.007,0.009,1.19713,,,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,2026-07-13 06:00,2,21.093,7.67,7.62,550.324,115.542,1.31,0.034,0.041,1.06,,,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-07-13 06:00,3,25.67215,8.24,6.79,517.3031,66.52264,4.68,0.001,0.081,1.44779,,,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-07-13 06:00,3,21.053,7.73,5.13,367.418,11.392,0.35,0.007,0.015,1.785,,,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-07-13 06:00,1,19.69,7.29,7.71,51.45866,6.31779,0.37,0.005,0.004,0.25508,,,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-07-13 06:00,2,21.43494,8.83,11.67,3730.795,11.52037,,0.003,0.011,0.51288,0.00848,593126.4,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,北屯大桥,2026-07-13 06:00,1,22.32943,6.98,7.89,84.04804,12.9322,0.83,0.005,0.008,0.317,,,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-07-13 06:00,2,22.38,8.42,8.36,173.5489,15.03549,2.59,0.022,0.02,0.77392,,,2026-07-13 07:10:58
新疆维吾尔自治区,西北诸河,额河南湾,2026-07-13 06:00,1,24.248,7.04,8.71,216.2078,0.3715,0.91,0.031,0.009,0.3483,,,2026-07-13 07:10:58
北京市,海河流域,鼓楼外大街,2026-07-13 11:00,2,25.18,7.69,8.01,474.26,22.946,2.9,0.13,0.044,4.889,,,2026-07-13 12:02:30
北京市,海河流域,广北滨河路,2026-07-13 11:00,2,27.24,7.73,6.41,426.91,8.31,3.44,0.318,0.047,3.377,,,2026-07-13 12:02:30
北京市,海河流域,沙窝,2026-07-13 11:00,6,26.7,7.14,2.56,604.6,41.021,5.73,3.885,0.351,7.104,,,2026-07-13 12:02:30
北京市,海河流域,新八里桥,2026-07-13 11:00,6,27.5,7.04,4.29,507.729,22.224,7.23,3.903,0.512,7.325,,,2026-07-13 12:02:30
北京市,海河流域,大红门闸上,2026-07-13 11:00,3,24.93,7.59,6.23,712.2,13.642,3.04,0.369,0.191,6.375,,,2026-07-13 12:02:30
北京市,海河流域,南大荒桥,2026-07-13 11:00,2,26.02,8.38,8.97,792.8,31.56,3.47,0.005,0.046,2.564,,,2026-07-13 12:02:30
北京市,海河流域,清河闸,2026-07-13 11:00,-1,,,,,,,,,,,,2026-07-13 12:02:30
北京市,海河流域,花园路,2026-07-13 11:00,2,24.08,7.65,7.68,731.441,24.468,2.89,0.13,0.1,7.778,,,2026-07-13 12:02:30
北京市,海河流域,白石桥,2026-07-13 11:00,2,22.34,8.08,11.04,468.99,7.877,3.08,0.058,0.015,3.903,,,2026-07-13 12:02:30
北京市,海河流域,八间房漫水桥,2026-07-13 11:00,6,27.8,7.31,1.83,563.91,10.95,4.36,2.345,0.175,4.7853,,,2026-07-13 12:02:30
北京市,海河流域,码头,2026-07-13 11:00,4,26.94,7.33,3.45,884.92,32.501,3.02,1.012,0.086,,,,2026-07-13 12:02:30
北京市,海河流域,罗庄,2026-07-13 11:00,6,28.39,7.99,3.42,310.95,23.56052,3.72,2.193,0.218,4.4901,,,2026-07-13 12:02:30
北京市,海河流域,小屯桥,2026-07-13 11:00,6,27.05,7.37,0.18,356.973,26.40454,4.39,1.478,0.23,3.1651,,,2026-07-13 12:02:30
北京市,海河流域,东店,2026-07-13 11:00,4,22.70197,7.03,6.29,346.7776,217.5376,5.27,0.168,0.247,6.561575,,,2026-07-13 12:02:30
北京市,海河流域,密云水库,2026-07-13 11:00,2,28.07138,8.21,10.16,399.426,2.385698,2.36,0.076,0.006,3.634633,,,2026-07-13 12:02:30
北京市,海河流域,大关桥,2026-07-13 11:00,5,24.24,7.85,7.76,391.14,350.29,9.89,1.558,0.206,9.3631,,,2026-07-13 12:02:30
北京市,海河流域,辛庄桥,2026-07-13 11:00,4,21.3,8.06,8.7,349.092,331.1133,8.76,,,11.2591,,,2026-07-13 12:02:30
北京市,海河流域,谷家营,2026-07-13 11:00,2,27.37,8.1,10.64,566.575,18.62,3.09,0.277,0.054,3.113,,,2026-07-13 12:02:30
北京市,海河流域,后城,2026-07-13 11:00,5,20.67,8.44,8.32,533.088,2383.704,3.87,0.009,0.377,13.0511,,,2026-07-13 12:02:30
天津市,海河流域,三岔口,2026-07-13 10:00,6,29.22,7.49,0.84,918.1773,14.57765,,0.91,0.13,1.77714,,,2026-07-13 12:02:30
天津市,海河流域,北洋桥,2026-07-13 11:00,5,28.51589,7.21,2.02,1039.804,78.81332,5.67,1.14,0.239,3.224608,,,2026-07-13 12:02:30
天津市,海河流域,井冈山桥,2026-07-13 11:00,6,28.71,7.42,1.73,816.056,25.49438,4.17,2.1,0.228,3.1971,,,2026-07-13 12:02:30
天津市,海河流域,大红桥,2026-07-13 11:00,4,29.51,7.52,3.52,960.01,8.29527,4.06,0.692,0.096,1.9251,,,2026-07-13 12:02:30
天津市,海河流域,曹庄子泵站,2026-07-13 11:00,2,29.74,7.7,6.24,286.04,2.64,1.37,0.069,0.005,0.954,,,2026-07-13 12:02:30
天津市,海河流域,生产圈闸,2026-07-13 11:00,6,23.54578,7.3,0.005,752.1285,33.0064,4.67,2.856,0.328,2.446928,,,2026-07-13 12:02:30
天津市,海河流域,土门楼,2026-07-13 11:00,3,26.34,6.18,8.46,,64.33,3.61,0.968,0.129,5.141,,,2026-07-13 12:02:30
天津市,海河流域,尔王庄泵站,2026-07-13 11:00,2,30.11,8.44,7.38,321.619,3.774614,2.4,,0.012,0.5471,,,2026-07-13 12:02:30
天津市,海河流域,塘汉公路桥,2026-07-13 11:00,5,25.93,7.64,2.12,1202.538,75.3502,4.86,0.803,0.219,4.9981,,,2026-07-13 12:02:30
天津市,海河流域,海河大闸,2026-07-13 11:00,6,27.76,7.76,1.64,1541.262,11.702,,0.549,0.134,2.3596,,,2026-07-13 12:02:30
天津市,海河流域,北排水河防潮闸,2026-07-13 11:00,6,18.78,7.79,1.07,1739.3,68.9616,4.08,0.076,0.066,0.7062,,,2026-07-13 12:02:30
天津市,海河流域,沧浪渠出境,2026-07-13 11:00,4,27.48,7.73,4.33,4121.2,1200.243,8.58,,0.24,2.0279,,,2026-07-13 12:02:30
天津市,海河流域,万家码头,2026-07-13 11:00,6,27.7,7.52,1.65,1478.41,26.77,,0.278,0.145,1.427,,,2026-07-13 12:02:30
天津市,海河流域,青静黄防潮闸,2026-07-13 11:00,6,21.5966,8.04,1.32,6367.653,39.43392,7.18,1.273,0.267,2.928616,,,2026-07-13 12:02:30
天津市,海河流域,阎辛庄,2026-07-13 11:00,5,20.03869,7.35,2.48,1175.001,114.7254,2.92,0.008,0.104,2.43109,,,2026-07-13 12:02:30
天津市,海河流域,于桥水库库中心,2026-07-13 11:00,3,28.77,8.41,5.57,489.79,7.27,3.51,0.207,0.022,2.198,0.03195,3460449,2026-07-13 12:02:30
天津市,海河流域,于桥水库出口,2026-07-13 11:00,1,28.51,8.3,11.89,486.315,4.055414,1.1,0.095,,1.9891,,,2026-07-13 12:02:30
河北省,海河流域,下槐镇,2026-07-13 11:00,4,28.17,8.24,7.19,561.242,1274.303,,0.024,0.234,4.5428,,,2026-07-13 12:02:30
河北省,海河流域,地都,2026-07-13 11:00,3,23.67,7.82,5.65,1031.006,124.997,3.34,,0.079,5.464,,,2026-07-13 12:02:30
河北省,海河流域,平山桥,2026-07-13 11:00,2,26.98,7.95,8.45,1101.83,33.609,1.98,0.05,0.035,3.03,,,2026-07-13 12:02:30
河北省,海河流域,兆通,2026-07-13 11:00,1,29.66,8.39,9.26,478.24,6.37,1.94,0.022,0.01,2.0864,,,2026-07-13 12:02:30
河北省,海河流域,大石桥,2026-07-13 11:00,6,28.0625,7.11,1.28,1124.463,31.07255,10.44,8.667,0.488,,,,2026-07-13 12:02:30
河北省,海河流域,涧河口,2026-07-13 11:00,5,27.23581,7.1,2.38,500.0571,111.1381,5.26,0.914,0.147,4.162104,,,2026-07-13 12:02:30
河北省,海河流域,丰北闸,2026-07-13 11:00,5,27.30479,6.99,6.63,447.2103,79.75362,7.17,1.323,0.367,4.741264,,,2026-07-13 12:02:30
河北省,海河流域,滦县大桥,2026-07-13 11:00,4,18.82,7.86,8.56,441.625,535.9675,7.34,0.017,,5.7881,,,2026-07-13 12:02:30
河北省,海河流域,新开河口,2026-07-13 11:00,4,30.46418,7.12,5.11,33393.84,14.23998,2.69,0.437,0.226,2.048071,,,2026-07-13 12:02:30
河北省,海河流域,刘家庄,2026-07-13 11:00,2,25.84,8.17,7.39,550.6005,141.24,2.94,0.25,0.1,1.839,,,2026-07-13 12:02:30
河北省,海河流域,曲周,2026-07-13 11:00,4,31.14,7.6,3.45,812.438,26.258,,,,,,,2026-07-13 12:02:30
河北省,海河流域,艾辛庄,2026-07-13 11:00,4,30.05659,7.91,6.16,826.2762,110.6082,6.55,1.31,0.295,6.199318,,,2026-07-13 12:02:30
河北省,海河流域,后西吴桥,2026-07-13 11:00,3,28.88,7.84,5.5,700.55,96.52,3.86,0.085,0.163,5.7898,,,2026-07-13 12:02:30
河北省,海河流域,北河店,2026-07-13 11:00,2,27.56,7.98,6.99,510.6193,8.7796,2.05,0.021,0.023,3.919,,,2026-07-13 12:02:30
河北省,海河流域,白合,2026-07-13 11:00,6,26.2,8.06,7.68,416.97,813.25,7.59,0.169,0.559,5.021,,,2026-07-13 12:02:30
河北省,海河流域,杜里村,2026-07-13 11:00,2,22.68,8.45,9.42,382.29,36.13,1.82,,0.058,3.1637,,,2026-07-13 12:02:30
河北省,海河流域,温泉屯,2026-07-13 11:00,6,23.26,8.16,5.46,1141.137,,8.92,0.018,0.547,18.3661,,,2026-07-13 12:02:30
河北省,海河流域,八号桥,2026-07-13 11:00,6,24.5,8.1,7.7,927.645,2124.5,9.05,1.046,0.423,8.102303,,,2026-07-13 12:02:30
河北省,海河流域,左卫桥,2026-07-13 11:00,5,28.34,8.35,7.58,782.036,1859.239,4.98,0.019,0.384,13.7251,,,2026-07-13 12:02:30
河北省,海河流域,四道甸,2026-07-13 11:00,5,23.14,8.33,8.91,402.81,279.3932,12.81,,0.171,9.3741,,,2026-07-13 12:02:30
河北省,海河流域,何老营,2026-07-13 11:00,3,28.24985,8.29,5.58,2779.215,28.5867,5.53,0.021,0.185,0.765397,,,2026-07-13 12:02:30
河北省,海河流域,四埝村桥,2026-07-13 11:00,5,29.52,8.09,2.31,4565.21,40.042,6.93,0.41,0.216,,,,2026-07-13 12:02:30
河北省,海河流域,大王务,2026-07-13 11:00,6,27.88,7.38,0.7,923.642,2.474057,,0.328,0.188,1.6121,,,2026-07-13 12:02:30
河北省,海河流域,吴村,2026-07-13 11:00,5,25.29,7.34,2.97,407.08,56.74,3.63,0.505,0.135,5.33,,,2026-07-13 12:02:30
河北省,海河流域,台头,2026-07-13 11:00,4,29.99373,7.78,4.44,846.0004,567.4033,3.9,0.298,0.063,0.6281,,,2026-07-13 12:02:30
河北省,海河流域,三小营,2026-07-13 11:10,5,28.61769,6.98,3.84,233.7937,45.93235,,1.095,0.35,2.482791,,,2026-07-13 12:02:30
河北省,海河流域,小范桥,2026-07-13 11:00,5,30.69,7.83,2.57,821.72,2.487,4.59,0.017,0.065,0.5799,,,2026-07-13 12:02:30
河北省,海河流域,衡水湖大湖心,2026-07-13 11:00,3,30.31,8.26,5.81,1574.272,31.262,5.29,0.018,0.031,0.667,0.03324,2.028986,2026-07-13 12:02:30
河北省,海河流域,南张村,2026-07-13 11:00,2,30.55,8.03,7.22,544.88,4.945,1.95,0.072,0.012,1.7241,,,2026-07-13 12:02:30
河北省,海河流域,安州,2026-07-13 11:00,5,30.48,7.42,2.29,766.5728,37.1962,3.38,0.415,0.091,4.193,,,2026-07-13 12:02:30
河北省,海河流域,南刘庄,2026-07-13 11:00,5,30.14,7.56,2.48,703.04,7.39,4.5,0.4,0.039,2.048,0.01172,4545903,2026-07-13 12:02:30
河北省,海河流域,烧车淀,2026-07-13 11:00,2,29.42,8.85,6.24,506.89,38.95,1.83,0.049,0.022,2.798,0.00804,6983148,2026-07-13 12:02:30
河北省,海河流域,圈头,2026-07-13 11:00,3,29.76,7.94,5.78,754.23,1.4039,3.01,,0.014,1.257,0.00405,8416275,2026-07-13 12:02:30
河北省,海河流域,采蒲台,2026-07-13 11:00,2,29.20507,7.53,6.12,730.5684,1.647877,2.44,,0.016,2.054889,,,2026-07-13 12:02:30
河北省,海河流域,光淀张庄,2026-07-13 11:00,5,29.59,7.53,2.78,511.75,6.97,2.94,0.06,0.031,1.348,0.00391,4417626,2026-07-13 12:02:30
山西省,黄河流域,韩武村,2026-07-13 11:00,6,29.2,7.88,7.34,1084.84,25.61,,3.355,0.282,7.637,,,2026-07-13 12:02:30
山西省,黄河流域,上兰,2026-07-13 11:00,1,22.31,8.35,8.88,601.948,2.361395,1.42,0.019,0.002,2.0881,,,2026-07-13 12:02:30
山西省,黄河流域,汾河水库出口,2026-07-13 11:00,1,26.38,8.22,9.84,730.143,7.173302,1.73,0.011,,1.5591,0.01053,304951,2026-07-13 12:02:30
山西省,海河流域,堡子湾,2026-07-13 11:00,3,23.25,8.16,6.33,737.818,173.8106,5.5,0.013,0.172,4.8291,,,2026-07-13 12:02:30
山西省,海河流域,册田水库出口,2026-07-13 11:00,3,24.95,8.31,6.96,1157.668,14.80906,4.99,0.329,0.094,1.2171,,,2026-07-13 12:02:30
山西省,海河流域,古家坡,2026-07-13 11:00,4,24.87,8.01,6.73,834.131,107.813,6.76,0.943,,2.8261,,,2026-07-13 12:02:30
山西省,海河流域,利仁皂,2026-07-13 11:00,4,26.36,8.37,11.48,913.454,15.40317,6.59,0.007,0.172,2.2701,,,2026-07-13 12:02:30
山西省,海河流域,闫家庄大桥,2026-07-13 11:00,6,26.6,8.28,7.76,569.974,1024.387,10.82,0.019,0.466,4.1434,,,2026-07-13 12:02:30
山西省,海河流域,白羊墅,2026-07-13 11:00,3,27.07,7.79,5.55,1567.23,59.928,3.61,0.192,0.151,6.447,,,2026-07-13 12:02:30
山西省,海河流域,王家庄,2026-07-13 11:00,2,27.83,8.33,7.83,740.18,89.81,3.72,0.11,0.078,2.529,,,2026-07-13 12:02:30
山西省,海河流域,司徒桥,2026-07-13 11:00,5,27.72,7.53,2.81,568.4018,45.9257,,0.088,0.061,2.278,,,2026-07-13 12:02:30
山西省,海河流域,关河水库出口,2026-07-13 11:00,4,24.05,7.75,4.42,699.21,8.429,3.4,0.083,0.028,0.8606,,,2026-07-13 12:02:30
山西省,海河流域,北寨,2026-07-13 11:00,4,27.03,7.52,3.1,631.29,34.1,3.38,0.052,0.066,1.9767,,,2026-07-13 12:02:30
山西省,海河流域,后湾水库出口,2026-07-13 11:00,2,25.84,8.12,9.36,526.17,3.585,2.41,,0.013,1.85,,,2026-07-13 12:02:30
山西省,黄河流域,龙头,2026-07-13 11:00,3,25.82,8.11,6.74,559.81,121.13,4.32,,0.068,3.3764,,,2026-07-13 12:02:30
山西省,黄河流域,拴驴泉,2026-07-13 11:00,2,28.26,8.07,8.41,777.7808,28.389,1.33,0.026,0.022,4.5045,,,2026-07-13 12:02:30
山西省,黄河流域,张峰水库出口,2026-07-13 11:00,1,25.4565,8.19,8.78,531.7484,9.8181,1.75,0.041,0.003,3.4568,,,2026-07-13 12:02:30
山西省,海河流域,东榆林水库出口,2026-07-13 11:00,3,24.72,8.32,10.56,665.858,13.12851,4.21,0.012,0.115,2.0461,,,2026-07-13 12:02:30
山西省,黄河流域,杀虎口,2026-07-13 11:00,3,22.87,8.26,7.79,536.437,57.02896,4.89,0.019,0.055,1.3671,,,2026-07-13 12:02:30
山西省,海河流域,王寨村,2026-07-13 11:00,2,26.63,7.46,8.11,677.954,68.267,1.65,,0.043,2.012,,,2026-07-13 12:02:30
山西省,黄河流域,安固桥,2026-07-13 11:00,5,27.361,7.76,5.95,2373.667,85.7098,10.28,0.636,0.212,11.4238,,,2026-07-13 12:02:30
山西省,黄河流域,王庄桥南,2026-07-13 11:00,4,29.44,8.46,9.43,1209.668,69.8,8.29,0.062,,5.058,,,2026-07-13 12:02:30
山西省,黄河流域,郝村,2026-07-13 11:00,4,25.37,7.52,8.13,1265.416,83.5099,6.65,0.034,0.115,1.9491,,,2026-07-13 12:02:30
山西省,黄河流域,龙门,2026-07-13 11:00,2,27.66,8.01,8.23,1179.968,3684.124,3.75,,0.084,2.711,,,2026-07-13 12:02:30
山西省,黄河流域,张留庄,2026-07-13 11:00,5,29.14,7.91,5.21,2196.353,170.372,4.91,1.638,0.218,6.192,,,2026-07-13 12:02:30
山西省,黄河流域,小韩村,2026-07-13 11:00,5,26.78,7.4,2.91,1177.04,60.321,6.52,1.953,0.32,3.908,,,2026-07-13 12:02:30
山西省,海河流域,梵王寺,2026-07-13 11:00,2,22.61,8.02,6.78,1018.073,36.90007,3,0.253,0.054,5.1031,,,2026-07-13 12:02:30
山西省,海河流域,定襄桥,2026-07-13 11:00,6,27.47,8.1,5.35,702.036,3956.066,8.89,0.014,0.614,,,,2026-07-13 12:02:30
山西省,海河流域,南庄,2026-07-13 11:00,6,26.24,8.16,6.7,558.723,530.7465,13.63,,0.621,15.6711,,,2026-07-13 12:02:30
山西省,海河流域,坪上桥,2026-07-13 11:00,3,21.48,8.35,7.86,410.526,543.737,4.16,0.017,0.139,7.0001,,,2026-07-13 12:02:30
山西省,黄河流域,河西村,2026-07-13 11:00,4,21.26,8.38,7.85,630.5,262.88,4.68,0.059,0.23,5.033,,,2026-07-13 12:02:30
山西省,黄河流域,上平望,2026-07-13 11:00,4,29.72,7.64,3.71,1059.22,293.05,5.38,0.93,0.055,6.105,,,2026-07-13 12:02:30
山西省,黄河流域,黑城村,2026-07-13 11:00,3,27.18,8.28,7.74,742.3941,426.1284,5.45,0.287,0.11,4.867,,,2026-07-13 12:02:30
山西省,黄河流域,曲立,2026-07-13 11:00,3,20.83,7.97,6.2,529.984,191.6697,4.26,0.02,0.171,4.0511,,,2026-07-13 12:02:30
山西省,黄河流域,裴家川口,2026-07-13 11:00,4,23.28,8.42,8.9,538.753,412.7228,5.21,0.006,0.205,4.9861,,,2026-07-13 12:02:30
山西省,黄河流域,碛口,2026-07-13 11:00,6,28.38,8.5,7.13,833.23,816.3842,10.27,4.86,0.668,17.5461,,,2026-07-13 12:02:30
山西省,黄河流域,裴沟,2026-07-13 11:00,4,26.68,8.2,5.6,747.817,457.7517,5.29,0.987,0.266,4.6381,,,2026-07-13 12:02:30
山西省,黄河流域,三川河两河口桥,2026-07-13 11:00,6,27.09,8.03,6.25,619.907,2886.17,9.4,0.576,0.61,4.1981,,,2026-07-13 12:02:30
山西省,黄河流域,北峪口,2026-07-13 11:00,2,19.83961,8.08,8.93,493.883,19.73822,2.06,0.016,,2.4371,,,2026-07-13 12:02:30
山西省,黄河流域,南姚,2026-07-13 11:00,4,28.8,7.82,4.46,744.74,66.96,3.83,0.219,0.119,3.031,,,2026-07-13 12:02:30
内蒙古自治区,黄河流域,大黑河入黄口,2026-07-13 10:00,6,23.7,8.13,5.4,1428.501,359.9376,13.73,,0.515,10.78417,,,2026-07-13 12:02:30
内蒙古自治区,黄河流域,磴口,2026-07-13 10:00,2,24.44,8.36,7.95,1105.731,107.5511,,0.064,0.034,1.21568,,,2026-07-13 12:02:30
内蒙古自治区,松花江流域,陶海,2026-07-13 11:00,5,21.5,7.18,7.21,103.7,45.8,11.19,,0.102,0.639,,,2026-07-13 12:02:30
内蒙古自治区,松花江流域,嵯岗,2026-07-13 11:00,5,24.07,7.34,5.5,182.279,30.014,12.19,,0.131,0.648,,,2026-07-13 12:02:30
内蒙古自治区,松花江流域,讷尔克气,2026-07-13 11:00,4,16.86,6.91,8.3,63.063,52.088,9.14,,0.049,0.717,,,2026-07-13 12:02:30
内蒙古自治区,黄河流域,总排干入黄口,2026-07-13 11:00,4,24.915,8.61,5.86,3074.084,56.257,7.25,0.102,0.059,1.0975,,,2026-07-13 12:02:30
内蒙古自治区,黄河流域,三盛公,2026-07-13 10:00,2,27.78456,8.54,8.01,774.4658,145.3142,2.34,,0.052,1.31092,,,2026-07-13 12:02:30
内蒙古自治区,松花江流域,斯力很,2026-07-13 09:00,6,22.6,7.57,8.01,245.1,855.3,21.41,,0.286,5.656,,,2026-07-13 12:02:30
内蒙古自治区,松花江流域,察尔森水库西入口,2026-07-13 11:00,3,24.8,8.15,7.93,164.77,79.42,4.14,,0.047,1.374,0.05953,9425460,2026-07-13 12:02:30
辽宁省,辽河流域,蒲河沿,2026-07-13 11:00,6,25.19,7.33,0.74,509.5,29.3,,0.264,0.176,,,,2026-07-13 12:02:30
辽宁省,辽河流域,于台,2026-07-13 11:00,6,25.03,6.86,2.56,186.855,139.381,5.8,2.656,0.278,4.326,,,2026-07-13 12:02:30
辽宁省,辽河流域,巨流河大桥,2026-07-13 11:00,5,22.32,7.49,4.2,417.3,813.2,11.19,0.116,0.347,5.159,,,2026-07-13 12:02:30
辽宁省,辽河流域,城子坦,2026-07-13 10:00,3,24.61108,7.32,5.57,263.4239,20.13712,3.02,0.08,0.096,3.79415,,,2026-07-13 12:02:30
辽宁省,辽河流域,麦家,2026-07-13 11:00,4,26.5,7.56,3.93,371,28.93,4.4,0.226,0.2,1.338,,,2026-07-13 12:02:30
辽宁省,辽河流域,复州湾大桥,2026-07-13 11:00,2,25.9591,7.92,6.9,592.862,5.62836,3.46,0.014,0.095,3.308,,,2026-07-13 12:02:30
辽宁省,辽河流域,三台子,2026-07-13 10:00,2,27.88126,7.98,7.61,665.3859,5.44948,3.87,0.078,0.089,1.3375,,,2026-07-13 12:02:30
辽宁省,辽河流域,万泰,2026-07-13 11:00,2,25.47,8.32,8.09,150.695,10.0276,2.01,0.08,0.021,1.48506,,,2026-07-13 12:02:30
辽宁省,辽河流域,登化,2026-07-13 11:00,4,26.1882,7.68,5.45,561.622,65.2256,6.12,0.242,0.293,5.579,,,2026-07-13 12:02:30
辽宁省,辽河流域,口子街,2026-07-13 11:00,2,24.46,8.09,7.55,305.8,5.03003,1.87,0.029,0.033,1.68,,,2026-07-13 12:02:30
辽宁省,辽河流域,牛庄,2026-07-13 11:00,5,27.3089,7.73,2.77,610.884,10.5627,3.94,0.141,0.088,1.906,,,2026-07-13 12:02:30
辽宁省,辽河流域,关门山大桥,2026-07-13 11:00,2,22,7.92,7.98,339.245,21.986,1.9,0.027,0.045,5.597,,,2026-07-13 12:02:30
辽宁省,辽河流域,大伙房水库,2026-07-13 11:00,1,22.77,7.55,7.85,245.34,5.08,1.86,0.015,0.016,2.645,0.03575,,2026-07-13 12:02:30
辽宁省,辽河流域,北杂木,2026-07-13 11:00,4,24.52,6.75,8.86,,11.8,8.94,0.1,0.248,5.4163,,,2026-07-13 12:02:30
辽宁省,辽河流域,古楼,2026-07-13 11:00,2,21.35,7.39,7.95,183.59,454.62,2.98,0.007,0.09,6.8489,,,2026-07-13 12:02:30
辽宁省,辽河流域,北太子河入观音阁水库口,2026-07-13 11:00,2,20.2125,7.38,8.11,229.175,45.2738,3.42,0.051,0.09,7.613515,,,2026-07-13 12:02:30
辽宁省,辽河流域,老官砬子,2026-07-13 11:00,2,17.11,7.85,12.22,271.9,5.9,1.96,0.033,0.03,3.7424,,,2026-07-13 12:02:30
辽宁省,辽河流域,兴安,2026-07-13 11:00,2,19.35,7.7,7.92,293.9,24.9,2.25,,0.07,4.138,,,2026-07-13 12:02:30
辽宁省,辽河流域,凤鸣电站,2026-07-13 11:00,2,19.25,7.94,8.95,229.76,11.016,1.74,0.023,0.036,3.522,,,2026-07-13 12:02:30
辽宁省,辽河流域,南太子河入库口,2026-07-13 11:00,1,19.11,7.85,10.85,143.7,4.09,0.96,0.003,0.01,5.589,,,2026-07-13 12:02:30
辽宁省,辽河流域,江桥,2026-07-13 11:00,2,19.58,7.18,6.22,157.4,8.46,1.06,0.014,0.022,2.765,,,2026-07-13 12:02:30
辽宁省,辽河流域,蒲石河大桥,2026-07-13 11:00,2,20.91,7.27,9.73,191.53,36.378,1.37,0.092,0.059,4.346,,,2026-07-13 12:02:30
辽宁省,辽河流域,王家沟,2026-07-13 11:00,2,24.11,8.08,7.77,703.22,57.87,2.93,0.033,0.078,4.088,,,2026-07-13 12:02:30
辽宁省,辽河流域,西八千,2026-07-13 11:00,3,25.07,8.05,6.97,643.7,186.07,,0.072,0.173,5.212,,,2026-07-13 12:02:30
辽宁省,辽河流域,张家堡,2026-07-13 11:00,3,24.16,7.9,6.4,618.48,209.201,3.72,0.046,0.121,3.672,,,2026-07-13 12:02:30
辽宁省,辽河流域,女儿河入河口,2026-07-13 11:00,4,26.03,7.62,4.33,615.38,66.76,2.99,0.153,0.291,2.957,,,2026-07-13 12:02:30
辽宁省,辽河流域,何家信子,2026-07-13 11:00,2,21.68,8,9.05,483.4,20.45,2.98,0.075,0.05,1.309,,,2026-07-13 12:02:30
辽宁省,辽河流域,西树林,2026-07-13 11:00,2,22.48,7.83,7.14,527.1,35,2.33,0.024,0.078,1.989,,,2026-07-13 12:02:30
辽宁省,辽河流域,高台子,2026-07-13 11:00,6,17.82,7.37,0.25,689.516,241.338,7.72,0.142,0.255,6.396,,,2026-07-13 12:02:30
辽宁省,辽河流域,茧场,2026-07-13 09:00,2,24.62,7.72,6.55,308.8863,8.84622,2.64,0.026,0.019,2.39573,,,2026-07-13 12:02:30
辽宁省,辽河流域,大清河口,2026-07-13 11:00,4,27.31,7.76,4.2,461.75,15.277,5.7,0.462,0.118,1.469,,,2026-07-13 12:02:30
辽宁省,辽河流域,东羊角,2026-07-13 11:00,5,24.72,7.09,3.56,507.4,461.4,7.28,0.936,0.341,7.306,,,2026-07-13 12:02:30
辽宁省,辽河流域,下口子,2026-07-13 11:00,4,21.39,7.62,4.38,444.8,97.38,4.99,0.133,0.258,2.136,,,2026-07-13 12:02:30
辽宁省,辽河流域,河洪桥,2026-07-13 11:00,5,24.9646,7.41,4.14,573.586,259.445,7.51,0.732,0.372,6.924,,,2026-07-13 12:02:30
辽宁省,辽河流域,二道河水库口,2026-07-13 11:00,1,21.0489,8.18,8.6,330.085,8.0785,1.66,0.004,0.016,3.833,,,2026-07-13 12:02:30
辽宁省,辽河流域,下王家,2026-07-13 11:00,2,23.9262,7.76,7.9,395.183,50.9554,3.26,0.064,0.06,3.503,,,2026-07-13 12:02:30
辽宁省,辽河流域,汤河桥,2026-07-13 11:00,2,20.8,8.11,9.09,343.7,17.1681,1.04,0.028,0.029,2.177,,,2026-07-13 12:02:30
辽宁省,辽河流域,下达河入汤河水库口,2026-07-13 11:00,2,25.1578,8.34,9.47,440.635,4.739,1.89,0.01,0.023,2.422,,,2026-07-13 12:02:30
辽宁省,辽河流域,丁家柳河桥,2026-07-13 11:00,4,25.77,7.86,6.17,1179.92,14.37,7.72,0.169,0.126,1.807,,,2026-07-13 12:02:30
辽宁省,辽河流域,盘锦兴安,2026-07-13 11:00,6,21.59,7.54,1.73,499.08,1247.32,14.51,,0.562,7.156,,,2026-07-13 12:02:30
