省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江西省,长江流域,高安市青州村,2026-07-19 06:00,2,30.99,7.57,6.66,184.66,6.95,2.18,0.022,0.047,1.63,,,2026-07-19 07:06:36
江西省,长江流域,良田村,2026-07-19 06:00,3,31.06,7.15,5.39,170.2,6.54,1.85,0.013,0.054,1.581,,,2026-07-19 07:06:36
江西省,长江流域,三洪村,2026-07-19 06:00,2,30.17,6.92,6.1,85.74,14.58,1.28,0.042,0.057,0.99,,,2026-07-19 07:06:36
江西省,长江流域,修河港口,2026-07-19 06:00,2,28.68,6.9,6.65,41.02,1.93,0.65,,0.018,0.324,,,2026-07-19 07:06:36
江西省,长江流域,超坊,2026-07-19 06:00,2,28.46,7.72,6.72,131.141,15.586,2.71,0.142,0.06,1.1941,,,2026-07-19 07:06:36
江西省,长江流域,钟岭水厂,2026-07-19 06:00,2,30.16,7,6.93,82.86,25.17,2.98,0.012,0.072,1.2372,,,2026-07-19 07:06:36
江西省,长江流域,临水河口,2026-07-19 06:00,2,28.53,6.59,6.87,96.82,6.62,2.31,0.101,0.049,1.31,,,2026-07-19 07:06:36
江西省,长江流域,赵家湾,2026-07-19 06:00,2,28.134,6.66,6.66,107.232,18.0025,1.25,0.037,0.027,0.981,,,2026-07-19 07:06:36
江西省,长江流域,康山,2026-07-19 06:00,4,30.59,6.5,5.55,92.3,21.43,3.6,0.089,0.095,1.148,0.0159,294000,2026-07-19 07:06:36
江西省,长江流域,野鸡山村,2026-07-19 06:00,2,29.46,6.94,7.08,267.55,11.29,1.2,0.128,0.037,0.974,,,2026-07-19 07:06:36
江西省,长江流域,瑞洪大桥,2026-07-19 06:00,4,31.12,6.69,3.17,97.26,17.07,2.22,,0.052,0.979,,,2026-07-19 07:06:36
江西省,长江流域,弋阳,2026-07-19 06:00,2,29.8,7.33,6.54,134.5,4.71,2.31,,0.096,1.296,,,2026-07-19 07:06:36
江西省,长江流域,洎水河河口,2026-07-19 06:00,2,30.22,6.67,6.94,317.09,10.11,3.57,0.046,0.027,0.892,,,2026-07-19 07:06:36
江西省,长江流域,铅山,2026-07-19 06:00,2,29.67,7.42,8.2,144.15,9.61,2.22,0.015,0.1,0.771,,,2026-07-19 07:06:36
江西省,长江流域,旗山,2026-07-19 06:00,2,30.54,7.26,6.53,127.73,5.43,1.81,0.027,0.076,1.222,,,2026-07-19 07:06:36
江西省,长江流域,应家坊,2026-07-19 06:00,2,31.07,7.53,7.18,132.69,9.02,2.63,,0.087,1.095,,,2026-07-19 07:06:36
山东省,淮河流域,辛丰庄,2026-07-19 06:00,3,28.188,7.74,7.01,1112.51,15.9,3.86,,0.105,6.273,,,2026-07-19 07:06:36
山东省,黄河流域,泺口,2026-07-19 06:00,2,27.99,7.87,8.47,1149.95,4691.24,2.06,0.14,0.054,2.633,,,2026-07-19 07:06:36
山东省,淮河流域,睦里庄,2026-07-19 06:00,4,28.585,7.38,3.66,540.373,2.662,2.97,0.068,0.045,2.725,,,2026-07-19 07:06:36
山东省,黄河流域,卧虎山水库,2026-07-19 06:00,1,26.91,8.11,9.49,515.961,8.781,1.19,0.021,0.008,5.169,,,2026-07-19 07:06:36
山东省,淮河流域,斜拉桥,2026-07-19 06:00,2,27.024,8.39,9.6,776.115,36.853,,0.104,0.038,1.902,,,2026-07-19 07:06:36
山东省,淮河流域,马连庄,2026-07-19 06:00,3,26.577,7.46,5.06,882.73,4.794,2.99,0.007,0.029,4.807,,,2026-07-19 07:06:36
山东省,淮河流域,吉利河水库出口,2026-07-19 06:00,3,26.863,8.48,6.8,380.474,8.429,5.31,0.004,0.055,,,,2026-07-19 07:06:36
山东省,淮河流域,墨水河入海口,2026-07-19 06:00,6,27.801,7.22,1.84,867.87,19.87,4.01,2.141,0.347,4.243,,,2026-07-19 07:06:36
山东省,淮河流域,韩旺大桥,2026-07-19 06:00,2,25.102,8.05,7.18,669.748,10.276,1.48,0.012,0.021,16.21,,,2026-07-19 07:06:36
山东省,淮河流域,台儿庄大桥,2026-07-19 06:00,4,26.78,7.46,4.62,1120.83,9.49,4.2,0.113,0.074,2.367,,,2026-07-19 07:06:36
山东省,淮河流域,十字河大桥,2026-07-19 06:00,3,26.656,7.61,6.07,1401.05,13.36,4.23,0.143,0.065,3.329,,,2026-07-19 07:06:36
山东省,淮河流域,支脉河陈桥,2026-07-19 06:00,4,29.171,7.72,10.48,4598.701,48.268,8.48,,0.1,5.883,,,2026-07-19 07:06:36
山东省,淮河流域,新夹河大桥,2026-07-19 05:00,4,25.82311,7.89,3.04,626.2385,36,7.65,0.105,0.097,1.64811,,,2026-07-19 07:06:36
山东省,淮河流域,桥头,2026-07-19 06:00,3,24.86,8.32,6.98,1322.373,9.98,5.36,0.145,0.118,4.074,,,2026-07-19 07:06:36
山东省,淮河流域,羊口,2026-07-19 06:00,6,28.106,7.61,0.18,4206.489,47.127,4.71,0.557,0.22,3.734,,,2026-07-19 07:06:36
山东省,淮河流域,峡山水库库中,2026-07-19 06:00,5,28.85,8.71,11.37,779.06,45.97,12.47,,0.086,1.86,0.01808,1.05436,2026-07-19 07:06:36
山东省,淮河流域,柳疃桥,2026-07-19 06:00,5,25.449,7.44,8.37,908.899,7.758,4.24,1.741,0.169,7.294,,,2026-07-19 07:06:36
山东省,淮河流域,张建桥,2026-07-19 06:00,3,30.069,7.54,5.39,1283.835,15.088,2.53,0.076,0.045,8.779,,,2026-07-19 07:06:36
山东省,淮河流域,兖州南大桥,2026-07-19 06:00,4,28.671,7.53,3.82,628.33,24.474,4.83,0.148,0.106,1.3043,,,2026-07-19 07:06:36
山东省,淮河流域,105公路桥,2026-07-19 06:00,6,29.838,7.53,0.89,2105.29,40.405,5.1,1.145,0.234,3.573,,,2026-07-19 07:06:36
山东省,淮河流域,高河桥,2026-07-19 06:00,6,28.414,7.64,0.59,1620.58,30.517,5.25,1.392,0.227,4.181,,,2026-07-19 07:06:36
山东省,淮河流域,西石佛,2026-07-19 06:00,6,28.883,7.45,1.42,1161.5,9.797,4.85,2.908,0.395,5.31,,,2026-07-19 07:06:36
山东省,淮河流域,老运河微山段,2026-07-19 06:00,4,29.4,7.84,3.54,1535.24,15.181,4.95,0.302,0.074,1.273,,,2026-07-19 07:06:36
山东省,淮河流域,李集,2026-07-19 06:00,6,27.142,7.63,0.7,1252.5,17.314,4.2,0.47,0.125,2.335,,,2026-07-19 07:06:36
山东省,淮河流域,尹沟,2026-07-19 06:00,4,28.9,7.28,4.4,609.03,29.44,4.57,0.521,0.068,1.877,0.02,,2026-07-19 07:06:36
山东省,淮河流域,西支河入湖口,2026-07-19 06:00,4,30.527,8.01,4.95,1531.54,17.918,6.54,0.211,0.176,1.979,,,2026-07-19 07:06:36
山东省,淮河流域,东石佛,2026-07-19 06:00,4,29.147,7.62,6.74,1125.814,20.295,5.79,1.109,0.16,4.016,,,2026-07-19 07:06:36
山东省,淮河流域,西姚,2026-07-19 06:00,6,29.097,7.63,1.08,1220,15.693,3.98,0.094,0.17,2.027,,,2026-07-19 07:06:36
山东省,淮河流域,鲁桥,2026-07-19 06:00,4,29.067,7.46,3.5,1684.92,26.611,5.99,0.549,0.154,3.467,,,2026-07-19 07:06:36
山东省,淮河流域,牛庄闸,2026-07-19 06:00,4,29.955,7.62,4.02,1054.2,21,4,0.163,0.027,3.67,,,2026-07-19 07:06:36
山东省,淮河流域,湘子庙,2026-07-19 06:00,6,28.58,7.66,0.73,1075.9,33.426,4.85,1.873,0.24,3.80881,,,2026-07-19 07:06:36
山东省,黄河流域,戴村坝,2026-07-19 06:00,3,29.42,7.2,5.34,756.07,5.62,3.59,0.082,0.037,2.856,,,2026-07-19 07:06:36
山东省,黄河流域,徐家汶,2026-07-19 06:00,6,25.3143,7.47,1.56,915.6508,28.75051,8.17,0.717,0.307,21.76218,,,2026-07-19 07:06:36
山东省,淮河流域,南桥,2026-07-19 06:00,4,27.621,8.36,5.46,929.291,22.924,6.95,0.077,0.154,2.981,,,2026-07-19 07:06:36
山东省,淮河流域,大古镇,2026-07-19 06:00,5,22.59,7.46,2.5,535.32,17.57,5.06,1.948,0.399,,,,2026-07-19 07:06:36
山东省,淮河流域,夏庄,2026-07-19 06:00,6,25.12,7.38,4.3,539.5,4.7,7.18,0.787,0.433,6.13606,,,2026-07-19 07:06:36
山东省,黄河流域,贺小庄,2026-07-19 06:00,2,28.017,7.58,6.13,768.978,5.3,3.34,0.212,0.064,2.966,,,2026-07-19 07:06:36
山东省,淮河流域,临沂北大桥,2026-07-19 06:00,5,24.5,8.33,6.04,492.18,35.971,5.81,0.398,0.316,8.32,,,2026-07-19 07:06:36
山东省,淮河流域,捷庄,2026-07-19 06:00,6,27.08,7.28,2.56,592.852,15.805,6.9,2.126,0.351,5.712,,,2026-07-19 07:06:36
山东省,淮河流域,310公路桥,2026-07-19 06:00,6,27.36,7.35,0.64,1100.67,1.22,3.09,1.028,0.974,,,,2026-07-19 07:06:36
山东省,淮河流域,沙沟桥,2026-07-19 06:00,5,25,7.48,2.6,803.68,11.32,5.35,1.79,0.337,5.218,,,2026-07-19 07:06:36
山东省,淮河流域,云蒙湖湖心,2026-07-19 06:00,3,22.66,8.9,11.94,416.5,3.81,2.97,,0.026,2.664,0.03352,912914,2026-07-19 07:06:36
山东省,海河流域,第三店,2026-07-19 06:00,4,29.031,7.69,4.78,1426.791,51.301,2.52,0.126,0.078,3.509,,,2026-07-19 07:06:36
山东省,海河流域,董姑桥,2026-07-19 06:00,3,25.406,8.11,8.89,1583,36.245,4.92,0.0003,0.063,0.926,,,2026-07-19 07:06:36
山东省,海河流域,油坊桥,2026-07-19 06:00,4,29.775,7.82,4.82,1007.63,79.196,1.7,0.124,0.101,3.661,,,2026-07-19 07:06:36
山东省,海河流域,秤勾湾,2026-07-19 06:00,3,28.19,7.65,6.27,1100.76,68.45,3.39,0.555,0.101,4.7264,,,2026-07-19 07:06:36
山东省,海河流域,北湖,2026-07-19 06:00,2,29.82,8.58,8.66,923.94,0.88,2.06,,0.009,2.47,0.00544,704078.4,2026-07-19 07:06:36
山东省,海河流域,小泊头桥,2026-07-19 06:00,3,29.08,7.82,5.18,1323.223,61.163,2.68,0.059,0.128,4.395,,,2026-07-19 07:06:36
山东省,海河流域,胜利桥,2026-07-19 06:00,4,29.058,7.86,9.98,2498.054,12.254,6.16,0.092,0.089,3.022,,,2026-07-19 07:06:36
山东省,海河流域,富国,2026-07-19 06:00,6,26.706,7.77,1.18,1682.73,47.96,3.21,0.029,0.085,2.092,,,2026-07-19 07:06:36
山东省,海河流域,芦家河子水库,2026-07-19 06:00,6,32.524,9.2,13.61,817.466,12.338,1.92,,0.016,1.382,,,2026-07-19 07:06:36
山东省,海河流域,三角洼水库,2026-07-19 06:00,2,24.371,8.16,9.04,1111.311,4.464,1.38,0.043,0.027,1.217,,,2026-07-19 07:06:36
山东省,淮河流域,西闸,2026-07-19 06:00,6,28.994,7.66,3.78,1678.58,24.057,4.9,1.746,0.41,5.735,,,2026-07-19 07:06:36
山东省,淮河流域,范李,2026-07-19 06:00,6,29.405,7.61,0.24,1802.264,40.681,5.05,2.015,0.246,6.95,,,2026-07-19 07:06:36
山东省,海河流域,大山,2026-07-19 06:00,3,28.581,7.58,10.04,2413.671,109.214,5.23,0.104,0.064,2.406,,,2026-07-19 07:06:36
山东省,海河流域,邵家,2026-07-19 06:00,5,30.715,7.52,5.54,7921.49,422.68,10.8,0.142,0.167,3.17,,,2026-07-19 07:06:36
山东省,淮河流域,于楼,2026-07-19 06:00,5,27.799,7.86,2.65,1556.13,75.043,5.98,0.365,0.203,2.68,,,2026-07-19 07:06:36
山东省,淮河流域,徐寨,2026-07-19 06:00,6,28.423,7.79,0.32,1152.95,49.566,5.64,1.073,0.273,3.017,,,2026-07-19 07:06:36
河南省,黄河流域,七里铺,2026-07-19 06:00,4,29.5122,7.71,4.62,566.126,33.5534,2.53,,0.2,3.065,,,2026-07-19 07:06:36
河南省,淮河流域,尖岗水库,2026-07-19 06:00,1,29.44,8.72,8.78,263.1203,1.3495,1.99,0.019,0.008,0.3101,,,2026-07-19 07:06:36
河南省,淮河流域,通许邸阁,2026-07-19 06:00,6,26.93,7.64,4.91,887.85,217.64,3.72,0.208,0.417,1.664,,,2026-07-19 07:06:36
河南省,淮河流域,中牟陈桥,2026-07-19 06:00,-1,,,,,,,,,,,,2026-07-19 07:06:36
河南省,黄河流域,高崖寨,2026-07-19 06:00,4,27.01,7.62,3.51,503.16,8.53,1.79,0.083,0.045,2.025,,,2026-07-19 07:06:36
河南省,黄河流域,龙门大桥,2026-07-19 06:00,2,24.024,8,7.15,511.807,16.316,2,0.012,0.046,2.981,,,2026-07-19 07:06:36
河南省,淮河流域,紫罗山,2026-07-19 05:00,2,22.47128,7.78,7.02,297.288,14.19787,2.98,0.014,0.026,2.53839,,,2026-07-19 07:06:36
河南省,黄河流域,白马寺,2026-07-19 06:00,4,28.78,7.31,3.65,622.6,20.6,2.31,0.587,0.234,3.263,,,2026-07-19 07:06:36
河南省,黄河流域,潭头,2026-07-19 06:00,2,26.63,7.86,6.02,581.5,15.248,1.6,0.022,0.03,1.868,,,2026-07-19 07:06:36
河南省,淮河流域,大陈闸,2026-07-19 05:00,2,32.33987,8.01,7.62,594.4606,6.12202,2.57,0.005,0.025,2.95751,,,2026-07-19 07:06:36
河南省,淮河流域,白龟山水库,2026-07-19 06:00,2,30.23,8.19,6.98,524.78,2.22,2.24,0.01,0.013,0.775,0.02685,2416000,2026-07-19 07:06:36
河南省,淮河流域,杨寨中村,2026-07-19 06:00,6,27.71,7.38,1.71,464.7,9.08,3.14,0.031,0.072,2.77,,,2026-07-19 07:06:36
河南省,淮河流域,舞钢石庄桥,2026-07-19 05:00,5,28.32459,7.5,3.68,690.6293,11.03307,4.84,1.17,0.303,7.15953,,,2026-07-19 07:06:36
河南省,海河流域,彰武水库,2026-07-19 06:00,2,28.208,7.77,6.74,544.8,4.5,1.08,0.004,0.01,3.6281,,,2026-07-19 07:06:36
河南省,海河流域,冯宿桥,2026-07-19 06:00,3,27.67,7.95,6.22,673.7956,64.616,2.1,0.303,0.122,5.0934,,,2026-07-19 07:06:36
河南省,海河流域,五陵,2026-07-19 06:00,4,28.59,7.48,3.04,1509.9,134.7,4.88,0.692,0.263,7.105,,,2026-07-19 07:06:36
河南省,海河流域,石辛庄,2026-07-19 06:00,4,28.48,7.76,3.97,1061.614,26.237,4.97,1.297,0.106,9.1636,,,2026-07-19 07:06:36
河南省,海河流域,黄花营,2026-07-19 06:00,1,28.29,8.32,11.02,458.6765,3.9241,0.96,0.004,0.013,5.8072,,,2026-07-19 07:06:36
河南省,海河流域,前枋城,2026-07-19 06:00,2,28.582,7.89,6.3,507.46,7.515,1.14,,,4.7273,,,2026-07-19 07:06:36
河南省,海河流域,卫河小河口,2026-07-19 06:00,5,27.82,7.56,2.81,1532.389,89.3,3.72,1.79,0.192,9.1243,,,2026-07-19 07:06:36
河南省,海河流域,修武水文站,2026-07-19 06:00,4,27.58,7.68,3.72,1547.898,152.99,6.72,0.836,0.283,7.2773,,,2026-07-19 07:06:36
河南省,海河流域,获嘉东碑村,2026-07-19 06:00,5,29.06,7.51,2.83,1637.09,55.75,4.86,1.705,0.339,4.605,,,2026-07-19 07:06:36
河南省,黄河流域,封丘陶北,2026-07-19 06:00,4,29.03,7.48,3.12,876.42,68.87,4.99,0.728,0.282,3.057,,,2026-07-19 07:06:36
河南省,黄河流域,封丘王堤,2026-07-19 06:00,5,28.419,7.41,4.25,690.03,46.75,5.7,1.934,0.343,4.0959,,,2026-07-19 07:06:36
河南省,海河流域,新乡贾太湖,2026-07-19 06:00,2,28.64,8.15,6.68,999.62,103.366,2.75,0.0004,0.082,3.151,,,2026-07-19 07:06:36
河南省,黄河流域,武陟渠首,2026-07-19 06:00,4,25.36,7.92,7.44,708.11,103.32,2.33,0.124,0.213,3.856,,,2026-07-19 07:06:36
河南省,黄河流域,孟州还封村,2026-07-19 05:00,4,25.84663,7.27,3.28,882.334,154.9979,,0.978,,,,,2026-07-19 07:06:36
河南省,海河流域,南乐元村集,2026-07-19 06:00,4,23.26,7.46,6.16,1244.51,138.21,,0.579,0.291,6.457,,,2026-07-19 07:06:36
河南省,海河流域,南乐水文站,2026-07-19 06:00,6,28.52,7.55,1.52,1166.095,22.07,3.87,0.408,0.076,1.0914,,,2026-07-19 07:06:36
河南省,海河流域,濮阳西水坡,2026-07-19 06:00,2,29.67,8.28,6.69,987.28,7.22,2.15,0.167,0.013,1.334,,,2026-07-19 07:06:36
河南省,黄河流域,濮阳大韩桥,2026-07-19 06:00,6,26.67,7.44,3.77,465.07,59.76,7.62,2.165,0.341,2.554,,,2026-07-19 07:06:36
河南省,淮河流域,临颍吴刘闸,2026-07-19 06:00,4,31.01,7.66,4.96,883.26,19.84,3.6,0.054,0.05,2.382,,,2026-07-19 07:06:36
河南省,淮河流域,召陵武湾,2026-07-19 06:00,3,31.32,7.69,5.84,648.2,16.13,2.78,0.139,0.076,1.715,,,2026-07-19 07:06:36
河南省,淮河流域,郾城漯邓桥,2026-07-19 06:00,4,28.7,7.56,4.06,1611.7,20.87,3.38,0.071,0.14,2.646,,,2026-07-19 07:06:36
河南省,淮河流域,叶舞公路桥,2026-07-19 06:00,4,28.78,7.29,3.83,340.4,8.359,3.19,0.013,0.04,0.939,,,2026-07-19 07:06:36
河南省,淮河流域,临颍高村桥,2026-07-19 06:00,4,30.3,7.4,5.68,919.93,115.26,4.84,1.012,0.225,5.546,,,2026-07-19 07:06:36
河南省,淮河流域,舞阳马湾,2026-07-19 06:00,4,31.674,7.6,4.39,607.111,14.342,2.35,0.098,0.067,,,,2026-07-19 07:06:36
河南省,黄河流域,洛河大桥,2026-07-19 06:00,6,26.4,7.87,6.7,404.634,752.192,9.66,,0.442,4.8914,,,2026-07-19 07:06:36
河南省,长江流域,淅川荆紫关,2026-07-19 06:00,3,27.82278,7.97,5.85,370.6277,3.61978,1.66,0.016,0.014,1.209,,,2026-07-19 07:06:36
河南省,长江流域,淅川史家湾,2026-07-19 06:00,3,30.21,8,5.78,371.315,10.405,1.29,,0.018,1.0853,0.00189,,2026-07-19 07:06:36
河南省,长江流域,淅川高湾,2026-07-19 06:00,2,30.71,7.81,6.81,377.201,7.938,2.23,0.017,0.027,0.8,0.0056,,2026-07-19 07:06:36
河南省,长江流域,淅川张营,2026-07-19 06:00,2,32.05,8.53,7.16,336.901,18.314,2.89,,0.015,0.8955,0.00942778,,2026-07-19 07:06:36
河南省,长江流域,五龙泉,2026-07-19 06:00,1,30.13,8.42,7.64,265.92,2.28,1.85,0.007,0.008,0.739,0.0015,711272.6,2026-07-19 07:06:36
河南省,长江流域,宋岗,2026-07-19 06:00,2,29.951,8.41,7.06,262.25,3.3535,1.17,0.005,0.007,0.784,0.0029,1352562,2026-07-19 07:06:36
河南省,长江流域,陶岔,2026-07-19 06:00,1,30.71,8.52,8.34,255.286,4.296,1.69,,0.01,0.8827,0.0037,800607,2026-07-19 07:06:36
河南省,长江流域,三道河,2026-07-19 06:00,2,25.74,7.74,7.08,675.363,9.4,0.15,,0.004,1.565,,,2026-07-19 07:06:36
河南省,长江流域,上河,2026-07-19 05:00,2,27.34,7.86,7.72,198.0173,7.73513,3.64,0.005,0.02,1.27291,,,2026-07-19 07:06:36
河南省,长江流域,方城夏河,2026-07-19 06:00,5,28.16,7.55,2.48,828.1503,14.861,4.35,0.11,0.163,6.535,,,2026-07-19 07:06:36
河南省,长江流域,内乡怀乡桥,2026-07-19 05:00,2,31.39543,8.1,8.35,439.3253,6.51154,2.8,0.001,0.024,2.14235,,,2026-07-19 07:06:36
河南省,淮河流域,新野溧河桥,2026-07-19 05:00,2,30.54916,7.73,6.73,376.1951,46.05716,3.47,0.009,0.06,1.04196,,,2026-07-19 07:06:36
河南省,淮河流域,吕楼桥,2026-07-19 06:00,6,27.43,7.56,1.16,1119.506,32.467,7.95,0.752,0.18,4.3789,,,2026-07-19 07:06:36
河南省,淮河流域,黄口,2026-07-19 06:00,4,27.51,7.82,3.01,1292.881,11.457,4.62,0.197,0.089,1.8411,,,2026-07-19 07:06:36
河南省,淮河流域,睢县板桥,2026-07-19 06:00,6,29.1,7.43,2.18,711.38,210.81,6.3,3.231,0.256,8.086,,,2026-07-19 07:06:36
河南省,淮河流域,永城张板桥,2026-07-19 06:00,5,28.34,8.17,6.68,1269.68,21.84,9.74,0.689,0.352,3.389,,,2026-07-19 07:06:36
河南省,淮河流域,长台关甘岸桥,2026-07-19 06:00,4,30.61,7.52,3.68,374.23,6.54,3.54,0.01,0.042,0.568,,,2026-07-19 07:06:36
河南省,淮河流域,息县大埠口,2026-07-19 05:00,4,28.62738,7.78,4.3,308.8885,14.55175,5.39,0.029,0.09,1.08711,,,2026-07-19 07:06:36
河南省,淮河流域,潢川水文站,2026-07-19 06:00,3,27.5883,7.15,6.36,180.161,44.4841,3.24,0.046,0.154,0.5645,,,2026-07-19 07:06:36
河南省,淮河流域,淮滨北庙,2026-07-19 05:00,2,30.26,7.2,6.12,156.6823,51.96613,2.39,0.008,0.085,1.10843,,,2026-07-19 07:06:36
河南省,淮河流域,饮用水源地取水口,2026-07-19 06:00,2,31.22,8.97,9.22,171.27,7.68,3.86,,0.022,0.318,0.037,121000,2026-07-19 07:06:36
河南省,淮河流域,竹竿铺,2026-07-19 06:00,4,27.49,7.22,4.52,152.42,23.38,2.7,0.039,0.124,1.461,,,2026-07-19 07:06:36
河南省,淮河流域,固始马罡,2026-07-19 06:00,3,27.1503,7.18,5.92,120.022,24.6063,2.53,0.022,0.072,0.9756,,,2026-07-19 07:06:36
河南省,淮河流域,老沈丘泉河桥,2026-07-19 06:00,5,31.56,7.58,2.67,766.293,25.175,3.38,0.037,0.131,0.7021,,,2026-07-19 07:06:36
河南省,淮河流域,刘寨村后,2026-07-19 06:00,6,30.63,7.53,1.98,1396,22.24,4.54,0.208,0.096,1.8283,,,2026-07-19 07:06:36
河南省,淮河流域,西华大王庄,2026-07-19 06:00,5,28.071,7.73,5.58,580.44,461.323,4.91,1.772,,3.366,,,2026-07-19 07:06:36
河南省,淮河流域,周口康店,2026-07-19 06:00,4,30.97,7.39,3.5,639.2108,187.37,4.17,0.638,0.286,1.233,,,2026-07-19 07:06:36
河南省,淮河流域,商水双桥,2026-07-19 06:00,4,31.32,7.69,4.26,599.7306,16.4464,3.87,0.015,0.052,1.183,,,2026-07-19 07:06:36
河南省,淮河流域,鄢陵陶城闸,2026-07-19 06:00,6,29.6,7.21,1.69,609.4,24.27,3.8,1.842,0.172,4.6953,,,2026-07-19 07:06:36
河南省,淮河流域,鹿邑付桥,2026-07-19 06:00,4,30.16,7.75,3.9,1063.141,8.855,4.29,0.225,0.042,1.0824,,,2026-07-19 07:06:36
河南省,淮河流域,西华址坊,2026-07-19 06:00,4,30.12,7.58,3.7,880.47,7.46,,1.298,0.156,4.096,,,2026-07-19 07:06:36
河南省,淮河流域,冯塘邱屯,2026-07-19 05:00,6,29.55,7.38,1.64,1002.876,147.0352,5.27,0.434,0.161,2.65425,,,2026-07-19 07:06:36
河南省,淮河流域,新蔡班台,2026-07-19 06:00,4,30.505,7.55,3.53,654.397,22.496,3.32,0.084,0.207,1.875,,,2026-07-19 07:06:36
河南省,淮河流域,西平杨庄,2026-07-19 05:00,4,29.22987,7.61,3.66,1294.21,21.58136,3.67,0.731,0.203,5.31735,,,2026-07-19 07:06:36
河南省,淮河流域,板桥水库,2026-07-19 06:00,2,29,8.5,6.56,280.4107,4.5,3.2,0.01,0.017,0.359,,,2026-07-19 07:06:36
河南省,淮河流域,新蔡李桥,2026-07-19 06:00,4,30.844,7.79,4.4,701.767,20.692,2.96,0.049,0.201,1.283,,,2026-07-19 07:06:36
河南省,黄河流域,小浪底水库,2026-07-19 06:00,4,29.7,7.73,3.11,1085.985,274.616,4.57,0.058,0.226,3.4038,,,2026-07-19 07:06:36
湖北省,长江流域,朱家河口,2026-07-19 06:00,6,31.881,7.11,1.23,399.812,53.728,4.47,0.987,0.108,3.694,,,2026-07-19 07:06:36
湖北省,长江流域,牛山湖湖心,2026-07-19 06:00,2,31.76,8.58,7.25,193.181,10.904,2.93,,0.013,0.22,0.00404,7.49047,2026-07-19 07:06:36
湖北省,长江流域,西梁子湖湖北,2026-07-19 06:00,3,31.9284,,7.16,169.32,25.318,4.45,,0.016,0.553,0.00556,9196012,2026-07-19 07:06:36
湖北省,长江流域,宗关,2026-07-19 06:00,3,31.846,7.78,5.92,365,22.1,2.16,0.005,0.059,1.042,0.003122,,2026-07-19 07:06:36
湖北省,长江流域,杨泗港,2026-07-19 06:00,2,29.01,7.67,6.7,265.243,41.35,1.6,,0.043,1.479,,,2026-07-19 07:06:36
湖北省,长江流域,冯集,2026-07-19 06:00,3,32.42,6.93,5.1,156.662,17.096,4.98,0.101,0.131,1.173,,,2026-07-19 07:06:36
湖北省,长江流域,金水闸,2026-07-19 06:00,5,30.82,7.21,2.36,242.19,68.91,4.51,0.106,0.077,1.24,,,2026-07-19 07:06:36
湖北省,长江流域,郭玉,2026-07-19 06:00,3,30.726,7.66,6.61,173.65,32.26,3.92,0.048,0.123,1.666,,,2026-07-19 07:06:36
湖北省,长江流域,滠口,2026-07-19 06:00,6,29.96,6.77,1.6,146.1314,19.46,4.99,0.031,0.067,1.1539,,,2026-07-19 07:06:36
湖北省,长江流域,港洲村,2026-07-19 06:00,3,31.77,7.59,6.87,460.8,9.4155,5.17,0.028,0.086,0.613,,,2026-07-19 07:06:36
湖北省,长江流域,黄陵大桥,2026-07-19 06:00,3,30.937,7.37,5.55,373.321,29.026,4.85,0.011,0.053,0.818,,,2026-07-19 07:06:36
湖北省,长江流域,太平沙,2026-07-19 06:00,6,31.12,7.12,0.14,349.4,47.15,6.09,0.459,0.134,2.144,,,2026-07-19 07:06:36
湖北省,长江流域,白浒山,2026-07-19 06:00,1,26.6,8.53,7.96,,,,0.028,,1.567056,,,2026-07-19 07:06:36
湖北省,长江流域,挖沟泵站,2026-07-19 06:00,4,32.4175,6.83,3.33,975.6019,9.893859,3.65,0.722,0.11,2.631094,,,2026-07-19 07:06:36
湖北省,长江流域,大冶湖闸,2026-07-19 06:00,2,33.54,7.66,8.46,316.88,23.35,3.71,0.103,0.071,0.671,,,2026-07-19 07:06:36
湖北省,长江流域,夹河口,2026-07-19 06:00,3,26.1,7.62,5.1,319.1785,2.2,0.67,0.0005,,1.272,,,2026-07-19 07:06:36
湖北省,长江流域,天河口,2026-07-19 06:00,3,30.43,7.9,5.34,381.49,4.31,1.99,0.059,0.032,0.902,,,2026-07-19 07:06:36
湖北省,长江流域,焦家院,2026-07-19 06:00,2,21.68,7.65,7.51,251.274,35.201,1.95,0.053,0.054,1.1396,,,2026-07-19 07:06:36
湖北省,长江流域,浪河口,2026-07-19 06:00,2,32.12,8.33,7.45,183.3018,4,2.26,0.045,0.02,1.162,,,2026-07-19 07:06:36
湖北省,长江流域,丹江口水库坝上中,2026-07-19 06:00,1,30.75,8.52,8.84,255.63,1.155486,1.25,0.056,0.003,0.9488,0.0464712,1.8737,2026-07-19 07:06:36
湖北省,长江流域,陈家坡,2026-07-19 06:00,2,29.94,8.6,7.39,252.66,2.01,1.29,0.094,0.014,0.9565,,,2026-07-19 07:06:36
湖北省,长江流域,潘口水库坝上,2026-07-19 06:00,1,30.79,8.84,10.67,179.5,3.4,1.54,,0.008,0.176,,,2026-07-19 07:06:36
