省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,塘汉公路桥,2026-07-17 03:00,6,26.05,7.36,1.88,638.454,37.79692,3.88,0.588,0.172,5.2861,,,2026-07-17 03:35:45
天津市,海河流域,海河大闸,2026-07-17 03:00,5,27.88,7.48,2.1,3621.733,9.5914,7.18,1.165,0.178,2.7569,,,2026-07-17 03:35:45
天津市,海河流域,北排水河防潮闸,2026-07-17 03:00,6,19.04,7.84,1.06,1325.2,88.6954,4.3,0.045,0.102,1.2526,,,2026-07-17 03:35:45
天津市,海河流域,沧浪渠出境,2026-07-17 03:00,4,28.44,7.66,3.35,4719.1,970.655,6.93,0.019,0.186,1.6359,,,2026-07-17 03:35:45
天津市,海河流域,万家码头,2026-07-17 02:00,4,28.54,7.85,3.22,1604.5,28.71,5.01,0.077,0.125,1.362,,,2026-07-17 03:35:45
天津市,海河流域,蓟运河防潮闸,2026-07-17 03:00,6,29.27668,7.21,0.95,847.0312,20.49689,6.37,1.661,0.383,3.161896,,,2026-07-17 03:35:45
天津市,海河流域,青静黄防潮闸,2026-07-17 03:00,6,20.91662,8.26,1.18,6768.49,74.30478,8.29,0.495,0.298,1.879384,,,2026-07-17 03:35:45
天津市,海河流域,阎辛庄,2026-07-17 03:00,5,20.20629,7.29,2.46,1068.696,110.6081,3.37,,0.123,3.808645,,,2026-07-17 03:35:45
天津市,海河流域,于桥水库库中心,2026-07-17 03:00,3,29.75,8.75,13.39,444.34,75.52,4.08,0.018,0.029,2.191,0.02489,3252879,2026-07-17 03:35:45
天津市,海河流域,于桥水库出口,2026-07-17 02:00,2,25.61,7.73,8.38,370.178,23.67364,0.98,0.291,0.077,4.3381,,,2026-07-17 03:35:45
河北省,海河流域,下槐镇,2026-07-17 03:00,3,24.8,8.4,7.55,578.819,226.0178,2.96,0.004,0.119,4.5282,,,2026-07-17 03:35:45
河北省,海河流域,地都,2026-07-17 03:00,2,21.63,7.83,6.12,1089.676,53.753,1.7,0.498,0.07,4.907,,,2026-07-17 03:35:45
河北省,海河流域,平山桥,2026-07-17 03:00,2,25.66,8.02,7.07,1074.5,27.175,1.28,0.008,0.028,2.866,,,2026-07-17 03:35:45
河北省,海河流域,兆通,2026-07-17 03:00,1,29.42,8.32,7.69,504.24,5.31,1.71,0.036,0.011,2.0443,,,2026-07-17 03:35:45
河北省,海河流域,大石桥,2026-07-17 03:00,6,28.18666,7.23,1.49,1546.372,22.72381,7.3,4.129,0.379,16.06307,,,2026-07-17 03:35:45
河北省,海河流域,涧河口,2026-07-17 03:00,4,29.91659,7.24,4.71,594.6003,42.99968,5.2,0.027,0.124,3.180827,,,2026-07-17 03:35:45
河北省,海河流域,丰北闸,2026-07-17 02:00,3,26.43691,7.32,7.21,438.8624,84.51263,5.61,0.134,0.08,5.051307,,,2026-07-17 03:35:45
河北省,海河流域,滦县大桥,2026-07-17 03:00,3,17.97,8,,501.787,157.9562,4.89,0.019,0.154,5.6721,,,2026-07-17 03:35:45
河北省,海河流域,新开河口,2026-07-17 03:00,4,32.17034,6.87,4.87,44386.86,2.039557,2.08,0.29,0.071,1.538128,,,2026-07-17 03:35:45
河北省,海河流域,刘家庄,2026-07-17 03:00,4,22.5,8.09,7.03,484.5715,340.5,6.5,1.23,0.193,0.652,,,2026-07-17 03:35:45
河北省,海河流域,曲周,2026-07-17 02:00,5,32.5,7.54,2.64,893.504,31.664,3.2,0.293,0.106,2.936,,,2026-07-17 03:35:45
河北省,海河流域,艾辛庄,2026-07-17 03:00,4,29.68093,7.82,5.63,1009.216,84.9245,6.07,0.171,0.232,5.465509,,,2026-07-17 03:35:45
河北省,海河流域,后西吴桥,2026-07-17 03:00,6,30.95,7.59,1.2,608,57.16,4.6,1.076,0.255,5.2715,,,2026-07-17 03:35:45
河北省,海河流域,北河店,2026-07-17 02:00,3,28.09,7.87,5.26,500.6468,8.7659,1.44,,0.019,3.948,,,2026-07-17 03:35:45
河北省,海河流域,白合,2026-07-17 03:00,2,24.75,8.19,7.98,550.05,96.73,1.85,,0.079,4.275,,,2026-07-17 03:35:45
河北省,海河流域,杜里村,2026-07-17 03:00,3,19.34,8.39,9.47,385.99,28.61,1.76,,0.105,3.2237,,,2026-07-17 03:35:45
河北省,海河流域,温泉屯,2026-07-17 03:00,6,23.37,8.29,5.55,1199.771,866.9176,9.15,0.007,0.424,14.7771,,,2026-07-17 03:35:45
河北省,海河流域,八号桥,2026-07-17 03:00,4,26.5,8.31,8.48,1046.495,774.9625,7.86,0.798,,4.875767,,,2026-07-17 03:35:45
河北省,海河流域,左卫桥,2026-07-17 03:00,4,21.49,8.46,8.33,752.649,381.1862,4,0.083,0.226,10.1311,,,2026-07-17 03:35:45
河北省,海河流域,四道甸,2026-07-17 03:00,3,23.01,8.41,8.95,420.701,106.2132,5.12,0.01,0.079,7.1821,,,2026-07-17 03:35:45
河北省,海河流域,何老营,2026-07-17 03:00,4,28.34907,8.05,5.04,2953.135,12.96199,6.02,,0.193,0.858483,,,2026-07-17 03:35:45
河北省,海河流域,四埝村桥,2026-07-17 02:00,4,29.74,8.27,6.1,4022.151,27.323,6.8,0.146,0.225,1.665,,,2026-07-17 03:35:45
河北省,海河流域,大王务,2026-07-17 02:00,4,29.22,7.6,3.93,913.287,14.71001,7.69,0.053,0.072,0.9341,,,2026-07-17 03:35:45
河北省,海河流域,吴村,2026-07-17 02:00,2,26.52,7.69,6.16,480.8,19.06,3.33,0.049,0.084,4.428,,,2026-07-17 03:35:45
河北省,海河流域,台头,2026-07-17 03:00,4,30.67336,7.75,4.65,648.2919,63.08988,2.91,,0.025,0.5281,,,2026-07-17 03:35:45
河北省,海河流域,三小营,2026-07-17 03:00,6,29.67938,7.04,0.002,376.1779,7.650614,2.94,0.584,0.115,2.283998,,,2026-07-17 03:35:45
河北省,海河流域,小范桥,2026-07-17 02:00,3,31.06,8.12,5.58,819.599,1.821,4.62,0.011,0.059,0.534,,,2026-07-17 03:35:45
河北省,海河流域,衡水湖大湖心,2026-07-17 02:00,3,30.82,8.34,6.11,1586.616,26.931,5.35,0.024,0.027,0.656,0.024771,1.576119,2026-07-17 03:35:45
河北省,海河流域,南张村,2026-07-17 03:00,3,30.92,7.81,5.69,557.62,3.623,1.95,0.077,0.012,1.5727,,,2026-07-17 03:35:45
河北省,海河流域,安州,2026-07-17 02:00,6,29.26,7.15,1.91,759.587,16.5709,3.82,0.762,0.169,2.35,,,2026-07-17 03:35:45
河北省,海河流域,南刘庄,2026-07-17 03:00,4,30.59,7.55,3.46,646.79,6.31,5.05,0.078,0.033,1.046,0.00987,7196576,2026-07-17 03:35:45
河北省,海河流域,烧车淀,2026-07-17 03:00,4,29.8,,4.89,536.71,4.02,2.07,0.103,0.023,2.768,0.00226,2044900,2026-07-17 03:35:45
河北省,海河流域,圈头,2026-07-17 03:00,3,30.4,7.9,5.87,692.75,0.8606,2.94,,0.014,1.176,0.00412,3212822,2026-07-17 03:35:45
河北省,海河流域,采蒲台,2026-07-17 03:00,3,29.82703,7.5,5.68,734.0411,0.461727,,,,,0.002041,871284.2,2026-07-17 03:35:45
河北省,海河流域,光淀张庄,2026-07-17 03:00,4,30.39,7.5,3.3,544.2,7.28,2.74,0.008,0.023,1.5,0.01656,9082433,2026-07-17 03:35:45
山西省,黄河流域,韩武村,2026-07-17 03:00,6,25.35,7.47,2.74,1068.76,33.24,7.02,3.831,0.374,8.149,,,2026-07-17 03:35:45
山西省,黄河流域,上兰,2026-07-17 03:00,2,20.65,8.27,7.17,589.996,2.934321,1.55,0.117,0.003,2.2171,,,2026-07-17 03:35:45
山西省,黄河流域,汾河水库出口,2026-07-17 03:00,1,25.16,8.2,8.55,732.291,17.83419,1.76,0.002,,1.3851,0.0105487,306156,2026-07-17 03:35:45
山西省,海河流域,堡子湾,2026-07-17 03:00,4,19.49,8.05,5.72,709.514,193.8383,6.38,0.227,0.213,5.3821,,,2026-07-17 03:35:45
山西省,海河流域,册田水库出口,2026-07-17 03:00,3,24.8,8.52,5.97,1153.201,15.15444,4.92,0.123,0.105,1.0651,,,2026-07-17 03:35:45
山西省,海河流域,古家坡,2026-07-17 03:00,4,24.24,8.16,4.99,650.061,82.24029,5.34,0.014,0.108,1.1351,,,2026-07-17 03:35:45
山西省,海河流域,利仁皂,2026-07-17 03:00,4,23.12,8.69,15.9,1024.498,71.16058,6.69,,0.134,3.1001,,,2026-07-17 03:35:45
山西省,海河流域,闫家庄大桥,2026-07-17 02:00,3,23.8,8.5,7.92,608.777,128.554,2.52,,0.101,3.5088,,,2026-07-17 03:35:45
山西省,海河流域,白羊墅,2026-07-17 03:00,3,24.01,7.79,5.79,1835.93,42.354,3.6,0.481,0.163,7.925,,,2026-07-17 03:35:45
山西省,海河流域,王家庄,2026-07-17 03:00,2,26.74,8.26,7.49,656.49,42,2.44,0.01,0.043,2.932,,,2026-07-17 03:35:45
山西省,海河流域,司徒桥,2026-07-17 03:00,5,26.15,7.44,2.29,473.6819,48.1394,3.96,0.182,0.068,1.755,,,2026-07-17 03:35:45
山西省,海河流域,关河水库出口,2026-07-17 03:00,4,23.57,7.68,4.32,698.69,6.153,3.4,0.163,0.03,0.7683,,,2026-07-17 03:35:45
山西省,海河流域,北寨,2026-07-17 03:00,6,23.3,7.42,0.88,749.77,73.96,4.14,0.211,0.095,3.1882,,,2026-07-17 03:35:45
山西省,海河流域,后湾水库出口,2026-07-17 02:00,2,26.19,8.38,7.8,458.49,6.508,2.9,0.013,0.015,1.813,,,2026-07-17 03:35:45
山西省,黄河流域,龙头,2026-07-17 03:00,2,22.32,8.15,6.71,558.38,140.96,3.24,0.018,0.046,3.1034,,,2026-07-17 03:35:45
山西省,黄河流域,拴驴泉,2026-07-17 03:00,2,24.77,8.12,7.29,708.1563,58.3508,1.97,0.065,0.052,4.3816,,,2026-07-17 03:35:45
山西省,黄河流域,张峰水库出口,2026-07-17 03:00,1,25.52,8.18,8.35,521.7827,10.5293,1.57,0.06,0.005,3.3304,,,2026-07-17 03:35:45
山西省,海河流域,东榆林水库出口,2026-07-17 03:00,2,24.36,8.11,11.15,676.786,33.17969,3.35,0.214,0.083,,,,2026-07-17 03:35:45
山西省,黄河流域,杀虎口,2026-07-17 03:00,3,22.02,8.23,6.97,551.438,29.60151,5.25,0.018,0.054,1.4291,,,2026-07-17 03:35:45
山西省,海河流域,王寨村,2026-07-17 02:00,2,24.48,8.17,7.03,716.012,54.012,1.48,,0.035,2.688,,,2026-07-17 03:35:45
山西省,黄河流域,安固桥,2026-07-17 03:00,6,23.715,7.5,2.7,987.528,103.0364,6.1,4.136,0.367,14.5238,,,2026-07-17 03:35:45
山西省,黄河流域,王庄桥南,2026-07-17 03:00,6,24.51,7.86,6.3,960.0562,2479.23,19.08,0.533,0.122,4.316,,,2026-07-17 03:35:45
山西省,黄河流域,郝村,2026-07-17 03:00,3,23.19,7.53,5.5,1241.406,34.4029,3.44,0.037,0.129,,,,2026-07-17 03:35:45
山西省,黄河流域,张留庄,2026-07-17 03:00,6,28.07,7.66,1.05,1698.201,587.39,6.62,0.398,0.738,10.347,,,2026-07-17 03:35:45
山西省,黄河流域,上亳城,2026-07-17 03:00,3,25.57,8.34,7.94,644.548,77.351,,0.293,0.111,4.5533,,,2026-07-17 03:35:45
山西省,黄河流域,小韩村,2026-07-17 03:00,6,24,7.5,1.84,521.16,250.477,6.5,1.359,0.331,4.06,,,2026-07-17 03:35:45
山西省,海河流域,梵王寺,2026-07-17 03:00,2,16.93,7.96,6.77,1167.023,157.8288,3.35,0.279,0.087,4.9771,,,2026-07-17 03:35:45
山西省,海河流域,代县桥,2026-07-17 03:00,3,19.35,8.25,7.51,810.271,250.0091,2.69,0.012,0.134,4.7391,,,2026-07-17 03:35:45
山西省,海河流域,定襄桥,2026-07-17 03:00,4,23.38,8.38,5.95,739.57,874.9788,7.12,0.009,0.294,5.1751,,,2026-07-17 03:35:45
山西省,海河流域,南庄,2026-07-17 03:00,2,22.51,8.26,7.34,604.811,158.0498,2.48,,0.087,6.1201,,,2026-07-17 03:35:45
山西省,海河流域,坪上桥,2026-07-17 03:00,2,17.59,8.3,7.97,434.423,81.36396,1.84,0.006,0.046,4.6801,,,2026-07-17 03:35:45
山西省,黄河流域,河西村,2026-07-17 03:00,4,18.87,8.23,7.37,548.5,222.29,4,0.668,0.219,4.512,,,2026-07-17 03:35:45
山西省,黄河流域,上平望,2026-07-17 03:00,4,25.26,7.72,4.56,929.36,614.84,4.35,0.233,0.047,4.918,,,2026-07-17 03:35:45
山西省,黄河流域,黑城村,2026-07-17 03:00,3,22.76,8.04,7.61,506.1566,2001.67,3.34,0.234,0.109,3.142,,,2026-07-17 03:35:45
山西省,黄河流域,曲立,2026-07-17 03:00,6,18.89,7.63,3.5,339.336,776.5517,7.37,1.41,0.405,4.8961,,,2026-07-17 03:35:45
山西省,黄河流域,裴家川口,2026-07-17 03:00,2,20.59,8.38,8.96,510.377,283.0168,2,0.003,0.063,3.9041,,,2026-07-17 03:35:45
山西省,黄河流域,碛口,2026-07-17 03:00,4,23.36,8.53,7.36,864.004,651.1513,6.52,0.638,0.192,11.8361,,,2026-07-17 03:35:45
山西省,黄河流域,裴沟,2026-07-17 03:00,6,22.08,7.94,6.68,417.404,,7.36,1.008,0.561,4.3681,,,2026-07-17 03:35:45
山西省,黄河流域,三川河两河口桥,2026-07-17 03:00,4,24.59,8.23,6.67,670.83,628.0691,5.22,0.311,0.277,4.5311,,,2026-07-17 03:35:45
山西省,黄河流域,碧村,2026-07-17 03:00,3,21.68,8.51,8.36,682.589,166.3551,4.82,0.01,0.139,6.4011,,,2026-07-17 03:35:45
山西省,黄河流域,北峪口,2026-07-17 03:00,2,18.00446,7.91,6.76,491.991,26.91995,2.11,0.105,0.002,2.7401,,,2026-07-17 03:35:45
山西省,黄河流域,南姚,2026-07-17 03:00,6,23.35,7.38,0.74,657.17,124.7,12.13,3.032,0.249,7.08,,,2026-07-17 03:35:45
内蒙古自治区,黄河流域,大黑河入黄口,2026-07-17 02:00,4,23.82,8.48,8.36,1140.859,178.7282,9.78,0.29,0.271,8.26374,,,2026-07-17 03:35:45
内蒙古自治区,黄河流域,磴口,2026-07-17 02:00,2,24.96,8.12,6.83,1121.564,97.94648,2.09,0.051,0.034,1.24017,,,2026-07-17 03:35:45
内蒙古自治区,松花江流域,根河口内,2026-07-17 03:00,5,17.05,6.57,6.54,80.34,44.24,14.53,0.01,0.064,0.484,,,2026-07-17 03:35:45
内蒙古自治区,松花江流域,陶海,2026-07-17 03:00,5,18.1,7.02,8.09,96.4,49.1,14.09,,0.121,0.767,,,2026-07-17 03:35:45
内蒙古自治区,松花江流域,嵯岗,2026-07-17 03:00,5,19.29,7.62,6.96,181.146,30.222,11.74,,0.119,0.6,,,2026-07-17 03:35:45
内蒙古自治区,松花江流域,成吉思汗,2026-07-17 03:00,4,18.09,6.93,8.18,104.22,53.38,6.03,,0.057,1.37,,,2026-07-17 03:35:45
内蒙古自治区,松花江流域,讷尔克气,2026-07-17 03:00,5,14.42,6.86,8.89,58.535,46.112,10.39,,0.049,0.688,,,2026-07-17 03:35:45
内蒙古自治区,黄河流域,总排干入黄口,2026-07-17 03:00,4,25.368,8.65,5.96,2911.097,68.687,6.7,0.127,0.067,1.092,,,2026-07-17 03:35:45
内蒙古自治区,黄河流域,三盛公,2026-07-17 02:00,3,27.08707,8.24,7.76,844.0181,656.3277,4.79,0.389,0.125,,,,2026-07-17 03:35:45
内蒙古自治区,黄河流域,卧佛下,2026-07-17 02:00,2,17.22,8.2,7.71,761.8775,67.70123,2.32,0.16,0.04,8.51947,,,2026-07-17 03:35:45
内蒙古自治区,松花江流域,斯力很,2026-07-17 01:00,3,21.5,7.58,7.85,270.1,269.5,5.75,0.014,0.118,3.672,,,2026-07-17 03:35:45
内蒙古自治区,松花江流域,察尔森水库西入口,2026-07-17 03:00,3,23.11,7.62,6.98,161.04,58.62,4.98,,0.047,1.579,0.02635,1.11439,2026-07-17 03:35:45
辽宁省,辽河流域,蒲河沿,2026-07-17 03:00,6,26.14,7.08,0.13,359.9,8.1,5.12,0.49,0.161,1.857,,,2026-07-17 03:35:45
辽宁省,辽河流域,于台,2026-07-17 03:00,4,22.39,7.01,3.69,840.826,8.135,3.28,0.851,0.179,7.598,,,2026-07-17 03:35:45
辽宁省,辽河流域,巨流河大桥,2026-07-17 03:00,5,23.17,7.45,4.12,366.9,591.1,10.55,0.066,0.324,6.212,,,2026-07-17 03:35:45
辽宁省,辽河流域,城子坦,2026-07-17 02:00,3,24.78321,7.16,5.86,229.9845,19.04503,3.82,0.034,0.112,6.24671,,,2026-07-17 03:35:45
辽宁省,辽河流域,麦家,2026-07-17 02:00,5,26.89,7.38,2.05,371,43.53,4.97,0.441,0.282,3.775,,,2026-07-17 03:35:45
辽宁省,辽河流域,复州湾大桥,2026-07-17 02:00,3,26.3244,7.92,6.51,595.669,9.8383,4.14,0.023,0.134,4.453,,,2026-07-17 03:35:45
辽宁省,辽河流域,三台子,2026-07-17 02:00,3,27.17892,7.66,6.74,594.3851,4.85685,4.02,0.388,0.115,3.90909,,,2026-07-17 03:35:45
辽宁省,辽河流域,万泰,2026-07-17 03:00,1,26.83,8.31,9.17,146.325,5.95472,1.71,0.043,0.016,1.51944,,,2026-07-17 03:35:45
辽宁省,辽河流域,登化,2026-07-17 03:00,5,27.1877,8.46,9.35,543.186,34.4076,7.35,0.038,0.315,5.53,,,2026-07-17 03:35:45
辽宁省,辽河流域,口子街,2026-07-17 02:00,2,22.91,7.91,6.74,270.4,12.1921,2.46,0.03,0.04,5.857,,,2026-07-17 03:35:45
辽宁省,辽河流域,关门山大桥,2026-07-17 03:00,2,19.71,7.75,7.6,288.009,21.005,1.96,0.018,0.048,6.394,,,2026-07-17 03:35:45
辽宁省,辽河流域,大伙房水库,2026-07-17 03:00,6,20.47,6.74,7.38,208.85,136.54,5.93,0.429,0.545,3.47,0.05869,,2026-07-17 03:35:45
辽宁省,辽河流域,北太子河入观音阁水库口,2026-07-17 03:00,3,17.81,7.33,8.85,208.5625,62.0975,4.05,0.071,0.088,7.183391,,,2026-07-17 03:35:45
辽宁省,辽河流域,老官砬子,2026-07-17 03:00,2,16.5,7.68,9.9,286.6,24.8,2.98,0.082,0.069,5.598,,,2026-07-17 03:35:45
辽宁省,辽河流域,兴安,2026-07-17 03:00,3,18.48,7.55,8.03,359.4,54.5,3.9,0.122,0.127,5.67,,,2026-07-17 03:35:45
辽宁省,辽河流域,凤鸣电站,2026-07-17 02:00,2,18.3,7.83,9.18,204.39,26.802,2.46,0.037,0.06,5.195,,,2026-07-17 03:35:45
辽宁省,辽河流域,南太子河入库口,2026-07-17 02:00,1,14.97,7.55,10.23,158.4,3.87,1.56,0.003,0.015,5.459,,,2026-07-17 03:35:45
辽宁省,辽河流域,江桥,2026-07-17 02:00,2,19.82,7.13,6.23,145.7,16.47,1.64,0.048,0.05,3.286,,,2026-07-17 03:35:45
辽宁省,辽河流域,蒲石河大桥,2026-07-17 02:00,3,19.65,7.37,9.92,131.47,70.541,2.73,0.165,0.104,3.909,,,2026-07-17 03:35:45
辽宁省,辽河流域,王家沟,2026-07-17 03:00,2,24.41,8.06,8.41,718.38,37.07,2.81,0.013,0.076,4.885,,,2026-07-17 03:35:45
辽宁省,辽河流域,西八千,2026-07-17 03:00,2,23.12,8.16,6.79,659.58,51.72,3.54,0.004,0.078,5.489,,,2026-07-17 03:35:45
辽宁省,辽河流域,张家堡,2026-07-17 03:00,2,25.6,7.96,6.37,622.6,57.534,3.05,0.026,0.095,4.181,,,2026-07-17 03:35:45
辽宁省,辽河流域,女儿河入河口,2026-07-17 03:00,3,26.87,7.69,7.15,733.2,51.56,3.41,0.086,0.198,6.664,,,2026-07-17 03:35:45
辽宁省,辽河流域,何家信子,2026-07-17 03:00,2,21.81,7.98,8.4,476.3,13.1,3.11,0.059,0.069,1.691,,,2026-07-17 03:35:45
辽宁省,辽河流域,西树林,2026-07-17 02:00,3,24.53,7.78,6.96,568.4,29.1,3.2,0.035,0.136,3.931,,,2026-07-17 03:35:45
辽宁省,辽河流域,高台子,2026-07-17 02:00,6,18.05,7.74,1.23,851.86,85.381,4.63,,0.161,5.057,,,2026-07-17 03:35:45
辽宁省,辽河流域,茧场,2026-07-17 02:00,2,25.24,7.43,6.72,234.3794,10.25158,2.62,0.031,0.039,6.77146,,,2026-07-17 03:35:45
辽宁省,辽河流域,大清河口,2026-07-17 02:00,4,27.23,7.65,4.8,498.56,103.374,6.81,0.294,0.161,5.275,,,2026-07-17 03:35:45
辽宁省,辽河流域,东羊角,2026-07-17 02:00,-1,,,,,,,,,,,,2026-07-17 03:35:45
辽宁省,辽河流域,二道河水库口,2026-07-17 02:00,2,18.0092,7.91,7.23,322.233,8.14312,2.21,0.006,0.031,5.713,,,2026-07-17 03:35:45
辽宁省,辽河流域,下王家,2026-07-17 03:00,3,20.7299,7.56,8.25,323.194,102.664,4.51,0.139,0.105,,,,2026-07-17 03:35:45
辽宁省,辽河流域,汤河桥,2026-07-17 03:00,2,20.26,8.09,8.74,351.4,17.2576,0.55,0.025,0.028,2.486,,,2026-07-17 03:35:45
辽宁省,辽河流域,下达河入汤河水库口,2026-07-17 02:00,2,20.5411,7.88,7.72,379.242,14.388,3.2,0.019,0.068,9.484,,,2026-07-17 03:35:45
辽宁省,辽河流域,曙光大桥,2026-07-17 03:00,6,24.9,7.21,3.63,430.85,907.5,7.74,,0.453,4.644,,,2026-07-17 03:35:45
辽宁省,辽河流域,胜利塘,2026-07-17 03:00,4,26.34,7.5,3.59,735.7,99.15,6.17,0.06,0.104,2.159,,,2026-07-17 03:35:45
辽宁省,辽河流域,鲜峰桥,2026-07-17 03:00,6,27.12,7.12,2.04,400.731,49.031,9.89,0.344,0.513,5.377,,,2026-07-17 03:35:45
辽宁省,辽河流域,清辽,2026-07-17 03:00,6,19.985,7.32,8.36,213.5,508.4,13.39,,0.501,8.774,,,2026-07-17 03:35:45
辽宁省,辽河流域,亮子河入河口,2026-07-17 03:00,4,25.43,7.25,3.48,393.41,98.82,7.32,0.297,0.287,5.739,,,2026-07-17 03:35:45
辽宁省,辽河流域,凌鸿大桥,2026-07-17 03:00,3,24.58,8.06,7.05,627.8,34.4,4.12,,0.078,7.38,,,2026-07-17 03:35:45
辽宁省,辽河流域,章吉营,2026-07-17 03:00,3,25.02,8.05,6.87,634.1,64.2,3.66,0.029,0.107,5.082,,,2026-07-17 03:35:45
辽宁省,辽河流域,大凌河西支入河口,2026-07-17 03:00,4,19.3,8.09,7.97,801.2,284.867,4.38,0.369,0.228,12.445,,,2026-07-17 03:35:45
辽宁省,辽河流域,李家湾大桥,2026-07-17 03:00,2,19.7,8.04,7.95,566.9,238.4,2.09,,0.09,5.773,,,2026-07-17 03:35:45
辽宁省,辽河流域,王家窝棚,2026-07-17 03:00,3,20.78,7.41,5.82,566.1,2.9,2.12,0.176,0.163,5.801,,,2026-07-17 03:35:45
辽宁省,辽河流域,红石碑入海前,2026-07-17 03:00,5,24.54,7.49,6.61,693.302,75.153,5.04,0.338,0.381,7.775,,,2026-07-17 03:35:45
辽宁省,辽河流域,小渔场,2026-07-17 02:00,3,24.82,7.81,6.63,479.811,37.908,4.39,,0.113,5.814,,,2026-07-17 03:35:45
吉林省,松花江流域,新立城大坝,2026-07-17 03:00,2,23.6363,8.22,6.48,300.5,54.7263,3.28,0.052,0.058,1.395,,,2026-07-17 03:35:45
吉林省,松花江流域,松花江村,2026-07-17 03:00,3,19.32,6.89,7.1,185.33,122.59,5.94,0.241,0.177,4.619,,,2026-07-17 03:35:45
吉林省,松花江流域,砖瓦窑桥,2026-07-17 02:00,5,19.09,7.48,2.36,369.04,104.52,5.81,0.043,0.205,4.024,,,2026-07-17 03:35:45
吉林省,松花江流域,镇江口,2026-07-17 03:00,4,23.33,7.11,4.82,305.3,92.25,5.13,0.043,0.133,3.66,,,2026-07-17 03:35:45
吉林省,松花江流域,靠山大桥,2026-07-17 02:00,5,25.38,7.54,2.19,611.05,127.7,6.62,0.034,0.197,3.665,,,2026-07-17 03:35:45
吉林省,松花江流域,饮马河大桥,2026-07-17 02:00,3,20.97,7.32,8.12,238.93,70.72,4.28,,0.1,3.93,,,2026-07-17 03:35:45
吉林省,松花江流域,白旗,2026-07-17 02:00,3,17.3608,7.19,6.81,187.635,82.3366,4.75,0.072,0.142,4.9015,,,2026-07-17 03:35:45
吉林省,松花江流域,官厅桥,2026-07-17 02:00,5,20.07,6.97,6.76,130.7,514.309,9.24,0.264,0.334,10.045,,,2026-07-17 03:35:45
吉林省,松花江流域,哨口,2026-07-17 02:00,3,17.5971,7.07,6.59,182.475,88.1927,3.99,0.057,0.106,4.539,,,2026-07-17 03:35:45
吉林省,辽河流域,四双大桥,2026-07-17 02:00,4,25.02,7.44,6.61,538.53,332.44,6.85,,0.244,3.773,,,2026-07-17 03:35:45
吉林省,辽河流域,城子上,2026-07-17 02:00,3,23.96,7.73,7.43,454.39,193.18,5.05,,0.167,3.165,,,2026-07-17 03:35:45
吉林省,辽河流域,六家子,2026-07-17 03:00,6,23.1,7.37,4.72,491.1,582,11.88,0.475,0.495,9.654,,,2026-07-17 03:35:45
吉林省,辽河流域,林家,2026-07-17 03:00,6,23.35,7.29,5.1,539.3751,1421.469,11.04,0.304,0.523,8.173,,,2026-07-17 03:35:45
吉林省,辽河流域,河清,2026-07-17 03:00,5,19.18,6.99,6.1,286.7,661.07,9.87,,0.365,8.242,,,2026-07-17 03:35:45
吉林省,松花江流域,高集岗桥,2026-07-17 02:00,4,20.61,7.3,8.45,209.8,421.854,,0.307,0.224,12.945,,,2026-07-17 03:35:45
吉林省,辽河流域,云峰,2026-07-17 03:00,3,16.707,7.08,5.77,142.884,24.0066,2.19,,0.017,2.368,,,2026-07-17 03:35:45
吉林省,辽河流域,鸠谷,2026-07-17 03:00,3,15.8,7.48,9.27,88.2,29.6,5.92,0.05,0.068,1.646,,,2026-07-17 03:35:45
吉林省,辽河流域,葫芦套,2026-07-17 02:00,3,19.12,7.7,8.83,115.406,60.44,4.77,0.033,0.084,2.626,,,2026-07-17 03:35:45
吉林省,辽河流域,大阳岔,2026-07-17 02:00,2,17.93,7.87,7.98,269.143,4.632,1.8,0.003,0.03,1.794,,,2026-07-17 03:35:45
吉林省,松花江流域,松林,2026-07-17 03:00,3,23.39,6.69,6.72,217.84,38.1,5.4,0.146,0.112,3.52,,,2026-07-17 03:35:45
吉林省,松花江流域,白沙滩,2026-07-17 03:00,5,23.67,7.08,6.11,115.79,93.41,10.73,0.388,0.204,3.312,,,2026-07-17 03:35:45
吉林省,松花江流域,月亮湖下,2026-07-17 03:00,4,25.14,7,5.44,188.26,204.55,7.37,,0.171,2.381,,,2026-07-17 03:35:45
吉林省,松花江流域,崇善,2026-07-17 02:00,5,16.36,7.52,10.18,79.749,47.296,14.23,0.03,0.099,1.866,,,2026-07-17 03:35:45
吉林省,松花江流域,石井,2026-07-17 02:00,4,20.67,7.49,7.64,200.375,212.436,8.2,0.114,0.218,3.652,,,2026-07-17 03:35:45
吉林省,松花江流域,三家子,2026-07-17 02:00,3,22.26,6.9,7.94,101.793,32.861,5.24,0.033,0.08,1.54,,,2026-07-17 03:35:45
吉林省,松花江流域,建封路大桥,2026-07-17 02:00,4,14.45,7.67,9.75,193.714,29.627,6.75,0.065,0.071,0.819,,,2026-07-17 03:35:45
