省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
山东省,淮河流域,十字河大桥,2026-07-14 04:00,4,28.514,7.48,4.56,1064.23,5.355,4.95,0.183,0.051,2.401,,,2026-07-14 05:13:57
山东省,淮河流域,新夹河大桥,2026-07-14 04:00,5,26.49765,7.61,2.92,614.2945,22.5,5.76,0.503,0.149,2.06338,,,2026-07-14 05:13:57
山东省,淮河流域,桥头,2026-07-14 05:00,5,25.05,7.58,2.71,1174.971,10.82,6.76,0.55,0.186,3.056,,,2026-07-14 05:13:57
山东省,淮河流域,东村河入海口,2026-07-14 05:00,5,24.805,7.26,2.53,736.538,84.699,4.2,0.132,0.114,1.168,,,2026-07-14 05:13:57
山东省,淮河流域,峡山水库库中,2026-07-14 05:00,3,27.57,8.05,6.28,791.99,19.83,,0.071,0.041,1.302,0.0183,1.82051,2026-07-14 05:13:57
山东省,淮河流域,兖州南大桥,2026-07-14 04:00,4,29.455,7.69,3.89,757.07,21.493,5.5,0.084,0.077,0.9075,,,2026-07-14 05:13:57
山东省,淮河流域,105公路桥,2026-07-14 04:00,6,30.332,7.55,1.15,2188.96,42.929,5.19,0.88,0.252,3.597,,,2026-07-14 05:13:57
山东省,淮河流域,高河桥,2026-07-14 04:00,6,29.853,7.87,1,2094.69,40.712,5.35,0.924,0.24,3.616,,,2026-07-14 05:13:57
山东省,淮河流域,老运河微山段,2026-07-14 04:00,4,29.604,8.02,3.55,1523.9,16.994,5.46,0.219,0.062,1.283,,,2026-07-14 05:13:57
山东省,淮河流域,西支河入湖口,2026-07-14 04:00,4,29.911,7.9,4.52,1539.3,28.248,7.31,0.381,0.149,2.069,,,2026-07-14 05:13:57
山东省,淮河流域,鲁桥,2026-07-14 04:00,4,29.79,7.6,4.68,1672.09,36.939,5.48,0.275,0.084,3.328,,,2026-07-14 05:13:57
山东省,淮河流域,牛庄闸,2026-07-14 04:00,4,30.324,7.7,4.84,1092.28,30.258,3.67,0.091,0.001,3.303,,,2026-07-14 05:13:57
山东省,淮河流域,湘子庙,2026-07-14 04:00,6,30.04,7.76,0.92,1306.82,46.211,4.68,0.536,0.186,2.26897,,,2026-07-14 05:13:57
山东省,黄河流域,戴村坝,2026-07-14 04:00,3,30.37,7.3,5.15,866.57,9.77,4.12,0.131,0.035,2.57,,,2026-07-14 05:13:57
山东省,黄河流域,徐家汶,2026-07-14 04:00,4,26.3642,7.63,3.71,470.8493,77.12841,3.71,0.078,0.137,5.298423,,,2026-07-14 05:13:57
山东省,淮河流域,南桥,2026-07-14 05:00,4,26.382,7.44,3.58,808.911,28.742,6.3,0.286,0.142,2.561,,,2026-07-14 05:13:57
山东省,淮河流域,大古镇,2026-07-14 04:00,6,24.05,7.47,,581.12,11.11,,2.392,0.353,4.197,,,2026-07-14 05:13:57
山东省,淮河流域,夏庄,2026-07-14 04:00,4,25.72,7.44,4.56,494.8,2.4,5.29,0.118,0.188,2.4534,,,2026-07-14 05:13:57
山东省,黄河流域,贺小庄,2026-07-14 05:00,3,29.408,7.37,5.29,878.176,33.986,4.51,0.346,0.099,3.081,,,2026-07-14 05:13:57
山东省,淮河流域,临沂北大桥,2026-07-14 04:00,3,26.17,8.35,5.65,635.17,29.792,,0.039,0.132,6.649,,,2026-07-14 05:13:57
山东省,淮河流域,捷庄,2026-07-14 04:00,6,27.31,7.34,1.54,788.641,106.041,7.48,1.908,0.32,1.684,,,2026-07-14 05:13:57
山东省,淮河流域,310公路桥,2026-07-14 04:00,6,28.91,7.31,0.4,1117.74,1.08,3.56,0.271,0.246,0.676,,,2026-07-14 05:13:57
山东省,淮河流域,沙沟桥,2026-07-14 04:00,6,25.67,7.46,1.76,764.85,36.03,4.74,0.192,0.135,2.933,,,2026-07-14 05:13:57
山东省,淮河流域,云蒙湖湖心,2026-07-14 04:00,3,22.64,8.54,7.25,409.7,3.37,3.14,0.003,0.027,2.759,0.03247,887080,2026-07-14 05:13:57
山东省,海河流域,董姑桥,2026-07-14 05:00,3,25.436,8.01,6.52,1304.5,229.15,5.4,0.031,0.158,0.1,,,2026-07-14 05:13:57
山东省,海河流域,油坊桥,2026-07-14 05:00,3,31.544,7.96,5.06,1106.557,63.668,1.99,0.117,0.124,3.654,,,2026-07-14 05:13:57
山东省,海河流域,秤勾湾,2026-07-14 04:00,4,29.88,7.71,4.08,1062.04,58.95,3,0.69,0.123,5.2228,,,2026-07-14 05:13:57
山东省,海河流域,北湖,2026-07-14 05:00,5,29.56,8.56,8.48,909.2,1.02,12.86,,0.012,2.536,0.00649,931716.5,2026-07-14 05:13:57
山东省,淮河流域,徐寨,2026-07-14 04:00,5,29.491,7.92,2.15,1418.08,47.65,6.74,0.304,0.224,2.512,,,2026-07-14 05:13:57
河南省,黄河流域,七里铺,2026-07-14 04:00,3,31.7364,7.81,5.55,599.595,23.803,2.56,0.161,0.173,3.353,,,2026-07-14 05:13:57
河南省,淮河流域,尖岗水库,2026-07-14 04:00,2,30.82,8.5,8.48,246.4812,2.8454,2.28,0.013,0.008,0.3816,,,2026-07-14 05:13:57
河南省,淮河流域,新郑黄甫寨,2026-07-14 04:00,2,32.53,7.69,7.56,883.74,24.22,3.88,0.097,0.043,1.0407,,,2026-07-14 05:13:57
河南省,淮河流域,中牟陈桥,2026-07-14 04:00,2,30.72,7.73,6.75,851.18,41.95,3.66,0.02,0.045,5.0136,,,2026-07-14 05:13:57
河南省,黄河流域,高崖寨,2026-07-14 04:00,4,28.98,7.9,3.88,481.27,2.99,1.62,0.022,0.03,1.58,,,2026-07-14 05:13:57
河南省,淮河流域,紫罗山,2026-07-14 04:00,2,24.28766,7.8,8.29,268.8399,14.83412,3.21,0.008,0.027,2.47122,,,2026-07-14 05:13:57
河南省,黄河流域,白马寺,2026-07-14 04:00,3,31.94,7.72,5.84,634.1,18.9,1.72,0.098,0.171,2.52,,,2026-07-14 05:13:57
河南省,淮河流域,大陈闸,2026-07-14 04:00,2,33.27361,7.82,6.68,574.584,2.49046,2.42,0.006,0.023,2.97868,,,2026-07-14 05:13:57
河南省,淮河流域,舞钢石庄桥,2026-07-14 04:00,4,31.12252,7.54,3.56,863.5233,13.41352,3.64,0.047,0.134,6.20751,,,2026-07-14 05:13:57
河南省,海河流域,彰武水库,2026-07-14 04:00,1,29.121,7.98,8.76,550.1,4.28,0.8,0.006,0.008,3.6332,,,2026-07-14 05:13:57
河南省,海河流域,冯宿桥,2026-07-14 04:00,3,29.73,7.94,5.74,694.4072,57.98,2.37,0.216,0.118,4.7362,,,2026-07-14 05:13:57
河南省,海河流域,五陵,2026-07-14 04:00,4,31.41,7.72,4.72,1734.7,105.4,4.12,0.066,0.266,6.551,,,2026-07-14 05:13:57
河南省,海河流域,石辛庄,2026-07-14 04:00,3,30.91,8.07,6,1305.36,38.947,5.8,0.092,0.138,11.2362,,,2026-07-14 05:13:57
河南省,海河流域,黄花营,2026-07-14 04:00,1,29.47,8.27,11.43,463.5234,1.9163,0.46,,0.014,5.8307,,,2026-07-14 05:13:57
河南省,海河流域,前枋城,2026-07-14 04:00,2,30.61,8.06,6.84,526.28,7.881,1.3,,,5.0504,,,2026-07-14 05:13:57
河南省,海河流域,卫河小河口,2026-07-14 04:00,4,30.01,7.75,5.2,1782.811,132.8,3.98,0.394,0.213,7.0254,,,2026-07-14 05:13:57
河南省,海河流域,修武水文站,2026-07-14 04:00,5,30.85,7.63,4.12,1487.9,202.01,6.8,1.581,0.289,5.9433,,,2026-07-14 05:13:57
河南省,海河流域,获嘉东碑村,2026-07-14 04:00,6,32.8,7.58,1.15,1459.73,36.86,6,0.068,0.232,3.669,,,2026-07-14 05:13:57
河南省,黄河流域,封丘陶北,2026-07-14 04:00,4,31.35,7.65,3.38,1191.39,47.8,3.2,0.258,0.174,3.074,,,2026-07-14 05:13:57
河南省,黄河流域,封丘王堤,2026-07-14 04:00,4,30.358,7.73,4.78,894.22,63.69,7.67,0.125,0.3,1.3481,,,2026-07-14 05:13:57
河南省,海河流域,新乡贾太湖,2026-07-14 04:00,3,30.35,8.28,6.4,1047.25,489.634,3.9,0.019,0.198,3.7803,,,2026-07-14 05:13:57
河南省,黄河流域,武陟渠首,2026-07-14 04:00,2,31.33,7.91,7.88,830.19,55.02,1.84,0.029,0.079,4.038,,,2026-07-14 05:13:57
河南省,黄河流域,孟州石井,2026-07-14 04:00,4,31.99802,7.38,4.26,5291.639,37.56058,,,,,,,2026-07-14 05:13:57
河南省,黄河流域,孟州还封村,2026-07-14 04:00,5,30.58343,7.57,3.82,1352.486,24.73959,4.1,1.615,0.356,10.40192,,,2026-07-14 05:13:57
河南省,海河流域,南乐元村集,2026-07-14 05:00,5,24.42,7.8,7.7,1218.54,191.06,3.21,0.108,0.307,5.536,,,2026-07-14 05:13:57
河南省,海河流域,南乐水文站,2026-07-14 04:00,6,30.1,7.46,0.99,1197.253,16.89,3.88,0.18,0.078,0.9706,,,2026-07-14 05:13:57
河南省,海河流域,濮阳西水坡,2026-07-14 04:00,4,30.52,8.09,4.71,1004.61,3.7,1.77,0.178,0.01,1.427,,,2026-07-14 05:13:57
河南省,黄河流域,濮阳大韩桥,2026-07-14 04:00,4,29.34,7.46,4.48,748,25.27,6.15,0.578,0.187,1.088,,,2026-07-14 05:13:57
河南省,淮河流域,临颍吴刘闸,2026-07-14 05:00,3,32.95,7.72,5.42,847.93,15.53,3.72,0.011,0.035,2.113,,,2026-07-14 05:13:57
河南省,淮河流域,召陵武湾,2026-07-14 04:00,2,31.77,7.76,6.25,579.4,7.75,2.49,0.01,0.031,1.452,,,2026-07-14 05:13:57
河南省,淮河流域,郾城漯邓桥,2026-07-14 04:00,4,31.3,7.81,4.26,1976.7,17.59,3.88,0.058,0.162,2.736,,,2026-07-14 05:13:57
河南省,淮河流域,叶舞公路桥,2026-07-14 04:00,4,30.747,7.3,4.6,349.17,7.895,3.38,0.009,0.029,0.73,,,2026-07-14 05:13:57
河南省,淮河流域,临颍高村桥,2026-07-14 04:00,3,33,7.51,5.47,953.27,16.2,3.81,0.497,0.157,5.48,,,2026-07-14 05:13:57
河南省,黄河流域,洛河大桥,2026-07-14 05:00,3,29.05,8.11,5.78,479.691,75.05,3.86,,0.138,1.8399,,,2026-07-14 05:13:57
河南省,长江流域,淅川荆紫关,2026-07-14 05:00,2,28.1278,8.08,6.2,374.239,2.921674,1.5,0.013,0.013,1.086,,,2026-07-14 05:13:57
河南省,长江流域,淅川史家湾,2026-07-14 04:00,3,31.08,8.04,5.97,372.377,9.904,1.22,,0.019,1.0371,0.00177,,2026-07-14 05:13:57
河南省,长江流域,淅川高湾,2026-07-14 04:00,3,32.17,7.77,6.8,366.47,345.323,4.94,0.664,0.19,2.3828,0.0079,,2026-07-14 05:13:57
河南省,长江流域,淅川张营,2026-07-14 04:00,2,32.29,8.7,11.45,329.479,6.9,3.28,,0.016,0.9625,0.00803444,,2026-07-14 05:13:57
河南省,长江流域,五龙泉,2026-07-14 04:00,1,29.39,8.34,7.58,269.8,2.76,1.87,0.004,0.01,0.777,0.0015,700238.6,2026-07-14 05:13:57
河南省,长江流域,陶岔,2026-07-14 05:00,1,31.44,8.49,8.36,260.283,3.184,1.49,,0.009,0.9035,0.0067,796206,2026-07-14 05:13:57
河南省,长江流域,上河,2026-07-14 04:00,2,29.58,7.76,6.25,236.3898,3.66433,1.79,0.003,0.01,0.18359,,,2026-07-14 05:13:57
河南省,长江流域,内乡怀乡桥,2026-07-14 04:00,2,32.58992,8.23,10.31,413.0327,14.26184,2.41,0.001,0.018,1.58609,,,2026-07-14 05:13:57
河南省,淮河流域,新野溧河桥,2026-07-14 04:00,2,33.14582,7.7,6.2,364.9664,41.2392,3.7,0.006,0.06,1.32017,,,2026-07-14 05:13:57
河南省,淮河流域,吕楼桥,2026-07-14 04:00,6,30.2,7.91,0.6,1478.008,21.239,8.68,0.535,0.212,2.3312,,,2026-07-14 05:13:57
河南省,淮河流域,黄口,2026-07-14 05:00,6,26.8,7.76,0.74,1362.164,6.847,5.24,0.395,0.132,1.8454,,,2026-07-14 05:13:57
河南省,淮河流域,长台关甘岸桥,2026-07-14 04:00,4,31.71,7.64,4.28,375.82,7.33,3.82,0.012,0.038,0.547,,,2026-07-14 05:13:57
河南省,淮河流域,息县大埠口,2026-07-14 04:00,4,28.94734,7.66,4.37,330.6494,12.1275,4.56,0.019,0.07,0.86813,,,2026-07-14 05:13:57
河南省,淮河流域,潢川水文站,2026-07-14 04:00,3,29.3199,7.24,5.25,152.158,27.8763,4.31,0.072,0.172,1.4265,,,2026-07-14 05:13:57
河南省,淮河流域,淮滨北庙,2026-07-14 04:00,3,32.37,7.36,5.98,151.5872,60.98366,3.03,0.01,0.078,,,,2026-07-14 05:13:57
河南省,淮河流域,饮用水源地取水口,2026-07-14 05:00,2,30.22,8.84,9.03,175.15,5.85,3.27,,0.017,0.383,0.035,143000,2026-07-14 05:13:57
河南省,淮河流域,竹竿铺,2026-07-14 04:00,4,27.48,7.4,4.88,142.46,16.7,2.82,0.026,0.086,1.454,,,2026-07-14 05:13:57
河南省,淮河流域,固始马罡,2026-07-14 04:00,3,26.7072,7.16,6.26,115.281,36.2717,2.58,0.058,0.127,0.8351,,,2026-07-14 05:13:57
河南省,淮河流域,老沈丘泉河桥,2026-07-14 04:00,5,31.69,7.66,2.27,767.132,17.692,3.75,0.026,0.138,0.6051,,,2026-07-14 05:13:57
河南省,淮河流域,刘寨村后,2026-07-14 05:00,5,30.7,7.59,2.5,1374,24.49,4.86,0.136,0.092,1.349,,,2026-07-14 05:13:57
河南省,淮河流域,西华大王庄,2026-07-14 05:00,3,31.8153,8.05,6.21,866.79,68.1827,3.28,0.156,0.113,3.005,,,2026-07-14 05:13:57
河南省,淮河流域,周口康店,2026-07-14 04:00,3,32.32,7.55,5.54,631.8808,22.64,2.61,0.084,0.07,1.3669,,,2026-07-14 05:13:57
河南省,淮河流域,商水双桥,2026-07-14 04:00,3,32.55,7.71,5.29,591.1422,8.8965,3.86,0.028,0.043,0.6481,,,2026-07-14 05:13:57
河南省,淮河流域,鄢陵陶城闸,2026-07-14 04:00,3,32.9,7.91,5.6,984.1,13.15,3.42,0.35,0.114,3.6712,,,2026-07-14 05:13:57
河南省,淮河流域,鹿邑付桥,2026-07-14 04:00,3,30.18,7.92,5.01,1079.198,12.485,,0.127,0.05,1.2788,,,2026-07-14 05:13:57
河南省,淮河流域,西华址坊,2026-07-14 05:00,3,33.57,8.1,8,801.27,33.51,4.41,,0.053,1.693,,,2026-07-14 05:13:57
河南省,淮河流域,冯塘邱屯,2026-07-14 04:00,6,30.69,7.41,1.38,966.8474,24.72028,4.58,0.07,0.131,2.43639,,,2026-07-14 05:13:57
河南省,淮河流域,鹿邑宋河桥,2026-07-14 05:00,3,28.57,8.45,5.12,1689,12.97,5.82,0.002,0.061,1.293,,,2026-07-14 05:13:57
河南省,淮河流域,西平杨庄,2026-07-14 04:00,3,31.7551,7.9,5.99,972.1897,11.71871,3.32,0.081,0.15,4.11191,,,2026-07-14 05:13:57
河南省,淮河流域,板桥水库,2026-07-14 04:00,2,29.73,8.35,6.08,284.3013,3.4,3.24,0.006,0.015,0.412,,,2026-07-14 05:13:57
河南省,淮河流域,西平王孟寺,2026-07-14 04:00,4,29.52932,7.2,4.72,677.955,23.82286,3.14,0.02,0.148,3.93649,,,2026-07-14 05:13:57
湖北省,长江流域,牛山湖湖心,2026-07-14 05:00,2,31.28,8.65,8.12,191.966,9.881,2.71,,0.014,0.459,0.00314,1.037142,2026-07-14 05:13:57
湖北省,长江流域,西梁子湖湖北,2026-07-14 05:00,3,31.2834,,8.48,168.79,24.668,4.4,,0.016,0.547,0.00659,1.033902,2026-07-14 05:13:57
湖北省,长江流域,宗关,2026-07-14 05:00,3,30.332,7.63,5.79,404.1,9.133,3.12,0.057,0.08,1.433,0.010529,,2026-07-14 05:13:57
湖北省,长江流域,杨泗港,2026-07-14 05:00,2,28.64,7.65,6.89,260.967,38.37,1.66,,0.044,1.496,,,2026-07-14 05:13:57
湖北省,长江流域,龙口,2026-07-14 04:00,3,29.88,7.77,9.02,158.23,18.67,5.97,0.026,0.098,1.951,,,2026-07-14 05:13:57
湖北省,长江流域,金水闸,2026-07-14 05:00,4,30.57,7.52,4.02,242.8,101.25,4.64,0.057,0.07,1.151,,,2026-07-14 05:13:57
湖北省,长江流域,滠口,2026-07-14 04:00,3,30.49,7.56,8.19,154.257,11.46,4.89,0.006,0.066,1.149,,,2026-07-14 05:13:57
湖北省,长江流域,港洲村,2026-07-14 04:00,3,33.32,7.58,10.36,335.25,20.245,5.23,0.028,0.078,1.232,,,2026-07-14 05:13:57
湖北省,长江流域,黄陵大桥,2026-07-14 05:00,3,31.065,7.61,5.62,368.841,19.089,5.31,0.01,0.064,1.161,,,2026-07-14 05:13:57
湖北省,长江流域,白浒山,2026-07-14 04:00,2,28.4,7.7,6.61,290.8667,27.70823,1.94,0.034,0.074,1.622198,,,2026-07-14 05:13:57
湖北省,长江流域,挖沟泵站,2026-07-14 04:00,3,33.28539,6.66,5.44,896.6152,24.57922,5.59,0.104,0.082,2.650289,,,2026-07-14 05:13:57
湖北省,长江流域,大冶湖闸,2026-07-14 04:00,2,31.22,7.5,8.53,310.35,29.18,3.73,0.161,0.076,0.967,,,2026-07-14 05:13:57
湖北省,长江流域,夹河口,2026-07-14 04:00,3,25.98,7.6,5.3,326.7254,1.45,0.9,0.004,,1.291,,,2026-07-14 05:13:57
湖北省,长江流域,天河口,2026-07-14 04:00,2,33.39,8.13,6.42,378.29,9.96,2.24,0.18,0.056,0.907,,,2026-07-14 05:13:57
湖北省,长江流域,孙家湾,2026-07-14 04:00,2,32.79,7.71,6.54,275.81,12.94,2.03,0.01,0.067,1.42,,,2026-07-14 05:13:57
湖北省,长江流域,浪河口,2026-07-14 04:00,2,33.24,8.87,10.26,179.3143,1.76,2.17,0.021,0.016,1.285,,,2026-07-14 05:13:57
湖北省,长江流域,丹江口水库坝上中,2026-07-14 04:00,1,31.49,8.54,8.95,260.622,1.066116,1.23,0.099,0.005,0.9799,0.0078238,1.7157,2026-07-14 05:13:57
湖北省,长江流域,陈家坡,2026-07-14 04:00,2,31.16,8.59,7.21,260.61,1.26,1.04,0.086,0.014,1.1252,,,2026-07-14 05:13:57
湖北省,长江流域,潘口水库坝上,2026-07-14 04:00,1,31.49,8.78,10.05,181.3,1.3,1.54,,0.008,0.184,,,2026-07-14 05:13:57
湖北省,长江流域,剑河口,2026-07-14 04:00,1,32.8,8.27,9.95,221.57,0.11,1.56,0.002,0.014,0.848,,,2026-07-14 05:13:57
湖北省,长江流域,东湾桥,2026-07-14 04:00,3,30.3,7.64,6.1,417.0446,4.69,4.57,0.016,0.048,2.0155,,,2026-07-14 05:13:57
湖北省,长江流域,玉皇滩,2026-07-14 04:00,1,29.778,8.19,8.29,355.3,9.321,1.02,0.029,0.011,0.991,,,2026-07-14 05:13:57
湖北省,长江流域,王河电站,2026-07-14 04:00,2,30.08,8.01,6.11,413.9841,13.53,1.26,0.042,0.019,0.993,,,2026-07-14 05:13:57
湖北省,长江流域,隔河岩水库坝上,2026-07-14 04:00,2,20.29,8.47,7.83,199.73,1.87,1.59,,0.014,2.085,0.0337,4691089,2026-07-14 05:13:57
湖北省,长江流域,清江大桥,2026-07-14 04:00,2,20.8,7.46,6.69,293.645,5.056,1.31,,0.023,2.801,,,2026-07-14 05:13:57
湖北省,长江流域,南津关,2026-07-14 05:00,2,23.59,7.78,7.04,413.975,23.21156,2.11,0.004,0.064,1.8356,0.0721951,,2026-07-14 05:13:57
湖北省,长江流域,马渡河,2026-07-14 04:00,2,23.25,7.35,6.01,381.56,61.29,2.18,0.005,0.024,2.156,,,2026-07-14 05:13:57
湖北省,长江流域,铁路大桥,2026-07-14 04:00,3,31.26,7.71,5.56,524,20.1,2.2,0.006,0.066,1.589,,,2026-07-14 05:13:57
湖北省,长江流域,两河口,2026-07-14 04:00,3,33.156,7.43,5.76,557.0483,29.9466,4.05,0.052,0.114,3.0401,,,2026-07-14 05:13:57
湖北省,长江流域,桅杆坪,2026-07-14 04:00,2,19.16,7.52,7.24,295.2,4.61,1.06,,0.034,2.973,,,2026-07-14 05:13:57
湖北省,长江流域,白石港,2026-07-14 04:00,2,30.77,8.23,7.12,315.724,2.818,,,,,,,2026-07-14 05:13:57
湖北省,长江流域,云池,2026-07-14 04:00,2,23.33,7.74,7.29,345.83,13.34,1.45,,0.036,2.043,,,2026-07-14 05:13:57
湖北省,长江流域,翟湾,2026-07-14 04:00,3,31.61,7.64,5.65,427.6012,29.39986,3.71,,0.049,1.4525,,,2026-07-14 05:13:57
湖北省,长江流域,埠口,2026-07-14 04:00,2,33.85169,8.06,7.23,444.8725,21.43396,3.21,0.03,0.068,1.3452,,,2026-07-14 05:13:57
湖北省,长江流域,张湾,2026-07-14 04:00,2,31.5,7.78,6.38,421.648,28.92,3.25,0.086,0.094,1.779,,,2026-07-14 05:13:57
湖北省,长江流域,余家湖,2026-07-14 04:00,2,28.55,7.94,7,308.5349,21.33,2.43,0.012,0.029,1.277,,,2026-07-14 05:13:57
湖北省,长江流域,聂家滩,2026-07-14 04:00,2,30.66,7.75,6.83,329.0305,35.5,2.13,0.027,0.078,0.902,,,2026-07-14 05:13:57
湖北省,长江流域,汤店,2026-07-14 04:00,4,33.15,7.54,6.35,670.6891,10.66,7.56,0.051,0.085,1.466,,,2026-07-14 05:13:57
湖北省,长江流域,沈湾,2026-07-14 04:00,1,15.79,7.8,7.96,337.7,2.32,1.43,0.023,0.009,1.345,,,2026-07-14 05:13:57
湖北省,长江流域,朱市,2026-07-14 04:00,3,33.5,7.78,6.34,575.4601,27.73,2.97,0.156,0.131,1.091,,,2026-07-14 05:13:57
湖北省,长江流域,茶庵,2026-07-14 04:00,4,30.57,7.84,4.98,341.6493,4.21,1.66,0.043,0.033,0.842,,,2026-07-14 05:13:57
湖北省,长江流域,马兰河口,2026-07-14 04:00,4,32.02,7.63,4.74,362.5,24.64,2.58,0.026,0.058,1.732,,,2026-07-14 05:13:57
湖北省,长江流域,燕矶,2026-07-14 04:00,2,28.4,7.54,6.75,295.13,35.99,2.03,0.087,0.056,1.753,,,2026-07-14 05:13:57
湖北省,长江流域,东梁子湖湖心,2026-07-14 05:00,3,31.32,8.99,11.3,173.55,19.325,5.57,,0.041,0.566,,,2026-07-14 05:13:57
湖北省,长江流域,梁子湖七星站,2026-07-14 05:00,4,30.67,8.25,5.38,187.8671,13.94767,6.79,0.064,0.01,0.05481646,0.03187254,2.87714,2026-07-14 05:13:57
湖北省,长江流域,漳河水库库心,2026-07-14 04:00,1,31.89,8.19,7.86,304.3919,1.4225,1.55,,0.003,0.501,0.00046,2.7382,2026-07-14 05:13:57
湖北省,长江流域,转斗,2026-07-14 04:00,2,29.62,8.37,8.1,353.115,8.2893,2.79,0.007,0.02,1.196,,,2026-07-14 05:13:57
湖北省,长江流域,罗汉闸,2026-07-14 04:00,2,30.75,7.85,7.3,359.81,12.2,2.29,0.008,0.064,1.2338,,,2026-07-14 05:13:57
湖北省,长江流域,京山河邓李港,2026-07-14 04:00,3,34.1,7.69,6.21,586.778,5.4832,3.24,,0.163,2.624,,,2026-07-14 05:13:57
湖北省,长江流域,马良龚家湾,2026-07-14 04:00,6,34.702,7.3,0.37,2229.66,94.9362,7.19,3.452,0.357,7.3853,,,2026-07-14 05:13:57
湖北省,长江流域,应城公路桥,2026-07-14 04:00,3,33.53,7.86,5.7,474.43,16.9522,2.52,0.008,0.042,0.7679,,,2026-07-14 05:13:57
湖北省,长江流域,田店泵站,2026-07-14 04:00,2,33.76,7.82,6.66,399.25,8.8689,1.74,0.016,0.022,0.81,,,2026-07-14 05:13:57
湖北省,长江流域,新沟闸,2026-07-14 04:00,6,32.64,7.22,0.98,449.13,14.83,5.05,0.058,0.066,1.858,,,2026-07-14 05:13:57
湖北省,长江流域,小河,2026-07-14 04:00,3,30.71,7.92,5.41,385.33,35.59,2.68,0.049,0.063,1.19,,,2026-07-14 05:13:57
湖北省,长江流域,孝昌王店,2026-07-14 04:00,4,32.94,7.12,7.07,285.65,27.8455,6.88,0.031,0.141,1.149,,,2026-07-14 05:13:57
湖北省,长江流域,大悟河口,2026-07-14 04:00,3,31.21,7.61,5.89,182.9,11.71,3.85,0.024,0.088,1.0903,,,2026-07-14 05:13:57
湖北省,长江流域,安陆桑树,2026-07-14 04:00,2,33.92,7.72,6.72,469.2,16.7985,2.53,0.01,0.052,0.67601,,,2026-07-14 05:13:57
湖北省,长江流域,隔蒲桥,2026-07-14 04:00,3,33.66,7.47,5.04,399.13,9.822,5.14,0.092,0.067,1.5392,,,2026-07-14 05:13:57
湖北省,长江流域,汉川新堰,2026-07-14 04:00,5,33.78,7.24,2.18,549.06,31.934,3.44,0.147,0.16,2.392,,,2026-07-14 05:13:57
湖北省,长江流域,杨柴湖,2026-07-14 04:00,4,30.2,6.99,4.6,315.7,7.9,3.75,,0.053,0.232,0.00341,9518867,2026-07-14 05:13:57
湖北省,长江流域,排水闸,2026-07-14 04:00,4,33.06,8,6.18,291.3659,64.7491,4.75,,0.07,0.837,0.00119,8.235827,2026-07-14 05:13:57
湖北省,长江流域,洪湖湖心,2026-07-14 04:00,4,33,8.03,6.53,289.102,95.304,5.84,0.059,0.083,1.06,0.0007,189312,2026-07-14 05:13:57
湖北省,长江流域,观音寺,2026-07-14 04:00,2,24.65,7.79,7.58,326.84,26.48,1.59,,0.054,2.346,,,2026-07-14 05:13:57
湖北省,长江流域,康家岗,2026-07-14 04:00,2,27.14,7.5,8.14,366.653,35.1636,1.48,,0.069,1.6058,,,2026-07-14 05:13:57
湖北省,长江流域,新河村,2026-07-14 05:00,3,30.4629,7.09,7,,0.7337,5.32,0.547,0.13,0.105,,,2026-07-14 05:13:57
湖北省,长江流域,淤泥湖,2026-07-14 05:00,1,26.9,7.91,7.95,341.2,25.4,,0.007,,1.621,,,2026-07-14 05:13:57
湖北省,长江流域,杨家垱,2026-07-14 04:00,2,26.32,7.78,7.56,349.98,31.4,1.49,0.003,0.076,2.146,,,2026-07-14 05:13:57
湖北省,长江流域,调关,2026-07-14 04:00,2,25.69,7.7,7.62,330.1048,35.8055,1.45,0.006,0.056,1.9313,,,2026-07-14 05:13:57
湖北省,长江流域,三兴公,2026-07-14 04:00,2,31.581,7.8,11.66,442.059,15.37,2.81,0.023,0.045,1.266,,,2026-07-14 05:13:57
湖北省,长江流域,姚集,2026-07-14 04:00,4,30.2,7.37,3.23,472.6,34.4,3.19,0.134,0.098,2.127,,,2026-07-14 05:13:57
湖北省,长江流域,乌溪沟,2026-07-14 05:00,6,23.85599,7.74,7.46,260.4397,284.9141,8,0.884,2.208,43.26995,,,2026-07-14 05:13:57
湖北省,长江流域,巴河镇河口,2026-07-14 05:00,3,28.349,6.94,7.31,97.399,24.419,3.63,0.008,0.106,1.256,,,2026-07-14 05:13:57
湖北省,长江流域,兰溪大桥,2026-07-14 05:00,2,28.36,6.53,6.95,131.725,7.026,3.71,0.065,0.088,1.265,,,2026-07-14 05:13:57
湖北省,长江流域,蕲春县八里湖,2026-07-14 04:00,4,30.08,7.26,4.94,148.5511,23.45,3.44,0.079,0.151,1.812,,,2026-07-14 05:13:57
湖北省,长江流域,咸宁湖心,2026-07-14 05:00,3,31.8,8.62,10.37,187.076,16.284,4.85,0.043,0.038,1.018,0.01462,2.152094,2026-07-14 05:13:57
湖北省,长江流域,富水水库,2026-07-14 04:00,3,31.18,,16.31,204.6335,14.19,5.06,0.042,0.048,1.072,0.01,4.3234,2026-07-14 05:13:57
