省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
辽宁省,辽河流域,松树水文站,2026-07-11 14:00,4,22.28,7.74,8.07,275.21,315.07,7.08,0.02,0.288,5.402,,,2026-07-11 14:28:04
辽宁省,辽河流域,亮子河入河口,2026-07-11 14:00,5,24.69,7.52,4.44,510.97,151.53,8.24,0.728,0.374,4.411,,,2026-07-11 14:28:04
辽宁省,辽河流域,凌鸿大桥,2026-07-11 14:00,2,25.19,8.15,8.24,625.8,29.9,3.82,,0.079,6.188,,,2026-07-11 14:28:04
辽宁省,辽河流域,章吉营,2026-07-11 14:00,3,24.57,8.07,7.26,669.2,66.7,3.22,0.024,0.106,6.145,,,2026-07-11 14:28:04
辽宁省,辽河流域,大凌河西支入河口,2026-07-11 14:00,4,20.17,8.07,7.97,745.13,838.241,5.35,0.051,0.206,12.979,,,2026-07-11 14:28:04
辽宁省,辽河流域,李家湾大桥,2026-07-11 14:00,3,20.5,8.04,7.88,538.3,391.5,4.49,0.01,0.168,5.663,,,2026-07-11 14:28:04
辽宁省,辽河流域,红石碑入海前,2026-07-11 14:00,4,24.3,7.41,5.97,615.674,83.198,4.44,0.731,0.286,4.154,,,2026-07-11 14:28:04
辽宁省,辽河流域,小渔场,2026-07-11 13:00,6,23.74,7.49,5.75,364.205,1284.8,4.59,0.384,0.537,4.678,,,2026-07-11 14:28:04
吉林省,松花江流域,新立城大坝,2026-07-11 11:00,4,23.9363,7.69,4.65,295.6125,51.4813,3.73,0.062,0.052,1.517,,,2026-07-11 14:28:04
吉林省,松花江流域,松花江村,2026-07-11 14:00,3,19.8,7.29,7.85,198.46,81.68,5.05,0.074,0.094,3.943,,,2026-07-11 14:28:04
吉林省,松花江流域,靠山南楼,2026-07-11 14:00,5,24.56,7.35,2.8,487.67,43.57,5.82,0.594,0.135,3.406,,,2026-07-11 14:28:04
吉林省,松花江流域,砖瓦窑桥,2026-07-11 13:00,5,18.6,7.57,2.03,381.42,203.17,6.99,0.139,0.248,3.003,,,2026-07-11 14:28:04
吉林省,松花江流域,镇江口,2026-07-11 14:00,3,23.09,7.13,5.26,297.1,108.98,5.22,0.062,0.145,3.47,,,2026-07-11 14:28:04
吉林省,松花江流域,靠山大桥,2026-07-11 13:00,6,24.88,7.41,1.11,564.79,136.8,7.18,0.507,0.229,4.101,,,2026-07-11 14:28:04
吉林省,松花江流域,饮马河大桥,2026-07-11 13:00,3,21.09,7.69,7.69,285.1,31.18,4.66,,0.071,3.046,,,2026-07-11 14:28:04
吉林省,松花江流域,刘珍屯,2026-07-11 13:00,4,22.64,7.28,3.43,319.76,296.92,6.87,0.004,0.249,3.313,,,2026-07-11 14:28:04
吉林省,松花江流域,周家河口,2026-07-11 14:00,4,21.91,7.43,8.11,506.85,526.38,,,0.28,2.023,,,2026-07-11 14:28:04
吉林省,松花江流域,白旗,2026-07-11 13:00,3,18.3693,7.31,7.67,196.901,104.788,5.2,0.086,0.147,4.3637,,,2026-07-11 14:28:04
吉林省,松花江流域,白山大桥,2026-07-11 14:00,2,8.71,7.23,8.47,126.002,10.766,3.74,,0.016,1.523,,,2026-07-11 14:28:04
吉林省,松花江流域,桦树林,2026-07-11 14:00,5,19.03,7.1,6.27,184.215,475.117,8.71,0.136,0.316,8.552,0.01239,806912,2026-07-11 14:28:04
吉林省,松花江流域,官厅桥,2026-07-11 13:00,2,23.16,7.47,7.07,201.5,55.186,3.95,0.064,0.088,3.793,,,2026-07-11 14:28:04
吉林省,松花江流域,蛟河口,2026-07-11 14:00,6,20.402,6.34,8,83.745,1571.91,,0.744,0.796,0.002,,,2026-07-11 14:28:04
吉林省,松花江流域,哨口,2026-07-11 13:00,2,17.9806,7.28,7.98,190.738,62.3629,3.93,0.04,0.076,3.5004,,,2026-07-11 14:28:04
吉林省,松花江流域,肖家船口,2026-07-11 13:00,5,20.9324,6.81,7.47,106.623,164.603,11.65,0.174,0.308,2.86,,,2026-07-11 14:28:04
吉林省,松花江流域,烟筒山,2026-07-11 13:00,4,22.09,7.19,7.75,222.809,2738.29,6.98,0.259,0.232,6.818,,,2026-07-11 14:28:04
吉林省,辽河流域,四双大桥,2026-07-11 13:00,4,23.74,7.45,6.35,474.91,427.52,8.51,,0.252,3.25,,,2026-07-11 14:28:04
吉林省,辽河流域,城子上,2026-07-11 13:00,3,23.76,7.75,7.05,503.21,212.63,5.86,,0.172,2.58,,,2026-07-11 14:28:04
吉林省,辽河流域,六家子,2026-07-11 14:00,6,22.62,7.63,6.91,547.8,545.1,10.23,,0.606,7.8813,,,2026-07-11 14:28:04
吉林省,辽河流域,林家,2026-07-11 14:00,5,23.95,7.55,5.5,650.9066,182.5051,6.46,0.118,0.33,5.871,,,2026-07-11 14:28:04
吉林省,辽河流域,河清,2026-07-11 14:00,4,18.81,7.32,6.04,318.1,721.48,8.53,,0.3,3.718,,,2026-07-11 14:28:04
吉林省,辽河流域,民主,2026-07-11 13:00,3,18.749,7.68,9.01,169,76.105,5.52,0.101,0.155,6.538,,,2026-07-11 14:28:04
吉林省,松花江流域,一统河入口,2026-07-11 13:00,4,23.8,7.24,6.28,243.75,329.47,6.51,0.167,0.186,6.291,,,2026-07-11 14:28:04
吉林省,松花江流域,高集岗桥,2026-07-11 13:00,3,22.19,7.46,7.89,216.9,226.305,5.94,0.201,0.149,6.144,,,2026-07-11 14:28:04
吉林省,辽河流域,云峰,2026-07-11 14:00,2,17.031,7.37,7.65,147.531,20.451,2.64,0.001,0.019,2.418,,,2026-07-11 14:28:04
吉林省,辽河流域,老虎哨,2026-07-11 14:00,2,19.828,7.36,7.96,110.549,29.4859,2.33,0.013,0.024,2.448,,,2026-07-11 14:28:04
吉林省,辽河流域,鸠谷,2026-07-11 14:00,4,15.7,7.59,9.84,93.6,27.3,6.21,0.064,0.072,1.702,,,2026-07-11 14:28:04
吉林省,辽河流域,葫芦套,2026-07-11 14:00,2,21.62,7.72,8.34,120.181,77.483,,0.033,0.097,1.821,,,2026-07-11 14:28:04
吉林省,辽河流域,大阳岔,2026-07-11 14:00,2,10.62,7.86,7.73,252.252,29.456,1.63,0.005,0.032,2.014,,,2026-07-11 14:28:04
吉林省,松花江流域,松林,2026-07-11 14:00,3,25.81,6.93,7.41,224.68,54.08,5.84,0.303,0.134,3.304,,,2026-07-11 14:28:04
吉林省,松花江流域,白沙滩,2026-07-11 14:00,5,26.38,7.28,5.71,132.92,126.5,12.35,0.726,0.272,4.042,,,2026-07-11 14:28:04
吉林省,松花江流域,月亮湖下,2026-07-11 14:00,3,26.31,8.29,7.12,434.97,109.53,5.78,,0.061,0.906,,,2026-07-11 14:28:04
吉林省,松花江流域,圈河,2026-07-11 14:00,4,23.137,7.46,8.9,134.146,332.621,7.75,0.524,0.167,2.23,,,2026-07-11 14:28:04
吉林省,松花江流域,大山,2026-07-11 14:00,5,21.9,7.04,7.14,114.699,432.75,10.35,0.096,0.191,5.868,,,2026-07-11 14:28:04
吉林省,松花江流域,崇善,2026-07-11 13:00,5,15.93,7.51,10.42,75.694,44.8,14.03,0.028,0.101,1.53,,,2026-07-11 14:28:04
吉林省,松花江流域,榆树川,2026-07-11 13:00,3,18.16,7.46,9.09,147.963,80.309,4.76,0.098,0.131,1.992,,,2026-07-11 14:28:04
吉林省,松花江流域,磨盘大桥,2026-07-11 14:00,5,23.25,6.81,6.02,280.189,284.747,9.02,1.014,0.34,6.915,,,2026-07-11 14:28:04
吉林省,松花江流域,西崴子,2026-07-11 13:00,4,18.08,7.36,7.88,111.847,148.297,9.62,0.126,0.182,1.837,,,2026-07-11 14:28:04
吉林省,松花江流域,石井,2026-07-11 13:00,3,22.94,7.52,7.09,234.251,162.551,5.94,0.088,0.186,2.703,,,2026-07-11 14:28:04
吉林省,松花江流域,三家子,2026-07-11 13:00,3,21.77,7.09,8.83,100.392,19.792,4.23,0.024,0.089,1.573,,,2026-07-11 14:28:04
吉林省,松花江流域,建封路大桥,2026-07-11 13:00,2,14.43,7.73,10.03,194.085,28.055,1.69,0.03,0.081,0.817,,,2026-07-11 14:28:04
黑龙江省,松花江流域,摆渡镇,2026-07-11 14:00,4,25.097,7.42,6.79,207.238,123.081,6.39,,0.185,3.271,,,2026-07-11 14:28:04
黑龙江省,松花江流域,苗家,2026-07-11 13:00,4,25.6,7.33,6.73,182.1,222.2,6.98,0.107,0.246,3.312,,,2026-07-11 14:28:04
黑龙江省,松花江流域,磨盘山水库出口,2026-07-11 14:00,2,24.09,8.83,10.15,66.659,3.506,,0.009,0.023,2.066,0.00522,23168,2026-07-11 14:28:04
黑龙江省,松花江流域,朱顺屯,2026-07-11 13:00,4,25.0809,7.39,6.95,216.823,243.104,7.38,0.105,0.201,2.46,,,2026-07-11 14:28:04
黑龙江省,松花江流域,阿什河口内,2026-07-11 14:00,4,24.554,7,3.69,297.16,86.68,,0.25,0.268,3.366,,,2026-07-11 14:28:04
黑龙江省,松花江流域,呼兰河口内,2026-07-11 14:00,5,25.49,7.36,5.83,370.69,325.61,12.54,0.628,0.362,5.151,,,2026-07-11 14:28:04
黑龙江省,松花江流域,大顶子山,2026-07-11 13:00,4,26.1379,7.37,4.9,207.163,34.2287,4.24,0.096,0.078,3.518,,,2026-07-11 14:28:04
黑龙江省,松花江流域,牡丹江口内,2026-07-11 14:00,6,22.29,7.24,7.27,142.31,609.76,13.68,1.179,0.607,,,,2026-07-11 14:28:04
黑龙江省,松花江流域,音河水库,2026-07-11 14:00,5,24.09,6.87,3.54,172.04,924.73,13.35,,0.328,27.401,,,2026-07-11 14:28:04
黑龙江省,松花江流域,浏园,2026-07-11 13:00,6,24.14,6.74,5.21,106,1907.8,,,0.526,2.734,,,2026-07-11 14:28:04
黑龙江省,松花江流域,富源村,2026-07-11 14:00,4,26.56,7.99,8.12,88.87,53.24,9.68,0.013,0.083,0.887,,,2026-07-11 14:28:04
黑龙江省,松花江流域,858九队,2026-07-11 13:00,3,27.04,6.85,5.31,197.5,141.589,3.91,0.138,0.12,,,,2026-07-11 14:28:04
黑龙江省,松花江流域,穆棱河口内,2026-07-11 14:00,3,22.82,7.29,5.53,287.852,18.5708,5.98,0.083,0.097,1.8698,,,2026-07-11 14:28:04
黑龙江省,松花江流域,虎头上,2026-07-11 14:00,4,27.69,7.42,8.47,140.25,52.35,5.87,0.157,0.242,0.71,,,2026-07-11 14:28:04
黑龙江省,松花江流域,名山,2026-07-11 13:00,5,24.335,7.52,7.9,93.788,45.157,11.96,0.103,0.051,0.833,,,2026-07-11 14:28:04
黑龙江省,松花江流域,饶河上,2026-07-11 13:00,2,25.89,7.44,8.17,91,21.932,3.29,0.045,0.048,0.917,,,2026-07-11 14:28:04
黑龙江省,松花江流域,挠力河口内,2026-07-11 14:00,4,28.017,7.75,7.12,239.105,52.304,7.05,0.112,0.161,1.435,,,2026-07-11 14:28:04
黑龙江省,松花江流域,肇源,2026-07-11 14:00,4,25.5,7.68,5.99,317.77,62.18,6.96,0.242,0.166,2.1,,,2026-07-11 14:28:04
黑龙江省,松花江流域,嫩江口内,2026-07-11 14:00,3,25.64,7.78,6.59,231.826,60.207,5.72,0.032,0.085,1.066,,,2026-07-11 14:28:04
黑龙江省,松花江流域,友好,2026-07-11 13:00,6,19.21,6.85,8.53,69.619,41.165,18.25,0.035,0.09,1.818,,,2026-07-11 14:28:04
黑龙江省,松花江流域,嘉荫,2026-07-11 14:00,5,26.12,8.17,9.11,93.141,34.326,11.01,0.011,0.051,0.713,,,2026-07-11 14:28:04
黑龙江省,松花江流域,双河渠首,2026-07-11 14:00,5,22.99,6.92,7.4,127,164.2,12.76,0.092,0.217,3.843,,,2026-07-11 14:28:04
黑龙江省,松花江流域,佳木斯下,2026-07-11 13:00,4,24.7144,7.23,5.61,216.418,190.642,6.82,0.108,0.196,3.477,,,2026-07-11 14:28:04
黑龙江省,松花江流域,汤旺河口内,2026-07-11 13:00,4,21.891,6.85,8.13,81.176,37.761,8.2,0.025,0.08,2.466,,,2026-07-11 14:28:04
黑龙江省,松花江流域,宏克利,2026-07-11 14:00,4,24.03,6.8,6.96,137.3,52.01,7.08,0.037,0.167,2.948,,,2026-07-11 14:28:04
黑龙江省,松花江流域,抚远,2026-07-11 13:00,4,24.06,7.19,6.82,168.33,69.17,7.28,0.177,0.098,1.807,,,2026-07-11 14:28:04
黑龙江省,松花江流域,乌苏镇,2026-07-11 14:00,4,25.09,7.44,7.97,88.62,37.1,7.28,0.078,0.064,1.026,,,2026-07-11 14:28:04
黑龙江省,松花江流域,同江,2026-07-11 14:00,3,24.12,7.09,8.98,191.11,129.23,,0.316,0.196,2.635,,,2026-07-11 14:28:04
黑龙江省,松花江流域,三岔口,2026-07-11 14:00,4,25.23,7.59,8.05,148.498,110.193,6.92,0.158,0.127,1.995,,,2026-07-11 14:28:04
黑龙江省,松花江流域,海浪,2026-07-11 14:00,5,18.31,6.89,9.02,86.4,266.33,11.89,0.142,0.164,4.56,,,2026-07-11 14:28:04
黑龙江省,松花江流域,三道,2026-07-11 13:00,4,22.47,7.38,6.64,144.58,22.56,4.05,0.022,0.064,2.886,0.064453,37632,2026-07-11 14:28:04
黑龙江省,松花江流域,电视塔,2026-07-11 14:00,3,24.39,8.47,9.06,133.8,19.724,5.48,0.046,0.02,2.239,0.00211,16128,2026-07-11 14:28:04
黑龙江省,松花江流域,黑河下,2026-07-11 14:00,5,22.37,7.6,7.68,109.3612,38.2341,12.32,,0.062,0.5699,,,2026-07-11 14:28:04
黑龙江省,松花江流域,呼玛上,2026-07-11 14:00,5,23.37,7.17,7.47,110.026,24.498,11.75,0.055,0.105,1.096,,,2026-07-11 14:28:04
黑龙江省,松花江流域,呼玛河口内,2026-07-11 14:00,4,18.96,7.32,9,64.114,3.47,9.18,,0.025,0.188,,,2026-07-11 14:28:04
黑龙江省,松花江流域,加格达奇上,2026-07-11 14:00,4,15.36,6.83,8.89,58.923,40.8122,9.19,,0.042,0.577,,,2026-07-11 14:28:04
上海市,长江流域,富锦路桥,2026-07-11 14:00,5,30.6,7.4,2.2,525.5,37.4,4.03,0.703,0.21,3.443,,,2026-07-11 14:28:04
上海市,太湖流域,明星路桥,2026-07-11 13:00,3,29.13,6.91,5.2,511.3788,14.18612,4.95,0.03,0.14,2.50681,,,2026-07-11 14:28:04
上海市,太湖流域,临江,2026-07-11 14:00,4,30.14,7.52,3.99,527.55,50.55,4.11,,0.126,2.198,,,2026-07-11 14:28:04
上海市,太湖流域,浙江路桥,2026-07-11 14:00,5,30.03,7.37,2.94,570.809,24.687,3.78,0.189,0.177,2.934,,,2026-07-11 14:28:04
上海市,太湖流域,闵行西界,2026-07-11 14:00,4,30.49,7.44,4.81,495.03,23.31,3.49,,,,,,2026-07-11 14:28:04
上海市,太湖流域,吴淞口,2026-07-11 14:00,5,29.236,7.47,2.47,549.508,19.681,3.37,0.023,0.128,2.318,,,2026-07-11 14:28:04
上海市,太湖流域,蕴川路桥,2026-07-11 14:00,4,30.1,7.37,3.26,509.21,64.81,4.16,0.597,0.213,3.44,,,2026-07-11 14:28:04
上海市,太湖流域,黄渡,2026-07-11 14:00,4,30,7.46,4.16,565.8,31.25,4.38,0.214,0.256,3.044,,,2026-07-11 14:28:04
上海市,太湖流域,三甲港,2026-07-11 14:00,4,30,7.46,3.77,443.3,52.18,3.81,0.745,0.189,2.361,,,2026-07-11 14:28:04
上海市,太湖流域,二团,2026-07-11 14:00,4,29.63,7.56,4,560.53,25.77,3.98,0.247,0.225,3.559,,,2026-07-11 14:28:04
上海市,太湖流域,横潦泾,2026-07-11 14:00,4,30.53,7.52,4.84,504.85,39.33,4.05,0.036,0.107,1.722,,,2026-07-11 14:28:04
上海市,太湖流域,斜塘口,2026-07-11 14:00,4,30.31,7.57,4.48,506.95,35.03,3.74,0.004,0.084,1.291,,,2026-07-11 14:28:04
上海市,太湖流域,急水港桥,2026-07-11 14:00,2,30.29,7.75,7.61,526.2,10.4,3.44,,0.064,1.518,0.0188,4429672,2026-07-11 14:28:04
上海市,太湖流域,淀峰,2026-07-11 14:00,3,30.19,8.19,5.96,534.56,31.97,3.81,,0.069,1.107,,,2026-07-11 14:28:04
上海市,太湖流域,太浦河桥,2026-07-11 14:00,2,30.16,7.94,6.68,437.98,26.53,3.46,0.007,0.058,1.093,,,2026-07-11 14:28:04
上海市,太湖流域,钱桥,2026-07-11 10:53,4,28.8,7.46,3.12,566.6,38.9,5.05,0.817,0.22,3.284,,,2026-07-11 14:28:04
上海市,长江流域,七效港西桥,2026-07-11 14:00,4,27.62,7.35,6.45,645.22,118.13,6.72,0.425,0.182,2.15,,,2026-07-11 14:28:04
上海市,长江流域,五效,2026-07-11 14:00,4,29.97,7.62,5.83,445.13,47.15,4.18,0.434,0.21,2.136,,,2026-07-11 14:28:04
江苏省,长江流域,七桥瓮,2026-07-11 14:00,4,30.13,7.3,6.46,442.11,33.8,6.75,0.18,0.12,1.835,,,2026-07-11 14:28:04
江苏省,长江流域,节制闸,2026-07-11 13:00,4,30.64,8.55,24.4,406.45,21.51,7.88,0.025,0.122,1.781,,,2026-07-11 14:28:04
江苏省,长江流域,钱家渡,2026-07-11 14:00,2,29.76,7.99,8.24,286.41,43.53,3.55,,0.069,2.087,,,2026-07-11 14:28:04
江苏省,太湖流域,锡东水厂,2026-07-11 14:00,2,30.82,8.34,7.56,444.58,19.14,2.2,0.007,0.023,0.275,0.00218,3125320,2026-07-11 14:28:04
江苏省,太湖流域,兰山嘴,2026-07-11 14:00,5,29.68,8.93,8.48,390.95,82.22,6.27,0.015,0.102,1.551,0.01304,1.997808,2026-07-11 14:28:04
江苏省,太湖流域,蠡桥,2026-07-11 13:00,2,30.53,8.39,7.13,532.24,18.46,2.1,0.041,0.046,0.746,,,2026-07-11 14:28:04
江苏省,太湖流域,百渎港桥,2026-07-11 14:00,3,33.05,8.68,9.01,373.2,55.43,5.98,0.047,0.131,1.463,,,2026-07-11 14:28:04
江苏省,太湖流域,殷村港桥,2026-07-11 14:00,4,31.08,8.69,10.82,402.97,90.64,7.58,0.052,0.151,,,,2026-07-11 14:28:04
江苏省,太湖流域,大浦港桥,2026-07-11 14:00,4,30.35,7.65,3.75,402.7,63.6,5.53,,0.112,2.126,,,2026-07-11 14:28:04
江苏省,太湖流域,五牧,2026-07-11 13:00,4,34.41,7.07,4.9,534.85,32.17,4.6,0.197,0.172,3.207,,,2026-07-11 14:28:04
江苏省,太湖流域,拖山,2026-07-11 14:00,4,30.94,8.93,8.57,408.19,39.54,5.05,,0.063,0.954,0.02985,1.800416,2026-07-11 14:28:04
江苏省,太湖流域,五里湖心,2026-07-11 14:00,4,30.66,8.67,8.57,490.64,15.45101,3.41,,0.053,0.387,0.00509,1.251344,2026-07-11 14:28:04
江苏省,太湖流域,金潼桥,2026-07-11 14:00,4,30.95,7.57,3.56,577.5,44.21,5.25,0.22,0.18,3.675,,,2026-07-11 14:28:04
江苏省,太湖流域,大港桥,2026-07-11 14:00,1,27,6.96,8.88,134.62,2.29,1.62,0.029,0.015,3.57,,,2026-07-11 14:28:04
江苏省,太湖流域,潘家坝,2026-07-11 14:00,4,30.95,7.22,4.07,414.511,30.732,4.04,0.141,0.08,2.349,,,2026-07-11 14:28:04
江苏省,太湖流域,长济桥,2026-07-11 14:00,3,30.1,8.77,19.35,357.3,17.26,3.41,0.02,0.112,1.713,,,2026-07-11 14:28:04
江苏省,太湖流域,钓邾大桥,2026-07-11 13:00,3,29.85,8.05,7.53,512.62,20.41,4.66,0.244,0.141,1.841,,,2026-07-11 14:28:04
江苏省,长江流域,小湾,2026-07-11 14:00,3,27.09,7.77,5.8,299.15,27.66,1.81,,0.069,1.699,,,2026-07-11 14:28:04
江苏省,淮河流域,港上桥,2026-07-11 13:00,3,29.51,8.36,8.7,785.5,14.44,4.63,0.124,0.056,1.207,,,2026-07-11 14:28:04
江苏省,淮河流域,李庄,2026-07-11 13:00,3,28.64,7.82,7.46,1327.4,17.5,3.91,0.444,0.19,3.1,,,2026-07-11 14:28:04
江苏省,淮河流域,蔺家坝,2026-07-11 13:00,5,30.31,7.68,2.52,1319.5,32.2,5.14,0.107,0.067,1.037,,,2026-07-11 14:28:04
江苏省,淮河流域,李集桥,2026-07-11 13:00,3,30.4,8.73,10.2,1341.89,6.74,5.47,0.013,0.064,0.61,,,2026-07-11 14:28:04
江苏省,淮河流域,华山闸,2026-07-11 13:00,3,31.36,8.63,12.58,1158.7,9.19,5.68,0.009,0.06,0.76,,,2026-07-11 14:28:04
江苏省,淮河流域,沙庄桥,2026-07-11 14:00,4,31.97,8.74,22.77,1400.5,26.7,7.53,0.012,0.096,1.531,,,2026-07-11 14:28:04
江苏省,淮河流域,张楼,2026-07-11 13:00,3,31.841,8.09,5.72,1011.225,19.309,4.32,0.068,0.055,0.902,,,2026-07-11 14:28:04
江苏省,淮河流域,沙集西闸,2026-07-11 13:00,4,29.87,8.64,14.97,647.71,19.91,8.76,0.967,0.18,3.337,,,2026-07-11 14:28:04
江苏省,淮河流域,艾山西大桥,2026-07-11 14:00,4,31.085,8.47,12.12,667.907,30.507,8.5,0.063,0.275,7.491,,,2026-07-11 14:28:04
江苏省,淮河流域,下楼公路桥,2026-07-11 13:00,4,29.64,7.4,10.18,927.38,9.12,6.17,0.176,0.213,1.8786,,,2026-07-11 14:28:04
江苏省,长江流域,魏村,2026-07-11 14:00,2,27.59,7.7,6.1,304.95,35.24,1.76,,0.09,1.915,,,2026-07-11 14:28:04
江苏省,太湖流域,姚巷桥,2026-07-11 14:00,3,30.92,8.57,10.29,408.57,11.86,5.48,0.012,0.104,6.786,,,2026-07-11 14:28:04
江苏省,太湖流域,落蓬湾,2026-07-11 14:00,3,30.77,8.32,9.58,304.3,21.5,4.19,0.035,0.045,1.038,,,2026-07-11 14:28:04
江苏省,太湖流域,九号桥,2026-07-11 14:00,3,30.58,8.72,,423.1,33,4.77,0.027,0.08,2.066,,,2026-07-11 14:28:04
江苏省,太湖流域,胥湖心,2026-07-11 14:00,2,30.54,,9.1,390.38,4.68,1.92,,0.012,0.27,0.0008,646736.6,2026-07-11 14:28:04
江苏省,太湖流域,乌龟山南,2026-07-11 14:00,2,30.2,8.31,7.72,435.239,10.969,2,,0.02,0.536,0.00276,7049138,2026-07-11 14:28:04
江苏省,太湖流域,望亭上游,2026-07-11 13:00,3,30.18,7.62,6.56,572.69,8.71,2.73,0.079,0.114,2.896,,,2026-07-11 14:28:04
江苏省,太湖流域,千灯浦口,2026-07-11 14:00,4,29.35,7.55,4.8,607.182,40.781,4.92,0.022,0.164,0.9072,,,2026-07-11 14:28:04
江苏省,太湖流域,朱厍港口,2026-07-11 14:00,5,29.8,7.09,2.05,599.1,67.6,4.53,,0.088,1.005,,,2026-07-11 14:28:04
江苏省,太湖流域,浏河闸,2026-07-11 14:00,4,30.77,7.46,3.01,643.971,26.604,3.83,0.062,0.132,2.1374,,,2026-07-11 14:28:04
江苏省,太湖流域,江边闸,2026-07-11 13:00,2,30.24,8.25,7.78,495.3,30.13,2.72,0.02,0.074,0.871,,,2026-07-11 14:28:04
江苏省,太湖流域,瓜泾口西,2026-07-11 14:00,2,29.92,8.22,7.06,451.7,5.8,2.62,,0.023,0.564,,,2026-07-11 14:28:04
江苏省,太湖流域,航管站,2026-07-11 14:00,2,31.18,8.41,7.09,452.94,20.56,2.15,,0.015,0.794,,,2026-07-11 14:28:04
江苏省,太湖流域,越溪桥,2026-07-11 14:00,4,30.44,7.41,4.54,456,30.9,,0.673,0.144,2.767,,,2026-07-11 14:28:04
江苏省,太湖流域,312国道桥,2026-07-11 13:00,2,30.93,8.28,7.07,436.44,19.19,1.64,,0.026,0.478,,,2026-07-11 14:28:04
江苏省,太湖流域,赵屯,2026-07-11 13:00,4,30.1,7.49,5.22,679.592,45.332,5.17,0.259,0.213,2.5082,,,2026-07-11 14:28:04
江苏省,淮河流域,东安闸桥西,2026-07-11 12:00,5,30.12,7.49,5.18,808.4,35.64,7.04,1.269,0.366,3.002,,,2026-07-11 14:28:04
江苏省,长江流域,九圩港桥,2026-07-11 14:00,3,27.93,7.74,5.61,306.3,58.28,1.92,0.021,0.081,1.38,,,2026-07-11 14:28:04
江苏省,长江流域,碾砣港闸,2026-07-11 13:00,6,30.6,9.23,27.84,299.3,22.33,3.52,0.01,0.066,1.665,,,2026-07-11 14:28:04
江苏省,长江流域,聚南大桥,2026-07-11 14:00,3,30.96,7.61,5.84,799.1,7.35,,0.071,0.171,2.061,,,2026-07-11 14:28:04
江苏省,长江流域,大洋港桥,2026-07-11 13:00,5,30.3,7.44,2.69,630.2,40.26,4.48,0.146,0.338,2.625,,,2026-07-11 14:28:04
江苏省,长江流域,塘芦港闸,2026-07-11 14:00,4,30.877,7.53,3.18,1120.48,22.512,4.71,0.431,0.209,2.156,,,2026-07-11 14:28:04
江苏省,淮河流域,小洋口,2026-07-11 13:00,6,29.41,7.49,1.97,904.6,35.67,8.2,0.866,0.353,3.615,,,2026-07-11 14:28:04
江苏省,淮河流域,环东闸口,2026-07-11 13:00,5,29.5,7.44,3.22,686.5,56.56,7.17,0.951,0.375,3.421,,,2026-07-11 14:28:04
江苏省,淮河流域,北凌新闸,2026-07-11 14:00,6,29.59,7.6,5.11,1077.2,31.78,10.96,1.58,0.481,5.369,,,2026-07-11 14:28:04
江苏省,淮河流域,新浦大桥,2026-07-11 14:00,4,30.401,7.21,3.79,736.424,23.468,6.49,1.155,0.178,4.811,,,2026-07-11 14:28:04
江苏省,淮河流域,柴米河桥,2026-07-11 14:00,6,29.27,7.3,2.01,733.03,47.4,8.98,2.633,0.36,5.1407,,,2026-07-11 14:28:04
江苏省,淮河流域,善后河闸,2026-07-11 14:00,5,29.438,7.26,3.37,679.702,25.692,7.65,1.758,0.27,6.121,,,2026-07-11 14:28:04
江苏省,淮河流域,灌河大桥,2026-07-11 14:00,6,30.23,7.32,1.98,702.8,84.4,,,0.276,5.496,,,2026-07-11 14:28:04
江苏省,淮河流域,新村桥,2026-07-11 14:00,5,29.442,6.97,2.02,749.53,15.2,7.97,1.6,0.167,5.027,,,2026-07-11 14:28:04
江苏省,淮河流域,沭南闸,2026-07-11 14:00,4,29.615,7.68,10.81,831.18,4.51,6.48,0.126,0.145,3.416,,,2026-07-11 14:28:04
江苏省,淮河流域,袁闸,2026-07-11 14:00,6,27.18,7.35,1.97,493.17,87.18,6.04,0.164,0.202,2.154,,,2026-07-11 14:28:04
江苏省,淮河流域,墩尚水漫桥,2026-07-11 14:00,6,24.818,7.35,1.62,881.952,11.518,5.42,0.039,0.101,3.187,,,2026-07-11 14:28:04
江苏省,淮河流域,烧香北闸,2026-07-11 14:00,1,19.129,7.5,9.3,,183.64,,0.02,,9.127,,,2026-07-11 14:28:04
江苏省,淮河流域,大浦闸,2026-07-11 14:00,3,32.502,8.82,13.46,991.09,43.34,3.96,0.026,0.117,4.303,,,2026-07-11 14:28:04
江苏省,淮河流域,海头大桥,2026-07-11 14:00,3,28.34,7.79,5.32,932.11,28.32,5.8,,,2.807,,,2026-07-11 14:28:04
江苏省,淮河流域,坝头桥,2026-07-11 14:00,4,31.832,8.94,13.04,486.41,11.47,6.26,0.005,0.06,1.976,,,2026-07-11 14:28:04
江苏省,淮河流域,郑园桥,2026-07-11 14:00,4,30.97,8.74,15.39,725.642,22.517,7.04,0.395,0.144,3.789,,,2026-07-11 14:28:04
江苏省,淮河流域,四队桥,2026-07-11 14:00,6,31.08,7.4,1.67,921.92,42.83,10.6,0.4,0.319,7.305,,,2026-07-11 14:28:04
