省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江苏省,淮河流域,五叉河口,2026-07-21 05:00,5,29.27,7.51,2.14,809.855,29.686,4.47,0.062,0.105,2.942,,,2026-07-21 06:25:24
江苏省,淮河流域,戴楼衡阳,2026-07-21 05:00,5,27.78,7.11,2.88,400.35,31.22,7.45,1.333,0.138,3.856,0.02525,,2026-07-21 06:25:24
江苏省,淮河流域,总渠苏嘴,2026-07-21 06:00,4,25.77,7.25,3.47,574.84,37.04,4.21,0.518,0.156,2.441,,,2026-07-21 06:25:24
江苏省,淮河流域,唐曹,2026-07-21 06:00,5,27.15,7.26,2.41,503.2,104.15,5.42,1.061,0.221,2.249,,,2026-07-21 06:25:24
江苏省,淮河流域,新洋港闸,2026-07-21 06:00,6,27.65,7.38,1.05,846.92,73.11,6.34,1.022,0.209,3.305,,,2026-07-21 06:25:24
江苏省,淮河流域,富民桥,2026-07-21 06:00,6,28.83,7.23,1.92,690.18,13.66,5.43,0.001,0.18,1.982,,,2026-07-21 06:25:24
江苏省,淮河流域,龙冈凤凰桥,2026-07-21 06:00,5,27.69,7.2,2.45,609.65,35.03,7.85,1.469,0.237,3.677,,,2026-07-21 06:25:24
江苏省,淮河流域,六垛闸,2026-07-21 06:00,3,28.874,7.57,5.68,690.4,61.31,3.36,0.04,0.138,1.839,,,2026-07-21 06:25:24
江苏省,淮河流域,泰东大桥,2026-07-21 06:00,5,28.54,7.32,2.09,438.42,11.02,3.46,0.108,0.127,1.398,,,2026-07-21 06:25:24
江苏省,淮河流域,城北大桥,2026-07-21 06:00,6,28.85,7.43,0.64,645.61,13.63,7.5,1.661,0.245,4.302,,,2026-07-21 06:25:24
江苏省,淮河流域,草堰大桥,2026-07-21 06:00,6,28.97,7.25,0.33,546.432,24.918,5.47,0.408,0.166,2.796,,,2026-07-21 06:25:24
江苏省,淮河流域,射阳河闸,2026-07-21 06:00,6,27.93,7.27,1.43,840.8,29.04,8.56,0.995,0.2,3.815,,,2026-07-21 06:25:24
江苏省,淮河流域,黄沙港闸,2026-07-21 06:00,6,27.26,7.41,1.26,797.68,20.67,8.6,1.378,0.292,3.614,,,2026-07-21 06:25:24
江苏省,淮河流域,斗龙港闸,2026-07-21 06:00,6,26.168,7.19,0.39,991.506,16.83,7.38,1.749,0.309,4.45,,,2026-07-21 06:25:24
江苏省,淮河流域,川东闸,2026-07-21 06:00,6,28.83,7.2,0.33,897.41,14.48,6.64,0.589,0.36,3.407,,,2026-07-21 06:25:24
江苏省,淮河流域,头罾闸,2026-07-21 06:00,4,28.31,7.85,4.03,740.59,28.18,3.02,0.035,0.106,1.515,,,2026-07-21 06:25:24
江苏省,淮河流域,王港闸,2026-07-21 06:00,6,27.53,7.35,0.36,1253.2,25.86,6.32,1.173,0.4,4.111,,,2026-07-21 06:25:24
江苏省,长江流域,三江营,2026-07-21 06:00,4,29.33,7.68,4.77,546.5,220.3,5.71,0.117,0.159,2.743,,,2026-07-21 06:25:24
江苏省,淮河流域,槐泗河口,2026-07-21 06:00,4,27.2,7.7,4.88,454.3,198,6.17,0.198,0.133,2.705,,,2026-07-21 06:25:24
江苏省,淮河流域,大运河船闸,2026-07-21 06:00,3,32.09,7.72,6.41,524.5,56.2,5.38,0.356,0.107,,,,2026-07-21 06:25:24
江苏省,淮河流域,三垛西大桥,2026-07-21 06:00,5,27.81,7.12,2.62,714.1,45.7,7.19,1.593,0.226,4.199,,,2026-07-21 06:25:24
江苏省,淮河流域,江都西闸,2026-07-21 06:00,6,29.3,7.11,1.67,542.7,39.3,6.68,1.014,0.227,2.754,,,2026-07-21 06:25:24
江苏省,长江流域,冻青桥,2026-07-21 06:00,6,29.36,7.45,1.04,593.7,36.39,4.29,1.153,0.177,2.405,,,2026-07-21 06:25:24
江苏省,长江流域,小河口上游,2026-07-21 05:00,3,29.59,7.64,5.03,272.4,42.94,2.12,0.06,0.078,1.379,,,2026-07-21 06:25:24
江苏省,淮河流域,曹庄桥,2026-07-21 05:00,6,28.74,7.23,1.16,569.5,33.12,7.63,1.765,0.302,3.372,,,2026-07-21 06:25:24
江苏省,太湖流域,辛丰镇,2026-07-21 06:00,4,28.84,7.57,4.21,302.2,25.75,2.89,0.146,0.089,1.615,,,2026-07-21 06:25:24
江苏省,太湖流域,林家闸,2026-07-21 06:00,2,29.27,7.7,6.31,267,23.52,1.88,,0.057,1.5784,,,2026-07-21 06:25:24
江苏省,长江流域,新河桥,2026-07-21 06:00,6,29.65,7.23,0.8,318.8,4.61,2.91,0.461,0.082,1.257,,,2026-07-21 06:25:24
江苏省,太湖流域,新港桥,2026-07-21 06:00,2,29.78,7.73,6.51,274.3,7.1,1.76,,0.033,1.19,,,2026-07-21 06:25:24
江苏省,太湖流域,吕城,2026-07-21 06:00,4,29.46,7.33,3.05,321.45,20.63,2.69,0.056,0.111,1.905,,,2026-07-21 06:25:24
江苏省,淮河流域,海陵大桥,2026-07-21 06:00,6,29.4,7.33,1.38,437.1,32.42,4.5,0.511,0.132,2.332,,,2026-07-21 06:25:24
江苏省,长江流域,马甸闸西,2026-07-21 06:00,3,29.22,7.73,5.94,323.4,37.27,2.19,0.011,0.059,1.654,,,2026-07-21 06:25:24
江苏省,长江流域,祥和大桥,2026-07-21 06:00,6,29.2,7.29,0.65,394.5,9.39,3.29,1.265,0.216,2.498,,,2026-07-21 06:25:24
江苏省,长江流域,新十圩港大桥,2026-07-21 06:00,3,29.32,7.8,5.6,306.9,49.79,2.12,0.018,0.073,1.707,,,2026-07-21 06:25:24
江苏省,长江流域,夏仕港大桥,2026-07-21 06:00,6,29.79,7.19,1.52,373.74,24.03,3.02,0.092,0.127,1.768,,,2026-07-21 06:25:24
江苏省,淮河流域,马陵翻水站,2026-07-21 05:00,4,28.45,7.9,3.63,861.11,23.24,3.98,0.157,0.115,2.192,,,2026-07-21 06:25:24
江苏省,淮河流域,临淮乡入湖口,2026-07-21 05:00,5,29.56,7.81,2.94,752.1,20.48,7.73,0.19,0.076,2.12,,,2026-07-21 06:25:24
江苏省,淮河流域,砖瓦厂,2026-07-21 06:00,6,28.94,7.49,1.6,647.5,30.52,6.64,0.224,0.287,2.517,,,2026-07-21 06:25:24
江苏省,淮河流域,顾勒大桥,2026-07-21 05:00,6,29.268,7.2,0.72,574.44,15.95,6.58,1.553,0.286,3.395,,,2026-07-21 06:25:24
江苏省,淮河流域,团结闸,2026-07-21 06:00,4,29.24,8.43,4.91,1278.2,11.49,5.82,0.242,0.07,1.42,,,2026-07-21 06:25:24
江苏省,淮河流域,大屈,2026-07-21 06:00,5,28.5,7.32,2.5,741.44,9.655,9.9,0.824,0.311,4.673,,,2026-07-21 06:25:24
浙江省,浙闽片河流,小金山,2026-07-21 06:00,2,30.19,,11.73,130.749,3.862,2.47,0.003,0.023,0.808,,,2026-07-21 06:25:24
浙江省,浙闽片河流,三潭岛,2026-07-21 06:00,2,29.69,,11.12,124.266,3.711,1.98,0.002,0.016,0.6429,,,2026-07-21 06:25:24
浙江省,浙闽片河流,千岛湖大坝前,2026-07-21 06:00,1,30.77,,9.04,125.785,1.793,1.24,0.027,0.009,0.592,,,2026-07-21 06:25:24
浙江省,太湖流域,汪家埠,2026-07-21 06:00,4,29.52,7.59,4.42,252.71,17.84,2.95,0.132,0.066,2.589,,,2026-07-21 06:25:24
浙江省,太湖流域,奉口,2026-07-21 06:00,4,30.18,7,3.79,205.6,13.36,3.07,0.185,0.073,3.223,,,2026-07-21 06:25:24
浙江省,浙闽片河流,洋溪渡,2026-07-21 06:00,3,16.67,7.1,5.59,148.272,7.41,1,0.002,0.016,0.8547,,,2026-07-21 06:25:24
浙江省,浙闽片河流,浦阳江出口,2026-07-21 06:00,3,27.36,7.2,5.67,152.4,16.52,2.02,0.047,0.039,1.725,,,2026-07-21 06:25:24
浙江省,太湖流域,五杭运河大桥,2026-07-21 06:00,6,31.77,7.13,1.87,302,35.32,2.79,0.136,0.12,2.343,,,2026-07-21 06:25:24
浙江省,浙闽片河流,街口,2026-07-21 06:00,2,28.96,8.57,9.67,104.57,1.23,1.21,0.011,0.035,1.053,,,2026-07-21 06:25:24
浙江省,浙闽片河流,溪口,2026-07-21 06:00,3,26.67,6.39,5.37,134.23,28.5,,0.012,0.049,3.391,,,2026-07-21 06:25:24
浙江省,浙闽片河流,清林渡,2026-07-21 06:00,5,31.737,7.27,2.85,352.139,31.983,4.76,0.078,0.117,2.981,,,2026-07-21 06:25:24
浙江省,浙闽片河流,大嵩,2026-07-21 06:00,4,32.68,7.13,3.78,207.64,32.73,2.28,0.102,0.074,2.323,,,2026-07-21 06:25:24
浙江省,浙闽片河流,北湖中心,2026-07-21 05:00,4,31.78,7.01,3.12,126.76,16.59,4.36,0.028,0.053,0.871,0.00643,367614.4,2026-07-21 06:25:24
浙江省,浙闽片河流,长汀,2026-07-21 06:00,1,32.19,7.74,7.95,168.22,3.09,1.3,,0.02,2.048,,,2026-07-21 06:25:24
浙江省,浙闽片河流,菁江渡,2026-07-21 06:00,4,32.19,7.21,3.05,224.08,39.24,3.93,0.265,0.126,2.555,,,2026-07-21 06:25:24
浙江省,浙闽片河流,梁桥,2026-07-21 06:00,3,27.57,6.65,5.1,93.67,1.99,,0.034,0.052,0.447,,,2026-07-21 06:25:24
浙江省,浙闽片河流,四灶浦闸,2026-07-21 06:00,3,31.86,8.5,6.76,3687.4,4.55,5.19,,0.032,2.54,,,2026-07-21 06:25:24
浙江省,浙闽片河流,赵山渡,2026-07-21 06:00,1,27.35,7.51,8.27,47.3,19.81,1.29,0.012,0.011,0.62,,,2026-07-21 06:25:24
浙江省,浙闽片河流,小旦,2026-07-21 06:00,2,26.78019,6.47,6.43,78.21284,38.20507,1.29,0.051,0.043,1.513902,,,2026-07-21 06:25:24
浙江省,浙闽片河流,龙湾,2026-07-21 06:00,4,28.77,7.99,3.71,10290,1472,1.9,0.279,0.153,1.803,,,2026-07-21 06:25:24
浙江省,浙闽片河流,大荆,2026-07-21 06:00,2,30.31,6.78,7.08,77.67,12.84,0.4,0.016,0.023,0.71,,,2026-07-21 06:25:24
浙江省,浙闽片河流,蒲岐,2026-07-21 06:00,3,31.11,6.98,5.51,190.6,21.46,1.7,0.152,0.096,2.112656,,,2026-07-21 06:25:24
浙江省,浙闽片河流,沙头,2026-07-21 06:00,1,29.09,7.13,7.86,47.21,6.444,1.39,0.024,0.018,0.8305,,,2026-07-21 06:25:24
浙江省,浙闽片河流,清水埠,2026-07-21 06:00,4,29.28,8.45,3.62,501.51,2685.22,1.36,0.013,0.079,1.689,,,2026-07-21 06:25:24
浙江省,浙闽片河流,江口渡,2026-07-21 06:00,3,29.29,7.82,5.28,42910,1651,1.45,0.04,0.064,2.419,,,2026-07-21 06:25:24
浙江省,太湖流域,王江泾,2026-07-21 06:00,5,31.54,7.22,2.66,501.74,25.57,4.52,0.378,0.109,2.696,,,2026-07-21 06:25:24
浙江省,太湖流域,湘家荡,2026-07-21 06:00,4,30.46,7.1,4.06,601.22,15.31,2.56,0.042,0.101,0.742,,,2026-07-21 06:25:24
浙江省,太湖流域,池家浜水文站,2026-07-21 06:00,5,32.3622,7.02,2.78,485.17,26.1119,4.68,0.1,0.099,1.698,,,2026-07-21 06:25:24
浙江省,太湖流域,长山闸一号桥,2026-07-21 06:00,6,32.3088,7.16,1.39,452.72,31.8226,4.94,0.324,0.15,2.932,,,2026-07-21 06:25:24
浙江省,太湖流域,南台头闸一号桥,2026-07-21 06:00,3,23.4,7.35,8.74,,5.83,5.52,0.051,0.162,2.899,,,2026-07-21 06:25:24
浙江省,太湖流域,上塘河排涝闸,2026-07-21 06:00,4,30.63,7.06,3.07,508.24,17.21,4.01,0.099,0.13,1.661,,,2026-07-21 06:25:24
浙江省,太湖流域,盐官排涝枢纽,2026-07-21 06:00,5,30.96,7.18,2.15,407,28.95,3.23,0.209,0.164,3.127,,,2026-07-21 06:25:24
浙江省,太湖流域,卫八路桥,2026-07-21 05:00,6,32.25,7.19,1.79,596.571,40.877,6.17,0.614,0.184,4.546,,,2026-07-21 06:25:24
浙江省,太湖流域,漕廊公路桥,2026-07-21 05:00,6,32.1051,7.23,0.91,552.7695,14.04815,7.11,1.337,0.232,3.83787,,,2026-07-21 06:25:24
浙江省,太湖流域,朱枫公路桥,2026-07-21 06:00,5,31.14,7.16,2.84,525.63,59.6,4.53,0.145,0.105,2.099,,,2026-07-21 06:25:24
浙江省,太湖流域,红旗塘大坝,2026-07-21 06:00,4,30.8,7.25,4.53,507.6,43.24,4.52,0.062,0.097,2.256,,,2026-07-21 06:25:24
浙江省,太湖流域,枫南大桥,2026-07-21 06:00,6,31.5669,7.21,1.33,474.56,33.0701,4.85,0.388,0.21,2.249,,,2026-07-21 06:25:24
浙江省,太湖流域,青阳汇,2026-07-21 06:00,6,32.18,7.27,1.64,522.6,60.18,6.05,0.059,0.168,2.694,,,2026-07-21 06:25:24
浙江省,太湖流域,小新村,2026-07-21 06:00,5,32.52,7.3,2.35,488.1,35.94,6.26,0.087,0.2,3.049,,,2026-07-21 06:25:24
浙江省,太湖流域,乌镇北,2026-07-21 06:00,6,30.37,7.12,1.99,316.8,61.09,4.21,0.151,0.148,2.752,,,2026-07-21 06:25:24
浙江省,太湖流域,新港口,2026-07-21 05:00,4,31.34,7.39,4.08,311.99,38.73,3.4,0.201,0.057,1.498,,,2026-07-21 06:25:24
浙江省,太湖流域,大钱,2026-07-21 05:00,2,32.07,8.56,6.6,296.442,40.36289,3.81,0.066,0.05,1.17831,,,2026-07-21 06:25:24
浙江省,太湖流域,南浔,2026-07-21 06:00,4,32.65,7.2,3.24,341.1,43.1,3.59,0.102,0.105,3.077,,,2026-07-21 06:25:24
浙江省,太湖流域,城西大桥,2026-07-21 06:00,3,29.61,7,5.06,169.33,15.88,1.36,0.043,0.041,2.486,,,2026-07-21 06:25:24
浙江省,太湖流域,汤溇,2026-07-21 05:00,2,32.75,8.68,6.5,247.8484,40.4517,3.36,0.068,0.038,1.9678,,,2026-07-21 06:25:24
浙江省,太湖流域,塘浦,2026-07-21 06:00,2,24.92,6.94,7.4,119.15,10.13,1.91,0.04,0.03,1.45,,,2026-07-21 06:25:24
浙江省,太湖流域,荆湾,2026-07-21 06:00,3,28.01,6.16,5.66,162.8,6.93,1.75,0.032,0.027,1.797,,,2026-07-21 06:25:24
浙江省,太湖流域,铁路桥,2026-07-21 06:00,4,29.41,6.53,4.72,166.56,5.85,1.95,0.091,0.044,2.308,,,2026-07-21 06:25:24
浙江省,太湖流域,小梅口,2026-07-21 06:00,5,31.28,7.2,2.92,338.7,36,4.1,0.168,0.071,1.392,,,2026-07-21 06:25:24
浙江省,太湖流域,杨家浦,2026-07-21 06:00,4,30.75373,7.5,3.61,352.4405,30.57944,3.78,0.056,0.071,2.316297,,,2026-07-21 06:25:24
浙江省,太湖流域,新塘,2026-07-21 06:00,6,30.82,7.13,1.46,333.2,28.61,4.06,0.788,0.111,3.237,,,2026-07-21 06:25:24
浙江省,太湖流域,合溪,2026-07-21 06:00,4,31.22,7.2,3.56,326.7,26.55,3.82,0.491,0.054,1.933,,,2026-07-21 06:25:24
浙江省,浙闽片河流,曹娥江大闸闸前,2026-07-21 06:00,3,30.213,8.57,7.52,309.893,12.853,4.62,0.012,0.055,2.405,,,2026-07-21 06:25:24
浙江省,浙闽片河流,屠家埠,2026-07-21 06:00,3,30.525,6.98,5.81,148.171,13.315,3.2,0.138,0.078,2.449,,,2026-07-21 06:25:24
浙江省,浙闽片河流,葛山头,2026-07-21 06:00,5,30.43,6.73,2.42,163.71,21.82,2.99,0.133,0.071,2.958,,,2026-07-21 06:25:24
浙江省,浙闽片河流,湄池,2026-07-21 06:00,5,31.65,6.87,2.38,341.47,21.25,3.9,0.04,0.124,2.842,,,2026-07-21 06:25:24
浙江省,浙闽片河流,王家泾,2026-07-21 06:00,4,33.22,7.18,3.67,266.86,21.78,5.95,,0.088,1.209,,,2026-07-21 06:25:24
浙江省,浙闽片河流,汤曹汇合口,2026-07-21 06:00,2,31.02,7.25,6.14,177.31,15.5,2.4,0.066,0.045,3.554,,,2026-07-21 06:25:24
浙江省,浙闽片河流,义东桥,2026-07-21 06:00,3,29.219,7.21,5.11,501.094,12.202,4.41,0.633,0.184,4.416,,,2026-07-21 06:25:24
浙江省,浙闽片河流,塔下洲,2026-07-21 06:00,1,31.1,7.96,8.59,479.465,18.24,,,,3.3691,,,2026-07-21 06:25:24
浙江省,浙闽片河流,东关桥,2026-07-21 06:00,4,31.909,7.16,3.74,365.633,9.992,3.58,0.151,0.177,2.761,,,2026-07-21 06:25:24
浙江省,浙闽片河流,费垅,2026-07-21 06:00,3,31.49,7.25,5.8,323.058,12.409,3.1,0.202,0.154,3.0502,,,2026-07-21 06:25:24
浙江省,浙闽片河流,台口,2026-07-21 06:00,2,27.25,7.52,7.08,150.427,29.083,2.16,0.071,0.083,2.2488,,,2026-07-21 06:25:24
浙江省,浙闽片河流,南江桥,2026-07-21 06:00,3,29.18,7.6,5.86,238.115,7.757,,0.09,0.124,2.4922,,,2026-07-21 06:25:24
浙江省,浙闽片河流,横山,2026-07-21 06:00,2,29.55,7.48,7.96,147.712,5.741,1.49,0.04,0.03,1.4077,,,2026-07-21 06:25:24
浙江省,浙闽片河流,洪坞桥,2026-07-21 06:00,3,30.03,7.16,5.19,313.3,8.55,3.59,0.115,0.15,3.502,,,2026-07-21 06:25:24
浙江省,浙闽片河流,章店,2026-07-21 06:00,3,29.79,7.66,5.66,225.236,8.543,3.69,0.191,0.138,2.4883,,,2026-07-21 06:25:24
浙江省,浙闽片河流,将军岩,2026-07-21 06:00,2,30.296,7.03,6.45,184.59,11.06,2.45,0.004,0.099,1.968,,,2026-07-21 06:25:24
浙江省,浙闽片河流,浮石渡,2026-07-21 06:00,2,29.77,7.31,7.01,166.5,5.38,1.37,0.023,0.052,1.774,,,2026-07-21 06:25:24
浙江省,浙闽片河流,双港口,2026-07-21 06:00,3,28.6,6.9,5.5,148.33,12.28,1.54,0.022,0.066,1.587,,,2026-07-21 06:25:24
浙江省,浙闽片河流,郑家,2026-07-21 06:00,2,25.81,6.65,7.42,92.39,52.86,1.7,0.051,0.043,1.391,,,2026-07-21 06:25:24
浙江省,浙闽片河流,下界首,2026-07-21 06:00,2,26.91,7.17,6.72,147.277,3.81,1.21,0.012,0.023,1.287,,,2026-07-21 06:25:24
浙江省,浙闽片河流,下童,2026-07-21 06:00,2,28.34,7.15,6.01,156.8,16.39,1.44,0.04,0.046,1.591,,,2026-07-21 06:25:24
浙江省,浙闽片河流,东迹渡,2026-07-21 06:00,3,24.73,6.81,5,54.26,20.21,1.76,0.064,0.059,1.296,,,2026-07-21 06:25:24
浙江省,长江流域,苏庄,2026-07-21 05:00,2,25.57405,6.96,7,53.09605,23.03447,1.99,0.045,0.041,0.68165,,,2026-07-21 06:25:24
浙江省,浙闽片河流,临城,2026-07-21 06:00,6,31.3,7.23,1.22,1301,13.38,3.44,0.24,0.116,1.785,,,2026-07-21 06:25:24
浙江省,浙闽片河流,长潭水库坝口,2026-07-21 06:00,2,31.401,,8.6,52.361,14.625,1.95,0.005,0.013,0.341,,,2026-07-21 06:25:24
浙江省,浙闽片河流,老鼠屿,2026-07-21 06:00,4,31.45,7.73,3.47,12247.4,2248.2,3.22,0.036,0.067,1.387,,,2026-07-21 06:25:24
浙江省,浙闽片河流,金清新闸,2026-07-21 06:00,4,30.07,7.52,4.46,909.135,26.365,5.63,0.157,0.159,2.6534,,,2026-07-21 06:25:24
浙江省,浙闽片河流,里石门水库,2026-07-21 06:00,2,30.75,,9.34,68.146,1.798,3.64,,0.012,0.5738,0.00418,843435.1,2026-07-21 06:25:24
浙江省,浙闽片河流,温峤,2026-07-21 06:00,2,30.964,8.69,11.17,314.266,23.789,3.18,0.013,0.087,2.369,,,2026-07-21 06:25:24
浙江省,浙闽片河流,永宁江口,2026-07-21 06:00,4,30.12,7.2,4.99,138.379,40.304,2.22,0.168,0.106,2.0452,,,2026-07-21 06:25:24
浙江省,浙闽片河流,沙段,2026-07-21 06:00,2,30.19,7.12,6.13,123.715,10.175,2.85,0.069,0.053,1.6731,,,2026-07-21 06:25:24
浙江省,浙闽片河流,柏枝岙,2026-07-21 06:00,2,28.982,6.83,6.89,98.133,25.215,1.75,0.039,0.057,1.961,,,2026-07-21 06:25:24
浙江省,浙闽片河流,均溪,2026-07-21 06:00,1,29.38,8.12,8.31,53.55,3.03,1.61,0.015,0.009,0.639,,,2026-07-21 06:25:24
浙江省,浙闽片河流,风化,2026-07-21 06:00,2,29.67,7,6.46,103.4,17.94,1.56,0.058,0.06,1.747,,,2026-07-21 06:25:24
浙江省,浙闽片河流,堰后,2026-07-21 06:00,2,30.2,7.19,6.73,134.8,8.04,1.56,0.045,0.04,1.941,,,2026-07-21 06:25:24
浙江省,浙闽片河流,沙湾上,2026-07-21 06:00,2,23.89,7.25,8.98,28.475,10.407,1.71,0.237,0.016,0.4059,,,2026-07-21 06:25:24
浙江省,浙闽片河流,小溪口,2026-07-21 06:00,2,24.62,6.97,7.48,36.919,21.163,1.51,,0.018,0.6564,,,2026-07-21 06:25:24
安徽省,巢湖流域,三胜大队渡口,2026-07-21 05:00,3,30.01,7.95,6.2,368.89,37.4072,5.37,0.125,0.102,0.9364,,,2026-07-21 06:25:24
安徽省,巢湖流域,兆河入湖口渡口,2026-07-21 06:00,4,30.43,7.19,4.76,316.61,16.456,6.85,0.28,0.044,2.8001,,,2026-07-21 06:25:24
安徽省,巢湖流域,牛角大圩,2026-07-21 06:00,5,29.62,7.31,2.37,463.816,46.9385,5.68,0.308,0.129,2.795,,,2026-07-21 06:25:24
安徽省,巢湖流域,北闸渡口,2026-07-21 05:00,6,26.647,5.61,8.26,,2.563,6.43,1.532,0.171,7.965,,,2026-07-21 06:25:24
安徽省,巢湖流域,希望桥,2026-07-21 06:00,6,28.1,7.19,1.99,337.9,36.9,3.77,0.778,0.161,5.11,,,2026-07-21 06:25:24
安徽省,巢湖流域,石堆渡口,2026-07-21 05:00,5,28.13,6.76,2.62,221.6765,90.0732,6.14,0.909,0.184,2.87,,,2026-07-21 06:25:24
安徽省,巢湖流域,柘皋大桥,2026-07-21 05:00,6,29.23,6.89,1.51,316.8853,59.5405,6.8,1.004,0.132,2.787,,,2026-07-21 06:25:24
安徽省,巢湖流域,湖滨,2026-07-21 06:00,4,29.69,8.56,6.24,285.99,31.97,4.46,0.041,0.095,1.158,0.00527,6021130,2026-07-21 06:25:24
安徽省,巢湖流域,黄麓,2026-07-21 06:00,3,29.86,8.48,7.17,407.65,18.327,3.34,,0.036,0.255,0.00916,2435269,2026-07-21 06:25:24
安徽省,巢湖流域,三河镇大桥,2026-07-21 05:00,6,28.81,6.58,1.28,311.8678,51.88,5.74,1.439,0.171,3.489,,,2026-07-21 06:25:24
安徽省,巢湖流域,三河镇新大桥,2026-07-21 05:00,4,27.89,6.92,4.79,116.9,63.82,4.47,0.962,0.135,4.28,,,2026-07-21 06:25:24
安徽省,巢湖流域,施口,2026-07-21 05:00,6,29.75,7.09,0.86,543.0443,40.4763,5.37,0.855,0.182,5.376,,,2026-07-21 06:25:24
安徽省,巢湖流域,靠近大坝,2026-07-21 06:00,2,30.3,8.49,8.04,148.51,3.61,2.56,,0.015,0.583,0.01095,2878723,2026-07-21 06:25:24
安徽省,巢湖流域,新河入湖区,2026-07-21 06:00,4,27.46,8.1,5.97,367.37,29.76,4.57,0.076,0.084,1.423,0.00982,3.313239,2026-07-21 06:25:24
安徽省,巢湖流域,西半湖湖心,2026-07-21 06:00,5,29.77,,7.66,386.89,36.44,4.7,0.021,0.107,0.644,0.01004,2.035154,2026-07-21 06:25:24
安徽省,巢湖流域,龟山,2026-07-21 06:00,3,29.9,8.58,8.17,425.14,28.64,3.79,,0.047,0.711,0.01396,1.29101,2026-07-21 06:25:24
安徽省,巢湖流域,东半湖湖心,2026-07-21 06:00,3,29.965,8.6,7.09,445.165,13.53,3.49,,0.042,0.34,0.00589,9890732,2026-07-21 06:25:24
安徽省,巢湖流域,忠庙,2026-07-21 06:00,4,28.83,8.74,7.42,239.41,21.02,5.42,,0.067,1.026,0.00934,1.559572,2026-07-21 06:25:24
安徽省,巢湖流域,兆河入湖区,2026-07-21 06:00,4,28.87,8.25,7.08,346.83,33.88,4.61,0.034,0.062,0.507,0.00452,9751397,2026-07-21 06:25:24
安徽省,巢湖流域,双桥河入湖口,2026-07-21 05:00,5,29.49,7.33,2.62,473.9152,15.8613,2.79,0.228,0.068,1.9251,,,2026-07-21 06:25:24
安徽省,巢湖流域,繁华大道桥,2026-07-21 05:00,6,29.24,7.11,1.73,410.3409,33.9113,7.01,1.006,0.198,3.705,,,2026-07-21 06:25:24
安徽省,长江流域,东西梁山,2026-07-21 05:00,3,29.5,7.77,5.61,243.5352,40.8972,1.75,0.086,0.078,1.5802,,,2026-07-21 06:25:24
安徽省,长江流域,宝塔根,2026-07-21 05:00,3,27.91,7.12,5.96,118.0384,34.3326,2.47,0.095,0.047,1.4145,,,2026-07-21 06:25:24
安徽省,巢湖流域,裕溪口,2026-07-21 05:00,4,29.61,7.33,3.6,369.3666,36.6539,4.88,0.183,0.078,1.5952,,,2026-07-21 06:25:24
安徽省,长江流域,荻港,2026-07-21 05:00,4,28.77,7.34,3.31,357.7,15.9002,3.04,0.106,0.063,1.7229,,,2026-07-21 06:25:24
安徽省,长江流域,澛港桥,2026-07-21 05:00,4,28.27,7.1,4.71,143.1473,17.2504,3.41,0.088,0.048,1.397,,,2026-07-21 06:25:24
安徽省,长江流域,西河入裕溪河口,2026-07-21 05:00,6,29.86,6.94,1.47,308.6521,43.434,5.69,0.347,0.083,1.7884,,,2026-07-21 06:25:24
安徽省,淮河流域,沫河口,2026-07-21 05:00,4,28.16,7.31,4.51,422.408,31.07,4.01,0.094,0.143,1.447,,,2026-07-21 06:25:24
安徽省,淮河流域,五河,2026-07-21 05:00,5,29.03,7.69,2.41,848.8627,19.32773,5.42,0.298,0.125,2.36863,,,2026-07-21 06:25:24
安徽省,淮河流域,蚌埠闸上,2026-07-21 06:00,5,28.65,7.31,2.03,391.29,34.6,3.75,0.096,0.144,1.234,,,2026-07-21 06:25:24
安徽省,淮河流域,湖沟,2026-07-21 05:00,3,28.59464,7.83,,1679.689,25.9943,4.98,0.135,0.096,0.60531,,,2026-07-21 06:25:24
安徽省,淮河流域,石头埠,2026-07-21 05:00,5,29.82,7.08,2.33,324.3959,25.95091,3.72,0.057,0.08,1.76327,,,2026-07-21 06:25:24
安徽省,淮河流域,鲁台孜,2026-07-21 05:00,3,29.67,7.35,5.54,295.752,22.50726,3.07,0.052,0.077,1.47649,,,2026-07-21 06:25:24
安徽省,淮河流域,西淝河闸下,2026-07-21 05:00,4,29.72233,7.56,4.52,852.0438,10.23312,6.27,0.294,0.07,1.69818,,,2026-07-21 06:25:24
安徽省,淮河流域,新城口,2026-07-21 05:00,5,29.56955,7.3,2.54,395.3802,29.55163,3.82,0.007,0.078,2.38542,,,2026-07-21 06:25:24
安徽省,淮河流域,焦岗湖,2026-07-21 06:00,3,28.93,8.4,6.51,611.99,13.96,5.12,0.044,0.037,0.432,0.0115,9665027,2026-07-21 06:25:24
安徽省,淮河流域,大店岗,2026-07-21 05:00,3,29.41,6.46,5.49,155.6332,26.19849,2.7,0.033,0.052,1.54702,,,2026-07-21 06:25:24
安徽省,淮河流域,白洋淀渡口,2026-07-21 05:00,6,30.86137,6.95,1.11,324.255,37.88941,5.79,0.047,0.12,4.36822,,,2026-07-21 06:25:24
