省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
安徽省,淮河流域,阜阳段上游,2026-07-28 01:00,4,28.94133,7.47,4.04,793.7653,30.68559,2.73,0.023,0.096,2.5739,,,2026-07-28 02:25:29
安徽省,淮河流域,东坪集,2026-07-28 01:00,4,30.72,8.2,3.38,2135.715,29.5764,5.57,0.14,0.09,1.26052,,,2026-07-28 02:25:29
安徽省,淮河流域,符离闸,2026-07-28 01:00,4,30.46362,7.65,3.92,959.6282,8.537,5.94,0.083,0.153,1.75784,,,2026-07-28 02:25:29
安徽省,淮河流域,工农兵大桥,2026-07-28 01:00,4,30.46795,7.28,4.43,266.4162,20.16174,4.53,0.052,0.049,0.704,,,2026-07-28 02:25:29
安徽省,淮河流域,陶洪集,2026-07-28 01:00,2,26.0418,7.41,8.3,88.61158,16.92336,2.46,0.036,0.037,1.77868,,,2026-07-28 02:25:29
安徽省,淮河流域,东湖闸,2026-07-28 01:00,4,28.98,8.8,3.17,271.7098,33.08773,4.68,0.044,0.048,0.75815,,,2026-07-28 02:25:29
安徽省,淮河流域,新安渡口,2026-07-28 01:00,2,26.68,7.52,8.41,103.4095,12.50727,2.49,0.037,0.043,1.33164,,,2026-07-28 02:25:29
安徽省,淮河流域,响洪甸水库出水口,2026-07-28 01:00,4,17.3,6.95,4.74,72.64925,1.85883,1.83,0.003,0.007,1.06777,,,2026-07-28 02:25:29
安徽省,淮河流域,丁埠大桥,2026-07-28 01:00,2,26.81908,7.43,8.04,82.78889,19.3436,2.42,0.003,0.061,1.021,,,2026-07-28 02:25:29
安徽省,巢湖流域,将军宕大桥,2026-07-28 01:00,3,30.09,6.72,5.6,112.196,19.262,2.76,0.035,0.049,1.466,,,2026-07-28 02:25:29
安徽省,淮河流域,固始李畈,2026-07-28 01:00,3,29.58,6.94,5.59,183.811,5.49076,2.11,0.01,0.037,1.24459,,,2026-07-28 02:25:29
安徽省,淮河流域,龙亢,2026-07-28 00:00,6,28.95,7.68,0.63,1517.1,42.15,4.02,0.085,0.102,1.2767,,,2026-07-28 02:25:29
安徽省,淮河流域,涡阳义门大桥,2026-07-28 01:00,4,31.32,7.69,3.02,1306.344,17.1742,4.73,0.099,0.09,1.3696,,,2026-07-28 02:25:29
安徽省,长江流域,五步沟,2026-07-28 01:00,3,29.74,7.58,5.97,237.85,32.87544,1.73,0.044,0.046,1.98797,,,2026-07-28 02:25:29
安徽省,长江流域,张溪,2026-07-28 01:00,2,29.24,7.63,6.74,221.521,7.4104,1.32,0.002,0.017,1.16415,,,2026-07-28 02:25:29
安徽省,长江流域,青通河河口,2026-07-28 01:00,3,29.96854,7.72,5.8,205.9617,7.10171,3.33,0.019,0.051,1.20549,,,2026-07-28 02:25:29
安徽省,长江流域,秋浦河入江口,2026-07-28 01:00,2,31.38751,7.88,9.49,202.7589,29.6453,2.52,0.018,0.036,0.854,,,2026-07-28 02:25:29
安徽省,长江流域,东流,2026-07-28 01:00,2,29.07,7.15,6.06,95.90569,132.4371,1.85,0.063,0.028,1.27412,,,2026-07-28 02:25:29
安徽省,长江流域,南漪湖西湖湖心,2026-07-28 02:00,4,31.54,8.8,7.27,184.29,12.45,5.18,,0.062,0.974,0.01118,8171782,2026-07-28 02:25:29
安徽省,太湖流域,殷桥,2026-07-28 01:00,5,30.94587,7.11,2.66,261.8281,24.42215,6.43,0.01,0.089,2.33531,,,2026-07-28 02:25:29
安徽省,长江流域,东村桥,2026-07-28 01:00,4,30.24243,7.5,4.19,478.7802,1.8603,3.63,0.031,0.066,2.35402,,,2026-07-28 02:25:29
安徽省,长江流域,旌泾交界,2026-07-28 01:00,2,30.26,8.21,7.34,168.694,7.553,1.76,0.003,0.051,0.964,,,2026-07-28 02:25:29
安徽省,长江流域,水碧桥,2026-07-28 01:00,5,29.07,7.15,2.39,190.9809,16.7135,3.77,0.01,0.04,1.20555,,,2026-07-28 02:25:29
福建省,浙闽片河流,闽侯竹岐,2026-07-28 01:00,3,29.46,6.82,5.63,93.09,5.05,1.78,0.014,0.031,1.278,,,2026-07-28 02:25:29
福建省,浙闽片河流,闽安,2026-07-28 02:00,2,31.05,7.69,6.76,3913.04,60.71,2.27,0.121,0.048,2.309,,,2026-07-28 02:25:29
福建省,浙闽片河流,连江荷山渡口,2026-07-28 02:00,2,29.827,7.17,6.71,86.07,28.168,2.73,0.089,0.092,1.09,,,2026-07-28 02:25:29
福建省,浙闽片河流,永泰横龙,2026-07-28 02:00,2,28.04,7.03,6.46,36.738,5.664,1.77,0.049,0.016,0.496,,,2026-07-28 02:25:29
福建省,浙闽片河流,闽清雄江,2026-07-28 02:00,2,31.19,7.64,6.22,105.704,2.49,1.85,0.065,0.017,1.136,,,2026-07-28 02:25:29
福建省,浙闽片河流,梅溪口,2026-07-28 02:00,3,25.84,7.16,8.53,107.75,65.5,3.91,0.111,0.133,1.474,,,2026-07-28 02:25:29
福建省,浙闽片河流,隘头潭,2026-07-28 02:00,5,26.38,6.48,6.47,103.573,41.948,4.23,0.706,0.329,1.6117,,,2026-07-28 02:25:29
福建省,浙闽片河流,园头桥,2026-07-28 02:00,4,27.43,6.69,5.9,111.21,58.17,3.42,0.301,0.238,4.009,,,2026-07-28 02:25:29
福建省,浙闽片河流,江口桥,2026-07-28 02:00,3,29.83,7.2,5.88,189.88,17.64,2.28,0.105,0.141,1.013,,,2026-07-28 02:25:29
福建省,浙闽片河流,将乐万全,2026-07-28 02:00,4,27.23,6.83,4.11,63.076,0.628,1.72,0.028,0.022,0.929,,,2026-07-28 02:25:29
福建省,浙闽片河流,宁化肖家,2026-07-28 02:00,2,28.383,6.81,7.85,110.062,10.124,2.93,0.073,0.086,2.344,,,2026-07-28 02:25:29
福建省,浙闽片河流,永安安砂水库下游,2026-07-28 02:00,4,26.201,6.6,4.53,88.716,2.541,1.55,0.032,0.032,1.178,,,2026-07-28 02:25:29
福建省,浙闽片河流,永安贡川桥,2026-07-28 00:00,3,28.6,6.98,5.58,146.38,7.73,1.5,0.043,0.038,1.091,,,2026-07-28 02:25:29
福建省,浙闽片河流,斑竹溪渡口,2026-07-28 02:00,4,29.365,6.94,4.78,236.46,5.826,1.9,0.028,0.063,1.642,,,2026-07-28 02:25:29
福建省,浙闽片河流,建宁袁庄,2026-07-28 02:00,3,27.838,6.85,5.7,113.536,1.645,1.96,0.17,0.066,2.197,,,2026-07-28 02:25:29
福建省,浙闽片河流,大田高才,2026-07-28 02:00,6,28.402,9.49,13.22,111.648,6.842,1.8,0.05,0.027,0.676,,,2026-07-28 02:25:29
福建省,浙闽片河流,尤溪拥口大桥,2026-07-28 02:00,5,29.26,6.91,2.99,126.465,25.988,2.72,0.066,0.063,1.5454,,,2026-07-28 02:25:29
福建省,浙闽片河流,南安康美桥,2026-07-28 02:00,6,27.05,7.07,6.69,128.375,69.827,4.14,0.604,0.434,2.2195,,,2026-07-28 02:25:29
福建省,浙闽片河流,永春东关桥,2026-07-28 02:00,3,25.37,6.38,6.03,93.90452,165.9862,3.18,0.251,0.184,3.545,,,2026-07-28 02:25:29
福建省,浙闽片河流,安溪罗内桥,2026-07-28 02:00,3,24.958,7.04,7.92,60.5,638.4,4.5,0.738,0.102,15.074,,,2026-07-28 02:25:29
福建省,浙闽片河流,南安霞东桥,2026-07-28 02:00,6,26.66,6.87,6.8,99.148,438.954,0.55,0.606,0.434,1.3198,,,2026-07-28 02:25:29
福建省,浙闽片河流,华安西陂,2026-07-28 02:00,2,26.74741,6.94,6.39,161.4733,19.24796,1.6,0.067,0.083,1.376,,,2026-07-28 02:25:29
福建省,浙闽片河流,南靖靖城桥,2026-07-28 02:00,3,27.23,6.57,6.55,158.3,50.26,3.12,0.264,0.136,7.89,,,2026-07-28 02:25:29
福建省,浙闽片河流,诏安澳子头,2026-07-28 02:00,3,28.74,7.02,7,102.513,2.678,2.12,0.094,0.147,1.5755,,,2026-07-28 02:25:29
福建省,浙闽片河流,浦南水文站,2026-07-28 02:00,3,27.35513,7.01,7.44,185.6,193.9,2.62,0.164,0.118,2.729,,,2026-07-28 02:25:29
福建省,浙闽片河流,南溪浮宫桥,2026-07-28 02:00,4,29.65,6.9,4.57,1553.146,67.117,2.73,0.168,0.125,3.4194,,,2026-07-28 02:25:29
福建省,浙闽片河流,上坂,2026-07-28 02:00,4,28.2,6.65,4.23,178.061,42.917,2.19,0.534,0.189,4.0658,,,2026-07-28 02:25:29
福建省,浙闽片河流,云霄高塘渡口,2026-07-28 02:00,3,27.59,6.81,6.17,130.084,15.952,1.88,0.188,0.167,5.1216,,,2026-07-28 02:25:29
福建省,浙闽片河流,水汾桥,2026-07-28 02:00,4,30.06,6.93,4.64,237.63,11.59,1.79,0.104,0.063,1.417,,,2026-07-28 02:25:29
福建省,浙闽片河流,十里庵,2026-07-28 02:00,3,30.13,6.59,5.04,165.58,5.49,1.82,0.041,0.088,1.692,,,2026-07-28 02:25:29
福建省,浙闽片河流,邵武晒口桥,2026-07-28 02:00,2,27.9,7.05,7.26,86.92,11.29,1.43,0.018,0.05,1.22,,,2026-07-28 02:25:29
福建省,浙闽片河流,武夷山兴田,2026-07-28 01:00,3,29.35141,6.73,5.69,42.2587,10.07617,1.46,0.012,0.029,0.72769,,,2026-07-28 02:25:29
福建省,浙闽片河流,浪石,2026-07-28 02:00,3,29.923,6.75,5.4,109.877,3.568,1.84,0.073,0.055,1.459,,,2026-07-28 02:25:29
福建省,浙闽片河流,将乐樟应,2026-07-28 02:00,4,29.39145,6.94,4.53,87.945,2.84595,2.05,0.061,0.022,0.926,,,2026-07-28 02:25:29
福建省,浙闽片河流,雁石桥,2026-07-28 02:00,2,25.7,7.38,7.6,247.541,25.566,1.86,0.185,0.096,1.979,,,2026-07-28 02:25:29
福建省,珠江流域,长汀美西桥,2026-07-28 02:00,2,26.7,7.06,6.44,193.045,3.995,1.32,0.048,0.075,1.4545,,,2026-07-28 02:25:29
福建省,浙闽片河流,福安赛岐,2026-07-28 02:00,4,29.59,6.96,4.4,2687.08,49.55,4.09,0.145,0.134,2.198,,,2026-07-28 02:25:29
福建省,浙闽片河流,福安洪口,2026-07-28 02:00,4,26.07,7.14,7.34,49.11,143.44,6.68,0.095,,2.917,,,2026-07-28 02:25:29
江西省,长江流域,周坊,2026-07-28 01:00,4,28.98,7.04,4.03,152.803,5.81806,1.58,0.004,0.049,1.56751,,,2026-07-28 02:25:29
江西省,长江流域,新联,2026-07-28 02:00,3,29.66,6.21,5.33,167.07,22.24,4.2,0.094,0.072,2.1765,,,2026-07-28 02:25:29
江西省,长江流域,塔城,2026-07-28 02:00,2,31.3,7.94,7.36,105.26,17.78,1.95,0.025,,1.567,,,2026-07-28 02:25:29
江西省,长江流域,八一桥,2026-07-28 02:00,2,31.67,7.43,6.25,157.38,10.058,2.34,0.145,0.064,1.3168,,,2026-07-28 02:25:29
江西省,长江流域,焦石坝,2026-07-28 02:00,2,29.13,7.26,6.87,127.43,18.9,2.81,0.0001,0.062,1.7278,,,2026-07-28 02:25:29
江西省,长江流域,戴村,2026-07-28 02:00,2,29.239,7.22,7.44,221.313,14.37,1.64,0.023,0.031,0.741,,,2026-07-28 02:25:29
江西省,长江流域,南河河口,2026-07-28 02:00,3,27.09,6.62,5.29,132.73,53.8,2.3,,0.066,1.362,,,2026-07-28 02:25:29
江西省,长江流域,镇埠,2026-07-28 02:00,1,28.16,6.91,8.41,66.67,1.2,0.98,,0.016,0.668,,,2026-07-28 02:25:29
江西省,长江流域,龙山口,2026-07-28 02:00,2,25.65,8.02,7.19,273.102,10.152,2.38,0.082,0.048,0.6171,,,2026-07-28 02:25:29
江西省,长江流域,桐车湾,2026-07-28 02:00,4,27.57,7.69,4.54,377.998,5.647,3.01,0.104,0.129,2.7409,,,2026-07-28 02:25:29
江西省,长江流域,金鱼石,2026-07-28 02:00,3,30.48,7.66,6.02,341.82,5.76,2.4,0.008,0.11,1.942,,,2026-07-28 02:25:29
江西省,长江流域,邓家洲,2026-07-28 01:00,2,28.1,7.77,6.49,514.1105,12.05377,2.12,0.144,0.08,1.65079,,,2026-07-28 02:25:29
江西省,长江流域,吴城修河,2026-07-28 02:00,2,27.773,7.11,7.41,103.39,13.15,1.64,0.012,0.023,0.9576,,,2026-07-28 02:25:29
江西省,长江流域,姚港,2026-07-28 02:00,2,28.97,7.56,6.49,327.76,20.45,1.91,0.081,0.076,1.411,,,2026-07-28 02:25:29
江西省,长江流域,湖口,2026-07-28 02:00,2,28.5273,7.74,6.46,304.46,38.78,2.41,0.009,0.074,2.093,,,2026-07-28 02:25:29
江西省,长江流域,蛤蟆石,2026-07-28 02:00,3,30.77,6.78,6.59,132.96,9.95,2.85,0.01,0.039,1.397,0.00213,215656.3,2026-07-28 02:25:29
江西省,长江流域,都昌,2026-07-28 02:00,3,30.25,7.19,6.44,81.04,26.61,2.67,,0.028,0.709,0.0213,3.118,2026-07-28 02:25:29
江西省,长江流域,柘林湖坝上,2026-07-28 02:00,2,29.242,8.2,9.11,105.03,0.841,1.78,0.013,0.011,0.824,,,2026-07-28 02:25:29
江西省,长江流域,洋港镇,2026-07-28 01:00,3,22.535,7.48,8.61,253.126,164.063,5.69,0.001,0.056,2.18485,,,2026-07-28 02:25:29
江西省,长江流域,修水界上桥,2026-07-28 01:00,3,27.27,7.18,5.94,115.8921,27.62605,2.99,0.004,0.101,2.7344,,,2026-07-28 02:25:29
江西省,长江流域,共青城寨下,2026-07-28 02:00,4,28,7.22,4.88,240,74.2,3.02,0.112,0.099,1.796,,,2026-07-28 02:25:29
江西省,长江流域,罗坊,2026-07-28 02:00,2,30.06,7.53,6,237.496,21.095,3.17,0.161,0.081,1.1614,,,2026-07-28 02:25:29
江西省,长江流域,孔目江江口,2026-07-28 02:00,2,28.91,7.6,6.29,314.536,15.292,2.65,0.083,0.058,1.1536,,,2026-07-28 02:25:29
江西省,长江流域,浮桥,2026-07-28 02:00,3,29.2,7.32,5.17,226.377,10.548,3.34,0.102,0.067,1.284,,,2026-07-28 02:25:29
江西省,长江流域,傣家村,2026-07-28 02:00,3,30.25,7.94,5.5,210.715,6.293,3.77,0.09,0.036,1.0477,0.00778,2.142499,2026-07-28 02:25:29
江西省,长江流域,白塔河河口,2026-07-28 02:00,3,28.81,6.62,5.28,85.541,5.668,2.11,0.108,0.047,1.233,,,2026-07-28 02:25:29
江西省,长江流域,土桥,2026-07-28 02:00,2,29.88,7.31,6.16,153.414,5.972,2.58,0.056,0.073,1.2921,,,2026-07-28 02:25:29
江西省,长江流域,流口村,2026-07-28 02:00,3,30.48,6.92,5.65,145.5932,13.49958,2.04,0.009,0.088,1.559802,,,2026-07-28 02:25:29
江西省,长江流域,市自来水厂,2026-07-28 02:00,2,26.6,6.98,6.83,96.778,86.173,2.61,0.065,0.096,0.8984,,,2026-07-28 02:25:29
江西省,长江流域,新庙前,2026-07-28 02:00,2,28.58,7.21,6.62,146.516,21.765,1.45,0.21,0.046,1.5944,,,2026-07-28 02:25:29
江西省,长江流域,赣县梅林,2026-07-28 02:00,4,28.64,7.23,4.82,199.335,11.272,2.69,0.991,0.138,2.514,,,2026-07-28 02:25:29
江西省,长江流域,梓坑,2026-07-28 02:00,3,29.25,7.16,5.4,129.458,9.198,3.71,0.099,0.095,1.71,,,2026-07-28 02:25:29
江西省,长江流域,峡山,2026-07-28 02:00,2,30.82,7.46,6.99,123.708,3.808,1.89,0.083,0.098,1.4123,,,2026-07-28 02:25:29
江西省,长江流域,梅江江口,2026-07-28 02:00,3,29.45,7.2,5.85,111.869,14.63,2.31,0.098,0.074,0.9809,,,2026-07-28 02:25:29
江西省,长江流域,平江江口,2026-07-28 02:00,2,27.55,7.35,6.48,145.441,33.318,2.46,0.05,0.078,1.0484,,,2026-07-28 02:25:29
江西省,长江流域,上犹江江口,2026-07-28 02:00,2,25.95,7.11,6.99,83.689,23.488,2.37,0.178,0.038,0.6524,,,2026-07-28 02:25:29
江西省,长江流域,龙南自来水厂,2026-07-28 02:00,3,25.07,7.24,8.36,58.619,178.02,4.32,0.342,0.129,,,,2026-07-28 02:25:29
江西省,长江流域,桃江江口,2026-07-28 02:00,4,30.26,7.28,4.62,283.574,21.94,1.59,0.152,0.083,1.9967,,,2026-07-28 02:25:29
江西省,长江流域,大余城郊,2026-07-28 02:00,4,25.42,7.18,7.46,70.831,111.692,1.08,0.046,0.29,1.3234,,,2026-07-28 02:25:29
江西省,长江流域,汝城多发电站,2026-07-28 02:00,2,23.96,7.41,8.29,,0.03,2.31,0.032,0.054,1.073,,,2026-07-28 02:25:29
江西省,珠江流域,兴宁电站,2026-07-28 02:00,2,29.36,7.36,8.06,104.081,5.464571,2.22,0.044,0.023,2.531816,,,2026-07-28 02:25:29
江西省,长江流域,通津,2026-07-28 02:00,3,28.1,7.29,5.69,140.315,10.583,1.07,0.077,0.051,1.11,,,2026-07-28 02:25:29
江西省,长江流域,金滩,2026-07-28 02:00,3,30.94,7.24,5.88,140.897,11.149,1.44,0.076,0.051,1.3026,,,2026-07-28 02:25:29
江西省,长江流域,孤江江口,2026-07-28 02:00,3,29.13,6.8,5.02,126.75,8.509,1.89,0.13,0.042,0.815,,,2026-07-28 02:25:29
江西省,长江流域,禾水河口,2026-07-28 02:00,3,29.57,7.45,5.61,170.485,14.679,2.25,0.066,0.046,0.9728,,,2026-07-28 02:25:29
江西省,长江流域,蜀水河口,2026-07-28 02:00,3,28.16,6.76,5.41,85.399,14.191,2.48,0.185,0.087,1.4312,,,2026-07-28 02:25:29
江西省,长江流域,遂川江江口,2026-07-28 02:00,3,29.02,7.33,5.28,120.266,24.666,1.21,0.153,0.078,1.3155,,,2026-07-28 02:25:29
江西省,长江流域,乌江江口,2026-07-28 02:00,3,31.28,7.16,5.56,178.592,13.345,2.66,0.14,0.046,1.888,,,2026-07-28 02:25:29
江西省,长江流域,大洋洲,2026-07-28 02:00,2,30.78,7.45,6.78,149.701,9.395,1.8,0.093,0.058,1.1803,,,2026-07-28 02:25:29
江西省,长江流域,棚下,2026-07-28 02:00,3,27.17,7.14,6.72,113.5838,43.33,2.84,0.078,0.129,1.301,,,2026-07-28 02:25:29
江西省,长江流域,丰城小港口,2026-07-28 02:00,3,30.187,7.13,5.54,136.42,26.154,1.69,0.008,0.049,1.2586,,,2026-07-28 02:25:29
江西省,长江流域,高安市青州村,2026-07-28 02:00,4,28.51,7.3,4.97,154.01,30.04,2.1,0.069,0.086,1.376,,,2026-07-28 02:25:29
江西省,长江流域,良田村,2026-07-28 02:00,3,27.56,6.95,5.89,127.27,76.19,3.32,0.145,0.123,2.053,,,2026-07-28 02:25:29
江西省,长江流域,三洪村,2026-07-28 02:00,2,27.15,6.87,7.34,84.81,79.65,1.19,0.057,0.064,1.112,,,2026-07-28 02:25:29
江西省,长江流域,肖江江口,2026-07-28 02:00,4,31.295,6.87,3.85,238.939,21.728,5.96,0.612,0.077,2.884,,,2026-07-28 02:25:29
江西省,长江流域,修河港口,2026-07-28 02:00,2,26.46,6.91,7.46,37.88,2.2,0.68,0.008,0.016,0.47,,,2026-07-28 02:25:29
江西省,长江流域,超坊,2026-07-28 02:00,2,28.58,7.68,6.95,113.622,29.596,2.32,0.169,0.074,1.0765,,,2026-07-28 02:25:29
江西省,长江流域,钟岭水厂,2026-07-28 02:00,2,29.45,7.18,6.01,89.48,17.16,2.73,0.073,0.066,1.7267,,,2026-07-28 02:25:29
江西省,长江流域,临水河口,2026-07-28 02:00,2,28.52,6.66,7.68,102.13,6.22,2.46,0.083,0.051,1.052,,,2026-07-28 02:25:29
江西省,长江流域,赵家湾,2026-07-28 02:00,3,29.497,6.77,5.98,141.505,12.0524,1.27,0.09,0.036,1.141,,,2026-07-28 02:25:29
江西省,长江流域,野鸡山村,2026-07-28 02:00,2,30.92,6.98,6.73,310.45,26.68,1.42,0.03,0.038,1.054,,,2026-07-28 02:25:29
江西省,长江流域,弋阳,2026-07-28 02:00,2,29.65,7.4,6.68,157.66,5.13,2.31,0.01,0.084,1.265,,,2026-07-28 02:25:29
江西省,长江流域,鄱阳花园,2026-07-28 02:00,2,27.95,6.92,7.41,77.97,11.96,1.54,0.019,0.022,1.26,,,2026-07-28 02:25:29
江西省,长江流域,洎水河河口,2026-07-28 02:00,2,29.62,6.71,6.27,375.23,8.97,1.5,0.05,,0.97,,,2026-07-28 02:25:29
江西省,长江流域,铅山,2026-07-28 02:00,2,30.04,7.47,8.05,156.66,8.03,2.26,0.021,0.097,1.007,,,2026-07-28 02:25:29
江西省,长江流域,旗山,2026-07-28 02:00,2,30.27,7.3,6.24,150.88,4.73,2.08,0.037,0.084,1.285,,,2026-07-28 02:25:29
江西省,长江流域,应家坊,2026-07-28 02:00,4,30.89,6.68,3.91,157.14,6.3,2.96,0.001,0.088,1.411,,,2026-07-28 02:25:29
山东省,淮河流域,辛丰庄,2026-07-28 02:00,5,26.773,7.6,2.52,741.872,27.451,3.01,1.922,0.081,6.4,,,2026-07-28 02:25:29
山东省,淮河流域,睦里庄,2026-07-28 02:00,4,29.581,7.28,3.81,531.715,4.211,3.3,0.04,0.036,0.56,,,2026-07-28 02:25:29
山东省,黄河流域,卧虎山水库,2026-07-28 02:00,1,27.99,8.07,8.94,508.674,3.071,0.95,0.023,0.008,5.198,,,2026-07-28 02:25:29
山东省,淮河流域,斜拉桥,2026-07-28 02:00,4,27.604,8.05,5.72,795.665,16.235,6.3,0.249,0.042,0.9692,,,2026-07-28 02:25:29
山东省,淮河流域,马连庄,2026-07-28 02:00,4,28.455,7.33,4.46,732.66,6.296,3.93,0.003,0.082,7.983,,,2026-07-28 02:25:29
山东省,淮河流域,吉利河水库出口,2026-07-28 02:00,4,28.734,8.75,9.12,325.07,12.972,6.93,0.007,0.052,1.34,,,2026-07-28 02:25:29
山东省,淮河流域,墨水河入海口,2026-07-28 02:00,4,31.237,7.84,9.12,1488.97,12.62,6.44,0.007,0.272,3.298,,,2026-07-28 02:25:29
山东省,淮河流域,韩旺大桥,2026-07-28 02:00,2,26.028,7.94,6.82,658.388,3.664,1.46,0.017,0.013,20.41,,,2026-07-28 02:25:29
山东省,淮河流域,支脉河陈桥,2026-07-28 02:00,4,30.203,7.93,8.82,4635.277,71.106,7.18,0.071,0.078,3.485,,,2026-07-28 02:25:29
山东省,淮河流域,新夹河大桥,2026-07-28 01:00,6,29.98613,7.73,1.63,685.6356,29.25,7.53,0.018,0.089,0.76667,,,2026-07-28 02:25:29
山东省,淮河流域,桥头,2026-07-28 02:00,5,26.7,8.03,2.47,1174.916,17.14,5.89,0.118,0.107,3.769,,,2026-07-28 02:25:29
山东省,淮河流域,东村河入海口,2026-07-28 02:00,3,28.726,7.21,5.86,665.443,95.032,5.66,0.267,0.159,1.489,,,2026-07-28 02:25:29
山东省,淮河流域,羊口,2026-07-28 02:00,6,29.318,7.55,0.12,4280.218,47.519,4.57,0.37,0.231,4.434,,,2026-07-28 02:25:29
山东省,淮河流域,峡山水库库中,2026-07-28 02:00,3,29.19,8.79,7.99,800.36,7.41,5.09,0.038,0.027,1.332,0.01714,1.76901,2026-07-28 02:25:29
山东省,淮河流域,柳疃桥,2026-07-28 02:00,4,28.729,7.61,4.58,871.4,9.247,5.17,0.49,0.212,5.251,,,2026-07-28 02:25:29
山东省,淮河流域,张建桥,2026-07-28 02:00,4,31.655,7.5,3.47,1467.791,13.334,2.91,0.094,0.04,9.932,,,2026-07-28 02:25:29
山东省,淮河流域,西石佛,2026-07-28 02:00,6,29.819,7.37,1.23,1042,6.073,5,2.397,0.251,4.328,,,2026-07-28 02:25:29
山东省,淮河流域,东石佛,2026-07-28 02:00,3,30.531,7.6,5.07,1012.019,8.884,4.41,0.332,0.079,3.03,,,2026-07-28 02:25:29
山东省,淮河流域,湘子庙,2026-07-28 02:00,6,29.56,7.71,0.42,1211.55,64.732,5.8,1.061,0.241,3.63746,,,2026-07-28 02:25:29
山东省,淮河流域,南桥,2026-07-28 02:00,4,31.354,8.1,6.57,1174.735,38.369,6.28,0.172,0.084,1.59,,,2026-07-28 02:25:29
山东省,淮河流域,大古镇,2026-07-28 02:00,6,26.78,7.41,0.17,710.98,13.65,5.58,0.409,0.249,4.39,,,2026-07-28 02:25:29
山东省,黄河流域,贺小庄,2026-07-28 02:00,3,29.012,7.53,5.47,690.26,18.049,3.78,0.166,0.057,2.634,,,2026-07-28 02:25:29
山东省,淮河流域,捷庄,2026-07-28 02:00,3,29.62,7.53,5.07,553.293,22.341,5.92,0.227,0.188,3.188,,,2026-07-28 02:25:29
山东省,海河流域,第三店,2026-07-28 02:00,4,31.178,7.58,3.5,1779.26,81.486,3.78,1.009,0.128,6.056,,,2026-07-28 02:25:29
山东省,海河流域,董姑桥,2026-07-28 02:00,4,25.342,7.76,3.33,1753,129.385,6.04,1.004,0.132,1.534,,,2026-07-28 02:25:29
山东省,海河流域,油坊桥,2026-07-28 02:00,3,30.401,7.66,6.66,972.107,75.682,2.37,0.32,0.121,4.286,,,2026-07-28 02:25:29
山东省,海河流域,北湖,2026-07-28 02:00,2,30.14,8.73,10.32,886.68,1.23,2.28,,0.01,2.321,0.00631,2069950,2026-07-28 02:25:29
山东省,海河流域,小泊头桥,2026-07-28 02:00,4,29.716,7.56,4.75,1026.532,80.149,2.52,0.1,0.151,4.261,,,2026-07-28 02:25:29
山东省,海河流域,芦家河子水库,2026-07-28 02:00,6,33.399,9.64,12.51,813.623,15.055,2.68,,0.022,1.1,,,2026-07-28 02:25:29
山东省,淮河流域,西闸,2026-07-28 02:00,4,29.44,7.73,4.16,1347.19,32.942,4.88,0.515,0.289,6.146,,,2026-07-28 02:25:29
山东省,淮河流域,范李,2026-07-28 02:00,5,30.136,7.67,2.09,1333.258,35.99,3.83,0.677,0.316,5.269,,,2026-07-28 02:25:29
山东省,海河流域,邵家,2026-07-28 02:00,4,29.797,7.37,7,6001.29,56.82,9.7,0.735,0.155,3.763,,,2026-07-28 02:25:29
河南省,淮河流域,通许邸阁,2026-07-28 02:00,3,30.2,7.9,5.41,939.48,106.94,2.77,0.08,0.152,3.076,,,2026-07-28 02:25:29
河南省,淮河流域,中牟陈桥,2026-07-28 02:00,5,30.04,7.49,4.3,604.12,118.68,5.95,1.881,0.125,5.302,,,2026-07-28 02:25:29
河南省,黄河流域,龙门大桥,2026-07-28 00:00,2,25.753,8.17,7.72,527.334,20.209,2.57,0.02,0.045,3.096,,,2026-07-28 02:25:29
河南省,淮河流域,紫罗山,2026-07-28 01:00,2,23.38273,7.89,7.32,294.2719,12.94808,3.03,0.005,0.025,2.60798,,,2026-07-28 02:25:29
河南省,淮河流域,大陈闸,2026-07-28 01:00,2,31.69094,7.94,6.58,581.0555,4.09036,2.69,0.01,0.025,2.46673,,,2026-07-28 02:25:29
河南省,淮河流域,白龟山水库,2026-07-28 02:00,2,29.61,8.46,7.71,520.07,3.09,2.7,0.004,0.015,0.542,0.03862,3343000,2026-07-28 02:25:29
河南省,淮河流域,杨寨中村,2026-07-28 02:00,4,27.86,7.44,3.48,444.9,10.34,2.87,0.016,0.062,2.872,,,2026-07-28 02:25:29
河南省,淮河流域,舞钢石庄桥,2026-07-28 01:00,3,28.82406,7.53,6.17,789.4686,8.0803,3.45,0.052,0.124,5.95379,,,2026-07-28 02:25:29
河南省,海河流域,获嘉东碑村,2026-07-28 02:00,4,29.82,7.72,3.78,1416.74,37.33,3.54,0.277,0.23,4.225,,,2026-07-28 02:25:29
河南省,黄河流域,封丘陶北,2026-07-28 02:00,6,28.42,7.32,3.03,666.16,62.49,10.64,1.03,0.445,2.391,,,2026-07-28 02:25:29
