省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,生产圈闸,2026-07-23 03:00,6,26.95511,7.4,0.004,960.5663,26.63451,3.68,1.769,0.175,2.402858,,,2026-07-23 03:50:26
天津市,海河流域,尔王庄泵站,2026-07-23 03:00,3,29.94,7.76,5.66,253.743,9.198447,1.99,,0.012,0.8321,,,2026-07-23 03:50:26
天津市,海河流域,塘汉公路桥,2026-07-23 03:00,5,25.73,7.54,2.33,972.022,75.50525,3.69,0.354,0.166,4.4821,,,2026-07-23 03:50:26
天津市,海河流域,海河大闸,2026-07-23 03:00,6,27.97,7.5,1.49,1816.217,14.6405,4.5,0.741,0.213,2.8937,,,2026-07-23 03:50:26
天津市,海河流域,北排水河防潮闸,2026-07-23 03:00,6,18.8,7.93,1.58,2123,60.7574,4.33,0.042,0.073,0.9115,,,2026-07-23 03:50:26
天津市,海河流域,沧浪渠出境,2026-07-23 03:00,4,24.47,7.75,3.7,4291.2,1340.837,7.41,0.127,0.204,2.9747,,,2026-07-23 03:50:26
天津市,海河流域,万家码头,2026-07-23 03:00,5,27.35,7.64,2.91,1407.03,27.8,4.31,0.25,0.116,1.249,,,2026-07-23 03:50:26
天津市,海河流域,蓟运河防潮闸,2026-07-23 03:00,5,29.03635,7.29,2.41,1022.584,85.27036,5.14,0.539,0.185,2.27846,,,2026-07-23 03:50:26
天津市,海河流域,青静黄防潮闸,2026-07-23 03:00,5,26.65543,8.37,2.37,6713.457,44.87495,,,,,,,2026-07-23 03:50:26
天津市,海河流域,马棚口防潮闸,2026-07-23 03:00,3,27.26,7.82,5.89,2339.8,415.3126,,0.048,0.169,2.066,,,2026-07-23 03:50:26
天津市,海河流域,阎辛庄,2026-07-23 03:00,4,19.57794,7.39,3.04,1041.349,62.10673,2.32,0.019,0.089,2.756772,,,2026-07-23 03:50:26
天津市,海河流域,于桥水库库中心,2026-07-23 03:00,3,27.01,8.5,7.54,402.38,7.34,4.9,0.103,0.034,2.801,0.03524,1.634949,2026-07-23 03:50:26
天津市,海河流域,于桥水库出口,2026-07-23 03:00,3,26.34,8.22,8.62,368.668,12.84792,4.95,0.109,0.055,3.5571,,,2026-07-23 03:50:26
天津市,海河流域,黎河桥,2026-07-23 03:00,3,23.926,7.52,6.45,715.5,14.97,3.34,0.261,0.145,10.557,,,2026-07-23 03:50:26
天津市,海河流域,沙河桥,2026-07-23 03:00,2,23.47,7.54,6.1,518.83,29.161,1.9,0.228,0.088,8.154,,,2026-07-23 03:50:26
天津市,海河流域,果河桥,2026-07-23 02:00,2,25.92,8.15,8.69,543.7334,7.9069,2.26,0.036,0.077,8.6827,,,2026-07-23 03:50:26
河北省,海河流域,下槐镇,2026-07-23 03:00,2,26.22,8.21,7.38,610.39,117.7611,2.46,0.013,0.081,2.4913,,,2026-07-23 03:50:26
河北省,海河流域,地都,2026-07-23 03:00,3,22.48,7.88,5.71,1070.302,35.26,1.8,0.772,0.043,4.89,,,2026-07-23 03:50:26
河北省,海河流域,平山桥,2026-07-23 03:00,3,26.5,7.85,6.21,1176.14,25.023,2.15,0.767,0.088,6.584,,,2026-07-23 03:50:26
河北省,海河流域,兆通,2026-07-23 03:00,1,29.54,8.55,7.68,284.53,4.2,1.72,0.038,0.009,0.9524,,,2026-07-23 03:50:26
河北省,海河流域,大石桥,2026-07-23 03:00,6,26.09681,7.33,3.87,947.4119,279.4367,17.25,,1.481,20.47265,,,2026-07-23 03:50:26
河北省,海河流域,艾辛庄,2026-07-23 03:00,4,28.05924,7.73,6.07,882.1139,68.27538,7.11,0.627,0.297,5.856857,,,2026-07-23 03:50:26
河北省,海河流域,后西吴桥,2026-07-23 03:00,6,26.63,7.6,4.34,459.24,118.83,6.87,2.193,0.306,4.5002,,,2026-07-23 03:50:26
河北省,海河流域,北河店,2026-07-23 03:00,4,27.36,7.77,4.46,489.0941,5.7644,1.67,,0.017,4.046,,,2026-07-23 03:50:26
河北省,海河流域,白合,2026-07-23 03:00,3,25.18,8.18,7.6,469.36,331.08,5.63,,0.146,4.833,,,2026-07-23 03:50:26
河北省,海河流域,杜里村,2026-07-23 03:00,3,21.96,8.45,8.43,397.71,41.85,2.58,,0.102,2.1423,,,2026-07-23 03:50:26
河北省,海河流域,温泉屯,2026-07-23 03:00,6,26.11,8.31,6.94,,31.04969,9.2,0.014,0.46,15.2821,,,2026-07-23 03:50:26
河北省,海河流域,四道甸,2026-07-23 03:00,6,23.66,8.24,7.68,355.411,626.5648,16.94,,,17.7051,,,2026-07-23 03:50:26
河北省,海河流域,四埝村桥,2026-07-23 03:00,6,28.07,8.13,0.24,4316.225,25.381,6.61,0.338,0.264,1.618,,,2026-07-23 03:50:26
河北省,海河流域,吴村,2026-07-23 03:00,3,25.62,7.66,5.56,493.63,13.98,,0.133,0.076,4.486,,,2026-07-23 03:50:26
河北省,海河流域,三小营,2026-07-23 03:00,6,26.73195,7.12,0.004,839.6869,6.404241,4.09,0.296,0.114,4.145076,,,2026-07-23 03:50:26
河北省,海河流域,小范桥,2026-07-23 03:00,4,29.96,8.01,4.44,832.308,1.671,4.27,0.016,0.07,0.5664,,,2026-07-23 03:50:26
河北省,海河流域,衡水湖大湖心,2026-07-23 03:00,3,29.94,8.3,6.11,1573.752,36.847,5.14,0.08,0.03,0.679,0.025596,1.514346,2026-07-23 03:50:26
河北省,海河流域,南张村,2026-07-23 03:00,3,30.31,7.9,5.49,321.67,5.875,2.13,0.124,0.012,0.8884,,,2026-07-23 03:50:26
河北省,海河流域,安州,2026-07-23 03:00,6,29.62,7.23,0.55,749.7571,38.0842,3.13,0.1,0.086,3.151,,,2026-07-23 03:50:26
河北省,海河流域,膳马庙村北,2026-07-23 03:00,3,29.44,7.68,7.04,1050.481,55.2575,5.83,0.817,0.176,4.3565,,,2026-07-23 03:50:26
河北省,海河流域,烧车淀,2026-07-23 03:00,2,28.73,7.8,8.07,518.93,5.16,2.19,,0.023,2.664,0.00156,2429573,2026-07-23 03:50:26
河北省,海河流域,圈头,2026-07-23 03:00,2,29.13,7.78,6.08,657.26,0.9991,2.99,,0.014,0.924,0.00227,4687680,2026-07-23 03:50:26
河北省,海河流域,采蒲台,2026-07-23 03:00,3,28.8239,7.43,5.89,714.4686,0.130414,2.8,,0.016,1.381078,0.002144,539240.4,2026-07-23 03:50:26
河北省,海河流域,光淀张庄,2026-07-23 03:00,4,29.22,7.56,3.83,569.72,6.64,,,0.022,1.541,0.00356,4127156,2026-07-23 03:50:26
山西省,黄河流域,韩武村,2026-07-23 03:00,4,26.67,7.83,6.5,1215.66,13.79,8.88,1.108,0.224,8.561,,,2026-07-23 03:50:26
山西省,黄河流域,上兰,2026-07-23 03:00,2,21.03,8.27,7.4,611.441,3.39629,1.38,0.123,,2.1131,,,2026-07-23 03:50:26
山西省,黄河流域,汾河水库出口,2026-07-23 03:00,1,25.4,8.35,9.17,733.173,4.048106,1.89,0.012,,1.4841,0.0105196,302110,2026-07-23 03:50:26
山西省,海河流域,堡子湾,2026-07-23 03:00,2,19.97,8.14,6.4,777.867,82.77764,2.77,0.007,0.074,6.6141,,,2026-07-23 03:50:26
山西省,海河流域,册田水库出口,2026-07-23 03:00,3,23.75,8.23,6.68,1153.157,9.382176,4.18,0.244,0.086,0.6541,,,2026-07-23 03:50:26
山西省,海河流域,古家坡,2026-07-23 03:00,4,25.72,8.29,4.65,765.558,73.72585,6.61,0.007,0.157,1.9251,,,2026-07-23 03:50:26
山西省,海河流域,闫家庄大桥,2026-07-23 03:00,2,24.58,8.49,7.81,561.051,126.589,2.62,,0.074,3.4515,,,2026-07-23 03:50:26
山西省,海河流域,白羊墅,2026-07-23 03:00,4,24.51,7.83,4.15,1948.58,24.085,3.72,0.435,0.19,9.424,,,2026-07-23 03:50:26
山西省,海河流域,王家庄,2026-07-23 03:00,2,26.62,8.25,7.79,669.09,31.98,2.34,0.003,0.039,3.281,,,2026-07-23 03:50:26
山西省,海河流域,司徒桥,2026-07-23 03:00,4,25.91,7.54,3.2,471.2926,31.2319,3.27,0.061,0.049,1.713,,,2026-07-23 03:50:26
山西省,海河流域,关河水库出口,2026-07-23 03:00,5,22.97,7.62,2.77,668.97,6.428,3.24,0.249,0.027,1.0046,,,2026-07-23 03:50:26
山西省,海河流域,北寨,2026-07-23 03:00,6,24.62,7.49,2.7,673.39,51.55,10.84,4.609,0.477,8.0138,,,2026-07-23 03:50:26
山西省,海河流域,后湾水库出口,2026-07-23 03:00,3,24.98,7.78,5.06,512.77,25.473,2.68,0.011,0.021,1.614,,,2026-07-23 03:50:26
山西省,黄河流域,龙头,2026-07-23 03:00,2,23.65,8.11,6.51,538.33,74.26,2.54,,0.028,2.8719,,,2026-07-23 03:50:26
山西省,黄河流域,拴驴泉,2026-07-23 03:00,2,20.54,8.3,8.49,678.0095,41.9771,2.15,0.024,0.028,5.0857,,,2026-07-23 03:50:26
山西省,黄河流域,张峰水库出口,2026-07-23 03:00,1,25.8918,8.25,8.4,535.2833,16.3871,1.58,0.047,0.004,3.2038,,,2026-07-23 03:50:26
山西省,海河流域,东榆林水库出口,2026-07-23 03:00,2,25.55,8.37,14.07,690.977,21.56974,3.53,0.016,0.079,2.1141,,,2026-07-23 03:50:26
山西省,黄河流域,杀虎口,2026-07-23 03:00,3,20.45,8.19,7.5,572.246,52.98165,4.59,0.007,0.061,1.4721,,,2026-07-23 03:50:26
山西省,海河流域,王寨村,2026-07-23 03:00,2,25.08,8.17,6.84,547.496,49.006,1.02,,0.028,2.376,,,2026-07-23 03:50:26
山西省,黄河流域,安固桥,2026-07-23 03:00,6,25.291,7.47,1.12,1065.556,91.6023,5.55,3.337,0.3,10.6748,,,2026-07-23 03:50:26
山西省,黄河流域,王庄桥南,2026-07-23 03:00,5,24.67,7.73,7.24,1175.062,1703.9,13.61,0.646,0.077,5.558,,,2026-07-23 03:50:26
山西省,黄河流域,郝村,2026-07-23 03:00,3,24.03,7.48,6.03,1538.696,25.3886,4.04,0.038,0.165,8.0053,,,2026-07-23 03:50:26
山西省,黄河流域,张留庄,2026-07-23 03:00,5,30.12,8.79,7.45,7129.194,249.972,10,0.233,0.322,7.843,,,2026-07-23 03:50:26
山西省,黄河流域,上亳城,2026-07-23 03:00,4,26.05,8.35,6.39,827.943,7.066,6.66,,0.048,3.7157,,,2026-07-23 03:50:26
山西省,黄河流域,小韩村,2026-07-23 03:00,6,26.05,7.29,0.64,904.13,30.581,6.35,3.205,0.361,4.65,,,2026-07-23 03:50:26
山西省,海河流域,梵王寺,2026-07-23 03:00,4,17.51,8,6.81,860.409,1213.223,8.41,,0.228,2.2351,,,2026-07-23 03:50:26
山西省,海河流域,代县桥,2026-07-23 03:00,3,21.24,8.34,7.62,742.892,190.119,3.52,0.016,0.124,4.7711,,,2026-07-23 03:50:26
山西省,海河流域,定襄桥,2026-07-23 03:00,5,24.71,8.34,4.96,702.268,1177.572,8.05,0.003,0.347,5.0961,,,2026-07-23 03:50:26
山西省,海河流域,坪上桥,2026-07-23 03:00,2,18.29,8.17,7.38,450.391,88.53464,1.86,,0.039,4.4431,,,2026-07-23 03:50:26
山西省,黄河流域,河西村,2026-07-23 03:00,3,20.94,8.31,7.31,594,238.1,3.19,0.013,0.139,4.067,,,2026-07-23 03:50:26
山西省,黄河流域,上平望,2026-07-23 03:00,3,28.48,7.62,5.08,1084.44,255.52,4.8,0.066,0.07,6.581,,,2026-07-23 03:50:26
山西省,黄河流域,黑城村,2026-07-23 03:00,3,25.75,8.35,7.24,769.2869,484.1282,4.2,,0.101,4.761,,,2026-07-23 03:50:26
山西省,黄河流域,曲立,2026-07-23 03:00,5,19.87,7.72,2.61,501.733,148.8528,3.02,0.029,0.171,4.8931,,,2026-07-23 03:50:26
山西省,黄河流域,裴家川口,2026-07-23 03:00,2,22.44,8.26,8.4,473.379,92.30895,3.03,0.002,0.077,0.2351,,,2026-07-23 03:50:26
山西省,黄河流域,碛口,2026-07-23 03:00,5,23.75,8.37,6.91,600.412,2332.794,8.75,0.016,0.359,14.0301,,,2026-07-23 03:50:26
山西省,黄河流域,裴沟,2026-07-23 03:00,4,24.49,8.33,7.44,641.992,640.2665,3.78,0.023,0.283,4.2551,,,2026-07-23 03:50:26
山西省,黄河流域,三川河两河口桥,2026-07-23 03:00,3,26.05,8.34,7.22,701.803,29.52294,2.94,0.006,0.135,5.8431,,,2026-07-23 03:50:26
山西省,黄河流域,碧村,2026-07-23 03:00,6,24.61,8.52,6.79,,5.770246,7.92,3.421,0.58,13.3061,,,2026-07-23 03:50:26
山西省,黄河流域,北峪口,2026-07-23 03:00,2,18.97031,7.87,6.33,494.044,17.60695,2.26,0.092,0.002,2.5941,,,2026-07-23 03:50:26
山西省,黄河流域,南姚,2026-07-23 03:00,6,26.59,6.94,2.01,804.37,40.65,5.81,2.673,0.269,5.868,,,2026-07-23 03:50:26
内蒙古自治区,黄河流域,大黑河入黄口,2026-07-23 02:00,2,35.74,8.71,6.43,,1.61951,,,,,,,2026-07-23 03:50:26
内蒙古自治区,黄河流域,磴口,2026-07-23 02:00,2,23.63,8.23,7.2,912.5727,100.1904,2.97,0.065,0.027,1.65918,,,2026-07-23 03:50:26
内蒙古自治区,松花江流域,根河口内,2026-07-23 03:00,5,19.36,6.66,6.28,79.38,34.33,11.37,,0.059,0.404,,,2026-07-23 03:50:26
内蒙古自治区,松花江流域,陶海,2026-07-23 03:00,-1,,,,,,,,,,,,2026-07-23 03:50:26
内蒙古自治区,松花江流域,嵯岗,2026-07-23 03:00,5,22.79,7.28,5.11,175.133,24.375,12.93,,0.121,0.627,,,2026-07-23 03:50:26
内蒙古自治区,松花江流域,成吉思汗,2026-07-23 03:00,4,21.11,6.77,8,96.07,1977.13,9.18,0.026,0.116,2.729,,,2026-07-23 03:50:26
内蒙古自治区,松花江流域,讷尔克气,2026-07-23 03:00,4,16.24,7.01,8.62,66.706,78.081,7.16,,0.084,0.684,,,2026-07-23 03:50:26
内蒙古自治区,黄河流域,总排干入黄口,2026-07-23 03:00,4,24.812,8.65,6.69,2987.177,61.049,6.78,0.128,0.056,1.0913,,,2026-07-23 03:50:26
内蒙古自治区,黄河流域,三盛公,2026-07-23 02:00,2,28.39242,8.28,7.76,883.774,938.3238,1.81,0.12,0.045,0.93841,,,2026-07-23 03:50:26
内蒙古自治区,黄河流域,卧佛下,2026-07-23 02:00,2,34.47,8.45,6.28,,65.06194,,,,,,,2026-07-23 03:50:26
内蒙古自治区,松花江流域,斯力很,2026-07-23 01:00,6,23.5,7.41,7.75,229,,13.18,,0.503,7.312,,,2026-07-23 03:50:26
内蒙古自治区,松花江流域,察尔森水库西入口,2026-07-23 03:00,3,24.89,7.94,7.02,167.34,40.99,3.98,,0.039,1.491,0.01202,3987710,2026-07-23 03:50:26
辽宁省,辽河流域,蒲河沿,2026-07-23 03:00,6,26.98,7.16,0.73,414,11.3,5.33,,0.161,1.497,,,2026-07-23 03:50:26
辽宁省,辽河流域,于台,2026-07-23 03:00,4,22.74,7.06,4.11,710.605,5.567,4.96,0.681,0.106,8.815,,,2026-07-23 03:50:26
辽宁省,辽河流域,巨流河大桥,2026-07-23 03:00,4,23.88,7.63,6.21,417.9,518.1,9.56,,0.281,5.739,,,2026-07-23 03:50:26
辽宁省,辽河流域,城子坦,2026-07-23 02:00,2,28.35417,8.22,8.09,271.2589,1.13545,2.44,0.003,0.061,5.07129,,,2026-07-23 03:50:26
辽宁省,辽河流域,麦家,2026-07-23 03:00,3,28.98,8.67,8.99,355.4,23.94,4.9,0.064,0.162,1.622,,,2026-07-23 03:50:26
辽宁省,辽河流域,复州湾大桥,2026-07-23 03:00,2,27.1301,7.98,6.51,550.931,21.9102,3.96,0.018,0.091,5.152,,,2026-07-23 03:50:26
辽宁省,辽河流域,三台子,2026-07-23 02:00,3,29.32239,8.48,14.97,601.1688,6.15948,4.65,0.008,0.067,4.11361,,,2026-07-23 03:50:26
辽宁省,辽河流域,万泰,2026-07-23 03:00,1,27.87,8.71,10.01,145.508,4.9114,1.93,0.005,0.016,1.68831,,,2026-07-23 03:50:26
辽宁省,辽河流域,登化,2026-07-23 03:00,4,28.7785,8.07,15.24,528.76,16.4062,9.08,0.035,0.172,3.947,,,2026-07-23 03:50:26
辽宁省,辽河流域,关门山大桥,2026-07-23 03:00,2,22.39,7.81,6.96,347.721,7.791,1.38,,0.024,6.582,,,2026-07-23 03:50:26
辽宁省,辽河流域,大伙房水库,2026-07-23 03:00,4,22.03,7.06,8.19,202.24,66.73,3.89,0.126,0.207,3.598,0.09794,,2026-07-23 03:50:26
辽宁省,辽河流域,北太子河入观音阁水库口,2026-07-23 03:00,2,22.7613,7.51,7.16,258.4,26.0063,2.08,0.021,0.049,8.286008,,,2026-07-23 03:50:26
辽宁省,辽河流域,老官砬子,2026-07-23 03:00,2,15.39,7.78,12.07,271,20.2,1.95,0.033,0.037,4.257,,,2026-07-23 03:50:26
辽宁省,辽河流域,兴安,2026-07-23 03:00,2,18.16,7.82,7.93,306.3,22.6,2.07,0.064,0.057,4.1889,,,2026-07-23 03:50:26
辽宁省,辽河流域,凤鸣电站,2026-07-23 03:00,2,18.41,7.71,8.59,202.12,36.482,2.38,0.024,0.051,4.019,,,2026-07-23 03:50:26
辽宁省,辽河流域,南太子河入库口,2026-07-23 03:00,1,22.43,7.48,8.12,194.6,2.37,1.03,0.006,0.008,7.053,,,2026-07-23 03:50:26
辽宁省,辽河流域,江桥,2026-07-23 03:00,2,21.4,7.23,6.11,161.8,8.47,1,0.006,0.023,2.849,,,2026-07-23 03:50:26
辽宁省,辽河流域,蒲石河大桥,2026-07-23 03:00,2,22.25,7.54,10.32,161.8,7.659,1.38,0.061,0.034,4.183,,,2026-07-23 03:50:26
辽宁省,辽河流域,王家沟,2026-07-23 03:00,2,23.12,8.05,7.37,745.17,19.39,2.18,0.01,0.051,4.916,,,2026-07-23 03:50:26
辽宁省,辽河流域,西八千,2026-07-23 03:00,3,26.94,8.38,7.64,665.86,52.19,4.37,,0.12,5.858,,,2026-07-23 03:50:26
辽宁省,辽河流域,张家堡,2026-07-23 03:00,2,25.72,8.1,6.39,698.42,34.347,2.87,0.01,0.083,4.96,,,2026-07-23 03:50:26
辽宁省,辽河流域,女儿河入河口,2026-07-23 03:00,2,26.86,8.13,9.52,768.51,19.48,2.79,,0.046,7.276,,,2026-07-23 03:50:26
辽宁省,辽河流域,何家信子,2026-07-23 03:00,2,22.53,7.93,8.05,478.3,7.93,2.87,0.049,0.068,2.086,,,2026-07-23 03:50:26
辽宁省,辽河流域,西树林,2026-07-23 03:00,3,25.95,8.37,10.04,659,18,3.5,,0.111,5.138,,,2026-07-23 03:50:26
辽宁省,辽河流域,高台子,2026-07-23 03:00,6,18.61,7.77,1.24,948.483,36.302,5.11,,0.102,5.707,,,2026-07-23 03:50:26
辽宁省,辽河流域,茧场,2026-07-23 02:00,2,27.38,8.5,6.76,262.402,8.61319,1.66,0.01,0.018,5.63662,,,2026-07-23 03:50:26
辽宁省,辽河流域,大清河口,2026-07-23 03:00,4,28.74,8.38,8.6,563.09,28.863,6.01,0.039,0.092,5.651,,,2026-07-23 03:50:26
辽宁省,辽河流域,二道河水库口,2026-07-23 03:00,2,20.9974,8.01,6.41,398.566,4.5788,1.36,0.004,0.014,4.942,,,2026-07-23 03:50:26
辽宁省,辽河流域,下王家,2026-07-23 03:00,2,21.4279,7.62,8.32,352.169,36.8258,3.37,0.058,0.059,5.615,,,2026-07-23 03:50:26
辽宁省,辽河流域,汤河桥,2026-07-23 03:00,2,20.94,7.84,6.93,400.6,6.16676,1.44,0.05,0.026,2.676,,,2026-07-23 03:50:26
辽宁省,辽河流域,下达河入汤河水库口,2026-07-23 03:00,2,23.2242,7.99,6.9,433.969,7.884,2.03,0.009,0.03,7.448,,,2026-07-23 03:50:26
辽宁省,辽河流域,胜利塘,2026-07-23 03:00,6,27.18,7.5,1.99,588.4,56.58,6.71,,0.114,1.485,,,2026-07-23 03:50:26
辽宁省,辽河流域,鲜峰桥,2026-07-23 03:00,4,27.48,8.2,9.68,569.047,20.95,9.76,,0.148,10.094,,,2026-07-23 03:50:26
辽宁省,辽河流域,清辽,2026-07-23 03:00,5,20.688,7.58,8.31,226.8,250.7,11.14,,0.345,7.629,,,2026-07-23 03:50:26
辽宁省,辽河流域,亮子河入河口,2026-07-23 03:00,4,24.8,7.58,5.2,535.31,52.29,4.73,0.033,0.221,4.906,,,2026-07-23 03:50:26
辽宁省,辽河流域,凌鸿大桥,2026-07-23 03:00,2,25.06,8.12,6.94,725.9,15.3,2.61,,0.041,9.638,,,2026-07-23 03:50:26
辽宁省,辽河流域,章吉营,2026-07-23 03:00,2,25.21,8.18,7.38,771.6,18.8,2.32,,0.05,9.567,,,2026-07-23 03:50:26
辽宁省,辽河流域,大凌河西支入河口,2026-07-23 03:00,3,19.07,8.13,7.78,831.24,82.881,3.55,0.019,0.112,15.414,,,2026-07-23 03:50:26
辽宁省,辽河流域,李家湾大桥,2026-07-23 03:00,2,19,7.99,7.97,561.3,61.2,1.12,,0.046,4.899,,,2026-07-23 03:50:26
辽宁省,辽河流域,红石碑入海前,2026-07-23 03:00,3,26.13,7.73,6.98,920.744,24.297,2.94,0.042,0.148,8.35,,,2026-07-23 03:50:26
辽宁省,辽河流域,小渔场,2026-07-23 03:00,2,24.7,8.04,6.26,557.189,10.209,3.35,,0.033,4.485,,,2026-07-23 03:50:26
吉林省,松花江流域,新立城大坝,2026-07-23 03:00,2,24.1763,8.61,7.52,283.9,52.3763,3.97,0.033,0.054,2.309,,,2026-07-23 03:50:26
吉林省,松花江流域,松花江村,2026-07-23 03:00,4,20.64,6.94,8.04,161.42,187.55,6.14,0.334,0.206,5.184,,,2026-07-23 03:50:26
吉林省,松花江流域,砖瓦窑桥,2026-07-23 03:00,4,20.18,7.55,4.36,367.89,124.28,6.2,0.005,0.24,3.915,,,2026-07-23 03:50:26
吉林省,松花江流域,镇江口,2026-07-23 03:00,3,23.81,6.98,6.53,224.9,154.54,5.17,,0.158,4.258,,,2026-07-23 03:50:26
吉林省,松花江流域,靠山大桥,2026-07-23 03:00,4,27.3,7.52,3.2,603.25,131.3,7.08,,0.272,3.912,,,2026-07-23 03:50:26
吉林省,松花江流域,饮马河大桥,2026-07-23 03:00,3,21.93,7.16,7.31,205.19,131.35,4.84,,0.13,4.986,,,2026-07-23 03:50:26
吉林省,松花江流域,白旗,2026-07-23 03:00,4,19.4158,7.17,9.46,161.085,271.431,5.39,0.134,0.214,9.1426,,,2026-07-23 03:50:26
吉林省,松花江流域,白山大桥,2026-07-23 03:00,3,11.12,7.11,7.82,112.088,30.969,5.36,,0.037,1.709,,,2026-07-23 03:50:26
吉林省,松花江流域,官厅桥,2026-07-23 03:00,4,23.83,7.02,6.15,182.2,130.037,6.32,0.127,0.194,5.643,,,2026-07-23 03:50:26
吉林省,松花江流域,哨口,2026-07-23 03:00,4,19.4328,7.11,9.49,160.846,275.872,5.01,0.121,0.203,7.4645,,,2026-07-23 03:50:26
吉林省,松花江流域,肖家船口,2026-07-23 03:00,3,22.6595,6.69,7.89,136.422,16.1527,4.41,0.019,0.096,3.463,,,2026-07-23 03:50:26
吉林省,松花江流域,烟筒山,2026-07-23 03:00,3,25.37,7.45,7.46,342.026,73.481,3.92,0.068,0.132,7.981,,,2026-07-23 03:50:26
吉林省,辽河流域,城子上,2026-07-23 03:00,3,25.2,7.82,7.44,424.16,81.38,4.39,0.007,0.093,1.638,,,2026-07-23 03:50:26
吉林省,辽河流域,六家子,2026-07-23 03:00,4,21.77,7.64,7.05,685.4,172.4,4.95,0.002,0.279,11.1893,,,2026-07-23 03:50:26
吉林省,辽河流域,林家,2026-07-23 03:00,4,24.19,7.84,6.93,873.8962,78.4513,7.92,,0.227,7.773,,,2026-07-23 03:50:26
吉林省,辽河流域,河清,2026-07-23 03:00,3,20.27,7.42,6.75,514.4,137.37,4.77,,0.14,7.713,,,2026-07-23 03:50:26
吉林省,松花江流域,高集岗桥,2026-07-23 03:00,3,23.31,7.58,8.03,258.3,88.238,4.26,0.047,0.103,7.695,,,2026-07-23 03:50:26
吉林省,辽河流域,云峰,2026-07-23 03:00,3,17.204,7.1,5.28,146.655,28.2939,2.21,0.003,0.024,2.355,,,2026-07-23 03:50:26
吉林省,辽河流域,老虎哨,2026-07-23 03:00,2,19.411,7.25,7.52,106.08,30.5195,2.2,0.015,0.027,2.466,,,2026-07-23 03:50:26
吉林省,辽河流域,鸠谷,2026-07-23 03:00,2,18.2,7.51,8.45,98.5,21.6,3.49,0.06,0.064,1.53,,,2026-07-23 03:50:26
吉林省,辽河流域,葫芦套,2026-07-23 03:00,2,22.98,7.96,8.57,122.689,29.278,2.13,0.016,0.052,1.952,,,2026-07-23 03:50:26
吉林省,辽河流域,大阳岔,2026-07-23 03:00,2,9.81,7.87,7.52,291.593,13.037,0.84,0.005,0.024,1.962,,,2026-07-23 03:50:26
吉林省,松花江流域,松林,2026-07-23 03:00,3,24.24,6.63,7.19,199.01,42.81,4.88,0.12,0.111,3.684,,,2026-07-23 03:50:26
吉林省,松花江流域,白沙滩,2026-07-23 03:00,4,25.71,7.22,6.64,126.5,40.5,8.15,0.174,0.113,1.774,,,2026-07-23 03:50:26
吉林省,松花江流域,月亮湖下,2026-07-23 03:00,4,27.12,7.18,4.59,147.49,186.35,8.05,,0.244,2.715,,,2026-07-23 03:50:26
吉林省,松花江流域,崇善,2026-07-23 03:00,4,17.15,7.48,10.05,81.221,38.46,8.72,0.024,0.067,1.345,,,2026-07-23 03:50:26
吉林省,松花江流域,石井,2026-07-23 03:00,2,23.75,7.67,7.35,235.133,57.053,2.83,0.01,0.095,2.078,,,2026-07-23 03:50:26
吉林省,松花江流域,三家子,2026-07-23 03:00,4,23.11,6.8,7.58,108.092,30.99,7.43,0.026,0.263,1.713,,,2026-07-23 03:50:26
吉林省,松花江流域,建封路大桥,2026-07-23 03:00,2,14.23,7.72,9.65,214.087,18.585,1,0.054,0.07,0.831,,,2026-07-23 03:50:26
黑龙江省,松花江流域,摆渡镇,2026-07-23 03:00,5,26.912,7,2.63,199.202,106.904,5.62,,0.151,3.073,,,2026-07-23 03:50:26
黑龙江省,松花江流域,苗家,2026-07-23 03:00,4,28.3,7.27,7,156.2,44.4,6.39,0.054,0.195,2.76,,,2026-07-23 03:50:26
黑龙江省,松花江流域,磨盘山水库出口,2026-07-23 03:00,4,25.35,8.85,10.2,62.007,9.506,6.03,0.023,0.039,2.071,0.0051,24704,2026-07-23 03:50:26
黑龙江省,松花江流域,朱顺屯,2026-07-23 03:00,6,32.1228,5.97,8.69,,9.05,6.56,,,3.267,,,2026-07-23 03:50:26
黑龙江省,松花江流域,阿什河口内,2026-07-23 03:00,4,26.96,7.16,4,318.77,37.15,5.39,0.171,0.186,3.036,,,2026-07-23 03:50:26
黑龙江省,松花江流域,呼兰河口内,2026-07-23 03:00,4,27.02,7.33,6.9,281.65,111.01,7.31,0.141,0.229,2.315,,,2026-07-23 03:50:26
黑龙江省,松花江流域,大顶子山,2026-07-23 03:00,5,28.0645,7.14,2.84,195.684,125.113,6.56,0.168,0.117,8.137,,,2026-07-23 03:50:26
黑龙江省,松花江流域,拉哈,2026-07-23 03:00,4,21.8,7.19,5.36,115.732,105.32,7.54,,0.089,1.423,,,2026-07-23 03:50:26
黑龙江省,松花江流域,查哈阳乡,2026-07-23 03:00,4,22,7.37,7.88,100.9,182.5,8.26,0.004,0.1,0.984,,,2026-07-23 03:50:26
