省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖北省,长江流域,白浒山,2026-07-24 01:00,2,28.52,7.67,6.26,295.3649,32.34578,1.47,0.042,0.067,1.592563,,,2026-07-24 01:51:56
湖北省,长江流域,挖沟泵站,2026-07-24 01:00,-1,,,,,,,,,,,,2026-07-24 01:51:56
湖北省,长江流域,富池闸,2026-07-24 01:00,4,27.99,7.96,4.69,218.4013,16.99423,2.28,0.049,0.057,1.534212,,,2026-07-24 01:51:56
湖北省,长江流域,大冶湖闸,2026-07-24 01:00,3,31.08,7.55,5.6,333.93,21.48,3.61,0.101,0.062,0.636,,,2026-07-24 01:51:56
湖北省,长江流域,夹河口,2026-07-24 01:00,3,26.94,7.64,5.25,318.8233,2.82,0.81,0.006,,1.183,,,2026-07-24 01:51:56
湖北省,长江流域,天河口,2026-07-24 01:00,4,30.84,7.9,4.92,365.02,4.47,2.48,0.018,0.03,0.564,,,2026-07-24 01:51:56
湖北省,长江流域,焦家院,2026-07-24 01:00,2,21.09,7.61,7.5,235.984,12.742,1.87,0.025,0.045,0.9387,,,2026-07-24 01:51:56
湖北省,长江流域,孙家湾,2026-07-24 01:00,2,31.92,8.54,16.61,512.81,17.12,2.43,0.035,0.062,2.118,,,2026-07-24 01:51:56
湖北省,长江流域,浪河口,2026-07-24 01:00,2,32.87,8.75,10.31,184.412,2.72,2.15,0.018,0.019,1.066,,,2026-07-24 01:51:56
湖北省,长江流域,丹江口水库坝上中,2026-07-24 01:00,1,31.52,8.48,9.32,248.44,1.253078,1.02,0.05,0.003,0.9253,0.0016394,2.0314,2026-07-24 01:51:56
湖北省,长江流域,陈家坡,2026-07-24 01:00,1,30.06,8.6,8.5,243.79,4.7,1.3,0.075,0.012,0.8575,,,2026-07-24 01:51:56
湖北省,长江流域,潘口水库坝上,2026-07-24 01:00,1,31.28,8.79,10.92,175.2,2.2,1.5,,0.007,0.156,,,2026-07-24 01:51:56
湖北省,长江流域,剑河口,2026-07-24 01:00,1,32.49,8.51,11,206.66,2.65,1.8,0.009,0.018,0.648,,,2026-07-24 01:51:56
湖北省,长江流域,东湾桥,2026-07-24 01:00,2,27.85,7.69,6.27,442.2358,5.08,3.65,0.007,0.036,2.3769,,,2026-07-24 01:51:56
湖北省,长江流域,玉皇滩,2026-07-24 01:00,1,30.099,8.27,8.37,341.9,6.236,1.25,0.02,0.015,1.155,,,2026-07-24 01:51:56
湖北省,长江流域,神定河口,2026-07-24 01:00,3,30.2,7.91,5.79,538.17,17.104,4.16,0.072,0.178,10.08,,,2026-07-24 01:51:56
湖北省,长江流域,泗河口,2026-07-24 01:00,3,28.96,7.57,5.13,698.055,6.324,3.73,0.065,0.092,4.95,,,2026-07-24 01:51:56
湖北省,长江流域,王河电站,2026-07-24 01:00,2,29.96,8.15,7.39,400.7298,9.25,1.26,0.048,0.019,0.8821,,,2026-07-24 01:51:56
湖北省,长江流域,隔河岩水库坝上,2026-07-24 01:00,2,20.27,8.78,9.62,177.28,3.15,1.2,,0.011,1.644,0.03855,3890652,2026-07-24 01:51:56
湖北省,长江流域,长沙坝,2026-07-24 01:00,2,24.461,8.36,10.38,381.401,3.962,2.26,0.015,0.035,1.55,,,2026-07-24 01:51:56
湖北省,长江流域,清江大桥,2026-07-24 01:00,2,22.26,7.64,7.56,308.066,65.567,1.67,0.032,0.09,3.389,,,2026-07-24 01:51:56
湖北省,长江流域,南津关,2026-07-24 01:00,2,25.76,7.88,6.72,473.503,10.97366,1.83,0.017,0.039,1.7479,0.0167175,,2026-07-24 01:51:56
湖北省,长江流域,马渡河,2026-07-24 01:00,1,26.49,7.49,8.95,353.81,10.21,1.97,0.003,0.015,1.828,,,2026-07-24 01:51:56
湖北省,长江流域,铁路大桥,2026-07-24 01:00,2,30.03,7.76,6.62,515,18.5,2.44,0.008,0.087,1.178,,,2026-07-24 01:51:56
湖北省,长江流域,两河口,2026-07-24 01:00,2,32.071,7.95,9.38,541.0145,24.3251,3.96,0.048,0.058,2.5964,,,2026-07-24 01:51:56
湖北省,长江流域,桅杆坪,2026-07-24 01:00,2,18.58,7.49,6.9,278.61,3.88,1.3,,0.031,2.911,,,2026-07-24 01:51:56
湖北省,长江流域,白石港,2026-07-24 01:00,2,30.58,8.3,7.09,310.877,4.343,2.24,0.006,0.008,1.145,,,2026-07-24 01:51:56
湖北省,长江流域,翟湾,2026-07-24 01:00,4,30.63,7.64,4.92,424.5956,30.73109,3.24,,0.048,1.2888,,,2026-07-24 01:51:56
湖北省,长江流域,埠口,2026-07-24 00:00,4,33.3161,7.78,4.82,502.7296,18.01707,3.85,0.047,0.121,0.88037,,,2026-07-24 01:51:56
湖北省,长江流域,余家湖,2026-07-24 01:00,2,31.1,7.96,6.03,308.4016,14.59,2.37,0.029,0.032,1.352,,,2026-07-24 01:51:56
湖北省,长江流域,聂家滩,2026-07-24 01:00,2,29.31,8.05,8.39,315.5808,20.41,2.11,,0.049,0.586,,,2026-07-24 01:51:56
湖北省,长江流域,汤店,2026-07-24 01:00,3,32.1,7.39,5.67,627.4113,6.42,5.61,0.013,0.04,1.559,,,2026-07-24 01:51:56
湖北省,长江流域,沈湾,2026-07-24 01:00,2,15.97,7.77,7.35,342.6,2.28,1.59,0.022,0.004,1.338,,,2026-07-24 01:51:56
湖北省,长江流域,朱市,2026-07-24 01:00,2,31.53,7.9,8.26,513.3885,29.7,2.23,0.07,0.092,0.848,,,2026-07-24 01:51:56
湖北省,长江流域,茶庵,2026-07-24 01:00,2,28.74,7.82,7,320.8077,5.69,2.82,0.035,0.041,1.248,,,2026-07-24 01:51:56
湖北省,长江流域,马兰河口,2026-07-24 01:00,3,31.05,7.81,5.9,379.2,37.77,2.16,0.034,0.047,2.338,,,2026-07-24 01:51:56
湖北省,长江流域,东梁子湖湖心,2026-07-24 01:00,3,30.9,8.8,6.35,171.921,27.721,4.09,,0.039,0.645,,,2026-07-24 01:51:56
湖北省,长江流域,梁子湖七星站,2026-07-24 01:00,4,30.56,7.94,4.84,191.3194,18.12564,5.97,0.058,0.008,0.8648479,0.02900568,2.59132,2026-07-24 01:51:56
湖北省,长江流域,漳河水库库心,2026-07-24 01:00,1,32.12,8.2,7.64,307.9163,4.5622,1.67,,0.002,0.453,0.00027,2.3018,2026-07-24 01:51:56
湖北省,长江流域,转斗,2026-07-24 01:00,2,30.54,8.2,6.95,355.328,8.8649,3.22,0.006,0.03,1.07,,,2026-07-24 01:51:56
湖北省,长江流域,罗汉闸,2026-07-24 01:00,2,31.61,7.92,8.15,350.4,10.71,2.45,0.04,0.043,1.1243,,,2026-07-24 01:51:56
湖北省,长江流域,京山河邓李港,2026-07-24 01:00,3,30.91,7.42,5.57,476.8316,11.8824,4.26,0.13,0.161,2.499,,,2026-07-24 01:51:56
湖北省,长江流域,马良龚家湾,2026-07-24 01:00,4,32.979,7.51,5.98,2722.26,53.9568,6.52,1.085,0.259,4.6557,,,2026-07-24 01:51:56
湖北省,长江流域,应城公路桥,2026-07-24 01:00,2,31.43,7.91,6.82,467.76,18.9935,3.1,0.016,0.057,0.8362,,,2026-07-24 01:51:56
湖北省,长江流域,田店泵站,2026-07-24 01:00,2,32.2,8.15,7.02,413.86,10.8701,2.83,0.022,0.035,0.99984,,,2026-07-24 01:51:56
湖北省,长江流域,垌冢桥,2026-07-24 01:00,6,30.783,6.94,0.99,364.151,4.388,3.21,0.105,0.133,1.912,,,2026-07-24 01:51:56
湖北省,长江流域,小河,2026-07-24 01:00,4,30.95,7.79,4.73,398.72,41.49,2.45,0.334,0.065,2.207,,,2026-07-24 01:51:56
湖北省,长江流域,孝昌王店,2026-07-24 01:00,3,31.27,6.6,9,303.96,26.8577,5.08,0.03,0.084,1.3068,,,2026-07-24 01:51:56
湖北省,长江流域,大悟河口,2026-07-24 01:00,3,29.99,7.64,5.85,209.6,14.64,2.78,0.108,0.075,1.0529,,,2026-07-24 01:51:56
湖北省,长江流域,隔蒲桥,2026-07-24 01:00,4,31.2,7.27,3.74,351.79,41.484,6.36,0.148,0.123,1.9174,,,2026-07-24 01:51:56
湖北省,长江流域,汉川新堰,2026-07-24 01:00,5,31.93,7.16,2.96,454.07,29.612,3.22,0.174,0.165,1.872,,,2026-07-24 01:51:56
湖北省,长江流域,杨柴湖,2026-07-24 01:00,3,28.7,7.24,5.1,311.6,24,2.54,,0.034,0.826,0.00297,4460116,2026-07-24 01:51:56
湖北省,长江流域,排水闸,2026-07-24 01:00,4,27.86,7.81,7.2,306.426,46.0336,1.64,,0.056,1.572,0.00035,1.335606,2026-07-24 01:51:56
湖北省,长江流域,洪湖湖心,2026-07-24 01:00,4,30.1,8,6.68,307.402,76.956,2.55,0.048,0.053,1.716,0.0004,41770.7,2026-07-24 01:51:56
湖北省,长江流域,观音寺,2026-07-24 01:00,2,26.23,7.87,7.23,387.77,20.55,1.11,,0.042,2.156,,,2026-07-24 01:51:56
湖北省,长江流域,新刘家台,2026-07-24 01:00,5,32.162,7.53,2.89,383.772,24.444,3.58,0.121,0.075,2.192,,,2026-07-24 01:51:56
湖北省,长江流域,荆州河口,2026-07-24 01:00,2,28.63,7.82,8.93,466.9039,23.1836,3.62,0.029,0.049,1.7434,,,2026-07-24 01:51:56
湖北省,长江流域,康家岗,2026-07-24 01:00,2,27.15,7.94,7.44,391.83,26.4588,1.26,0.002,0.051,1.9047,,,2026-07-24 01:51:56
湖北省,长江流域,新河村,2026-07-24 01:00,5,31.3652,7.11,2.56,386.2838,22.0565,5.19,0.488,0.139,1.988,,,2026-07-24 01:51:56
湖北省,长江流域,新滩,2026-07-24 01:00,6,30.859,7.13,0.87,353.912,51.76,4.91,0.2,0.054,2.693,,,2026-07-24 01:51:56
湖北省,长江流域,淤泥湖,2026-07-24 01:00,2,28.5,8.02,8.4,364.4,32.8,1.62,0.002,0.061,1.585,,,2026-07-24 01:51:56
湖北省,长江流域,杨家垱,2026-07-24 01:00,2,28.11,8.08,8.29,375.86,26.58,1.41,0.009,0.054,2.136,,,2026-07-24 01:51:56
湖北省,长江流域,调关,2026-07-24 01:00,2,26.77,7.81,7.62,357.7281,26.3467,1.36,0.005,0.044,1.8842,,,2026-07-24 01:51:56
湖北省,长江流域,三兴公,2026-07-24 00:00,3,31.152,7.66,13.29,598.22,13.422,4.49,0.017,0.059,0.723,,,2026-07-24 01:51:56
湖北省,长江流域,姚集,2026-07-24 01:00,3,29.4,7.47,5.13,420.2,33.8,2.79,0.065,0.084,1.698,,,2026-07-24 01:51:56
湖北省,长江流域,乌溪沟,2026-07-24 01:00,3,23.93924,8.08,7.72,305.631,41.54064,1.71,0.041,0.131,2.931306,,,2026-07-24 01:51:56
湖北省,长江流域,白莲河水库坝上,2026-07-24 01:00,3,27.807,8.58,6,121.6,3.626,2.86,0.002,0.033,0.5611,0.029608,29866,2026-07-24 01:51:56
湖北省,长江流域,巴河镇河口,2026-07-24 01:00,2,29.411,8.27,6.47,135.242,5.033,3.08,0.055,0.054,0.819,,,2026-07-24 01:51:56
湖北省,长江流域,中官铺,2026-07-24 01:00,2,28.648,7.65,6.46,299.938,31.87,1.94,0.008,0.06,1.604,,,2026-07-24 01:51:56
湖北省,长江流域,咸宁湖心,2026-07-24 01:00,4,31.38,8.51,7.57,183.807,19.628,5.29,0.069,0.059,1.137,0.01492,3.236877,2026-07-24 01:51:56
湖北省,长江流域,富水水库,2026-07-24 01:00,3,30.15,,9.19,205.7725,14.52,4.08,0.029,0.036,0.959,0.01,9.6579,2026-07-24 01:51:56
湖北省,长江流域,陆溪口,2026-07-24 01:00,3,28.99,7.78,8.49,202.69,19.98,4.69,0.177,0.068,1.486,,,2026-07-24 01:51:56
湖北省,长江流域,洪下水文站,2026-07-24 01:00,2,26.9,7.39,7.18,177.5,10.93,1.85,0.078,0.077,1.204,,,2026-07-24 01:51:56
湖北省,长江流域,厉山,2026-07-24 01:00,3,29.63,7.49,5.29,393.1539,31.22,4.26,0.225,0.151,3.1292,,,2026-07-24 01:51:56
湖北省,长江流域,平林,2026-07-24 01:00,4,32.6,8.59,8.72,328.037,6.475,8.7,0.033,0.126,1.337,,,2026-07-24 01:51:56
湖北省,长江流域,涢水大桥,2026-07-24 01:00,2,32.91,8.31,13.19,477.4932,34.18,3.99,0.025,0.059,0.6036,,,2026-07-24 01:51:56
湖北省,长江流域,江口村,2026-07-24 01:00,1,31.19,8.75,12.41,151.66,6.397,1.4,0.013,0.017,1.036,,,2026-07-24 01:51:56
湖北省,长江流域,恩施大沙坝,2026-07-24 01:00,2,23.57,7.98,7.16,326.68,14.5,1.83,0.008,0.065,3.546,,,2026-07-24 01:51:56
湖北省,长江流域,雪照河,2026-07-24 01:00,2,23.36,8.26,8.6,332.15,20.555,1.96,,0.084,3.763,,,2026-07-24 01:51:56
湖北省,长江流域,周家坝,2026-07-24 01:00,2,21.96,7.89,8.14,245.72,16.651,1.43,,0.028,2.384,,,2026-07-24 01:51:56
湖北省,长江流域,百福司镇,2026-07-24 01:00,2,23.936,7.45,8.52,218.687,4.952,0.57,0.032,0.03,1.419,,,2026-07-24 01:51:56
湖北省,长江流域,长顺乡,2026-07-24 01:00,1,21.833,7.62,9.39,219.569,14.4176,1.78,0.019,0.018,1.406,,,2026-07-24 01:51:56
湖北省,长江流域,黄腊石,2026-07-24 01:00,2,25.943,7.7,7.33,356.843,23.538,1.66,0.001,0.034,1.714,,,2026-07-24 01:51:56
湖北省,长江流域,乐坪桥,2026-07-24 01:00,2,21.583,7.79,8.63,221.37,12.902,1.25,0.008,0.026,1.189,,,2026-07-24 01:51:56
湖北省,长江流域,积玉口荷花村,2026-07-24 01:00,4,32.13,7.32,3.1,373.3926,36.0259,3.28,0.108,0.111,1.247,,,2026-07-24 01:51:56
湖北省,长江流域,潜江大桥,2026-07-24 01:00,5,31.14,7.29,2.72,499.9389,36.65,1.72,0.332,0.042,2.632,,,2026-07-24 01:51:56
湖北省,长江流域,运粮湖同心队,2026-07-24 01:00,6,30.888,7.35,1.74,408.7,27.585,3.81,0.119,0.107,1.606,,,2026-07-24 01:51:56
湖北省,长江流域,岳口,2026-07-24 01:00,2,29,7.84,7.09,356.9,27.83,2.24,0.048,0.055,1.479,,,2026-07-24 01:51:56
湖北省,长江流域,拖市,2026-07-24 01:00,5,30.74,7.16,2,575,24.863,4.52,0.325,0.202,2.4427,,,2026-07-24 01:51:56
湖北省,长江流域,阳日湾,2026-07-24 01:00,2,23.852,8.15,7.67,328.984,30.499,0.87,0.042,0.061,1.0916,,,2026-07-24 01:51:56
湖南省,长江流域,昭山,2026-07-24 01:00,3,30.3,7.29,5.41,207.6,36.8,1.72,0.001,0.062,1.378,,,2026-07-24 01:51:56
湖南省,长江流域,捞刀河口,2026-07-24 01:00,3,30.1,7.06,5.21,198.4,13.0193,1.56,0.106,0.081,1.552,,,2026-07-24 01:51:56
湖南省,长江流域,三角洲,2026-07-24 01:00,3,27.15,6.87,5,122.58,46.48,2.01,0.133,0.142,1.964,,,2026-07-24 01:51:56
湖南省,长江流域,胜利,2026-07-24 01:00,4,29.05,6.75,4.16,211.12,11.53,3.1,0.176,0.082,1.499,,,2026-07-24 01:51:56
湖南省,长江流域,桔子洲,2026-07-24 01:00,3,30.59,7.61,5.59,240.2602,25.42,1.25,0.084,0.076,1.519,,,2026-07-24 01:51:56
湖南省,长江流域,湘东沿塘,2026-07-24 00:00,2,28.625,6.82,6.06,88.945,8.775,3.26,0.106,0.09,2.202,,,2026-07-24 01:51:56
湖南省,长江流域,马家河,2026-07-24 01:00,3,31.36,7.59,5.81,217.37,15.04,2.62,0.048,0.065,1.467,,,2026-07-24 01:51:56
湖南省,长江流域,西阳渡口,2026-07-24 01:00,3,27.88,7.69,5.83,315.53,12.922,2.05,,0.031,1.95,,,2026-07-24 01:51:56
湖南省,长江流域,舂陵水入湘江口,2026-07-24 01:00,2,30.1782,7.78,6.01,267.3007,7.1253,1.87,0.053,0.058,1.242,,,2026-07-24 01:51:56
湖南省,长江流域,耒水入湘江口,2026-07-24 01:00,4,30.0372,7.44,4.31,268.8333,4.9788,1.71,0.027,0.073,1.626,,,2026-07-24 01:51:56
湖南省,长江流域,大河滩,2026-07-24 01:00,3,28.56,6.96,5.64,240.09,1.57,1.73,0.039,0.078,1.556,,,2026-07-24 01:51:56
湖南省,长江流域,草市镇,2026-07-24 01:00,4,29.8103,6.69,4.86,114.8331,9.0898,2.17,0.102,0.059,1.089,,,2026-07-24 01:51:56
湖南省,长江流域,洣水入湘江口,2026-07-24 01:00,3,31.236,7.35,5.18,139.3,10.08,2.16,0.078,0.051,1.23,,,2026-07-24 01:51:56
湖南省,长江流域,城北水厂,2026-07-24 01:00,2,30.05,7.88,6.88,183.34,20.24,1.59,0.076,0.073,1.2513,,,2026-07-24 01:51:56
湖南省,长江流域,蒸水入湘江口,2026-07-24 01:00,5,32.2478,7.43,2.71,276.8768,12.9099,3.77,0.035,0.148,1.944,,,2026-07-24 01:51:56
湖南省,长江流域,塘渡口,2026-07-24 01:00,2,25.77,7.67,7.91,119.4495,32.1946,1.9,,0.053,1.284,,,2026-07-24 01:51:56
湖南省,长江流域,窑市,2026-07-24 01:00,2,23.48,7.28,8.52,35.7438,12.0093,0.9,,0.024,0.557,,,2026-07-24 01:51:56
湖南省,长江流域,渡头村,2026-07-24 01:00,2,26.11,7.4,8.47,186.062,25.0452,2.85,0.085,0.092,1.696,,,2026-07-24 01:51:56
湖南省,长江流域,邵水入河口,2026-07-24 01:00,3,28.28,7.86,6.06,335.589,10.181,2.88,0.243,0.101,2.122,,,2026-07-24 01:51:56
湖南省,长江流域,绥宁河口镇,2026-07-24 01:00,2,23.94,7.5,9.21,91.5029,52.7412,1.41,0.01,0.035,0.6462,,,2026-07-24 01:51:56
湖南省,长江流域,藕池河东支入境,2026-07-24 00:00,2,27.841,8.26,8.6,363.14,10.812,0.67,0.019,0.036,1.834,,,2026-07-24 01:51:56
湖南省,长江流域,岳阳楼,2026-07-24 01:00,4,30.96,7.6,5.67,219.6875,38.26112,1.13,0.011,0.06,1.2566,0.043,434845,2026-07-24 01:51:56
湖南省,长江流域,樟树港,2026-07-24 00:00,3,24.416,7.26,5.89,280.872,18.359,1.39,0.032,0.15,1.299,,,2026-07-24 01:51:56
湖南省,长江流域,城陵矶,2026-07-24 01:00,2,28.21,7.63,6.21,287.561,51.67356,1.16,0.001,0.045,1.6458,,,2026-07-24 01:51:56
湖南省,长江流域,荆江口,2026-07-24 01:00,2,29.12,7.7,6.59,393.0596,12.4036,1.01,,0.058,1.9174,,,2026-07-24 01:51:56
湖南省,长江流域,六门闸,2026-07-24 01:00,3,31.29,7.64,5.78,357.1754,15.09,2.38,0.04,0.105,1.952,,,2026-07-24 01:51:56
湖南省,长江流域,南渡,2026-07-24 01:00,3,28.87,6.86,5.8,109.02,15.48,1.94,0.26,0.127,1.656,,,2026-07-24 01:51:56
湖南省,长江流域,八仙桥,2026-07-24 01:00,3,29.71,6.75,5.21,107.7337,13.8463,3.16,0.124,0.072,1.3377,,,2026-07-24 01:51:56
湖南省,长江流域,坡头,2026-07-24 01:00,2,29.45,8.05,9.48,156.1954,20.69077,0.97,,0.036,1.5241,0.0008273,,2026-07-24 01:51:56
湖南省,长江流域,蒋家嘴,2026-07-24 01:00,3,28.97,7.57,6.71,175.4302,27.407,1.33,0.089,0.037,0.9953,0.00215,5.0819,2026-07-24 01:51:56
湖南省,长江流域,澧水三江口,2026-07-24 00:00,2,30.1233,8.35,6.97,224.1567,12.00576,0.33,0.008,0.027,0.98221,,,2026-07-24 01:51:56
湖南省,长江流域,窑坡渡,2026-07-24 00:00,2,28.87,7.91,6.01,261.6728,13.842,1.62,0.091,0.041,1.1682,,,2026-07-24 01:51:56
湖南省,长江流域,马坡湖,2026-07-24 01:00,2,28.04,8.14,8.06,365.122,31.4256,1.36,,0.062,2.05,,,2026-07-24 01:51:56
湖南省,长江流域,陈家河,2026-07-24 01:00,2,28.27,7.86,8.17,179.784,4.406,1.14,0.075,0.035,1.166,,,2026-07-24 01:51:56
湖南省,长江流域,永定澄潭,2026-07-24 01:00,2,27.38,8.11,9.04,200.18,26.516,0.36,0.041,0.088,0.726,,,2026-07-24 01:51:56
湖南省,长江流域,藕池河中支入境,2026-07-24 00:00,2,29.448,8.39,10.21,356.108,21.675,2.73,0.007,0.048,1.787,,,2026-07-24 01:51:56
湖南省,长江流域,万家嘴,2026-07-24 01:00,2,27.92,7.41,6.77,164.468,18.86832,1.49,0.032,0.063,2.6151,0.0020822,197449,2026-07-24 01:51:56
湖南省,长江流域,南嘴,2026-07-24 01:00,4,30.75,7.82,8.08,177.308,98.95109,1.46,,0.052,1.3801,0.030625,868000.8,2026-07-24 01:51:56
湖南省,长江流域,小河嘴,2026-07-24 01:00,3,28.77,7.88,7.28,196.744,44.7286,1.09,,0.028,1.201,0.00183333,5.54046,2026-07-24 01:51:56
湖南省,长江流域,坪口,2026-07-24 01:00,2,27.7,7.47,6.65,212.1,28.169,1.34,0.027,0.043,1.756,,,2026-07-24 01:51:56
湖南省,长江流域,桃谷山,2026-07-24 01:00,2,28.28,7.7,7.08,185.469,35.4041,1.44,0.014,0.06,1.788,,,2026-07-24 01:51:56
湖南省,长江流域,头山,2026-07-24 01:00,1,29.39,8.69,9.09,120.29,11.78,0.49,,0.009,0.622,0.0144,2233000,2026-07-24 01:51:56
湖南省,长江流域,渡口大桥,2026-07-24 01:00,4,30.33,6.9,4.09,160.69,19.57,4.27,0.136,0.117,1.6652,,,2026-07-24 01:51:56
湖南省,长江流域,诸葛庙,2026-07-24 01:00,2,29.72,7.43,7.15,160.59,13.59,1.35,0.02,0.042,0.741,,,2026-07-24 01:51:56
湖南省,长江流域,五强溪,2026-07-24 01:00,2,29.73,8.31,9.34,181.138,2.3321,1.3,0.005,0.028,1.132,,,2026-07-24 01:51:56
湖南省,长江流域,铜信溪电站,2026-07-24 01:00,2,27.25,8.12,7.7,224.21,8.27,,0.048,0.025,1.37,,,2026-07-24 01:51:56
湖南省,长江流域,地阳坪公路大桥,2026-07-24 01:00,2,25.68,7.04,7.81,73.9778,8.72,1.18,,0.041,0.523,,,2026-07-24 01:51:56
湖南省,长江流域,托口渠水,2026-07-24 01:00,2,28.15,7.42,7.27,69.8,5.423,1.8,0.004,0.039,0.839,,,2026-07-24 01:51:56
湖南省,长江流域,溪子口,2026-07-24 01:00,2,22.46,7.51,8.25,233.1,2.806,0.47,0.015,0.028,1.345,,,2026-07-24 01:51:56
湖南省,长江流域,球溪,2026-07-24 01:00,3,29.121,7.58,7.31,178.61,16.589,1.65,0.014,0.107,1.326,,,2026-07-24 01:51:56
湖南省,长江流域,街埠头,2026-07-24 01:00,2,31.07,7.57,6.02,371.066,5.3166,2.78,0.048,0.06,2.123,,,2026-07-24 01:51:56
湖南省,长江流域,浦市上游,2026-07-24 01:00,2,28.16,7.59,7.82,145.79,10.55,0.95,,0.062,1.366,,,2026-07-24 01:51:56
湖南省,长江流域,里耶镇,2026-07-24 01:00,2,24.16,7.87,7.56,224.75,5.41,1.25,,0.026,1.31,,,2026-07-24 01:51:56
湖南省,长江流域,江口,2026-07-24 01:00,2,27.42,7.8,6.08,296.1515,2.5079,1.49,0.146,0.015,2.156,,,2026-07-24 01:51:56
湖南省,长江流域,武水汇合口,2026-07-24 01:00,2,28.27,7.4,6.86,149.298,9.9829,1.12,,0.042,1.133,,,2026-07-24 01:51:56
广东省,珠江流域,蕉门,2026-07-24 01:00,2,29.322,7.61,6.32,253.681,155.127,3.25,0.006,0.055,2.536,,,2026-07-24 01:51:56
广东省,珠江流域,洪奇沥,2026-07-24 01:00,4,27.728,7.66,7.32,233.898,390.685,6.61,0.006,0.092,2.122,,,2026-07-24 01:51:56
广东省,珠江流域,莲花山,2026-07-24 01:00,3,30.146,6.86,5.49,290.148,44.647,4.11,,0.084,2.85,,,2026-07-24 01:51:56
广东省,珠江流域,流溪河山庄,2026-07-24 01:00,2,29.419,6.95,6.35,96.302,13.77,1.69,0.051,0.066,1.605,,,2026-07-24 01:51:56
广东省,珠江流域,官坦,2026-07-24 01:00,2,28.745,7.62,6.06,225.35,80.8,2.31,0.003,0.065,2.437,,,2026-07-24 01:51:56
广东省,珠江流域,大龙涌口,2026-07-24 01:00,4,28.09,7.24,4.85,197.238,100.44,3.35,0.001,0.066,4.37,,,2026-07-24 01:51:56
广东省,珠江流域,九龙潭,2026-07-24 01:00,2,28.258,6.36,7,71.022,25.858,1.06,0.053,0.055,1.257,,,2026-07-24 01:51:56
广东省,珠江流域,增江口,2026-07-24 01:00,2,29.214,6.92,7,80.628,8.158,0.68,0.067,0.04,1.221,,,2026-07-24 01:51:56
广东省,珠江流域,鸦岗,2026-07-24 01:00,4,29.91,7.19,3.14,312.7,33.83,3.08,0.564,0.139,2.904,,,2026-07-24 01:51:56
广东省,珠江流域,墩头基,2026-07-24 01:00,6,29.76,6.84,1.69,214.6322,31.37241,2.71,0.078,0.084,1.82,,,2026-07-24 01:51:56
广东省,珠江流域,大墩,2026-07-24 00:00,4,30.654,6.85,4.55,130.231,37.585,1.48,0.116,0.084,1.91,,,2026-07-24 01:51:56
广东省,珠江流域,十里亭,2026-07-24 01:00,2,28.604,7.8,6.05,218.151,14.191,1.21,0.042,0.062,1.341,,,2026-07-24 01:51:56
广东省,珠江流域,长坝,2026-07-24 01:00,2,29.953,7.17,7.61,97.522,6.51,2.34,0.008,0.019,0.956,,,2026-07-24 01:51:56
广东省,珠江流域,三溪桥,2026-07-24 01:00,2,27.85,8.16,7.84,344.86,9.84,1.39,0.02,0.086,1.359,,,2026-07-24 01:51:56
广东省,珠江流域,高桥,2026-07-24 00:00,2,28.44639,7.5,6.41,161.4254,9.17736,1.79,0.031,0.067,0.9857,,,2026-07-24 01:51:56
广东省,珠江流域,深圳河口,2026-07-24 00:00,5,30.60382,6.85,2.78,521.9283,32.2771,4.3,0.445,0.176,3.58378,,,2026-07-24 01:51:56
广东省,珠江流域,小漠桥,2026-07-24 01:00,2,30.333,8.23,8.35,17881.69,4.281,2.01,0.02,0.028,0.889,,,2026-07-24 01:51:56
广东省,珠江流域,共和村,2026-07-24 01:00,4,30.253,7.32,4.44,640.309,17.624,4.53,0.446,0.149,5.736,,,2026-07-24 01:51:56
广东省,珠江流域,珠海大桥,2026-07-24 01:00,3,28.3,7.72,6.23,246.143,194.462,2.34,,0.116,2.524,,,2026-07-24 01:51:56
广东省,珠江流域,石角咀水闸,2026-07-24 01:00,4,30.83,6.9,3.37,567.194,84.197,4.01,0.734,0.16,2.686,,,2026-07-24 01:51:56
广东省,珠江流域,鸡啼门大桥,2026-07-24 01:00,2,28.64,7.57,6,251.4,65.33,1.49,,0.087,2.734,,,2026-07-24 01:51:56
广东省,珠江流域,布洲,2026-07-24 01:00,2,27.21,7.76,6.61,212.688,144.329,2.73,,0.092,2.828,,,2026-07-24 01:51:56
广东省,珠江流域,隆都,2026-07-24 01:00,2,29.435,7.21,6.77,112.717,19.917,1,0.038,0.024,1.514,,,2026-07-24 01:51:56
广东省,珠江流域,海门湾桥闸,2026-07-24 01:00,4,30.58,7.32,7.04,380.28,31.29,6.99,1.41,0.172,3.809,,,2026-07-24 01:51:56
广东省,珠江流域,升平,2026-07-24 01:00,3,30.697,7.39,5.73,5073.127,17.133,2.39,0.006,0.061,1.778,,,2026-07-24 01:51:56
广东省,珠江流域,外砂,2026-07-24 01:00,2,30.551,7.65,7.61,106.101,10.021,1.46,0.028,0.028,1.18,,,2026-07-24 01:51:56
