省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江西省,长江流域,孤江江口,2026-07-20 02:00,3,31.84,7.18,5.08,118.909,5.65,2.89,0.017,0.038,0.8654,,,2026-07-20 02:25:23
江西省,长江流域,禾水河口,2026-07-20 02:00,2,29.6,7.56,6.07,146.727,7.479,2.77,0.038,0.032,0.7367,,,2026-07-20 02:25:23
江西省,长江流域,蜀水河口,2026-07-20 02:00,2,29.61,7.11,6.32,109.694,11.639,2.03,0.091,0.056,1.3145,,,2026-07-20 02:25:23
江西省,长江流域,遂川江江口,2026-07-20 02:00,2,31.22,7.34,6.49,89.287,23.866,2.12,0.196,0.088,1.0079,,,2026-07-20 02:25:23
江西省,长江流域,乌江江口,2026-07-20 02:00,2,32.04,7.46,6.34,167.496,10.282,2.62,0.122,0.038,1.0619,,,2026-07-20 02:25:23
江西省,长江流域,大洋洲,2026-07-20 02:00,2,30.8,7.51,7,138.667,9.243,1.84,0.057,0.04,1.1604,,,2026-07-20 02:25:23
江西省,长江流域,棚下,2026-07-20 02:00,4,30.07,7.13,4.24,213.7055,7.11,2.46,0.028,0.101,1.315,,,2026-07-20 02:25:23
江西省,长江流域,高安市青州村,2026-07-20 02:00,3,28.7,7.3,5,170.78,15.39,2.38,0.274,0.068,1.893,,,2026-07-20 02:25:23
江西省,长江流域,良田村,2026-07-20 02:00,3,29.69,7.06,5.62,155.18,30.38,2.58,0.08,0.081,1.879,,,2026-07-20 02:25:23
江西省,长江流域,三洪村,2026-07-20 02:00,6,26.57,6.6,7.11,51.71,192.15,9.3,0.371,0.431,3.387,,,2026-07-20 02:25:23
江西省,长江流域,修河港口,2026-07-20 02:00,2,28.01,6.93,6.95,44.01,5.45,0.88,0.004,0.022,0.433,,,2026-07-20 02:25:23
江西省,长江流域,超坊,2026-07-20 02:00,2,28.47,7.65,6.58,123.92,38.784,2.57,0.159,0.064,1.2279,,,2026-07-20 02:25:23
江西省,长江流域,钟岭水厂,2026-07-20 02:00,3,29.05,6.97,5.6,84.3,20.04,3.03,0.054,0.075,1.269,,,2026-07-20 02:25:23
江西省,长江流域,临水河口,2026-07-20 02:00,2,27.55,6.54,6.62,98.25,8.05,2.44,0.138,0.052,1.498,,,2026-07-20 02:25:23
江西省,长江流域,赵家湾,2026-07-20 02:00,2,27.233,6.55,6.54,80.174,16.5142,1.2,0.061,0.034,1.02,,,2026-07-20 02:25:23
江西省,长江流域,康山,2026-07-20 01:00,4,30.07,6.47,5.14,99.31,21.53,3.44,0.116,0.098,1.21,0.0157,256000,2026-07-20 02:25:23
江西省,长江流域,瑞洪大桥,2026-07-20 02:00,5,30.13,6.63,2.6,94.13,18.38,2.18,,0.059,0.991,,,2026-07-20 02:25:23
江西省,长江流域,弋阳,2026-07-20 02:00,2,29.65,7.34,6.53,138.9,6.88,2.14,0.017,0.091,1.313,,,2026-07-20 02:25:23
江西省,长江流域,鄱阳花园,2026-07-20 02:00,2,26.67,6.66,6.85,76.57,29.74,1.72,0.106,0.031,1.261,,,2026-07-20 02:25:23
江西省,长江流域,洎水河河口,2026-07-20 02:00,2,29.03,6.73,7.26,358.31,7.71,1.58,0.044,0.025,1.087,,,2026-07-20 02:25:23
江西省,长江流域,铅山,2026-07-20 02:00,2,29.83,7.46,8.01,145.09,11.79,2.26,0.026,0.098,0.766,,,2026-07-20 02:25:23
江西省,长江流域,旗山,2026-07-20 02:00,2,30.49,7.29,6.6,132.8,4.56,1.77,0.037,0.076,1.173,,,2026-07-20 02:25:23
山东省,淮河流域,辛丰庄,2026-07-20 02:00,2,29.971,8,16.51,1098.88,11.957,3.95,0.409,0.05,5.436,,,2026-07-20 02:25:23
山东省,黄河流域,泺口,2026-07-20 01:00,2,26.25,8.39,8.74,,0.1,1.87,0.144,0.063,2.601,,,2026-07-20 02:25:23
山东省,淮河流域,睦里庄,2026-07-20 02:00,4,29.039,7.46,4.75,533.654,3.712,2.93,0.037,0.04,2.459,,,2026-07-20 02:25:23
山东省,黄河流域,卧虎山水库,2026-07-20 02:00,1,27.62,8.29,10.02,515.621,9.094,1.17,0.019,0.005,5.461,,,2026-07-20 02:25:23
山东省,淮河流域,斜拉桥,2026-07-20 02:00,4,26.188,8.35,9.5,856.776,8.392,6.16,0.152,0.046,1.884,,,2026-07-20 02:25:23
山东省,淮河流域,马连庄,2026-07-20 02:00,3,26.998,7.54,5.84,883.55,4.897,2.82,0.007,0.027,5.205,,,2026-07-20 02:25:23
山东省,淮河流域,吉利河水库出口,2026-07-20 02:00,3,26.554,8.58,8.13,374.328,6.86,5.03,0.006,0.051,1.179,,,2026-07-20 02:25:23
山东省,淮河流域,墨水河入海口,2026-07-20 02:00,5,27.274,7.26,3.45,1004.1,4.53,4.09,1.849,0.381,4.366,,,2026-07-20 02:25:23
山东省,淮河流域,韩旺大桥,2026-07-20 02:00,2,25.951,8.07,7.33,669.591,5.772,1.34,0.012,0.017,18.78,,,2026-07-20 02:25:23
山东省,淮河流域,台儿庄大桥,2026-07-20 01:00,4,26.75,7.63,4.66,1148.78,8.17,3.83,0.094,0.058,1.766,,,2026-07-20 02:25:23
山东省,淮河流域,十字河大桥,2026-07-20 02:00,3,28.85,8.08,11.39,1367.54,5.065,5.07,0.014,0.056,3.077,,,2026-07-20 02:25:23
山东省,淮河流域,支脉河陈桥,2026-07-20 02:00,4,30.39,7.84,12.64,4604.397,50.857,7.71,0.105,0.083,4.43,,,2026-07-20 02:25:23
山东省,淮河流域,新夹河大桥,2026-07-20 01:00,6,28.15464,9.16,9.28,610.7335,109.5,9.39,0.032,0.109,1.88872,,,2026-07-20 02:25:23
山东省,淮河流域,桥头,2026-07-20 02:00,3,24.6,8.36,6.94,1259.294,9.55,,0.123,0.112,4.714,,,2026-07-20 02:25:23
山东省,淮河流域,羊口,2026-07-20 02:00,6,28.472,7.65,0.8,3354.735,51.376,4.94,0.429,0.225,4.042,,,2026-07-20 02:25:23
山东省,淮河流域,峡山水库库中,2026-07-20 02:00,3,27.42,8.07,6.21,793.73,7.23,4.33,0.05,0.041,1.252,0.01554,5830770,2026-07-20 02:25:23
山东省,淮河流域,柳疃桥,2026-07-20 02:00,3,27.016,7.62,8.26,910.355,10.607,5.17,0.612,0.177,6.022,,,2026-07-20 02:25:23
山东省,淮河流域,张建桥,2026-07-20 02:00,4,30.343,7.48,4.6,1332.074,11.958,2.82,0.086,0.043,10.893,,,2026-07-20 02:25:23
山东省,淮河流域,兖州南大桥,2026-07-20 02:00,3,29.213,7.81,5.25,611.961,17.735,5.05,0.024,0.082,1.1573,,,2026-07-20 02:25:23
山东省,淮河流域,105公路桥,2026-07-20 02:00,6,30.126,7.54,1.16,2103.75,35.789,5.18,0.957,0.246,3.611,,,2026-07-20 02:25:23
山东省,淮河流域,高河桥,2026-07-20 01:00,6,29.314,7.7,1.92,1522.71,36.439,7.07,0.916,0.247,4.375,,,2026-07-20 02:25:23
山东省,淮河流域,西石佛,2026-07-20 02:00,5,29.836,7.95,9.33,1199,11.646,5.61,1.618,0.249,3.881,,,2026-07-20 02:25:23
山东省,淮河流域,老运河微山段,2026-07-20 02:00,4,29.386,7.86,4.29,1451.89,17.936,5.03,0.274,0.076,1.524,,,2026-07-20 02:25:23
山东省,淮河流域,李集,2026-07-20 02:00,6,27.38,7.62,0.98,1143,19.106,4.28,0.439,0.138,2.563,,,2026-07-20 02:25:23
山东省,淮河流域,尹沟,2026-07-20 01:00,4,29.49,7.34,4.94,604.63,30.73,3.41,0.424,0.067,1.919,0.03,,2026-07-20 02:25:23
山东省,淮河流域,西支河入湖口,2026-07-20 02:00,4,30.353,8.22,6.92,1529.57,26.618,7.36,0.057,0.16,1.75,,,2026-07-20 02:25:23
山东省,淮河流域,东石佛,2026-07-20 02:00,4,29.219,7.59,6.85,1116.469,12.951,4.91,1.308,0.148,,,,2026-07-20 02:25:23
山东省,淮河流域,西姚,2026-07-20 01:00,5,29.592,7.74,2.02,1290,13.861,4.04,0.034,0.188,2.033,,,2026-07-20 02:25:23
山东省,淮河流域,鲁桥,2026-07-20 02:00,4,29.286,7.53,4.62,1638.35,27.883,6.11,0.47,0.159,3.506,,,2026-07-20 02:25:23
山东省,淮河流域,牛庄闸,2026-07-20 01:00,2,30.873,7.93,7.26,1048.02,20.136,3.82,0.054,0.019,4.255,,,2026-07-20 02:25:23
山东省,淮河流域,湘子庙,2026-07-20 02:00,6,28.46,7.68,0.51,1137.09,23.399,5.94,1.737,0.437,3.8677,,,2026-07-20 02:25:23
山东省,黄河流域,戴村坝,2026-07-20 01:00,2,30.02,7.99,8.39,746.57,7.8,3.78,0.077,0.03,2.607,,,2026-07-20 02:25:23
山东省,黄河流域,徐家汶,2026-07-20 02:00,4,25.98768,7.53,3.18,949.282,61.39958,2.38,0.024,0.122,24.34558,,,2026-07-20 02:25:23
山东省,淮河流域,南桥,2026-07-20 02:00,4,27.631,8.66,8.93,968.249,20.525,7.35,0.074,0.138,2.851,,,2026-07-20 02:25:23
山东省,淮河流域,大古镇,2026-07-20 02:00,6,23.12,7.48,2.42,588.99,18.98,5.1,2.256,0.398,5.485,,,2026-07-20 02:25:23
山东省,淮河流域,夏庄,2026-07-20 01:00,6,25.23,7.4,6.12,602.9,3.6,7.61,0.492,0.448,6.12591,,,2026-07-20 02:25:23
山东省,黄河流域,贺小庄,2026-07-20 02:00,2,28.361,7.72,6.04,745.078,9.434,3.57,0.145,0.053,2.882,,,2026-07-20 02:25:23
山东省,淮河流域,临沂北大桥,2026-07-20 01:00,5,26.36,7.8,6.8,471.25,20.217,6.28,0.346,0.312,8.695,,,2026-07-20 02:25:23
山东省,淮河流域,捷庄,2026-07-20 02:00,5,27.32,7.4,3.21,718.086,13.891,6.6,1.77,0.352,5.566,,,2026-07-20 02:25:23
山东省,淮河流域,310公路桥,2026-07-20 01:00,6,27.53,7.34,0.78,1053.04,1.29,3.21,0.1,0.175,1.867,,,2026-07-20 02:25:23
山东省,淮河流域,沙沟桥,2026-07-20 01:00,5,25.07,7.45,2.27,784.97,22.45,5.42,1.479,0.328,5.576,,,2026-07-20 02:25:23
山东省,淮河流域,云蒙湖湖心,2026-07-20 02:00,3,22.77,,13.96,410.9,4.34,3.43,,0.026,2.569,0.03772,1638370,2026-07-20 02:25:23
山东省,海河流域,第三店,2026-07-20 02:00,5,30.973,7.68,4.59,1792.237,73.463,4.03,1.774,0.139,6.746,,,2026-07-20 02:25:23
山东省,海河流域,董姑桥,2026-07-20 02:00,3,25.679,8.28,8.89,1610.5,36.08,5.37,0.006,0.052,0.853,,,2026-07-20 02:25:23
山东省,海河流域,油坊桥,2026-07-20 02:00,3,30.463,7.78,5.03,1055.752,73.635,2.04,0.103,0.082,3.467,,,2026-07-20 02:25:23
山东省,海河流域,秤勾湾,2026-07-20 01:00,4,28.38,7.6,4.61,928.44,70.58,3,0.398,0.103,4.7398,,,2026-07-20 02:25:23
山东省,海河流域,北湖,2026-07-20 02:00,2,29.95,8.58,9.15,939.91,1.02,2.14,,0.01,2.51,0.00511,765008.1,2026-07-20 02:25:23
山东省,海河流域,小泊头桥,2026-07-20 02:00,3,29.632,7.89,6.01,1298.15,46.2,2.77,0.049,0.116,4.243,,,2026-07-20 02:25:23
山东省,海河流域,胜利桥,2026-07-20 01:00,4,30.126,8.02,16.08,2484.227,38.257,6.98,0.086,0.083,3.071,,,2026-07-20 02:25:23
山东省,海河流域,富国,2026-07-20 01:00,3,27.146,7.98,5.78,1684.63,72.46,3.61,0.027,0.086,2.043,,,2026-07-20 02:25:23
山东省,海河流域,芦家河子水库,2026-07-20 02:00,6,33.63,9.19,12.08,820.752,12.544,2.1,,0.017,1.365,,,2026-07-20 02:25:23
山东省,淮河流域,西闸,2026-07-20 02:00,4,29.087,7.93,5.84,1662.707,25.381,4.99,1.444,0.265,5.506,,,2026-07-20 02:25:23
山东省,淮河流域,范李,2026-07-20 02:00,5,29.433,7.58,2.09,1813.758,103.531,4.23,0.888,0.217,5.979,,,2026-07-20 02:25:23
山东省,海河流域,大山,2026-07-20 01:00,3,29.103,7.64,10.15,2425.778,45.773,5.13,0.101,0.056,1.993,,,2026-07-20 02:25:23
山东省,海河流域,邵家,2026-07-20 02:00,5,31.699,7.45,9.03,7942.31,412.67,10.71,0.171,0.186,3.471,,,2026-07-20 02:25:23
山东省,淮河流域,于楼,2026-07-20 01:00,6,27.833,7.64,0.73,1004.59,77.125,6.46,1.69,0.229,4.933,,,2026-07-20 02:25:23
山东省,淮河流域,徐寨,2026-07-20 01:00,6,28.841,7.79,1.08,687.129,50.93,5.77,0.614,0.215,2.983,,,2026-07-20 02:25:23
河南省,黄河流域,七里铺,2026-07-20 00:00,3,31.4346,7.86,6.2,606.612,25.1032,2.52,0.408,0.168,3.087,,,2026-07-20 02:25:23
河南省,淮河流域,尖岗水库,2026-07-20 01:00,2,30.33,8.71,8.73,262.0078,1.5459,2.15,0.012,0.008,0.3208,,,2026-07-20 02:25:23
河南省,淮河流域,通许邸阁,2026-07-20 02:00,5,26.93,7.61,3.88,1017.43,124.02,5.9,0.415,0.354,2.52,,,2026-07-20 02:25:23
河南省,黄河流域,高崖寨,2026-07-20 01:00,4,28.95,7.93,4.85,497.98,4.69,1.87,0.015,0.04,1.905,,,2026-07-20 02:25:23
河南省,黄河流域,龙门大桥,2026-07-20 02:00,2,25.824,8.2,6.85,510.952,14.74,1.97,0.008,0.043,2.922,,,2026-07-20 02:25:23
河南省,淮河流域,紫罗山,2026-07-20 01:00,2,23.66827,7.92,7.15,296.4236,13.21035,3.13,0.002,0.024,2.40933,,,2026-07-20 02:25:23
河南省,黄河流域,潭头,2026-07-20 02:00,2,27.289,7.92,6.15,577.5,14.8735,1.68,0.018,0.031,1.856,,,2026-07-20 02:25:23
河南省,淮河流域,大陈闸,2026-07-20 01:00,2,32.56776,7.98,8.19,588.72,15.44064,2.64,0.005,0.023,2.93348,,,2026-07-20 02:25:23
河南省,淮河流域,白龟山水库,2026-07-20 02:00,2,30.82,8.24,7.92,524.67,2.25,2.48,0.004,0.014,0.675,0.02807,2456000,2026-07-20 02:25:23
河南省,淮河流域,杨寨中村,2026-07-20 02:00,2,29.12,7.86,7.41,456.19,9.59,3.11,0.005,0.063,2.953,,,2026-07-20 02:25:23
河南省,淮河流域,舞钢石庄桥,2026-07-20 01:00,4,28.73236,7.44,3.15,568.3361,7.71747,4.78,1.05,0.275,6.09692,,,2026-07-20 02:25:23
河南省,海河流域,彰武水库,2026-07-20 02:00,1,29.427,8.01,8.69,539.7,4.99,1.11,0.002,0.009,3.5658,,,2026-07-20 02:25:23
河南省,海河流域,冯宿桥,2026-07-20 01:00,3,31.06,8.06,6.22,733.2192,59.741,1.93,0.214,0.125,5.5056,,,2026-07-20 02:25:23
河南省,海河流域,五陵,2026-07-20 02:00,5,29.73,7.52,2.88,1220.1,103.7,4.29,0.858,0.228,7.722,,,2026-07-20 02:25:23
河南省,海河流域,石辛庄,2026-07-20 01:00,3,32.01,8.36,10.52,1091.328,22.425,5.76,0.355,0.133,8.293,,,2026-07-20 02:25:23
河南省,海河流域,黄花营,2026-07-20 01:00,1,29.13,8.3,11.02,459.8398,2.3122,0.76,0.003,0.014,5.7789,,,2026-07-20 02:25:23
河南省,海河流域,前枋城,2026-07-20 02:00,1,29.133,8,7.52,505.01,3.648,1.36,,,4.5551,,,2026-07-20 02:25:23
河南省,海河流域,卫河小河口,2026-07-20 01:00,4,29.28,7.6,3.53,1530.854,85.78,3.74,0.91,0.176,6.8777,,,2026-07-20 02:25:23
河南省,海河流域,修武水文站,2026-07-20 01:00,4,30.37,7.81,5.02,1788.223,45.56,4.26,0.465,0.248,7.5849,,,2026-07-20 02:25:23
河南省,海河流域,获嘉东碑村,2026-07-20 02:00,5,32.38,7.53,2.93,2137.87,,5.35,0.279,0.327,3.9,,,2026-07-20 02:25:23
河南省,黄河流域,封丘陶北,2026-07-20 02:00,5,30.99,7.47,2.54,969.09,34.75,4.44,1.364,0.286,4.035,,,2026-07-20 02:25:23
河南省,黄河流域,封丘王堤,2026-07-20 02:00,5,30.182,7.38,3.97,617.68,56.54,5.59,1.521,0.3,3.8634,,,2026-07-20 02:25:23
河南省,海河流域,新乡贾太湖,2026-07-20 02:00,3,30.85,7.87,5.46,914.192,195.772,2.46,0.002,0.071,3.5606,,,2026-07-20 02:25:23
河南省,黄河流域,孟州还封村,2026-07-20 01:00,5,29.1013,7.42,3.39,1397.268,97.51515,3.54,1.755,0.278,10.75381,,,2026-07-20 02:25:23
河南省,海河流域,南乐元村集,2026-07-20 02:00,4,23.71,7.5,6.44,1259.69,114.68,3.79,0.258,0.238,6.476,,,2026-07-20 02:25:23
河南省,海河流域,南乐水文站,2026-07-20 01:00,5,29.76,7.68,2.62,1186.824,34.7,3.78,0.277,0.096,0.9275,,,2026-07-20 02:25:23
河南省,黄河流域,濮阳大韩桥,2026-07-20 02:00,5,27.68,7.42,3.65,549.85,37.02,6.72,1.842,0.264,2.269,,,2026-07-20 02:25:23
河南省,淮河流域,白沙水库,2026-07-20 02:00,2,30.0468,8.19,7.54,873.076,4.8769,2.32,0.016,0.013,4.4748,,,2026-07-20 02:25:23
河南省,淮河流域,临颍吴刘闸,2026-07-20 02:00,2,32.1,7.84,6.25,872.3,20.53,3.4,0.01,0.047,2.027,,,2026-07-20 02:25:23
河南省,淮河流域,召陵武湾,2026-07-20 01:00,3,31.36,7.69,5.86,648.9,11.34,2.78,0.142,0.082,1.769,,,2026-07-20 02:25:23
河南省,淮河流域,郾城漯邓桥,2026-07-20 01:00,4,29.5,7.61,4.42,1551,16.71,3.36,0.044,0.144,3.284,,,2026-07-20 02:25:23
河南省,淮河流域,叶舞公路桥,2026-07-20 02:00,4,29.178,7.3,4.3,338.56,8.078,3.06,0.011,0.04,1.206,,,2026-07-20 02:25:23
河南省,淮河流域,临颍高村桥,2026-07-20 01:00,3,31.55,7.36,5.58,740.83,16.03,4.77,0.703,0.16,5.201,,,2026-07-20 02:25:23
河南省,淮河流域,舞阳马湾,2026-07-20 02:00,2,31.91,7.88,6.32,599.876,13.436,3.08,0.04,0.059,1.769,,,2026-07-20 02:25:23
河南省,黄河流域,洛河大桥,2026-07-20 02:00,3,27.84,7.97,6.43,464.339,181.118,4.5,,0.122,3.3195,,,2026-07-20 02:25:23
河南省,长江流域,淅川荆紫关,2026-07-20 02:00,2,28.79482,8.2,6.57,364.1521,2.981397,1.72,0.01,0.014,1.19,,,2026-07-20 02:25:23
河南省,长江流域,淅川史家湾,2026-07-20 02:00,2,30.06,8.11,7,371.299,7.45,1.37,,0.018,1.0591,0.00154,,2026-07-20 02:25:23
河南省,长江流域,淅川高湾,2026-07-20 02:00,2,30.83,7.7,7.68,380.587,10.584,2.21,,0.03,0.6248,0.0062,,2026-07-20 02:25:23
河南省,长江流域,淅川张营,2026-07-20 02:00,2,31.93,8.41,6.51,368.894,19.408,3.12,,0.018,0.896,0.01214973,,2026-07-20 02:25:23
河南省,长江流域,五龙泉,2026-07-20 01:00,1,30.29,8.46,7.7,265.61,1.89,1.79,0.01,0.008,0.723,0.0014,698610,2026-07-20 02:25:23
河南省,长江流域,宋岗,2026-07-20 02:00,2,30.361,8.48,7.14,270.15,4.536,1.09,0.005,0.007,0.756,0.002351,1364606,2026-07-20 02:25:23
河南省,长江流域,陶岔,2026-07-20 02:00,1,31.01,8.51,7.93,255.253,3.661,1.03,,0.008,0.8994,0.0028,797779,2026-07-20 02:25:23
河南省,长江流域,三道河,2026-07-20 02:00,2,27.26,7.75,7,707.178,9.842,0.22,,0.002,1.58,,,2026-07-20 02:25:23
河南省,长江流域,上河,2026-07-20 01:00,2,28.46,8.04,7.41,201.8477,5.91838,3.37,0.002,0.016,0.93006,,,2026-07-20 02:25:23
河南省,长江流域,方城夏河,2026-07-20 02:00,5,28.96,7.56,2.29,867.2626,9.833,4.31,0.11,0.142,6.471,,,2026-07-20 02:25:23
河南省,长江流域,内乡怀乡桥,2026-07-20 01:00,2,31.49416,8.29,10.93,433.8661,11.47682,2.84,0.007,0.025,1.50447,,,2026-07-20 02:25:23
河南省,淮河流域,新野溧河桥,2026-07-20 01:00,2,31.68778,7.71,6.6,380.6111,46.08765,3.7,0.004,0.058,0.9923,,,2026-07-20 02:25:23
河南省,淮河流域,吕楼桥,2026-07-20 02:00,5,27.68,7.53,2.7,1155.77,26.279,5.95,0.077,0.116,2.7503,,,2026-07-20 02:25:23
河南省,淮河流域,黄口,2026-07-20 02:00,6,27.07,7.76,1.82,1333.513,8.309,4.45,0.332,0.094,1.8172,,,2026-07-20 02:25:23
河南省,淮河流域,睢县板桥,2026-07-20 02:00,6,30.07,7.56,4.38,849.07,159.13,5.73,2.868,0.191,7.893,,,2026-07-20 02:25:23
河南省,淮河流域,永城张板桥,2026-07-20 02:00,4,28.25,7.85,12.05,1167.6,24.31,7.44,0.139,0.178,2.929,,,2026-07-20 02:25:23
河南省,淮河流域,长台关甘岸桥,2026-07-20 01:00,3,30.7,7.67,5.09,371.89,6.82,3.6,0.008,0.036,0.549,,,2026-07-20 02:25:23
河南省,淮河流域,息县大埠口,2026-07-20 01:00,3,28.62861,8.22,6.7,304.0076,11.74759,5.81,0.026,0.075,1.09504,,,2026-07-20 02:25:23
河南省,淮河流域,潢川水文站,2026-07-20 01:00,3,27.6568,7.09,6.17,152.049,47.6142,4,0.06,0.198,1.2448,,,2026-07-20 02:25:23
河南省,淮河流域,淮滨北庙,2026-07-20 01:00,2,30.77,7.43,6.42,164.5334,74.0163,2.85,0.003,0.092,1.38889,,,2026-07-20 02:25:23
河南省,淮河流域,饮用水源地取水口,2026-07-20 02:00,3,31.22,9,9.6,170.66,8.78,4.41,,0.026,0.34,0.04,117000,2026-07-20 02:25:23
河南省,淮河流域,竹竿铺,2026-07-20 01:00,4,27.69,7.18,4.44,158.2,34.66,2.76,0.058,0.184,1.639,,,2026-07-20 02:25:23
河南省,淮河流域,固始马罡,2026-07-20 01:00,2,27.2718,7.19,6.04,120.552,21.0529,2.35,0.022,0.068,0.9906,,,2026-07-20 02:25:23
河南省,淮河流域,老沈丘泉河桥,2026-07-20 02:00,5,31.56,7.59,2.93,731.638,25.059,3.36,0.028,0.107,0.6487,,,2026-07-20 02:25:23
河南省,淮河流域,刘寨村后,2026-07-20 02:00,5,30.74,7.59,2.33,1381,18.77,4.36,0.127,0.083,1.9905,,,2026-07-20 02:25:23
河南省,淮河流域,西华大王庄,2026-07-20 02:00,5,29.0605,7.66,5.06,558.92,131.332,9.86,1.51,0.39,3.551,,,2026-07-20 02:25:23
河南省,淮河流域,周口康店,2026-07-20 01:00,5,31.71,7.35,2.91,677.1523,56.4,3.01,0.264,0.109,1.7436,,,2026-07-20 02:25:23
河南省,淮河流域,商水双桥,2026-07-20 01:00,3,31.32,7.8,6.15,601.4236,5.5899,4.19,0.005,0.042,1.161,,,2026-07-20 02:25:23
河南省,淮河流域,鄢陵陶城闸,2026-07-20 01:00,6,31,7.32,1.8,771.9,21.88,3.65,1.197,0.177,4.0806,,,2026-07-20 02:25:23
河南省,淮河流域,鹿邑付桥,2026-07-20 02:00,3,30.42,7.89,5.14,1055.072,10.741,4.52,0.143,0.045,0.8756,,,2026-07-20 02:25:23
河南省,淮河流域,西华址坊,2026-07-20 02:00,3,31.67,8.13,8.06,803.14,5.92,4.67,0.961,0.13,2.596,,,2026-07-20 02:25:23
河南省,淮河流域,冯塘邱屯,2026-07-20 01:00,4,29.83,7.42,3.12,1005.481,38.11941,5.73,0.106,0.16,2.31747,,,2026-07-20 02:25:23
河南省,淮河流域,新蔡班台,2026-07-20 02:00,4,30.323,7.57,3.94,652.662,16.818,3.32,0.079,0.189,1.88,,,2026-07-20 02:25:23
河南省,淮河流域,西平杨庄,2026-07-20 01:00,6,29.11186,7.34,1.92,1065.887,12.2548,4,4.091,0.207,10.15974,,,2026-07-20 02:25:23
河南省,淮河流域,板桥水库,2026-07-20 01:00,2,29,8.58,6.56,279.5569,3.71,3.64,0.013,0.019,0.277,,,2026-07-20 02:25:23
河南省,淮河流域,新蔡李桥,2026-07-20 02:00,3,30.988,7.84,5.21,698.972,22.796,3.15,0.059,0.2,1.322,,,2026-07-20 02:25:23
河南省,黄河流域,小浪底水库,2026-07-20 02:00,4,29.38,7.75,3.44,1072.722,141.967,3.74,0.027,0.122,3.206,,,2026-07-20 02:25:23
湖北省,长江流域,朱家河口,2026-07-20 01:00,6,31.657,7.11,0.97,388.612,58.798,4.46,0.668,0.116,3.339,,,2026-07-20 02:25:23
湖北省,长江流域,牛山湖湖心,2026-07-20 02:00,2,31.67,8.74,7.69,190.12,10.959,3.16,,0.016,,0.00419,7.360501,2026-07-20 02:25:23
湖北省,长江流域,西梁子湖湖北,2026-07-20 02:00,3,31.9673,,7.58,170.18,25.353,4.9,,0.018,0.63,0.00493,9845448,2026-07-20 02:25:23
湖北省,长江流域,宗关,2026-07-20 02:00,3,32.091,7.8,5.62,374.6,23.1,2.33,0.006,0.063,0.938,0.002884,,2026-07-20 02:25:23
湖北省,长江流域,杨泗港,2026-07-20 02:00,2,29.04,7.7,6.73,264.998,48.43,1.79,,0.044,,,,2026-07-20 02:25:23
湖北省,长江流域,冯集,2026-07-20 02:00,3,32.54,7.1,5.69,157.555,12.613,5.07,0.076,0.128,1.109,,,2026-07-20 02:25:23
湖北省,长江流域,龙口,2026-07-20 02:00,4,32.39,8.69,9.08,144.44,13.1,6.37,0.011,0.071,1.549,,,2026-07-20 02:25:23
湖北省,长江流域,金水闸,2026-07-20 02:00,6,30.73,7.19,1.56,247.26,44.41,4.11,0.118,0.062,1.007,,,2026-07-20 02:25:23
湖北省,长江流域,郭玉,2026-07-20 02:00,3,30.782,7.76,7.32,164.5,25.01,4.02,0.027,0.117,1.792,,,2026-07-20 02:25:23
湖北省,长江流域,滠口,2026-07-20 01:00,3,30.74,7.12,5.38,142.6728,14.26,4.93,0.012,0.063,1.012,,,2026-07-20 02:25:23
湖北省,长江流域,港洲村,2026-07-20 02:00,3,31.65,7.69,8.1,438.8,86.195,5.27,0.014,0.064,0.561,,,2026-07-20 02:25:23
湖北省,长江流域,黄陵大桥,2026-07-20 02:00,4,30.593,7.24,4.49,379.332,30.58,5.41,0.016,0.066,0.783,,,2026-07-20 02:25:23
湖北省,长江流域,太平沙,2026-07-20 02:00,6,31.14,7.1,0.25,378,42.27,6.02,0.262,0.13,1.86,,,2026-07-20 02:25:23
湖北省,长江流域,白浒山,2026-07-20 02:00,2,29.13,7.73,6.67,296.0986,34.43555,1.65,0.028,0.066,1.572622,,,2026-07-20 02:25:23
湖北省,长江流域,挖沟泵站,2026-07-20 01:00,3,32.73186,6.96,5.09,953.7462,10.18442,4.32,0.25,0.084,2.315448,,,2026-07-20 02:25:23
湖北省,长江流域,富池闸,2026-07-20 02:00,4,28.49,7.68,4.84,197.3494,16.37281,1.96,0.041,0.055,1.434297,,,2026-07-20 02:25:23
湖北省,长江流域,大冶湖闸,2026-07-20 01:00,2,32.68,7.61,7.72,302.77,32.79,3.79,0.148,0.084,0.667,,,2026-07-20 02:25:23
湖北省,长江流域,天河口,2026-07-20 01:00,3,30.69,7.89,5.06,375.51,2.56,2.21,0.038,0.03,0.798,,,2026-07-20 02:25:23
湖北省,长江流域,焦家院,2026-07-20 02:00,2,21.57,7.68,7.82,237.077,34.839,1.91,0.032,0.044,0.9385,,,2026-07-20 02:25:23
湖北省,长江流域,浪河口,2026-07-20 01:00,2,32.37,8.55,8.7,183.9977,3.79,2.25,0.024,0.021,1.117,,,2026-07-20 02:25:23
