省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
云南省,长江流域,普渡河桥,2026-07-15 06:00,4,24.63,8.06,6.94,492.7978,73.8145,5.28,0.068,0.215,3.1564,,,2026-07-15 07:12:42
云南省,珠江流域,禄丰村,2026-07-15 06:00,4,24.55,8.05,6.91,486.5107,215.269,3.56,,0.21,9.074,,,2026-07-15 07:12:42
云南省,滇池流域,回龙村,2026-07-15 06:00,4,23.02,7.71,4.24,557.5996,9.8405,2.59,0.008,0.044,3.1921,,,2026-07-15 07:12:42
云南省,滇池流域,船房五社桥头,2026-07-15 06:00,2,25.01,7.7,7.95,516.3256,4.9376,3.7,0.029,0.082,3.4049,,,2026-07-15 07:12:42
云南省,滇池流域,王大桥,2026-07-15 06:00,4,22.26,6.98,4.36,567.7441,15.8714,3.26,0.012,0.128,7.576,,,2026-07-15 07:12:42
云南省,滇池流域,大观河入湖口,2026-07-15 06:00,4,23.16,7.8,3.68,411.8896,22.6122,1.96,0.134,0.14,5.499,,,2026-07-15 07:12:42
云南省,滇池流域,大渔乡土罗村入湖口,2026-07-15 06:00,4,23.65,7.46,3.76,392.5457,36.7435,2.76,,0.089,3.88,,,2026-07-15 07:12:42
云南省,滇池流域,新河村入湖口,2026-07-15 05:00,4,22.88,7.71,4.12,401.42,20.549,2.63,0.187,0.151,4.8179,,,2026-07-15 07:12:42
云南省,珠江流域,阳宗海中,2026-07-15 06:00,3,26.57,,8.45,428.969,8.751,4.38,,0.014,0.544,0.00501,1855863,2026-07-15 07:12:42
云南省,长江流域,富民大桥,2026-07-15 06:00,4,25.92,7.92,4.79,465.6071,72.4412,8.36,0.001,0.292,2.8339,,,2026-07-15 07:12:42
云南省,滇池流域,严家村桥,2026-07-15 06:00,6,23.63346,7.26,0.43,416.2943,16.04363,2.9,2.676,0.256,7.073773,,,2026-07-15 07:12:42
云南省,滇池流域,宝丰村入湖口,2026-07-15 06:00,4,20.89,7.89,4.71,566.65,12.53,2.29,0.185,0.121,3.699,,,2026-07-15 07:12:42
云南省,滇池流域,江尾下闸,2026-07-15 06:00,6,22.94,7.41,1.98,446.5067,12.8969,1.45,0.055,0.086,4.212,,,2026-07-15 07:12:42
云南省,滇池流域,茨巷河入湖口,2026-07-15 06:00,6,22.89,7.82,5.86,319.9181,320.0824,5.76,0.014,0.479,3.737,,,2026-07-15 07:12:42
云南省,滇池流域,东大河滇池入湖口,2026-07-15 06:00,5,21.7,7.57,2.37,610.2476,14.2658,3.68,0.099,0.137,5.218,,,2026-07-15 07:12:42
云南省,滇池流域,草海中心,2026-07-15 06:00,4,26.4,8.44,9.14,360.6,30.27,5.87,0.052,0.051,3.055,0.0187,4.674958,2026-07-15 07:12:42
云南省,滇池流域,灰湾中,2026-07-15 06:00,4,25.42,,9.75,384.562,76.665,7.3,0.009,0.076,1.659,0.01425,6.62926,2026-07-15 07:12:42
云南省,滇池流域,观音山东,2026-07-15 04:00,3,24.98,,9.61,422.74,32.25,5.76,0.027,0.048,0.69,0.01257,1.049884,2026-07-15 07:12:42
云南省,滇池流域,观音山中,2026-07-15 05:00,4,23.5,,8.01,346.037,18.766,6.82,0.001,0.055,0.913,0.00665,1.48137,2026-07-15 07:12:42
云南省,滇池流域,观音山西,2026-07-15 06:00,4,24.32,8.67,6.4,398.36,27.93,6.06,0.086,0.065,0.952,0.0062,4.40363,2026-07-15 07:12:42
云南省,滇池流域,海口西,2026-07-15 06:00,3,24.7,,11.64,411.07,19.49,5.05,,0.039,0.509,0.02156,3.56036,2026-07-15 07:12:42
云南省,滇池流域,滇池南,2026-07-15 06:00,3,23.54,,8.8,434.23,39.22,5.62,,0.038,0.756,0.0419,1.272666,2026-07-15 07:12:42
云南省,滇池流域,晋城小寨,2026-07-15 06:00,4,19.81,7.91,6.01,584.4982,225.3842,4.53,0.253,0.207,12.696,,,2026-07-15 07:12:42
云南省,长江流域,牛栏江河口,2026-07-15 06:00,4,23.02,7.8,4.92,469.924,37.311,3.25,0.081,0.2,7.217,,,2026-07-15 07:12:42
云南省,珠江流域,狗街,2026-07-15 06:00,3,24.06,7.8,5.98,479.0942,134.395,3.71,0.066,0.182,8.324324,,,2026-07-15 07:12:42
云南省,珠江流域,花山水库出水口,2026-07-15 06:00,2,24.62,8.52,7.38,335.3104,2.1169,0.78,,0.01,2.1546,,,2026-07-15 07:12:42
云南省,珠江流域,厂房大桥,2026-07-15 06:00,3,22.04,8.11,7.11,376.4166,38.7102,2,0.022,0.162,4.1904,,,2026-07-15 07:12:42
云南省,长江流域,牛栏江大桥,2026-07-15 06:00,2,21.02,7.9,6.7,400.979,74.968,2.13,0.043,0.082,5.043,,,2026-07-15 07:12:42
云南省,珠江流域,盘溪大桥,2026-07-15 05:00,2,23.22,7.79,7.58,521.3506,186.4316,1.77,0.004,0.089,7.54468,,,2026-07-15 07:12:42
云南省,珠江流域,九甸大桥,2026-07-15 05:00,3,25.69454,8.21,6.73,577.6588,106.0754,2.71,0.004,0.17,6.61114,,,2026-07-15 07:12:42
云南省,西南诸河,坝洪村,2026-07-15 05:00,3,27.72,8.08,5.28,326.3425,2077.359,1.8,0.005,0.038,2.83753,,,2026-07-15 07:12:42
云南省,珠江流域,抚仙湖心,2026-07-15 06:00,1,23.25,8.84,9.49,293.86,2.048,1.91,,0.009,0.107,0.00362,4367240,2026-07-15 07:12:42
云南省,西南诸河,绿汁江大桥,2026-07-15 05:00,2,24.44402,8.09,6.07,411.4546,309.3054,2.21,0.006,0.07,2.69865,,,2026-07-15 07:12:42
云南省,珠江流域,杞麓湖心,2026-07-15 06:00,4,25.13,,7.48,703.86,8.51,7.92,,0.025,0.783,0.03625,7086728,2026-07-15 07:12:42
云南省,珠江流域,永昌桥,2026-07-15 05:00,4,23.05972,7.66,5.38,513.4208,65.94257,2.65,0.022,0.227,4.84113,,,2026-07-15 07:12:42
云南省,珠江流域,星云湖心,2026-07-15 06:00,4,25.32,,10.46,509.001,17.4,6.3,,0.015,0.916,0.00606,8.826716,2026-07-15 07:12:42
云南省,西南诸河,红旗桥,2026-07-15 06:00,1,21.67215,8.13,8.63,284.7001,987.3859,1.12,,0.008,0.3977497,,,2026-07-15 07:12:42
云南省,西南诸河,湾甸,2026-07-15 05:00,3,26.68954,8.37,7.66,427.538,99.27309,1.48,0.005,0.102,2.9997,,,2026-07-15 07:12:42
云南省,西南诸河,永保桥,2026-07-15 05:00,1,20.14705,8.24,8.49,384.8255,44.35094,1.51,0.007,0.015,0.93985,,,2026-07-15 07:12:42
云南省,长江流域,云贵桥,2026-07-15 06:00,2,18.24,8.24,8.13,388.394,29.496,0.23,0.021,0.026,4.492,,,2026-07-15 07:12:42
云南省,长江流域,江底桥,2026-07-15 06:00,2,21.6,8.25,6.8,352.6928,7.0487,0.86,,0.027,3.7127,,,2026-07-15 07:12:42
云南省,长江流域,头屯河,2026-07-15 06:00,2,19.36,8.07,7.47,374.848,19.15,0.63,,0.04,5.128,,,2026-07-15 07:12:42
云南省,长江流域,横江桥,2026-07-15 06:00,2,24.74,8.06,7.82,297.53,89.97,1,,0.049,3.359,,,2026-07-15 07:12:42
云南省,长江流域,程海湖中,2026-07-15 05:00,3,25.9767,,9.92,1398.667,7.87683,5.84,0.012,0.028,0.98261,0.01308,18830.13,2026-07-15 07:12:42
云南省,长江流域,新华,2026-07-15 05:00,2,18.3695,8.37,7.92,739.951,76.81211,1.47,0.073,0.024,0.64325,,,2026-07-15 07:12:42
云南省,长江流域,金江桥,2026-07-15 05:00,1,20.62,8.18,8.25,762.6418,25.31475,1.97,0.041,0.016,1.15334,,,2026-07-15 07:12:42
云南省,长江流域,龙兴村,2026-07-15 05:00,5,20.72,7.61,3.23,537.8655,22.57664,3.07,1.869,0.319,5.24665,,,2026-07-15 07:12:42
云南省,西南诸河,土卡河水文站,2026-07-15 06:00,2,26.61066,7.83,6.44,210.7538,53.35601,1.32,,0.028,0.9292464,,,2026-07-15 07:12:42
云南省,西南诸河,思茅港,2026-07-15 05:00,3,22.67661,7.48,5.32,367.4162,8.68039,1.25,0.012,0.01,0.56192,,,2026-07-15 07:12:42
云南省,西南诸河,孟拉桥,2026-07-15 05:00,1,23.6,7.38,7.86,113.6104,269.3142,0.67,0.033,0.014,1.61531,,,2026-07-15 07:12:42
云南省,西南诸河,莲花乡,2026-07-15 05:00,4,25.21776,7.72,4.85,343.0554,26.71251,3.41,1.482,0.177,4.53715,,,2026-07-15 07:12:42
云南省,西南诸河,储木场,2026-07-15 05:00,2,25.15,7.62,6.5,312.723,123.6121,1.85,0.002,0.013,1.73114,,,2026-07-15 07:12:42
云南省,西南诸河,嘎旧,2026-07-15 05:00,2,20.78,7.95,6.21,473.8396,10.97525,1.17,0.012,0.015,0.48053,,,2026-07-15 07:12:42
云南省,西南诸河,景临桥,2026-07-15 05:00,2,22,7.86,6.55,433.1097,27.48751,1.45,0.033,0.021,0.72485,,,2026-07-15 07:12:42
云南省,西南诸河,黑箐,2026-07-15 05:00,2,24.25,7.88,7.28,133.8633,152.4714,1.31,0.051,0.033,2.81368,,,2026-07-15 07:12:42
云南省,西南诸河,水文站,2026-07-15 05:00,2,23.43,8.04,6.21,386.1974,107.7569,2.45,0.044,0.042,2.6157,,,2026-07-15 07:12:42
云南省,长江流域,西观桥,2026-07-15 05:00,4,23.35,7.62,3.39,418.697,100.7874,,0.01,0.111,3.52739,,,2026-07-15 07:12:42
云南省,西南诸河,那发出境,2026-07-15 06:00,2,25.88,7.85,7.86,131.5258,191.94,1.01,,0.084,0.9902,,,2026-07-15 07:12:42
云南省,西南诸河,中越桥,2026-07-15 06:00,2,26.15,8.11,7.71,307.1136,178.1887,2.47,,0.094,3.4684,,,2026-07-15 07:12:42
云南省,西南诸河,蚂蟥堡桥,2026-07-15 06:00,2,25.32,8,8.7,282.2372,145.409,1.39,,0.076,3.0728,,,2026-07-15 07:12:42
云南省,西南诸河,龙脖渡口,2026-07-15 06:00,2,27.32,7.76,6.92,260.451,108.4305,2.54,,0.053,2.1534,,,2026-07-15 07:12:42
云南省,西南诸河,河口县医院,2026-07-15 06:00,2,27.93937,7.68,7.11,250.3761,104.7218,2.14,,0.057,1.890255,,,2026-07-15 07:12:42
云南省,珠江流域,异龙湖中,2026-07-15 06:00,3,27.23,8.66,7.71,447.28,2.089,5.98,0.005,0.013,0.586,0.0386,173820,2026-07-15 07:12:42
云南省,珠江流域,长虹桥,2026-07-15 06:00,4,25.19,8.02,7.23,519.2766,549.3901,5.48,,0.217,7.01,,,2026-07-15 07:12:42
云南省,西南诸河,天保农场,2026-07-15 06:00,2,24.15,8.11,8.99,366.2,14.03,1.13,,0.028,3.6628,,,2026-07-15 07:12:42
云南省,西南诸河,南利大桥,2026-07-15 06:00,2,25.22,8.11,6.04,334.81,46.56,0.72,,0.022,2.208,,,2026-07-15 07:12:42
云南省,珠江流域,谷拉河大桥,2026-07-15 06:00,1,32.08,8.48,11.97,212.19,1.254,1.27,0.008,0.01,0.45,,,2026-07-15 07:12:42
云南省,西南诸河,关累码头,2026-07-15 05:00,2,22.39456,7.98,7.19,343.569,36.36249,0.97,0.002,0.01,0.79363,,,2026-07-15 07:12:42
云南省,西南诸河,勐仑大桥,2026-07-15 05:00,2,24.79,8.04,7.51,224.7484,226.4765,1.4,0.002,0.031,1.35718,,,2026-07-15 07:12:42
云南省,西南诸河,勐捧岔河,2026-07-15 05:00,3,25.75,7.78,7.59,252.5049,206.1916,3.13,0.005,0.113,2.14427,,,2026-07-15 07:12:42
云南省,西南诸河,打洛江大桥,2026-07-15 05:00,1,25.94275,8.39,7.74,,0.12654,,,,,,,2026-07-15 07:12:42
云南省,西南诸河,洱海湖心,2026-07-15 06:00,2,24.37,8.66,6.99,302.34,12.32,3.78,0.003,0.024,0.49,0.01262,6.75549,2026-07-15 07:12:42
云南省,西南诸河,交汇口,2026-07-15 05:00,2,22.67554,8.49,7.98,302.3228,957.1084,2.34,0.008,0.044,2.13935,,,2026-07-15 07:12:42
云南省,西南诸河,徐村桥,2026-07-15 05:00,2,22.58,7.73,7.04,249.8238,284.4088,1.6,0.006,0.053,1.88249,,,2026-07-15 07:12:42
云南省,西南诸河,江尾,2026-07-15 05:00,3,24.03111,7.79,5.39,387.4179,92.35035,3.73,0.008,0.072,1.75539,,,2026-07-15 07:12:42
云南省,西南诸河,四级坝,2026-07-15 05:00,3,22.03,7.21,5.91,291.0489,153.2913,,0.524,0.003,5.37295,,,2026-07-15 07:12:42
云南省,西南诸河,迭撒大桥,2026-07-15 05:00,2,24.52058,6.66,6.42,99.29418,195.9014,1.55,0.012,0.024,1.67534,,,2026-07-15 07:12:42
云南省,西南诸河,风平,2026-07-15 05:00,4,24.03,7.83,7.78,176.563,442.3266,9.3,0.005,0.181,1.81862,,,2026-07-15 07:12:42
云南省,西南诸河,拉甲木底桥,2026-07-15 05:00,1,19.19782,8.06,12.01,273.2753,448.2476,0.72,0.01,0.005,0.16975,,,2026-07-15 07:12:42
云南省,西南诸河,丙舍桥,2026-07-15 05:00,1,20.54502,8.24,8.88,285.8518,702.6966,0.88,0.002,0.002,0.29689,,,2026-07-15 07:12:42
云南省,长江流域,贺龙桥,2026-07-15 05:00,1,18.76211,8.33,8.52,887.4877,66.60864,1.87,0.061,0.014,0.94087,,,2026-07-15 07:12:42
云南省,西南诸河,中路村,2026-07-15 05:00,1,18.36,8.38,7.66,433.7556,20.42596,1.28,0.016,0.004,0.67595,,,2026-07-15 07:12:42
西藏自治区,西南诸河,才纳,2026-07-15 06:00,2,15.891,7.64,6.17,205.069,93.697,1.59,0.101,0.076,0.614,,,2026-07-15 07:12:42
西藏自治区,西南诸河,米瑞,2026-07-15 06:00,2,13.877,7.73,7,113.305,33.382,1.04,0.013,0.021,0.248,,,2026-07-15 07:12:42
陕西省,黄河流域,灞河口,2026-07-15 06:00,3,30.01,8.19,5.2,398.7648,49.0063,3.44,0.08,0.054,1.1863,,,2026-07-15 07:12:42
陕西省,黄河流域,三郎村,2026-07-15 06:00,4,30.15,7.36,4.33,509.872,24.931,4.75,0.542,0.112,3.1734,,,2026-07-15 07:12:42
陕西省,黄河流域,沙王渡,2026-07-15 04:00,4,28.28,7.97,3.59,1053.937,69.4489,4.09,0.014,0.091,3.6301,,,2026-07-15 07:12:42
陕西省,黄河流域,岔口,2026-07-15 06:00,3,24.81,7.82,8.03,943.372,70.136,4.11,0.059,0.102,6.7506,,,2026-07-15 07:12:42
陕西省,黄河流域,下桃水电站,2026-07-15 06:00,3,24.216,8.6,8.07,1012,548,4.81,,0.082,4.115,,,2026-07-15 07:12:42
陕西省,长江流域,黄牛铺,2026-07-15 06:00,2,22.03,7.84,6.03,243.0526,5.8511,1.54,0.01,0.014,0.633,,,2026-07-15 07:12:42
陕西省,黄河流域,魏家堡,2026-07-15 06:00,2,26.5,8.12,7.23,633.1774,25.7018,2.49,,0.034,3.089,,,2026-07-15 07:12:42
陕西省,黄河流域,卧龙寺桥,2026-07-15 06:00,3,27.6,7.91,5.09,913.2955,18.3153,2.78,0.02,0.023,4.239,,,2026-07-15 07:12:42
陕西省,长江流域,灶火庵,2026-07-15 06:00,2,23.9,8.09,6.17,375.112,24.478,1.09,0.016,0.019,1.4047,,,2026-07-15 07:12:42
陕西省,黄河流域,咸阳铁桥,2026-07-15 06:00,2,28.69,7.85,7.34,866.9671,6.5633,3.75,0.026,0.023,4.9233,,,2026-07-15 07:12:42
陕西省,黄河流域,兴平,2026-07-15 06:00,2,28.1,8,6.73,769.8098,15.9399,2.5,0.01,0.024,7.8366,,,2026-07-15 07:12:42
陕西省,黄河流域,泾河桥,2026-07-15 06:00,2,26.21,8.34,6.84,1525.44,4.9839,1.87,0.039,0.016,2.6057,,,2026-07-15 07:12:42
陕西省,黄河流域,黑河张家桥,2026-07-15 06:00,3,24.86,8,5.43,733.4684,89.4795,2.36,0.167,0.087,1.4019,,,2026-07-15 07:12:42
陕西省,黄河流域,潼关吊桥,2026-07-15 04:00,3,31.44,8.22,6.07,1092.002,202.1227,4.56,0.135,0.095,5.0974,,,2026-07-15 07:12:42
陕西省,黄河流域,王谦村,2026-07-15 06:00,3,29.058,7.94,5.6,1288,1102.2,4.57,0.227,0.133,2.783,,,2026-07-15 07:12:42
陕西省,黄河流域,张家庄,2026-07-15 04:00,4,28.13,7.87,4.45,412.8252,64.65,4.31,0.471,0.104,3.8362,,,2026-07-15 07:12:42
陕西省,黄河流域,昝家山,2026-07-15 06:00,2,26.64,8.39,7.45,603.946,95.8222,3.22,0.008,0.082,4.2141,,,2026-07-15 07:12:42
陕西省,长江流域,烈金坝,2026-07-15 06:00,2,22.51,8.03,7.66,327.93,2.255,0.83,,0.026,1.2018,,,2026-07-15 07:12:42
陕西省,长江流域,南柳渡,2026-07-15 06:00,4,29.44,7.69,4.01,310.7097,4.5171,2.56,0.002,0.045,1.343,,,2026-07-15 07:12:42
陕西省,长江流域,白水江,2026-07-15 06:00,2,26.32,8.01,6.2,326.4044,3.215,0.83,,0.014,0.7323,,,2026-07-15 07:12:42
陕西省,黄河流域,柏树坪,2026-07-15 06:00,4,24.92,8.56,6.56,1057.912,2069.418,3.47,,0.231,8.1731,,,2026-07-15 07:12:42
陕西省,黄河流域,温家川,2026-07-15 06:00,3,22.14,8.44,7.73,1264.75,303.245,5.98,,0.121,3.1061,,,2026-07-15 07:12:42
陕西省,黄河流域,碛塄,2026-07-15 06:00,2,23.75,8.21,7.66,1134.475,22.19396,2.21,0.047,0.024,2.2011,,,2026-07-15 07:12:42
陕西省,黄河流域,高家川,2026-07-15 06:00,4,19.91,8.39,8.12,648.549,754.3256,4.67,,0.275,2.0751,,,2026-07-15 07:12:42
陕西省,黄河流域,鱼河,2026-07-15 06:00,4,20.06,7.94,6.44,637.532,322.1989,5.55,0.986,0.266,3.9451,,,2026-07-15 07:12:42
陕西省,长江流域,白河城关,2026-07-15 06:00,2,27.26,7.81,6.7,227.8152,2.95,2.08,0.037,0.017,0.967,0.000923,,2026-07-15 07:12:42
陕西省,长江流域,南江河出陕界,2026-07-15 06:00,1,23.19,7.83,8.03,200.7662,19.0064,0.73,0.003,0.01,0.419,,,2026-07-15 07:12:42
陕西省,长江流域,小钢桥,2026-07-15 06:00,2,29.67,8.62,11.44,226.59,6.75,2.81,,0.016,0.883,,,2026-07-15 07:12:42
陕西省,长江流域,老君关,2026-07-15 06:00,3,26.84,7.65,5.46,250.6009,30.1892,4.86,0.014,0.046,1.738,,,2026-07-15 07:12:42
陕西省,长江流域,瀛湖坝前,2026-07-15 06:00,2,30.78,8.7,10.05,219.0552,7.4846,1.63,,0.015,0.707,0.03549,504482,2026-07-15 07:12:42
陕西省,长江流域,构峪口,2026-07-15 06:00,1,23.91,8.15,8.23,365.1747,2.7997,1.26,0.031,0.012,1.165,,,2026-07-15 07:12:42
陕西省,长江流域,丹凤下,2026-07-15 06:00,2,28.63,8.07,6.31,389.0156,47.4702,2.92,0.015,0.072,2.239,,,2026-07-15 07:12:42
甘肃省,黄河流域,扶和桥,2026-07-15 05:00,3,16.5,7.93,9.01,577.9163,4634.847,2.86,0.561,0.084,2.65278,,,2026-07-15 07:12:42
甘肃省,黄河流域,新城桥,2026-07-15 06:00,2,16.5,7.99,7.32,606.924,3676.974,2.57,,0.064,1.4915,,,2026-07-15 07:12:42
甘肃省,黄河流域,湟水桥,2026-07-15 06:00,3,20.46,8.36,7.83,781.555,264.64,2.71,0.117,0.162,3.365,,,2026-07-15 07:12:42
甘肃省,西北诸河,冰沟,2026-07-15 05:00,6,14.36,8.46,8.82,520.0621,652.3707,1.68,0.531,0.872,5.24191,,,2026-07-15 07:12:42
甘肃省,西北诸河,火车站,2026-07-15 05:00,1,18.29,8.44,8.3,,7.35642,,,,,,,2026-07-15 07:12:42
甘肃省,西北诸河,迎山坡,2026-07-15 05:00,3,19.94308,8.13,5.81,743.1521,15.16343,1.56,0.008,0.025,1.63292,,,2026-07-15 07:12:42
甘肃省,黄河流域,青城桥,2026-07-15 05:00,2,17.55658,8.13,6.94,575.9417,992.8804,1.63,0.125,0.029,2.07114,,,2026-07-15 07:12:42
甘肃省,黄河流域,五佛寺,2026-07-15 06:00,3,18.72985,8.22,7.06,670.6716,625.1371,3.24,0.576,0.039,3.825,,,2026-07-15 07:12:42
甘肃省,黄河流域,靖远桥,2026-07-15 05:00,2,17.10827,8.22,6.83,589.3699,256.1384,2.06,0.277,0.041,2.22592,,,2026-07-15 07:12:42
甘肃省,黄河流域,葡萄园,2026-07-15 06:00,2,24.29,8.39,7.06,975.525,,2.85,0.047,0.085,8.361,,,2026-07-15 07:12:42
甘肃省,黄河流域,先明峡桥,2026-07-15 05:00,2,16.17092,8.46,7.48,477.3795,26.97793,1.3,0.024,0.005,1.51504,,,2026-07-15 07:12:42
甘肃省,西北诸河,莺落峡,2026-07-15 05:00,1,15.56,8.48,8.49,622.5524,8.69503,0.28,0.027,0.006,1.20722,,,2026-07-15 07:12:42
甘肃省,西北诸河,皇城水库,2026-07-15 05:00,1,13.08312,7.94,7.55,471.302,18.13404,0.13,0.009,0.004,1.57355,,,2026-07-15 07:12:42
甘肃省,西北诸河,六坝桥,2026-07-15 05:00,4,21.55118,8.11,4.18,702.9443,15.79095,1.23,0.056,0.028,1.91594,,,2026-07-15 07:12:42
甘肃省,黄河流域,长庆桥,2026-07-15 06:00,3,25.21,8.42,5.87,1057.479,52.66361,2.56,0.007,0.052,3.0621,,,2026-07-15 07:12:42
甘肃省,黄河流域,洮园桥,2026-07-15 05:00,4,21.81,8.05,4.71,406.976,430.7072,3.92,0.39,0.143,11.58067,,,2026-07-15 07:12:42
甘肃省,长江流域,固水子村,2026-07-15 06:00,2,21.36,8.35,7.36,382.6,256.1,1.44,,0.089,1.292,,,2026-07-15 07:12:42
甘肃省,黄河流域,玛曲,2026-07-15 05:00,4,15.86652,8.29,6.4,328.0028,224.6069,8.16,0.259,0.054,3.22394,,,2026-07-15 07:12:42
青海省,黄河流域,小峡桥,2026-07-15 05:00,4,17.63823,8.23,6.67,745.7978,262.7592,8.65,0.385,0.171,3.15931,,,2026-07-15 07:12:42
青海省,黄河流域,润泽桥,2026-07-15 05:00,2,16.38131,8.2,8.75,595.3478,69.79168,2.96,0.151,0.068,3.11245,,,2026-07-15 07:12:42
青海省,黄河流域,大河家,2026-07-15 05:00,2,12.01714,8.33,8.19,487.0428,294.4282,1.94,0.001,0.05,0.75764,,,2026-07-15 07:12:42
青海省,黄河流域,边墙村,2026-07-15 05:00,5,19.31504,8.3,6.58,985.7788,647.0134,6.37,1.865,0.281,5.79875,,,2026-07-15 07:12:42
青海省,黄河流域,峡塘,2026-07-15 05:00,1,15.40719,8.48,8.34,532.4028,32.36515,1.09,0.007,0.011,0.94566,,,2026-07-15 07:12:42
青海省,西北诸河,布哈河入青海湖口,2026-07-15 05:00,2,13.37947,8.24,7.02,457.2714,183.4142,1.29,0.006,0.015,0.881,,,2026-07-15 07:12:42
青海省,黄河流域,唐乃亥,2026-07-15 05:00,5,15.73153,8.39,7.03,419.4162,681.277,11.35,0.008,0.138,4.31561,,,2026-07-15 07:12:42
青海省,黄河流域,龙羊峡库区出水口,2026-07-15 05:00,1,12.72137,8.15,7.68,459.7337,5.8177,0.86,0.02,0.004,0.70637,0.01228,284166.3,2026-07-15 07:12:42
青海省,长江流域,直门达,2026-07-15 06:00,3,15.175,8.44,6.8,1461.125,1451.625,4.78,0.493,0.147,0.7410276,,,2026-07-15 07:12:42
青海省,西北诸河,总场水闸,2026-07-15 05:00,2,13.96,8.39,7.26,636.8626,372.5535,1.07,0.01,0.04,3.70348,,,2026-07-15 07:12:42
青海省,西北诸河,纳赤台,2026-07-15 05:00,3,10.547,8.45,7.17,668.1,70.78,1.28,,0.179,0.124,,,2026-07-15 07:12:42
青海省,西北诸河,德令哈市水厂旁,2026-07-15 05:00,2,10.74815,8.18,7.08,769.8968,1.97656,0.38,0.006,0.001,0.93533,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,叶盛公路桥,2026-07-15 06:00,4,20.69,7.7,4.79,927,801.69,2.22,,0.083,2.988,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,银古公路桥,2026-07-15 05:00,3,20.36724,8.01,5.52,832.4313,1272.416,3.47,0.271,0.087,2.3933,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-07-15 06:00,3,21.82,8.25,6.87,858.49,787.15,1.87,,0.105,2.516,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,麻黄沟,2026-07-15 06:00,2,22.85,8.13,6.51,904.603,869.691,2.7,,0.069,2.502,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,沙湖,2026-07-15 06:00,4,23.5,8.53,7.16,1670.3,28.44,7.65,0.041,0.032,1.057,0.01986,4.5371,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,金沙湾,2026-07-15 06:00,3,20.331,8.03,6.17,889.27,1128.15,4.29,,0.177,4.403,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,弹筝峡,2026-07-15 06:00,2,16.96,8.35,7.47,711.75,46.565,1.92,0.091,0.088,3.118,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,沟圈,2026-07-15 06:00,3,21.84,8.38,6.87,1712.027,89.6154,4.11,0.038,0.048,2.0731,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,中卫下河沿,2026-07-15 06:00,2,20.1,8.06,7.07,869,,1.69,0.031,0.044,2.444,,,2026-07-15 07:12:42
宁夏回族自治区,黄河流域,泉眼山,2026-07-15 06:00,3,20.37,7.84,8.27,4159.254,451.6961,4.42,0.228,0.114,10.3951,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,七纺桥,2026-07-15 05:00,2,13.81,8.56,7.69,2287.277,18.53024,0.47,0.012,0.023,10.23252,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,赛湖2,2026-07-15 05:00,2,19.1843,,7.16,3241.97,625.5115,0.47,0.252,0.003,0.59094,0.01119,29380,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-07-15 05:00,1,16.82,8.28,8.42,302.3098,28.18885,0.85,0.006,0.018,0.67909,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,汇合口,2026-07-15 05:00,3,27.54,8.31,6.22,1201.354,15.85251,4.19,0.002,0.01,0.34982,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,兰干,2026-07-15 05:00,2,26.67712,8.33,6.08,1321.234,11.57448,3.75,0.01,0.011,0.71269,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,塔提让,2026-07-15 05:00,2,20.46,8.31,7.67,838.7988,4099.991,0.46,0.007,0.034,0.8156,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,龙口,2026-07-15 05:00,2,21.55626,8.25,7.45,511.715,575.7883,0.51,0.008,0.002,0.98323,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-07-15 05:00,1,19.296,8.03,7.83,382.0727,427.344,0.97,0.006,0.012,0.42583,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,十二医院,2026-07-15 05:00,2,19.50434,8.06,7.47,1120.069,995.656,0.06,0.011,0.001,0.883,,,2026-07-15 07:12:42
新疆维吾尔自治区,西北诸河,依干其渡口,2026-07-15 05:00,1,20.78921,8.66,7.86,483.2849,146.947,0.26,0.001,0.005,0.77314,,,2026-07-15 07:12:42
