省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,井冈山桥,2026-07-16 11:00,5,30.29,7.65,2.87,1015.433,34.26015,4.02,0.938,0.127,2.2451,,,2026-07-16 11:40:46
天津市,海河流域,大红桥,2026-07-16 11:00,6,30.85,7.36,1.48,1058.968,45.18193,4.88,0.802,0.121,2.6961,,,2026-07-16 11:40:46
天津市,海河流域,曹庄子泵站,2026-07-16 11:00,2,30.22,7.72,6.18,280.33,2.01,1.44,0.053,0.008,0.914,,,2026-07-16 11:40:46
天津市,海河流域,生产圈闸,2026-07-16 11:00,6,26.64188,7.43,0.01,1190.879,34.25014,4.45,1.437,0.133,3.10962,,,2026-07-16 11:40:46
天津市,海河流域,尔王庄泵站,2026-07-16 11:00,2,31.19,8.48,9.54,336.986,4.069538,2.39,0.034,0.013,0.7781,,,2026-07-16 11:40:46
天津市,海河流域,塘汉公路桥,2026-07-16 11:00,5,26.06,7.4,2.15,835.478,143.5485,4,0.694,0.183,5.3251,,,2026-07-16 11:40:46
天津市,海河流域,海河大闸,2026-07-16 11:00,6,28.13,7.58,0.78,3313.971,21.1634,4.64,0.516,0.156,2.6963,,,2026-07-16 11:40:46
天津市,海河流域,北排水河防潮闸,2026-07-16 11:00,6,18.92,7.86,1.32,1204,358.6648,5.15,0.094,0.165,1.6972,,,2026-07-16 11:40:46
天津市,海河流域,沧浪渠出境,2026-07-16 11:00,4,29.17,7.7,3.12,5568.6,817.484,7.57,0.034,0.18,2.402,,,2026-07-16 11:40:46
天津市,海河流域,万家码头,2026-07-16 11:00,3,29.05,8.33,7.58,1391.33,34.18,5.3,0.024,0.121,1.225,,,2026-07-16 11:40:46
天津市,海河流域,蓟运河防潮闸,2026-07-16 11:00,6,29.35142,7.24,0.89,896.0079,29.51338,6.77,2.008,0.409,3.394099,,,2026-07-16 11:40:46
天津市,海河流域,青静黄防潮闸,2026-07-16 11:00,5,22.69581,8.23,2.58,6549.826,141.8625,9,0.33,0.333,1.98005,,,2026-07-16 11:40:46
天津市,海河流域,阎辛庄,2026-07-16 11:00,5,20.25371,7.31,2.33,1164.767,132.1068,3.65,0.02,0.125,3.648642,,,2026-07-16 11:40:46
天津市,海河流域,于桥水库库中心,2026-07-16 11:00,3,29.29,8.84,13.24,468.9,9.02,4.05,0.02,0.032,2.057,0.02281,2.061621,2026-07-16 11:40:46
天津市,海河流域,于桥水库出口,2026-07-16 11:00,2,24.65,7.47,8.1,359.674,28.67083,1.14,0.393,0.074,4.8711,,,2026-07-16 11:40:46
河北省,海河流域,下槐镇,2026-07-16 11:00,3,27.84,8.36,7.54,569.482,235.9143,2.96,0.012,0.117,4.4526,,,2026-07-16 11:40:46
河北省,海河流域,地都,2026-07-16 11:00,4,22.98,7.76,5.47,1043.459,74.58,2.83,1.127,0.091,5.122,,,2026-07-16 11:40:46
河北省,海河流域,平山桥,2026-07-16 11:00,2,27.27,7.96,7.26,1071.24,26.507,1.25,,0.025,3.428,,,2026-07-16 11:40:46
河北省,海河流域,兆通,2026-07-16 11:00,1,30.51,8.4,8.63,489.55,6.25,1.72,0.021,0.011,1.8901,,,2026-07-16 11:40:46
河北省,海河流域,大石桥,2026-07-16 11:00,5,29.61629,7.79,6.17,1507.401,7.259662,6.93,1.285,0.311,14.03654,,,2026-07-16 11:40:46
河北省,海河流域,涧河口,2026-07-16 11:00,4,29.61551,7.15,3.49,586.5091,90.75623,5.04,0.037,0.12,,,,2026-07-16 11:40:46
河北省,海河流域,丰北闸,2026-07-16 11:00,3,27.88361,7.21,6.84,404.7381,93.33376,5.61,0.203,0.083,4.503956,,,2026-07-16 11:40:46
河北省,海河流域,新开河口,2026-07-16 11:00,3,32.31949,7.24,5.73,42396.61,1.169647,2.42,0.356,0.108,1.743804,,,2026-07-16 11:40:46
河北省,海河流域,刘家庄,2026-07-16 11:00,6,23.59,8.04,7.24,487.7411,533.41,11.21,2.362,0.404,,,,2026-07-16 11:40:46
河北省,海河流域,曲周,2026-07-16 11:00,5,31.87,7.55,2.44,883.375,30.509,2.87,0.257,0.119,3.046,,,2026-07-16 11:40:46
河北省,海河流域,艾辛庄,2026-07-16 11:00,4,31.17204,7.95,6.91,954.6343,50.52164,6.27,0.154,0.225,6.136092,,,2026-07-16 11:40:46
河北省,海河流域,后西吴桥,2026-07-16 11:00,6,29.25,7.53,2.08,589.66,58.77,5.3,3.341,0.376,7.1589,,,2026-07-16 11:40:46
河北省,海河流域,北河店,2026-07-16 11:00,2,28.43,8,7.39,495.1877,15.6037,1.73,,0.026,3.556,,,2026-07-16 11:40:46
河北省,海河流域,白合,2026-07-16 11:00,2,26.07,8.08,7.22,556.79,323.77,2.29,,0.1,3.891,,,2026-07-16 11:40:46
河北省,海河流域,杜里村,2026-07-16 11:00,1,20.75,8.43,9.47,387.34,25.16,1.48,0.004,,3.3526,,,2026-07-16 11:40:46
河北省,海河流域,温泉屯,2026-07-16 11:00,6,23.35,8.29,5.88,1195.837,878.2722,9.13,0.014,0.478,15.2371,,,2026-07-16 11:40:46
河北省,海河流域,八号桥,2026-07-16 11:00,4,25.4,8.32,8.89,1052.497,693.9875,8.71,0.847,,5.752877,,,2026-07-16 11:40:46
河北省,海河流域,左卫桥,2026-07-16 11:00,4,26.34,8.4,7.92,767.702,548.736,4.52,0.012,0.247,10.6831,,,2026-07-16 11:40:46
河北省,海河流域,四道甸,2026-07-16 11:00,4,22,8.4,9.22,419.865,174.4031,6.09,0.01,0.112,7.7111,,,2026-07-16 11:40:46
河北省,海河流域,何老营,2026-07-16 11:00,5,28.47656,7.87,2.79,3325.979,40.46568,6.55,0.005,0.214,0.933267,,,2026-07-16 11:40:46
河北省,海河流域,四埝村桥,2026-07-16 11:00,4,30.1,8.51,8.85,3896.558,27.837,6.22,0.1,0.219,1.759,,,2026-07-16 11:40:46
河北省,海河流域,大王务,2026-07-16 11:00,4,29.7,7.72,6.65,874.184,11.0754,8.42,0.048,0.111,1.1891,,,2026-07-16 11:40:46
河北省,海河流域,吴村,2026-07-16 11:00,3,26.38,7.61,5.34,484.07,21.5,3.5,0.133,0.097,4.62,,,2026-07-16 11:40:46
河北省,海河流域,台头,2026-07-16 11:00,3,31.23329,7.78,5.07,741.3101,49.54307,3.24,0.04,0.041,0.3561,,,2026-07-16 11:40:46
河北省,海河流域,三小营,2026-07-16 11:00,3,31.70726,7.59,8.94,345.1239,35.07702,3.47,0.549,0.162,2.215519,,,2026-07-16 11:40:46
河北省,海河流域,小范桥,2026-07-16 11:00,3,31.29,8.35,6.26,827.839,2.428,4.55,0.015,0.059,0.5368,,,2026-07-16 11:40:46
河北省,海河流域,衡水湖大湖心,2026-07-16 11:00,3,30.93,8.49,8.58,1583.741,27.78,5.59,0.038,0.03,0.593,0.026091,1.381832,2026-07-16 11:40:46
河北省,海河流域,南张村,2026-07-16 11:00,2,31.41,7.92,6.05,556.28,3.804,1.84,0.052,0.012,1.592,,,2026-07-16 11:40:46
河北省,海河流域,安州,2026-07-16 11:00,5,30.84,7.28,2.4,705.9604,27.3491,2.55,0.084,0.062,1.688,,,2026-07-16 11:40:46
河北省,海河流域,烧车淀,2026-07-16 11:00,2,30.29,,7.1,526.92,3.67,1.82,0.109,,2.81,0.0038,3861948,2026-07-16 11:40:46
河北省,海河流域,圈头,2026-07-16 11:00,2,30.99,8.08,7.49,699.84,1.2309,,,0.014,1.274,0.00397,3252377,2026-07-16 11:40:46
河北省,海河流域,采蒲台,2026-07-16 11:00,2,30.19003,7.65,7.47,734.9123,0.452796,,,0.015,1.794998,0.002348,873389.8,2026-07-16 11:40:46
河北省,海河流域,光淀张庄,2026-07-16 11:00,4,31.13,7.62,4.61,531.9,6.85,2.82,,0.02,1.745,0.01671,6083250,2026-07-16 11:40:46
山西省,黄河流域,韩武村,2026-07-16 11:00,6,27.16,7.5,2.99,1068.52,22.79,6.99,3.745,0.295,7.663,,,2026-07-16 11:40:46
山西省,黄河流域,上兰,2026-07-16 11:00,1,22.68,8.31,7.76,605.436,2.15055,1.34,,,2.0121,,,2026-07-16 11:40:46
山西省,黄河流域,汾河水库出口,2026-07-16 11:00,1,25.46,8.25,9.79,735.161,12.0091,1.75,0.019,,1.3981,0.010549,306270,2026-07-16 11:40:46
山西省,海河流域,堡子湾,2026-07-16 11:00,2,21.68,8.32,7.37,746.524,72.15023,3.96,0.019,,5.2281,,,2026-07-16 11:40:46
山西省,海河流域,册田水库出口,2026-07-16 11:00,3,24.84,8.36,6.39,1153.39,11.4914,4.47,,0.074,1.1131,,,2026-07-16 11:40:46
山西省,海河流域,古家坡,2026-07-16 11:00,3,26.03,8.18,6.63,681.125,113.2709,5.19,0.001,0.125,1.1791,,,2026-07-16 11:40:46
山西省,海河流域,利仁皂,2026-07-16 11:00,4,26.73,8.57,14.34,946.209,59.76131,6.44,0.005,0.174,2.6641,,,2026-07-16 11:40:46
山西省,海河流域,闫家庄大桥,2026-07-16 11:00,3,25.24,8.44,7.86,591.955,138.382,2.81,,0.107,3.2331,,,2026-07-16 11:40:46
山西省,海河流域,白羊墅,2026-07-16 11:00,3,25.62,7.84,7.58,1782.75,13.964,3.46,0.288,0.148,8.431,,,2026-07-16 11:40:46
山西省,海河流域,王家庄,2026-07-16 11:00,2,27.1,8.25,7.93,663.6,68.24,2.79,0.022,0.052,2.443,,,2026-07-16 11:40:46
山西省,海河流域,司徒桥,2026-07-16 11:00,6,26.63,7.42,1.91,484.7551,48.35,4.32,0.142,0.071,1.935,,,2026-07-16 11:40:46
山西省,海河流域,关河水库出口,2026-07-16 11:00,4,24.41,7.76,4.51,692.96,6.289,3.37,0.067,0.028,0.8851,,,2026-07-16 11:40:46
山西省,海河流域,北寨,2026-07-16 11:00,5,26.06,7.47,2.99,652.39,69.22,4.55,0.217,0.126,2.9953,,,2026-07-16 11:40:46
山西省,海河流域,后湾水库出口,2026-07-16 11:00,2,25.7,8.2,8.83,513.12,14.798,2.67,0.018,0.017,1.999,,,2026-07-16 11:40:46
山西省,黄河流域,龙头,2026-07-16 11:00,2,24.49,8.12,6.79,591.46,81.35,3.41,,0.049,3.1967,,,2026-07-16 11:40:46
山西省,黄河流域,拴驴泉,2026-07-16 11:00,2,27.18,8.09,7.16,762.9,29.8257,1.7,0.051,0.028,4.143,,,2026-07-16 11:40:46
山西省,黄河流域,张峰水库出口,2026-07-16 11:00,1,25.851,8.18,8.61,529.6826,11.7385,1.87,0.041,0.003,3.5668,,,2026-07-16 11:40:46
山西省,海河流域,东榆林水库出口,2026-07-16 11:00,2,25.06,8.12,12.83,662.039,19.69574,3.15,0.272,0.07,,,,2026-07-16 11:40:46
山西省,黄河流域,杀虎口,2026-07-16 11:00,3,22.75,8.32,8.01,557.845,30.21956,5.24,0.01,0.054,1.4271,,,2026-07-16 11:40:46
山西省,海河流域,王寨村,2026-07-16 11:00,2,25.8,8.21,8.1,562.831,68.006,1.28,,0.033,2.369,,,2026-07-16 11:40:46
山西省,黄河流域,安固桥,2026-07-16 11:00,6,26.051,7.43,1.17,1164.79,60.17,9.22,6.866,0.638,17.6418,,,2026-07-16 11:40:46
山西省,黄河流域,王庄桥南,2026-07-16 11:00,5,27.58,7.86,6.04,937.5493,244.11,11.56,1.367,0.158,6.49,,,2026-07-16 11:40:46
山西省,黄河流域,郝村,2026-07-16 11:00,3,25.23,7.83,8.6,1505.363,41.5746,5.08,0.03,0.12,,,,2026-07-16 11:40:46
山西省,黄河流域,龙门,2026-07-16 11:00,3,26.85,8.17,9.32,1101.966,2604.906,4.36,,0.081,2.832,,,2026-07-16 11:40:46
山西省,黄河流域,张留庄,2026-07-16 11:00,3,29.89,8.02,6.84,1298.825,158.559,3.25,0.083,0.191,4.072,,,2026-07-16 11:40:46
山西省,黄河流域,上亳城,2026-07-16 11:00,4,27.13,8.59,8.08,815.345,10.699,2.35,0.061,0.217,4.8764,,,2026-07-16 11:40:46
山西省,黄河流域,小韩村,2026-07-16 11:00,5,26.28,7.35,2.13,1022.77,62.295,5.98,1.408,0.295,2.905,,,2026-07-16 11:40:46
山西省,海河流域,梵王寺,2026-07-16 11:00,2,19.59,8.09,7.5,1138.022,46.38623,,0.11,0.048,5.1521,,,2026-07-16 11:40:46
山西省,海河流域,代县桥,2026-07-16 11:00,3,21.13,8.17,8.69,786.362,766.9368,5.64,0.735,0.163,8.7151,,,2026-07-16 11:40:46
山西省,海河流域,定襄桥,2026-07-16 11:00,5,26.47,8.32,5.46,773.465,1032.557,,0.019,0.381,5.2551,,,2026-07-16 11:40:46
山西省,海河流域,南庄,2026-07-16 11:00,2,24.34,8.25,7.29,631.591,165.3786,2.9,,0.099,6.9041,,,2026-07-16 11:40:46
山西省,海河流域,坪上桥,2026-07-16 11:00,2,19.52,8.37,8.36,434.894,113.5769,2.13,0.018,0.047,4.6801,,,2026-07-16 11:40:46
山西省,黄河流域,河西村,2026-07-16 11:00,3,21.3,8.33,7.72,625.9,74.91,2.14,0.076,0.107,3.26,,,2026-07-16 11:40:46
山西省,黄河流域,上平望,2026-07-16 11:00,4,27.79,7.69,4.32,1029.6,258.75,5.47,0.294,0.056,5.478,,,2026-07-16 11:40:46
山西省,黄河流域,黑城村,2026-07-16 11:00,3,24.45,8.28,7.37,760.8123,1687.905,4.37,0.086,0.078,3.926,,,2026-07-16 11:40:46
山西省,黄河流域,曲立,2026-07-16 11:00,3,20.59,7.91,5.65,521.82,195.4453,4.2,0.013,0.171,3.9131,,,2026-07-16 11:40:46
山西省,黄河流域,裴家川口,2026-07-16 11:00,2,22.66,8.43,9.16,523.641,128.705,2.99,0.009,0.092,4.7231,,,2026-07-16 11:40:46
山西省,黄河流域,碛口,2026-07-16 11:00,5,26.23,8.49,6.13,740.76,824.8429,9.61,1.606,,16.2541,,,2026-07-16 11:40:46
山西省,黄河流域,裴沟,2026-07-16 11:00,5,25.45,8.12,5.84,606.239,812.8496,5.35,0.003,0.356,3.5321,,,2026-07-16 11:40:46
山西省,黄河流域,三川河两河口桥,2026-07-16 11:00,5,26.27,8.05,6.27,723.145,2139.162,7.15,0.713,0.367,3.5421,,,2026-07-16 11:40:46
山西省,黄河流域,碧村,2026-07-16 11:00,4,23.93,8.46,8.14,641.849,290.3453,7.05,,0.268,6.9271,,,2026-07-16 11:40:46
山西省,黄河流域,北峪口,2026-07-16 11:00,2,18.9131,7.99,7.83,495.55,32.69515,2.13,0.004,,2.3401,,,2026-07-16 11:40:46
山西省,黄河流域,南姚,2026-07-16 11:00,6,26.04,7.51,2.3,511.88,77.01,6.19,2.205,0.183,4.709,,,2026-07-16 11:40:46
内蒙古自治区,黄河流域,大黑河入黄口,2026-07-16 10:00,4,25.07,8.35,8.04,1136.473,180.8928,,0.194,0.278,8.5436,,,2026-07-16 11:40:46
内蒙古自治区,黄河流域,磴口,2026-07-16 10:00,2,25.58,8.22,7.41,1134.245,97.15245,2.11,0.061,0.035,1.09997,,,2026-07-16 11:40:46
内蒙古自治区,松花江流域,根河口内,2026-07-16 11:00,5,17.8,6.55,6.54,80.63,49.62,14.39,0.029,0.065,0.499,,,2026-07-16 11:40:46
内蒙古自治区,松花江流域,陶海,2026-07-16 11:00,5,19.1,7.05,7.34,99.4,56.4,12.99,,0.117,0.792,,,2026-07-16 11:40:46
内蒙古自治区,松花江流域,嵯岗,2026-07-16 11:00,5,23.22,7.51,6.63,189.072,29.416,12.07,,0.126,0.618,,,2026-07-16 11:40:46
内蒙古自治区,松花江流域,成吉思汗,2026-07-16 11:00,4,18.78,6.89,8.42,104.78,77.11,6.38,0.005,0.059,1.395,,,2026-07-16 11:40:46
内蒙古自治区,松花江流域,讷尔克气,2026-07-16 11:00,5,14.61,6.86,9.47,59.034,49.555,10.42,,0.045,0.695,,,2026-07-16 11:40:46
内蒙古自治区,黄河流域,总排干入黄口,2026-07-16 11:00,4,26.562,8.56,6,2939.668,56.724,6.76,0.075,0.067,1.0965,,,2026-07-16 11:40:46
内蒙古自治区,黄河流域,三盛公,2026-07-16 10:00,3,28.12097,8.32,7.81,825.1351,574.826,5.21,0.384,0.122,,,,2026-07-16 11:40:46
内蒙古自治区,黄河流域,卧佛下,2026-07-16 10:00,2,18.26,8.3,8.68,761.4431,147.7609,2.66,0.095,0.03,8.45514,,,2026-07-16 11:40:46
内蒙古自治区,松花江流域,斯力很,2026-07-16 09:00,5,20.9,7.6,8.08,262.9,600.9,10.81,,0.195,4.542,,,2026-07-16 11:40:46
内蒙古自治区,松花江流域,察尔森水库西入口,2026-07-16 11:00,3,23.9,7.89,8.43,158.29,60.55,5.11,,0.049,1.656,0.03183,1.12657,2026-07-16 11:40:46
辽宁省,辽河流域,蒲河沿,2026-07-16 11:00,6,29.07,7.08,0.09,386.1,8.2,4.73,0.373,,2.365,,,2026-07-16 11:40:46
辽宁省,辽河流域,于台,2026-07-16 11:00,6,24.07,6.96,1.34,766.937,6.036,3.77,1.346,0.234,8.33,,,2026-07-16 11:40:46
辽宁省,辽河流域,巨流河大桥,2026-07-16 11:00,5,23.16,7.44,3.82,354.6,681.3,11.17,0.114,0.365,5.804,,,2026-07-16 11:40:46
辽宁省,辽河流域,城子坦,2026-07-16 10:00,3,24.75231,7.09,5.64,207.8274,21.83986,4.23,0.052,0.13,6.26522,,,2026-07-16 11:40:46
辽宁省,辽河流域,麦家,2026-07-16 11:00,5,27,7.42,2.1,408,46.84,5.1,1.045,0.341,3.535,,,2026-07-16 11:40:46
辽宁省,辽河流域,复州湾大桥,2026-07-16 11:00,4,27.3489,8.02,7.43,598.895,11.0591,5,0.048,0.203,6.302,,,2026-07-16 11:40:46
辽宁省,辽河流域,三台子,2026-07-16 10:00,3,27.31242,7.65,6.34,611.4107,4.62562,3.66,0.203,0.115,2.46052,,,2026-07-16 11:40:46
辽宁省,辽河流域,万泰,2026-07-16 11:00,1,26.57,8.02,8.4,146.567,6.96363,1.79,0.071,0.018,1.56063,,,2026-07-16 11:40:46
辽宁省,辽河流域,登化,2026-07-16 11:00,5,26.818,7.83,7.76,528.235,31.9632,6.12,0.715,0.35,6.36,,,2026-07-16 11:40:46
辽宁省,辽河流域,口子街,2026-07-16 11:00,2,22.36,8.12,8.45,257,19.9598,3.22,0.024,0.055,5.666,,,2026-07-16 11:40:46
辽宁省,辽河流域,关门山大桥,2026-07-16 11:00,2,18.5,7.8,8.44,263.602,89.253,2.54,0.038,0.069,6.403,,,2026-07-16 11:40:46
辽宁省,辽河流域,大伙房水库,2026-07-16 11:00,6,19.36,6.67,7.04,217.16,150.21,5.15,0.38,0.478,3.244,0.04077,,2026-07-16 11:40:46
辽宁省,辽河流域,北太子河入观音阁水库口,2026-07-16 11:00,3,17.1913,7.18,8.88,193.275,331.8625,5.45,0.188,0.124,6.684886,,,2026-07-16 11:40:46
辽宁省,辽河流域,老官砬子,2026-07-16 11:00,3,17.16,7.71,11.02,274.4,34.5,3.86,0.15,0.101,5.691,,,2026-07-16 11:40:46
辽宁省,辽河流域,兴安,2026-07-16 11:00,3,18.33,7.56,8.03,349.8,87.4,5.29,0.146,0.168,5.573,,,2026-07-16 11:40:46
辽宁省,辽河流域,凤鸣电站,2026-07-16 11:00,2,18.65,7.81,9.45,200.69,28.065,2.73,0.044,0.07,4.604,,,2026-07-16 11:40:46
辽宁省,辽河流域,南太子河入库口,2026-07-16 11:00,1,16.17,7.64,10.61,148.4,6.29,1.95,0.009,0.018,4.903,,,2026-07-16 11:40:46
辽宁省,辽河流域,江桥,2026-07-16 11:00,2,19.41,7.18,6.65,141.9,29.72,2,0.077,0.074,3.315,,,2026-07-16 11:40:46
辽宁省,辽河流域,蒲石河大桥,2026-07-16 11:00,3,18.93,7.37,10.32,123.24,111.406,3.19,0.19,0.121,3.363,,,2026-07-16 11:40:46
辽宁省,辽河流域,王家沟,2026-07-16 11:00,2,25.27,8.13,8.03,707.68,37.72,2.72,0.041,0.071,4.424,,,2026-07-16 11:40:46
辽宁省,辽河流域,西八千,2026-07-16 11:00,3,27.75,8.03,6.62,649.34,190.54,5.06,0.047,0.171,5.904,,,2026-07-16 11:40:46
辽宁省,辽河流域,张家堡,2026-07-16 11:00,2,26.2,8,6.64,624.11,70.978,3.09,0.029,0.096,3.976,,,2026-07-16 11:40:46
辽宁省,辽河流域,女儿河入河口,2026-07-16 11:00,4,27.23,7.65,7.48,723.84,56.38,3.52,0.158,0.256,6.889,,,2026-07-16 11:40:46
辽宁省,辽河流域,何家信子,2026-07-16 11:00,2,22.77,8.08,9.29,476.3,14.35,3.08,0.069,0.065,1.649,,,2026-07-16 11:40:46
辽宁省,辽河流域,西树林,2026-07-16 11:00,3,24.07,7.75,6.28,544.9,30.6,3.28,0.061,0.126,3.577,,,2026-07-16 11:40:46
辽宁省,辽河流域,高台子,2026-07-16 11:00,6,18.05,7.58,0.99,843.806,76.161,4.97,0.287,0.157,5.817,,,2026-07-16 11:40:46
辽宁省,辽河流域,茧场,2026-07-16 10:00,2,23.44,7.55,8.41,231.8396,13.16638,3.48,0.042,0.049,7.415,,,2026-07-16 11:40:46
辽宁省,辽河流域,大清河口,2026-07-16 11:00,4,26.27,7.62,4.74,483.17,143.028,6.95,0.419,0.16,4.831,,,2026-07-16 11:40:46
辽宁省,辽河流域,东羊角,2026-07-16 11:00,5,24.61,6.87,5.58,478.8,327.2,6.75,0.388,0.317,9.821,,,2026-07-16 11:40:46
辽宁省,辽河流域,下口子,2026-07-16 11:00,5,22.58,7.26,3.7,321.2,216.99,6.26,0.318,0.316,3.619,,,2026-07-16 11:40:46
辽宁省,辽河流域,二道河水库口,2026-07-16 11:00,2,17.7207,8.11,8.23,296.867,12.9374,2.31,0.008,0.037,5.789,,,2026-07-16 11:40:46
辽宁省,辽河流域,下王家,2026-07-16 11:00,2,21.5555,7.53,8.1,338.012,94.7664,3.83,0.119,0.098,,,,2026-07-16 11:40:46
辽宁省,辽河流域,汤河桥,2026-07-16 11:00,2,21.02,8.13,9.19,355.3,17.1312,0.54,0.037,0.034,2.602,,,2026-07-16 11:40:46
辽宁省,辽河流域,下达河入汤河水库口,2026-07-16 11:00,2,22.2774,7.62,7.67,359.054,19.56,3.86,0.056,0.081,9.748,,,2026-07-16 11:40:46
辽宁省,辽河流域,曙光大桥,2026-07-16 11:00,6,24.09,7.22,3.05,436.76,1064.19,7.99,,0.618,4.877,,,2026-07-16 11:40:46
辽宁省,辽河流域,胜利塘,2026-07-16 11:00,4,25.98,7.52,3.71,805.81,127,6.83,0.078,0.136,2.173,,,2026-07-16 11:40:46
辽宁省,辽河流域,鲜峰桥,2026-07-16 11:00,6,26.7,7.08,0.88,574.136,43.721,8.53,0.658,0.49,3.298,,,2026-07-16 11:40:46
辽宁省,辽河流域,清辽,2026-07-16 11:00,6,20.276,7.34,8.25,213.8,597.7,13.47,,0.572,8.469,,,2026-07-16 11:40:46
辽宁省,辽河流域,亮子河入河口,2026-07-16 11:00,6,25.64,7.23,3.3,382.13,100.95,8.14,0.989,0.448,6.53,,,2026-07-16 11:40:46
辽宁省,辽河流域,凌鸿大桥,2026-07-16 11:00,3,25.25,8.04,7.39,600,48.9,4.57,0.023,0.089,6.746,,,2026-07-16 11:40:46
辽宁省,辽河流域,章吉营,2026-07-16 11:00,3,24.93,7.95,7.01,594.8,94.6,4.13,0.063,0.092,4.969,,,2026-07-16 11:40:46
辽宁省,辽河流域,李家湾大桥,2026-07-16 11:00,3,20,8.09,8.02,574.7,156.8,2.59,0.008,0.105,5.488,,,2026-07-16 11:40:46
辽宁省,辽河流域,王家窝棚,2026-07-16 11:00,3,19.43,7.31,5.4,642.7,2.6,1.89,0.226,0.142,6.663,,,2026-07-16 11:40:46
辽宁省,辽河流域,红石碑入海前,2026-07-16 11:00,4,25.02,7.39,6.53,579.833,39.82,5.42,0.239,0.274,8.105,,,2026-07-16 11:40:46
辽宁省,辽河流域,小渔场,2026-07-16 11:00,3,25.3,7.77,7.21,479.266,55.576,4.73,,0.124,6.131,,,2026-07-16 11:40:46
吉林省,松花江流域,新立城大坝,2026-07-16 11:00,3,23.5125,7.66,5.36,296.4,69.22,3.65,0.058,0.056,1.45,,,2026-07-16 11:40:46
吉林省,松花江流域,松花江村,2026-07-16 11:00,4,20.36,6.83,6.97,182.76,159.19,6.66,0.33,0.221,4.785,,,2026-07-16 11:40:46
吉林省,松花江流域,砖瓦窑桥,2026-07-16 11:00,5,19.45,7.46,2.8,362.54,91.11,6.45,0.08,0.207,,,,2026-07-16 11:40:46
吉林省,松花江流域,镇江口,2026-07-16 11:00,4,23.63,7.09,4.82,300.2,107.73,5.2,0.074,0.144,3.633,,,2026-07-16 11:40:46
吉林省,松花江流域,靠山大桥,2026-07-16 11:00,6,25.74,7.44,1.37,573.66,140.9,6.95,0.146,0.22,3.822,,,2026-07-16 11:40:46
吉林省,松花江流域,饮马河大桥,2026-07-16 11:00,3,20.98,7.37,8.15,242.57,65.15,4.66,,0.097,3.896,,,2026-07-16 11:40:46
吉林省,松花江流域,白旗,2026-07-16 11:00,4,17.9745,7.19,6.73,188.375,123.934,5.87,0.102,0.204,5.7372,,,2026-07-16 11:40:46
吉林省,松花江流域,官厅桥,2026-07-16 11:00,6,20.51,6.98,6.65,133.6,623.963,9.26,0.29,0.409,11.135,,,2026-07-16 11:40:46
吉林省,松花江流域,哨口,2026-07-16 11:00,3,17.5141,7.09,6.75,182.88,87.7821,4.1,0.069,0.112,4.5256,,,2026-07-16 11:40:46
吉林省,辽河流域,四双大桥,2026-07-16 10:00,4,23.79,7.41,5.93,558.64,432.49,6.64,,0.255,3.577,,,2026-07-16 11:40:46
吉林省,辽河流域,城子上,2026-07-16 11:00,3,23.96,7.79,7.44,483.62,205.1,5.13,,0.144,2.828,,,2026-07-16 11:40:46
吉林省,辽河流域,六家子,2026-07-16 11:00,6,22.38,7.44,4.9,536,2311.9,8.63,0.104,0.521,12.0896,,,2026-07-16 11:40:46
吉林省,辽河流域,林家,2026-07-16 11:00,4,23.72,7.37,5.34,709.822,303.9703,8.35,0.413,,8.88,,,2026-07-16 11:40:46
吉林省,辽河流域,河清,2026-07-16 11:00,6,19.67,6.93,6.15,267.4,945.59,11.69,,0.432,8.232,,,2026-07-16 11:40:46
吉林省,松花江流域,高集岗桥,2026-07-16 11:00,5,20.86,7.2,8.67,190.7,595.488,10.85,0.558,0.384,,,,2026-07-16 11:40:46
吉林省,辽河流域,云峰,2026-07-16 11:00,2,18.502,7.55,9.48,130.712,24.7559,2.26,,0.019,2.537,,,2026-07-16 11:40:46
吉林省,辽河流域,老虎哨,2026-07-16 11:00,1,20.343,7.36,8.3,107.503,23.9037,1.89,0.014,,2.547,,,2026-07-16 11:40:46
吉林省,辽河流域,鸠谷,2026-07-16 11:00,4,16.6,7.58,10.19,86.5,37.3,6.82,0.037,0.08,1.676,,,2026-07-16 11:40:46
吉林省,辽河流域,葫芦套,2026-07-16 11:00,4,18.86,7.69,8.97,113.049,90.218,6.54,0.044,0.123,2.794,,,2026-07-16 11:40:46
吉林省,辽河流域,大阳岔,2026-07-16 11:00,5,10.43,7.89,8.01,264.282,34.129,4.82,,0.342,2.041,,,2026-07-16 11:40:46
吉林省,松花江流域,松林,2026-07-16 11:00,3,23.62,6.78,7.31,222.95,36.15,4.94,0.124,0.1,3.442,,,2026-07-16 11:40:46
吉林省,松花江流域,白沙滩,2026-07-16 11:00,5,24.7,7.05,5.91,116.55,116.76,11.52,0.502,0.239,3.896,,,2026-07-16 11:40:46
吉林省,松花江流域,月亮湖下,2026-07-16 11:00,4,25.56,7.22,4.44,272.32,141.17,,,0.185,1.677,,,2026-07-16 11:40:46
