省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江苏省,淮河流域,大运河船闸,2026-07-26 01:00,4,32.76,7.32,3.23,457.2,51.4,6.85,0.991,0.163,3.786,,,2026-07-26 01:27:20
江苏省,淮河流域,江都西闸,2026-07-26 01:00,6,30.17,6.99,1.16,579.9,26.5,7.86,1.297,0.208,3.992,,,2026-07-26 01:27:20
江苏省,长江流域,冻青桥,2026-07-26 01:00,4,30.32,7.58,4.02,494.9,30.74,6.16,0.457,0.175,2.407,,,2026-07-26 01:27:20
江苏省,长江流域,小河口上游,2026-07-26 00:00,4,30.17,7.62,4.97,259.5,45.76,2.57,0.066,0.079,1.306,,,2026-07-26 01:27:20
江苏省,淮河流域,曹庄桥,2026-07-26 01:00,6,29.83,7.12,1.68,580.5,26.44,8.06,1.784,0.274,4.155,,,2026-07-26 01:27:20
江苏省,太湖流域,辛丰镇,2026-07-26 01:00,4,30.78,7.8,4.8,280.9,26.65,2.34,0.057,0.083,1.507,,,2026-07-26 01:27:20
江苏省,太湖流域,林家闸,2026-07-26 01:00,3,30.07,7.7,6.03,258.9,21.4,1.92,,0.152,1.9151,,,2026-07-26 01:27:20
江苏省,长江流域,新河桥,2026-07-26 01:00,2,32.17,8.21,10.76,250.7,8.6,3.01,0.017,0.057,0.83,,,2026-07-26 01:27:20
江苏省,太湖流域,新港桥,2026-07-26 01:00,2,31.95,7.55,6.14,283.3,4.4,2.19,0.024,0.038,0.968,,,2026-07-26 01:27:20
江苏省,太湖流域,吕城,2026-07-26 01:00,4,31.01,7.52,4.33,294.42,34.29,2.58,0.005,0.12,1.715,,,2026-07-26 01:27:20
江苏省,淮河流域,海陵大桥,2026-07-26 01:00,6,30.77,7.29,1.74,528.9,21.56,6.25,0.827,0.166,3.122,,,2026-07-26 01:27:20
江苏省,长江流域,马甸闸西,2026-07-26 01:00,2,30.77,7.84,6.88,332,38.58,3.21,0.011,0.062,1.788,,,2026-07-26 01:27:20
江苏省,长江流域,祥和大桥,2026-07-26 01:00,5,31.11,7.36,2.53,433,6.77,3.3,0.893,0.175,2.287,,,2026-07-26 01:27:20
江苏省,长江流域,新十圩港大桥,2026-07-26 01:00,2,31.56,8.11,8.3,329.9,32.56,3.46,0.016,0.086,1.67,,,2026-07-26 01:27:20
江苏省,长江流域,夏仕港大桥,2026-07-26 01:00,2,32.25,8.42,10.65,346.69,18.9,2.97,0.033,0.057,1.406,,,2026-07-26 01:27:20
江苏省,淮河流域,马陵翻水站,2026-07-26 00:00,4,29.8,7.99,4.22,875.67,22.57,4.19,0.042,0.114,2.52,,,2026-07-26 01:27:20
江苏省,淮河流域,砖瓦厂,2026-07-26 01:00,6,30.02,7.19,1.05,675.6,20.37,7.59,0.775,0.268,6.058,,,2026-07-26 01:27:20
江苏省,淮河流域,顾勒大桥,2026-07-26 00:00,5,30.679,7.47,4.63,605.26,14.14,6.85,1.707,0.27,3.793,,,2026-07-26 01:27:20
江苏省,淮河流域,团结闸,2026-07-26 01:00,4,30.42,8.48,7.83,1171.6,15.21,7.53,0.128,0.086,2.117,,,2026-07-26 01:27:20
江苏省,淮河流域,大屈,2026-07-26 01:00,5,29.875,7.45,3.27,739.68,11.945,10.86,0.472,0.372,4.796,,,2026-07-26 01:27:20
浙江省,浙闽片河流,小金山,2026-07-26 01:00,2,32.33,,11.6,134.75,6.237,2.35,0.005,0.02,0.7116,,,2026-07-26 01:27:20
浙江省,浙闽片河流,千岛湖大坝前,2026-07-26 01:00,1,31.83,,9.51,126.936,2.146,1.3,0.021,0.008,0.5512,,,2026-07-26 01:27:20
浙江省,太湖流域,汪家埠,2026-07-26 01:00,3,31.32,8.66,5.88,225.46,20.91,3.41,0.038,0.061,2.427,,,2026-07-26 01:27:20
浙江省,太湖流域,奉口,2026-07-26 01:00,4,31.42,7.04,4.2,156,10.67,2.16,0.017,0.055,2.478,,,2026-07-26 01:27:20
浙江省,浙闽片河流,桐君山,2026-07-26 00:00,2,30.03,7.43,9.73,141.9,8,1.81,0.006,0.044,1.64,,,2026-07-26 01:27:20
浙江省,浙闽片河流,洋溪渡,2026-07-26 01:00,3,16.68,7.01,5.57,144.472,4.568,1,0.0004,0.013,0.8219,,,2026-07-26 01:27:20
浙江省,浙闽片河流,浦阳江出口,2026-07-26 01:00,2,28.05,8.75,10.68,175,20.16,3.14,0.02,0.039,1.432,,,2026-07-26 01:27:20
浙江省,太湖流域,五杭运河大桥,2026-07-26 01:00,5,32.77,7.16,2.61,345.1,20.84,3.69,0.264,0.127,2.154,,,2026-07-26 01:27:20
浙江省,浙闽片河流,桐庐,2026-07-26 00:00,2,25.27,7.71,9.15,165.1,15,1.96,,0.05,0.958,,,2026-07-26 01:27:20
浙江省,浙闽片河流,街口,2026-07-26 01:00,2,30.49,8.81,9.5,112.01,0.72,2.31,0.017,0.029,1.022,,,2026-07-26 01:27:20
浙江省,浙闽片河流,溪口,2026-07-26 01:00,2,30,7.68,9.43,142.53,3.66,1.2,0.039,0.025,3.409,,,2026-07-26 01:27:20
浙江省,浙闽片河流,清林渡,2026-07-26 01:00,4,32.004,7.17,3.31,347.813,41.001,5.67,0.428,0.147,3.422,,,2026-07-26 01:27:20
浙江省,浙闽片河流,水车,2026-07-26 01:00,4,31.165,7.27,4.83,234.945,10.996,2.39,0.006,0.03,1.143,,,2026-07-26 01:27:20
浙江省,浙闽片河流,大嵩,2026-07-26 01:00,4,33.06,7.66,4.63,249.96,31.2,2.9,0.031,0.073,1.907,,,2026-07-26 01:27:20
浙江省,浙闽片河流,长汀,2026-07-26 01:00,6,32.85,9.09,9.26,177,3.21,1.38,0.002,0.02,1.959,,,2026-07-26 01:27:20
浙江省,浙闽片河流,菁江渡,2026-07-26 01:00,4,33.17,7.14,3.32,231.8,33.6,4.42,0.112,0.106,2.614,,,2026-07-26 01:27:20
浙江省,浙闽片河流,梁桥,2026-07-26 01:00,2,30.53,7.83,9.4,112.55,1.57,1.45,0.004,0.052,1.803,,,2026-07-26 01:27:20
浙江省,浙闽片河流,四灶浦闸,2026-07-26 01:00,3,31.21,8.41,5.59,3879.54,5.77,5.65,0.006,0.04,0.812,,,2026-07-26 01:27:20
浙江省,浙闽片河流,赵山渡,2026-07-26 01:00,1,27.64,7.2,7.8,50.87,3.72,1.42,0.009,0.011,0.701,,,2026-07-26 01:27:20
浙江省,浙闽片河流,小旦,2026-07-26 01:00,2,27.93217,6.52,7.27,77.58434,18.9314,1.05,0.048,0.042,1.50176,,,2026-07-26 01:27:20
浙江省,浙闽片河流,龙湾,2026-07-26 01:00,4,29.54,8,5.82,21850,645.8,3.2,0.607,0.3,10.376,,,2026-07-26 01:27:20
浙江省,浙闽片河流,大荆,2026-07-26 01:00,2,30.5,6.86,7.26,62.76,13.69,0.75,0.016,0.017,0.573,,,2026-07-26 01:27:20
浙江省,浙闽片河流,蒲岐,2026-07-26 01:00,4,31.55,7.06,4.52,193.9,32.44,2.19,0.15,0.124,1.873005,,,2026-07-26 01:27:20
浙江省,浙闽片河流,沙头,2026-07-26 01:00,1,30.31,7.29,7.99,47.204,2.649,1.92,0.034,0.012,0.5924,,,2026-07-26 01:27:20
浙江省,浙闽片河流,清水埠,2026-07-26 01:00,4,31,8.43,4.53,197.75,1259.81,1.21,0.012,0.066,1.533,,,2026-07-26 01:27:20
浙江省,浙闽片河流,江口渡,2026-07-26 01:00,3,30.69,7.72,5.28,32980,472.9,1.65,,0.08,2.208,,,2026-07-26 01:27:20
浙江省,浙闽片河流,第三农业站,2026-07-26 01:00,5,34.54,7.9,3.84,25853.3,460.58,12.99,0.459,0.048,1.306,,,2026-07-26 01:27:20
浙江省,太湖流域,湘家荡,2026-07-26 01:00,3,31.53,7.71,6.24,609.17,16.02,2.84,0.054,0.109,0.721,,,2026-07-26 01:27:20
浙江省,太湖流域,池家浜水文站,2026-07-26 01:00,4,33.502,7.11,4.64,434.61,21.7799,5.48,0.051,0.101,1.851,,,2026-07-26 01:27:20
浙江省,太湖流域,长山闸一号桥,2026-07-26 01:00,5,32.9098,7.15,2.42,432.64,25.5758,5.9,0.177,0.174,3.25,,,2026-07-26 01:27:20
浙江省,太湖流域,南台头闸一号桥,2026-07-26 01:00,6,31.44,7.08,0.8,497.5,23.23,5.82,0.428,0.185,3.432,,,2026-07-26 01:27:20
浙江省,太湖流域,上塘河排涝闸,2026-07-26 01:00,5,31.09,6.96,2.22,449.39,32.52,5.48,0.591,0.236,2.552,,,2026-07-26 01:27:20
浙江省,太湖流域,盐官排涝枢纽,2026-07-26 01:00,4,29.84,7.18,3.2,421.8,17.82,3.8,0.334,0.171,3.172,,,2026-07-26 01:27:20
浙江省,太湖流域,卫八路桥,2026-07-26 00:00,4,32.1,7.32,3.57,519.532,42.642,6.02,0.403,0.155,4.308,,,2026-07-26 01:27:20
浙江省,太湖流域,漕廊公路桥,2026-07-26 00:00,5,32.38241,7.3,2.58,555.1947,26.08388,7.74,1.407,0.226,4.18923,,,2026-07-26 01:27:20
浙江省,太湖流域,朱枫公路桥,2026-07-26 01:00,5,32.07,7.15,2.7,478.57,48.28,4.8,0.259,0.119,2.414,,,2026-07-26 01:27:20
浙江省,太湖流域,红旗塘大坝,2026-07-26 01:00,4,31.46,7.15,3.49,447.6,47.79,4.42,0.095,0.124,2.721,,,2026-07-26 01:27:20
浙江省,太湖流域,枫南大桥,2026-07-26 01:00,5,32.8894,7.2,2.2,473.69,37.8354,5.5,0.301,0.214,2.551,,,2026-07-26 01:27:20
浙江省,太湖流域,青阳汇,2026-07-26 01:00,6,32.17,7.23,1.96,435.5,61.7,6.14,0.943,0.189,3.743,,,2026-07-26 01:27:20
浙江省,太湖流域,小新村,2026-07-26 01:00,5,32.17,7.21,2.85,462.2,34.63,6.44,0.538,0.202,3.427,,,2026-07-26 01:27:20
浙江省,太湖流域,乌镇北,2026-07-26 01:00,6,32.06,7.13,1.88,355.7,57.7,4.17,0.022,0.127,2.535,,,2026-07-26 01:27:20
浙江省,太湖流域,新港口,2026-07-26 00:00,2,32.99,8.15,6.67,287.43,80.63,3.94,0.108,0.072,1.48,0.04286,,2026-07-26 01:27:20
浙江省,太湖流域,大钱,2026-07-26 00:00,2,31.93,8.93,7.65,246.4329,65.17702,3.98,0.052,0.059,1.42243,,,2026-07-26 01:27:20
浙江省,太湖流域,南浔,2026-07-26 01:00,4,32.99,7.23,3.71,356.3,35.6,3.8,0.221,0.118,2.967,,,2026-07-26 01:27:20
浙江省,太湖流域,城西大桥,2026-07-26 01:00,4,31.3,6.96,4.96,195.34,18.29,1.89,0.033,0.036,2.42,,,2026-07-26 01:27:20
浙江省,太湖流域,汤溇,2026-07-26 00:00,2,32.42,8.85,7.31,260.0225,39.2336,3.58,0.07,0.048,1.4932,,,2026-07-26 01:27:20
浙江省,太湖流域,塘浦,2026-07-26 01:00,2,26.95,7.57,7.04,113.97,5.38,1.63,0.027,0.023,1.194,,,2026-07-26 01:27:20
浙江省,太湖流域,荆湾,2026-07-26 01:00,3,30.14,6.36,5.56,186.1,4.11,1.85,0.063,0.028,2.037,,,2026-07-26 01:27:20
浙江省,太湖流域,铁路桥,2026-07-26 01:00,4,32,6.38,4.51,186.57,,1.99,0.059,0.038,2.256,,,2026-07-26 01:27:20
浙江省,太湖流域,小梅口,2026-07-26 01:00,3,33.24,8.31,6.16,348.9,54.81,5.27,0.012,0.076,0.973,,,2026-07-26 01:27:20
浙江省,太湖流域,杨家浦,2026-07-26 01:00,3,33.15742,7.65,5.25,404.803,31.6453,3.51,0.009,0.082,2.132322,,,2026-07-26 01:27:20
浙江省,太湖流域,新塘,2026-07-26 01:00,4,33.01,7.55,4.84,419.5,39.79,3.97,0.026,0.069,1.639,,,2026-07-26 01:27:20
浙江省,太湖流域,合溪,2026-07-26 01:00,4,33.02,7.42,4.55,409.6,46.04,4,0.15,0.036,1.69,,,2026-07-26 01:27:20
浙江省,浙闽片河流,曹娥江大闸闸前,2026-07-26 01:00,6,31.157,9.58,11.67,291.983,19.917,4.33,0.012,0.066,1.944,,,2026-07-26 01:27:20
浙江省,浙闽片河流,屠家埠,2026-07-26 01:00,2,32.263,7.91,8.04,153.438,10.218,3.28,0.027,0.076,2.465,,,2026-07-26 01:27:20
浙江省,浙闽片河流,葛山头,2026-07-26 00:00,4,31.62,6.59,3.28,169.68,17.36,2.83,0.03,0.07,2.684,,,2026-07-26 01:27:20
浙江省,浙闽片河流,湄池,2026-07-26 01:00,4,33.64,7.11,4.11,318.18,37.51,3.85,0.041,0.129,2.65,,,2026-07-26 01:27:20
浙江省,浙闽片河流,王家泾,2026-07-26 01:00,4,33.16,6.95,4.14,258.29,18.44,6.44,0.312,0.077,1.191,,,2026-07-26 01:27:20
浙江省,浙闽片河流,汤曹汇合口,2026-07-26 01:00,2,31.42,7.28,6.39,189.14,13.14,2.4,0.043,0.063,2.852,,,2026-07-26 01:27:20
浙江省,浙闽片河流,义东桥,2026-07-26 01:00,3,31.817,7.34,6.9,447.858,25.853,4.63,0.019,0.146,3.421,,,2026-07-26 01:27:20
浙江省,浙闽片河流,塔下洲,2026-07-26 01:00,3,32.99,8.71,12.84,517.647,27.791,5.87,0.066,0.12,3.1152,,,2026-07-26 01:27:20
浙江省,浙闽片河流,东关桥,2026-07-26 01:00,4,33.106,7.32,4.6,453.129,10.634,3.77,0.056,0.161,2.861,,,2026-07-26 01:27:20
浙江省,浙闽片河流,费垅,2026-07-26 01:00,3,31.8,7.51,7.78,334.265,14.169,3.44,0.176,0.173,2.7801,,,2026-07-26 01:27:20
浙江省,浙闽片河流,台口,2026-07-26 01:00,2,29.38,7.74,6.66,129.66,10.982,1.66,0.029,0.057,1.4039,,,2026-07-26 01:27:20
浙江省,浙闽片河流,南江桥,2026-07-26 01:00,3,31.29,7.78,5.26,368.844,3.776,3.61,0.026,0.134,2.1898,,,2026-07-26 01:27:20
浙江省,浙闽片河流,横山,2026-07-26 01:00,2,30.86,7.51,7.39,172.561,4.647,1.47,0.016,0.027,1.217,,,2026-07-26 01:27:20
浙江省,浙闽片河流,洪坞桥,2026-07-26 01:00,3,31.77,7.31,5.71,269,10,3.8,0.063,0.16,3.502,,,2026-07-26 01:27:20
浙江省,浙闽片河流,章店,2026-07-26 01:00,3,32.22,8.98,6.31,267.346,6.228,5.3,0.037,0.164,1.9767,,,2026-07-26 01:27:20
浙江省,浙闽片河流,将军岩,2026-07-26 01:00,2,31.824,7.16,6.96,211.45,5.09,2.83,0.007,0.077,1.714,,,2026-07-26 01:27:20
浙江省,浙闽片河流,浮石渡,2026-07-26 01:00,2,31.97,8.12,6.91,188.98,5.12,1.48,0.02,0.045,1.616,,,2026-07-26 01:27:20
浙江省,浙闽片河流,双港口,2026-07-26 01:00,2,31.48,7.45,6.35,165.6,17.51,2.27,0.012,0.071,1.633,,,2026-07-26 01:27:20
浙江省,浙闽片河流,郑家,2026-07-26 01:00,2,27.36,6.59,7,73.72,22.83,1.72,0.029,0.043,1.41,,,2026-07-26 01:27:20
浙江省,浙闽片河流,下界首,2026-07-26 01:00,2,28.86,7.33,7.27,171.606,3.54,1.05,0.01,0.018,1.386,,,2026-07-26 01:27:20
浙江省,浙闽片河流,下童,2026-07-26 01:00,3,29.46,7.24,5.89,184.74,11.72,1.44,0.049,0.041,1.501,,,2026-07-26 01:27:20
浙江省,浙闽片河流,东迹渡,2026-07-26 01:00,3,25.18,6.6,5.47,46.06,8.27,0.82,0.022,0.024,1.091,,,2026-07-26 01:27:20
浙江省,长江流域,苏庄,2026-07-26 00:00,2,29.63661,7.17,7.21,56.39485,5.95829,1.29,0.012,0.029,0.60225,,,2026-07-26 01:27:20
浙江省,浙闽片河流,临城,2026-07-26 01:00,3,31.54,7.67,5.63,1200,14.43,3.53,0.061,0.091,1.099,,,2026-07-26 01:27:20
浙江省,浙闽片河流,长潭水库坝口,2026-07-26 01:00,2,31.553,,9.42,52.968,26.894,2.32,0.007,0.016,0.295,,,2026-07-26 01:27:20
浙江省,浙闽片河流,老鼠屿,2026-07-26 01:00,2,31.33,7.36,7.55,,,3.18,0.019,0.063,1.128,,,2026-07-26 01:27:20
浙江省,浙闽片河流,金清新闸,2026-07-26 01:00,4,30.02,7.35,4.35,1280.386,27.524,4.29,0.189,0.16,2.3342,,,2026-07-26 01:27:20
浙江省,浙闽片河流,里石门水库,2026-07-26 01:00,2,31.68,,10.89,73.445,2.414,3.1,0.0003,0.016,0.5687,0.00868,1572586,2026-07-26 01:27:20
浙江省,浙闽片河流,温峤,2026-07-26 01:00,3,31.142,7.81,6.35,342,24.88,3.68,0.154,0.139,2.851,,,2026-07-26 01:27:20
浙江省,浙闽片河流,永宁江口,2026-07-26 01:00,6,32.1,9.16,9.58,137.035,43.469,3.28,0.058,0.1,1.5508,,,2026-07-26 01:27:20
浙江省,浙闽片河流,沙段,2026-07-26 01:00,2,31.14,7.18,6.79,120.004,4.824,2.99,0.034,0.055,1.6674,,,2026-07-26 01:27:20
浙江省,浙闽片河流,柏枝岙,2026-07-26 01:00,2,30.593,6.98,7.44,104.461,10.44,1.15,0.009,0.038,1.685,,,2026-07-26 01:27:20
浙江省,浙闽片河流,均溪,2026-07-26 01:00,1,27.52,7.88,7.83,,4.57,1.7,0.014,0.012,0.612,,,2026-07-26 01:27:20
浙江省,浙闽片河流,风化,2026-07-26 01:00,2,30.33,7.55,7.34,104.9,7.8,1.7,0.053,0.06,1.534,,,2026-07-26 01:27:20
浙江省,浙闽片河流,堰后,2026-07-26 01:00,2,31.51,7.34,7.41,159.6,4.1,2.2,0.032,0.054,2.023,,,2026-07-26 01:27:20
浙江省,浙闽片河流,沙湾上,2026-07-26 01:00,1,24.92,7.29,8.7,29.364,3.663,1.31,0.091,0.011,0.2798,,,2026-07-26 01:27:20
浙江省,浙闽片河流,小溪口,2026-07-26 01:00,1,24.65,7.08,7.65,38.105,7.115,1.41,,0.013,0.4877,,,2026-07-26 01:27:20
安徽省,巢湖流域,三胜大队渡口,2026-07-26 00:00,3,31.46,8.65,11.36,372.823,30.2743,4.89,0.056,0.08,0.523,,,2026-07-26 01:27:20
安徽省,巢湖流域,兆河入湖口渡口,2026-07-26 01:00,4,33.02,7.49,10.38,290.334,19.2414,6.85,0.469,0.052,3.3863,,,2026-07-26 01:27:20
安徽省,巢湖流域,牛角大圩,2026-07-26 01:00,6,29.74,7.18,1.47,434.556,42.1677,5.71,0.128,0.132,2.397,,,2026-07-26 01:27:20
安徽省,巢湖流域,北闸渡口,2026-07-26 00:00,3,29.043,6.67,5.9,191.942,44.696,4.58,0.453,0.088,3.024,,,2026-07-26 01:27:20
安徽省,巢湖流域,希望桥,2026-07-26 01:00,4,30.9,7.24,3.44,490.1,7.4,3.23,1.001,0.143,4.552,,,2026-07-26 01:27:20
安徽省,巢湖流域,石堆渡口,2026-07-26 00:00,5,29.34,6.57,2.99,213.4756,20.7806,5.45,0.317,0.08,2.8523,,,2026-07-26 01:27:20
安徽省,巢湖流域,柘皋大桥,2026-07-26 00:00,4,32.68,7.55,8.32,325.4204,38.7339,6.37,0.07,0.083,1.9499,,,2026-07-26 01:27:20
安徽省,巢湖流域,湖滨,2026-07-26 01:00,5,31.17,,11.42,306.46,41.95,4.56,,0.11,0.942,0.00804,1.932418,2026-07-26 01:27:20
安徽省,巢湖流域,黄麓,2026-07-26 01:00,3,31.58,,11.81,391.38,11.313,4.93,,0.043,0.471,0.00622,3375038,2026-07-26 01:27:20
安徽省,巢湖流域,三河镇大桥,2026-07-26 00:00,6,29.66,6.57,1.04,323.198,40.69,6.3,0.778,0.174,3.401,,,2026-07-26 01:27:20
安徽省,巢湖流域,三河镇新大桥,2026-07-26 00:00,4,30.7,6.9,4.62,123.4,12.06,3.7,0.162,0.078,2.246,,,2026-07-26 01:27:20
安徽省,巢湖流域,施口,2026-07-26 00:00,6,29.5,7.02,1.17,404.9203,30.8214,5.7,1.456,0.209,5.002,,,2026-07-26 01:27:20
安徽省,巢湖流域,靠近大坝,2026-07-26 01:00,2,31.67,6.36,7.54,161.22,5.09,2.8,,0.016,0.588,0.01035,4936877,2026-07-26 01:27:20
安徽省,巢湖流域,新河入湖区,2026-07-26 01:00,4,29.42,6.99,7.65,176.76,12.09,5.01,0.398,0.065,1.998,0.0106,1.780074,2026-07-26 01:27:20
安徽省,巢湖流域,西半湖湖心,2026-07-26 01:00,5,32.15,,14.46,374.53,46.44,7.81,,0.104,0.875,0.00557,4.674318,2026-07-26 01:27:20
安徽省,巢湖流域,龟山,2026-07-26 01:00,3,32.36,8.7,10.77,415.45,29.47,3.45,,0.031,0.23,0.00439,7632470,2026-07-26 01:27:20
安徽省,巢湖流域,东半湖湖心,2026-07-26 01:00,3,32.036,,11.34,431.627,35.121,5.13,,0.038,0.554,0.00479,2.025247,2026-07-26 01:27:20
安徽省,巢湖流域,忠庙,2026-07-26 01:00,4,30.69,,13.92,262.08,46.37,6.84,,0.067,0.975,0.01508,1.944257,2026-07-26 01:27:20
安徽省,巢湖流域,兆河入湖区,2026-07-26 01:00,5,31,,16.12,328.2,41.08,10.92,,0.053,1.118,0.00556,2.764104,2026-07-26 01:27:20
安徽省,巢湖流域,双桥河入湖口,2026-07-26 00:00,3,32.27,7.96,17.84,416.5244,29.1839,4.18,0.04,0.06,1.506,,,2026-07-26 01:27:20
安徽省,巢湖流域,繁华大道桥,2026-07-26 00:00,5,29.49,7.11,3.12,345.369,109.3516,7.68,0.52,0.332,6.114,,,2026-07-26 01:27:20
安徽省,长江流域,东西梁山,2026-07-26 00:00,3,30.22,7.76,5.52,246.0313,44.1168,2.02,0.096,0.081,1.6224,,,2026-07-26 01:27:20
安徽省,长江流域,宝塔根,2026-07-26 00:00,3,28.78,7.22,5.98,152.597,29.3374,2.95,0.122,0.051,1.4866,,,2026-07-26 01:27:20
安徽省,巢湖流域,裕溪口,2026-07-26 00:00,3,30.34,7.59,5.67,381.9518,49.0019,4.64,0.15,0.078,1.1872,,,2026-07-26 01:27:20
安徽省,长江流域,荻港,2026-07-26 00:00,4,30.16,7.34,4.41,338.1,17.1436,3.78,0.096,0.081,1.8318,,,2026-07-26 01:27:20
安徽省,长江流域,澛港桥,2026-07-26 00:00,2,28.87,7.34,7.1,171.5182,18.2713,3.99,0.046,0.056,1.598,,,2026-07-26 01:27:20
安徽省,长江流域,西河入裕溪河口,2026-07-26 00:00,5,30.95,6.74,2.48,280.3761,26.8378,4.68,0.143,0.057,1.654,,,2026-07-26 01:27:20
安徽省,淮河流域,沫河口,2026-07-26 00:00,4,28.76,7.12,3.02,373.4024,20.08,4.32,0.054,0.141,1.645,,,2026-07-26 01:27:20
安徽省,淮河流域,五河,2026-07-26 00:00,4,30,8.11,6.72,884.8089,18.37535,6.62,0.042,0.112,2.13282,,,2026-07-26 01:27:20
安徽省,淮河流域,蚌埠闸上,2026-07-26 01:00,6,29.21,7.3,1.81,460.24,27.06,4.15,0.136,0.192,1.46,,,2026-07-26 01:27:20
安徽省,淮河流域,湖沟,2026-07-26 00:00,6,29.28397,7.87,0.25,1828.223,16.87422,4.8,0.095,0.091,0.66763,,,2026-07-26 01:27:20
安徽省,淮河流域,石头埠,2026-07-26 00:00,4,30.25,7.24,4.76,279.7731,23.71841,2.94,0.056,0.068,1.22629,,,2026-07-26 01:27:20
安徽省,淮河流域,鲁台孜,2026-07-26 00:00,3,29.74,7.35,5.69,268.9785,32.01143,2.81,0.042,0.073,1.21309,,,2026-07-26 01:27:20
安徽省,淮河流域,西淝河闸下,2026-07-26 00:00,3,30.33766,8.14,6.98,884.2764,12.13879,5.7,0.031,0.048,1.06554,,,2026-07-26 01:27:20
安徽省,淮河流域,新城口,2026-07-26 00:00,4,30.15019,7.49,3.87,418.0907,26.51415,3.26,0.003,0.068,1.69816,,,2026-07-26 01:27:20
安徽省,淮河流域,焦岗湖,2026-07-26 01:00,3,30.93,8.76,9.83,623.97,18.69,5.24,0.017,0.028,0.481,0.00816,7075943,2026-07-26 01:27:20
安徽省,淮河流域,大店岗,2026-07-26 00:00,2,29.37,6.56,7.14,130.4618,29.02173,2.86,0.03,0.056,2.07292,,,2026-07-26 01:27:20
安徽省,淮河流域,五里闸,2026-07-26 00:00,4,30.03,7.2,4.35,297.0623,48.58154,4.82,0.061,0.048,1.25685,,,2026-07-26 01:27:20
安徽省,淮河流域,白洋淀渡口,2026-07-26 00:00,5,29.9811,6.95,2.45,302.6221,52.48566,5.9,0.195,0.122,3.9934,,,2026-07-26 01:27:20
安徽省,长江流域,三兴村,2026-07-26 00:00,3,29.89,7.54,5.51,258.5446,53.95592,2.22,0.05,0.058,2.512,,,2026-07-26 01:27:20
安徽省,长江流域,姑溪河大桥,2026-07-26 00:00,2,31.454,7.48,7.01,242.7183,30.1584,3.99,,0.058,1.201,,,2026-07-26 01:27:20
安徽省,长江流域,当涂查湾,2026-07-26 00:00,3,31.82,7.01,6.43,215.8962,28.653,4.14,,0.078,1.487,,,2026-07-26 01:27:20
安徽省,长江流域,雨山河下游,2026-07-26 00:00,4,31.2947,7.39,4.4,654.4504,14.1536,3.52,0.652,0.181,5.7753,,,2026-07-26 01:27:20
安徽省,淮河流域,小王桥,2026-07-26 01:00,3,31.24,8.11,14.1,1542.09,11.13,4.69,0.006,0.063,1.446,,,2026-07-26 01:27:20
安徽省,淮河流域,后常桥,2026-07-26 00:00,4,30.94118,8.77,10.03,1444.477,27.24204,7.19,0.041,0.095,1.13272,,,2026-07-26 01:27:20
安徽省,淮河流域,李大桥闸,2026-07-26 00:00,4,30.83,8.58,4.85,1386.23,8.947,6.43,0.044,0.053,0.65,,,2026-07-26 01:27:20
安徽省,长江流域,顺安河入江口,2026-07-26 00:00,2,28.14785,7.33,7.64,412.5391,14.92518,3.84,0.017,0.041,1.50528,,,2026-07-26 01:27:20
安徽省,长江流域,陈家墩,2026-07-26 00:00,3,29.95,7.78,5.65,248.8074,37.66559,1.72,0.058,0.059,1.84493,,,2026-07-26 01:27:20
安徽省,长江流域,枞阳大闸,2026-07-26 00:00,3,30.16,7.44,7.04,150.2028,60.58425,4.3,0.004,0.052,1.4333,,,2026-07-26 01:27:20
安徽省,长江流域,武昌湖,2026-07-26 00:00,3,31.15,8.63,9.97,169.1379,3.64039,4.34,0.005,0.032,0.64626,0.01273,5671944,2026-07-26 01:27:20
安徽省,长江流域,前江口,2026-07-26 00:00,3,29.72016,7.36,5.75,246.4783,29.2437,2.1,0.055,0.05,2.21756,,,2026-07-26 01:27:20
安徽省,长江流域,花亭湖坝前,2026-07-26 00:00,2,31.62236,,9.57,89.15987,3.27338,2.44,0.009,0.017,0.66679,0.00648,591791.7,2026-07-26 01:27:20
安徽省,长江流域,华阳河入江口,2026-07-26 00:00,3,30.77,7.53,5.62,285.8777,18.04387,5.4,0.066,0.076,1.05443,,,2026-07-26 01:27:20
安徽省,浙闽片河流,篁墩,2026-07-26 00:00,4,27.28453,7.05,4.85,80.19868,11.97433,0.77,0.028,0.039,0.91362,,,2026-07-26 01:27:20
安徽省,浙闽片河流,率水大桥,2026-07-26 00:00,2,22.76498,7.37,9.56,,353.9784,1.15,0.005,0.026,,,,2026-07-26 01:27:20
安徽省,浙闽片河流,浦口,2026-07-26 00:00,3,31.95,8.7,5.19,246.3088,5.9121,2,0.009,0.05,1.2615,,,2026-07-26 01:27:20
安徽省,长江流域,太平湖湖心,2026-07-26 01:00,2,31.81,,11.94,99.28,5.63,3.07,,0.019,0.487,0.01097,1.083545,2026-07-26 01:27:20
