省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
吉林省,松花江流域,刘珍屯,2026-09-27 00:00,3,16.87,7.51,9.27,488.62,34.48,4.63,0.046,0.108,3.253,,,2026-09-27 02:25:52
吉林省,松花江流域,周家河口,2026-09-27 00:00,2,14.56,7.59,8.91,535.31,38.95,3.57,0.045,0.054,2.548,,,2026-09-27 02:25:52
吉林省,松花江流域,白旗,2026-09-27 00:00,2,18.0285,7.27,8.62,237.187,29.3709,3.72,0.016,0.067,4.048,,,2026-09-27 02:25:52
吉林省,松花江流域,白山大桥,2026-09-27 00:00,4,16.58,6.75,5.67,111.699,34.059,6.22,0.014,0.047,2.018,,,2026-09-27 02:25:52
吉林省,松花江流域,福兴,2026-09-27 00:00,2,17.87,8.08,7.19,441.839,20.947,3.78,0.054,0.044,2.699,,,2026-09-27 02:25:52
吉林省,松花江流域,桦树林,2026-09-27 00:00,4,17.24,7.41,7.15,175.13,41.372,6.27,0.03,0.055,2.39,0.00377,671744,2026-09-27 02:25:52
吉林省,松花江流域,官厅桥,2026-09-27 00:00,5,16.62,7.17,2.52,396.3,10.629,2.27,0.248,0.059,1.31,,,2026-09-27 02:25:52
吉林省,松花江流域,蛟河口,2026-09-27 00:00,3,14.143,7.2,7.94,320.184,42.497,4.88,0.773,0.139,5.305,,,2026-09-27 02:25:52
吉林省,松花江流域,哨口,2026-09-27 00:00,2,18.7114,7.17,7.97,240.856,17.1951,3.78,0.108,0.05,3.7992,,,2026-09-27 02:25:52
吉林省,松花江流域,肖家船口,2026-09-27 00:00,2,13.1296,7.17,8.36,223.897,23.7679,2.49,0.078,0.064,3.6176,,,2026-09-27 02:25:52
吉林省,松花江流域,烟筒山,2026-09-27 00:00,2,15.36,7.58,8.31,373.565,56.713,2.75,0.116,0.059,3.609,,,2026-09-27 02:25:52
吉林省,辽河流域,四双大桥,2026-09-27 00:00,2,16.58,8.15,9.7,655.63,18.22,3.64,,0.049,1.68,,,2026-09-27 02:25:52
吉林省,辽河流域,城子上,2026-09-27 00:00,2,17.15,7.91,7.69,506.11,7.42,3.4,0.007,0.043,2.778,,,2026-09-27 02:25:52
吉林省,辽河流域,六家子,2026-09-27 00:00,2,16.09,7.93,9.9,739.3,6.5,2.75,0.004,0.074,7.6247,,,2026-09-27 02:25:52
吉林省,辽河流域,林家,2026-09-27 00:00,3,17.1,7.95,8.76,807.9,16.1,4.56,0.041,0.14,7.073,,,2026-09-27 02:25:52
吉林省,辽河流域,河清,2026-09-27 00:00,4,16.35,7.43,3.7,707.7,152.53,8.18,0.83,0.135,6.025,,,2026-09-27 02:25:52
吉林省,辽河流域,民主,2026-09-27 00:00,2,18.134,7.93,7.68,377.5,12.591,2.79,0.024,0.023,2.927,,,2026-09-27 02:25:52
吉林省,松花江流域,高集岗桥,2026-09-27 00:00,5,15.51,7.4,8.94,180.7,494.48,11.02,0.457,0.214,4.831,,,2026-09-27 02:25:52
吉林省,辽河流域,云峰,2026-09-27 00:00,3,20.689,7.11,5.12,132.87,2.0089,2.07,0.022,0.019,1.531,,,2026-09-27 02:25:52
吉林省,辽河流域,老虎哨,2026-09-27 00:00,2,20.967,7.4,7.54,117.679,4.6801,2.1,0.022,0.014,1.99,,,2026-09-27 02:25:52
吉林省,辽河流域,鸠谷,2026-09-27 00:00,2,12.1,7.47,9.96,138.7,13.3,2.54,0.154,0.076,1.499,,,2026-09-27 02:25:52
吉林省,辽河流域,葫芦套,2026-09-27 00:00,2,17.65,7.81,8.73,144.296,18.756,2.31,0.038,0.041,0.972,,,2026-09-27 02:25:52
吉林省,辽河流域,大阳岔,2026-09-27 00:00,2,10.6,7.98,7.37,274.745,5.477,0.61,,0.016,1.562,,,2026-09-27 02:25:52
吉林省,松花江流域,月亮湖下,2026-09-27 00:00,3,16.84,8.42,7.35,448.48,78.63,5.6,0.009,0.07,1.406,,,2026-09-27 02:25:52
吉林省,松花江流域,圈河,2026-09-27 00:00,2,17.442,8.29,9.71,195.935,69.062,3.66,0.036,0.047,1.361,,,2026-09-27 02:25:52
吉林省,松花江流域,崇善,2026-09-27 00:00,3,9.62,7.53,10.37,103.134,10.04,5.16,0.116,0.184,1.492,,,2026-09-27 02:25:52
吉林省,松花江流域,榆树川,2026-09-27 00:00,2,15.54,8.08,9.26,228.014,16.048,2.32,0.008,0.032,2.113,,,2026-09-27 02:25:52
吉林省,松花江流域,磨盘大桥,2026-09-27 00:00,3,18.96,7.73,6.75,296.306,10.696,4.98,0.465,0.14,3.209,,,2026-09-27 02:25:52
吉林省,松花江流域,石井,2026-09-27 00:00,2,16.14,8.11,9.8,284.215,44.5,2.66,0.165,0.059,1.661,,,2026-09-27 02:25:52
吉林省,松花江流域,三家子,2026-09-27 00:00,2,17.13,7.33,8.55,138.584,11.426,3.6,0.135,0.076,1.369,,,2026-09-27 02:25:52
吉林省,松花江流域,建封路大桥,2026-09-27 00:00,2,10.85,7.52,9.84,194.553,27.085,2.71,0.022,0.074,0.691,,,2026-09-27 02:25:52
黑龙江省,松花江流域,苗家,2026-09-27 00:00,3,16.9,8.54,10.61,252.3,21,5.02,0.025,0.113,1.423,,,2026-09-27 02:25:52
黑龙江省,松花江流域,磨盘山水库出口,2026-09-27 00:00,3,19.368,6.57,6.23,71.349,5.307,5.54,0.019,0.025,2,0.0299,19712,2026-09-27 02:25:52
黑龙江省,松花江流域,朱顺屯,2026-09-27 00:00,4,18.0443,7.77,6.99,214.225,68.6265,7.02,0.058,0.136,1.479,,,2026-09-27 02:25:52
黑龙江省,松花江流域,阿什河口内,2026-09-27 00:00,6,18.153,6.84,2.01,722.65,14.3,5.07,4.476,0.346,23.857,,,2026-09-27 02:25:52
黑龙江省,松花江流域,大顶子山,2026-09-27 00:00,3,17.9202,7.64,7.48,228.795,39.0205,5.38,0.058,0.096,2.732,,,2026-09-27 02:25:52
黑龙江省,松花江流域,拉哈,2026-09-27 00:00,4,14.82,7.6,9.24,127.596,36.3,6.46,,0.072,1.226,,,2026-09-27 02:25:52
黑龙江省,松花江流域,查哈阳乡,2026-09-27 00:00,2,13.3,7.66,10.18,98.7,21.6,3.35,0.003,0.029,0.525,,,2026-09-27 02:25:52
黑龙江省,松花江流域,音河水库,2026-09-27 00:00,2,16.74,7.75,8.18,232.76,77.87,3.67,,0.067,3.771,,,2026-09-27 02:25:52
黑龙江省,松花江流域,浏园,2026-09-27 00:00,3,15.02,7.39,8.44,154.6,40.8,5.26,0.026,0.068,1.9,,,2026-09-27 02:25:52
黑龙江省,松花江流域,富源村,2026-09-27 00:00,4,16.59,7.73,8.89,104.24,16.86,8.72,0.01,0.058,0.737,,,2026-09-27 02:25:52
黑龙江省,松花江流域,858九队,2026-09-27 00:00,3,20.81,7.06,8.94,145.9,55.9766,5.44,0.393,0.147,1.8329,,,2026-09-27 02:25:52
黑龙江省,松花江流域,名山,2026-09-27 00:00,4,13.064,7.68,10.5,133.879,19.199,7.67,0.02,0.022,0.51,,,2026-09-27 02:25:52
黑龙江省,松花江流域,饶河上,2026-09-27 00:00,3,16.43,7.18,7.97,94.9,13.299,5.49,0.013,0.054,0.705,,,2026-09-27 02:25:52
黑龙江省,松花江流域,挠力河口内,2026-09-27 00:00,3,14.757,7.24,7.76,168.346,39.603,5.65,0.018,0.076,0.698,,,2026-09-27 02:25:52
黑龙江省,松花江流域,嫩江口内,2026-09-27 00:00,4,16.63,7.69,8.88,167.588,70.316,6.65,0.006,0.097,1.42,,,2026-09-27 02:25:52
黑龙江省,松花江流域,友好,2026-09-27 00:00,5,10.98,7.25,10.3,104.503,11.051,11.9,0.012,0.053,1.402,,,2026-09-27 02:25:52
黑龙江省,松花江流域,嘉荫,2026-09-27 00:00,4,13.2,7.6,10.16,131.245,7.299,8.25,0.032,0.033,0.293,,,2026-09-27 02:25:52
黑龙江省,松花江流域,双河渠首,2026-09-27 00:00,2,13.6,7.29,9.59,147.7,9.3,3.1,,0.029,3.064,,,2026-09-27 02:25:52
黑龙江省,松花江流域,宏克利,2026-09-27 00:00,3,17.21,7.42,8.73,219.7,45.69,5.18,0.004,0.113,2.395,,,2026-09-27 02:25:52
黑龙江省,松花江流域,三岔口,2026-09-27 00:00,5,17.03,7.33,8.99,151.505,23.315,12.27,0.044,0.052,1.289,,,2026-09-27 02:25:52
黑龙江省,松花江流域,海浪,2026-09-27 00:00,3,15.31,7.22,10.16,146.2,45.59,4.14,0.063,0.074,2.754,,,2026-09-27 02:25:52
黑龙江省,松花江流域,三道,2026-09-27 00:00,5,20.5,7.11,7.04,118.81,83.99,4.86,0.047,0.119,3.206,0.052002,28544,2026-09-27 02:25:52
黑龙江省,松花江流域,电视塔,2026-09-27 00:00,5,20.04,6.85,5.42,97.4,85.137,7.71,0.062,0.13,2.53,0.00259,16128,2026-09-27 02:25:52
黑龙江省,松花江流域,海浪河口内,2026-09-27 00:00,2,14.13,6.84,8.93,132.2,44.1,3.63,0.036,0.011,2.24,,,2026-09-27 02:25:52
黑龙江省,松花江流域,黑河下,2026-09-27 00:00,4,11.03,7.78,10.2,151.072,13.7412,7.24,0.016,0.04,0.4861,,,2026-09-27 02:25:52
黑龙江省,松花江流域,呼玛河口内,2026-09-27 00:00,4,10.86,7.39,10.35,70.756,1.23,6.35,0.03,0.02,0.224,,,2026-09-27 02:25:52
黑龙江省,松花江流域,加格达奇上,2026-09-27 00:00,2,9.4,7.05,10.13,65.738,4.8748,3.62,,0.008,0.171,,,2026-09-27 02:25:52
上海市,长江流域,富锦路桥,2026-09-27 00:00,4,28.4,7.51,3.25,513.1,107.2,3.61,0.158,0.162,3.106,,,2026-09-27 02:25:52
上海市,太湖流域,临江,2026-09-27 00:00,4,27.4,7.45,3.68,456.85,62.62,,,,,,,2026-09-27 02:25:52
上海市,太湖流域,闵行西界,2026-09-27 00:00,4,28.03,7.35,3.69,464.18,40.85,2.98,,0.099,1.805,,,2026-09-27 02:25:52
上海市,太湖流域,吴淞口,2026-09-27 00:00,3,27.622,7.75,6.06,338.581,153.617,3.47,0.039,0.141,2.334,,,2026-09-27 02:25:52
上海市,太湖流域,蕴川路桥,2026-09-27 00:00,4,26.74,7.44,4,483.46,101.95,2.88,,0.126,2.836,,,2026-09-27 02:25:52
上海市,太湖流域,三甲港,2026-09-27 00:00,2,28.1,7.78,6.74,476.6,73.4,2.04,0.15,0.097,1.896,,,2026-09-27 02:25:52
上海市,太湖流域,急水港桥,2026-09-27 00:00,5,27.38,7.29,2.94,498.3,24.3,3.42,0.034,0.08,1.63,0.0114,2961105,2026-09-27 02:25:52
江苏省,长江流域,陈浅,2026-09-27 00:00,5,25.02,7.33,2.62,327.8,49.94,4.05,0.099,0.156,1.181,,,2026-09-27 02:25:52
江苏省,长江流域,七桥瓮,2026-09-27 00:00,5,26.2,7.38,2.93,461.4,33.2,3.19,0.038,0.085,2.854,,,2026-09-27 02:25:52
江苏省,长江流域,节制闸,2026-09-27 00:00,4,25.42,7.38,4.16,349.36,32,2.4,0.172,0.089,1.631,,,2026-09-27 02:25:52
江苏省,长江流域,钱家渡,2026-09-27 00:00,3,27.22,7.64,5.22,273.26,33.54,3.01,0.002,0.058,0.741,,,2026-09-27 02:25:52
江苏省,太湖流域,锡东水厂,2026-09-27 00:00,3,27.26,8.9,8.11,364.74,14.56,2.84,0.052,0.036,0.301,0.00836,3194700,2026-09-27 02:25:52
江苏省,太湖流域,蠡桥,2026-09-27 00:00,3,26.84,7.59,5.28,436.58,17.25,2.04,0.144,0.03,0.52,,,2026-09-27 02:25:52
江苏省,太湖流域,百渎港桥,2026-09-27 00:00,4,27.8,7.43,4.26,486.4,38.09,2.92,0.019,0.119,2.113,,,2026-09-27 02:25:52
江苏省,太湖流域,大浦港桥,2026-09-27 00:00,4,27.44,7.48,4.16,422.6,45.4,3.89,0.094,0.094,1.548,,,2026-09-27 02:25:52
江苏省,太湖流域,五牧,2026-09-27 00:00,3,26.41,7.21,5.54,332.68,44.9,2.3,0.113,0.112,2.515,,,2026-09-27 02:25:52
江苏省,太湖流域,拖山,2026-09-27 00:00,4,27.21,,8.67,323.42,32.18,3.61,,0.065,1.294,0.00838,9543760,2026-09-27 02:25:52
江苏省,太湖流域,五里湖心,2026-09-27 00:00,4,26.97,7.8,6.53,408.24,20.88957,2.71,,0.062,0.361,0.00883,5564113,2026-09-27 02:25:52
江苏省,太湖流域,金潼桥,2026-09-27 00:00,3,26.59,7.6,5.12,288.6,32.2,2.03,0.07,0.065,1.712,,,2026-09-27 02:25:52
江苏省,太湖流域,大港桥,2026-09-27 00:00,2,26,6.97,7.4,155.34,2.11,2.53,0.031,0.026,1.236,,,2026-09-27 02:25:52
江苏省,太湖流域,潘家坝,2026-09-27 00:00,3,27.11,7.5,5.05,405.39,144.98,3.24,0.009,0.09,1.601,,,2026-09-27 02:25:52
江苏省,太湖流域,长济桥,2026-09-27 00:00,2,26.59,7.76,6.5,284.6,19.76,1.62,0.039,0.064,1.674,,,2026-09-27 02:25:52
江苏省,太湖流域,钓邾大桥,2026-09-27 00:00,2,27.64,7.74,6.17,504.76,37.55,2.24,0.066,0.086,1.692,,,2026-09-27 02:25:52
江苏省,长江流域,小湾,2026-09-27 00:00,2,26.27,7.8,6.36,287.08,22,1.51,,0.054,1.416,,,2026-09-27 02:25:52
江苏省,淮河流域,李庄,2026-09-27 00:00,4,25.54,7.67,4.87,653.3,14.5,4.16,0.327,0.123,3.832,,,2026-09-27 02:25:52
江苏省,淮河流域,华山闸,2026-09-27 00:00,3,24.71,8.5,6.2,1222.2,6.86,5.18,0.014,0.069,0.799,,,2026-09-27 02:25:52
江苏省,淮河流域,沙庄桥,2026-09-27 00:00,4,25.24,7.82,5.64,1271.8,15.2,6.94,0.26,0.149,1.261,,,2026-09-27 02:25:52
江苏省,淮河流域,艾山西大桥,2026-09-27 00:00,3,23.751,7.9,6.62,878.819,18.279,5.39,0.191,0.085,7.021,,,2026-09-27 02:25:52
江苏省,淮河流域,下楼公路桥,2026-09-27 00:00,3,23.6,7.29,6.18,1105.08,7.61,4.59,0.127,0.088,0.9684,,,2026-09-27 02:25:52
江苏省,长江流域,魏村,2026-09-27 00:00,2,26.14,7.7,6.4,287.36,24.46,1.51,,0.061,1.54,,,2026-09-27 02:25:52
江苏省,太湖流域,姚巷桥,2026-09-27 00:00,2,28.04,8.37,7.28,393.7,10.6,2.77,,0.075,1.703,,,2026-09-27 02:25:52
江苏省,太湖流域,黄埝桥,2026-09-27 00:00,4,25.07,7.48,4.68,312.5,73.16,4.27,0.314,0.227,2.281,,,2026-09-27 02:25:52
江苏省,太湖流域,落蓬湾,2026-09-27 00:00,4,28.18,7.32,4.8,278.7,85,3.56,0.08,0.07,0.917,,,2026-09-27 02:25:52
江苏省,太湖流域,九号桥,2026-09-27 00:00,2,25.87,7.85,6.82,252.1,25.3,1.69,0.014,0.058,1.561,,,2026-09-27 02:25:52
江苏省,太湖流域,胥湖心,2026-09-27 00:00,2,27.59,8.65,8.14,337.81,9.07,2.46,,0.005,0.157,0.0007,80287.42,2026-09-27 02:25:52
江苏省,太湖流域,乌龟山南,2026-09-27 00:00,3,26.81,8.94,8.39,354.897,24.2,3.42,,0.037,0.432,0.00484,1.09603,2026-09-27 02:25:52
江苏省,太湖流域,望亭上游,2026-09-27 00:00,3,27.06,7.64,6.61,509.51,31.76,2.29,0.123,0.128,3.168,,,2026-09-27 02:25:52
江苏省,太湖流域,千灯浦口,2026-09-27 00:00,4,27.69,7.25,3.98,553.12,27.696,3.16,0.026,0.093,1.1838,,,2026-09-27 02:25:52
江苏省,太湖流域,朱厍港口,2026-09-27 00:00,4,27.1,7.42,4.74,516.3,23.1,3.33,,0.076,1.017,,,2026-09-27 02:25:52
江苏省,太湖流域,浏河闸,2026-09-27 00:00,4,27.24,7.41,3.62,572.81,52.604,4.26,0.06,0.179,2.0662,,,2026-09-27 02:25:52
江苏省,太湖流域,江边闸,2026-09-27 00:00,3,26.28,7.88,5.97,460.4,25.17,2.71,,0.068,1.165,,,2026-09-27 02:25:52
江苏省,太湖流域,瓜泾口西,2026-09-27 00:00,4,26.93,7.82,3.83,335.2,9.31,4.9,,0.036,0.783,,,2026-09-27 02:25:52
江苏省,太湖流域,航管站,2026-09-27 00:00,2,28.16,8.81,7.94,370.9,12.49,2.76,0.025,0.02,0.251,,,2026-09-27 02:25:52
江苏省,太湖流域,越溪桥,2026-09-27 00:00,4,27.32,7.77,4.77,413.8,38.6,5.11,0.408,0.126,1.44,,,2026-09-27 02:25:52
江苏省,太湖流域,赵屯,2026-09-27 00:00,3,27.46,7.48,5.18,806.142,46.625,3.16,0.057,0.116,2.4339,,,2026-09-27 02:25:52
江苏省,淮河流域,东安闸桥西,2026-09-27 00:00,5,25.75,7.32,2.85,1172.7,34.21,,,,,,,2026-09-27 02:25:52
江苏省,长江流域,九圩港桥,2026-09-27 00:00,3,26.12,7.75,5.48,271.8,26.05,1.59,0.016,0.065,1.345,,,2026-09-27 02:25:52
江苏省,长江流域,碾砣港闸,2026-09-27 00:00,4,26.04,7.6,4.32,382.9,398.44,3.45,0.083,0.164,1.986,,,2026-09-27 02:25:52
江苏省,长江流域,聚南大桥,2026-09-27 00:00,4,27.01,7.48,4.38,761.6,5.45,3.34,0.034,0.075,0.749,,,2026-09-27 02:25:52
江苏省,长江流域,大洋港桥,2026-09-27 00:00,4,26.61,7.59,4.7,534.5,32.05,2.57,0.11,0.156,1.971,,,2026-09-27 02:25:52
江苏省,长江流域,塘芦港闸,2026-09-27 00:00,4,27.149,7.64,3.58,1534.23,24.29,3.45,0.195,0.157,1.38,,,2026-09-27 02:25:52
江苏省,淮河流域,环东闸口,2026-09-27 00:00,5,26.21,7.49,2.73,1136.3,39.14,5.26,0.215,0.29,1.717,,,2026-09-27 02:25:52
江苏省,淮河流域,北凌新闸,2026-09-27 00:00,5,24.77,7.83,2.44,1935.3,21.63,7.25,0.451,0.35,2.167,,,2026-09-27 02:25:52
江苏省,淮河流域,总渠苏嘴,2026-09-27 00:00,3,25,7.86,5.83,364.79,35.83,2.76,0.216,0.071,2.926,,,2026-09-27 02:25:52
江苏省,淮河流域,唐曹,2026-09-27 00:00,4,22.92,7.63,3.9,483,68.9,4.38,0.287,0.144,1.104,,,2026-09-27 02:25:52
江苏省,长江流域,三江营,2026-09-27 00:00,2,25.95,7.77,6.35,282.4,37.5,1.98,,0.068,1.37,,,2026-09-27 02:25:52
江苏省,淮河流域,槐泗河口,2026-09-27 00:00,2,25.9,7.83,6.15,451.1,53.66,2.93,0.054,0.08,1.763,,,2026-09-27 02:25:52
江苏省,淮河流域,大运河船闸,2026-09-27 00:00,4,25.24,7.38,4.61,380.7,52.5,3.05,0.107,0.102,2.133,,,2026-09-27 02:25:52
江苏省,淮河流域,江都西闸,2026-09-27 00:00,2,25.66,7.56,6.26,301.59,59.66,2.43,,0.091,1.517,,,2026-09-27 02:25:52
江苏省,长江流域,冻青桥,2026-09-27 00:00,4,25.88,7.69,4.76,475.8,33.46,3.23,0.181,0.122,1.972,,,2026-09-27 02:25:52
江苏省,长江流域,小河口上游,2026-09-27 00:00,2,26.35,7.76,6.37,294.5,20.34,1.62,0.044,0.06,1.409,,,2026-09-27 02:25:52
江苏省,淮河流域,曹庄桥,2026-09-27 00:00,3,25.43,7.54,5.71,266.4,41.25,1.55,0.004,0.072,1.27,,,2026-09-27 02:25:52
江苏省,太湖流域,辛丰镇,2026-09-27 00:00,2,26.05,7.62,6.06,308.8,45.92,2.49,0.08,0.086,1.746,,,2026-09-27 02:25:52
江苏省,太湖流域,林家闸,2026-09-27 00:00,2,26.07,7.79,6.58,290.3,20.12,2.27,,0.099,1.8606,,,2026-09-27 02:25:52
江苏省,长江流域,新河桥,2026-09-27 00:00,4,26.02,7.41,4.02,268.3,13.86,1.85,0.144,0.074,1.545,,,2026-09-27 02:25:52
江苏省,太湖流域,新港桥,2026-09-27 00:00,4,24.96,7.4,4.49,329.5,23.5,3.56,0.739,0.093,1.961,,,2026-09-27 02:25:52
江苏省,太湖流域,吕城,2026-09-27 00:00,4,25.65,7.46,5.17,300.89,43.45,4.28,0.062,0.207,2.274,,,2026-09-27 02:25:52
江苏省,淮河流域,海陵大桥,2026-09-27 00:00,2,26.23,7.77,6.17,287.8,19.72,1.62,0.013,0.058,1.443,,,2026-09-27 02:25:52
江苏省,长江流域,马甸闸西,2026-09-27 00:00,4,25.73,7.45,4.42,434.3,52.67,2.74,0.278,0.08,2.325,,,2026-09-27 02:25:52
江苏省,长江流域,祥和大桥,2026-09-27 00:00,5,25.45,7.44,2.1,473.7,13.93,3.32,1.215,0.18,2.385,,,2026-09-27 02:25:52
江苏省,长江流域,新十圩港大桥,2026-09-27 00:00,4,26.33,7.49,3.24,345.3,74.98,2.66,0.151,0.116,2.212,,,2026-09-27 02:25:52
江苏省,淮河流域,临淮乡入湖口,2026-09-27 00:00,5,24.54,7.44,2.53,741.1,24.32,5.97,0.239,0.068,1.178,,,2026-09-27 02:25:52
江苏省,淮河流域,砖瓦厂,2026-09-27 00:00,4,24.82,8.15,3.58,804.9,22.39,4.74,0.135,0.164,0.798,,,2026-09-27 02:25:52
江苏省,淮河流域,团结闸,2026-09-27 00:00,4,24.06,8.54,5.88,1379.5,10.66,7.11,0.196,0.022,1.242,,,2026-09-27 02:25:52
江苏省,淮河流域,大屈,2026-09-27 00:00,4,23.2,7.59,3.84,878.3,27.2,5.8,0.201,0.096,1.232,,,2026-09-27 02:25:52
浙江省,浙闽片河流,小金山,2026-09-27 00:00,2,29.56,,11.07,140.866,3.071,2.25,0.004,0.015,0.6319,,,2026-09-27 02:25:52
浙江省,浙闽片河流,三潭岛,2026-09-27 00:00,1,29.29,,8.92,123.577,2.313,1.39,0.002,0.008,0.4873,,,2026-09-27 02:25:52
浙江省,浙闽片河流,千岛湖大坝前,2026-09-27 00:00,1,30.16,9,8.69,130.077,1.911,1.49,0.023,0.008,0.635,,,2026-09-27 02:25:52
浙江省,浙闽片河流,洋溪渡,2026-09-27 00:00,3,20.34,7.02,5.89,156.9,5.58,1.03,0.003,0.009,0.852,,,2026-09-27 02:25:52
浙江省,浙闽片河流,桐庐,2026-09-27 00:00,2,26.6,7.79,8.24,193.5,11.8,1.65,0.006,0.05,1.362,,,2026-09-27 02:25:52
浙江省,浙闽片河流,清林渡,2026-09-27 00:00,2,28.97,7.49,6.9,315.512,28.637,3.79,0.027,0.09,1.771,,,2026-09-27 02:25:52
浙江省,浙闽片河流,水车,2026-09-27 00:00,2,29.089,8.01,9.04,701.828,3.223,2.87,,0.028,1.105,,,2026-09-27 02:25:52
浙江省,浙闽片河流,梁桥,2026-09-27 00:00,2,28.87,6.98,6.69,94.6,209.39,0.92,0.016,0.047,1.711,,,2026-09-27 02:25:52
浙江省,太湖流域,杨家浦,2026-09-27 00:00,3,27.36858,7.91,5.95,293.4099,38.55059,4.77,0.015,0.124,1.780129,,,2026-09-27 02:25:52
浙江省,浙闽片河流,曹娥江大闸闸前,2026-09-27 00:00,2,27.132,7.95,8.02,207.995,6.164,2.86,0.069,0.042,1.826,,,2026-09-27 02:25:52
浙江省,浙闽片河流,屠家埠,2026-09-27 00:00,2,28.676,7.25,6.03,158.865,24.949,2.09,0.034,0.049,1.624,,,2026-09-27 02:25:52
浙江省,浙闽片河流,葛山头,2026-09-27 00:00,3,28.97,7.13,5.31,185.24,17.69,2.63,0.042,0.05,1.839,,,2026-09-27 02:25:52
浙江省,浙闽片河流,义东桥,2026-09-27 00:00,3,30.518,8.14,8.44,551.35,15.906,3.78,0.075,0.12,2.647,,,2026-09-27 02:25:52
浙江省,浙闽片河流,塔下洲,2026-09-27 00:00,3,29.85,8.83,10.02,503.769,5.414,5.6,0.053,0.083,2.7556,,,2026-09-27 02:25:52
浙江省,浙闽片河流,东关桥,2026-09-27 00:00,3,31.406,8.15,8.33,685.117,6.687,4.27,0.013,0.126,2.595,,,2026-09-27 02:25:52
浙江省,浙闽片河流,费垅,2026-09-27 00:00,3,29.63,8.03,8.56,540.373,11.379,3.46,0.288,0.118,2.7608,,,2026-09-27 02:25:52
浙江省,浙闽片河流,台口,2026-09-27 00:00,2,29.18,8.56,6.86,220.631,25.861,2.07,0.041,0.059,2.2732,,,2026-09-27 02:25:52
浙江省,浙闽片河流,南江桥,2026-09-27 00:00,3,31.22,8.24,7.55,480.356,2.587,3.52,0.048,0.106,1.8723,,,2026-09-27 02:25:52
浙江省,浙闽片河流,横山,2026-09-27 00:00,2,30.04,7.72,7.89,285.298,2.172,1.96,0.011,0.037,1.1723,,,2026-09-27 02:25:52
浙江省,浙闽片河流,章店,2026-09-27 00:00,3,30.95,8.49,5.57,306.123,6.865,4.45,0.055,0.191,1.9145,,,2026-09-27 02:25:52
浙江省,浙闽片河流,长潭水库坝口,2026-09-27 00:00,2,29.122,,10.87,47.069,16.48,2.08,0.004,0.012,0.251,,,2026-09-27 02:25:52
浙江省,浙闽片河流,老鼠屿,2026-09-27 00:00,2,28.89,7.76,6.61,33694,2203.32,1.67,,0.065,2.439,,,2026-09-27 02:25:52
浙江省,浙闽片河流,金清新闸,2026-09-27 00:00,3,29.1,7.64,5.85,724.099,37.386,3.19,0.068,0.141,2.6668,,,2026-09-27 02:25:52
浙江省,浙闽片河流,里石门水库,2026-09-27 00:00,2,29.13,,10.41,65.056,1.849,2.95,0.016,0.013,0.2706,0.0042,949889.9,2026-09-27 02:25:52
浙江省,浙闽片河流,温峤,2026-09-27 00:00,2,28.261,8.84,15.57,568.329,16.931,3.68,0.018,0.056,1.228,,,2026-09-27 02:25:52
浙江省,浙闽片河流,永宁江口,2026-09-27 00:00,2,27.77,7.27,6.38,86.206,16.984,1.86,0.008,0.058,0.7396,,,2026-09-27 02:25:52
浙江省,浙闽片河流,沙段,2026-09-27 00:00,2,28.67,7.4,7.97,151.166,3.587,3.18,,0.027,1.1356,,,2026-09-27 02:25:52
浙江省,浙闽片河流,柏枝岙,2026-09-27 00:00,2,28.987,7.36,8.93,165.379,39.779,1.29,0.016,0.094,1.197,,,2026-09-27 02:25:52
浙江省,浙闽片河流,沙湾上,2026-09-27 00:00,1,25.24,7.56,7.74,34.864,2.337,0.73,0.11,0.011,0.1687,,,2026-09-27 02:25:52
浙江省,浙闽片河流,小溪口,2026-09-27 00:00,2,25.46,6.64,6.02,37.023,25.774,1.37,,0.015,0.592,,,2026-09-27 02:25:52
安徽省,巢湖流域,三胜大队渡口,2026-09-27 00:00,4,26.25,8.66,7.91,312.938,28.3039,6.22,0.08,0.117,0.6855,,,2026-09-27 02:25:52
安徽省,巢湖流域,兆河入湖口渡口,2026-09-27 00:00,3,26.43,7.83,6.63,316.586,21.6306,5.36,0.006,0.048,0.9638,,,2026-09-27 02:25:52
安徽省,巢湖流域,牛角大圩,2026-09-27 00:00,4,26.23,7.4,3.81,282.6,86.728,4.44,,0.115,2.419,,,2026-09-27 02:25:52
安徽省,巢湖流域,北闸渡口,2026-09-27 00:00,4,25.155,6.67,4.77,200.207,16.454,5.4,0.126,0.075,1.583,,,2026-09-27 02:25:52
安徽省,巢湖流域,希望桥,2026-09-27 00:00,4,26.3,6.92,4.09,477.7,20.3,3.74,0.448,0.109,6.133,,,2026-09-27 02:25:52
安徽省,巢湖流域,石堆渡口,2026-09-27 00:00,4,25.69,6.89,4.58,200.2989,34.0253,3.35,0.109,0.088,1.561,,,2026-09-27 02:25:52
安徽省,巢湖流域,柘皋大桥,2026-09-27 00:00,5,25.61,7.12,2.1,362.6198,32.0628,4.89,0.261,0.088,0.9409,,,2026-09-27 02:25:52
