省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
重庆市,长江流域,北温泉,2026-09-14 03:00,2,27.3617,7.91,7.03,345.791,15.2197,2.09,,0.009,,,,2026-09-14 04:25:51
重庆市,长江流域,寨溪大桥,2026-09-14 03:00,2,26,7.94,8,997.0938,15.9278,2.53,0.032,0.046,1.797,,,2026-09-14 04:25:51
重庆市,长江流域,石门坎,2026-09-14 03:00,1,24.75,8.08,7.72,498.72,2.05,0.69,0.004,0.007,1.331,,,2026-09-14 04:25:51
重庆市,长江流域,玉滩水库,2026-09-14 03:00,3,27.79,7.51,5.13,411.3167,13.90224,4.71,0.064,0.008,0.8206,0.04208974,1.628546,2026-09-14 04:25:51
重庆市,长江流域,御临镇,2026-09-14 03:00,5,29.37,7.38,2.95,409.516,14.612,3.29,0.192,0.06,1.869,,,2026-09-14 04:25:51
重庆市,长江流域,黎家乡崔家岩村,2026-09-14 03:00,5,27.24,7.24,2.25,356.2,17.61,4.37,0.162,0.061,0.925,,,2026-09-14 04:25:51
重庆市,长江流域,运输桥,2026-09-14 03:00,6,26.61,7.33,1.99,343.6219,5.9531,5.01,0.057,0.117,0.69,,,2026-09-14 04:25:51
重庆市,长江流域,六剑滩,2026-09-14 03:00,4,28.16,7.56,4.88,317.4,14.92,5.1,0.021,0.135,1.354,,,2026-09-14 04:25:51
重庆市,长江流域,支坪街道,2026-09-14 03:00,2,27.24,8.15,6.46,480.3624,32.7744,2.18,,0.04,1.846,,,2026-09-14 04:25:51
重庆市,长江流域,江津大桥,2026-09-14 03:00,3,24.47,8.08,7.69,421.24,70.13,2.14,,0.105,2.038,,,2026-09-14 04:25:51
重庆市,长江流域,朱杨溪,2026-09-14 03:00,3,27.8,7.67,6.57,673.94,20.13,4,0.048,0.158,4.57,,,2026-09-14 04:25:51
重庆市,长江流域,北渡,2026-09-14 03:00,2,27.38,7.89,6.77,579.5599,19.991,1.56,0.136,0.067,1.972,,,2026-09-14 04:25:51
重庆市,长江流域,白杨溪,2026-09-14 03:00,2,27.22,7.59,6.56,123.953,6.622,2.91,0.007,0.019,1.078,,,2026-09-14 04:25:51
重庆市,长江流域,太和,2026-09-14 03:00,2,27.85,7.93,7.58,377.33,13,2.01,0.04,0.031,1.968,,,2026-09-14 04:25:51
重庆市,长江流域,官渡,2026-09-14 03:00,3,30.1,7.69,5.11,326.7155,9.72,3.43,,0.062,1.517,,,2026-09-14 04:25:51
重庆市,长江流域,临渡,2026-09-14 03:00,2,28.53,7.77,6.63,379.7,21.291,1.71,0.018,0.034,2.105,,,2026-09-14 04:25:51
重庆市,长江流域,渠江码头,2026-09-14 04:00,4,29.38,7.48,4.86,277.358,12.651,3.14,0.019,0.046,1.548,,,2026-09-14 04:25:51
重庆市,长江流域,朱沱,2026-09-14 03:00,3,24.09,8.06,7.22,419.5,45.28,1.67,0.013,0.11,2.037,,,2026-09-14 04:25:51
重庆市,长江流域,四明水厂,2026-09-14 03:00,3,25.89,7.93,6.2,391.8,15.8,5.08,0.022,0.069,1.017,,,2026-09-14 04:25:51
重庆市,长江流域,金狮桥,2026-09-14 03:00,1,21.1,8.24,8.69,215.031,5.443,1.24,,0.007,0.824,,,2026-09-14 04:25:51
重庆市,长江流域,璧南河两河口,2026-09-14 03:00,4,27.16,7.47,4.51,707.569,14.642,4.4,0.1,0.108,1.764,,,2026-09-14 04:25:51
重庆市,长江流域,中和,2026-09-14 03:00,5,28.09,7.37,2.17,543.5,7.01,5.2,0.31,0.142,0.983,,,2026-09-14 04:25:51
重庆市,长江流域,玉溪,2026-09-14 03:00,2,25.04,7.73,7.4,437.6191,14.4084,1.94,0.042,0.039,1.857,,,2026-09-14 04:25:51
重庆市,长江流域,高洞电站,2026-09-14 03:00,6,28.394,7.42,1.85,713.962,6.529,4.94,0.301,0.071,2.287,,,2026-09-14 04:25:51
重庆市,长江流域,巫山乡,2026-09-14 03:00,2,24.07,7.82,8.32,258.666,13.209,3.84,0.002,0.1,1.464,,,2026-09-14 04:25:51
重庆市,长江流域,上河坝,2026-09-14 03:00,3,26.02,7.66,5.8,481.16,5.93,4.49,0.156,0.109,0.679,,,2026-09-14 04:25:51
重庆市,长江流域,芙蓉洞码头,2026-09-14 03:00,1,27.8,8.41,9.6,262.87,13.95,0.73,,0.01,1.269,,,2026-09-14 04:25:51
重庆市,长江流域,鸭江镇,2026-09-14 03:00,2,27.04,7.86,7.76,495.832,4.011,2.09,,0.057,2.604,,,2026-09-14 04:25:51
重庆市,长江流域,江口镇,2026-09-14 03:00,2,26.317,8,6.78,323.319,0.864,0.74,,0.012,1.602,,,2026-09-14 04:25:51
重庆市,长江流域,土堡寨,2026-09-14 03:00,1,18.11,8.25,9.44,512.558,2.022,0.15,,0.004,0.59,,,2026-09-14 04:25:51
重庆市,长江流域,水寨子,2026-09-14 03:00,1,22.27,8.16,7.89,256.46,3.273,1.35,0.006,0.012,0.51,,,2026-09-14 04:25:51
重庆市,长江流域,湖海场,2026-09-14 03:00,2,25.45,7.66,6.23,280.234,8.509,2.73,0.05,0.071,1.449,,,2026-09-14 04:25:51
重庆市,长江流域,卫星桥,2026-09-14 03:00,3,26.96,7.78,5.88,368.5847,12.0351,2.99,0.028,0.055,0.379,,,2026-09-14 04:25:51
重庆市,长江流域,高洞梁,2026-09-14 03:00,2,26.85,8.08,10.2,521.297,24.266,2.54,,0.035,0.196,,,2026-09-14 04:25:51
重庆市,长江流域,苏家,2026-09-14 03:00,2,25.89,8,7.48,417.2332,19.8812,1.67,,0.039,1.678,,,2026-09-14 04:25:51
重庆市,长江流域,清水湖渡口,2026-09-14 03:00,1,25.19,8.97,15.67,198.834,11.4297,1.35,0.006,0.018,1.0342,,,2026-09-14 04:25:51
重庆市,长江流域,小江河口,2026-09-14 03:00,3,26.98,7.95,5.96,368.5,3.94,2.32,0.005,0.034,1.714,,,2026-09-14 04:25:51
重庆市,长江流域,汤溪河江口,2026-09-14 03:00,1,21.15,8.01,8.1,311.494,10.351,0.3,,0.007,0.775,,,2026-09-14 04:25:51
重庆市,长江流域,罗汉大桥,2026-09-14 03:00,2,26.06,8.27,8.96,339.75,10.87,0.91,0.012,0.023,0.605,,,2026-09-14 04:25:51
重庆市,长江流域,白帝城,2026-09-14 03:00,2,26.37,7.86,6.49,366.637,28.417,1.15,,0.044,1.657,,,2026-09-14 04:25:51
重庆市,长江流域,培石,2026-09-14 03:00,2,26.3491,7.79,6.83,397.8943,12.9066,1.25,0.083,0.057,2.0133,,,2026-09-14 04:25:51
重庆市,长江流域,花台,2026-09-14 03:00,1,21.95,8.04,7.79,369.5386,21.04,0.51,,0.016,0.837,,,2026-09-14 04:25:51
重庆市,长江流域,化杠,2026-09-14 03:00,2,18.34,7.78,8.3,177.79,8.98,2.12,,0.055,2.1584,,,2026-09-14 04:25:51
重庆市,长江流域,万木,2026-09-14 03:00,3,23.72,7.74,5.79,429.81,1.1,0.63,0.01,0.034,3.792,,,2026-09-14 04:25:51
重庆市,长江流域,红花村,2026-09-14 03:00,1,24.606,8.06,8.16,227.775,2.137,1.4,,0.013,1.663,,,2026-09-14 04:25:51
重庆市,长江流域,南洞沟,2026-09-14 03:00,3,24.67,8.06,5.13,324.083,10.674,0.52,,0.016,0.447,,,2026-09-14 04:25:51
重庆市,长江流域,郁江桥,2026-09-14 03:00,2,25.36,8,8.44,355.228,8.449,1.12,0.003,0.022,1.206,,,2026-09-14 04:25:51
四川省,长江流域,二江寺,2026-09-14 03:00,3,22.03,7.85,6.61,530.9,5.9,1.77,0.139,0.102,3.056,,,2026-09-14 04:25:51
四川省,长江流域,岳店子下,2026-09-14 03:00,3,22.55166,7.87,6.37,451.5856,10.13005,2.45,0.073,0.158,4.63383,,,2026-09-14 04:25:51
四川省,长江流域,三邑大桥,2026-09-14 02:00,2,21.87,7.86,6.7,289.97,24.77,1.17,,0.038,1.6518,,,2026-09-14 04:25:51
四川省,长江流域,宏缘,2026-09-14 03:00,3,21.49,7.9,8.4,408,13.89,1.9,0.108,0.132,3.053,,,2026-09-14 04:25:51
四川省,长江流域,李家湾,2026-09-14 03:00,3,24.51,7.56,7.64,370.9,67.6,3.17,0.003,0.152,3.196,,,2026-09-14 04:25:51
四川省,长江流域,廖家堰,2026-09-14 03:00,3,26.375,7.83,7.19,1026.86,33.662,3.74,0.178,0.162,2.151,,,2026-09-14 04:25:51
四川省,长江流域,脚仙村,2026-09-14 03:00,3,23.78,7.45,7.86,370.6,102.2,4.14,0.191,0.175,3.957,,,2026-09-14 04:25:51
四川省,长江流域,龙洞,2026-09-14 03:00,1,21.3,8.26,8.01,690,8.44,1,0.01,0.01,0.63806,,,2026-09-14 04:25:51
四川省,长江流域,倮果,2026-09-14 03:00,1,22.42,8.25,7.81,693.8155,13.55967,0.85,0.01,0.014,0.69513,,,2026-09-14 04:25:51
四川省,长江流域,雅砻江口,2026-09-14 03:00,1,19.183,7.63,8.95,258.6142,6.354,1.27,0.009,0.009,0.54021,,,2026-09-14 04:25:51
四川省,长江流域,柏枝,2026-09-14 03:00,1,19.75,8.08,7.94,192.3547,7.79878,1.09,0.009,0.007,0.48554,,,2026-09-14 04:25:51
四川省,长江流域,湾凼,2026-09-14 03:00,4,25.02735,7.54,4.23,693.9838,8.294044,3.98,0.007,0.035,0.330056,,,2026-09-14 04:25:51
四川省,长江流域,手爬岩,2026-09-14 03:00,2,23.62,7.89,7.44,454.18,54.459,1.64,,0.076,1.6971,,,2026-09-14 04:25:51
四川省,长江流域,沱江大桥,2026-09-14 03:00,3,26.82,7.91,7.46,465.8147,84.81123,2.01,0.005,0.198,2.794612,,,2026-09-14 04:25:51
四川省,长江流域,醒觉溪,2026-09-14 03:00,2,26.35,8.27,7.87,399.4,24.48,1.87,0.038,0.037,3.082,,,2026-09-14 04:25:51
四川省,长江流域,胡市大桥,2026-09-14 03:00,5,29.11,7.44,2.79,426.2576,12.5055,5.28,0.135,0.139,0.9983,,,2026-09-14 04:25:51
四川省,长江流域,大磨子,2026-09-14 03:00,3,26.003,7.61,7.76,478.133,65.517,2.38,0.127,0.145,2.503,,,2026-09-14 04:25:51
四川省,长江流域,泸天化大桥,2026-09-14 03:00,2,26.83,8.05,7.88,414.459,18.1888,1.53,,0.038,2.865,,,2026-09-14 04:25:51
四川省,长江流域,纳溪大渡口,2026-09-14 03:00,2,23.51,7.78,7.42,395.977,25.704,1.57,,0.078,1.8866,,,2026-09-14 04:25:51
四川省,长江流域,两汇水,2026-09-14 03:00,2,23.74254,7.9,8.1,142.5344,19.64162,1.91,0.011,0.064,0.872,,,2026-09-14 04:25:51
四川省,长江流域,太平渡,2026-09-14 04:00,2,24.17115,8.27,7.91,513.0435,18.42192,1.31,0.025,0.043,3.654,,,2026-09-14 04:25:51
四川省,长江流域,八角,2026-09-14 03:00,3,21.99,7.83,5.99,524.2,19.77,1.24,0.107,0.149,2.465,,,2026-09-14 04:25:51
四川省,长江流域,象山,2026-09-14 03:00,5,25.01,7.29,2.61,456.97,11,4.34,0.221,0.158,1.451,,,2026-09-14 04:25:51
四川省,长江流域,双江桥,2026-09-14 03:00,3,22.44,8.2,8.07,547.91,57.33,1.79,0.006,0.156,2.989,,,2026-09-14 04:25:51
四川省,长江流域,三川,2026-09-14 03:00,3,22.09,7.55,7.38,566.2,50.38,1.32,0.003,0.169,3.577,,,2026-09-14 04:25:51
四川省,长江流域,西平镇,2026-09-14 03:00,3,21.89,8.11,8.11,502.23,43.47,3.21,0.047,0.163,5.044,,,2026-09-14 04:25:51
四川省,长江流域,平武水文站,2026-09-14 03:00,1,15.01,8.4,9.09,227.5223,86.44519,0.87,0.001,0.015,0.92288,,,2026-09-14 04:25:51
四川省,长江流域,丰谷,2026-09-14 03:00,2,20.61347,7.9,8.61,269.0133,50.22968,1.15,0.007,0.035,0.01857,,,2026-09-14 04:25:51
四川省,长江流域,鲁班岛,2026-09-14 03:00,2,24.2409,8.47,7.14,254.6859,4.29501,1.67,0.006,0.014,0.2597,0.00441,1.203363,2026-09-14 04:25:51
四川省,长江流域,北川通口,2026-09-14 03:00,1,17.9262,8.33,9.95,225.4654,56.26298,0.86,0.008,0.007,1.15894,,,2026-09-14 04:25:51
四川省,长江流域,八庙沟,2026-09-14 03:00,2,22.24,8.23,8.07,318.7135,62.01229,1.91,0.006,0.025,2.69683,,,2026-09-14 04:25:51
四川省,长江流域,姚渡,2026-09-14 03:00,1,19.34397,8.22,9,369.3898,47.74851,1.42,0.011,0.003,1.656,,,2026-09-14 04:25:51
四川省,长江流域,苴国村,2026-09-14 03:00,1,23.36,7.99,7.57,297.1379,4.84555,1.34,0.009,0.011,1.13176,,,2026-09-14 04:25:51
四川省,长江流域,上石盘,2026-09-14 03:00,1,22.35,8.15,7.7,351.9738,14.50147,1.24,0.005,0.018,1.41167,,,2026-09-14 04:25:51
四川省,长江流域,清泉乡,2026-09-14 03:00,3,25.64,7.61,5.46,283.2,7.4343,1.63,0.033,0.026,0.884,,,2026-09-14 04:25:51
四川省,长江流域,大安,2026-09-14 03:00,6,26.69,7.49,0.92,554.024,6.2,4.74,0.529,0.255,1.2136,,,2026-09-14 04:25:51
四川省,长江流域,百顷,2026-09-14 03:00,2,22.52,7.85,7.69,363.45,9.78,1.52,0.128,0.068,2.406,,,2026-09-14 04:25:51
四川省,长江流域,梓江大桥,2026-09-14 03:00,3,25.09,7.79,5.54,371.6,19.3,2.96,0.036,0.034,1.398,,,2026-09-14 04:25:51
四川省,长江流域,大埂,2026-09-14 03:00,5,26.98,7.47,2.62,468.6,2.82,4.81,0.193,0.062,0.67766,,,2026-09-14 04:25:51
四川省,长江流域,球溪河口,2026-09-14 03:00,3,25.11,7.63,6.98,529.73,31.5,5.55,0.278,0.177,4.731,,,2026-09-14 04:25:51
四川省,长江流域,李码头,2026-09-14 03:00,2,19.87044,8.04,7.89,267.2148,129.2707,1.23,0.002,0.045,1.91853,,,2026-09-14 04:25:51
四川省,长江流域,马边河河口,2026-09-14 03:00,2,21.25286,7.69,7.99,258.0819,6.62708,1.14,0.002,0.042,2.02015,,,2026-09-14 04:25:51
四川省,长江流域,悦来渡口,2026-09-14 03:00,3,22.775,7.59,6.11,356.281,34.061,3.46,0.387,0.162,4.966,,,2026-09-14 04:25:51
四川省,长江流域,金溪电站,2026-09-14 03:00,4,26.23,7.57,4.57,318.542,14.7224,2.07,0.021,0.04,1.676,,,2026-09-14 04:25:51
四川省,长江流域,升钟水库铁炉寺,2026-09-14 03:00,3,25.33,7.84,5.23,350.22,3.94,4.38,,0.021,3.354,,,2026-09-14 04:25:51
四川省,长江流域,沙溪,2026-09-14 03:00,2,23.91,7.62,6.04,281.62,9.38,2.31,0.012,0.017,1.387,,,2026-09-14 04:25:51
四川省,长江流域,黄龙溪,2026-09-14 03:00,3,21.993,7.78,6.73,489.695,10.793,2.59,0.03,0.124,3.389,,,2026-09-14 04:25:51
四川省,长江流域,彭山岷江大桥,2026-09-14 03:00,3,22.88,7.95,8.28,435.5832,13.13671,1.62,0.0003,0.103,2.96813,,,2026-09-14 04:25:51
四川省,长江流域,龟都府,2026-09-14 03:00,2,18.06,8.04,10.04,202.4888,31.03273,1.5,0.006,0.067,1.206773,,,2026-09-14 04:25:51
四川省,长江流域,越溪河两河口,2026-09-14 03:00,3,19.84,7.58,7.91,487.9,19.3,4.44,0.092,0.077,2.438,,,2026-09-14 04:25:51
四川省,长江流域,月波,2026-09-14 03:00,2,21.03,7.41,8.77,,0.5,1.43,0.057,0.07,2.008,,,2026-09-14 04:25:51
四川省,长江流域,凉姜沟,2026-09-14 03:00,2,21.95,7.86,8.27,298.8928,7.181912,2.25,0.01,0.066,2.468024,,,2026-09-14 04:25:51
四川省,长江流域,挂弓山,2026-09-14 03:00,2,23.03791,7.91,7.12,433.3025,12.50678,1.02,0.003,0.032,1.66763,,,2026-09-14 04:25:51
四川省,长江流域,蔡家渡口,2026-09-14 03:00,3,25.81369,7.59,5.95,362.1761,13.79156,1.93,0.006,0.049,2.64067,,,2026-09-14 04:25:51
四川省,长江流域,三块石,2026-09-14 04:00,2,23.47,8,7.35,492.22,7.74,0.78,0.004,0.019,1.008,,,2026-09-14 04:25:51
四川省,长江流域,洛亥,2026-09-14 03:00,2,18.55,8.16,8.54,313.3445,4.69932,0.86,0.011,0.064,3.585,,,2026-09-14 04:25:51
四川省,长江流域,溪口镇平桥村,2026-09-14 03:00,3,23.67,7.37,5.48,392.81,12.7,4.18,0.002,0.085,0.72,,,2026-09-14 04:25:51
四川省,长江流域,摇金,2026-09-14 03:00,3,25.89,7.71,5.38,419.32,26.91,4.1,0.098,0.176,,,,2026-09-14 04:25:51
四川省,长江流域,金子,2026-09-14 03:00,2,27.7,7.93,6.58,310.15,11.81,2.08,0.06,0.032,1.4275,,,2026-09-14 04:25:51
四川省,长江流域,烈面,2026-09-14 03:00,3,27.4,7.49,5.72,273.8,20.5,1.62,0.052,0.039,1.467,,,2026-09-14 04:25:51
四川省,长江流域,幺滩,2026-09-14 03:00,2,27.69,7.93,7.29,554.97,14.39,2.56,0.038,0.065,1.454,,,2026-09-14 04:25:51
四川省,长江流域,团堡岭,2026-09-14 03:00,3,28.15,7.97,5.22,263.6,21.141,2.44,0.013,0.041,1.214,,,2026-09-14 04:25:51
四川省,长江流域,江陵,2026-09-14 03:00,3,25.84,7.88,5.57,242.34,9.34,2.65,0.033,0.04,1.16,,,2026-09-14 04:25:51
四川省,长江流域,大蹬沟,2026-09-14 03:00,3,27.76,7.96,5.09,234.6,20,2.89,0.023,0.036,1.228,,,2026-09-14 04:25:51
四川省,长江流域,白兔乡,2026-09-14 03:00,4,26.8,7.42,3.49,379.9,5.46,4.48,0.235,0.103,0.705,,,2026-09-14 04:25:51
四川省,长江流域,联盟桥,2026-09-14 03:00,2,24.79,7.55,6.04,379.73,14.69,3.42,,0.092,1.3923,,,2026-09-14 04:25:51
四川省,长江流域,舵石盘,2026-09-14 03:00,4,27.27,7.89,4.28,258.4,17.7,2.85,0.043,0.037,1.325,,,2026-09-14 04:25:51
四川省,长江流域,车家河,2026-09-14 03:00,3,26.83,7.78,5.53,281.6,17.08,2,0.034,0.034,1.212,,,2026-09-14 04:25:51
四川省,长江流域,三谷庄,2026-09-14 03:00,1,20.36,8.16,7.62,219.7422,7.78456,0.91,0.002,0.01,0.65709,,,2026-09-14 04:25:51
四川省,长江流域,大岗山,2026-09-14 03:00,1,17.48,7.96,7.92,213.8986,14.34645,0.81,0.001,0.014,0.56651,,,2026-09-14 04:25:51
四川省,长江流域,手傍岩,2026-09-14 03:00,2,24.68,7.9,6.51,338.8,10.9,1.62,0.013,0.034,0.872,,,2026-09-14 04:25:51
四川省,长江流域,幸福村,2026-09-14 03:00,3,21.97,7.75,8.74,328,36.3,3.9,0.277,0.195,3.544,,,2026-09-14 04:25:51
四川省,长江流域,拱城铺渡口,2026-09-14 03:00,3,21.92,7.72,7.82,365.53,36.2,3.59,0.21,0.193,3.426,,,2026-09-14 04:25:51
四川省,长江流域,红光村,2026-09-14 03:00,4,23.35,7.4,4.74,508.26,58.56,5.21,0.033,0.149,0.869,,,2026-09-14 04:25:51
四川省,长江流域,两河,2026-09-14 03:00,3,26.15,7.79,7.5,439.86,21.48,5.05,0.024,0.05,0.255,,,2026-09-14 04:25:51
四川省,长江流域,县城马踏石点,2026-09-14 03:00,1,14.53462,8.47,10.27,342.2209,74.30624,0.89,0.037,0.011,0.74866,,,2026-09-14 04:25:51
四川省,长江流域,渭门桥,2026-09-14 03:00,1,14.92,8.28,8.43,246.4391,19.9351,1.21,0.008,0.012,0.37846,,,2026-09-14 04:25:51
四川省,长江流域,小水沟,2026-09-14 03:00,3,11.62862,8.29,7.65,209.7309,102.1982,4.34,0.127,0.029,2.34003,,,2026-09-14 04:25:51
四川省,长江流域,竹巴龙村,2026-09-14 03:00,4,12.53,8.34,6.69,1586.7,704.4,3.48,0.499,0.228,3.482,,,2026-09-14 04:25:51
四川省,长江流域,金沙江岗托桥,2026-09-14 03:00,6,12.4,8.41,7.32,1510.3,1013.5,6.01,0.794,0.458,1.777,,,2026-09-14 04:25:51
四川省,长江流域,昔街大桥,2026-09-14 03:00,2,21.03,7.86,7.71,235.48,23.76,1.39,0.107,0.076,3.525,,,2026-09-14 04:25:51
四川省,长江流域,阿七大桥,2026-09-14 03:00,2,19.59,7.71,6.85,264.3979,47.59168,1.52,0.079,0.089,2.28889,,,2026-09-14 04:25:51
四川省,长江流域,邛海湖心,2026-09-14 03:00,4,25.47,8.12,4.95,316.1056,4.9533,2.11,0.013,0.018,0.21871,0.00206,53594.95,2026-09-14 04:25:51
贵州省,长江流域,棉花渡,2026-09-14 03:00,2,23.585,7.82,6.8,455.69,1.333,1.8,,0.06,2.6396,,,2026-09-14 04:25:51
贵州省,长江流域,贵铝泵房,2026-09-14 03:00,2,23.6335,8.09,7.39,377.1536,3.2695,2.6,0.011,0.007,1.6815,0.01009,1744284,2026-09-14 04:25:51
贵州省,长江流域,花鱼洞,2026-09-14 03:00,4,22.6485,7.46,3.89,320.0634,4.6783,2.5,0.003,0.02,0.9455,0.00169,3181417,2026-09-14 04:25:51
贵州省,长江流域,麦穰,2026-09-14 03:00,3,23.01,8.08,6.74,653.93,7.02,2.47,0.16,0.179,6.095,,,2026-09-14 04:25:51
贵州省,珠江流域,青岩,2026-09-14 03:00,3,21.58,7.9,5.38,569.9273,2.8672,1.13,,0.042,3.8205,,,2026-09-14 04:25:51
贵州省,长江流域,龙场,2026-09-14 03:00,2,21.13,7.85,6.06,402.64,2.78,0.82,0.017,0.012,3.708,,,2026-09-14 04:25:51
贵州省,珠江流域,发耳,2026-09-14 03:00,2,21.45,8.51,6.48,311.36,30.854,0.82,0.006,0.061,3.32,,,2026-09-14 04:25:51
贵州省,长江流域,鱼塘大桥,2026-09-14 03:00,2,25.27,8,7.46,333.2,2.224,0.74,,0.01,1.529,,,2026-09-14 04:25:51
贵州省,长江流域,沿江渡,2026-09-14 03:00,2,26.24,8.81,7.91,345.92,4.74,2.43,0.011,0.014,2,,,2026-09-14 04:25:51
贵州省,长江流域,鲤鱼塘,2026-09-14 03:00,3,25.5,7.56,5.57,499.09,1.043,1.47,0.001,0.054,3.135,,,2026-09-14 04:25:51
贵州省,长江流域,坡渡,2026-09-14 03:00,1,22.98,8.07,8.16,326.88,6.7,0.54,0.009,0.008,0.594,,,2026-09-14 04:25:51
贵州省,长江流域,余庆河暗溪坪,2026-09-14 03:00,2,24.67,7.61,7.92,328.34,8.9,0.92,0.023,0.043,2.172,,,2026-09-14 04:25:51
贵州省,长江流域,羊柱头渡口,2026-09-14 03:00,4,23.78,7.69,7.08,738.91,3.564,2.47,0.46,0.249,8.353,,,2026-09-14 04:25:51
贵州省,长江流域,鲢鱼溪,2026-09-14 03:00,1,25.131,8.3,8.27,427.942,7.64,1.32,0.041,0.018,3.363,,,2026-09-14 04:25:51
贵州省,长江流域,长沙,2026-09-14 03:00,2,25.0966,8.18,7.25,250.2902,10.4314,1.01,0.016,0.018,1.1881,,,2026-09-14 04:25:51
贵州省,长江流域,茅台,2026-09-14 04:00,1,23.68,8.21,7.68,398.29,3.98,0.75,,0.018,4.19,,,2026-09-14 04:25:51
贵州省,珠江流域,黄果树,2026-09-14 03:00,1,22.0824,8.31,9.04,619.4,16.62,1.04,,0.02,3.897,,,2026-09-14 04:25:51
贵州省,长江流域,斯拉河大桥,2026-09-14 03:00,2,24.49,8.46,8.96,360.11,7.35,2.4,0.013,0.017,3.638,,,2026-09-14 04:25:51
贵州省,珠江流域,打邦,2026-09-14 03:00,1,27.57,8.4,8.37,444.67,4.371,1.99,,0.015,2.955,,,2026-09-14 04:25:51
贵州省,长江流域,小屯,2026-09-14 03:00,2,24.6,7.85,6.95,373.1784,9.777,2.33,0.016,0.038,4.445,,,2026-09-14 04:25:51
贵州省,长江流域,清水铺,2026-09-14 03:00,1,21.646,8.3,8.26,436.544,4.261,0.63,0.002,0.02,5.201,,,2026-09-14 04:25:51
贵州省,长江流域,大桥边,2026-09-14 03:00,1,19.725,8,7.76,342.535,6.793,0.74,,0.017,3.966,,,2026-09-14 04:25:51
贵州省,长江流域,鱼市,2026-09-14 03:00,2,25.39,8.11,7.48,411.064,4.678379,0.86,0.0002,0.027,0.926892,,,2026-09-14 04:25:51
贵州省,长江流域,下干溪,2026-09-14 03:00,1,24.8,8.1,8.2,364.11,4.21,0.39,0.027,0.015,2.24,,,2026-09-14 04:25:51
贵州省,珠江流域,坝草,2026-09-14 03:00,1,26.6415,8.27,9.47,383.32,3.402,1.29,0.022,0.007,3.0371,,,2026-09-14 04:25:51
贵州省,珠江流域,万峰湖,2026-09-14 03:00,3,25.68,8.37,7.49,319.51,8.38,1.27,0.006,0.029,2.848,0.026,1056162,2026-09-14 04:25:51
贵州省,珠江流域,岔河口,2026-09-14 03:00,3,25.6706,8.78,9.66,259.2203,5.127,4.11,,0.016,1.6318,,,2026-09-14 04:25:51
贵州省,珠江流域,蔗香北,2026-09-14 03:00,1,26.23,7.96,9.31,293.1951,4.8322,0.96,0.004,0.012,2.2911,,,2026-09-14 04:25:51
贵州省,珠江流域,黄泥河,2026-09-14 03:00,2,19.118,8.15,7.57,405.5249,12.7249,0.66,,0.026,2.9265,,,2026-09-14 04:25:51
贵州省,珠江流域,赵家渡,2026-09-14 03:00,2,21.87,8.15,7.72,423.723,5.39,0.79,0.029,0.033,4.65,,,2026-09-14 04:25:51
贵州省,珠江流域,坡脚,2026-09-14 03:00,2,23.83,7.9,6.69,417.878,20.8843,1.14,,0.029,4.4638,,,2026-09-14 04:25:51
贵州省,珠江流域,蔗香南,2026-09-14 03:00,1,28.5,8.56,8.61,292.7,4.83,1.26,0.01,0.011,2.5582,,,2026-09-14 04:25:51
贵州省,长江流域,金紫,2026-09-14 03:00,2,24.97,8.32,7.46,162.2889,8.61,0.68,0.013,0.017,1.075,,,2026-09-14 04:25:51
贵州省,珠江流域,从江大桥,2026-09-14 03:00,1,25.358,7.52,8.94,96.767,12.589,0.82,0.001,0.009,0.583,,,2026-09-14 04:25:51
贵州省,长江流域,平敏大桥,2026-09-14 03:00,2,25.58,8.45,10.14,125.08,8.05,0.75,,0.03,0.771,,,2026-09-14 04:25:51
贵州省,长江流域,旁海,2026-09-14 03:00,2,23.84,8.3,7.06,488.05,12.37,1.01,0.039,0.089,2.259,,,2026-09-14 04:25:51
贵州省,长江流域,重安江大桥,2026-09-14 03:00,3,22.349,8.37,8.01,539.994,2.676,0.58,0.014,0.126,2.557,,,2026-09-14 04:25:51
贵州省,珠江流域,榕江,2026-09-14 03:00,2,26.07,8.02,8.09,123.03,4.67,0.71,0.033,0.027,0.599,,,2026-09-14 04:25:51
贵州省,珠江流域,新华,2026-09-14 03:00,1,24.69,8.21,8.58,230.892,10.298,0.69,0.031,0.018,0.935,,,2026-09-14 04:25:51
贵州省,长江流域,甘溪高碑,2026-09-14 03:00,2,24.67,8.15,8.57,358,10.63,2.04,,0.033,0.6166,,,2026-09-14 04:25:51
贵州省,长江流域,跳鱼洞,2026-09-14 03:00,3,22.26,7.8,5.56,424.68,5.33,1.69,0.117,0.126,2.321,,,2026-09-14 04:25:51
贵州省,长江流域,凤山桥边,2026-09-14 03:00,2,22.1083,8.25,7.86,580.22,2.1003,1.16,0.069,0.074,3.65,,,2026-09-14 04:25:51
贵州省,珠江流域,边外河,2026-09-14 04:00,1,24.4,7.84,7.78,339.16,4.33,0.57,,0.006,1.851,,,2026-09-14 04:25:51
