省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
安徽省,淮河流域,湖沟,2026-09-09 01:00,4,27.44946,8.09,3.3,1141.603,27.25056,4.2,0.078,0.085,4.21445,,,2026-09-09 02:25:53
安徽省,淮河流域,石头埠,2026-09-09 01:00,4,27.72,7.96,4.73,437.9809,21.55746,3.69,0.054,0.108,2.639,,,2026-09-09 02:25:53
安徽省,淮河流域,鲁台孜,2026-09-09 01:00,3,28.24,7.61,6.77,608.7935,30.86099,3.3,0.032,0.107,3.40266,,,2026-09-09 02:25:53
安徽省,淮河流域,西淝河闸下,2026-09-09 01:00,4,28.31539,7.45,3.47,785.2595,14.8106,5.35,0.027,0.076,0.98527,,,2026-09-09 02:25:53
安徽省,淮河流域,新城口,2026-09-09 01:00,4,28.53419,7.53,3.42,417.4553,22.14646,2.88,0.003,0.098,3.30864,,,2026-09-09 02:25:53
安徽省,淮河流域,焦岗湖,2026-09-09 02:00,3,26.85,8.4,7.63,674.12,1027.54,4.6,,0.034,0.407,0.00648,1.85451,2026-09-09 02:25:53
安徽省,淮河流域,大店岗,2026-09-09 01:00,2,29.03,7.83,9.75,118.4023,15.10692,2.36,0.017,0.036,1.17933,,,2026-09-09 02:25:53
安徽省,淮河流域,五里闸,2026-09-09 01:00,4,27.57,7.21,4.73,275.2194,36.12394,4.03,0.034,0.06,1.07296,,,2026-09-09 02:25:53
安徽省,淮河流域,白洋淀渡口,2026-09-09 01:00,4,27.82325,6.98,4.3,178.0303,53.60169,3.51,0.061,0.089,2.95137,,,2026-09-09 02:25:53
安徽省,长江流域,三兴村,2026-09-09 01:00,2,27.36,7.78,7.2,293.7809,28.14531,2.47,0.046,0.054,2.404,,,2026-09-09 02:25:53
安徽省,长江流域,得胜河入江口,2026-09-09 01:00,3,28.3452,7.91,6.67,347.5,21.6282,3.23,0.105,0.103,1.789,,,2026-09-09 02:25:53
安徽省,长江流域,姑溪河大桥,2026-09-09 01:00,2,27.69,7.13,6.78,219.1374,69.3319,3.47,0.161,0.068,1.427,,,2026-09-09 02:25:53
安徽省,长江流域,当涂查湾,2026-09-09 01:00,3,28.18,7.26,5.6,178.1557,35.4505,3.02,,0.041,2.15,,,2026-09-09 02:25:53
安徽省,长江流域,乌江,2026-09-09 01:00,2,26.89434,7.79,6.01,313.0939,38.43732,1.51,0.034,0.058,1.478045,,,2026-09-09 02:25:53
安徽省,长江流域,雨山河下游,2026-09-09 01:00,3,28.7032,7.37,6.51,875.5657,10.4986,5.04,0.305,0.127,6.517,,,2026-09-09 02:25:53
安徽省,淮河流域,小王桥,2026-09-09 02:00,3,28.2,7.95,8.98,1513.3,15.85,5.7,,0.075,1.207,,,2026-09-09 02:25:53
安徽省,淮河流域,后常桥,2026-09-09 01:00,3,28.28702,8.68,10.53,1174.629,16.52919,5.6,0.022,0.106,0.96225,,,2026-09-09 02:25:53
安徽省,淮河流域,李大桥闸,2026-09-09 01:00,5,27.08,8.1,2.72,1356.74,5.178,7.63,0.068,0.054,0.6927,,,2026-09-09 02:25:53
安徽省,长江流域,顺安河入江口,2026-09-09 01:00,2,27.00489,7.5,9.66,299.1899,34.79507,1.72,0.034,0.048,1.78852,,,2026-09-09 02:25:53
安徽省,长江流域,陈家墩,2026-09-09 01:00,2,27.5,7.76,6.65,265.4719,21.34405,1.54,0.04,0.053,2.0141,,,2026-09-09 02:25:53
安徽省,长江流域,枞阳大闸,2026-09-09 01:00,3,27.78,8.82,8.94,159.1107,55.76876,4.57,0.001,0.064,0.91508,,,2026-09-09 02:25:53
安徽省,长江流域,武昌湖,2026-09-09 01:00,4,26.82,7.74,5.54,178.3285,33.73967,5,0.004,0.053,0.98494,0.01438,9671386,2026-09-09 02:25:53
安徽省,长江流域,前江口,2026-09-09 01:00,2,27.23855,7.83,6.56,262.1241,47.95345,2.37,0.084,0.06,2.95236,,,2026-09-09 02:25:53
安徽省,长江流域,花亭湖坝前,2026-09-09 01:00,2,28.96,8.9,8.71,86.35941,4.63784,2.62,0.003,0.013,0.44751,0.00586,793583.9,2026-09-09 02:25:53
安徽省,长江流域,华阳河入江口,2026-09-09 01:00,3,27.81,7.74,5.69,321.3675,28.69985,2.24,0.006,0.038,0.95417,,,2026-09-09 02:25:53
安徽省,长江流域,水厂取水口,2026-09-09 01:00,2,27.06,8.78,6.65,109.945,2.34516,1.48,0.005,0.024,0.80296,,,2026-09-09 02:25:53
安徽省,长江流域,车轴寺大桥,2026-09-09 01:00,2,28.75,8.75,9.07,86.21764,4.08811,1.76,0.01,0.028,1.05565,,,2026-09-09 02:25:53
安徽省,浙闽片河流,篁墩,2026-09-09 01:00,3,27.20382,7.61,6.84,134.6246,8.99474,4.83,0.083,0.042,1.54591,,,2026-09-09 02:25:53
安徽省,浙闽片河流,率水大桥,2026-09-09 01:00,2,28.3308,8.73,8.91,66.21597,3.54859,1.59,0.016,0.026,0.6249,,,2026-09-09 02:25:53
安徽省,浙闽片河流,横江大桥,2026-09-09 01:00,6,29.35433,9.27,11.79,194.725,50.60521,3.88,0.115,0.04,0.70992,,,2026-09-09 02:25:53
安徽省,浙闽片河流,浦口,2026-09-09 01:00,3,28.11,8.21,5.41,294.2314,17.05439,1.6,0.043,0.039,1.20044,,,2026-09-09 02:25:53
安徽省,长江流域,太平湖湖心,2026-09-09 02:00,2,27.93,8.27,7.56,99.25,7.7,2.17,,0.01,0.427,0.00245,5758558,2026-09-09 02:25:53
安徽省,浙闽片河流,新管,2026-09-09 01:00,2,27.20543,8.94,9.96,190.7371,2.96561,1.5,0.009,0.035,1.10336,,,2026-09-09 02:25:53
安徽省,淮河流域,天长化工厂,2026-09-09 01:00,4,28.19,7.24,3.37,425.2319,44.22,4.28,0.144,0.139,,,,2026-09-09 02:25:53
安徽省,淮河流域,公路桥,2026-09-09 01:00,3,27.68,7.56,6.78,377.2223,39.889,5.5,0.158,0.09,0.912,,,2026-09-09 02:25:53
安徽省,淮河流域,小柳巷,2026-09-09 01:00,3,27.1,7.3,5.38,414.95,28.757,4.15,0.008,0.12,1.911,,,2026-09-09 02:25:53
安徽省,长江流域,水口,2026-09-09 01:00,3,27.66,7.55,5.68,654.985,32.7353,4.51,0.098,0.15,2.0666,,,2026-09-09 02:25:53
安徽省,长江流域,乌衣下,2026-09-09 01:00,5,29.62,8.33,17.67,575.45,19.21,12.72,0.037,0.07,2.284,,,2026-09-09 02:25:53
安徽省,长江流域,襄河大桥,2026-09-09 01:00,3,20.93,6.88,8.9,1434.738,97.6261,4.39,0.216,0.105,0.804,,,2026-09-09 02:25:53
安徽省,长江流域,清流河口,2026-09-09 01:00,3,27.41729,7.83,7.27,384.9175,31.19209,3.89,0.052,0.129,0.86549,,,2026-09-09 02:25:53
安徽省,淮河流域,阜阳段下,2026-09-09 01:00,3,27.36695,7.89,5.68,763.3739,9.04209,3.31,0.027,0.088,4.269,,,2026-09-09 02:25:53
安徽省,淮河流域,杨湖,2026-09-09 01:00,3,29.0495,7.91,7.21,766.1492,7.88947,,0.06,0.149,3.93745,,,2026-09-09 02:25:53
安徽省,淮河流域,张大桥,2026-09-09 01:00,3,27.54,7.91,8.38,1307.42,85.68,4.05,0.303,0.089,10.8116,,,2026-09-09 02:25:53
安徽省,淮河流域,王家坝,2026-09-09 01:00,3,27.362,8.09,7.42,467.1,18.258,3.88,0.085,0.179,2.8,,,2026-09-09 02:25:53
安徽省,淮河流域,界首七渡口,2026-09-09 01:00,3,26.88,7.92,8.05,858.3,16.32,3.24,0.08,0.116,4.63,,,2026-09-09 02:25:53
安徽省,淮河流域,阜南,2026-09-09 01:00,3,27.18,7.72,6.69,617.7873,3.51961,4.72,0.014,0.078,0.76616,,,2026-09-09 02:25:53
安徽省,淮河流域,奎河苏皖省界,2026-09-09 01:00,4,27.21,7.67,7.28,1260,33.6,6.72,0.057,0.125,4.36,,,2026-09-09 02:25:53
安徽省,淮河流域,东坪集,2026-09-09 01:00,3,27.72,7.99,6.26,1107.164,33.41298,4.6,0.092,0.084,4.14462,,,2026-09-09 02:25:53
安徽省,淮河流域,符离闸,2026-09-09 01:00,4,27.27888,7.92,3.2,929.9611,8.63368,6.88,0.085,0.093,1.33817,,,2026-09-09 02:25:53
安徽省,淮河流域,芦岭桥,2026-09-09 01:00,3,27.79,8.31,7.22,1126.144,11.58,4.89,0.053,0.052,0.8994,,,2026-09-09 02:25:53
安徽省,淮河流域,工农兵大桥,2026-09-09 01:00,3,28.42597,7.74,7.81,298.6438,10.25398,4.23,0.041,0.046,0.638,,,2026-09-09 02:25:53
安徽省,淮河流域,陶洪集,2026-09-09 01:00,2,26.09416,7.32,9.29,77.56271,33.01517,2.46,0.032,0.05,1.65734,,,2026-09-09 02:25:53
安徽省,淮河流域,东湖闸,2026-09-09 01:00,3,26.24,7.25,6.02,215.8629,62.22331,3.17,0.116,0.167,1.30734,,,2026-09-09 02:25:53
安徽省,淮河流域,新安渡口,2026-09-09 01:00,2,26.68,7.08,6.43,136.3972,8.33577,3.03,0.023,0.035,1.4706,,,2026-09-09 02:25:53
安徽省,淮河流域,响洪甸水库出水口,2026-09-09 01:00,4,20.37,6.86,3.84,94.47969,3.43732,2.01,0.004,0.01,1.154,,,2026-09-09 02:25:53
安徽省,淮河流域,丁埠大桥,2026-09-09 01:00,2,27.79055,8.86,10.27,132.6547,2.99554,2.17,0.008,0.037,0.202,,,2026-09-09 02:25:53
安徽省,巢湖流域,将军宕大桥,2026-09-09 01:00,2,27.35,6.96,8,102.903,26.342,2.12,0.013,0.031,1.022,,,2026-09-09 02:25:53
安徽省,淮河流域,固始李畈,2026-09-09 01:00,2,26.57,6.91,6.7,165.4617,5.52992,1.96,0.006,0.036,1.77628,,,2026-09-09 02:25:53
安徽省,淮河流域,龙亢,2026-09-09 00:00,-1,,,,,,,,,,,,2026-09-09 02:25:53
安徽省,淮河流域,涡阳义门大桥,2026-09-09 01:00,5,28.28,7.44,2.36,1101.86,11.2497,7.31,0.463,0.094,6.0069,,,2026-09-09 02:25:53
安徽省,淮河流域,利辛段,2026-09-09 01:00,3,27.57,7.96,8.35,970.41,3.91,5.7,0.04,0.145,4.167,,,2026-09-09 02:25:53
安徽省,长江流域,五步沟,2026-09-09 01:00,2,27.5,7.93,7.1,265.4478,38.20299,2.03,0.057,0.053,2.33916,,,2026-09-09 02:25:53
安徽省,长江流域,张溪,2026-09-09 01:00,1,27.5,7.98,9.11,230.8999,17.14083,1.01,0.003,0.008,0.58781,,,2026-09-09 02:25:53
安徽省,长江流域,青通河河口,2026-09-09 01:00,2,27.7701,8.12,8.89,234.3307,34.02069,2.88,0.032,0.055,1.64109,,,2026-09-09 02:25:53
安徽省,长江流域,秋浦河入江口,2026-09-09 01:00,2,27.64963,7.98,7.08,229.4388,29.29577,1.92,0.01,0.027,1.25463,,,2026-09-09 02:25:53
安徽省,长江流域,东流,2026-09-09 01:00,4,27.26,7.24,3.34,175.6983,14.62562,2.14,0.036,0.042,1.28333,,,2026-09-09 02:25:53
安徽省,长江流域,南漪湖西湖湖心,2026-09-09 02:00,4,28.28,,8.77,167.68,30.41,4.25,0.012,0.053,0.801,0.01715,4501717,2026-09-09 02:25:53
安徽省,太湖流域,殷桥,2026-09-09 01:00,4,28.35075,7.12,3.57,262.0735,32.34369,6.68,0.113,0.09,2.60854,,,2026-09-09 02:25:53
安徽省,长江流域,泾南交界,2026-09-09 01:00,2,25.36,7.86,7.38,175.0971,6.5508,1.42,0.007,0.032,0.9546,,,2026-09-09 02:25:53
安徽省,长江流域,汪溪,2026-09-09 01:00,2,25.99,7.9,7.77,228.2297,9.2397,0.83,0.048,0.048,1.5924,,,2026-09-09 02:25:53
安徽省,长江流域,狮子口,2026-09-09 01:00,2,26,7.12,7.9,,11.688,3.09,0.008,0.07,1.9005,,,2026-09-09 02:25:53
安徽省,长江流域,东村桥,2026-09-09 01:00,2,26.22757,7.68,6.35,447.8376,6.60595,2.11,0.013,0.047,0.92554,,,2026-09-09 02:25:53
安徽省,长江流域,旌泾交界,2026-09-09 01:00,2,25.667,7.84,7.31,156.767,8.321,1.48,0.001,0.075,0.999,,,2026-09-09 02:25:53
安徽省,长江流域,水碧桥,2026-09-09 01:00,3,26.41,7.17,5.49,170.3739,60.57326,3.04,0.008,0.047,1.12977,,,2026-09-09 02:25:53
福建省,浙闽片河流,闽侯竹岐,2026-09-09 01:00,2,27.85,6.82,6.79,94.09,12.63,1.96,0.017,0.041,1.291,,,2026-09-09 02:25:53
福建省,浙闽片河流,闽安,2026-09-09 02:00,3,28.77,6.89,6.09,209.41,270.41,3.52,0.098,0.12,2.031,,,2026-09-09 02:25:53
福建省,浙闽片河流,连江荷山渡口,2026-09-09 02:00,2,26.691,6.96,7.46,51.84,32.08,1.99,0.043,0.058,0.669,,,2026-09-09 02:25:53
福建省,浙闽片河流,永泰横龙,2026-09-09 02:00,2,26.767,7.39,8.39,40.036,50.586,0.91,0.037,0.037,0.783,,,2026-09-09 02:25:53
福建省,浙闽片河流,闽清雄江,2026-09-09 02:00,2,29.77,8.64,8.73,111.687,5.8,2.64,0.012,0.039,1.157,,,2026-09-09 02:25:53
福建省,浙闽片河流,隘头潭,2026-09-09 02:00,3,27.85,6.25,5.17,153.243,2.058,0.31,0.017,0.01,0.7798,,,2026-09-09 02:25:53
福建省,浙闽片河流,将乐万全,2026-09-09 02:00,4,26.594,6.9,4.33,62.023,4.803,1.81,0.036,0.046,1.045,,,2026-09-09 02:25:53
福建省,浙闽片河流,宁化肖家,2026-09-09 02:00,2,26.408,6.99,7.33,72.008,6.113,1.6,0.035,0.081,0.988,,,2026-09-09 02:25:53
福建省,浙闽片河流,永安安砂水库下游,2026-09-09 02:00,3,25.101,6.58,5.7,64.615,12.756,2.01,0.023,0.055,1.092,,,2026-09-09 02:25:53
福建省,浙闽片河流,永安贡川桥,2026-09-09 00:00,2,25.71,6.97,6.77,91.72,21.81,1.59,0.035,0.056,1.383,,,2026-09-09 02:25:53
福建省,浙闽片河流,斑竹溪渡口,2026-09-09 02:00,2,26.463,6.93,7.76,106.299,15.335,1.52,0.027,0.052,1.459,,,2026-09-09 02:25:53
福建省,浙闽片河流,建宁袁庄,2026-09-09 02:00,2,26.135,6.97,10.4,72.123,13.287,1.37,0.015,0.099,1.462,,,2026-09-09 02:25:53
福建省,浙闽片河流,大田高才,2026-09-09 02:00,2,29.427,8.95,8.58,89.136,3.79,1.74,0.046,0.022,0.519,,,2026-09-09 02:25:53
福建省,浙闽片河流,尤溪拥口大桥,2026-09-09 02:00,2,24.78,7.03,7.09,78.644,137.376,2.01,0.205,0.074,1.6515,,,2026-09-09 02:25:53
福建省,浙闽片河流,永春东关桥,2026-09-09 02:00,2,25.05,6.17,7.03,76.19939,109.1032,1.54,0.148,0.063,2.758,,,2026-09-09 02:25:53
福建省,浙闽片河流,安溪罗内桥,2026-09-09 02:00,2,25.495,7.12,8.1,65.46,55.81,1,0.147,0.043,3.943,,,2026-09-09 02:25:53
福建省,浙闽片河流,南安霞东桥,2026-09-09 02:00,2,27,7.1,7.51,96.323,60.902,0.31,0.149,0.073,1.9757,,,2026-09-09 02:25:53
福建省,浙闽片河流,华安西陂,2026-09-09 02:00,2,24.97701,7.09,9.67,127.3035,41.4641,1.26,0.017,0.033,1.152,,,2026-09-09 02:25:53
福建省,浙闽片河流,南靖靖城桥,2026-09-09 02:00,2,26.18,6.52,7.58,133.1,62.15,1.1,0.106,0.055,6.544,,,2026-09-09 02:25:53
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-09-09 02:00,2,26.41,6.29,7.62,190.8,25.45,0.88,0.036,0.081,14.087,,,2026-09-09 02:25:53
福建省,浙闽片河流,南溪浮宫桥,2026-09-09 02:00,3,27.52,6.82,6.6,408.128,134.363,1.64,0.195,0.11,3.7253,,,2026-09-09 02:25:53
福建省,浙闽片河流,云霄高塘渡口,2026-09-09 02:00,2,27.04,6.61,6.52,110.913,26.608,0.78,0.354,,4.5632,,,2026-09-09 02:25:53
福建省,浙闽片河流,水汾桥,2026-09-09 02:00,2,26.48,6.91,7.15,126.98,19.27,1.52,0.046,0.056,1.366,,,2026-09-09 02:25:53
福建省,浙闽片河流,十里庵,2026-09-09 02:00,2,27.64,6.54,6.72,81.12,21.49,1.3,0.038,0.068,1.513,,,2026-09-09 02:25:53
福建省,浙闽片河流,邵武晒口桥,2026-09-09 02:00,2,27.59,7.18,7.61,88.72,9.78,0.94,0.031,0.036,0.924,,,2026-09-09 02:25:53
福建省,浙闽片河流,武夷山兴田,2026-09-09 01:00,2,26.8095,6.79,6.93,35.72459,14.7373,1.81,0.019,0.023,0.62692,,,2026-09-09 02:25:53
福建省,浙闽片河流,建瓯蓬墩,2026-09-09 02:00,2,28.138,6.79,6.06,54.87,7.8,1.46,0.185,0.043,1.097,,,2026-09-09 02:25:53
福建省,浙闽片河流,浪石,2026-09-09 02:00,2,27.591,6.7,6.25,76.049,4.346,1.47,0.066,0.055,1.065,,,2026-09-09 02:25:53
福建省,浙闽片河流,将乐樟应,2026-09-09 02:00,3,27.10617,6.87,5.49,61.525,5.66279,1.77,0.022,0.024,0.803,,,2026-09-09 02:25:53
福建省,浙闽片河流,建阳坪州大桥,2026-09-09 01:00,2,28.41,7.44,9.43,110.13,8.015,1.78,0.011,0.046,1.035,,,2026-09-09 02:25:53
福建省,浙闽片河流,政和西津,2026-09-09 01:00,2,28.067,7.16,7.27,79.119,12.57,1.94,0.057,0.038,1.177,,,2026-09-09 02:25:53
福建省,浙闽片河流,雁石桥,2026-09-09 02:00,2,25.3,7.62,9.24,258.467,110.515,0.76,0.111,0.075,1.074,,,2026-09-09 02:25:53
福建省,珠江流域,长汀美西桥,2026-09-09 02:00,2,24.49,6.9,7.54,90.613,12.405,1.37,0.096,0.099,0.9016,,,2026-09-09 02:25:53
福建省,浙闽片河流,八都,2026-09-09 01:00,2,24.49,6.79,8.4,36.3,11.052,2.01,0.012,0.052,0.898,,,2026-09-09 02:25:53
福建省,浙闽片河流,古田黄田,2026-09-09 01:00,2,29.355,8.37,9.12,91.332,16.312,2.98,0.083,0.071,1.35,,,2026-09-09 02:25:53
江西省,长江流域,大港,2026-09-09 02:00,2,25.92,7.18,6.62,110.92,141.41,2.19,0.069,0.099,1.69,,,2026-09-09 02:25:53
江西省,长江流域,生米,2026-09-09 02:00,2,28.529,7.19,7.83,109.914,67.591,2.2,0.08,0.088,0.927,,,2026-09-09 02:25:53
江西省,长江流域,滁槎,2026-09-09 01:00,2,25.64,6.17,6.04,101.99,93.74,2.04,0.288,0.098,3.522,,,2026-09-09 02:25:53
江西省,长江流域,塔城,2026-09-09 02:00,2,27.78,7.42,8.16,83.14,16.04,2.39,0.018,0.064,1.5,,,2026-09-09 02:25:53
江西省,长江流域,八一桥,2026-09-09 02:00,3,26.59,7.22,7.04,103.493,95.724,1.25,0.147,0.109,0.8075,,,2026-09-09 02:25:53
江西省,长江流域,焦石坝,2026-09-09 02:00,2,26.77,7.47,8.63,86.67,24.3,2.69,0.088,0.061,1.4045,,,2026-09-09 02:25:53
江西省,长江流域,鲇鱼山,2026-09-09 01:00,2,30.06,7.46,6.25,186.86,7.22,2.38,0.016,0.042,1.171,,,2026-09-09 02:25:53
江西省,长江流域,戴村,2026-09-09 02:00,2,30.08,7.25,6.65,515.897,12.92,2.22,0.176,0.027,1.006,,,2026-09-09 02:25:53
江西省,长江流域,镇埠,2026-09-09 02:00,2,28.11,7.18,6.67,89.13,1.2,1.96,0.002,0.034,0.68,,,2026-09-09 02:25:53
江西省,长江流域,龙山口,2026-09-09 02:00,2,25.41,8.07,7.37,224.34,7.747,2.06,0.068,0.046,0.7621,,,2026-09-09 02:25:53
江西省,长江流域,桐车湾,2026-09-09 02:00,2,26.36,7.92,7.31,305.647,8.514,1.71,0.126,0.097,1.5907,,,2026-09-09 02:25:53
江西省,长江流域,金鱼石,2026-09-09 02:00,2,26.96,7.62,6.67,269.25,6,1.18,0.013,0.072,1.674,,,2026-09-09 02:25:53
江西省,长江流域,邓家洲,2026-09-09 01:00,2,27.01,7.79,6.6,453.2899,4.61491,1.83,0.008,0.094,1.96851,,,2026-09-09 02:25:53
江西省,长江流域,吴城修河,2026-09-09 02:00,1,27.299,7.24,7.91,105.97,16.41,1.91,0.021,0.02,0.8967,,,2026-09-09 02:25:53
江西省,长江流域,姚港,2026-09-09 02:00,2,26.78,7.84,7.43,342.08,22.2,1.89,0.085,0.076,1.398,,,2026-09-09 02:25:53
江西省,长江流域,湖口,2026-09-09 02:00,2,26.6688,7.86,7.2,316.12,28.88,1.94,0.012,0.071,2.206,,,2026-09-09 02:25:53
江西省,长江流域,蛤蟆石,2026-09-09 02:00,4,26.31,6.79,6.86,104.26,74.24,2.38,,0.069,2.259,0.00574,299040,2026-09-09 02:25:53
江西省,长江流域,都昌,2026-09-09 02:00,3,26.59,7.02,6.7,121.32,116.77,2.65,,0.044,1.418,0.04453,1.31,2026-09-09 02:25:53
江西省,长江流域,潦河河口,2026-09-09 02:00,2,27.8,7.03,7.29,113.12,9.132,1.89,,0.048,1.0275,,,2026-09-09 02:25:53
江西省,长江流域,三都,2026-09-09 01:00,2,25.57,6.8,6.26,100.59,3.43,1.63,0.009,0.051,0.998,,,2026-09-09 02:25:53
江西省,长江流域,柘林湖坝上,2026-09-09 02:00,2,28.253,8.38,9.94,101.17,1.533,2.07,,0.007,0.397,,,2026-09-09 02:25:53
江西省,长江流域,洋港镇,2026-09-09 01:00,2,24.254,7.52,6.56,314.909,2.289,0.24,0.005,0.01,1.14641,,,2026-09-09 02:25:53
江西省,长江流域,修水界上桥,2026-09-09 01:00,3,28.54,7.82,6.7,122.857,9.927,2.79,0.003,0.106,1.77518,,,2026-09-09 02:25:53
江西省,长江流域,共青城寨下,2026-09-09 02:00,2,27.5,8.18,11.93,394.8,13.7,3.54,0.019,0.046,,,,2026-09-09 02:25:53
江西省,长江流域,罗坊,2026-09-09 02:00,2,27.36,7.69,7.63,204.676,25.36,3.11,0.125,0.093,1.2671,,,2026-09-09 02:25:53
江西省,长江流域,孔目江江口,2026-09-09 02:00,4,27.62,7.22,3.69,322.478,29.775,3.95,0.286,0.11,1.592,,,2026-09-09 02:25:53
江西省,长江流域,傣家村,2026-09-09 02:00,3,27.59,8.88,8.09,186.593,6.871,4.24,0.09,0.038,0.5843,0.01602,2.315837,2026-09-09 02:25:53
江西省,长江流域,白塔河河口,2026-09-09 02:00,3,27.54,6.71,5.62,73.882,4.863,1.45,0.078,0.042,0.6874,,,2026-09-09 02:25:53
江西省,长江流域,土桥,2026-09-09 02:00,2,28.17,7.33,6.95,116.826,4.011,2.57,0.041,0.06,1.0818,,,2026-09-09 02:25:53
江西省,长江流域,流口村,2026-09-09 02:00,2,29.15,6.98,7.23,111.9295,8.198588,1.7,,0.057,1.103869,,,2026-09-09 02:25:53
江西省,长江流域,市自来水厂,2026-09-09 02:00,2,26.25,7.07,7.81,88.452,19.275,0.53,0.187,0.052,0.7104,,,2026-09-09 02:25:53
江西省,长江流域,新庙前,2026-09-09 02:00,2,26.84,7.06,6.84,96.109,29.966,1.98,0.142,0.059,1.517,,,2026-09-09 02:25:53
江西省,长江流域,峡山,2026-09-09 02:00,3,27.34,7.18,7.21,87.256,13.582,1.94,0.101,0.157,0.7027,,,2026-09-09 02:25:53
江西省,长江流域,梅江江口,2026-09-09 02:00,3,28.78,7.25,6.34,87.729,18.528,2.24,0.18,0.106,1.0213,,,2026-09-09 02:25:53
江西省,长江流域,平江江口,2026-09-09 02:00,2,27.25,7.31,7.25,109.68,34.472,1.89,0.22,0.074,0.7447,,,2026-09-09 02:25:53
江西省,长江流域,上犹江江口,2026-09-09 02:00,2,25.98,6.96,7.43,75.128,18.8,1.73,0.201,0.036,0.5178,,,2026-09-09 02:25:53
江西省,长江流域,龙南自来水厂,2026-09-09 02:00,2,25.43,7.32,7.77,76.569,11.462,1.21,0.112,0.048,0.8884,,,2026-09-09 02:25:53
江西省,长江流域,桃江江口,2026-09-09 02:00,2,25.72,7.04,6.53,113.877,25.519,1.71,0.188,0.095,1.3734,,,2026-09-09 02:25:53
江西省,长江流域,汝城多发电站,2026-09-09 02:00,2,21.93,7.24,8.7,63.65,11.08,1.21,0.024,0.029,0.737,,,2026-09-09 02:25:53
江西省,长江流域,金滩,2026-09-09 02:00,2,26.39,7,6.78,91.496,41.686,1.97,0.05,0.079,0.8272,,,2026-09-09 02:25:53
江西省,长江流域,孤江江口,2026-09-09 02:00,2,26.65,7.11,7.13,55.273,13.832,2.18,0.05,0.062,0.7346,,,2026-09-09 02:25:53
江西省,长江流域,禾水河口,2026-09-09 02:00,2,27.27,7.23,6.9,102.096,25.537,1.93,0.276,0.063,0.7167,,,2026-09-09 02:25:53
江西省,长江流域,遂川江江口,2026-09-09 02:00,2,25.1,7.18,7.64,68.669,163.056,0.76,0.207,,1.5577,,,2026-09-09 02:25:53
江西省,长江流域,乌江江口,2026-09-09 02:00,2,27.26,7.29,6.58,114.617,15.942,1.54,0.17,0.07,0.9139,,,2026-09-09 02:25:53
江西省,长江流域,高安市青州村,2026-09-09 02:00,2,28.02,7.81,7.11,200.6,5.82,2.12,0.009,0.075,1.432,,,2026-09-09 02:25:53
江西省,长江流域,良田村,2026-09-09 02:00,2,24.91,7.62,6.95,187.23,8.53,2.11,0.005,0.073,1.445,,,2026-09-09 02:25:53
江西省,长江流域,三洪村,2026-09-09 02:00,2,28.26,6.99,7.22,91.05,10.11,1.72,0.008,0.053,0.994,,,2026-09-09 02:25:53
江西省,长江流域,肖江江口,2026-09-09 02:00,4,27.722,7.08,4.88,254.902,14.16,4.14,0.053,0.053,1.414,,,2026-09-09 02:25:53
江西省,长江流域,修河港口,2026-09-09 02:00,1,25.37,6.98,7.85,40.05,2.58,0.5,0.009,0.009,0.528,,,2026-09-09 02:25:53
江西省,长江流域,超坊,2026-09-09 02:00,2,26.97,7.75,7.71,84.128,29.403,2.06,0.309,0.087,1.0402,,,2026-09-09 02:25:53
江西省,长江流域,钟岭水厂,2026-09-09 02:00,2,27.84,7.49,7.73,77,20.87,3.03,,0.068,1.2545,,,2026-09-09 02:25:53
江西省,长江流域,临水河口,2026-09-09 02:00,2,25.9,6.7,7.65,75.47,12.88,2.34,0.092,0.081,1.255,,,2026-09-09 02:25:53
江西省,长江流域,赵家湾,2026-09-09 02:00,2,29.373,6.98,6.2,158.435,15.733,1.79,0.012,0.038,1.068,,,2026-09-09 02:25:53
江西省,长江流域,康山,2026-09-09 01:00,4,27.32,6.64,6.88,96.54,56.7,3.15,0.188,0.091,1.369,0.0129,821000,2026-09-09 02:25:53
江西省,长江流域,野鸡山村,2026-09-09 02:00,2,30.19,8.06,8.62,671.69,11.05,1.87,0.027,0.022,0.694,,,2026-09-09 02:25:53
江西省,长江流域,瑞洪大桥,2026-09-09 02:00,4,30.5,6.9,4.89,129.69,20.32,1.17,,0.05,1.064,,,2026-09-09 02:25:53
江西省,长江流域,弋阳,2026-09-09 02:00,2,28.65,7.47,7.49,110.87,2.47,1.5,,0.064,0.854,,,2026-09-09 02:25:53
江西省,长江流域,鄱阳花园,2026-09-09 02:00,2,28.79,8.47,8.65,142.67,5.42,2.42,0.019,0.014,1.56,,,2026-09-09 02:25:53
江西省,长江流域,洎水河河口,2026-09-09 02:00,2,29.7,6.85,6.06,692.25,8.35,2.52,0.091,0.038,1.171,,,2026-09-09 02:25:53
江西省,长江流域,铅山,2026-09-09 02:00,2,29.58,7.63,8.52,134.7,6.78,2.29,0.043,0.082,0.499,,,2026-09-09 02:25:53
