省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
广东省,珠江流域,梁村,2026-09-15 06:00,2,27.9305,7.55,7.15,164.9284,18.69718,1.4,0.031,0.068,1.852,,,2026-09-15 07:13:53
广东省,珠江流域,封开城上,2026-09-15 06:00,2,27.797,7.7,6.87,276.271,38.716,1.52,0.006,0.041,3.27,,,2026-09-15 07:13:53
广东省,珠江流域,白沙街,2026-09-15 06:00,2,28.679,8.52,9.67,203.208,7.903,1.39,0.011,0.043,1.383,,,2026-09-15 07:13:53
广东省,珠江流域,黄岗,2026-09-15 06:00,2,28.315,7.75,6.05,240.868,24.77,1.47,0.007,0.028,2.659,,,2026-09-15 07:13:53
广东省,珠江流域,永安,2026-09-15 06:00,2,28.292,7.35,6.14,258.881,33.919,2.04,0.003,0.048,2.78,,,2026-09-15 07:13:53
广东省,珠江流域,紫溪,2026-09-15 06:00,5,29.548,6.97,2.76,431.752,29.069,2.94,0.517,0.105,6.51,,,2026-09-15 07:13:53
广东省,珠江流域,东江江口,2026-09-15 06:00,2,28.83,7.13,7.24,94.56157,12.76087,1.39,0.004,0.032,1.696,,,2026-09-15 07:13:53
广东省,珠江流域,博罗城下,2026-09-15 06:00,2,28.335,7.13,6.43,123.994,11.71,1.86,0.035,0.058,2.145,,,2026-09-15 07:13:53
广东省,珠江流域,惠州汝湖,2026-09-15 06:00,2,28.882,7.02,7.76,97.462,9.742,1.78,0.005,0.042,1.518,,,2026-09-15 07:13:53
广东省,珠江流域,沙河河口,2026-09-15 06:00,4,28.757,6.85,4.49,287.048,18.962,1.52,0.22,0.077,2.575,,,2026-09-15 07:13:53
广东省,珠江流域,马安大桥下,2026-09-15 06:00,4,28.89,6.56,4.59,70.123,17.899,1.57,0.179,0.057,1.545,,,2026-09-15 07:13:53
广东省,珠江流域,虎爪断桥,2026-09-15 06:00,5,29.28,7.28,3.42,3510.301,25.136,4.91,1.876,0.198,7.942,,,2026-09-15 07:13:53
广东省,珠江流域,公庄河口,2026-09-15 06:00,3,28.6,7.2,7.27,171.5,38.3,2.15,0.032,0.104,1.86,,,2026-09-15 07:13:53
广东省,珠江流域,青溪,2026-09-15 06:00,3,26.72174,6.89,5.02,100.3172,10.90172,1.04,0.03,0.06,1.12212,,,2026-09-15 07:13:53
广东省,珠江流域,大麻,2026-09-15 06:00,2,27.651,7.12,6.3,107.834,69.403,1.41,0.01,0.058,2.514,,,2026-09-15 07:13:53
广东省,珠江流域,西阳电站,2026-09-15 06:00,3,28.341,7.1,5.47,120.784,18.783,1.65,0.142,0.068,2.073,,,2026-09-15 07:13:53
广东省,珠江流域,五丰渡口,2026-09-15 06:00,2,26.15,6.71,7.14,77.3,79.37,1.53,0.088,0.047,4.0639,,,2026-09-15 07:13:53
广东省,珠江流域,新铺,2026-09-15 06:00,2,27.11,7.27,6.8,90.468,38.857,1.04,0.205,0.036,1.6322,,,2026-09-15 07:13:53
广东省,珠江流域,海丰西闸,2026-09-15 07:00,3,30.33,7.12,5.47,91.2,3.5,2.66,0.006,0.038,0.572,,,2026-09-15 07:13:53
广东省,珠江流域,陆丰半湾水闸,2026-09-15 06:00,2,28.91,7.3,8.54,57.455,14.786,1.4,0.009,0.023,0.982,,,2026-09-15 07:13:53
广东省,珠江流域,东溪水闸,2026-09-15 07:00,4,30.49,6.68,4.24,235.65,33.202,4.34,0.253,0.058,1.478,,,2026-09-15 07:13:53
广东省,珠江流域,庙咀里,2026-09-15 06:00,2,26.258,6.96,7.52,131.835,18.516,1.27,0.035,0.033,1.647,,,2026-09-15 07:13:53
广东省,珠江流域,龙川城铁路桥,2026-09-15 06:00,2,27.173,6.69,6.7,85.219,15.502,1.63,0.013,0.04,1.537,,,2026-09-15 07:13:53
广东省,珠江流域,江城,2026-09-15 06:00,3,28.56,6.85,5.99,116.148,37.26,3.17,0.223,0.144,1.598,,,2026-09-15 07:13:53
广东省,珠江流域,尖山,2026-09-15 06:00,4,27.94,6.53,3.15,159.73,43.77,4.21,0.341,0.16,2.313,,,2026-09-15 07:13:53
广东省,珠江流域,埠场,2026-09-15 06:00,3,28.77,6.82,5.1,177.887,43.816,2.95,0.194,0.131,1.866,,,2026-09-15 07:13:53
广东省,珠江流域,大泉,2026-09-15 06:00,4,26.92,6.53,3.9,203.9,47.4,5.44,0.804,0.296,2.307,,,2026-09-15 07:13:53
广东省,珠江流域,北江石尾,2026-09-15 06:00,2,27.834,7.6,7.32,172.144,9.558,1.03,0.006,0.044,1.015,,,2026-09-15 07:13:53
广东省,珠江流域,石角,2026-09-15 06:00,2,28.0026,7.78,7.62,169.5682,10.06615,1.21,0.005,0.052,1.381,,,2026-09-15 07:13:53
广东省,珠江流域,连江西牛,2026-09-15 06:00,2,27.516,8.32,10.28,207.893,5.342,1.2,0.005,0.021,0.904,,,2026-09-15 07:13:53
广东省,珠江流域,樟村,2026-09-15 06:00,5,29.82,7.04,2.48,445.319,12.77,3.21,1.447,0.188,6.042,,,2026-09-15 07:13:53
广东省,珠江流域,沙田泗盛,2026-09-15 06:00,5,28.63,6.52,2.65,275.73,87.57,2.51,,0.081,2.468,,,2026-09-15 07:13:53
广东省,珠江流域,旗岭,2026-09-15 06:00,4,28.9,6.95,3.7,387.312,27.13,3.15,1.22,0.19,6.113,,,2026-09-15 07:13:53
广东省,珠江流域,石龙南河,2026-09-15 06:00,3,29.37,6.84,5.88,130.999,17.695,1.29,,0.054,1.597,,,2026-09-15 07:13:53
广东省,珠江流域,中山港码头,2026-09-15 06:00,2,28.35,7.65,6.64,239.83,77.715,1.27,0.089,0.069,2.915,,,2026-09-15 07:13:53
广东省,珠江流域,赤凤,2026-09-15 06:00,3,27.16,6.9,7.01,88.11,49.53,1.32,,0.121,1.526,,,2026-09-15 07:13:53
广东省,珠江流域,凤江桥,2026-09-15 06:00,2,27.499,6.89,7.05,97.033,37.239,1.83,0.071,0.088,2.3,,,2026-09-15 07:13:53
广东省,珠江流域,隆溪大道桥,2026-09-15 06:00,3,28.306,6.46,5.37,86.156,16.374,1.41,0.049,0.028,1.282,,,2026-09-15 07:13:53
广东省,珠江流域,龙石,2026-09-15 06:00,5,29.552,6.78,2.25,145.063,19.455,2.31,0.8,0.119,2.926,,,2026-09-15 07:13:53
广东省,珠江流域,龟山塔,2026-09-15 06:00,2,28.77,7.15,6.86,74.84,11.177,0.92,0.105,0.064,1.028,,,2026-09-15 07:13:53
广东省,珠江流域,古封,2026-09-15 06:00,2,27.99,7.77,6.57,268.38,29.71,1.53,0.03,0.047,2.431,,,2026-09-15 07:13:53
广东省,珠江流域,都骑,2026-09-15 06:00,2,28.053,7.66,7.58,255.967,10.882,1.84,0.004,0.029,2.447,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,老口,2026-09-15 06:00,2,27.63337,7.84,8.5,295.8811,16.81568,0.89,,0.031,2.739651,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,叮当,2026-09-15 06:00,2,27.84,7.56,6.8,319.61,10.41,1.22,0.036,0.063,3.9815,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,六景,2026-09-15 06:00,2,27.78,7.85,6.6,306.05,17.51,1.53,0.035,0.035,2.994,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,雁江,2026-09-15 05:00,2,27.95882,7.84,6.27,359.797,3.69911,1.15,0.007,0.018,1.65747,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,上中,2026-09-15 06:00,2,27.96,7.69,6.16,299.2129,17.29857,1.45,0.03,0.021,3.07973,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,白马,2026-09-15 06:00,2,26.92,8.02,7.5,395.76,5.14,1.22,0.048,0.027,2.461,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,露塘,2026-09-15 06:00,1,27.85,7.96,8.12,216.4286,1.01908,0.6,0.005,0.006,1.2329,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,渔村,2026-09-15 06:00,1,29.129,8.27,8.21,212.967,3.494,1.03,0.018,0.016,1.392,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,木洞,2026-09-15 06:00,1,28.582,7.66,7.62,91.052,0.268,0.2,0.041,0.005,0.588,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,龙溪,2026-09-15 06:00,2,26.975,7.98,8.35,171.446,1.043,1,0.018,0.022,1.545,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,阳朔,2026-09-15 06:00,2,27.25,8.33,8,220.608,2.21,1.1,0.018,0.033,1.6063,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,交州,2026-09-15 06:00,1,25.62,7.38,7.86,67.018,1.804,0.3,0.003,0.009,0.47,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,京南,2026-09-15 06:00,2,28.22246,7.62,7.24,156.6982,1.6738,1.46,0.012,0.051,1.37638,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,亚桥,2026-09-15 06:00,2,26.65,7.15,8.26,233.536,34.398,1.12,0.017,0.086,2.576,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,东边埇,2026-09-15 06:00,2,26.73,6.66,6.55,72.4392,22.2707,2.39,0.056,0.082,1.51,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,南域,2026-09-15 06:00,3,28.65,6.99,5.75,323.6207,18.98057,3.44,0.024,0.076,2.9628,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,西门江,2026-09-15 06:00,3,28.13,6.88,5.43,282.232,20.772,2.51,0.123,0.126,3.2379,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,高速公路桥,2026-09-15 06:00,2,26.99,7.42,6.59,145.65,15.97,3.59,0.155,0.085,1.8,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,三滩,2026-09-15 06:00,2,27.24,7.05,6.88,7283.34,5.62,1.85,0.214,0.057,0.984,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,边贸码头,2026-09-15 06:00,2,27.75,6.84,7.45,53.88,5.18,1.22,0.329,0.074,1.598,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,高塘,2026-09-15 06:00,2,27.79,6.53,6.67,65.45,15.14,1.94,0.029,0.055,1.932,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,茅岭大桥,2026-09-15 06:00,2,28.23,7.07,7.12,322.17,12.12,1.79,0.003,0.04,0.98,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,钦江东,2026-09-15 06:00,2,27.11453,7.64,7.38,239.8698,64.80616,2.26,0.062,0.041,2.46076,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,高速公路西桥,2026-09-15 06:00,5,27.84,7.03,2.67,1110.98,139.92,4.54,1.054,0.172,4.801,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,武林渡口,2026-09-15 06:00,2,27.706,7.79,6.66,300.083,27.314,1.48,0.033,0.04,3.07,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,火电厂,2026-09-15 06:00,2,28.084,7.74,6.68,295.018,26.405,1.49,0.01,0.046,3.142,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,自良渡口,2026-09-15 06:00,3,28.08,7.09,5.91,121.3306,23.19219,1.35,0.019,0.061,2.05184,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,横塘,2026-09-15 06:00,3,27.62,7.3,7,416.5809,11.34425,2.21,0.008,0.128,2.93576,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,隘屯,2026-09-15 06:00,1,23.05135,8.03,10.11,358.6837,4.148211,0.2,0.006,0.018,1.712772,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,公篓,2026-09-15 06:00,1,26.27,8.06,7.59,289.18,4.34,1.17,0.03,,1.284,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,桂花,2026-09-15 06:00,2,25.95,7.83,8.29,190.9836,4.70815,1.26,0.01,0.041,1.53143,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,贺街,2026-09-15 06:00,2,26.64,7.81,7.17,214.5,12.317,0.6,0.032,0.04,1.501,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,杨民,2026-09-15 06:00,2,27.552,7.76,6.77,354.351,0.836,1.11,0.019,0.014,2.086,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,岩滩水库,2026-09-15 06:00,2,27.565,8.16,9.34,313.167,11.573,1.64,0.008,0.02,2.036,0.009311,3218380,2026-09-15 07:13:53
广西壮族自治区,珠江流域,车渡,2026-09-15 06:00,2,26.508,7.83,7,374.738,8.512,0.84,0.01,0.013,2.679,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,垒亭,2026-09-15 06:00,2,26.01048,7.74,6.72,374.0123,5.47636,0.7,0.011,0.016,2.90171,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,象州运江老街,2026-09-15 06:00,2,27.783,7.91,7.04,214.56,9.441,0.87,0.004,0.014,1.455,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,勒马,2026-09-15 06:00,2,27.568,7.91,7.09,323.261,2.774,0.82,0.011,0.022,2.47,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,上金,2026-09-15 06:00,3,27.87,6.79,5.86,142.3426,70.7686,1.61,0.016,0.026,2.0977,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,渠立,2026-09-15 06:00,1,26.91,7.79,8.48,262.326,34.24,0.72,,0.016,2.354,,,2026-09-15 07:13:53
广西壮族自治区,珠江流域,棉江,2026-09-15 06:00,2,27.85,7.74,6.65,208.115,31.15,1.13,0.046,0.028,1.9188,,,2026-09-15 07:13:53
海南省,珠江流域,龙塘,2026-09-15 06:00,4,23.8,7.84,7.77,,29.5,6.71,0.403,,,,,2026-09-15 07:13:53
海南省,珠江流域,儒房,2026-09-15 06:00,4,27.5,7.01,5.65,175.22,191.8,6.12,0.124,0.192,,,,2026-09-15 07:13:53
海南省,珠江流域,后黎村,2026-09-15 06:00,3,27.1,6.88,6.92,74.3,112.9,4.91,0.082,0.148,1.608,,,2026-09-15 07:13:53
海南省,珠江流域,崖城大桥,2026-09-15 06:00,2,27,6.96,8.41,90.95,156,3.63,0.025,0.066,3.859,,,2026-09-15 07:13:53
海南省,珠江流域,藤桥河大桥,2026-09-15 06:00,4,26.34,6.28,8.21,70.83,683.6,5.95,,0.238,0.609,,,2026-09-15 07:13:53
海南省,珠江流域,松涛水库南丰库心,2026-09-15 06:00,3,28.88522,7.3,5.62,76.39583,0.7987826,0.62,0.003,0.007,0.2901412,0.01634758,3122168,2026-09-15 07:13:53
海南省,珠江流域,上村桥,2026-09-15 06:00,3,27.1,6.98,7.68,99.3,140.9,5.37,0.023,0.123,1.8,,,2026-09-15 07:13:53
海南省,珠江流域,中和桥,2026-09-15 06:00,4,26.4,6.82,5.83,91.6,222.6,6.23,0.112,0.265,1.077,,,2026-09-15 07:13:53
海南省,珠江流域,羊头外村桥,2026-09-15 06:00,6,27,5.88,4.53,52.34,81.54,5.72,0.046,0.158,2.023,,,2026-09-15 07:13:53
海南省,珠江流域,农垦橡胶所一队,2026-09-15 06:00,2,27.2,6.65,8.06,67.7,11.1,1.72,0.036,0.026,1.898,,,2026-09-15 07:13:53
海南省,珠江流域,水涯新区,2026-09-15 06:00,3,27.3,6.58,5.18,122.5,33.1,3.68,0.179,0.076,2.276,,,2026-09-15 07:13:53
海南省,珠江流域,分洪桥,2026-09-15 06:00,3,26.57,6.16,7.87,56.68,121,4.3,0.044,0.103,1.26,,,2026-09-15 07:13:53
海南省,珠江流域,后山村,2026-09-15 06:00,5,26.73,6.62,2.26,104.226,42.4307,5.81,0.064,0.239,3.323,,,2026-09-15 07:13:53
海南省,珠江流域,大广坝水库出口,2026-09-15 06:00,5,25.325,7.06,7.51,55.328,415.297,3.32,0.209,0.102,2.034,0.013438,2.15677,2026-09-15 07:13:53
海南省,珠江流域,罗带铁路桥,2026-09-15 06:00,6,26.8,6.91,7.71,243.5,330.6,7.07,0.008,0.487,3.068,,,2026-09-15 07:13:53
海南省,珠江流域,山口,2026-09-15 06:00,3,27.31,6.9,7.7,78.49,73.6,4.24,0.069,0.084,1.571,,,2026-09-15 07:13:53
海南省,珠江流域,白仞滩电站,2026-09-15 06:00,4,26.6,6.95,7.63,101.5,166.2,6.69,0.075,0.288,1.73,,,2026-09-15 07:13:53
海南省,珠江流域,大风,2026-09-15 06:00,4,26.71947,6.54,8.02,84.87654,299.9179,6.41,0.022,0.254,0.9506782,,,2026-09-15 07:13:53
海南省,珠江流域,叉河口,2026-09-15 06:00,2,26.5,7.01,7.85,114.3,70.1,2.34,0.019,0.062,2.014,,,2026-09-15 07:13:53
海南省,珠江流域,跨界桥,2026-09-15 06:00,5,24.4,6.71,8.25,47.4,2569.6,11.13,,0.294,17.951,,,2026-09-15 07:13:53
海南省,珠江流域,大溪村,2026-09-15 06:00,3,25.5,6.68,8.23,61.6,393,5.15,,0.186,1.498,,,2026-09-15 07:13:53
重庆市,长江流域,晒网坝,2026-09-15 06:00,2,26.48,8.03,7.08,408.9633,11.0352,1.5,,0.042,1.716,,,2026-09-15 07:13:53
重庆市,长江流域,向家,2026-09-15 06:00,2,26.6,8.25,8.11,234.461,16.257,3.54,0.019,0.03,0.993,,,2026-09-15 07:13:53
重庆市,长江流域,磨刀溪长滩,2026-09-15 06:00,3,24.12,7.58,5.15,178.797,17.148,2.82,0.013,0.031,0.785,,,2026-09-15 07:13:53
重庆市,长江流域,清溪场,2026-09-15 06:00,2,24.74,8,7.37,392.4998,19.1419,0.85,0.004,0.044,1.291,,,2026-09-15 07:13:53
重庆市,长江流域,木瓜洞,2026-09-15 06:00,4,26.37,7.35,4.22,347.506,20.1794,4.47,0.05,0.112,1.554,,,2026-09-15 07:13:53
重庆市,长江流域,寸滩,2026-09-15 06:00,2,24.71,7.98,7.63,440.607,47.139,1.89,0.079,0.09,1.893,,,2026-09-15 07:13:53
重庆市,长江流域,和尚山,2026-09-15 07:00,2,25.24,7.93,6.4,404.77,43.83,1.48,0.204,0.074,1.695,,,2026-09-15 07:13:53
重庆市,长江流域,寨溪大桥,2026-09-15 06:00,2,26,7.93,7.43,987.0685,11.988,2.47,0.032,0.043,1.792,,,2026-09-15 07:13:53
重庆市,长江流域,石门坎,2026-09-15 06:00,1,24.51,8.05,7.67,506.01,1.82,0.68,0.005,0.006,1.285,,,2026-09-15 07:13:53
重庆市,长江流域,玉滩水库,2026-09-15 06:00,3,27.31,7.48,5.06,415.8349,14.92652,4.57,0.056,0.007,0.83804,0.04237456,1.389371,2026-09-15 07:13:53
重庆市,长江流域,御临镇,2026-09-15 06:00,4,28.77,7.5,3.63,411.35,17.885,2.72,,0.038,1.64,,,2026-09-15 07:13:53
重庆市,长江流域,黎家乡崔家岩村,2026-09-15 06:00,6,26.28,7.23,1.98,353.24,21.89,4.24,0.189,0.062,1.039,,,2026-09-15 07:13:53
重庆市,长江流域,运输桥,2026-09-15 06:00,5,26.28,7.32,2.39,340.4656,6.4042,4.71,0.057,0.112,0.727,,,2026-09-15 07:13:53
重庆市,长江流域,六剑滩,2026-09-15 06:00,4,27.52,7.36,3.75,317.9,19.5,4.97,0.034,0.158,1.385,,,2026-09-15 07:13:53
重庆市,长江流域,支坪街道,2026-09-15 06:00,2,26.65,8.16,6.78,505.6339,32.9035,2,0.008,0.046,1.88,,,2026-09-15 07:13:53
重庆市,长江流域,江津大桥,2026-09-15 06:00,2,23.99,8.03,7.62,426.24,59.88,2.04,,0.082,1.968,,,2026-09-15 07:13:53
重庆市,长江流域,朱杨溪,2026-09-15 06:00,3,27.73,7.68,6.66,672.38,19.02,3.92,0.022,0.16,4.394,,,2026-09-15 07:13:53
重庆市,长江流域,北渡,2026-09-15 06:00,2,27.14,7.9,7.04,615.7517,17.885,1.63,0.09,0.059,1.758,,,2026-09-15 07:13:53
重庆市,长江流域,白杨溪,2026-09-15 06:00,2,26.99,7.66,6.92,127.499,6.386,2.82,0.001,0.02,1.076,,,2026-09-15 07:13:53
重庆市,长江流域,太和,2026-09-15 06:00,2,27.25,7.84,6.42,369.46,13.5,2.05,0.03,0.032,1.988,,,2026-09-15 07:13:53
重庆市,长江流域,官渡,2026-09-15 06:00,3,29.79,7.69,5.14,319.4715,10.65,3.42,,0.06,1.587,,,2026-09-15 07:13:53
重庆市,长江流域,临渡,2026-09-15 06:00,3,28.28,7.59,5.16,434.2,15.968,2.45,0.0003,0.048,1.913,,,2026-09-15 07:13:53
重庆市,长江流域,渠江码头,2026-09-15 07:00,4,28.9,7.34,3.6,279.64,10.579,2.81,0.006,0.056,1.636,,,2026-09-15 07:13:53
重庆市,长江流域,朱沱,2026-09-15 06:00,2,23.78,8.05,7.24,428,29.05,1.52,0.01,0.081,1.988,,,2026-09-15 07:13:53
重庆市,长江流域,四明水厂,2026-09-15 06:00,4,26.25,7.93,6.06,393.5,12.1,6.39,0.02,0.077,1.048,,,2026-09-15 07:13:53
重庆市,长江流域,金狮桥,2026-09-15 06:00,1,21.1,8.24,8.67,215.641,5.235,1.23,,0.006,0.84,,,2026-09-15 07:13:53
重庆市,长江流域,璧南河两河口,2026-09-15 06:00,3,26.35,7.52,5.45,703.73,15.897,4.45,0.057,0.114,1.418,,,2026-09-15 07:13:53
重庆市,长江流域,中和,2026-09-15 06:00,6,27.52,7.26,0.8,542.4,5.74,5.05,0.475,0.166,,,,2026-09-15 07:13:53
重庆市,长江流域,玉溪,2026-09-15 06:00,2,24.44,7.76,7.61,446.8094,20.1648,1.66,0.047,0.048,1.848,,,2026-09-15 07:13:53
重庆市,长江流域,高洞电站,2026-09-15 06:00,6,28.008,7.39,1.76,718.69,5.872,5.1,0.357,0.08,2.474,,,2026-09-15 07:13:53
重庆市,长江流域,巫山乡,2026-09-15 06:00,3,23.36,7.68,8.12,258.771,12.882,3.46,0.008,0.101,1.389,,,2026-09-15 07:13:53
重庆市,长江流域,上河坝,2026-09-15 07:00,3,24.99,7.61,5.66,467.75,6.79,4.32,0.156,0.107,0.635,,,2026-09-15 07:13:53
重庆市,长江流域,芙蓉洞码头,2026-09-15 06:00,1,27.43,8.42,9.74,262.43,14.09,0.97,,0.01,1.224,,,2026-09-15 07:13:53
重庆市,长江流域,鸭江镇,2026-09-15 06:00,2,26.72,7.87,7.71,494.914,5.678,2.2,,0.055,2.589,,,2026-09-15 07:13:53
重庆市,长江流域,江口镇,2026-09-15 06:00,2,26.116,7.93,6.45,323.556,0.793,0.71,,0.011,1.487,,,2026-09-15 07:13:53
重庆市,长江流域,土堡寨,2026-09-15 06:00,1,17.63,8.26,9.48,508.231,2.958,0.28,,0.004,0.626,,,2026-09-15 07:13:53
重庆市,长江流域,水寨子,2026-09-15 06:00,1,22.51,8.13,7.81,255.591,3.46,1.3,,0.013,0.485,,,2026-09-15 07:13:53
重庆市,长江流域,湖海场,2026-09-15 06:00,2,24.62,7.74,7.04,288.472,9.377,2.77,0.037,0.072,1.586,,,2026-09-15 07:13:53
重庆市,长江流域,卫星桥,2026-09-15 06:00,3,25.76,7.68,5.05,384.1096,15.2077,3.07,0.057,0.059,0.433,,,2026-09-15 07:13:53
重庆市,长江流域,高洞梁,2026-09-15 06:00,3,25.31,7.77,5.3,515.519,24.657,2.63,0.021,0.045,0.17,,,2026-09-15 07:13:53
重庆市,长江流域,苏家,2026-09-15 06:00,1,24.69,7.97,7.96,407.5418,19.7364,1.31,,,1.524,,,2026-09-15 07:13:53
重庆市,长江流域,清水湖渡口,2026-09-15 06:00,1,24.63,8.89,15.42,202.89,7.6619,,0.004,0.02,1.2696,,,2026-09-15 07:13:53
重庆市,长江流域,小江河口,2026-09-15 06:00,3,26.5,7.83,5.29,368.59,3.6,2.48,0.013,0.039,1.7566,,,2026-09-15 07:13:53
重庆市,长江流域,汤溪河江口,2026-09-15 06:00,1,20.54,7.97,7.88,314.795,9.042,0.33,,0.007,0.8,,,2026-09-15 07:13:53
重庆市,长江流域,罗汉大桥,2026-09-15 06:00,2,24.99,8.24,8.18,348.06,12.06,0.98,0.014,0.026,0.763,,,2026-09-15 07:13:53
重庆市,长江流域,白帝城,2026-09-15 06:00,2,26.24,7.83,6.33,363.114,28.796,1.23,0.006,0.043,1.697,,,2026-09-15 07:13:53
重庆市,长江流域,培石,2026-09-15 06:00,2,26.1439,7.73,6.98,397.8538,13.0527,1.24,0.074,0.059,1.9407,,,2026-09-15 07:13:53
重庆市,长江流域,花台,2026-09-15 06:00,1,20.67,8.04,7.6,414.9047,8.504,0.48,,0.011,0.825,,,2026-09-15 07:13:53
重庆市,长江流域,化杠,2026-09-15 06:00,2,17.24,7.8,8.52,178.25,9.18,2.1,,0.058,2.2748,,,2026-09-15 07:13:53
重庆市,长江流域,万木,2026-09-15 06:00,3,23.59,7.74,5.74,429.28,1,0.76,0.009,0.033,3.441,,,2026-09-15 07:13:53
重庆市,长江流域,红花村,2026-09-15 06:00,4,23.258,7.68,4.72,232.253,1.536,0.74,,0.007,1.655,,,2026-09-15 07:13:53
重庆市,长江流域,南洞沟,2026-09-15 06:00,2,24.23,8.15,6.15,325.358,13.29,0.55,,0.014,0.408,,,2026-09-15 07:13:53
重庆市,长江流域,郁江桥,2026-09-15 06:00,2,23.71,7.79,7.05,269.576,9.355,1.21,,0.019,1.281,,,2026-09-15 07:13:53
四川省,长江流域,二江寺,2026-09-15 06:00,3,21.66,7.78,6.47,508.6,12.4,2.3,0.224,0.113,3.001,,,2026-09-15 07:13:53
四川省,长江流域,岳店子下,2026-09-15 06:00,3,22.14318,7.89,6.36,450.4166,5.76612,2.3,0.085,0.175,4.59942,,,2026-09-15 07:13:53
四川省,长江流域,三邑大桥,2026-09-15 05:00,2,21.62,7.84,6.86,284.36,27.65,1.43,,0.039,1.7247,,,2026-09-15 07:13:53
四川省,长江流域,宏缘,2026-09-15 06:00,3,21.66,7.92,8.46,424.58,18.17,2.03,0.105,0.125,3.365,,,2026-09-15 07:13:53
四川省,长江流域,李家湾,2026-09-15 06:00,3,24.38,7.55,7.33,362.3,56.8,3.56,0.008,0.154,3.69,,,2026-09-15 07:13:53
四川省,长江流域,廖家堰,2026-09-15 06:00,3,25.76,7.86,7.29,1007.54,32.078,4.17,0.179,0.166,2.324,,,2026-09-15 07:13:53
四川省,长江流域,脚仙村,2026-09-15 06:00,3,23.27,7.5,7.91,359.2,61.7,3.96,0.183,0.177,3.943,,,2026-09-15 07:13:53
四川省,长江流域,龙洞,2026-09-15 06:00,1,21.27,8.25,8.06,684,8.827,1.07,0.009,0.01,0.60325,,,2026-09-15 07:13:53
四川省,长江流域,倮果,2026-09-15 06:00,1,22.35,8.24,7.79,690.1538,13.45353,0.96,0.006,0.013,0.72113,,,2026-09-15 07:13:53
四川省,长江流域,雅砻江口,2026-09-15 06:00,1,19.251,7.65,8.53,260.0152,7.8107,1.14,0.009,0.01,0.64041,,,2026-09-15 07:13:53
四川省,长江流域,柏枝,2026-09-15 06:00,1,19.66,8.1,7.96,190.2525,7.63493,1.08,0.007,0.008,0.46855,,,2026-09-15 07:13:53
四川省,长江流域,湾凼,2026-09-15 06:00,4,25.02735,7.58,4.69,688.4869,8.577417,4.07,0.008,0.034,0.316274,,,2026-09-15 07:13:53
四川省,长江流域,手爬岩,2026-09-15 06:00,2,23.55,7.9,7.45,445.16,27.1459,1.29,,0.056,,,,2026-09-15 07:13:53
四川省,长江流域,沱江大桥,2026-09-15 06:00,3,25.98,7.86,7.43,450.8426,70.72099,1.96,0.004,0.16,2.803831,,,2026-09-15 07:13:53
