省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,阎辛庄,2026-09-10 02:00,6,19.58436,7.16,1.78,1837.768,52.6122,5.6,0.216,0.156,4.216074,,,2026-09-10 02:25:49
天津市,海河流域,于桥水库出口,2026-09-10 01:00,4,25.49,8.24,4.67,398.789,13.57409,5.29,0.128,0.034,2.1321,,,2026-09-10 02:25:49
天津市,海河流域,黎河桥,2026-09-10 02:00,3,22.142,7.44,7.47,740.1,10.71,1.74,0.078,0.161,11.419,,,2026-09-10 02:25:49
天津市,海河流域,沙河桥,2026-09-10 01:00,2,23.36,7.54,6.04,660.07,16.044,1.34,0.271,0.084,10.326,,,2026-09-10 02:25:49
天津市,海河流域,果河桥,2026-09-10 01:00,2,24.77,7.82,7.47,660.8674,6.8483,1.34,0.002,0.087,11.0966,,,2026-09-10 02:25:49
天津市,海河流域,西屯桥,2026-09-10 01:00,3,24.9,7.62,6.33,474.78,32.2542,5.13,0.124,0.098,2.908,,,2026-09-10 02:25:49
河北省,海河流域,下槐镇,2026-09-10 01:00,3,18.73,8.49,8.9,546.091,291.2928,4.43,0.171,0.139,4.5431,,,2026-09-10 02:25:49
河北省,海河流域,地都,2026-09-10 02:00,3,18.46,8.09,7.15,937.836,175.183,3.09,0.855,0.104,6.157,,,2026-09-10 02:25:49
河北省,海河流域,平山桥,2026-09-10 02:00,2,20.46,7.83,7.87,1131.34,44.174,2.04,0.193,0.026,5.12,,,2026-09-10 02:25:49
河北省,海河流域,兆通,2026-09-10 02:00,1,24.83,8.51,8.39,272.59,3.35,1.58,0.004,0.005,0.8117,,,2026-09-10 02:25:49
河北省,海河流域,大石桥,2026-09-10 02:00,5,22.81482,7.43,5.4,1079.069,34.18091,5.57,1.646,0.204,9.618604,,,2026-09-10 02:25:49
河北省,海河流域,涧河口,2026-09-10 02:00,4,23.88018,7.9,7.12,1556.21,28.32598,6.24,0.123,0.116,1.066032,,,2026-09-10 02:25:49
河北省,海河流域,丰北闸,2026-09-10 02:00,3,26.54822,8.03,9.13,852.7403,17.13758,5.81,,0.183,0.637588,,,2026-09-10 02:25:49
河北省,海河流域,滦县大桥,2026-09-10 02:00,2,23.37,7.94,6.66,592.99,11.82551,2.29,0.04,0.036,4.5841,,,2026-09-10 02:25:49
河北省,海河流域,刘家庄,2026-09-10 02:00,2,17.51,8.23,8.16,586.5481,37.32,1.51,0.035,0.032,3.889,,,2026-09-10 02:25:49
河北省,海河流域,岳城水库出口,2026-09-10 02:00,2,24.48,8.27,7.12,569.534,24.06297,1.46,0.023,0.03,2.7881,,,2026-09-10 02:25:49
河北省,海河流域,曲周,2026-09-10 01:00,3,22.68,7.9,5.72,1000.622,29.084,1.92,0.101,0.115,3.77,,,2026-09-10 02:25:49
河北省,海河流域,沙阳,2026-09-10 01:00,2,21.22,8.24,10.53,1522.44,68.03,2.31,0.117,0.062,3.1488,,,2026-09-10 02:25:49
河北省,海河流域,艾辛庄,2026-09-10 02:00,6,22.16725,7.39,2.79,857.7036,8.280195,6.84,4.065,0.794,12.71116,,,2026-09-10 02:25:49
河北省,海河流域,后西吴桥,2026-09-10 01:00,6,23.21,7.91,6.67,760.25,60.79,5.3,2.818,0.294,10.959,,,2026-09-10 02:25:49
河北省,海河流域,北河店,2026-09-10 01:00,3,23.96,7.78,5.26,576.8966,3.0407,1.62,0.008,0.022,5.797,,,2026-09-10 02:25:49
河北省,海河流域,白合,2026-09-10 02:00,2,19.18,8.22,8.9,506.56,100.8,1.03,,0.092,3.611,,,2026-09-10 02:25:49
河北省,海河流域,杜里村,2026-09-10 02:00,2,15.45,8.53,10.41,433.19,43.44,1.61,,0.071,3.0823,,,2026-09-10 02:25:49
河北省,海河流域,温泉屯,2026-09-10 02:00,4,18.7,8.17,7.51,1082.392,783.1492,8.15,,0.295,10.6131,,,2026-09-10 02:25:49
河北省,海河流域,八号桥,2026-09-10 01:00,3,20.5,8.4,7.6,1079.62,258.025,4.92,0.408,0.122,2.276665,,,2026-09-10 02:25:49
河北省,海河流域,左卫桥,2026-09-10 02:00,4,14.52,8.56,9.29,841.059,705.2183,5.42,0.017,0.3,12.9841,,,2026-09-10 02:25:49
河北省,海河流域,四道甸,2026-09-10 02:00,1,17.21,8.34,8.69,440.553,17.36939,1.63,0.01,0.013,0.7791,,,2026-09-10 02:25:49
河北省,海河流域,上二道河子,2026-09-10 02:00,2,20.77,7.94,6.92,473.118,5.55703,2.6,0.019,,7.1701,,,2026-09-10 02:25:49
河北省,辽河流域,甸子,2026-09-10 02:00,2,14.81,7.74,6.87,451.61,27.04,1.61,0.034,0.032,7.515,,,2026-09-10 02:25:49
河北省,海河流域,何老营,2026-09-10 02:00,3,23.40363,8.47,9.69,3301.366,11.34905,5.53,,0.109,0.836498,,,2026-09-10 02:25:49
河北省,海河流域,大口河口,2026-09-10 02:00,3,22.32,7.89,6.11,7237.08,81.19,4.27,0.066,0.11,3.039,,,2026-09-10 02:25:49
河北省,海河流域,四埝村桥,2026-09-10 01:00,3,23.94,7.99,6.32,4009.593,21.157,5.45,0.227,0.117,1.056,,,2026-09-10 02:25:49
河北省,海河流域,大王务,2026-09-10 01:00,4,23.92,7.61,3.5,775.668,16.13993,4.58,,0.054,0.7661,,,2026-09-10 02:25:49
河北省,海河流域,杨洼闸,2026-09-10 01:00,3,25.04,7.92,7.15,903.1,24.33,4.99,,0.132,5.658,,,2026-09-10 02:25:49
河北省,海河流域,吴村,2026-09-10 01:00,3,25.51,7.7,5.24,759.72,8.2,3.96,0.089,0.124,5.217,,,2026-09-10 02:25:49
河北省,海河流域,台头,2026-09-10 02:00,2,25.09598,7.81,6.17,731.3564,28.12141,2.24,0.054,0.034,0.7941,,,2026-09-10 02:25:49
河北省,海河流域,桑梓红旗闸,2026-09-10 01:00,2,22.91941,7.96,7.33,726.863,36.16585,2.61,0.204,0.096,11.4521,,,2026-09-10 02:25:49
河北省,海河流域,三小营,2026-09-10 02:00,3,22.05842,7.51,6.09,979.4042,19.60768,3.87,0.059,0.101,2.855249,,,2026-09-10 02:25:49
河北省,海河流域,小范桥,2026-09-10 01:00,4,24.76,7.69,3.88,945.146,2.771,4.07,0.056,0.043,0.784,,,2026-09-10 02:25:49
河北省,海河流域,衡水湖大湖心,2026-09-10 01:00,3,23.91,8.59,7.98,1298.22,15.64,5.77,0.016,0.032,0.704,0.032196,1.223727,2026-09-10 02:25:49
河北省,海河流域,南张村,2026-09-10 02:00,1,26.44,8.36,8.67,250.18,2.778,1.67,0.034,0.008,0.7366,,,2026-09-10 02:25:49
河北省,海河流域,安州,2026-09-10 01:00,6,25.05,7.46,1.82,969.4785,31.828,12.93,0.218,0.08,2.835,,,2026-09-10 02:25:49
河北省,海河流域,膳马庙村北,2026-09-10 01:00,4,25.11,7.49,4.4,1023.999,39.9184,4.7,0.33,0.103,4.8085,,,2026-09-10 02:25:49
河北省,海河流域,南刘庄,2026-09-10 02:00,4,24.55,7.47,3.65,694.25,5.66,3.36,0.053,0.04,0.869,0.00534,1042875,2026-09-10 02:25:49
河北省,海河流域,烧车淀,2026-09-10 02:00,2,24.01,7.79,9.16,522.43,0.27,2.62,,,2.779,0.01125,,2026-09-10 02:25:49
河北省,海河流域,圈头,2026-09-10 02:00,3,24.68,8.03,6.33,7222.36,1.746,4.25,,0.029,0.424,0.00361,2640758,2026-09-10 02:25:49
河北省,海河流域,采蒲台,2026-09-10 02:00,3,24.68527,7.43,5.82,700.9593,0.577186,3.61,,0.025,0.326081,0.002098,473946.9,2026-09-10 02:25:49
河北省,海河流域,光淀张庄,2026-09-10 02:00,5,24.61,7.49,2.37,729.92,6.15,2.42,0.077,0.023,1.249,0.00159,1071242,2026-09-10 02:25:49
山西省,黄河流域,韩武村,2026-09-10 02:00,6,20.39,7.48,6.11,896.56,26.49,5.84,2.755,0.327,6.793,,,2026-09-10 02:25:49
山西省,黄河流域,上兰,2026-09-10 02:00,2,20.87,8.11,7.11,689.149,9.610681,1.18,0.006,0.003,1.7411,,,2026-09-10 02:25:49
山西省,黄河流域,汾河水库出口,2026-09-10 02:00,3,22.27,8.24,5.41,622.921,2.429755,2.09,0.012,,1.4001,0.0104437,292975,2026-09-10 02:25:49
山西省,海河流域,堡子湾,2026-09-10 02:00,2,13.11,8.42,7.48,797.765,20.94949,1.52,0.015,0.047,6.3401,,,2026-09-10 02:25:49
山西省,海河流域,册田水库出口,2026-09-10 02:00,3,21.94,8.58,7.57,,31.74395,4.91,0.103,0.08,0.8101,,,2026-09-10 02:25:49
山西省,海河流域,古家坡,2026-09-10 02:00,6,18.3,8.05,0.01,1349.954,33.50993,8.84,0.841,0.355,3.3581,,,2026-09-10 02:25:49
山西省,海河流域,利仁皂,2026-09-10 02:00,3,18.24,8.07,6.43,1565.755,15.55142,4.68,0.019,0.12,5.6131,,,2026-09-10 02:25:49
山西省,海河流域,白羊墅,2026-09-10 02:00,3,17.25,8.25,8.16,981.67,124.83,3.38,0.819,0.118,7.728,,,2026-09-10 02:25:49
山西省,海河流域,王家庄,2026-09-10 02:00,2,20.34,8.35,8.74,599.97,43.48,2.64,0.009,0.041,2.965,,,2026-09-10 02:25:49
山西省,海河流域,司徒桥,2026-09-10 02:00,4,19.63,7.63,3.45,584.7862,47.1978,3.76,0.157,0.067,1.041,,,2026-09-10 02:25:49
山西省,海河流域,关河水库出口,2026-09-10 02:00,4,21.57,7.74,4.63,473.11,8.68,4.22,0.021,0.03,1.4024,,,2026-09-10 02:25:49
山西省,海河流域,北寨,2026-09-10 02:00,3,18.71,7.65,5.52,1039.67,25.77,4.89,0.597,0.108,7.464,,,2026-09-10 02:25:49
山西省,海河流域,后湾水库出口,2026-09-10 01:00,3,22.22,7.81,5.24,475.67,3.953,3.07,0.054,0.021,0.661,,,2026-09-10 02:25:49
山西省,黄河流域,龙头,2026-09-10 02:00,2,16.91,8.3,7.33,557.16,57.2,2.87,0.177,0.043,3.3396,,,2026-09-10 02:25:49
山西省,黄河流域,拴驴泉,2026-09-10 02:00,2,20.92,8.08,8.36,763.2778,24.651,1.6,,0.021,4.3972,,,2026-09-10 02:25:49
山西省,黄河流域,张峰水库出口,2026-09-10 02:00,3,24.8491,7.8,5.89,518.8069,11.3297,2.67,0.008,0.004,2.965696,,,2026-09-10 02:25:49
山西省,海河流域,东榆林水库出口,2026-09-10 02:00,4,19.89,7.78,4.86,714.028,20.04414,2.58,0.429,0.065,2.8841,,,2026-09-10 02:25:49
山西省,黄河流域,杀虎口,2026-09-10 02:00,3,15.67,8.26,8.03,597.022,67.51526,5.05,0.013,0.054,1.7161,,,2026-09-10 02:25:49
山西省,海河流域,王寨村,2026-09-10 01:00,2,19.17,8.28,8.26,570.853,109.145,2.03,0.118,0.045,3.933,,,2026-09-10 02:25:49
山西省,黄河流域,安固桥,2026-09-10 01:00,6,18.573,7.52,3.84,1868.123,30.9008,7.61,3.765,0.515,16.9222,,,2026-09-10 02:25:49
山西省,黄河流域,王庄桥南,2026-09-10 01:00,4,19.05,7.99,7.47,1298.027,183.64,9.29,0.549,0.259,8.184,,,2026-09-10 02:25:49
山西省,黄河流域,郝村,2026-09-10 01:00,3,19.31,7.83,6.39,880.0159,71.089,3.75,0.158,0.115,3.2436,,,2026-09-10 02:25:49
山西省,黄河流域,张留庄,2026-09-10 02:00,6,21.45,7.99,4.22,5054.066,107.622,9.26,4.68,0.289,11.42,,,2026-09-10 02:25:49
山西省,黄河流域,上亳城,2026-09-10 02:00,6,18.77,8.07,8.88,991.487,34.834,3.25,6.639,0.087,12.1741,,,2026-09-10 02:25:49
山西省,黄河流域,小韩村,2026-09-10 01:12,6,20.62,7.54,2.29,847.74,60.199,6.88,10.686,0.365,6.129,,,2026-09-10 02:25:49
山西省,海河流域,梵王寺,2026-09-10 02:00,6,12.97,8.26,9.26,1065.217,150.7646,3.2,0.47,0.49,5.2071,,,2026-09-10 02:25:49
山西省,海河流域,代县桥,2026-09-10 02:00,2,16.97,8.54,8.92,657.06,138.3772,1.82,0.014,0.073,4.1961,,,2026-09-10 02:25:49
山西省,海河流域,定襄桥,2026-09-10 02:00,5,18.57,7.87,5.18,607.501,1023.033,7.76,0.009,0.304,4.4791,,,2026-09-10 02:25:49
山西省,海河流域,坪上桥,2026-09-10 02:00,2,14.83,8.6,9.43,431.028,47.53882,1.93,0.004,0.058,4.4671,,,2026-09-10 02:25:49
山西省,黄河流域,河西村,2026-09-10 02:00,2,14.17,8.37,8.26,562.4,63.64,1.31,0.048,0.076,3.362,,,2026-09-10 02:25:49
山西省,黄河流域,上平望,2026-09-10 02:00,4,20.68,7.67,5.6,1095.22,334.87,8.78,0.758,0.189,6.236,,,2026-09-10 02:25:49
山西省,黄河流域,黑城村,2026-09-10 02:00,3,17.8,8.23,8.46,741.409,578.1123,4.25,0.768,0.134,4.979,,,2026-09-10 02:25:49
山西省,黄河流域,曲立,2026-09-10 02:00,3,14.4,8.32,7.85,578.264,167.8676,3.77,0.046,0.132,4.2241,,,2026-09-10 02:25:49
山西省,黄河流域,裴家川口,2026-09-10 02:00,2,15.77,8.21,8.77,509.312,113.3047,2.28,,0.072,4.8571,,,2026-09-10 02:25:49
山西省,黄河流域,碛口,2026-09-10 02:00,3,17.33,8.51,8.16,862.649,45.51454,4.42,0.763,0.126,8.2471,,,2026-09-10 02:25:49
山西省,黄河流域,裴沟,2026-09-10 02:00,4,16.59,8.42,8.14,573.199,451.1137,4.78,1.118,0.225,4.9261,,,2026-09-10 02:25:49
山西省,黄河流域,三川河两河口桥,2026-09-10 02:00,4,18.85,7.97,7.71,762.678,88.98185,5.32,0.891,0.228,6.2591,,,2026-09-10 02:25:49
山西省,黄河流域,碧村,2026-09-10 02:00,3,17.29,8.43,9.56,642.906,38.67472,2.88,0.333,0.104,5.8211,,,2026-09-10 02:25:49
山西省,黄河流域,北峪口,2026-09-10 02:00,2,18.66934,7.96,6.01,565.23,31.46265,1.6,0.024,0.022,3.2541,,,2026-09-10 02:25:49
山西省,黄河流域,南姚,2026-09-10 02:00,6,18.15,7.4,,906.58,26.68,9.36,7.129,0.455,10.214,,,2026-09-10 02:25:49
内蒙古自治区,黄河流域,磴口,2026-09-10 01:00,2,18.32,8.29,7.86,971.2039,271.8829,1.84,0.142,0.048,2.01325,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,根河口内,2026-09-10 02:00,4,13.95,6.87,9,83.5,19.74,6.43,,0.027,0.238,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,李屯,2026-09-10 02:00,4,14.75,7.16,8.98,85.732,36.6255,8.49,,0.057,0.765,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,陶海,2026-09-10 01:00,4,14.3,7.53,9.8,146.4,23.5,6.29,,0.059,0.413,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,嵯岗,2026-09-10 02:00,4,15.4,7.95,8.96,227.162,54.791,8.04,,0.101,0.56,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,成吉思汗,2026-09-10 02:00,2,15.99,7.09,8.9,138.36,14.91,2.29,,0.026,1.135,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,讷尔克气,2026-09-10 01:00,3,12.56,7.1,9.86,72.062,11.136,5.25,0.005,0.021,0.279,,,2026-09-10 02:25:49
内蒙古自治区,黄河流域,总排干入黄口,2026-09-10 02:00,4,18.891,8.91,10.22,3635.548,166.371,9.64,0.884,0.164,2.7301,,,2026-09-10 02:25:49
内蒙古自治区,黄河流域,卧佛下,2026-09-10 01:00,2,11.95,8.35,10.69,764.8244,12.45085,2.53,0.06,0.019,7.83741,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,大山矿,2026-09-10 02:00,2,11.64,7.96,10.1,219.96,10.72,3.2,,0.025,0.243,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,斯力很,2026-09-10 00:00,3,17.1,7.75,8.55,267.2,228.2,5.95,,0.091,3.327,,,2026-09-10 02:25:49
内蒙古自治区,松花江流域,察尔森水库西入口,2026-09-10 02:00,3,19.41,7.67,8.53,163.03,47.56,3.48,,0.032,1.441,0.01198,3373270,2026-09-10 02:25:49
辽宁省,辽河流域,蒲河沿,2026-09-10 02:00,5,17.21,7.53,2.7,671,43.3,6.07,,0.159,2.767,,,2026-09-10 02:25:49
辽宁省,辽河流域,于台,2026-09-10 02:00,3,18.98,7.01,5.74,935.663,9.785,3.25,0.7,0.094,7.898,,,2026-09-10 02:25:49
辽宁省,辽河流域,巨流河大桥,2026-09-10 02:00,4,20.99,8.48,9.22,599.3,89.8,7.8,,0.141,1.72,,,2026-09-10 02:25:49
辽宁省,辽河流域,兴国桥,2026-09-10 02:00,2,15.6,7.15,6.22,644.373,6.113,1.9,,0.02,1.37,,,2026-09-10 02:25:49
辽宁省,辽河流域,城子坦,2026-09-10 01:00,2,21.31737,8.13,9.43,270.6884,9.16562,1.78,0.026,0.044,3.27848,,,2026-09-10 02:25:49
辽宁省,辽河流域,麦家,2026-09-10 01:00,3,22.06,7.81,5.78,479.8,20.69,4.62,0.15,0.097,2.336,,,2026-09-10 02:25:49
辽宁省,辽河流域,复州湾大桥,2026-09-10 02:00,2,18.8451,8.15,8.72,575.109,8.12398,3.6,0.007,0.064,4.628,,,2026-09-10 02:25:49
辽宁省,辽河流域,三台子,2026-09-10 01:00,3,23.09677,8.24,8.05,1205.524,13.45827,5.02,0.066,0.132,3.65628,,,2026-09-10 02:25:49
辽宁省,辽河流域,万泰,2026-09-10 01:00,2,23.92,7.8,7.2,142.105,8.67496,3.12,0.022,0.022,2.58092,,,2026-09-10 02:25:49
辽宁省,辽河流域,登化,2026-09-10 02:00,3,20.4574,8.79,13.08,616.195,18.9649,5.57,0.016,0.132,4.733,,,2026-09-10 02:25:49
辽宁省,辽河流域,小姐庙,2026-09-10 02:00,3,21.09,7.74,5.29,724.3,7.84,2.11,0.064,0.083,3.734,,,2026-09-10 02:25:49
辽宁省,辽河流域,口子街,2026-09-10 01:00,1,20.44,8.48,8.09,291.5,3.93391,1.93,0.023,0.02,3.434,,,2026-09-10 02:25:49
辽宁省,辽河流域,牛庄,2026-09-10 02:00,2,21.0981,8.06,6.04,647.903,41.7403,3.86,0.118,0.077,2.994,,,2026-09-10 02:25:49
辽宁省,辽河流域,关门山大桥,2026-09-10 02:00,2,18.76,7.98,7.04,382.736,5.257,1.46,,0.009,4.629,,,2026-09-10 02:25:49
辽宁省,辽河流域,刘家台,2026-09-10 02:00,2,19.763,8.1,8.72,692.639,33.937,2.97,0.013,0.082,3.57,,,2026-09-10 02:25:49
辽宁省,辽河流域,大伙房水库,2026-09-10 02:00,2,22.98,7.25,8.43,214.64,17.12,3.6,0.052,0.044,4.217,0.07547,,2026-09-10 02:25:49
辽宁省,辽河流域,戈布桥,2026-09-10 02:00,2,19.98,8.46,10.47,680.3,5.11,2.93,0.037,0.056,4.637,,,2026-09-10 02:25:49
辽宁省,辽河流域,北杂木,2026-09-10 01:00,2,18.21,7.48,9.91,331.82,4.76,1.88,,0.025,5.762,,,2026-09-10 02:25:49
辽宁省,辽河流域,北太子河入观音阁水库口,2026-09-10 02:00,2,18.6975,7.77,8.64,266.6875,31.855,1.37,0.024,0.025,5.045161,,,2026-09-10 02:25:49
辽宁省,辽河流域,老官砬子,2026-09-10 02:00,1,18.46,7.86,8.61,329.9,4.4,1.8,0.018,0.018,2.834,,,2026-09-10 02:25:49
辽宁省,辽河流域,兴安,2026-09-10 02:00,2,21.25,7.76,6.21,445.6,11.4,1.61,0.006,0.028,2.992,,,2026-09-10 02:25:49
辽宁省,辽河流域,凤鸣电站,2026-09-10 01:00,2,20.93,8.4,10.77,217.17,4.34,2.36,,0.018,3.276,,,2026-09-10 02:25:49
辽宁省,辽河流域,南太子河入库口,2026-09-10 01:00,1,18.99,7.62,8.06,192.1,1.99,0.48,0.009,0.007,4.712,,,2026-09-10 02:25:49
辽宁省,辽河流域,江桥,2026-09-10 01:00,3,21.72,7.15,5.42,158.7,14.17,1.25,,0.014,2.62,,,2026-09-10 02:25:49
辽宁省,辽河流域,蒲石河大桥,2026-09-10 01:00,1,22.07,7.67,8.19,213.59,3.163,1.37,0.032,0.016,2.418,,,2026-09-10 02:25:49
辽宁省,辽河流域,王家沟,2026-09-10 01:00,2,21.17,8.12,7.97,669.17,11.57,2.1,0.008,0.026,5.228,,,2026-09-10 02:25:49
辽宁省,辽河流域,西八千,2026-09-10 01:00,2,20.32,8.56,8.85,660.39,16.76,3.71,0.038,0.032,4.945,,,2026-09-10 02:25:49
辽宁省,辽河流域,张家堡,2026-09-10 02:00,3,21.71,8.12,8.75,732.47,9.091,2.02,0.723,0.051,5.871,,,2026-09-10 02:25:49
辽宁省,辽河流域,女儿河入河口,2026-09-10 02:00,2,21.94,8.05,10.11,977.76,13.24,1.14,,0.037,13.403,,,2026-09-10 02:25:49
辽宁省,辽河流域,何家信子,2026-09-10 02:00,2,19.98,8.18,7.07,466.2,3.29,2.94,,0.026,0.978,,,2026-09-10 02:25:49
辽宁省,辽河流域,西树林,2026-09-10 01:00,3,22.31,7.94,6.86,872.5,22.7,4.24,0.338,0.153,5.146,,,2026-09-10 02:25:49
辽宁省,辽河流域,高台子,2026-09-10 01:00,6,20.22,7.59,1.08,1180.48,16.341,4.46,,0.103,8.505,,,2026-09-10 02:25:49
辽宁省,辽河流域,茧场,2026-09-10 01:00,6,19.17,9.09,10.45,301.9039,415.7084,1.73,0.008,0.008,6.2441,,,2026-09-10 02:25:49
辽宁省,辽河流域,大清河口,2026-09-10 01:00,3,23.23,8.47,7.67,526.83,31.978,5.87,0.081,0.067,4.273,,,2026-09-10 02:25:49
辽宁省,辽河流域,东羊角,2026-09-10 02:00,4,19.28,7.52,6.93,718.8,18.7,3.6,0.872,0.214,6.894,,,2026-09-10 02:25:49
辽宁省,辽河流域,河洪桥,2026-09-10 01:00,3,19.5685,7.62,7.85,786.014,14.3332,3.35,0.314,0.131,7.154,,,2026-09-10 02:25:49
辽宁省,辽河流域,下王家,2026-09-10 01:00,2,20.1748,7.36,6.25,628.952,4.96407,1.38,,0.027,5.458,,,2026-09-10 02:25:49
辽宁省,辽河流域,汤河桥,2026-09-10 02:00,2,19.55,7.79,8.68,556,4.87258,0.32,0.0002,0.034,3.354,,,2026-09-10 02:25:49
辽宁省,辽河流域,下达河入汤河水库口,2026-09-10 01:00,2,15.7422,7.93,7.29,427.704,2.521,1.6,,0.012,3.895,,,2026-09-10 02:25:49
辽宁省,辽河流域,丁家柳河桥,2026-09-10 01:00,4,21.42,8.33,9.04,608.031,42.417,7.65,0.116,0.128,1.12,,,2026-09-10 02:25:49
辽宁省,辽河流域,盘锦兴安,2026-09-10 02:00,4,20.45,8.06,4.82,544.42,47.17,6.79,,0.141,1.681,,,2026-09-10 02:25:49
辽宁省,辽河流域,曙光大桥,2026-09-10 02:00,3,22.86,7.62,5.49,1000.37,104.01,5.07,0.075,0.138,2.218,,,2026-09-10 02:25:49
辽宁省,辽河流域,胜利塘,2026-09-10 01:00,4,20.91,7.58,3.04,1043.2,58.44,5.82,0.061,0.102,1.407,,,2026-09-10 02:25:49
辽宁省,辽河流域,鲜峰桥,2026-09-10 02:00,4,20.25,8.39,16.31,1072.87,57.732,8.86,,0.181,1.146,,,2026-09-10 02:25:49
辽宁省,辽河流域,清辽,2026-09-10 02:00,2,19.873,7.66,8.47,475.2,35.9,2.77,,0.061,5.355,,,2026-09-10 02:25:49
辽宁省,辽河流域,通江口,2026-09-10 02:00,4,20.5,8.14,10.19,737.24,63.55,6.43,,0.102,3.795,,,2026-09-10 02:25:49
辽宁省,辽河流域,珠尔山,2026-09-10 02:00,4,20.12,8.27,10.54,510.26,35.88,6.62,,0.103,2.297,,,2026-09-10 02:25:49
辽宁省,辽河流域,柴河水库入库口,2026-09-10 02:00,2,18.81,7.94,8.63,448.84,41.61,3.4,,0.072,6.543,,,2026-09-10 02:25:49
辽宁省,辽河流域,凡河一号桥,2026-09-10 02:00,2,22.49,8.78,9.21,343.3,23.2,2.59,,0.046,3.5775,,,2026-09-10 02:25:49
辽宁省,辽河流域,松树水文站,2026-09-10 01:00,2,18.52,7.96,7.83,452.68,53.2,3.9,,0.084,8.477,,,2026-09-10 02:25:49
辽宁省,辽河流域,亮子河入河口,2026-09-10 02:00,3,18.5,7.68,6.35,659.4,20.68,5.02,0.071,0.194,3.321,,,2026-09-10 02:25:49
辽宁省,辽河流域,清河水库入库口,2026-09-10 01:00,2,15.74,7.64,8.28,338.35,10.99,1.46,,0.055,7.119,,,2026-09-10 02:25:49
辽宁省,辽河流域,凌鸿大桥,2026-09-10 02:00,2,21.24,8.29,8.69,758.6,20.5,1.62,0.008,0.035,10.839,,,2026-09-10 02:25:49
辽宁省,辽河流域,章吉营,2026-09-10 02:00,2,20.01,8.17,8.55,815.7,15,1.61,0.011,0.038,10.27,,,2026-09-10 02:25:49
辽宁省,辽河流域,大凌河西支入河口,2026-09-10 02:00,2,15.85,8.04,7.84,961.59,9.791,1.59,,0.052,20.868,,,2026-09-10 02:25:49
辽宁省,辽河流域,李家湾大桥,2026-09-10 02:00,2,15.4,7.86,8.74,509.1,30.7,1.02,,0.031,4.998,,,2026-09-10 02:25:49
辽宁省,辽河流域,王家窝棚,2026-09-10 02:00,2,18.26,7.47,7.21,515.1,2.6,1.72,0.008,0.062,4.431,,,2026-09-10 02:25:49
辽宁省,辽河流域,红石碑入海前,2026-09-10 02:00,2,21.65,8.21,10.28,1133.641,21.832,3.98,0.058,0.067,3.221,,,2026-09-10 02:25:49
辽宁省,辽河流域,小渔场,2026-09-10 01:00,6,23.53,7.23,1.43,28855.45,2.653,1.65,0.277,0.062,4.181,,,2026-09-10 02:25:49
吉林省,松花江流域,新立城大坝,2026-09-10 01:00,3,22.22,8.59,6.02,281.3,23.9875,4.7,0.053,0.039,1.094,,,2026-09-10 02:25:49
吉林省,松花江流域,松花江村,2026-09-10 02:00,3,19.09,7.01,8.12,261.33,74.9,4.19,0.09,0.193,4.048,,,2026-09-10 02:25:49
吉林省,松花江流域,靠山南楼,2026-09-10 02:00,4,18.84,8.12,8.94,621.72,52.06,7.14,0.292,0.197,4.526,,,2026-09-10 02:25:49
吉林省,松花江流域,砖瓦窑桥,2026-09-10 01:00,3,16.12,7.7,6.56,523.91,42.06,3.98,0.04,0.14,1.753,,,2026-09-10 02:25:49
吉林省,松花江流域,镇江口,2026-09-10 01:00,4,19.46,7.87,8.85,313.9,66.47,6.07,,0.127,3.764,,,2026-09-10 02:25:49
吉林省,松花江流域,靠山大桥,2026-09-10 01:00,5,18.36,8.31,10.48,775.89,98.4,8.73,0.062,0.312,4.353,,,2026-09-10 02:25:49
吉林省,松花江流域,饮马河大桥,2026-09-10 01:00,2,19.52,7.42,6.98,236.5,37.43,3.44,,0.059,2.3,,,2026-09-10 02:25:49
吉林省,松花江流域,刘珍屯,2026-09-10 01:00,3,19.24,7.6,9.49,486.36,46.59,4.54,0.007,0.169,3.244,,,2026-09-10 02:25:49
吉林省,松花江流域,周家河口,2026-09-10 02:00,5,17.42,7.47,6.41,623.91,251.31,11.55,0.073,0.399,3.193,,,2026-09-10 02:25:49
吉林省,松花江流域,白旗,2026-09-10 01:00,3,19.0236,7.21,7.81,261.014,57.5395,4.04,0.044,0.122,5.0484,,,2026-09-10 02:25:49
吉林省,松花江流域,白山大桥,2026-09-10 02:00,4,18.07,6.74,5.26,107.444,35.014,6.78,,0.053,2.206,,,2026-09-10 02:25:49
