省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江苏省,长江流域,小河口上游,2026-09-03 01:00,2,29.49,7.88,6.44,318.6,30.15,1.72,0.063,0.076,1.592,,,2026-09-03 02:25:48
江苏省,淮河流域,曹庄桥,2026-09-03 01:00,4,28.26,7.25,3.02,549.8,16.73,5.46,0.048,0.17,1.102,,,2026-09-03 02:25:48
江苏省,太湖流域,辛丰镇,2026-09-03 02:00,5,28,7.24,2.13,373.3,36.12,5.19,0.92,0.196,2.464,,,2026-09-03 02:25:48
江苏省,太湖流域,林家闸,2026-09-03 01:00,2,29.4,7.88,6.31,325.9,23.23,2.83,,0.082,1.8959,,,2026-09-03 02:25:48
江苏省,长江流域,新河桥,2026-09-03 02:00,3,28.65,7.74,5.47,320.8,18.05,3.03,0.056,0.085,1.185,,,2026-09-03 02:25:48
江苏省,太湖流域,新港桥,2026-09-03 02:00,4,26.71,7.15,3.47,287.8,25,2.79,0.32,0.085,1.746,,,2026-09-03 02:25:48
江苏省,太湖流域,吕城,2026-09-03 02:00,5,28.31,7.27,2.87,348.35,23.89,4.47,0.603,0.2,2.552,,,2026-09-03 02:25:48
江苏省,淮河流域,海陵大桥,2026-09-03 02:00,2,28.65,7.96,6.7,360.9,30.93,1.96,0.018,0.077,1.814,,,2026-09-03 02:25:48
江苏省,长江流域,马甸闸西,2026-09-03 02:00,4,27.16,7.36,3.23,461.5,22.68,3,0.774,0.262,2.217,,,2026-09-03 02:25:48
江苏省,长江流域,祥和大桥,2026-09-03 02:00,6,27.42,7.38,0.98,576.4,10.18,4.18,1.226,0.269,2.484,,,2026-09-03 02:25:48
江苏省,长江流域,新十圩港大桥,2026-09-03 02:00,4,28.62,7.51,3.87,351,50.03,2.52,0.175,0.115,2.167,,,2026-09-03 02:25:48
江苏省,长江流域,夏仕港大桥,2026-09-03 02:00,4,28.62,7.46,3.56,423.04,22.4,2.66,0.205,0.151,1.931,,,2026-09-03 02:25:48
江苏省,淮河流域,马陵翻水站,2026-09-03 01:00,2,28.55,8.4,6.01,565.91,55.02,3.15,0.063,0.068,1.799,,,2026-09-03 02:25:48
江苏省,淮河流域,临淮乡入湖口,2026-09-03 01:00,4,28.71,7.86,4.12,695.3,20.74,5.47,0.175,0.063,0.938,,,2026-09-03 02:25:48
江苏省,淮河流域,砖瓦厂,2026-09-03 01:00,4,27.86,8.29,6.92,764,49.28,6.01,,0.188,0.91,,,2026-09-03 02:25:48
江苏省,淮河流域,顾勒大桥,2026-09-03 01:00,3,25.99,7.9,6.69,665.38,86.13,4.84,0.222,0.118,1.516,,,2026-09-03 02:25:48
江苏省,淮河流域,团结闸,2026-09-03 01:00,4,28.64,8.62,8.05,1494.9,11.1,6.97,0.003,0.054,1.037,,,2026-09-03 02:25:48
江苏省,淮河流域,大屈,2026-09-03 02:00,4,28.375,7.81,5.25,805.28,16.265,6.95,0.191,0.155,1.212,,,2026-09-03 02:25:48
浙江省,浙闽片河流,小金山,2026-09-03 02:00,2,30.11,,7.76,128.51,2.62,1.92,0.008,0.014,0.6818,,,2026-09-03 02:25:48
浙江省,浙闽片河流,三潭岛,2026-09-03 02:00,2,29.13,8.97,6.41,118.117,2.301,1.31,0.01,0.01,0.6173,,,2026-09-03 02:25:48
浙江省,浙闽片河流,千岛湖大坝前,2026-09-03 02:00,2,30.2,8.88,7.18,126.539,2.306,1.51,0.029,0.01,0.6659,,,2026-09-03 02:25:48
浙江省,太湖流域,汪家埠,2026-09-03 02:00,2,27.02,7.67,7.08,242.7,20.86,3.57,0.06,0.082,2.522,,,2026-09-03 02:25:48
浙江省,太湖流域,奉口,2026-09-03 02:00,4,27.65,7.28,4.61,226.9,64.74,2.72,0.091,0.087,2.447,,,2026-09-03 02:25:48
浙江省,浙闽片河流,桐君山,2026-09-03 02:00,4,26.09,7.22,7.75,113.43,122.26,2.08,0.069,0.234,1.92,,,2026-09-03 02:25:48
浙江省,浙闽片河流,洋溪渡,2026-09-03 02:00,3,19.36,7.07,5.74,157.069,5.315,0.97,0.022,0.022,1.083,,,2026-09-03 02:25:48
浙江省,浙闽片河流,浦阳江出口,2026-09-03 02:00,3,27.15,7.27,5.05,198.4,94.25,3.95,0.282,0.114,2.413,,,2026-09-03 02:25:48
浙江省,太湖流域,五杭运河大桥,2026-09-03 02:00,4,29.7,7.22,3.13,296.8,21.03,3.17,0.152,0.096,2.138,,,2026-09-03 02:25:48
浙江省,浙闽片河流,桐庐,2026-09-03 02:00,2,25.3,7.25,6.59,162.4,11.4,1.26,,0.056,1.53,,,2026-09-03 02:25:48
浙江省,浙闽片河流,街口,2026-09-03 02:00,2,30.99,7.73,6.16,152.63,78.24,1.38,0.016,0.043,1.066,,,2026-09-03 02:25:48
浙江省,浙闽片河流,溪口,2026-09-03 02:00,2,25.19,6.5,7.52,78.56,12.83,1.05,0.021,0.049,2.266,,,2026-09-03 02:25:48
浙江省,浙闽片河流,清林渡,2026-09-03 02:00,5,29.388,6.97,2.48,246.334,42.933,3.69,0.027,0.145,2.838,,,2026-09-03 02:25:48
浙江省,浙闽片河流,水车,2026-09-03 02:00,2,25.352,6.93,7.7,63.73,16.953,2.01,0.052,0.044,0.915,,,2026-09-03 02:25:48
浙江省,浙闽片河流,大嵩,2026-09-03 02:00,3,28.27,6.78,5.92,122.24,12.75,1.54,0.033,0.068,2.111,,,2026-09-03 02:25:48
浙江省,浙闽片河流,北湖中心,2026-09-03 02:00,4,29.21,6.4,3.44,93.74,24.79,2.91,0.044,0.041,0.963,0.01558,325765,2026-09-03 02:25:48
浙江省,浙闽片河流,长汀,2026-09-03 02:00,2,26.88,7.19,6.8,84.26,14.99,1.55,0.009,0.069,1.466,,,2026-09-03 02:25:48
浙江省,浙闽片河流,菁江渡,2026-09-03 02:00,4,29.36,6.84,3.65,183.54,34.17,4.78,0.177,0.103,2.497,,,2026-09-03 02:25:48
浙江省,浙闽片河流,梁桥,2026-09-03 02:00,2,25.64,6.81,6.93,66.43,4.91,,0.015,0.04,1.632,,,2026-09-03 02:25:48
浙江省,浙闽片河流,四灶浦闸,2026-09-03 02:00,3,27.93,8.4,5.17,4291.47,9.43,5.18,0.017,0.049,0.862,,,2026-09-03 02:25:48
浙江省,浙闽片河流,赵山渡,2026-09-03 02:00,2,23.42,6.71,8.45,32.08,229.6,2.24,0.025,0.03,0.742,,,2026-09-03 02:25:48
浙江省,浙闽片河流,龙湾,2026-09-03 02:00,2,26.51,7.95,6.1,174,531.3,1.46,0.057,0.085,1.12,,,2026-09-03 02:25:48
浙江省,浙闽片河流,大荆,2026-09-03 02:00,2,24.43,6.19,8.33,41.11,148.6,1.82,0.017,0.051,0.726,,,2026-09-03 02:25:48
浙江省,浙闽片河流,蒲岐,2026-09-03 02:00,4,25.68,6.75,4.99,133.7,44.17,3.23,0.491,0.258,2.366107,,,2026-09-03 02:25:48
浙江省,浙闽片河流,沙头,2026-09-03 02:00,4,24.4,6.75,7.85,29.457,91.746,2.83,0.301,0.217,0.0999,,,2026-09-03 02:25:48
浙江省,浙闽片河流,清水埠,2026-09-03 02:00,2,24.19,7.39,7.59,45.11,342.36,1.21,,0.021,0.676,,,2026-09-03 02:25:48
浙江省,太湖流域,王江泾,2026-09-03 02:00,4,29.95,7.04,3.68,348.16,31.93,3.36,0.06,0.073,1.704,,,2026-09-03 02:25:48
浙江省,太湖流域,湘家荡,2026-09-03 02:00,3,28.97,7.47,5.53,475.08,31.03,2.83,0.034,0.125,0.652,,,2026-09-03 02:25:48
浙江省,太湖流域,池家浜水文站,2026-09-03 02:00,4,30.0416,6.91,3.65,317.29,30.3421,3.46,0.079,0.086,1.148,,,2026-09-03 02:25:48
浙江省,太湖流域,长山闸一号桥,2026-09-03 02:00,5,29.1722,7.15,2.58,359.81,67.7024,4.57,0.06,0.158,2.432,,,2026-09-03 02:25:48
浙江省,太湖流域,南台头闸一号桥,2026-09-03 02:00,5,29.79,7.16,2.77,377.2,99.9,4.06,0.017,0.147,2.268,,,2026-09-03 02:25:48
浙江省,太湖流域,上塘河排涝闸,2026-09-03 02:00,4,28.2,6.99,3.12,443.42,21.78,4.01,0.053,0.138,1.224,,,2026-09-03 02:25:48
浙江省,太湖流域,盐官排涝枢纽,2026-09-03 02:00,4,28.71,7.19,3.21,369.9,49.53,4.09,0.136,0.161,2.692,,,2026-09-03 02:25:48
浙江省,太湖流域,卫八路桥,2026-09-03 01:00,4,28.41,7.47,3.33,585.394,33.593,4.16,0.164,0.162,1.896,,,2026-09-03 02:25:48
浙江省,太湖流域,漕廊公路桥,2026-09-03 01:00,4,29.31079,7.27,3,382.3498,60.1762,,0.135,0.167,1.48116,,,2026-09-03 02:25:48
浙江省,太湖流域,朱枫公路桥,2026-09-03 02:00,4,29.28,6.88,3.74,394.53,48.56,3.58,0.038,0.089,1.596,,,2026-09-03 02:25:48
浙江省,太湖流域,红旗塘大坝,2026-09-03 02:00,4,29.46,7.21,4.76,340.1,43.51,3.3,0.014,0.08,1.512,,,2026-09-03 02:25:48
浙江省,太湖流域,枫南大桥,2026-09-03 02:00,4,29.7983,7.25,3.01,445.36,47.818,3.79,0.028,0.16,1.697,,,2026-09-03 02:25:48
浙江省,太湖流域,青阳汇,2026-09-03 02:00,4,29.23,7.31,4.59,353.8,93.13,4.54,0.025,0.154,1.67,,,2026-09-03 02:25:48
浙江省,太湖流域,小新村,2026-09-03 02:00,5,28.81,7.31,2.6,358.1,69.18,3.93,0.019,0.145,1.673,,,2026-09-03 02:25:48
浙江省,太湖流域,乌镇北,2026-09-03 02:00,5,29.78,7.01,2.23,318,35.99,3.78,0.07,0.099,2.014,,,2026-09-03 02:25:48
浙江省,太湖流域,新港口,2026-09-03 01:00,3,28.82,7.18,5.1,166.52,27.85,2.17,0.181,0.055,2.267,0.0193,,2026-09-03 02:25:48
浙江省,太湖流域,大钱,2026-09-03 01:00,3,29.46,7.58,5.55,270.353,64.9756,3.39,0.172,0.077,1.4369,,,2026-09-03 02:25:48
浙江省,太湖流域,南浔,2026-09-03 02:00,5,29.57,7.06,2.55,361.1,78.4,3.77,0.297,0.132,3.189,,,2026-09-03 02:25:48
浙江省,太湖流域,城西大桥,2026-09-03 02:00,4,28.09,7.08,4.59,149.25,24.15,1.64,0.114,0.054,2.361,,,2026-09-03 02:25:48
浙江省,太湖流域,汤溇,2026-09-03 01:00,5,29.61,7.18,2.99,202.1763,15.9475,2.43,0.174,0.068,1.9837,,,2026-09-03 02:25:48
浙江省,太湖流域,荆湾,2026-09-03 02:00,4,27.7,6.41,3.3,158.77,37.11,1.85,0.158,0.066,1.752,,,2026-09-03 02:25:48
浙江省,太湖流域,铁路桥,2026-09-03 02:00,4,28.78,6.42,4.06,156.65,18.56,2.24,0.143,0.075,2.524,,,2026-09-03 02:25:48
浙江省,太湖流域,小梅口,2026-09-03 02:00,4,29.01,6.8,4.34,187.3,33.62,2.2,0.099,0.059,2.234,,,2026-09-03 02:25:48
浙江省,太湖流域,杨家浦,2026-09-03 02:00,4,28.86901,7.35,4.01,261.0799,34.37288,3.18,0.053,0.089,1.850586,,,2026-09-03 02:25:48
浙江省,太湖流域,新塘,2026-09-03 02:00,4,29.01,7.1,3.33,265.6,32.13,3.51,0.194,0.088,2.214,,,2026-09-03 02:25:48
浙江省,太湖流域,合溪,2026-09-03 02:00,4,28.51,7.18,4.98,256.6,33.09,2.79,0.288,0.042,2.18,,,2026-09-03 02:25:48
浙江省,浙闽片河流,曹娥江大闸闸前,2026-09-03 02:00,2,28.743,7.47,6.47,200.705,25.536,2.76,0.126,0.076,2.337,,,2026-09-03 02:25:48
浙江省,浙闽片河流,葛山头,2026-09-03 02:00,4,28.26,6.89,3.52,213.54,29.24,3.26,0.229,0.089,2.135,,,2026-09-03 02:25:48
浙江省,浙闽片河流,湄池,2026-09-03 02:00,4,29.68,7.13,3.5,326.49,21.35,3.41,0.21,0.128,2.651,,,2026-09-03 02:25:48
浙江省,浙闽片河流,王家泾,2026-09-03 02:00,6,29.54,6.67,1.68,207.48,16.13,5.75,0.636,0.077,2.558,,,2026-09-03 02:25:48
浙江省,浙闽片河流,汤曹汇合口,2026-09-03 02:00,2,28.19,7.03,6.58,157.46,25.3,2.16,0.044,0.068,2.368,,,2026-09-03 02:25:48
浙江省,浙闽片河流,义东桥,2026-09-03 02:00,4,26.621,7.02,3.85,213.621,21.198,3.54,1.042,0.213,3.186,,,2026-09-03 02:25:48
浙江省,浙闽片河流,塔下洲,2026-09-03 02:00,3,27.18,7.26,5.13,247.473,21.472,4.47,0.434,0.138,2.3713,,,2026-09-03 02:25:48
浙江省,浙闽片河流,东关桥,2026-09-03 02:00,3,28.922,7.2,5.93,361.912,51.456,4.17,0.221,0.178,2.878,,,2026-09-03 02:25:48
浙江省,浙闽片河流,费垅,2026-09-03 02:00,3,28.33,7.27,6.33,301.616,33.855,3.42,0.353,0.162,2.7447,,,2026-09-03 02:25:48
浙江省,浙闽片河流,台口,2026-09-03 02:00,2,24.22,7.53,7.95,132.683,43.655,2.97,0.2,0.083,1.9037,,,2026-09-03 02:25:48
浙江省,浙闽片河流,南江桥,2026-09-03 02:00,3,26.58,7.4,7.02,231.916,39.744,3.65,0.198,0.15,1.8917,,,2026-09-03 02:25:48
浙江省,浙闽片河流,横山,2026-09-03 02:00,3,27.95,7.37,5.4,198.713,24.186,2.7,0.16,0.109,1.7449,,,2026-09-03 02:25:48
浙江省,浙闽片河流,洪坞桥,2026-09-03 02:00,4,28.25,7.18,6.29,214.7,44.5,3.92,0.291,0.248,2.75,,,2026-09-03 02:25:48
浙江省,浙闽片河流,章店,2026-09-03 02:00,4,27.38,7.31,6.27,197.987,44.128,4.76,0.604,0.253,2.7383,,,2026-09-03 02:25:48
浙江省,浙闽片河流,将军岩,2026-09-03 02:00,3,28.846,6.91,5,226.23,26.51,2.4,0.04,0.137,2.04,,,2026-09-03 02:25:48
浙江省,浙闽片河流,浮石渡,2026-09-03 02:00,2,28.43,7.31,6.01,192.68,11.05,2.27,0.08,0.07,1.923,,,2026-09-03 02:25:48
浙江省,浙闽片河流,双港口,2026-09-03 02:00,3,27.64,6.84,5.93,117.99,6.6,2.15,0.054,0.08,1.657,,,2026-09-03 02:25:48
浙江省,浙闽片河流,郑家,2026-09-03 02:00,3,24.04,6.34,7.77,73.23,267,4.14,0.133,0.128,1.799,,,2026-09-03 02:25:48
浙江省,浙闽片河流,下界首,2026-09-03 02:00,2,28.59,7.44,6.56,161.25,5.27,0.84,0.021,0.015,0.741,,,2026-09-03 02:25:48
浙江省,浙闽片河流,下童,2026-09-03 02:00,3,26.72,6.91,5.4,193.59,27.56,1.96,0.134,0.081,1.678,,,2026-09-03 02:25:48
浙江省,浙闽片河流,东迹渡,2026-09-03 02:00,2,25.06,6.91,8.38,53.27,93.17,0.51,0.009,0.023,1.074,,,2026-09-03 02:25:48
浙江省,浙闽片河流,临城,2026-09-03 02:00,2,29.59,7.65,6.21,2051,9.78,3.32,0.266,0.058,1.814,,,2026-09-03 02:25:48
浙江省,浙闽片河流,长潭水库坝口,2026-09-03 02:00,2,26.661,6.77,6.08,43.517,2.354,1.57,0.016,0.011,0.44,,,2026-09-03 02:25:48
浙江省,浙闽片河流,金清新闸,2026-09-03 02:00,5,28.15,7.55,5.92,784.513,43.606,4.72,1.523,0.184,3.0069,,,2026-09-03 02:25:48
浙江省,浙闽片河流,里石门水库,2026-09-03 02:00,2,27.86,8.2,8.88,58.651,2.975,3.05,0.008,0.016,0.4748,0.00402,1434403,2026-09-03 02:25:48
浙江省,浙闽片河流,沙段,2026-09-03 02:00,2,26.26,7.22,8.02,85.183,56.257,2.89,0.085,0.088,1.0396,,,2026-09-03 02:25:48
浙江省,浙闽片河流,柏枝岙,2026-09-03 02:00,2,25.317,6.85,8.05,61.207,55.899,2,0.04,0.062,1.448,,,2026-09-03 02:25:48
浙江省,浙闽片河流,均溪,2026-09-03 02:00,2,24.78,6.66,7.99,47.38,61.43,2.16,0.051,0.035,0.989,,,2026-09-03 02:25:48
浙江省,浙闽片河流,风化,2026-09-03 02:00,3,25.34,6.77,8.05,68.45,219,4.85,0.07,0.196,1.787,,,2026-09-03 02:25:48
浙江省,浙闽片河流,堰后,2026-09-03 02:00,4,24.02,6.96,8.76,70.8,210,7.39,0.402,0.187,2.017,,,2026-09-03 02:25:48
浙江省,浙闽片河流,沙湾上,2026-09-03 02:00,2,21.64,7.1,8.8,,40.298,3.62,0.108,0.04,0.5128,,,2026-09-03 02:25:48
浙江省,浙闽片河流,小溪口,2026-09-03 02:00,2,23.92,6.76,6.8,31.187,34.396,2.13,,0.032,0.7539,,,2026-09-03 02:25:48
安徽省,巢湖流域,三胜大队渡口,2026-09-03 01:00,3,28.04,8.59,5.18,271.45,48.3005,5.58,0.118,0.121,0.7873,,,2026-09-03 02:25:48
安徽省,巢湖流域,兆河入湖口渡口,2026-09-03 02:00,3,28.01,7.45,5.57,310.228,36.9752,5.39,0.09,0.068,1.0269,,,2026-09-03 02:25:48
安徽省,巢湖流域,牛角大圩,2026-09-03 02:00,4,28.41,7.43,4.07,375.864,52.1711,5.02,,0.137,2.131,,,2026-09-03 02:25:48
安徽省,巢湖流域,北闸渡口,2026-09-03 01:00,4,26.64,6.67,4.64,156.439,19.701,3.29,0.144,0.087,1.797,,,2026-09-03 02:25:48
安徽省,巢湖流域,希望桥,2026-09-03 02:00,4,26.8,7.26,3.89,482.4,43.3,3.93,0.418,0.146,6.735,,,2026-09-03 02:25:48
安徽省,巢湖流域,石堆渡口,2026-09-03 01:00,6,27.53,6.88,1.2,200.3154,30.7574,4.05,0.224,0.126,1.8127,,,2026-09-03 02:25:48
安徽省,巢湖流域,柘皋大桥,2026-09-03 01:00,3,27.79,8.05,5.34,299.7871,26.1639,5,0.09,0.102,0.7521,,,2026-09-03 02:25:48
安徽省,巢湖流域,湖滨,2026-09-03 02:00,5,27.05,8.93,7.69,286.5,34.83,5.31,,0.11,0.901,0.00591,1.161586,2026-09-03 02:25:48
安徽省,巢湖流域,黄麓,2026-09-03 02:00,4,28.72,,7.04,284.7,37.998,5.41,,0.092,1.371,0.01548,4988789,2026-09-03 02:25:48
安徽省,巢湖流域,三河镇大桥,2026-09-03 01:00,4,26.64,7.02,3.5,191.3,30.04,4.48,0.13,0.142,1.497,,,2026-09-03 02:25:48
安徽省,巢湖流域,三河镇新大桥,2026-09-03 01:00,3,27.46,7,5.18,117.5,26.5,3.52,0.158,0.089,1.708,,,2026-09-03 02:25:48
安徽省,巢湖流域,施口,2026-09-03 01:00,4,28.17,7.41,3.53,703.6976,42.3221,5.14,0.248,0.176,5.031,,,2026-09-03 02:25:48
安徽省,巢湖流域,靠近大坝,2026-09-03 02:00,2,28.25,8.18,6.56,164.15,7.67,3.58,0.005,0.023,0.321,0.0142,1.460433,2026-09-03 02:25:48
安徽省,巢湖流域,新河入湖区,2026-09-03 02:00,5,26.54,8.65,6.6,320.5,70.08,5.23,,0.174,1.016,0.0032,4.986584,2026-09-03 02:25:48
安徽省,巢湖流域,西半湖湖心,2026-09-03 02:00,5,26.67,,8.14,314.3,38.77,6.01,,0.108,1.26,0.01304,1.691304,2026-09-03 02:25:48
安徽省,巢湖流域,龟山,2026-09-03 02:00,4,27.56,,8.06,299.76,329.35,4.11,0.005,0.08,0.843,0.00902,1.787866,2026-09-03 02:25:48
安徽省,巢湖流域,东半湖湖心,2026-09-03 02:00,4,26.976,8.6,7.41,275.318,45.122,5.01,0.003,0.1,0.823,0.00632,1.346261,2026-09-03 02:25:48
安徽省,巢湖流域,忠庙,2026-09-03 02:00,5,25.4,7.98,6.24,256.04,94.89,6.78,0.038,0.174,1.357,0.04569,1.922452,2026-09-03 02:25:48
安徽省,巢湖流域,兆河入湖区,2026-09-03 02:00,5,26.58,8.44,7.3,317.09,86.51,5.64,,0.113,0.307,0.00416,1.098814,2026-09-03 02:25:48
安徽省,巢湖流域,双桥河入湖口,2026-09-03 01:00,5,27.91,7.35,2.39,401.3922,61.3141,3.88,0.189,0.104,0.8499,,,2026-09-03 02:25:48
安徽省,巢湖流域,繁华大道桥,2026-09-03 01:00,4,27.92,7.24,3.22,504.9348,68.7763,5.54,0.316,0.228,4.636,,,2026-09-03 02:25:48
安徽省,长江流域,东西梁山,2026-09-03 01:00,2,29.02,7.91,6.59,315.6549,41.7226,1.19,0.092,0.079,1.9029,,,2026-09-03 02:25:48
安徽省,长江流域,宝塔根,2026-09-03 01:00,2,26.95,7.13,6.4,157.9551,65.718,2.31,0.177,0.068,1.7661,,,2026-09-03 02:25:48
安徽省,巢湖流域,裕溪口,2026-09-03 01:00,2,28.4,7.75,6.04,323.7149,41.6893,2.66,0.129,0.066,1.1082,,,2026-09-03 02:25:48
安徽省,长江流域,荻港,2026-09-03 01:00,2,25.13,7.62,6.23,327.9,28.0964,3.79,0.118,0.098,1.8004,,,2026-09-03 02:25:48
安徽省,长江流域,澛港桥,2026-09-03 01:00,4,26.46,6.97,4.52,134.914,50.4676,3.5,0.224,0.103,2.386,,,2026-09-03 02:25:48
安徽省,长江流域,西河入裕溪河口,2026-09-03 02:00,3,27.92,8.41,5.87,284.2062,63.7308,3.49,0.192,0.102,0.7703,,,2026-09-03 02:25:48
安徽省,淮河流域,沫河口,2026-09-03 01:00,3,27.93,7.63,5.52,390.6487,63.89,5.46,0.052,0.168,1.85,,,2026-09-03 02:25:48
安徽省,淮河流域,关咀,2026-09-03 01:00,4,27.75867,7.7,3.13,843.7997,21.60266,7.49,0.143,0.146,0.78435,,,2026-09-03 02:25:48
安徽省,淮河流域,五河,2026-09-03 01:00,4,28.28,7.97,4.08,775.0251,22.27147,6.24,0.09,0.106,2.19904,,,2026-09-03 02:25:48
安徽省,淮河流域,蚌埠固镇,2026-09-03 01:00,6,28.65,7.96,1.61,1159.01,53.43,4.38,0.145,0.156,6.1857,,,2026-09-03 02:25:48
安徽省,淮河流域,蚌埠闸上,2026-09-03 02:00,4,28.11,7.49,4.42,403.31,22.9,3.95,0.054,0.142,1.669,,,2026-09-03 02:25:48
安徽省,淮河流域,湖沟,2026-09-03 01:00,4,28.67813,8.03,4.08,1096.311,21.17561,4.45,0.058,0.101,4.69838,,,2026-09-03 02:25:48
安徽省,淮河流域,石头埠,2026-09-03 01:00,4,28.56,7.59,4.65,556.343,26.92536,4.04,0.044,0.12,3.24305,,,2026-09-03 02:25:48
安徽省,淮河流域,鲁台孜,2026-09-03 01:00,3,28.05,7.35,5.16,394.1875,34.11272,3.29,0.036,0.096,2.44568,,,2026-09-03 02:25:48
安徽省,淮河流域,西淝河闸下,2026-09-03 01:00,4,28.72532,7.69,4.27,801.5891,19.98324,5.6,0.05,0.056,1.47252,,,2026-09-03 02:25:48
安徽省,淮河流域,新城口,2026-09-03 01:00,4,29.43418,7.53,3.29,503.435,27.80893,3.65,0.004,0.107,2.89952,,,2026-09-03 02:25:48
安徽省,淮河流域,焦岗湖,2026-09-03 02:00,3,26.39,7.99,6.23,671.79,20.18,4.3,0.011,0.035,0.374,0.00893,1.026629,2026-09-03 02:25:48
安徽省,淮河流域,大店岗,2026-09-03 01:00,2,28.08,6.29,6.5,110.1871,22.3352,2.3,0.055,0.054,1.84476,,,2026-09-03 02:25:48
安徽省,淮河流域,五里闸,2026-09-03 01:00,4,27.15,7.15,4.14,269.4111,41.16159,4.15,0.04,0.057,0.99575,,,2026-09-03 02:25:48
安徽省,淮河流域,白洋淀渡口,2026-09-03 01:00,4,28.71542,7.06,3.8,235.4456,56.59631,4.03,0.112,0.13,2.79686,,,2026-09-03 02:25:48
安徽省,长江流域,三兴村,2026-09-03 01:00,2,28.71,7.74,6.58,331.7486,22.06822,2.57,0.04,0.057,2.094,,,2026-09-03 02:25:48
安徽省,长江流域,得胜河入江口,2026-09-03 01:00,3,28.2296,7.68,5.58,354.6,17.5837,3.04,0.118,0.118,1.9369,,,2026-09-03 02:25:48
安徽省,长江流域,姑溪河大桥,2026-09-03 01:00,3,26.483,6.87,5.73,182.1821,102.8801,3.55,0.418,0.106,1.759,,,2026-09-03 02:25:48
安徽省,长江流域,当涂查湾,2026-09-03 01:00,4,26.98,7.18,3.97,212.5207,74.2411,4,0.33,0.074,3.152,,,2026-09-03 02:25:48
安徽省,长江流域,乌江,2026-09-03 01:00,3,28.36479,7.93,5.43,336.7487,32.53439,1.5,0.027,0.056,1.347179,,,2026-09-03 02:25:48
安徽省,长江流域,雨山河下游,2026-09-03 01:00,4,28.0123,7.26,4.13,799.9564,9.297,4.2,0.253,0.129,5.281,,,2026-09-03 02:25:48
安徽省,淮河流域,小王桥,2026-09-03 02:00,4,26.51,7.3,3.86,1762.52,14.05,3.57,,0.06,1.314,,,2026-09-03 02:25:48
安徽省,淮河流域,后常桥,2026-09-03 01:00,3,28.67159,8.21,5.56,1187.705,7.81104,5.04,0.038,0.102,1.20648,,,2026-09-03 02:25:48
安徽省,淮河流域,李大桥闸,2026-09-03 01:00,6,27.7,7.91,1.59,1340.02,8.281,7.38,0.085,0.054,0.6684,,,2026-09-03 02:25:48
安徽省,长江流域,顺安河入江口,2026-09-03 01:00,2,26.94652,7.46,9.19,313.9284,32.7453,1.89,0.035,0.055,1.86,,,2026-09-03 02:25:48
安徽省,长江流域,陈家墩,2026-09-03 01:00,2,28.47,7.78,6.83,303.8569,17.99654,1.46,0.041,0.055,1.87734,,,2026-09-03 02:25:48
安徽省,长江流域,枞阳大闸,2026-09-03 01:00,2,28.16,7.72,6.85,308.9633,27.76313,1.6,0.008,0.053,1.84222,,,2026-09-03 02:25:48
安徽省,长江流域,武昌湖,2026-09-03 01:00,4,26.25,7.74,4.87,157.2696,98.16116,5.07,0.009,0.06,1.10765,0.01641,9051003,2026-09-03 02:25:48
安徽省,长江流域,前江口,2026-09-03 01:00,2,28.30721,7.84,6.24,296.744,36.59544,2.18,0.075,0.061,2.73001,,,2026-09-03 02:25:48
安徽省,长江流域,花亭湖坝前,2026-09-03 01:00,2,30.04,8.8,7.14,86.05173,3.02789,2.22,0.005,0.013,0.39412,0.00489,676124.3,2026-09-03 02:25:48
安徽省,长江流域,华阳河入江口,2026-09-03 01:00,4,27.04,7.55,3.27,313.1317,12.73953,4.59,0.427,0.083,0.83091,,,2026-09-03 02:25:48
安徽省,长江流域,水厂取水口,2026-09-03 01:00,3,26.35,7.33,5.06,112.5715,1.16397,1.13,0.004,0.02,1.01685,,,2026-09-03 02:25:48
安徽省,长江流域,车轴寺大桥,2026-09-03 01:00,2,27.12,7.48,7.97,95.03105,4.04609,2.07,0.01,0.028,1.07858,,,2026-09-03 02:25:48
安徽省,浙闽片河流,率水大桥,2026-09-03 01:00,2,26.75422,6.81,8.19,68.92512,3.12221,1.63,0.022,0.029,0.75032,,,2026-09-03 02:25:48
安徽省,浙闽片河流,横江大桥,2026-09-03 01:00,2,27.21421,7.51,8.46,141.2998,6.07016,3.21,0.034,0.074,1.29104,,,2026-09-03 02:25:48
安徽省,浙闽片河流,浦口,2026-09-03 01:00,2,27.66,7.51,6.58,185.0281,20.85893,1.68,0.043,0.066,1.25058,,,2026-09-03 02:25:48
安徽省,长江流域,太平湖湖心,2026-09-03 02:00,2,28.56,8.48,6.56,101.83,4.02,2.49,,0.013,0.345,0.00314,7599768,2026-09-03 02:25:48
安徽省,浙闽片河流,新管,2026-09-03 01:00,2,28.17693,8.48,7.92,207.3929,4.31699,1.63,0.003,0.036,1.25162,,,2026-09-03 02:25:48
安徽省,淮河流域,天长化工厂,2026-09-03 01:00,4,27.19,7.11,3.29,357.6487,35.61,4.24,0.243,0.136,2.1974,,,2026-09-03 02:25:48
