省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
云南省,长江流域,头屯河,2026-09-07 00:00,2,18.7,8.14,7.36,426.185,6.64,0.79,0.026,0.027,4.984,,,2026-09-07 01:09:42
云南省,长江流域,邓家河,2026-09-07 00:00,2,22.08,7.9,7.7,356.55,34.269,0.58,,0.086,3.496,,,2026-09-07 01:09:42
云南省,长江流域,横江桥,2026-09-07 00:00,2,23.18,8.12,8.07,269.26,37.84,0.99,,0.038,2.877,,,2026-09-07 01:09:42
云南省,西南诸河,土卡河水文站,2026-09-07 00:00,2,26.54375,7.91,6.91,203.6431,38.13794,1.16,,0.018,1.204579,,,2026-09-07 01:09:42
云南省,西南诸河,那发出境,2026-09-07 00:00,2,26.36,7.82,7.78,140.9312,42.38,0.95,,0.045,0.8418,,,2026-09-07 01:09:42
云南省,西南诸河,中越桥,2026-09-07 00:00,2,25.67,8.12,8.23,280.2344,22.8486,0.74,,0.038,2.8753,,,2026-09-07 01:09:42
云南省,西南诸河,龙脖渡口,2026-09-07 00:00,2,27.23,7.84,7.67,273.3568,74.8207,1.29,,0.052,1.6918,,,2026-09-07 01:09:42
云南省,西南诸河,河口县医院,2026-09-07 00:00,2,27.21669,7.54,7.25,273.9542,73.79756,1.91,0.04,0.057,1.808497,,,2026-09-07 01:09:42
云南省,珠江流域,异龙湖中,2026-09-07 00:00,4,26.21,8.64,8.5,416.59,4.139,7.14,0.015,0.016,0.594,0.02537,234521.1,2026-09-07 01:09:42
云南省,珠江流域,长虹桥,2026-09-07 00:00,-1,,,,,,,,,,,,2026-09-07 01:09:42
云南省,西南诸河,天保农场,2026-09-07 00:00,2,23.69,8.07,9.74,383.3,11,0.54,0.008,0.031,3.0244,,,2026-09-07 01:09:42
云南省,西南诸河,南利大桥,2026-09-07 00:00,2,24.02,8.28,9.92,311.78,34.13,0.72,0.015,0.029,1.835,,,2026-09-07 01:09:42
云南省,珠江流域,谷拉河大桥,2026-09-07 00:00,1,29.15,8.66,10.83,195.36,4.951,1.66,0.012,0.003,0.508,,,2026-09-07 01:09:42
云南省,西南诸河,洱海湖心,2026-09-07 00:00,2,24.51,8.63,6.17,288.4,8.43,4,0.051,0.022,0.595,0.014,13300,2026-09-07 01:09:42
陕西省,黄河流域,灞河口,2026-09-07 00:00,2,26.96,8.59,9.06,441.899,25.5515,2.78,0.004,0.034,3.3714,,,2026-09-07 01:09:42
陕西省,黄河流域,三郎村,2026-09-07 00:00,3,27.04,8.11,8.3,540.664,39.778,4.03,0.011,0.074,4.1795,,,2026-09-07 01:09:42
陕西省,黄河流域,岔口,2026-09-07 00:00,2,23.89,7.81,7.46,876.901,15.144,3.46,0.096,0.073,7.6446,,,2026-09-07 01:09:42
陕西省,长江流域,黄牛铺,2026-09-07 00:00,3,21.08,7.89,5.99,221.3056,2.6009,1.82,0.003,0.01,0.769,,,2026-09-07 01:09:42
陕西省,黄河流域,魏家堡,2026-09-07 00:00,2,25.53,8.39,7.84,491.0783,29.5688,2.91,0.006,0.042,1.656,,,2026-09-07 01:09:42
陕西省,黄河流域,卧龙寺桥,2026-09-07 00:00,2,24.11,8.28,7.03,1000.837,32.9776,2.27,,0.02,5.197,,,2026-09-07 01:09:42
陕西省,长江流域,灶火庵,2026-09-07 00:00,2,22.82,8.15,6.55,362.5423,23.7424,1.17,,0.012,1.3346,,,2026-09-07 01:09:42
陕西省,黄河流域,咸阳铁桥,2026-09-07 00:00,2,26.64,8.32,7.58,695.2089,16.6637,2.59,0.01,0.024,6.1397,,,2026-09-07 01:09:42
陕西省,黄河流域,兴平,2026-09-07 00:00,2,26.95,8.35,6.92,662.6759,36.806,2.46,,0.03,5.6316,,,2026-09-07 01:09:42
陕西省,黄河流域,泾河桥,2026-09-07 00:00,2,25.85,8.36,7.16,1322.78,68.532,2.77,0.003,0.058,3.8232,,,2026-09-07 01:09:42
陕西省,黄河流域,黑河张家桥,2026-09-07 00:00,2,24.72,8.39,7.31,623.9024,84.4044,2.35,0.079,0.047,1.4509,,,2026-09-07 01:09:42
陕西省,黄河流域,杨家畔村,2026-09-07 00:00,3,23.34,8.77,7.64,1409.07,175.061,4.5,,0.098,7.3241,,,2026-09-07 01:09:42
陕西省,黄河流域,昝家山,2026-09-07 00:00,2,22.31,8.37,8.42,576.712,77.19666,2.15,0.02,0.047,4.2711,,,2026-09-07 01:09:42
陕西省,黄河流域,寺滩,2026-09-07 00:00,3,24.69,8.71,7.5,1170.684,152.9731,4.06,,0.164,6.6621,,,2026-09-07 01:09:42
陕西省,黄河流域,朱家沟,2026-09-07 00:00,6,23.51,8.05,4.13,1184.442,139.0317,4.25,0.902,0.493,8.2211,,,2026-09-07 01:09:42
陕西省,长江流域,烈金坝,2026-09-07 00:00,2,22.87,8.22,7.38,329.8,2.798,0.37,0.012,0.019,0.8746,,,2026-09-07 01:09:42
陕西省,长江流域,南柳渡,2026-09-07 00:00,2,27.26,8.37,7.22,297.1223,3.2375,2.04,0.002,0.032,1.561,,,2026-09-07 01:09:42
陕西省,长江流域,白水江,2026-09-07 00:00,2,26.2,8.17,6.63,312.1958,11.555,0.9,0.019,0.016,0.7693,,,2026-09-07 01:09:42
陕西省,黄河流域,柏树坪,2026-09-07 00:00,2,25.4539,8.46,8.74,931.484,75.03791,2.18,0.01,0.037,2.7931,,,2026-09-07 01:09:42
陕西省,黄河流域,温家川,2026-09-07 00:00,2,24.87,8.41,7.3,1279.445,57.01595,2.98,0.004,0.065,3.5901,,,2026-09-07 01:09:42
陕西省,黄河流域,碛塄,2026-09-07 00:00,2,23.64,8.22,7.92,975.2,73.81347,2.21,,0.042,3.0131,,,2026-09-07 01:09:42
陕西省,黄河流域,高家川,2026-09-07 00:00,2,23.06,8.41,7.74,885.546,173.1354,1.7,,0.053,4.0561,,,2026-09-07 01:09:42
陕西省,黄河流域,鱼河,2026-09-07 00:00,3,22.84,8.32,6.59,,20.70425,3.47,0.051,0.15,5.6441,,,2026-09-07 01:09:42
陕西省,长江流域,白河城关,2026-09-07 00:00,2,26.82,7.74,7.12,237.3002,13.45,2.68,0.007,0.036,1.374,0.023472,,2026-09-07 01:09:42
陕西省,长江流域,南江河出陕界,2026-09-07 00:00,1,23.41,7.93,8.12,205.379,19.7285,0.7,,0.01,0.564,,,2026-09-07 01:09:42
陕西省,长江流域,小钢桥,2026-09-07 00:00,3,28.09,7.74,5.66,307.28,7.41,2.29,0.001,0.026,1.411,,,2026-09-07 01:09:42
陕西省,长江流域,老君关,2026-09-07 00:00,3,25.81,7.56,5,255.1221,13.1391,2.8,,0.023,1.539,,,2026-09-07 01:09:42
陕西省,长江流域,瀛湖坝前,2026-09-07 00:00,2,28.74,8.93,13.14,205.1134,22.7779,2.6,,0.02,0.557,0.03231,5255556,2026-09-07 01:09:42
陕西省,长江流域,构峪口,2026-09-07 00:00,2,22.05,8.18,8.02,386.7032,3.3661,2.2,,0.012,2.138,,,2026-09-07 01:09:42
陕西省,黄河流域,灵口,2026-09-07 00:00,2,24.77,8.26,6.89,472.4819,4.7392,0.7,,0.008,1.4539,,,2026-09-07 01:09:42
甘肃省,黄河流域,新城桥,2026-09-07 00:00,2,19.08,8.27,7.26,570.35,115.95,1.54,0.006,0.029,1.9493,,,2026-09-07 01:09:42
甘肃省,黄河流域,湟水桥,2026-09-07 00:00,2,20.21,8.38,6.62,720.313,138.93,2.44,0.071,0.071,3.581,,,2026-09-07 01:09:42
甘肃省,黄河流域,五佛寺,2026-09-07 00:00,2,20.06188,8.33,7.01,736.0261,72.68485,1.47,0.033,0.018,2.596,,,2026-09-07 01:09:42
甘肃省,黄河流域,桦林,2026-09-07 00:00,3,20.5,8.34,7.29,899.3,1054.5,3.68,0.155,0.153,8.81,,,2026-09-07 01:09:42
甘肃省,黄河流域,葡萄园,2026-09-07 00:00,2,22.09,8.32,7.5,1176.333,450.0704,2.92,,0.078,7.774,,,2026-09-07 01:09:42
甘肃省,黄河流域,长庆桥,2026-09-07 00:00,2,24,8.63,6.63,1007.86,54.31002,2.17,0.016,0.046,3.4451,,,2026-09-07 01:09:42
甘肃省,长江流域,固水子村,2026-09-07 00:00,2,21.13,8.31,7.36,398,181.1,0.98,0.032,0.05,1.008,,,2026-09-07 01:09:42
甘肃省,长江流域,两水桥,2026-09-07 00:00,1,,8.39,,416.174,67.09449,0.8,,,1.3371,,,2026-09-07 01:09:42
宁夏回族自治区,黄河流域,叶盛公路桥,2026-09-07 00:00,2,21.56,8.19,7.13,913,337.95,1.71,,0.059,3.137,,,2026-09-07 01:09:42
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-09-07 00:00,2,22.54,8.29,6.66,880.52,697.19,2.05,,0.089,3.695,,,2026-09-07 01:09:42
宁夏回族自治区,黄河流域,麻黄沟,2026-09-07 00:00,2,22.93,8.24,6.73,910.149,1556.894,2.57,,0.061,3.2223,,,2026-09-07 01:09:42
宁夏回族自治区,黄河流域,沙湖,2026-09-07 00:00,4,21.51,8.73,7.94,1452,18.38,6.41,0.009,0.03,0.747,0.00988,1469000,2026-09-07 01:09:42
宁夏回族自治区,黄河流域,沟圈,2026-09-07 00:00,3,21.66,8.62,6.84,1940.11,74.40636,4.74,0.033,0.034,1.4091,,,2026-09-07 01:09:42
宁夏回族自治区,黄河流域,中卫下河沿,2026-09-07 00:00,-1,,,,,,,,,,,,2026-09-07 01:09:42
宁夏回族自治区,黄河流域,泉眼山,2026-09-07 00:00,3,20.24,8.16,8.38,7488.025,527.9929,3.82,0.15,0.11,23.8041,,,2026-09-07 01:09:42
北京市,海河流域,鼓楼外大街,2026-09-07 01:00,2,26.82,7.48,6.33,376.99,20.383,2.06,0.082,0.029,1.797,,,2026-09-07 02:25:46
北京市,海河流域,广北滨河路,2026-09-07 02:00,2,26.77,7.8,6.01,392.37,8.64,1.41,0.02,0.025,1.967,,,2026-09-07 02:25:46
北京市,海河流域,沙窝,2026-09-07 02:00,2,26.87,7.4,9.31,869.5,6.133,3.87,0.078,0.073,5.016,,,2026-09-07 02:25:46
北京市,海河流域,新八里桥,2026-09-07 02:00,6,26.52,7.33,1.46,703.456,3.137,4.76,1.469,0.228,6.85,,,2026-09-07 02:25:46
北京市,海河流域,大红门闸上,2026-09-07 02:00,2,23.79,7.6,6.34,1004.4,14.294,2.69,,0.065,9.212,,,2026-09-07 02:25:46
北京市,海河流域,南大荒桥,2026-09-07 02:00,2,26.16,8.5,9.18,885.1,18.6,2.94,0.011,0.024,1.709,,,2026-09-07 02:25:46
北京市,海河流域,清河闸,2026-09-07 02:00,3,23.36,7.66,5.57,811.43,7.359,2.58,,0.063,6.869,,,2026-09-07 02:25:46
北京市,海河流域,花园路,2026-09-07 02:00,3,23.64,7.47,5.1,664.28,5.11,2.05,0.077,0.054,5.919,,,2026-09-07 02:25:46
北京市,海河流域,白石桥,2026-09-07 02:00,2,27.76,7.86,6.85,315.02,6.086,2.08,,0.012,1.966,,,2026-09-07 02:25:46
北京市,海河流域,八间房漫水桥,2026-09-07 02:00,3,26.2,7.74,5.26,908.32,8.68,2.85,0.016,0.054,3.8873,,,2026-09-07 02:25:46
北京市,海河流域,码头,2026-09-07 02:00,2,25.59,7.4,8.47,1048.1,20.746,2.14,0.086,0.063,6.913,,,2026-09-07 02:25:46
北京市,海河流域,罗庄,2026-09-07 02:00,2,27.89,7.94,6.96,1141.097,9.394488,2.69,0.01,0.083,6.7171,,,2026-09-07 02:25:46
北京市,海河流域,小屯桥,2026-09-07 02:00,2,28.25,8.16,8.54,1246.466,9.62595,3.57,,0.088,6.2241,,,2026-09-07 02:25:46
北京市,海河流域,东店,2026-09-07 01:00,3,23.49669,7.94,8.85,748.9084,98.3277,2.25,0.045,0.103,13.47064,,,2026-09-07 02:25:46
北京市,海河流域,密云水库,2026-09-07 02:00,2,26.53397,8.38,9.41,413.1772,3.096576,2.1,,0.008,3.460471,,,2026-09-07 02:25:46
北京市,海河流域,大关桥,2026-09-07 02:00,2,26.17,8.22,9.22,434.34,13.93,2.59,0.089,0.026,3.9821,,,2026-09-07 02:25:46
北京市,海河流域,辛庄桥,2026-09-07 02:00,2,24.39,7.94,7.58,561.455,53.63887,2.13,,0.028,7.8461,,,2026-09-07 02:25:46
北京市,海河流域,谷家营,2026-09-07 02:00,2,25.95,8.63,28.57,514.991,6.812,3.19,0.017,0.061,1.997,,,2026-09-07 02:25:46
北京市,海河流域,后城,2026-09-07 02:00,2,18.56,8.3,7.97,573.158,48.67849,1.84,0.013,0.047,10.5971,,,2026-09-07 02:25:46
天津市,海河流域,三岔口,2026-09-07 01:00,4,28.05,7.82,3.3,1301.077,28.5593,3.87,0.14,0.069,0.89797,,,2026-09-07 02:25:46
天津市,海河流域,北洋桥,2026-09-07 02:00,4,27.59589,7.38,3.35,1236.418,34.31846,3.86,0.377,0.118,1.736404,,,2026-09-07 02:25:46
天津市,海河流域,井冈山桥,2026-09-07 02:00,4,27.62,7.69,3.89,1238.336,34.25363,4.03,0.371,0.096,1.3961,,,2026-09-07 02:25:46
天津市,海河流域,大红桥,2026-09-07 02:00,4,27.83,7.78,3.33,1303.427,37.59562,4.33,0.162,0.075,1.9471,,,2026-09-07 02:25:46
天津市,海河流域,曹庄子泵站,2026-09-07 02:00,2,27.94,7.7,6.21,270.14,0.99,1.49,0.035,0.006,0.675,,,2026-09-07 02:25:46
天津市,海河流域,生产圈闸,2026-09-07 02:00,3,26.18849,7.73,5.66,1285.758,15.71763,4.42,0.091,0.073,1.833508,,,2026-09-07 02:25:46
天津市,海河流域,尔王庄泵站,2026-09-07 02:00,4,28.4,7.52,4.96,280.321,5.764734,2.02,0.012,0.001,0.7151,,,2026-09-07 02:25:46
天津市,海河流域,塘汉公路桥,2026-09-07 01:00,6,24.88,7.66,1.37,929.523,46.27726,4.37,0.093,0.142,3.1821,,,2026-09-07 02:25:46
天津市,海河流域,海河大闸,2026-09-07 02:00,4,26.92,8.03,4.32,3354.766,21.2643,4.56,0.052,0.129,1.577,,,2026-09-07 02:25:46
天津市,海河流域,北排水河防潮闸,2026-09-07 02:00,6,19.71,7.51,0.82,1360.4,27.6055,3.81,0.006,0.082,1.4682,,,2026-09-07 02:25:46
天津市,海河流域,沧浪渠出境,2026-09-07 02:00,5,27.59,7.71,2.74,4209.4,580.128,6.84,0.218,0.276,1.7381,,,2026-09-07 02:25:46
天津市,海河流域,万家码头,2026-09-07 01:00,5,26.14,7.62,2.51,1797.23,17.98,6.41,0.368,0.136,1.375,,,2026-09-07 02:25:46
天津市,海河流域,蓟运河防潮闸,2026-09-07 02:00,4,27.67236,7.8,4.58,1216.091,20.96128,4.56,0.05,0.151,2.076849,,,2026-09-07 02:25:46
天津市,海河流域,青静黄防潮闸,2026-09-07 02:00,6,27.0447,8.22,1.08,5194.094,45.4401,7.78,0.453,0.154,1.027018,,,2026-09-07 02:25:46
天津市,海河流域,马棚口防潮闸,2026-09-07 02:00,5,27.02,7.6,5.65,2058.8,37.1948,6.3,1.622,0.116,5.384,,,2026-09-07 02:25:46
天津市,海河流域,阎辛庄,2026-09-07 02:00,3,20.94921,7.06,5.17,2066.884,38.30126,5.65,0.495,0.125,4.425796,,,2026-09-07 02:25:46
天津市,海河流域,于桥水库库中心,2026-09-07 02:00,4,26.44,8.72,8.31,379.15,14.85,6.64,0.061,0.039,2.144,0.02546,,2026-09-07 02:25:46
天津市,海河流域,于桥水库出口,2026-09-07 01:00,3,26.66,8.58,7.87,395.4,15.13375,4.8,0.003,0.041,2.1291,,,2026-09-07 02:25:46
天津市,海河流域,黎河桥,2026-09-07 02:00,3,24.817,7.71,10.13,754,7.78,1.37,,0.122,11.585,,,2026-09-07 02:25:46
天津市,海河流域,沙河桥,2026-09-07 01:00,2,24.79,7.6,6.97,682.22,14.696,1.3,0.084,0.079,10.25,,,2026-09-07 02:25:46
天津市,海河流域,果河桥,2026-09-07 01:00,2,28.12,8.63,10.89,518.5627,8.7223,2.38,0.012,0.06,8.8284,,,2026-09-07 02:25:46
天津市,海河流域,西屯桥,2026-09-07 01:00,3,27.44,7.61,6.22,499.35,41.8555,4.37,0.15,0.094,2.792,,,2026-09-07 02:25:46
河北省,海河流域,下槐镇,2026-09-07 01:00,2,22.38,8.54,8.46,587.626,208.9659,2.52,,0.065,1.1664,,,2026-09-07 02:25:46
河北省,海河流域,地都,2026-09-07 02:00,2,21.43,8.12,7.18,1107.462,20.17,1.35,0.405,0.056,6.19,,,2026-09-07 02:25:46
河北省,海河流域,平山桥,2026-09-07 02:00,1,23.99,7.97,7.87,1284.87,42.558,1.2,,0.017,5.285,,,2026-09-07 02:25:46
河北省,海河流域,兆通,2026-09-07 02:00,1,27.96,8.5,8.42,278.44,2.13,1.64,,0.008,0.7678,,,2026-09-07 02:25:46
河北省,海河流域,大石桥,2026-09-07 02:00,3,26.77349,7.81,6.52,1365.803,27.80523,4.91,0.387,0.153,11.14217,,,2026-09-07 02:25:46
河北省,海河流域,涧河口,2026-09-07 02:00,4,27.60057,7.75,8.87,1672.016,14.55957,6.63,0.084,0.093,0.957009,,,2026-09-07 02:25:46
河北省,海河流域,丰北闸,2026-09-07 02:00,4,29.80922,8.55,9.74,872.259,13.10193,6.89,,0.241,0.761423,,,2026-09-07 02:25:46
河北省,海河流域,滦县大桥,2026-09-07 02:00,2,26.21,7.93,7.05,595.901,28.00288,2.32,0.096,0.034,4.6141,,,2026-09-07 02:25:46
河北省,海河流域,刘家庄,2026-09-07 02:00,1,20.69,8.14,7.55,562.9114,28.39,0.99,0.029,,,,,2026-09-07 02:25:46
河北省,海河流域,岳城水库出口,2026-09-07 02:00,1,27.24,8.48,11.3,569.004,4.066473,1.72,0.013,,2.5541,,,2026-09-07 02:25:46
河北省,海河流域,曲周,2026-09-07 01:00,-1,,,,,,,,,,,,2026-09-07 02:25:46
河北省,海河流域,沙阳,2026-09-07 01:00,3,27.24,7.89,8.87,1484.98,72.1,4.4,0.082,0.12,3.1817,,,2026-09-07 02:25:46
河北省,海河流域,艾辛庄,2026-09-07 02:00,3,27.14182,7.88,7.61,1304.287,5.283454,4.21,0.263,0.107,9.05924,,,2026-09-07 02:25:46
河北省,海河流域,后西吴桥,2026-09-07 01:00,3,28.12,8.3,5.53,931.63,74.43,3.56,0.054,0.15,10.33,,,2026-09-07 02:25:46
河北省,海河流域,北河店,2026-09-07 01:00,2,26.02,7.86,6.1,587.0744,3.3101,1.86,,0.019,5.785,,,2026-09-07 02:25:46
河北省,海河流域,白合,2026-09-07 02:00,2,22.95,8.26,8.46,517.58,103.59,1.22,,0.08,4.253,,,2026-09-07 02:25:46
河北省,海河流域,杜里村,2026-09-07 01:00,2,18.92,8.53,9.43,428.12,57.81,1.47,,0.072,2.9567,,,2026-09-07 02:25:46
河北省,海河流域,温泉屯,2026-09-07 02:00,5,21.41,8.16,6.81,1124.969,965.7551,8.43,0.01,0.36,11.7351,,,2026-09-07 02:25:46
河北省,海河流域,八号桥,2026-09-07 01:00,3,23.7,8.48,6.97,1092.996,368.75,5.95,0.413,0.138,3.131132,,,2026-09-07 02:25:46
河北省,海河流域,左卫桥,2026-09-07 02:00,4,20.24,8.49,8.08,805.195,813.3946,4.64,0.007,0.277,13.6561,,,2026-09-07 02:25:46
河北省,海河流域,四道甸,2026-09-07 02:00,1,22,8.28,7.84,437.202,23.24484,1.9,0.012,0.019,6.5871,,,2026-09-07 02:25:46
河北省,海河流域,上二道河子,2026-09-07 02:00,2,23.77,7.94,6.14,476.561,5.384618,2.71,0.006,0.002,7.1361,,,2026-09-07 02:25:46
河北省,辽河流域,甸子,2026-09-07 02:00,3,19.81,7.7,5.67,442.97,28.56,2.29,0.03,0.036,7.249,,,2026-09-07 02:25:46
河北省,海河流域,何老营,2026-09-07 02:00,3,26.24622,8.2,6.74,3815.485,9.374328,5.83,,0.16,0.891189,,,2026-09-07 02:25:46
河北省,海河流域,大口河口,2026-09-07 02:00,4,24.44,7.76,4.99,8608.1,152.21,2.88,0.153,0.106,4.004,,,2026-09-07 02:25:46
河北省,海河流域,四埝村桥,2026-09-07 01:00,4,26.72,8.14,7.17,3803.807,31.386,6.01,0.031,0.089,1.033,,,2026-09-07 02:25:46
河北省,海河流域,大王务,2026-09-07 01:00,3,26.59,8.02,6.45,918.657,9.886164,5.01,,0.053,0.7471,,,2026-09-07 02:25:46
河北省,海河流域,杨洼闸,2026-09-07 01:00,4,27.79,7.52,3.35,842.26,16.02,4,,0.111,5.315,,,2026-09-07 02:25:46
河北省,海河流域,吴村,2026-09-07 01:00,3,28.09,7.91,8.7,688.39,5.74,4.47,,0.092,4.559,,,2026-09-07 02:25:46
河北省,海河流域,台头,2026-09-07 02:00,2,28.38969,8.06,7.42,700.9735,19.7688,2.7,,0.034,0.7551,,,2026-09-07 02:25:46
河北省,海河流域,桑梓红旗闸,2026-09-07 01:00,2,26.09488,8.01,7.86,734.713,27.70327,2.47,0.042,0.083,11.6841,,,2026-09-07 02:25:46
河北省,海河流域,三小营,2026-09-07 02:00,3,25.68669,7.38,5.7,926.8666,27.43524,4.38,0.032,0.084,2.951414,,,2026-09-07 02:25:46
河北省,海河流域,小范桥,2026-09-07 01:00,3,27.78,8.5,10,1018.175,3.002,4.61,0.004,0.035,0.7274,,,2026-09-07 02:25:46
河北省,海河流域,衡水湖大湖心,2026-09-07 01:00,4,26.69,8.88,10.49,1414.695,11.527,6.26,,0.026,0.712,0.024111,8911778,2026-09-07 02:25:46
河北省,海河流域,南张村,2026-09-07 01:00,1,29.22,8.27,7.6,248.04,2.299,1.6,0.031,0.006,0.7089,,,2026-09-07 02:25:46
河北省,海河流域,膳马庙村北,2026-09-07 01:00,3,28.36,7.72,7.18,1169.958,35.8803,5.91,0.104,0.097,4.0886,,,2026-09-07 02:25:46
河北省,海河流域,南刘庄,2026-09-07 02:00,3,28.08,7.84,9.04,680.8,14.94,4.04,0.037,0.036,0.792,0.00785,1423250,2026-09-07 02:25:46
河北省,海河流域,烧车淀,2026-09-07 02:00,2,31.39,7.83,7.45,527.3,,2.54,,0.003,2.908,0.00266,3624099,2026-09-07 02:25:46
河北省,海河流域,圈头,2026-09-07 02:00,3,28.08,8.66,10.28,,1.6161,4.05,,0.022,0.389,0.0022,2327867,2026-09-07 02:25:46
河北省,海河流域,采蒲台,2026-09-07 02:00,2,27.68033,8.02,10.28,689.9395,1.251729,3.47,,0.023,0.240502,0.001962,609578.1,2026-09-07 02:25:46
河北省,海河流域,光淀张庄,2026-09-07 02:00,3,27.98,,5.06,,4.5,2.74,,0.02,1.446,0.00242,767969.4,2026-09-07 02:25:46
山西省,黄河流域,韩武村,2026-09-07 02:00,3,25.35,8.05,6.95,1291.67,20.62,5.75,0.035,0.157,8.357,,,2026-09-07 02:25:46
山西省,黄河流域,上兰,2026-09-07 02:00,2,22.43,8.24,6.73,648.183,5.936861,1.51,0.012,,1.6261,,,2026-09-07 02:25:46
山西省,黄河流域,汾河水库出口,2026-09-07 02:00,3,23.27,8.18,5.92,631.819,2.69452,2.16,0.018,0.002,1.3361,0.0106181,298544,2026-09-07 02:25:46
山西省,海河流域,堡子湾,2026-09-07 02:00,2,16.92,8.39,6.87,812.229,8.628445,1.32,0.004,0.019,6.4631,,,2026-09-07 02:25:46
山西省,海河流域,册田水库出口,2026-09-07 02:00,3,22.9,8.53,7.49,1087.166,18.51306,4.65,0.126,0.074,0.8161,,,2026-09-07 02:25:46
山西省,海河流域,古家坡,2026-09-07 02:00,4,22.91,8.22,4.92,1094.554,60.46686,7.61,0.003,0.151,1.6571,,,2026-09-07 02:25:46
山西省,海河流域,白羊墅,2026-09-07 02:00,3,22.7,8.07,7.42,1261.47,67.481,2.47,0.789,0.107,7.756,,,2026-09-07 02:25:46
山西省,海河流域,王家庄,2026-09-07 01:00,2,23.25,8.32,8.15,595.49,42.97,2.81,0.001,0.042,2.856,,,2026-09-07 02:25:46
山西省,海河流域,司徒桥,2026-09-07 02:00,3,24.1,8.04,8.01,582.5494,35.0308,4.27,,0.061,1.338,,,2026-09-07 02:25:46
山西省,海河流域,关河水库出口,2026-09-07 02:00,4,22.17,7.66,3.54,461.62,7.705,4.46,,0.03,1.3377,,,2026-09-07 02:25:46
山西省,海河流域,北寨,2026-09-07 01:00,2,23.28,7.7,7.08,980.4,21.55,3.72,0.037,0.089,6.7681,,,2026-09-07 02:25:46
山西省,海河流域,后湾水库出口,2026-09-07 01:00,3,23.66,7.89,5.33,466.88,4.916,2.88,0.002,0.019,0.597,,,2026-09-07 02:25:46
山西省,黄河流域,龙头,2026-09-07 02:00,2,21.12,8.21,6.36,571.28,94,2.73,,0.038,3.1998,,,2026-09-07 02:25:46
山西省,黄河流域,拴驴泉,2026-09-07 02:00,1,23.52,8.15,8.45,756.463,16.9465,1.09,,0.014,3.7348,,,2026-09-07 02:25:46
山西省,黄河流域,张峰水库出口,2026-09-07 02:00,2,25.5099,7.91,6.28,515.1069,10.7926,0.74,0.004,0.004,2.65657,,,2026-09-07 02:25:46
山西省,海河流域,东榆林水库出口,2026-09-07 02:00,2,22.07,7.8,7.36,733.386,11.28041,3.02,0.371,0.069,2.7701,,,2026-09-07 02:25:46
山西省,黄河流域,杀虎口,2026-09-07 02:00,3,19.19,8.19,7.34,588.018,58.30207,5.35,0.003,0.054,1.4571,,,2026-09-07 02:25:46
山西省,海河流域,王寨村,2026-09-07 01:00,2,22.81,8.23,7.53,621.542,45.51,1.37,0.005,0.03,3.285,,,2026-09-07 02:25:46
山西省,黄河流域,安固桥,2026-09-07 01:00,4,23.559,7.78,5.7,1215.558,73.95,3.72,,0.214,7.2519,,,2026-09-07 02:25:46
山西省,黄河流域,王庄桥南,2026-09-07 01:00,5,25.1,8.21,6.93,1278.109,51.04,10.21,,0.14,4.48,,,2026-09-07 02:25:46
山西省,黄河流域,郝村,2026-09-07 01:00,3,23.55,7.57,6.27,1235.172,42.0056,4.31,0.021,0.121,4.6523,,,2026-09-07 02:25:46
山西省,黄河流域,张留庄,2026-09-07 02:00,3,26.49,8.6,7.31,3380.544,86.217,5.63,0.015,0.082,7.55,,,2026-09-07 02:25:46
山西省,黄河流域,上亳城,2026-09-07 02:00,2,22.92,7.96,7.32,901.988,34.531,1.75,0.01,0.032,4.9267,,,2026-09-07 02:25:46
山西省,黄河流域,小韩村,2026-09-07 01:00,3,24.24,7.71,5.8,1939.24,30.836,3.35,0.117,0.14,8.784,,,2026-09-07 02:25:46
山西省,海河流域,梵王寺,2026-09-07 02:00,3,16.14,8.25,8.58,1036.258,293.3344,3.85,0.177,0.134,5.1551,,,2026-09-07 02:25:46
山西省,海河流域,代县桥,2026-09-07 02:00,2,18.82,8.62,8.5,653.454,190.3215,1.89,0.002,0.073,4.3011,,,2026-09-07 02:25:46
山西省,海河流域,南庄,2026-09-07 01:00,3,21.42,8.34,8.06,521.264,200.7359,4.2,,0.106,6.5541,,,2026-09-07 02:25:46
山西省,海河流域,坪上桥,2026-09-07 02:00,4,17.67,8.59,8.7,426.986,24.79686,6.86,0.001,0.02,4.0731,,,2026-09-07 02:25:46
山西省,黄河流域,河西村,2026-09-07 02:00,2,18.5,8.29,7.49,550.1,90.17,1.4,,0.062,3.516,,,2026-09-07 02:25:46
山西省,黄河流域,上平望,2026-09-07 02:00,3,25.74,7.83,6.26,1190.2,129.62,4.3,0.112,0.092,5.477,,,2026-09-07 02:25:46
山西省,黄河流域,黑城村,2026-09-07 02:00,2,23.85,8.28,7.18,856.8872,41.6604,1.74,0.032,0.036,4.858,,,2026-09-07 02:25:46
