省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
浙江省,浙闽片河流,屠家埠,2026-09-01 01:00,4,26.523,7.76,8.18,,6.343,,0.064,0.206,,,,2026-09-01 01:39:34
浙江省,浙闽片河流,葛山头,2026-09-01 01:00,3,30.54,7.13,5.09,198.55,8.49,2.86,0.078,0.049,2.233,,,2026-09-01 01:39:34
浙江省,浙闽片河流,湄池,2026-09-01 01:00,4,30.98,7.18,4.22,303.14,19.83,3.55,0.066,0.112,2.399,,,2026-09-01 01:39:34
浙江省,浙闽片河流,王家泾,2026-09-01 01:00,5,31.58,6.73,2.43,229.96,8.47,5.58,0.326,0.06,2.605,,,2026-09-01 01:39:34
浙江省,浙闽片河流,汤曹汇合口,2026-09-01 01:00,2,28.97,7.05,6.71,140.55,25.29,2.04,0.031,0.059,2.385,,,2026-09-01 01:39:34
浙江省,浙闽片河流,塔下洲,2026-09-01 01:00,3,30.04,7.65,8.24,322.243,9.117,4.71,0.201,0.108,2.8587,,,2026-09-01 01:39:34
浙江省,浙闽片河流,东关桥,2026-09-01 01:00,3,31.083,7.3,5.23,379.675,19.525,3.24,0.05,0.127,2.814,,,2026-09-01 01:39:34
浙江省,浙闽片河流,费垅,2026-09-01 01:00,3,29.59,7.3,6.36,246.827,15.208,2.96,0.282,0.139,2.5829,,,2026-09-01 01:39:34
浙江省,浙闽片河流,台口,2026-09-01 01:00,2,27.76,7.96,6.98,131.906,14.798,1.52,0.045,0.055,1.5452,,,2026-09-01 01:39:34
浙江省,浙闽片河流,南江桥,2026-09-01 01:00,3,29.11,7.63,6.22,244.271,7.59,2.74,0.051,0.115,1.7164,,,2026-09-01 01:39:34
浙江省,浙闽片河流,横山,2026-09-01 01:00,3,29.07,7.34,5.51,204.985,6.524,1.93,0.03,0.066,1.5473,,,2026-09-01 01:39:34
浙江省,浙闽片河流,洪坞桥,2026-09-01 01:00,3,30.63,7.13,5.29,222.7,9.38,2.47,0.036,0.16,2.508,,,2026-09-01 01:39:34
浙江省,浙闽片河流,章店,2026-09-01 01:00,3,29.5,7.35,5.83,205.741,10.933,3.9,0.045,0.18,2.1942,,,2026-09-01 01:39:34
浙江省,浙闽片河流,将军岩,2026-09-01 01:00,3,29.759,6.92,5.27,215.06,34.78,2.2,0.057,0.125,2.029,,,2026-09-01 01:39:34
浙江省,浙闽片河流,浮石渡,2026-09-01 01:00,2,30.16,7.49,6.52,173.98,8.63,1.93,0.059,0.062,1.836,,,2026-09-01 01:39:34
浙江省,浙闽片河流,双港口,2026-09-01 01:00,2,28.6,6.81,6.05,133.88,9.71,1.98,0.022,0.065,1.423,,,2026-09-01 01:39:34
浙江省,浙闽片河流,郑家,2026-09-01 01:00,2,25.76,6.31,7.63,74.39,35.69,1.12,0.021,0.055,1.259,,,2026-09-01 01:39:34
浙江省,浙闽片河流,下界首,2026-09-01 01:00,2,30.36,7.43,6.58,153.109,5.52,0.93,0.009,0.016,0.775,,,2026-09-01 01:39:34
浙江省,浙闽片河流,下童,2026-09-01 01:00,4,27.81,6.81,4.71,211.47,25.99,1.99,0.173,0.074,1.875,,,2026-09-01 01:39:34
浙江省,浙闽片河流,东迹渡,2026-09-01 01:00,1,17.36,6.9,9.54,,0.35,,0.004,,0.896,,,2026-09-01 01:39:34
浙江省,长江流域,苏庄,2026-09-01 00:00,2,30.42803,7.3,6.18,70.55133,2.45281,1.3,0.008,0.022,0.37227,,,2026-09-01 01:39:34
浙江省,浙闽片河流,临城,2026-09-01 01:00,3,30.1,7.53,5.32,1710,12.75,3.7,0.604,0.077,2.1,,,2026-09-01 01:39:34
浙江省,浙闽片河流,长潭水库坝口,2026-09-01 01:00,2,28.855,7.85,9.77,44.474,2.839,1.66,0.004,0.013,0.323,,,2026-09-01 01:39:34
浙江省,浙闽片河流,金清新闸,2026-09-01 01:00,5,28.9,7.29,3.15,440.763,32.766,5.31,1.638,0.227,3.3347,,,2026-09-01 01:39:34
浙江省,浙闽片河流,里石门水库,2026-09-01 01:00,2,28.55,8.45,9.64,58.276,2.187,2.98,0.007,0.014,0.4825,0.00367,1385670,2026-09-01 01:39:34
浙江省,浙闽片河流,温峤,2026-09-01 01:00,3,32.549,7.69,8.08,270.542,,2.76,0.774,0.143,2.621,,,2026-09-01 01:39:34
浙江省,浙闽片河流,永宁江口,2026-09-01 01:00,3,27.15,7.06,5.22,99.635,36.975,1.38,0.266,0.151,1.6833,,,2026-09-01 01:39:34
浙江省,浙闽片河流,沙段,2026-09-01 01:00,2,27.49,7.18,7.58,84.835,24.696,2.72,0.044,0.062,1.0987,,,2026-09-01 01:39:34
浙江省,浙闽片河流,柏枝岙,2026-09-01 01:00,2,27.575,6.75,7.47,69.483,11.754,1.12,0.017,0.035,1.046,,,2026-09-01 01:39:34
浙江省,浙闽片河流,均溪,2026-09-01 01:00,2,26.25,6.65,7.07,50.57,9.07,1.55,0.008,0.019,0.768,,,2026-09-01 01:39:34
浙江省,浙闽片河流,风化,2026-09-01 01:00,2,27.01,6.88,7.24,78.83,22.35,1.5,0.039,0.06,1.196,,,2026-09-01 01:39:34
浙江省,浙闽片河流,临江,2026-09-01 01:00,2,26.51,6.92,7.9,35.02,10.47,1.58,0.142,0.061,0.545,,,2026-09-01 01:39:34
浙江省,浙闽片河流,堰后,2026-09-01 01:00,2,27.21,6.9,6.87,99.9,43.95,3.08,0.254,0.086,2.169,,,2026-09-01 01:39:34
浙江省,浙闽片河流,沙湾上,2026-09-01 01:00,2,22.63,7.1,8.36,,17.188,1.8,0.257,0.021,0.3021,,,2026-09-01 01:39:34
浙江省,浙闽片河流,小溪口,2026-09-01 01:00,3,24.27,6.74,5.69,33.896,17.426,1.32,,0.012,0.5609,,,2026-09-01 01:39:34
安徽省,巢湖流域,三胜大队渡口,2026-09-01 00:00,3,29.62,8.89,7.61,281.896,47.3773,5.76,0.094,0.126,0.746,,,2026-09-01 01:39:34
安徽省,巢湖流域,兆河入湖口渡口,2026-09-01 01:00,3,29.71,7.55,5.19,307.558,40.7765,5.79,0.007,0.08,1.0449,,,2026-09-01 01:39:34
安徽省,巢湖流域,牛角大圩,2026-09-01 01:00,4,29.86,7.42,4.25,371.751,47.4686,5.1,0.59,0.132,1.953,,,2026-09-01 01:39:34
安徽省,巢湖流域,北闸渡口,2026-09-01 00:00,5,28.749,6.67,2.54,182.388,17.944,3.3,0.129,0.071,1.552,,,2026-09-01 01:39:34
安徽省,巢湖流域,希望桥,2026-09-01 01:00,4,28.9,7.23,3.8,520.3,29.5,3.8,0.368,0.129,5.61,,,2026-09-01 01:39:34
安徽省,巢湖流域,石堆渡口,2026-09-01 00:00,6,29.23,6.85,1.6,179.3048,26.3934,3.57,0.208,0.12,1.8252,,,2026-09-01 01:39:34
安徽省,巢湖流域,柘皋大桥,2026-09-01 00:00,4,29.48,7.8,4.1,320.7504,31.8169,5.05,0.157,0.112,0.8131,,,2026-09-01 01:39:34
安徽省,巢湖流域,湖滨,2026-09-01 01:00,4,29.2,,7.95,332.91,27.36,5.6,,0.094,0.877,0.01008,1.312217,2026-09-01 01:39:34
安徽省,巢湖流域,黄麓,2026-09-01 01:00,4,30.92,8.78,7,308.05,28.706,5.06,,0.077,1.284,0.02921,3351897,2026-09-01 01:39:34
安徽省,巢湖流域,三河镇大桥,2026-09-01 00:00,4,27.96,7.02,3.12,200.4,49.78,4.87,0.217,0.157,1.8,,,2026-09-01 01:39:34
安徽省,巢湖流域,三河镇新大桥,2026-09-01 00:00,3,30,7.01,5.07,128.3,29.15,3.87,0.168,0.086,1.71,,,2026-09-01 01:39:34
安徽省,巢湖流域,施口,2026-09-01 00:00,5,30.12,7.31,2.78,724.5407,46.3436,5.19,0.287,0.155,5.142,,,2026-09-01 01:39:34
安徽省,巢湖流域,靠近大坝,2026-09-01 01:00,2,29.57,8.62,6.85,164.59,7.4,3.7,,0.024,0.379,0.01128,1.185716,2026-09-01 01:39:34
安徽省,巢湖流域,新河入湖区,2026-09-01 01:00,6,28.65,7.52,4.96,277.2,120.25,8.45,0.205,0.224,1.827,0.00625,1.427817,2026-09-01 01:39:34
安徽省,巢湖流域,西半湖湖心,2026-09-01 01:00,4,29.11,,8.44,354.23,16.76,4.66,,0.052,0.835,0.00802,1.207306,2026-09-01 01:39:34
安徽省,巢湖流域,龟山,2026-09-01 01:00,4,29.36,,7.93,245.11,35.65,4.68,0.014,0.072,1.095,0.02319,1.739407,2026-09-01 01:39:34
安徽省,巢湖流域,东半湖湖心,2026-09-01 01:00,4,29.339,8.71,6.78,302.802,24.127,4.83,0.012,0.073,0.717,0.00619,1.873874,2026-09-01 01:39:34
安徽省,巢湖流域,忠庙,2026-09-01 01:00,4,27.76,,6.94,291.88,32.14,5.21,,0.086,0.965,0.05633,1.562489,2026-09-01 01:39:34
安徽省,巢湖流域,兆河入湖区,2026-09-01 01:00,5,28.7,8.83,6.61,258.15,55.46,6.28,0.006,0.105,0.445,0.01195,1.249566,2026-09-01 01:39:34
安徽省,巢湖流域,双桥河入湖口,2026-09-01 00:00,4,29.73,7.37,3.81,494.9634,58.8638,3.63,0.391,0.097,0.989,,,2026-09-01 01:39:34
安徽省,巢湖流域,繁华大道桥,2026-09-01 00:00,5,29.86,7.15,2.63,520.2889,50.0296,5.37,0.257,0.157,4.043,,,2026-09-01 01:39:34
安徽省,长江流域,东西梁山,2026-09-01 00:00,2,30.01,7.9,6.47,315.7283,39.7719,1.17,0.088,0.075,1.7549,,,2026-09-01 01:39:34
安徽省,长江流域,宝塔根,2026-09-01 00:00,2,30.22,7.38,6.19,149.5239,78.182,1.98,0.151,0.057,1.1211,,,2026-09-01 01:39:34
安徽省,巢湖流域,裕溪口,2026-09-01 00:00,3,29.5,7.68,5.39,339.8282,60.0179,3.71,0.194,0.084,1.0388,,,2026-09-01 01:39:34
安徽省,长江流域,荻港,2026-09-01 00:00,4,25.51,7.57,6.15,313.4,49.2696,7.24,0.416,0.228,3.0634,,,2026-09-01 01:39:34
安徽省,长江流域,澛港桥,2026-09-01 00:00,4,29.12,7.28,4.21,171.6979,57.2138,3.48,0.228,0.09,1.736,,,2026-09-01 01:39:34
安徽省,长江流域,西河入裕溪河口,2026-09-01 01:00,4,29.5,7.39,4.78,344.4262,58.1426,3.94,0.207,0.097,0.928,,,2026-09-01 01:39:34
安徽省,淮河流域,沫河口,2026-09-01 00:00,4,28.52,7.6,4.5,422.1493,63.09,5.95,0.05,0.185,2.093,,,2026-09-01 01:39:34
安徽省,淮河流域,关咀,2026-09-01 00:00,4,29.25854,7.69,4.11,800.3511,15.83762,7.03,0.115,0.146,0.78364,,,2026-09-01 01:39:34
安徽省,淮河流域,五河,2026-09-01 00:00,4,29.44,8.13,5.6,759.8991,18.44875,7.13,0.042,0.107,1.95368,,,2026-09-01 01:39:34
安徽省,淮河流域,蚌埠固镇,2026-09-01 00:00,3,30.1,8.12,5.45,1165.562,35.39,4.67,0.072,0.149,4.6752,,,2026-09-01 01:39:34
安徽省,淮河流域,蚌埠闸上,2026-09-01 01:00,4,28.91,7.46,3.31,405.36,16.88,3.97,0.056,0.144,2.003,,,2026-09-01 01:39:34
安徽省,淮河流域,湖沟,2026-09-01 00:00,3,29.75353,8.14,5.36,1050.711,21.71115,4.57,0.057,0.1,4.87423,,,2026-09-01 01:39:34
安徽省,淮河流域,石头埠,2026-09-01 00:00,4,29.61,7.5,4.17,480.4813,33.61552,4.12,0.053,0.099,2.72377,,,2026-09-01 01:39:34
安徽省,淮河流域,鲁台孜,2026-09-01 00:00,4,29.59,7.4,4.95,558.6355,27.81289,4.14,0.031,0.133,3.40484,,,2026-09-01 01:39:34
安徽省,淮河流域,西淝河闸下,2026-09-01 00:00,4,30.27713,7.71,4.37,810.6152,18.17049,6.04,0.045,0.046,1.38075,,,2026-09-01 01:39:34
安徽省,淮河流域,新城口,2026-09-01 00:00,4,30.35872,7.45,3.14,429.4595,36.86599,3.68,0.002,0.108,2.5035,,,2026-09-01 01:39:34
安徽省,淮河流域,焦岗湖,2026-09-01 01:00,3,28.26,8.14,6.27,664.14,48.39,4.84,,0.037,0.412,0.00779,1.078957,2026-09-01 01:39:34
安徽省,淮河流域,大店岗,2026-09-01 00:00,2,29.38,6.57,6.06,128.18,61.2665,3.34,0.048,0.067,2.00277,,,2026-09-01 01:39:34
安徽省,淮河流域,五里闸,2026-09-01 00:00,4,28.71,7.22,4.43,272.5278,39.76221,4.12,0.04,0.053,0.96622,,,2026-09-01 01:39:34
安徽省,淮河流域,白洋淀渡口,2026-09-01 00:00,5,29.51855,6.94,2.65,222.6599,25.01739,4.1,0.058,0.101,2.56288,,,2026-09-01 01:39:34
安徽省,长江流域,三兴村,2026-09-01 00:00,2,29.64,7.79,6.65,347.4627,21.9962,2.12,0.038,0.056,2.004,,,2026-09-01 01:39:34
安徽省,长江流域,得胜河入江口,2026-09-01 00:00,4,28.6993,7.46,3.88,360.1,17.1311,3.89,0.124,0.115,1.7649,,,2026-09-01 01:39:34
安徽省,长江流域,姑溪河大桥,2026-09-01 00:00,3,29.862,7.19,5.76,261.4244,50.6198,3.45,0.079,0.072,1.129,,,2026-09-01 01:39:34
安徽省,长江流域,当涂查湾,2026-09-01 00:00,4,30.24,7.91,4.19,316.0513,58.64,2.99,0.013,0.048,2.068,,,2026-09-01 01:39:34
安徽省,长江流域,乌江,2026-09-01 00:00,3,29.12934,7.87,5.24,334.782,26.2382,1.55,0.032,0.058,1.221575,,,2026-09-01 01:39:34
安徽省,长江流域,雨山河下游,2026-09-01 00:00,4,28.7808,7.21,4.36,837.0222,11.1187,4.69,0.212,0.158,6.065,,,2026-09-01 01:39:34
安徽省,淮河流域,小王桥,2026-09-01 01:00,4,27.84,7.33,3.82,1625.92,12.78,4.37,,0.067,1.454,,,2026-09-01 01:39:34
安徽省,淮河流域,后常桥,2026-09-01 00:00,3,29.64808,8.4,6.36,1176.935,70.38412,5.76,0.027,0.112,1.34369,,,2026-09-01 01:39:34
安徽省,淮河流域,李大桥闸,2026-09-01 00:00,4,29.14,8.29,3.27,1329.15,6.571,7.11,0.064,0.045,0.6083,,,2026-09-01 01:39:34
安徽省,长江流域,顺安河入江口,2026-09-01 00:00,2,27.24823,7.27,8.03,332.6281,51.08127,3.49,0.218,0.076,2.19319,,,2026-09-01 01:39:34
安徽省,长江流域,陈家墩,2026-09-01 00:00,2,29.48,7.82,7.29,320.2143,22.12264,1.56,0.043,0.057,1.89093,,,2026-09-01 01:39:34
安徽省,长江流域,枞阳大闸,2026-09-01 00:00,2,29.39,7.73,6.64,323.1604,25.89104,1.51,0.009,0.054,1.70978,,,2026-09-01 01:39:34
安徽省,长江流域,武昌湖,2026-09-01 00:00,4,29.04,7.63,5.71,155.6103,18.53306,5.69,0.011,0.066,1.27076,0.01693,9230333,2026-09-01 01:39:34
安徽省,长江流域,前江口,2026-09-01 00:00,3,29.71297,7.86,5.99,311.9809,28.22607,2.18,0.068,0.064,2.50685,,,2026-09-01 01:39:34
安徽省,长江流域,花亭湖坝前,2026-09-01 00:00,2,30.85,,8.01,87.46721,2.42908,2.2,0.003,0.013,0.40397,0.00489,605154.2,2026-09-01 01:39:34
安徽省,长江流域,华阳河入江口,2026-09-01 00:00,6,29.26,7.46,1.76,308.846,8.82531,4.96,0.195,0.074,0.74873,,,2026-09-01 01:39:34
安徽省,长江流域,水厂取水口,2026-09-01 00:00,3,28.55,7.63,5.04,114.0928,3.35958,1.23,0.004,0.02,0.84222,,,2026-09-01 01:39:34
安徽省,长江流域,车轴寺大桥,2026-09-01 00:00,3,29.37,7.47,5.83,103.1213,6.30563,2.3,0.014,0.042,1.08708,,,2026-09-01 01:39:34
安徽省,浙闽片河流,率水大桥,2026-09-01 00:00,2,28.59369,6.72,7.49,67.41003,5.0342,2.05,0.014,0.028,0.78404,,,2026-09-01 01:39:34
安徽省,浙闽片河流,横江大桥,2026-09-01 00:00,3,26.89245,7.3,8.12,106.0474,72.1123,4.49,0.037,0.09,1.63933,,,2026-09-01 01:39:34
安徽省,浙闽片河流,浦口,2026-09-01 00:00,3,30.67,7.51,5.55,202.6396,41.63731,3.6,0.4,0.191,2.36538,,,2026-09-01 01:39:34
安徽省,长江流域,太平湖湖心,2026-09-01 01:00,2,29.33,8.8,7.31,99.36,3.98,2.36,,0.012,0.345,0.00456,8569612,2026-09-01 01:39:34
安徽省,浙闽片河流,新管,2026-09-01 00:00,2,29.81121,8.13,7.17,257.3145,3.13759,1.94,0.007,0.035,1.10726,,,2026-09-01 01:39:34
安徽省,淮河流域,天长化工厂,2026-09-01 00:00,4,28.52,7.11,3.1,404.1827,47.34,4.4,0.197,0.16,1.9222,,,2026-09-01 01:39:34
安徽省,淮河流域,公路桥,2026-09-01 01:00,4,29.5,7.27,4.51,362.7416,23.5605,5.72,0.321,0.128,1.032,,,2026-09-01 01:39:34
安徽省,淮河流域,小柳巷,2026-09-01 00:00,4,29.05,7.11,3.86,421.81,31.084,4.92,0.009,0.15,1.615,,,2026-09-01 01:39:34
安徽省,长江流域,水口,2026-09-01 00:00,4,28.77,7.49,3.23,607.0899,38.3427,4.49,0.107,0.127,1.8286,,,2026-09-01 01:39:34
安徽省,长江流域,乌衣下,2026-09-01 00:00,4,30.36,7.28,3.12,488.44,19.59,6.79,0.327,0.101,1.955,,,2026-09-01 01:39:34
安徽省,长江流域,襄河大桥,2026-09-01 00:00,6,29.86,7.04,1.61,607.9795,41.7355,4.35,0.376,0.122,,,,2026-09-01 01:39:34
安徽省,长江流域,清流河口,2026-09-01 00:00,4,30.70661,7.39,3.17,508.4891,41.84639,4.33,0.096,0.161,1.54204,,,2026-09-01 01:39:34
安徽省,淮河流域,阜阳段下,2026-09-01 00:00,4,28.66674,7.68,4.21,717.3314,23.04325,4.34,0.054,0.12,4.76585,,,2026-09-01 01:39:34
安徽省,淮河流域,杨湖,2026-09-01 00:00,3,29.77587,7.61,5.61,699.6429,26.64407,4.04,0.06,0.178,4.15787,,,2026-09-01 01:39:34
安徽省,淮河流域,张大桥,2026-09-01 00:00,3,28.08,7.95,9.44,1277.04,37.14,5.06,0.289,0.105,11.9258,,,2026-09-01 01:39:34
安徽省,淮河流域,王家坝,2026-09-01 00:00,3,28.937,7.71,6.79,333.9,31.466,3.75,0.151,0.122,2.481,,,2026-09-01 01:39:34
安徽省,淮河流域,界首七渡口,2026-09-01 00:00,3,28.98,7.6,6.06,811.3,20.26,3.69,0.096,0.184,5.023,,,2026-09-01 01:39:34
安徽省,淮河流域,阜南,2026-09-01 00:00,4,28.62,8.04,8.22,601.1629,3.34702,6.23,0.008,0.099,0.75645,,,2026-09-01 01:39:34
安徽省,淮河流域,东坪集,2026-09-01 00:00,3,29.42,8.09,7.99,1030.705,23.39983,4.65,0.064,0.111,5.72102,,,2026-09-01 01:39:34
安徽省,淮河流域,符离闸,2026-09-01 00:00,4,29.09313,8.01,4,899.7661,10.20304,7.44,0.099,0.121,1.2144,,,2026-09-01 01:39:34
安徽省,淮河流域,芦岭桥,2026-09-01 00:00,3,29.86,8.34,8.87,1119.39,7.52,4.76,0.046,0.048,1.4125,,,2026-09-01 01:39:34
安徽省,淮河流域,工农兵大桥,2026-09-01 00:00,3,28.51777,7.34,6.74,242.765,56.63,4.74,0.041,0.058,0.534,,,2026-09-01 01:39:34
安徽省,淮河流域,陶洪集,2026-09-01 00:00,2,25.39755,7.06,6.57,93.05357,254.5518,3.76,0.148,0.084,2.73467,,,2026-09-01 01:39:34
安徽省,淮河流域,东湖闸,2026-09-01 00:00,3,27.6,7.31,5.83,221.1581,54.61502,3.23,0.123,0.18,1.30291,,,2026-09-01 01:39:34
安徽省,淮河流域,新安渡口,2026-09-01 00:00,2,28.18,7.21,7.58,101.7426,14.71384,2.52,0.132,0.068,1.56513,,,2026-09-01 01:39:34
安徽省,淮河流域,响洪甸水库出水口,2026-09-01 00:00,4,18.8,6.83,4.1,93.23811,10.05199,1.72,0.002,0.008,1.20094,,,2026-09-01 01:39:34
安徽省,淮河流域,丁埠大桥,2026-09-01 00:00,2,28.66507,7.65,7.9,119.2468,26.00398,1.87,0.004,0.037,0.362,,,2026-09-01 01:39:34
安徽省,巢湖流域,将军宕大桥,2026-09-01 00:00,4,28.53,6.58,4.58,110.109,49.485,2.64,0.034,0.057,1.473,,,2026-09-01 01:39:34
安徽省,淮河流域,固始李畈,2026-09-01 00:00,4,25.84,6.37,5.69,85.90891,86.14895,4.84,0.006,0.289,3.47871,,,2026-09-01 01:39:34
安徽省,淮河流域,涡阳义门大桥,2026-09-01 00:00,6,29.73,7.52,1.62,916.5894,21.5458,8.18,0.203,0.136,4.7302,,,2026-09-01 01:39:34
安徽省,淮河流域,利辛段,2026-09-01 00:00,6,27.38,7.4,1.13,814.23,4.43,4.89,0.174,0.17,2.799,,,2026-09-01 01:39:34
安徽省,长江流域,五步沟,2026-09-01 00:00,2,29.91,7.83,6.67,309.9136,25.19208,1.69,0.04,0.054,2.04342,,,2026-09-01 01:39:34
安徽省,长江流域,张溪,2026-09-01 00:00,3,27.27,7.46,5.45,232.2931,6.31777,2.35,0.002,0.032,0.8907,,,2026-09-01 01:39:34
安徽省,长江流域,青通河河口,2026-09-01 00:00,6,27.20176,7.31,1.95,251.6962,22.23656,2.07,0.043,0.055,1.77803,,,2026-09-01 01:39:34
安徽省,长江流域,秋浦河入江口,2026-09-01 00:00,4,29.90499,7.55,4.3,214.4956,58.60239,1.62,0.058,0.034,0.93457,,,2026-09-01 01:39:34
安徽省,长江流域,东流,2026-09-01 00:00,4,28.21,7.16,3.76,163.1853,57.50773,3.31,0.072,0.057,1.48492,,,2026-09-01 01:39:34
安徽省,长江流域,南漪湖西湖湖心,2026-09-01 01:00,4,29.47,7.4,6.04,160.23,74.57,3.21,,0.065,0.869,0.00698,3532786,2026-09-01 01:39:34
安徽省,太湖流域,殷桥,2026-09-01 00:00,4,28.59505,7.11,3.86,243.9282,28.15866,7.82,0.184,0.157,2.81327,,,2026-09-01 01:39:34
安徽省,长江流域,泾南交界,2026-09-01 01:00,3,25.41,7.58,7.12,167.7299,44.0415,4.18,0.008,0.128,1.8396,,,2026-09-01 01:39:34
安徽省,长江流域,汪溪,2026-09-01 00:00,2,25.51,7.48,6.97,161.8393,47.659,1.62,0.093,0.086,1.475,,,2026-09-01 01:39:34
安徽省,长江流域,狮子口,2026-09-01 00:00,3,28.34,7.07,5.84,264.69,38.445,4.91,0.405,0.17,2.3792,,,2026-09-01 01:39:34
安徽省,长江流域,东村桥,2026-09-01 00:00,3,27.99411,7.72,5.79,468.5246,14.30785,3.05,0.003,0.078,1.09781,,,2026-09-01 01:39:34
安徽省,长江流域,旌泾交界,2026-09-01 00:00,3,25.89,7.23,6.59,111.939,24.693,4.73,0.009,0.148,1.706,,,2026-09-01 01:39:34
安徽省,长江流域,水碧桥,2026-09-01 00:00,4,26.22,7.03,4.88,131.6102,248.5214,5.12,0.002,0.146,2.84073,,,2026-09-01 01:39:34
福建省,浙闽片河流,闽侯竹岐,2026-09-01 00:00,2,29.55,6.84,6.53,120.14,5.86,1.99,0.017,0.042,1.194,,,2026-09-01 01:39:34
福建省,浙闽片河流,闽安,2026-09-01 01:00,3,29.69,6.9,5.5,218.71,139.38,2.68,0.055,0.076,1.575,,,2026-09-01 01:39:34
福建省,浙闽片河流,连江荷山渡口,2026-09-01 01:00,2,26.954,7.12,7.41,61.1,41.307,2.4,0.078,0.07,0.956,,,2026-09-01 01:39:34
福建省,浙闽片河流,永泰横龙,2026-09-01 01:00,2,26.819,6.99,6.86,33.791,17.632,1.67,0.014,0.036,0.55,,,2026-09-01 01:39:34
福建省,浙闽片河流,闽清雄江,2026-09-01 01:00,4,31.04,6.97,3.85,128.392,2.34,1.83,0.001,0.062,1.261,,,2026-09-01 01:39:34
福建省,浙闽片河流,隘头潭,2026-09-01 01:00,3,26.57,6.95,7.23,99.4,36.63,2.1,0.212,0.145,1.4269,,,2026-09-01 01:39:34
福建省,浙闽片河流,将乐万全,2026-09-01 01:00,4,26.683,6.88,3.56,64.486,9.752,2.85,0.039,0.039,1.154,,,2026-09-01 01:39:34
福建省,浙闽片河流,宁化肖家,2026-09-01 01:00,3,26.247,7.09,8.16,61.007,55.56,2.36,0.009,0.109,1.196,,,2026-09-01 01:39:34
福建省,浙闽片河流,永安安砂水库下游,2026-09-01 01:00,3,26.605,6.65,5.91,83.285,21.456,2.71,0.016,0.055,1.343,,,2026-09-01 01:39:34
福建省,浙闽片河流,斑竹溪渡口,2026-09-01 01:00,2,28.026,6.84,7.75,119.587,25.073,2.56,,0.099,1.821,,,2026-09-01 01:39:34
福建省,浙闽片河流,建宁袁庄,2026-09-01 01:00,3,26.455,7.03,8.8,55.649,42.664,2.03,,0.138,1.548,,,2026-09-01 01:39:34
福建省,浙闽片河流,大田高才,2026-09-01 01:00,2,30.031,7.66,10.06,100.14,3.276,2,0.048,0.025,0.482,,,2026-09-01 01:39:34
福建省,浙闽片河流,尤溪拥口大桥,2026-09-01 01:00,4,27.29,6.84,4,90.197,149.723,4.68,0.253,0.098,2.0486,,,2026-09-01 01:39:34
福建省,浙闽片河流,永春东关桥,2026-09-01 01:00,2,25.69,6.31,6.43,89.5758,45.28323,1.65,0.103,0.07,2.133,,,2026-09-01 01:39:34
福建省,浙闽片河流,安溪罗内桥,2026-09-01 01:00,2,25.898,7.18,8.38,56.41,392.2,1.41,0.141,0.066,3.851,,,2026-09-01 01:39:34
福建省,浙闽片河流,南安霞东桥,2026-09-01 01:00,4,27.37,6.94,7.04,88.991,634.759,0.4,0.096,0.286,1.0801,,,2026-09-01 01:39:34
福建省,浙闽片河流,华安西陂,2026-09-01 01:00,2,25.64759,6.93,9.14,115.9718,56.14735,2.54,0.056,0.08,1.269,,,2026-09-01 01:39:34
福建省,浙闽片河流,南靖靖城桥,2026-09-01 01:00,2,26.18,6.7,7.2,128.2,98.27,3.25,0.242,0.088,5.273,,,2026-09-01 01:39:34
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-09-01 01:00,4,25.741,6.27,7.76,154.8,32.666,2.33,0.125,0.248,10.973,,,2026-09-01 01:39:34
福建省,浙闽片河流,浦南水文站,2026-09-01 01:00,2,25.9366,7.09,7.81,113.7,71.74,0.98,0.094,0.054,1.583,,,2026-09-01 01:39:34
福建省,浙闽片河流,南溪浮宫桥,2026-09-01 01:00,3,28.5,6.73,5.42,400.12,278.412,2.51,0.099,0.165,3.0156,,,2026-09-01 01:39:34
福建省,浙闽片河流,云霄高塘渡口,2026-09-01 01:00,5,26.81,6.64,6.18,112.285,64.294,2.03,0.107,0.325,3.7765,,,2026-09-01 01:39:34
福建省,浙闽片河流,水汾桥,2026-09-01 01:00,2,27.88,7.04,6.88,133.38,41.37,2.31,0.107,0.073,1.557,,,2026-09-01 01:39:34
福建省,浙闽片河流,十里庵,2026-09-01 01:00,2,27.98,6.6,7.08,88.77,66.61,1.87,0.09,0.077,1.733,,,2026-09-01 01:39:34
福建省,浙闽片河流,邵武晒口桥,2026-09-01 01:00,2,27.68,7.02,7.68,57.74,17.03,1.66,0.024,0.045,0.944,,,2026-09-01 01:39:34
福建省,浙闽片河流,建瓯蓬墩,2026-09-01 01:00,2,26.792,6.83,6.82,38.9,78.27,2.31,0.14,0.075,1.467,,,2026-09-01 01:39:34
福建省,浙闽片河流,浪石,2026-09-01 01:00,2,27.784,6.81,6.72,77.508,16.926,2.35,0.104,0.095,1.354,,,2026-09-01 01:39:34
