省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
广西壮族自治区,珠江流域,上金,2026-09-26 00:00,2,30.05,6.93,6.82,166.6029,29.9942,1.82,,0.022,1.8981,,,2026-09-26 02:25:56
广西壮族自治区,珠江流域,渠立,2026-09-26 00:00,1,28.35,7.8,9.03,256.258,15.522,1.18,0.05,0.012,1.894,,,2026-09-26 02:25:56
广西壮族自治区,珠江流域,棉江,2026-09-26 00:00,2,28.82,7.54,7.15,215.791,17.942,1.46,0.005,0.023,1.6657,,,2026-09-26 02:25:56
海南省,珠江流域,龙塘,2026-09-26 00:00,2,29.2,7.43,6.36,104,7.1,2.01,0.023,0.07,1.598,,,2026-09-26 02:25:56
海南省,珠江流域,儒房,2026-09-26 00:00,2,29.8,7.44,6.78,8104.14,16.3,2.84,0.148,0.055,1.485,,,2026-09-26 02:25:56
海南省,珠江流域,后黎村,2026-09-26 00:00,2,29.8,7.16,7.64,84.4,27.8,2.7,0.005,0.061,1.383,,,2026-09-26 02:25:56
海南省,珠江流域,林家村,2026-09-26 00:00,2,30.76,7.16,8.02,148.15,30.33,1.46,0.025,0.032,2.711,,,2026-09-26 02:25:56
海南省,珠江流域,崖城大桥,2026-09-26 00:00,2,28.4,6.66,7.56,107.9,88.7,1.8,,0.045,4.08,,,2026-09-26 02:25:56
海南省,珠江流域,藤桥河大桥,2026-09-26 00:00,2,29.47,7.27,8.23,161.12,53.78,2.16,,0.049,1.812,,,2026-09-26 02:25:56
海南省,珠江流域,松涛水库南丰库心,2026-09-26 00:00,2,31.27621,7.81,6.74,74.57422,0.5830288,1.07,0.004,0.005,0.2267916,0.01949251,4061808,2026-09-26 02:25:56
海南省,珠江流域,上村桥,2026-09-26 00:00,2,30,7.28,7.11,169.1,24.5,3.27,0.007,0.053,1.773,,,2026-09-26 02:25:56
海南省,珠江流域,中和桥,2026-09-26 00:00,3,29.5,7.19,6.07,136.6,41.1,4.5,0.038,0.121,1.228,,,2026-09-26 02:25:56
海南省,珠江流域,汀洲,2026-09-26 00:00,3,28.57,6.29,6.93,63.06,45.75,2.2,0.095,0.116,0.749,,,2026-09-26 02:25:56
海南省,珠江流域,溪仔村,2026-09-26 00:00,2,27,6.62,8.3,63.08,18.02,2.01,0.013,0.044,1.25,,,2026-09-26 02:25:56
海南省,珠江流域,羊头外村桥,2026-09-26 00:00,3,31.44,6.81,6.71,98.7,20.1,5.44,0.034,0.12,1.62,,,2026-09-26 02:25:56
海南省,珠江流域,农垦橡胶所一队,2026-09-26 00:00,2,29.3,6.77,7.18,67.2,7.6,0.78,0.008,0.011,1.425,,,2026-09-26 02:25:56
海南省,珠江流域,水涯新区,2026-09-26 00:00,4,29.7,6.72,4.47,135.4,17.1,2.42,0.226,0.054,1.805,,,2026-09-26 02:25:56
海南省,珠江流域,分洪桥,2026-09-26 00:00,2,29.72,6.43,7.32,72.98,11.2,2.13,0.038,0.045,0.805,,,2026-09-26 02:25:56
海南省,珠江流域,后山村,2026-09-26 00:00,6,31.22,6.68,1.75,142.756,24.7051,5.41,0.251,0.232,3.069,,,2026-09-26 02:25:56
海南省,珠江流域,大广坝水库出口,2026-09-26 00:00,5,25.196,6.8,5.35,51.267,505.097,2.27,0.268,0.142,3.72,0.014453,2.56628,2026-09-26 02:25:56
海南省,珠江流域,罗带铁路桥,2026-09-26 00:00,6,31.1,7.75,8.05,2513.1,41.4,7.55,0.185,0.514,2.633,,,2026-09-26 02:25:56
海南省,珠江流域,山口,2026-09-26 00:00,2,28.88,6.63,6.53,79.48,23.8,2.66,0.022,0.038,1.039,,,2026-09-26 02:25:56
海南省,珠江流域,白仞滩电站,2026-09-26 00:00,3,30,7.26,5.87,134,43.6,3.84,0.047,0.177,2.028,,,2026-09-26 02:25:56
海南省,珠江流域,大风,2026-09-26 00:00,3,27.66216,6.6,6.57,101.0643,481.188,4.33,,0.174,0.3283166,,,2026-09-26 02:25:56
海南省,珠江流域,叉河口,2026-09-26 00:00,2,29.7,7.38,7.59,239.9,30.5,1.75,0.01,0.067,2.114,,,2026-09-26 02:25:56
海南省,珠江流域,乐中,2026-09-26 00:00,2,27.2,7.39,7.83,83.3,72.5,1.24,,0.047,0.814,,,2026-09-26 02:25:56
海南省,珠江流域,跨界桥,2026-09-26 00:00,2,28.9,7.4,8.34,81.3,48.5,2.07,0.004,0.046,1.531,,,2026-09-26 02:25:56
海南省,珠江流域,群英大坝,2026-09-26 00:00,2,28.1,7.18,7.86,83.1,12.8,0.9,0.003,0.06,1.067,,,2026-09-26 02:25:56
海南省,珠江流域,大溪村,2026-09-26 00:00,2,29.6,7.16,8.14,157.5,13.2,1.86,0.039,0.081,1.932,,,2026-09-26 02:25:56
重庆市,长江流域,晒网坝,2026-09-26 00:00,2,25.15,7.98,6.61,408.1295,8.2274,1.4,,0.05,1.992,,,2026-09-26 02:25:56
重庆市,长江流域,向家,2026-09-26 00:00,2,23.71,7.73,9.26,208.098,31.696,3.66,,0.081,1.398,,,2026-09-26 02:25:56
重庆市,长江流域,磨刀溪长滩,2026-09-26 00:00,2,24.18,7.52,7.89,186.157,24.178,4,0.025,0.051,1.298,,,2026-09-26 02:25:56
重庆市,长江流域,清溪场,2026-09-26 00:00,2,24.55,7.89,7.2,370.6,15.8616,1.52,,0.058,1.596,,,2026-09-26 02:25:56
重庆市,长江流域,木瓜洞,2026-09-26 00:00,3,26.28,7.83,7.6,407.5542,18.4347,3.68,,0.122,1.697,,,2026-09-26 02:25:56
重庆市,长江流域,寸滩,2026-09-26 00:00,2,25.31,7.77,7.38,358.478,25.623,1.82,,0.065,1.665,,,2026-09-26 02:25:56
重庆市,长江流域,和尚山,2026-09-26 01:00,2,24.78,7.9,7.44,388.19,16.11,1.23,0.145,0.081,1.696,,,2026-09-26 02:25:56
重庆市,长江流域,北温泉,2026-09-26 01:00,2,25.8144,7.8,8.31,316.052,17.8197,2.78,0.0004,0.057,1.741,,,2026-09-26 02:25:56
重庆市,长江流域,寨溪大桥,2026-09-26 00:00,2,25.76,7.73,6.67,592.0372,26.1654,3.64,0.056,0.071,2.158,,,2026-09-26 02:25:56
重庆市,长江流域,石门坎,2026-09-26 00:00,4,26.57,7.86,4.94,505.3,3.17,2.23,0.02,0.027,1.469,,,2026-09-26 02:25:56
重庆市,长江流域,玉滩水库,2026-09-26 00:00,3,27.07,8.71,8.67,412.3631,13.74455,4.92,0.016,0.013,0.67504,0.04419447,1.439431,2026-09-26 02:25:56
重庆市,长江流域,御临镇,2026-09-26 00:00,2,25.39,7.88,6.2,479.609,21.99,,,0.1,2.769,,,2026-09-26 02:25:56
重庆市,长江流域,黎家乡崔家岩村,2026-09-26 00:00,3,25.44,8.41,13.95,459.89,8.36,4.65,0.098,0.051,1.634,,,2026-09-26 02:25:56
重庆市,长江流域,运输桥,2026-09-26 00:00,3,25.89,7.49,7.73,331.2043,7.1148,4.91,,0.096,0.708,,,2026-09-26 02:25:56
重庆市,长江流域,支坪街道,2026-09-26 00:00,2,26.76,7.96,7.76,505.5661,29.0115,1.82,,0.05,1.684,,,2026-09-26 02:25:56
重庆市,长江流域,江津大桥,2026-09-26 00:00,2,23.27,8.04,7.89,373.89,32.12,2.25,,0.063,1.659,,,2026-09-26 02:25:56
重庆市,长江流域,朱杨溪,2026-09-26 00:00,3,26.72,7.88,7.47,765.65,17.87,3.98,,0.141,5.66,,,2026-09-26 02:25:56
重庆市,长江流域,北渡,2026-09-26 00:00,2,25.09,7.88,7.32,525.5706,23.788,,0.135,0.071,2.425,,,2026-09-26 02:25:56
重庆市,长江流域,白杨溪,2026-09-26 00:00,2,25.92,7.84,7.46,175.948,12.23,2.29,0.007,0.055,1.297,,,2026-09-26 02:25:56
重庆市,长江流域,太和,2026-09-26 00:00,2,24.55,7.81,7.72,409.59,19.5,2.26,0.001,0.068,2.459,,,2026-09-26 02:25:56
重庆市,长江流域,官渡,2026-09-26 00:00,3,25.87,7.53,7.94,316.7544,81.93,2.68,,0.103,2.223,,,2026-09-26 02:25:56
重庆市,长江流域,临渡,2026-09-26 00:00,5,26.96,7.23,2,733.2,12.358,3.95,0.034,0.132,2.014,,,2026-09-26 02:25:56
重庆市,长江流域,渠江码头,2026-09-26 01:00,2,25.64,7.61,8.38,323.334,86.179,2.85,,0.1,2.261,,,2026-09-26 02:25:56
重庆市,长江流域,黄桷,2026-09-26 00:00,2,23.64,7.6,6.59,451.554,17.792,3.29,0.038,0.084,2.955,,,2026-09-26 02:25:56
重庆市,长江流域,四明水厂,2026-09-26 00:00,3,27.22,8.14,7.68,400.2,0.8,5.63,,0.062,0.946,,,2026-09-26 02:25:56
重庆市,长江流域,金狮桥,2026-09-26 00:00,1,21.1,8.13,8.38,225.045,5.642,0.76,,0.01,0.729,,,2026-09-26 02:25:56
重庆市,长江流域,璧南河两河口,2026-09-26 00:00,3,26.31,7.69,6.41,716.881,13.313,5.54,0.057,0.157,2.623,,,2026-09-26 02:25:56
重庆市,长江流域,中和,2026-09-26 00:00,3,25.82,7.57,8.22,545.1,5.08,5.55,0.025,0.138,2.307,,,2026-09-26 02:25:56
重庆市,长江流域,玉溪,2026-09-26 00:00,2,23.72,7.72,7.93,509.03,18.8115,2.17,0.041,0.098,2.919,,,2026-09-26 02:25:56
重庆市,长江流域,高洞电站,2026-09-26 00:00,3,26.575,7.55,5.34,661.711,6.093,5.23,0.275,0.135,2.354,,,2026-09-26 02:25:56
重庆市,长江流域,巫山乡,2026-09-26 00:00,3,23.35,7.83,12.08,249.008,205.333,5.77,0.057,0.122,2.783,,,2026-09-26 02:25:56
重庆市,长江流域,上河坝,2026-09-26 01:00,5,24.29,7.67,7.45,248.63,70.84,8.26,0.236,0.332,2.235,,,2026-09-26 02:25:56
重庆市,长江流域,芙蓉洞码头,2026-09-26 00:00,1,27.32,8.3,9.22,315.42,21.79,0.6,,0.014,1.392,,,2026-09-26 02:25:56
重庆市,长江流域,鸭江镇,2026-09-26 00:00,2,23.95,7.82,8.44,461.547,36.981,3.11,0.009,0.081,2.584,,,2026-09-26 02:25:56
重庆市,长江流域,江口镇,2026-09-26 00:00,2,25.74,7.91,6.23,324.729,0.882,0.83,0.007,0.012,1.656,,,2026-09-26 02:25:56
重庆市,长江流域,土堡寨,2026-09-26 00:00,2,16.03,8.17,10.44,244.221,532.353,2.01,,0.088,1.063,,,2026-09-26 02:25:56
重庆市,长江流域,水寨子,2026-09-26 00:00,2,18.62,7.9,8.96,228.461,41.473,3.13,,0.06,0.99,,,2026-09-26 02:25:56
重庆市,长江流域,湖海场,2026-09-26 00:00,3,24.4,7.85,8.05,295.018,20.004,3.28,,0.104,1.969,,,2026-09-26 02:25:56
重庆市,长江流域,卫星桥,2026-09-26 00:00,3,23.96,8.25,9.19,388.359,31.22,4.47,,0.082,2.021,,,2026-09-26 02:25:56
重庆市,长江流域,高洞梁,2026-09-26 00:00,2,24.32,7.96,7.76,379.199,40.356,2.95,0.016,0.083,2.076,,,2026-09-26 02:25:56
重庆市,长江流域,苏家,2026-09-26 00:00,2,24.38,7.84,7.04,400.343,20.5909,1.91,,0.049,1.911,,,2026-09-26 02:25:56
重庆市,长江流域,清水湖渡口,2026-09-26 00:00,2,23.81,8.95,13.28,208.514,5.2137,2.02,0.005,0.02,1.3458,,,2026-09-26 02:25:56
重庆市,长江流域,小江河口,2026-09-26 00:00,4,25.89,7.67,3.63,370.22,9.23,2.07,,0.05,1.4386,,,2026-09-26 02:25:56
重庆市,长江流域,罗汉大桥,2026-09-26 00:00,2,19.16,7.81,9.41,282.96,22.99,1.32,,0.058,2.367,,,2026-09-26 02:25:56
重庆市,长江流域,白帝城,2026-09-26 00:00,2,25.76,7.9,6.62,393.099,11.374,1.19,,0.037,1.336,,,2026-09-26 02:25:56
重庆市,长江流域,培石,2026-09-26 00:00,2,25.695,7.74,7.61,410.4783,6.8709,1.19,0.081,0.048,1.6744,,,2026-09-26 02:25:56
重庆市,长江流域,花台,2026-09-26 00:00,4,17.32,8.13,9.45,290.6446,514.456,8.96,,0.296,2.3,,,2026-09-26 02:25:56
重庆市,长江流域,化杠,2026-09-26 00:00,2,19.34,7.6,8.59,94.38,6.59,2.01,0.014,0.041,0.7793,,,2026-09-26 02:25:56
重庆市,长江流域,万木,2026-09-26 00:00,2,24.55,7.78,6.35,437.54,2.7,0.77,0.007,0.036,3.515,,,2026-09-26 02:25:56
重庆市,长江流域,红花村,2026-09-26 00:00,2,23.284,7.57,7.05,272.22,5.553,0.9,,0.015,1.729,,,2026-09-26 02:25:56
重庆市,长江流域,南洞沟,2026-09-26 00:00,1,25.99,8.12,9.01,345.481,1.524,0.54,,0.012,0.492,,,2026-09-26 02:25:56
重庆市,长江流域,郁江桥,2026-09-26 00:00,2,22.04,7.9,8.42,297.593,20.344,1.15,,0.038,1.457,,,2026-09-26 02:25:56
四川省,长江流域,二江寺,2026-09-26 00:00,2,20.22,7.83,7.31,377.5,17.5,1.4,0.106,0.069,1.857,,,2026-09-26 02:25:56
四川省,长江流域,岳店子下,2026-09-26 00:00,3,23.53613,7.95,6.6,435.5538,6.57143,1.7,0.056,0.118,2.97572,,,2026-09-26 02:25:56
四川省,长江流域,李家湾,2026-09-26 00:00,3,24.71,7.83,7.86,480.8,10.8,2.38,0.025,0.148,2.96,,,2026-09-26 02:25:56
四川省,长江流域,廖家堰,2026-09-26 00:00,3,26.268,7.85,7.54,849.64,29.731,4.24,0.073,0.155,2.427,,,2026-09-26 02:25:56
四川省,长江流域,脚仙村,2026-09-26 00:00,3,24.6,7.81,7.91,494.4,25.4,2.72,0.031,0.158,3.705,,,2026-09-26 02:25:56
四川省,长江流域,龙洞,2026-09-26 00:00,1,20.65,8.32,8.35,667,9.204,1.21,0.009,0.008,0.50293,,,2026-09-26 02:25:56
四川省,长江流域,倮果,2026-09-26 00:00,1,21.55,8.28,8.23,662.8862,14.75677,1.13,0.001,0.013,0.65296,,,2026-09-26 02:25:56
四川省,长江流域,雅砻江口,2026-09-26 00:00,2,19.22,7.78,8.96,219.805,59.4512,2.21,0.015,0.031,0.75741,,,2026-09-26 02:25:56
四川省,长江流域,柏枝,2026-09-26 00:00,1,19.71,8,7.72,201.063,19.03481,1.08,0.008,0.009,0.57803,,,2026-09-26 02:25:56
四川省,长江流域,湾凼,2026-09-26 00:00,3,25.81343,7.49,5.49,590.3061,5.828078,3.63,0.003,0.036,0.335157,,,2026-09-26 02:25:56
四川省,长江流域,手爬岩,2026-09-26 00:00,-1,,,,,,,,,,,,2026-09-26 02:25:56
四川省,长江流域,沱江大桥,2026-09-26 00:00,3,25.5,7.88,7.05,478.7769,75.83851,2.93,0.018,0.198,3.393218,,,2026-09-26 02:25:56
四川省,长江流域,醒觉溪,2026-09-26 00:00,2,25.85,8.04,7,397.7,13.16,1.33,0.042,0.043,2.645,,,2026-09-26 02:25:56
四川省,长江流域,胡市大桥,2026-09-26 00:00,5,27.75,7.41,2.95,451.9917,7.0212,4.72,0.014,0.17,1.0956,,,2026-09-26 02:25:56
四川省,长江流域,泸天化大桥,2026-09-26 00:00,2,26.47,7.95,7.61,463.54,10.7846,1.98,,0.048,2.4363,,,2026-09-26 02:25:56
四川省,长江流域,纳溪大渡口,2026-09-26 00:00,2,23.1,7.83,7.72,355.525,11.828,0.93,,0.067,1.4375,,,2026-09-26 02:25:56
四川省,长江流域,两汇水,2026-09-26 00:00,2,23.85845,7.76,8.27,133.0401,10.48388,1.7,0.016,0.04,1.05,,,2026-09-26 02:25:56
四川省,长江流域,太平渡,2026-09-26 01:00,2,28.62618,8.23,6.87,563.728,12.94673,1.31,0.016,0.051,3.884,,,2026-09-26 02:25:56
四川省,长江流域,象山,2026-09-26 00:00,2,25.51,7.89,7.4,561.91,5.8,3.91,,0.083,3.476,,,2026-09-26 02:25:56
四川省,长江流域,双江桥,2026-09-26 00:00,3,23.45,8.03,7.56,588.3,28.91,1.78,0.026,0.121,3.164,,,2026-09-26 02:25:56
四川省,长江流域,三川,2026-09-26 00:00,3,22.95,8.05,7.58,596,21.05,0.97,0.04,0.138,3.326,,,2026-09-26 02:25:56
四川省,长江流域,西平镇,2026-09-26 00:00,2,23.84,8.14,8.02,539.94,22.77,1.26,,0.1,3.1,,,2026-09-26 02:25:56
四川省,长江流域,平武水文站,2026-09-26 00:00,1,15.62,8.37,8.88,245.533,77.96405,0.68,0.005,0.014,0.76875,,,2026-09-26 02:25:56
四川省,长江流域,丰谷,2026-09-26 00:00,2,21.37642,7.96,8.36,278.0505,25.78233,1.24,0.004,0.029,0.37391,,,2026-09-26 02:25:56
四川省,长江流域,鲁班岛,2026-09-26 00:00,2,24.97897,8.85,10.18,249.8263,1.88248,1.65,0.001,0.013,0.19518,0.00261,8554948,2026-09-26 02:25:56
四川省,长江流域,北川通口,2026-09-26 00:00,1,18.44676,8.27,9.38,240.9266,36.84971,0.47,0.007,0.019,1.07205,,,2026-09-26 02:25:56
四川省,长江流域,八庙沟,2026-09-26 00:00,1,23.7,8.42,8.41,358.0543,5.99543,0.38,0.009,0.009,1.31093,,,2026-09-26 02:25:56
四川省,长江流域,姚渡,2026-09-26 00:00,1,18.15187,8.25,8.56,328.2043,56.58377,1.47,0.003,0.003,1.279,,,2026-09-26 02:25:56
四川省,长江流域,苴国村,2026-09-26 00:00,1,22.76,7.94,7.77,301.3484,4.42566,1.79,0.006,0.009,0.97556,,,2026-09-26 02:25:56
四川省,长江流域,上石盘,2026-09-26 00:00,1,22.92,8.22,7.98,336.2422,8.82197,1.52,0.009,0.014,1.53446,,,2026-09-26 02:25:56
四川省,长江流域,清泉乡,2026-09-26 00:00,2,25.03,7.92,8.2,305.1,6.0721,2.27,0.02,0.024,0.918,,,2026-09-26 02:25:56
四川省,长江流域,大安,2026-09-26 00:00,3,25.15,7.63,6.69,532.639,16.4,5.8,0.022,0.179,2.21,,,2026-09-26 02:25:56
四川省,长江流域,梓江大桥,2026-09-26 00:00,2,25.47,8.06,7.73,463,10.3,3.27,0.001,0.076,2.962,,,2026-09-26 02:25:56
四川省,长江流域,大埂,2026-09-26 00:00,3,25.85,7.86,7.16,574.6,4.93,5.48,0.187,0.096,2.437099,,,2026-09-26 02:25:56
四川省,长江流域,球溪河口,2026-09-26 01:00,4,25.18,7.82,6.58,589.19,26.4,5.32,0.021,0.216,5.879,,,2026-09-26 02:25:56
四川省,长江流域,李码头,2026-09-26 00:00,2,20.50418,8.1,8.71,257.1434,17.47346,0.67,0.0003,0.035,1.48819,,,2026-09-26 02:25:56
四川省,长江流域,马边河河口,2026-09-26 00:00,2,20.20736,7.85,8.46,261.5768,15.71512,0.85,0.002,0.037,1.77248,,,2026-09-26 02:25:56
四川省,长江流域,金溪电站,2026-09-26 00:00,4,25.02,7.52,4.68,328.327,13.6607,2.14,0.014,0.045,1.656,,,2026-09-26 02:25:56
四川省,长江流域,升钟水库铁炉寺,2026-09-26 00:00,3,25.61,8.71,10.54,328.84,6.18,4.93,,0.02,2.849,,,2026-09-26 02:25:56
四川省,长江流域,彭山岷江大桥,2026-09-26 00:00,2,22.07,7.96,9.23,350.0088,9.94601,1.53,0.006,0.056,1.80894,,,2026-09-26 02:25:56
四川省,长江流域,龟都府,2026-09-26 00:00,2,18.3,8.07,8.18,228.8664,24.8754,0.66,0.016,0.05,1.144784,,,2026-09-26 02:25:56
四川省,长江流域,越溪河两河口,2026-09-26 00:00,3,24.86,7.74,5.83,525.7,15.6,4.39,0.017,0.093,3.29,,,2026-09-26 02:25:56
四川省,长江流域,月波,2026-09-26 00:00,2,20.76,7.47,8.54,295.8,16.2,1.06,0.057,0.063,1.588,,,2026-09-26 02:25:56
四川省,长江流域,凉姜沟,2026-09-26 00:00,2,21.83,7.95,8.58,279.5395,6.739271,1.71,0.004,0.057,2.881378,,,2026-09-26 02:25:56
四川省,长江流域,挂弓山,2026-09-26 00:00,2,22.6053,7.91,7.45,371.1989,6.83823,0.68,0.028,0.039,1.59503,,,2026-09-26 02:25:56
四川省,长江流域,蔡家渡口,2026-09-26 00:00,2,25.9893,7.73,6.86,794.9138,7.52069,1.82,0.006,0.068,2.75499,,,2026-09-26 02:25:56
四川省,长江流域,三块石,2026-09-26 01:00,1,23.11,7.97,7.71,471.74,6.79,1.56,,0.019,1.013,,,2026-09-26 02:25:56
四川省,长江流域,洛亥,2026-09-26 00:00,2,20.38,8.11,8.4,312.989,2.148988,0.77,0.005,0.064,3.264,,,2026-09-26 02:25:56
四川省,长江流域,溪口镇平桥村,2026-09-26 01:00,3,23.57,7.49,7.9,278.85,26.68,5.12,0.027,0.07,1.538,,,2026-09-26 02:25:56
四川省,长江流域,金子,2026-09-26 00:00,2,25.8,7.84,7.11,287.64,19.64,2,0.023,0.042,1.7583,,,2026-09-26 02:25:56
四川省,长江流域,烈面,2026-09-26 01:00,2,26,7.52,6.63,301.5,10.5,1.56,0.013,0.05,1.574,,,2026-09-26 02:25:56
四川省,长江流域,幺滩,2026-09-26 00:00,3,25.04,8.12,8.22,749.1,50.59,2.85,0.075,0.123,2.206,,,2026-09-26 02:25:56
四川省,长江流域,团堡岭,2026-09-26 00:00,3,21.52,7.95,9.14,304.61,135.314,3.47,0.032,0.157,2.294,,,2026-09-26 02:25:56
四川省,长江流域,大蹬沟,2026-09-26 00:00,2,23.86,7.68,8.33,284.3,87.5,3.35,,0.1,1.81,,,2026-09-26 02:25:56
四川省,长江流域,白兔乡,2026-09-26 00:00,3,23.4,8,8.63,424.6,19.91,4.74,0.04,0.112,2.117,,,2026-09-26 02:25:56
四川省,长江流域,联盟桥,2026-09-26 00:00,4,24.73,7.31,5.66,247.47,47.55,8.71,,0.138,1.719,,,2026-09-26 02:25:56
四川省,长江流域,舵石盘,2026-09-26 00:00,6,21.14,7.84,10.54,252,1424.2,12.57,,0.954,2.607,,,2026-09-26 02:25:56
四川省,长江流域,车家河,2026-09-26 00:00,6,20.84,7.87,9.5,202.4,1582.47,14.31,,0.965,2.351,,,2026-09-26 02:25:56
四川省,长江流域,三谷庄,2026-09-26 00:00,2,20.6713,8.27,7.4,235.5961,8.5682,1.02,0.006,0.01,0.58943,,,2026-09-26 02:25:56
四川省,长江流域,大岗山,2026-09-26 00:00,1,16.88,8.05,7.84,211.973,19.14109,1.24,0.005,0.014,0.59314,,,2026-09-26 02:25:56
四川省,长江流域,手傍岩,2026-09-26 00:00,2,22.97,7.88,7.31,346.8,13.4,1.93,0.031,0.046,1.166,,,2026-09-26 02:25:56
四川省,长江流域,幸福村,2026-09-26 00:00,3,23.84,7.89,8.3,443.3,20.6,1.42,0.038,0.116,2.901,,,2026-09-26 02:25:56
四川省,长江流域,拱城铺渡口,2026-09-26 00:00,3,24.06,8,8.66,465.56,26.64,1.4,0.028,0.133,2.957,,,2026-09-26 02:25:56
四川省,长江流域,红光村,2026-09-26 01:00,3,24.02,7.59,6.28,643.94,51.02,5.45,0.072,0.15,2.822,,,2026-09-26 02:25:56
四川省,长江流域,两河,2026-09-26 01:00,4,25.64,7.53,6.47,579.74,10.09,6.09,0.094,0.12,3.305,,,2026-09-26 02:25:56
四川省,长江流域,县城马踏石点,2026-09-26 00:00,1,14.74932,8.42,9.81,343.6786,109.2679,0.79,0.043,0.013,0.69403,,,2026-09-26 02:25:56
四川省,长江流域,渭门桥,2026-09-26 00:00,1,15.09,8.25,8.63,213.3625,226.8608,1.38,0.007,0.016,0.37732,,,2026-09-26 02:25:56
四川省,长江流域,小水沟,2026-09-26 00:00,2,12.40459,8.32,7.61,214.4852,122.2152,2.04,0.11,0.023,1.64077,,,2026-09-26 02:25:56
四川省,长江流域,竹巴龙村,2026-09-26 00:00,3,11.27,8.33,6.88,1633.3,352.1,2.48,0.301,0.134,2.43,,,2026-09-26 02:25:56
四川省,长江流域,金沙江岗托桥,2026-09-26 00:00,4,11.5,8.41,7.4,1633.7,497.7,3.67,0.443,0.249,1.049,,,2026-09-26 02:25:56
四川省,长江流域,昔街大桥,2026-09-26 00:00,3,21.46,7.71,7.65,180.68,184.05,2.47,0.098,0.131,12.853,,,2026-09-26 02:25:56
四川省,长江流域,阿七大桥,2026-09-26 00:00,2,21.73,7.78,6.53,190.5387,128.0556,1.86,0.014,0.072,2.48295,,,2026-09-26 02:25:56
四川省,长江流域,邛海湖心,2026-09-26 00:00,3,25.02,8.12,5.83,302.3457,4.76185,2.36,0.002,0.017,,0.00262,100492,2026-09-26 02:25:56
贵州省,长江流域,棉花渡,2026-09-26 00:00,3,24.081,7.81,5.53,471.75,0.4714,1.55,,0.059,3.0542,,,2026-09-26 02:25:56
贵州省,长江流域,贵铝泵房,2026-09-26 00:00,3,25.0809,8.58,10.28,353.6233,6.8373,2.71,0.019,0.026,1.4469,0.02293,1966026,2026-09-26 02:25:56
贵州省,长江流域,花鱼洞,2026-09-26 00:00,4,24.4394,7.75,4.35,314.3068,3.8967,2.13,0.076,0.023,0.8662,0.00322,4273150,2026-09-26 02:25:56
贵州省,长江流域,麦穰,2026-09-26 00:00,3,24.7,8.02,6.51,660.79,7.24,2.52,0.285,0.186,5.118,,,2026-09-26 02:25:56
贵州省,珠江流域,青岩,2026-09-26 00:00,4,24.74,7.86,4.48,561.6057,5.2925,1.83,,0.032,3.0462,,,2026-09-26 02:25:56
贵州省,长江流域,龙场,2026-09-26 00:00,2,21.23,7.96,6.53,411.25,2.86,0.83,0.025,0.012,3.679,,,2026-09-26 02:25:56
贵州省,珠江流域,发耳,2026-09-26 00:00,3,22.77,8.43,7.24,342.613,66.928,1.62,,0.116,3.069,,,2026-09-26 02:25:56
贵州省,长江流域,打秋坪,2026-09-26 00:00,3,26.4,7.98,7.36,597.3,3.3,1.84,0.084,0.118,5.055,,,2026-09-26 02:25:56
贵州省,长江流域,鱼塘大桥,2026-09-26 00:00,2,25.42,7.84,6.74,342.11,0.845,0.6,,0.01,1.452,,,2026-09-26 02:25:56
贵州省,长江流域,沿江渡,2026-09-26 00:00,2,27.23,8.9,9.9,321.7,4.27,3.04,,0.017,1.826,,,2026-09-26 02:25:56
贵州省,长江流域,鲤鱼塘,2026-09-26 00:00,3,26.2,7.42,5.2,525.48,0.272,1.59,0.022,0.05,3.023,,,2026-09-26 02:25:56
贵州省,长江流域,坡渡,2026-09-26 00:00,3,24.79,8.05,7.88,303.65,4.56,0.56,0.95,0.011,0.542,,,2026-09-26 02:25:56
贵州省,长江流域,余庆河暗溪坪,2026-09-26 00:00,2,25.83,7.79,9.65,329.59,10.51,0.91,,0.031,1.416,,,2026-09-26 02:25:56
贵州省,长江流域,羊柱头渡口,2026-09-26 00:00,4,25.19,7.85,7.32,777.59,2.956,2.28,0.226,0.245,7.447,,,2026-09-26 02:25:56
贵州省,长江流域,长沙,2026-09-26 00:00,2,25.9949,8.13,7.18,282.5589,15.1472,1.51,0.034,0.035,1.2456,,,2026-09-26 02:25:56
贵州省,长江流域,茅台,2026-09-26 00:00,2,25.73,8.15,6.94,424.7,4.24,0.9,,0.014,3.688,,,2026-09-26 02:25:56
贵州省,珠江流域,黄果树,2026-09-26 00:00,2,24.352,8.18,7.83,492.8,11.82,1.06,,0.054,2.311,,,2026-09-26 02:25:56
贵州省,长江流域,斯拉河大桥,2026-09-26 00:00,2,25.5,8.66,10.49,360.54,7.76,2.63,0.009,0.017,3.324,,,2026-09-26 02:25:56
贵州省,珠江流域,打邦,2026-09-26 00:00,2,29.38,8.26,7.08,433.2,7.407,1.53,,0.008,2.873,,,2026-09-26 02:25:56
贵州省,长江流域,小屯,2026-09-26 00:00,2,25.5,8.63,8.74,372.4909,6.1,2.47,,0.026,4.378,,,2026-09-26 02:25:56
