省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖南省,长江流域,万家嘴,2026-09-19 01:00,2,26.71,7.72,6.88,185.9275,16.27924,1.21,0.044,0.049,1.7991,0.0020425,193784,2026-09-19 01:44:41
湖南省,长江流域,南嘴,2026-09-19 01:00,3,25.46,8.1,6.88,219.9827,62.25443,1.16,,0.038,1.3071,0.0085,340000.4,2026-09-19 01:44:41
湖南省,长江流域,小河嘴,2026-09-19 01:00,3,25.28,7.93,6.92,219.969,20.8707,1.23,,0.03,0.814,0.00216276,5.34911,2026-09-19 01:44:41
湖南省,长江流域,坪口,2026-09-19 01:00,2,25.35,8.76,12.85,188.1,4.905,1.82,0.068,0.048,1.545,,,2026-09-19 01:44:41
湖南省,长江流域,桃谷山,2026-09-19 01:00,3,23.84,7.66,5.82,204.788,6.1512,1.42,0.38,0.083,1.881,,,2026-09-19 01:44:41
湖南省,长江流域,头山,2026-09-19 00:00,1,26.3,8.19,8.26,124.24,1.6,0.56,0.008,0.004,0.4889,0.0029,4540000,2026-09-19 01:44:41
湖南省,长江流域,渡口大桥,2026-09-19 00:00,2,27.4,7.31,7.1,141.8,12.95,2.1,0.06,0.08,1.1694,,,2026-09-19 01:44:41
湖南省,长江流域,绿埠头,2026-09-19 01:00,2,26.36,7.68,8.06,180.85,17.45,0.46,0.005,0.022,1.035,,,2026-09-19 01:44:41
湖南省,长江流域,诸葛庙,2026-09-19 01:00,2,25.62,7.57,7.78,171.9,9.9,1.94,0.009,0.03,0.898,,,2026-09-19 01:44:41
湖南省,长江流域,五强溪,2026-09-19 01:00,3,27.84,7.65,5.46,191.804,1.67,0.93,,0.032,1.182,,,2026-09-19 01:44:41
湖南省,长江流域,铜信溪电站,2026-09-19 00:00,2,25.2,7.83,6.38,325.08,1.76,0.73,0.084,0.014,1.495,,,2026-09-19 01:44:41
湖南省,长江流域,地阳坪公路大桥,2026-09-19 01:00,2,26.5,7.1,6.8,104.591,3.7277,1.5,0.033,0.036,0.45,,,2026-09-19 01:44:41
湖南省,长江流域,托口渠水,2026-09-19 01:00,2,26.72,7.55,7.21,112.4,7.593,1.69,0.002,0.021,0.597,,,2026-09-19 01:44:41
湖南省,长江流域,舞水入河口,2026-09-19 01:00,2,25.6,8.01,6.3,343.1,0.816,,,0.044,,,,2026-09-19 01:44:41
湖南省,长江流域,溪子口,2026-09-19 01:00,3,25.39,7.42,5.55,245.1,1.526,0.56,0.005,0.015,1.329,,,2026-09-19 01:44:41
湖南省,长江流域,球溪,2026-09-19 01:00,2,25.596,7.71,7.64,198.99,4.302,1.63,0.001,0.049,1.782,,,2026-09-19 01:44:41
湖南省,长江流域,街埠头,2026-09-19 01:00,2,27.45,7.98,9.43,354.637,3.0298,2.72,,0.04,1.728,,,2026-09-19 01:44:41
湖南省,长江流域,浦市上游,2026-09-19 01:00,2,25.75,7.88,7.64,164.65,7.13,0.72,0.003,0.037,0.885,,,2026-09-19 01:44:41
湖南省,长江流域,里耶镇,2026-09-19 01:00,2,22.85,7.83,7.09,212.89,4.47,1.11,,0.012,0.981,,,2026-09-19 01:44:41
湖南省,长江流域,江口,2026-09-19 00:00,3,24.77,7.76,5.07,336.6195,3.7967,0.66,0.001,0.011,1.57,,,2026-09-19 01:44:41
湖南省,长江流域,武水汇合口,2026-09-19 01:00,2,25.62,7.69,7.43,172.651,5.6241,0.92,0.013,0.032,0.848,,,2026-09-19 01:44:41
广东省,珠江流域,蕉门,2026-09-19 01:00,2,30.004,7.73,6.37,5922.405,35.204,2.69,0.004,0.048,2.172,,,2026-09-19 01:44:41
广东省,珠江流域,洪奇沥,2026-09-19 01:00,2,28.574,7.74,6.53,466.537,50.467,3.88,0.002,0.061,2.432,,,2026-09-19 01:44:41
广东省,珠江流域,莲花山,2026-09-19 01:00,4,30.583,7.29,4.78,417.816,111.489,3.68,0.001,0.078,2.98,,,2026-09-19 01:44:41
广东省,珠江流域,流溪河山庄,2026-09-19 01:00,2,29.697,6.97,6.46,105.084,8.685,1.57,0.05,0.029,1.282,,,2026-09-19 01:44:41
广东省,珠江流域,官坦,2026-09-19 01:00,3,29.785,7.46,5.99,213.757,15.112,2.44,0.004,0.056,2.105,,,2026-09-19 01:44:41
广东省,珠江流域,大龙涌口,2026-09-19 01:00,2,29.464,7.46,6.61,201.3,9.848,1.63,0.004,0.053,1.76,,,2026-09-19 01:44:41
广东省,珠江流域,九龙潭,2026-09-19 01:00,1,29.725,6.94,7.96,78.492,9.28,0.79,0.006,0.018,0.824,,,2026-09-19 01:44:41
广东省,珠江流域,增江口,2026-09-19 01:00,3,30.431,6.97,5.85,80.622,17.562,1.66,0.037,0.036,1.162,,,2026-09-19 01:44:41
广东省,珠江流域,鸦岗,2026-09-19 01:00,4,30.92,7.13,3.25,316,24.21,3,0.16,0.101,3.138,,,2026-09-19 01:44:41
广东省,珠江流域,大墩,2026-09-19 00:00,3,31.143,6.83,5.75,137.079,2.857,1,0.056,0.058,1.902,,,2026-09-19 01:44:41
广东省,珠江流域,十里亭,2026-09-19 01:00,2,28.15,8.01,7.57,258.881,11.792,0.97,0.013,0.038,1.315,,,2026-09-19 01:44:41
广东省,珠江流域,三溪桥,2026-09-19 01:00,2,28.23,8.16,8.59,404.71,4.36,1.2,0.006,0.042,1.027,,,2026-09-19 01:44:41
广东省,珠江流域,高桥,2026-09-19 00:00,2,28.12059,7.41,6.83,169.485,10.66164,1.02,0.028,0.046,1.0604,,,2026-09-19 01:44:41
广东省,珠江流域,深圳河口,2026-09-19 00:00,3,29.82961,7.11,5.6,14571.33,17.63669,4.17,0.487,0.125,3.44521,,,2026-09-19 01:44:41
广东省,珠江流域,小漠桥,2026-09-19 01:00,2,31.013,8.12,7.02,33016,5.789,2.51,,0.023,1.04,,,2026-09-19 01:44:41
广东省,珠江流域,共和村,2026-09-19 01:00,3,29.724,7.25,5.27,2423.386,12.571,5.04,0.338,0.125,6.289,,,2026-09-19 01:44:41
广东省,珠江流域,珠海大桥,2026-09-19 01:00,2,29.03,7.72,6.28,593.661,53.713,2.04,,0.054,2.434,,,2026-09-19 01:44:41
广东省,珠江流域,石角咀水闸,2026-09-19 01:00,3,30.1,7.42,5.25,579.97,66.555,3.11,0.062,0.129,3.389,,,2026-09-19 01:44:41
广东省,珠江流域,鸡啼门大桥,2026-09-19 01:00,2,28.97,7.65,6.13,649.6,66.41,1.63,,0.068,2.785,,,2026-09-19 01:44:41
广东省,珠江流域,布洲,2026-09-19 01:00,2,28.57,7.69,7.78,249.055,48.622,2.23,0.015,0.055,2.388,,,2026-09-19 01:44:41
广东省,珠江流域,海门湾桥闸,2026-09-19 01:00,4,29.49,7.3,3.78,607.18,51.09,3.81,1.105,0.144,3.886,,,2026-09-19 01:44:41
广东省,珠江流域,升平,2026-09-19 01:00,1,28.17,7.12,8.08,125.152,23.482,1.9,0.044,,1.624,,,2026-09-19 01:44:41
广东省,珠江流域,外砂,2026-09-19 01:00,2,28.466,7.32,7.82,105.372,16.163,1.09,0.032,0.03,1.223,,,2026-09-19 01:44:41
广东省,珠江流域,莲阳桥闸,2026-09-19 01:00,2,28.272,7.21,7.02,98.388,21.624,1.4,0.004,0.037,1.611,,,2026-09-19 01:44:41
广东省,珠江流域,大衙,2026-09-19 00:00,2,31.219,7.18,6.89,111.538,19.332,1.19,0.004,0.047,1.43398,,,2026-09-19 01:44:41
广东省,珠江流域,平洲,2026-09-19 01:00,2,29.374,7.56,6.03,183.174,16.461,1.76,0.004,0.043,1.688,,,2026-09-19 01:44:41
广东省,珠江流域,乌洲,2026-09-19 01:00,3,29.215,7.42,5.28,201.935,6.757,1.01,,0.049,1.68,,,2026-09-19 01:44:41
广东省,珠江流域,古劳,2026-09-19 00:00,2,28.77316,7.47,6.36,241.3864,31.5614,1.39,0.018,0.047,2.01166,,,2026-09-19 01:44:41
广东省,珠江流域,苍山渡口,2026-09-19 01:00,3,29.52,7.62,5.55,3790.25,23.353,1.87,0.043,0.1,2.489,,,2026-09-19 01:44:41
广东省,珠江流域,牛湾,2026-09-19 00:00,4,30.23,6.76,3.62,187.34,23.52,3.45,0.033,0.105,2.223,,,2026-09-19 01:44:41
广东省,珠江流域,渠首,2026-09-19 01:00,3,29.81,7.59,5.37,125.49,21.97,5.33,0.071,0.022,0.817,0.01092,4800938,2026-09-19 01:44:41
广东省,珠江流域,黄坡,2026-09-19 01:00,2,30.74,7.32,7.24,141.66,21.62,3.7,,0.099,2.175,,,2026-09-19 01:44:41
广东省,珠江流域,山角,2026-09-19 01:00,2,30.79,8.15,9.56,136.75,6.73,3.89,0.014,0.029,1.906,,,2026-09-19 01:44:41
广东省,珠江流域,运河管理局,2026-09-19 01:00,4,30.35,8.42,8.13,120.97,32.01,6.53,,0.032,0.857,,,2026-09-19 01:44:41
广东省,珠江流域,排里,2026-09-19 01:00,3,30.3,7.33,7.01,157.87,17.71,5.3,0.061,0.1,1.929,,,2026-09-19 01:44:41
广东省,珠江流域,南渡河桥,2026-09-19 01:00,4,30.48,6.68,5.69,165.82,25.94,4.87,1.087,0.07,3.881,,,2026-09-19 01:44:41
广东省,珠江流域,营仔,2026-09-19 01:00,4,30.07,7.32,7.44,169.18,16.82,6.23,0.021,0.081,1.316,,,2026-09-19 01:44:41
广东省,珠江流域,黄竹尾水闸,2026-09-19 01:00,3,30.68,7.23,6.43,143.03,18.51,4.04,,0.09,2.017,,,2026-09-19 01:44:41
广东省,珠江流域,塘口,2026-09-19 01:00,3,29.9,7.51,8.64,121.23,13.1,3.13,0.079,0.134,2.025,,,2026-09-19 01:44:41
广东省,珠江流域,石碧,2026-09-19 00:00,3,30.758,6.45,5.29,340.234,30.441,4.86,0.279,0.194,3.031,,,2026-09-19 01:44:41
广东省,珠江流域,石骨水库,2026-09-19 01:00,2,30.428,,9.22,68.48,3.314,1.92,0.014,0.016,0.486,,,2026-09-19 01:44:41
广东省,珠江流域,良德水库,2026-09-19 01:00,1,30.83,8.31,8.71,62.687,12.457,1.66,0.01,0.008,0.174,0.00642,1526970,2026-09-19 01:44:41
广东省,珠江流域,米急渡,2026-09-19 01:00,3,28.99,6.84,5.22,106.543,27.908,1.71,0.165,0.089,1.786,,,2026-09-19 01:44:41
广东省,珠江流域,封开城上,2026-09-19 01:00,2,28.666,7.68,6.93,273.437,24.428,1.21,0.01,0.028,2.64,,,2026-09-19 01:44:41
广东省,珠江流域,白沙街,2026-09-19 00:00,2,29.305,8.27,8.95,209.175,8.363,1.75,0.018,0.035,1.357,,,2026-09-19 01:44:41
广东省,珠江流域,黄岗,2026-09-19 01:00,2,29.107,7.64,6.03,229.345,23.345,2.78,0.006,0.037,2.58,,,2026-09-19 01:44:41
广东省,珠江流域,永安,2026-09-19 01:00,3,28.781,7.64,5.99,248.096,23.843,1.82,0.004,0.037,2.51,,,2026-09-19 01:44:41
广东省,珠江流域,紫溪,2026-09-19 01:00,4,29.837,6.96,3.56,355.769,22.927,3.17,0.557,0.092,5.41,,,2026-09-19 01:44:41
广东省,珠江流域,东江江口,2026-09-19 01:00,2,27.54,7.02,7.29,86.18657,13.93308,0.94,0.007,0.027,1.534,,,2026-09-19 01:44:41
广东省,珠江流域,博罗城下,2026-09-19 01:00,2,29.251,7.23,6.78,125.464,20.557,1.93,0.019,0.047,1.857,,,2026-09-19 01:44:41
广东省,珠江流域,惠州汝湖,2026-09-19 01:00,2,28.29,7.06,7.66,90.705,7.812,1.45,0.003,0.034,1.291,,,2026-09-19 01:44:41
广东省,珠江流域,沙河河口,2026-09-19 01:00,4,29.658,6.77,3.94,298.729,8.245,1.93,0.428,0.077,2.476,,,2026-09-19 01:44:41
广东省,珠江流域,马安大桥下,2026-09-19 01:00,2,29.675,6.73,6.15,80.068,10.899,2.02,0.21,0.065,1.683,,,2026-09-19 01:44:41
广东省,珠江流域,虎爪断桥,2026-09-19 01:00,4,30.057,7.24,4.7,3700.401,8.606,1.75,1.039,0.186,7.634,,,2026-09-19 01:44:41
广东省,珠江流域,公庄河口,2026-09-19 00:00,2,30.3,7.17,7.54,163.5,31.4,2.17,0.065,0.096,1.733,,,2026-09-19 01:44:41
广东省,珠江流域,青溪,2026-09-19 00:00,3,26.70342,6.95,5.15,101.4418,8.64111,0.54,,,,,,2026-09-19 01:44:41
广东省,珠江流域,大麻,2026-09-19 01:00,2,28.296,6.97,6.85,108.071,19.967,1.22,0.001,0.051,1.863,,,2026-09-19 01:44:41
广东省,珠江流域,西阳电站,2026-09-19 01:00,2,29.461,7.11,6,117.953,12.508,1.61,0.06,0.048,1.733,,,2026-09-19 01:44:41
广东省,珠江流域,五丰渡口,2026-09-19 01:00,2,27.24,6.84,6.69,89.2,26.92,0.9,0.245,0.033,4.3364,,,2026-09-19 01:44:41
广东省,珠江流域,新铺,2026-09-19 01:00,2,28.12,7.33,6.59,100.525,26.575,1.04,0.145,0.032,1.483,,,2026-09-19 01:44:41
广东省,珠江流域,海丰西闸,2026-09-19 01:00,2,32.16,7.62,6.11,119,8.7,2.12,0.062,0.025,0.388,,,2026-09-19 01:44:41
广东省,珠江流域,陆丰半湾水闸,2026-09-19 01:00,2,29.193,7.22,8.39,59.418,8.125,1.57,0.008,0.03,1.134,,,2026-09-19 01:44:41
广东省,珠江流域,东溪水闸,2026-09-19 01:00,4,31.09,7.02,5.1,184.787,47.86,6.09,0.333,0.082,1.885,,,2026-09-19 01:44:41
广东省,珠江流域,庙咀里,2026-09-19 01:00,2,26.905,6.76,7.1,132.192,9.011,0.96,0.024,0.024,1.417,,,2026-09-19 01:44:41
广东省,珠江流域,龙川城铁路桥,2026-09-19 01:00,2,27.419,6.71,7.16,77.883,24.257,1.68,0.019,0.038,1.635,,,2026-09-19 01:44:41
广东省,珠江流域,江城,2026-09-19 01:00,3,30,6.98,7.51,133.399,13.987,3.18,0.217,0.114,1.846,,,2026-09-19 01:44:41
广东省,珠江流域,尖山,2026-09-19 01:00,4,30.12,6.66,4.85,304.55,65.52,3.87,0.189,0.118,2.182,,,2026-09-19 01:44:41
广东省,珠江流域,埠场,2026-09-19 01:00,3,30.1,7.06,6.98,279.362,21.098,3.04,0.172,0.105,1.534,,,2026-09-19 01:44:41
广东省,珠江流域,大泉,2026-09-19 01:00,4,29.71,6.7,3.25,812.1,19.7,3.37,0.562,0.178,2.208,,,2026-09-19 01:44:41
广东省,珠江流域,北江石尾,2026-09-19 01:00,2,29.243,8.04,8.17,171.619,6.271,1.26,0.018,0.038,1.123,,,2026-09-19 01:44:41
广东省,珠江流域,石角,2026-09-19 01:00,2,29.1368,7.67,7.22,177.0401,10.47572,1.4,,0.036,1.559,,,2026-09-19 01:44:41
广东省,珠江流域,连江西牛,2026-09-19 01:00,2,28.803,8.4,10.45,206.395,7.734,1.13,0.009,0.023,0.877,,,2026-09-19 01:44:41
广东省,珠江流域,樟村,2026-09-19 01:00,4,30.79,7.02,3.12,422.492,14.82,3.55,1.12,0.165,5.361,,,2026-09-19 01:44:41
广东省,珠江流域,沙田泗盛,2026-09-19 00:00,4,29.65,6.52,3.41,269.63,15.29,2.77,0.146,0.062,2.733,,,2026-09-19 01:44:41
广东省,珠江流域,旗岭,2026-09-19 01:00,4,30.08,7.12,4.9,468.951,36.04,2.8,0.276,0.229,6.245,,,2026-09-19 01:44:41
广东省,珠江流域,石龙南河,2026-09-19 00:00,3,30.32,6.83,5.46,137.404,13.689,1.42,0.018,0.058,1.881,,,2026-09-19 01:44:41
广东省,珠江流域,中山港码头,2026-09-19 01:00,2,29.28,7.58,6.74,268.85,33.459,1.27,0.064,0.07,2.791,,,2026-09-19 01:44:41
广东省,珠江流域,赤凤,2026-09-19 01:00,2,28.28,6.98,7.34,92.16,24.19,0.74,,0.09,1.252,,,2026-09-19 01:44:41
广东省,珠江流域,凤江桥,2026-09-19 01:00,2,28.304,7.02,7.56,98.061,23.322,2.09,0.045,0.087,2.208,,,2026-09-19 01:44:41
广东省,珠江流域,隆溪大道桥,2026-09-19 01:00,3,28.738,6.55,5.96,107.228,8.35,1.38,0.041,0.032,1.365,,,2026-09-19 01:44:41
广东省,珠江流域,龙石,2026-09-19 01:00,4,30.294,6.85,3.18,153.505,25.332,2.65,0.786,0.127,3.985,,,2026-09-19 01:44:41
广东省,珠江流域,龟山塔,2026-09-19 01:00,2,30.22,7.18,7.64,68.966,28.83,1.88,0.303,0.077,1.2264,,,2026-09-19 01:44:41
广东省,珠江流域,古封,2026-09-19 01:00,2,28.77,7.74,6.88,267.62,18.41,1.28,0.014,0.031,2.294,,,2026-09-19 01:44:41
广东省,珠江流域,都骑,2026-09-19 01:00,2,28.604,7.72,8.41,256.352,6.903,1.76,0.004,0.026,2.104,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,老口,2026-09-19 01:00,2,28.33972,7.89,8.92,298.6405,11.23151,1.05,,0.03,2.727295,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,叮当,2026-09-19 01:00,2,28.33,7.48,6.88,305.203,12.034,1.63,0.029,0.058,3.7266,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,六景,2026-09-19 01:00,2,28.25,7.87,6.34,313.84,11.98,1.29,0.034,0.036,2.47,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,雁江,2026-09-19 00:00,2,28.60454,7.86,6.71,365.1942,3.65505,1.35,0.002,0.022,1.73017,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,上中,2026-09-19 00:00,2,28.6,7.8,6.84,295.14,11.64369,1.29,0.03,0.02,2.68028,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,白马,2026-09-19 01:00,2,27.65,7.94,7.02,393.2,6.58,1.26,0.015,0.029,2.314,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,露塘,2026-09-19 00:00,1,28.55,8.02,8.63,189.7928,1.41931,0.85,,0.01,1.18039,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,渔村,2026-09-19 01:00,1,30.054,8.06,7.68,231.14,2.395,1.18,0.011,0.018,1.398,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,木洞,2026-09-19 01:00,1,28.855,7.64,7.86,86.81,1.634,0.19,0.007,0.002,0.593,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,龙溪,2026-09-19 01:00,1,29.086,8.88,10.26,164.01,3.314,1.38,0.012,0.02,1.443,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,阳朔,2026-09-19 00:00,2,28.79,8.22,7.85,228.474,2.59,1.04,0.019,0.033,1.5506,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,交州,2026-09-19 01:00,1,26.256,7.31,7.54,72.928,1.286,0.44,0.008,0.008,0.453,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,京南,2026-09-19 00:00,2,29.14649,7.75,7.82,158.2649,3.48623,1.61,0.023,0.052,1.25972,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,亚桥,2026-09-19 00:00,3,29.2,7.43,6.6,,0.883,1.29,0.014,0.103,2.527,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,东边埇,2026-09-19 01:00,2,27.32,6.87,6.85,69.407,22.8068,1.86,0.031,0.077,1.218,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,南域,2026-09-19 00:00,3,29.66,7.24,6.77,304.0218,11.49119,3.47,0.033,0.101,3.24789,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,西门江,2026-09-19 01:00,3,29.33,6.8,5.37,300.756,24.091,2.88,0.186,0.144,3.2562,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,高速公路桥,2026-09-19 01:00,3,28.53,7.17,6.4,172.75,8.07,3.97,0.197,0.103,1.8496,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,三滩,2026-09-19 01:00,4,27.99,6.81,3.46,9596.07,4.98,,0.177,0.047,0.981,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,边贸码头,2026-09-19 01:00,3,27.76,6.78,6.54,63.3,13.12,1.67,0.309,0.105,1.821,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,高塘,2026-09-19 01:00,2,30.21,8.63,11.74,67.99,9.21,3.13,,0.054,1.766,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,茅岭大桥,2026-09-19 01:00,2,28.83,6.62,7.18,112.83,13.73,1.95,0.01,0.052,0.858,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,钦江东,2026-09-19 00:00,2,27.97746,7.55,6.86,294.9469,47.94976,2.18,0.046,0.038,2.37893,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,高速公路西桥,2026-09-19 01:00,4,29.21,7.13,3.48,1631.64,45.87,3.3,0.29,0.159,3.785,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,武林渡口,2026-09-19 01:00,2,28.816,7.83,6.76,306.223,16.498,1.31,0.037,0.046,2.9,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,火电厂,2026-09-19 01:00,2,28.8,7.71,6.38,294.946,20.5,1.52,0.007,0.047,2.502,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,自良渡口,2026-09-19 00:00,3,28.63,7.08,5.99,125.5457,39.40768,1.3,0.034,0.058,2.09244,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,横塘,2026-09-19 00:00,4,28.64,7.09,6.46,281.2184,15.73863,3.53,,0.213,3.24637,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,隘屯,2026-09-19 01:00,2,23.74282,8.13,9.87,361.5018,7.552679,0.66,,0.029,1.840528,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,公篓,2026-09-19 01:00,2,27.42,8.18,7.86,284.48,6.39,1.21,0.052,0.021,1.229,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,桂花,2026-09-19 00:00,2,27.15,7.88,8.16,188.9955,4.80767,1.5,0.004,0.038,1.48674,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,贺街,2026-09-19 01:00,2,27.96,7.87,7.45,210.4,15.623,0.67,0.017,0.033,1.46,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,杨民,2026-09-19 01:00,2,27.633,7.82,7.27,352.268,1.723,1.32,0.019,0.019,2.095,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,岩滩水库,2026-09-19 01:00,2,28.105,8.35,14.72,282.757,6.703,2.11,0.004,0.018,1.895,0.012868,2714951,2026-09-19 01:44:41
广西壮族自治区,珠江流域,车渡,2026-09-19 01:00,2,27.149,7.8,6.69,366.997,10.597,0.91,0.015,0.014,2.667,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,垒亭,2026-09-19 00:00,2,26.31773,6.64,6.63,370.9777,7.79111,0.91,0.018,0.013,2.01455,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,象州运江老街,2026-09-19 01:00,2,28.568,7.85,6.97,208.235,10.491,0.91,0.007,0.015,1.346,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,勒马,2026-09-19 01:00,1,28.066,7.94,7.57,331.779,2.449,0.99,0.004,0.02,2.41,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,上金,2026-09-19 01:00,4,27.63,6.69,4.96,146.0146,93.5053,1.87,,0.034,2.0648,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,渠立,2026-09-19 01:00,1,27.02,7.83,8.63,269.704,18.152,0.57,,0.016,1.877,,,2026-09-19 01:44:41
广西壮族自治区,珠江流域,棉江,2026-09-19 01:00,2,27.73,7.41,7.02,196.253,28.992,1.34,0.02,0.023,1.9169,,,2026-09-19 01:44:41
海南省,珠江流域,龙塘,2026-09-19 00:00,3,28.2,7.34,6.24,93.3,14.6,2.73,0.095,0.106,1.697,,,2026-09-19 01:44:41
海南省,珠江流域,儒房,2026-09-19 01:00,2,28.4,7.1,6.99,196.27,31.4,3.55,0.079,0.087,1.756,,,2026-09-19 01:44:41
海南省,珠江流域,林家村,2026-09-19 01:00,2,29.54,7.05,7.34,155.41,34.43,1.4,0.06,0.042,3.05,,,2026-09-19 01:44:41
海南省,珠江流域,崖城大桥,2026-09-19 01:00,2,27.7,6.73,7.85,107.32,102.9,2.05,,0.044,3.939,,,2026-09-19 01:44:41
海南省,珠江流域,藤桥河大桥,2026-09-19 01:00,2,28.15,6.98,7.82,101.76,116.77,2.95,0.003,0.082,1.71,,,2026-09-19 01:44:41
海南省,珠江流域,松涛水库南丰库心,2026-09-19 00:00,2,30.68562,7.64,6.73,75.75401,0.8237851,1,0.003,0.005,0.2665115,0.0177456,3021583,2026-09-19 01:44:41
海南省,珠江流域,上村桥,2026-09-19 01:00,2,29.1,7.07,7.17,126,56.4,3.52,0.008,0.074,2.022,,,2026-09-19 01:44:41
海南省,珠江流域,中和桥,2026-09-19 01:00,3,28.9,7.13,6.11,134.2,44.1,4.37,0.072,0.137,1.662,,,2026-09-19 01:44:41
海南省,珠江流域,汀洲,2026-09-19 00:00,5,26.57,6.4,7.69,43.87,123.79,4.15,0.277,0.349,0.108,,,2026-09-19 01:44:41
海南省,珠江流域,溪仔村,2026-09-19 01:00,2,26.6,6.56,8.02,64.47,34.58,2.29,0.134,0.058,1.15,,,2026-09-19 01:44:41
海南省,珠江流域,羊头外村桥,2026-09-19 01:00,3,29.42,6.55,6.28,76.17,38.9,4.63,0.039,0.091,1.409,,,2026-09-19 01:44:41
海南省,珠江流域,农垦橡胶所一队,2026-09-19 01:00,1,28,6.69,8.02,65.7,9.6,0.85,0.007,0.01,1.636,,,2026-09-19 01:44:41
海南省,珠江流域,水涯新区,2026-09-19 01:00,3,28.8,6.75,5.56,124.3,6.1,2.16,0.148,0.056,2.011,,,2026-09-19 01:44:41
海南省,珠江流域,分洪桥,2026-09-19 01:00,2,28.16,6.34,7.21,74.09,38.4,2.48,0.059,0.057,1.356,,,2026-09-19 01:44:41
海南省,珠江流域,后山村,2026-09-19 01:00,6,28.78,6.69,1.87,181.233,24.7106,6.3,0.542,0.276,3.59,,,2026-09-19 01:44:41
海南省,珠江流域,大广坝水库出口,2026-09-19 01:00,6,25.095,6.65,5.82,45.426,755.216,3.71,0.539,0.213,4.657,0.023409,4.43067,2026-09-19 01:44:41
海南省,珠江流域,罗带铁路桥,2026-09-19 01:00,6,29.2,7.04,5.26,1182.2,63.6,7.64,0.236,0.546,3.169,,,2026-09-19 01:44:41
海南省,珠江流域,山口,2026-09-19 01:00,2,27.78,6.89,7.31,80.98,38.36,2.59,0.178,0.047,1.4,,,2026-09-19 01:44:41
海南省,珠江流域,白仞滩电站,2026-09-19 01:00,3,29.1,7.19,6.55,125.5,47.1,3.79,0.051,0.194,2.078,,,2026-09-19 01:44:41
海南省,珠江流域,大风,2026-09-19 01:00,3,27.06459,6.46,7.01,84.51508,445.3175,4.44,,0.167,0.6552371,,,2026-09-19 01:44:41
海南省,珠江流域,叉河口,2026-09-19 01:00,2,28.4,7.18,7.16,146.8,35.7,2.02,0.005,0.045,1.728,,,2026-09-19 01:44:41
海南省,珠江流域,乐中,2026-09-19 01:00,2,26.7,7.32,7.94,76.9,171.3,1.59,,0.075,0.737,,,2026-09-19 01:44:41
海南省,珠江流域,跨界桥,2026-09-19 01:00,2,27.3,7.26,8.07,77,126.1,2.15,,0.063,1.631,,,2026-09-19 01:44:41
海南省,珠江流域,群英大坝,2026-09-19 01:00,2,26.9,7.13,7.94,76.4,18.8,1.16,0.011,0.049,1.476,,,2026-09-19 01:44:41
重庆市,长江流域,晒网坝,2026-09-19 01:00,2,26.23,8.06,7.05,407.8859,9.779,1.3,0.01,0.039,1.57,,,2026-09-19 01:44:41
