省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
广东省,珠江流域,大墩,2026-09-08 01:00,2,29.001,6.96,6.24,105.894,14.168,1.52,0.058,0.073,1.667,,,2026-09-08 02:25:50
广东省,珠江流域,十里亭,2026-09-08 02:00,2,25.037,8,8.22,229.136,21.918,0.93,0.052,0.052,1.544,,,2026-09-08 02:25:50
广东省,珠江流域,长坝,2026-09-08 02:00,2,26.158,7,7.71,77.121,24.237,1.89,0.005,0.053,1.081,,,2026-09-08 02:25:50
广东省,珠江流域,三溪桥,2026-09-08 02:00,2,25.7,8.04,8.12,365.65,13.63,1.12,,0.057,1.399,,,2026-09-08 02:25:50
广东省,珠江流域,高桥,2026-09-08 01:00,2,25.64563,7.39,7.2,151.3076,21.98367,1.27,0.022,0.078,1.36904,,,2026-09-08 02:25:50
广东省,珠江流域,深圳河口,2026-09-08 01:00,5,29.62586,6.73,2.97,1143.132,22.52434,1.2,0.602,0.139,2.70177,,,2026-09-08 02:25:50
广东省,珠江流域,小漠桥,2026-09-08 02:00,2,29.285,8.33,7.12,33280.98,5.572,2.27,0.046,0.019,1.06,,,2026-09-08 02:25:50
广东省,珠江流域,共和村,2026-09-08 01:00,5,28.47,7.1,2.25,627.748,10.192,4.26,1.975,0.191,5.669,,,2026-09-08 02:25:50
广东省,珠江流域,珠海大桥,2026-09-08 01:00,3,28.18,7.64,5.76,226.626,191.657,1.76,,0.092,2.066,,,2026-09-08 02:25:50
广东省,珠江流域,石角咀水闸,2026-09-08 01:00,4,30.5,7.24,3.39,424.722,139.456,2.54,0.156,0.15,2.988,,,2026-09-08 02:25:50
广东省,珠江流域,鸡啼门大桥,2026-09-08 02:00,3,28.84,7.56,5.14,324.9,228.6,2.24,,0.132,2.045,,,2026-09-08 02:25:50
广东省,珠江流域,布洲,2026-09-08 01:00,2,27.29,7.76,6.33,230.922,221.719,2.64,,0.075,3.22,,,2026-09-08 02:25:50
广东省,珠江流域,隆都,2026-09-08 01:00,2,26.589,6.87,7.48,94.713,122.461,2.95,0.008,0.071,4.173,,,2026-09-08 02:25:50
广东省,珠江流域,海门湾桥闸,2026-09-08 02:00,5,29,7.09,2.9,436.54,32.84,4.07,0.628,0.136,2.756,,,2026-09-08 02:25:50
广东省,珠江流域,升平,2026-09-08 02:00,2,27.095,7.41,8.42,550.566,265.305,2.41,0.112,,,,,2026-09-08 02:25:50
广东省,珠江流域,外砂,2026-09-08 01:00,2,27.401,6.98,7.54,98.425,134.81,2.81,0.024,0.051,1.477,,,2026-09-08 02:25:50
广东省,珠江流域,莲阳桥闸,2026-09-08 01:00,2,27.182,6.8,7.62,92.308,166.829,1.92,0.003,0.051,2.988,,,2026-09-08 02:25:50
广东省,珠江流域,大衙,2026-09-08 01:00,2,30.006,6.66,7.05,98.712,135.091,2.06,0.104,0.071,1.65633,,,2026-09-08 02:25:50
广东省,珠江流域,平洲,2026-09-08 02:00,3,27.952,7.45,5.73,183.39,17.609,2.09,0.085,0.047,2.143,,,2026-09-08 02:25:50
广东省,珠江流域,乌洲,2026-09-08 02:00,3,27.824,7.38,5.2,192.919,17.556,1.13,0.009,0.061,1.94,,,2026-09-08 02:25:50
广东省,珠江流域,苍山渡口,2026-09-08 02:00,4,29.16,7.53,4.37,4650.4,33.159,1.8,0.106,0.119,2.357,,,2026-09-08 02:25:50
广东省,珠江流域,牛湾,2026-09-08 02:00,6,28.87,6.48,1.69,114.94,16.55,3.67,0.029,0.145,2.704,,,2026-09-08 02:25:50
广东省,珠江流域,渠首,2026-09-08 02:00,3,30.68,8.71,7.58,120.73,21.17,5.72,,0.023,0.796,0.01967,7302555,2026-09-08 02:25:50
广东省,珠江流域,黄坡,2026-09-08 01:00,-1,,,,,,,,,,,,2026-09-08 02:25:50
广东省,珠江流域,山角,2026-09-08 02:00,2,30.54,8.49,10.54,135.26,6.04,3.88,0.015,0.031,2.154,,,2026-09-08 02:25:50
广东省,珠江流域,运河管理局,2026-09-08 02:00,4,30.71,8.57,8.14,120.16,38.94,6.49,,0.015,0.835,,,2026-09-08 02:25:50
广东省,珠江流域,排里,2026-09-08 01:00,3,31.18,8.39,12.33,168.03,13.38,5.72,0.014,0.09,1.812,,,2026-09-08 02:25:50
广东省,珠江流域,南渡河桥,2026-09-08 02:00,4,31.1,6.62,4.81,170.99,19.1,4.75,0.712,0.065,3.676,,,2026-09-08 02:25:50
广东省,珠江流域,营仔,2026-09-08 02:00,4,30.32,7.34,7.68,169.26,13.59,6.09,0.032,0.077,1.697,,,2026-09-08 02:25:50
广东省,珠江流域,黄竹尾水闸,2026-09-08 01:00,3,31.3,7.34,5.72,140.52,25.76,4.48,,0.088,1.891,,,2026-09-08 02:25:50
广东省,珠江流域,塘口,2026-09-08 02:00,2,30.2,8.7,10.2,115.93,6.8,2.8,,0.087,1.835,,,2026-09-08 02:25:50
广东省,珠江流域,石碧,2026-09-08 01:00,3,30.069,6.36,5.58,320.849,44.586,3.97,0.372,0.159,3.919,,,2026-09-08 02:25:50
广东省,珠江流域,石骨水库,2026-09-08 02:00,3,30.445,,9.36,68.4,3.731,2.42,0.02,0.028,0.427,,,2026-09-08 02:25:50
广东省,珠江流域,良德水库,2026-09-08 02:00,1,30.2,7.91,8.42,62.786,14.129,1.71,,0.004,0.082,0.00709,2756000,2026-09-08 02:25:50
广东省,珠江流域,江口门,2026-09-08 00:00,3,29.42,6.83,6.28,116.93,44.58,3.02,0.015,0.116,2.179,,,2026-09-08 02:25:50
广东省,珠江流域,米急渡,2026-09-08 02:00,3,28.62,6.91,5.4,110.713,40.395,2.12,0.183,0.104,2.187,,,2026-09-08 02:25:50
广东省,珠江流域,梁村,2026-09-08 01:00,2,27.4768,7.35,6.73,162.2058,36.75735,1.64,0.012,0.089,2.152,,,2026-09-08 02:25:50
广东省,珠江流域,封开城上,2026-09-08 02:00,2,27.792,7.68,6.77,267.879,123.566,1.37,0.002,0.053,4.98,,,2026-09-08 02:25:50
广东省,珠江流域,白沙街,2026-09-08 01:00,2,28.264,7.69,7.29,200.644,5.354,1.69,0.014,0.048,1.485,,,2026-09-08 02:25:50
广东省,珠江流域,黄岗,2026-09-08 01:00,3,27.911,7.54,5.33,207.501,182.795,3.97,0.005,0.107,5.493,,,2026-09-08 02:25:50
广东省,珠江流域,永安,2026-09-08 02:00,3,27.716,7.31,5.52,220.726,159.186,3.09,0.002,0.041,5.12,,,2026-09-08 02:25:50
广东省,珠江流域,紫溪,2026-09-08 02:00,5,27.693,7.24,6.43,391.784,12.637,3.02,1.69,0.153,5.77,,,2026-09-08 02:25:50
广东省,珠江流域,东江江口,2026-09-08 02:00,2,26.61,6.91,7.42,88.54565,32.48513,1.08,0.007,0.031,1.818,,,2026-09-08 02:25:50
广东省,珠江流域,博罗城下,2026-09-08 02:00,2,27.155,6.95,6.33,107.664,20.46,1.8,0.022,0.059,2.012,,,2026-09-08 02:25:50
广东省,珠江流域,惠州汝湖,2026-09-08 01:00,2,27.349,6.8,6.63,90.167,20.2,1.4,0.009,0.046,1.695,,,2026-09-08 02:25:50
广东省,珠江流域,沙河河口,2026-09-08 02:00,4,29.157,6.77,4.47,239.354,23.494,1.84,0.376,0.101,2.005,,,2026-09-08 02:25:50
广东省,珠江流域,马安大桥下,2026-09-08 02:00,2,27.898,6.56,6.19,58.567,29.48,2.45,0.174,0.076,1.849,,,2026-09-08 02:25:50
广东省,珠江流域,虎爪断桥,2026-09-08 02:00,4,30.126,7.27,4.05,4845.686,94.698,3.94,1.338,0.2,6.327,,,2026-09-08 02:25:50
广东省,珠江流域,公庄河口,2026-09-08 01:00,3,28.9,7,7.06,154.6,93.1,2.61,0.039,0.15,1.814,,,2026-09-08 02:25:50
广东省,珠江流域,青溪,2026-09-08 01:00,3,27.22705,6.94,5.24,109.6952,17.69916,,0.052,0.06,1.05733,,,2026-09-08 02:25:50
广东省,珠江流域,大麻,2026-09-08 02:00,2,26.855,7.02,7.08,101.749,141.957,2.61,0.001,0.071,4.072,,,2026-09-08 02:25:50
广东省,珠江流域,西阳电站,2026-09-08 02:00,3,27.384,7,5.86,110.539,37.472,2.36,0.05,0.09,2.194,,,2026-09-08 02:25:50
广东省,珠江流域,五丰渡口,2026-09-08 02:00,4,25.73,6.7,7.74,60.5,406.2,6.02,0.282,0.071,4.6549,,,2026-09-08 02:25:50
广东省,珠江流域,海丰西闸,2026-09-08 02:00,4,29.67,6.84,4.55,59.9,4.1,2.89,0.116,0.04,0.594,,,2026-09-08 02:25:50
广东省,珠江流域,陆丰半湾水闸,2026-09-08 01:00,2,28.056,7.13,8.36,57.075,12.413,1.16,0.028,0.04,1.273,,,2026-09-08 02:25:50
广东省,珠江流域,东溪水闸,2026-09-08 02:00,5,30.58,6.63,2.64,164.365,68.512,4.24,0.409,0.054,1.294,,,2026-09-08 02:25:50
广东省,珠江流域,庙咀里,2026-09-08 02:00,2,25.038,6.78,8.46,79.11,41.507,1.54,0.046,0.044,1.972,,,2026-09-08 02:25:50
广东省,珠江流域,龙川城铁路桥,2026-09-08 01:00,2,28.411,6.98,7.71,90.782,16.499,2.05,0.014,0.036,1.421,,,2026-09-08 02:25:50
广东省,珠江流域,江城,2026-09-08 00:00,3,29.29,6.84,6.1,113.273,11.174,3.04,0.173,0.113,1.374,,,2026-09-08 02:25:50
广东省,珠江流域,尖山,2026-09-08 01:00,4,29.88,6.6,4.32,147.98,31.33,4.48,0.33,0.164,2.31,,,2026-09-08 02:25:50
广东省,珠江流域,埠场,2026-09-08 02:00,3,29.5,6.68,5.26,186.598,34.676,3.91,0.17,0.153,1.845,,,2026-09-08 02:25:50
广东省,珠江流域,大泉,2026-09-08 01:00,4,30.56,6.63,3.92,1137.9,13.3,3.3,0.49,0.109,2.115,,,2026-09-08 02:25:50
广东省,珠江流域,北江石尾,2026-09-08 02:00,2,26.302,7.48,7.64,162.332,22.455,1.34,0.019,0.062,1.368,,,2026-09-08 02:25:50
广东省,珠江流域,石角,2026-09-08 02:00,2,27.3125,7.56,8.12,161.9198,24.95273,1.39,0.005,0.05,1.808,,,2026-09-08 02:25:50
广东省,珠江流域,连江西牛,2026-09-08 01:00,2,25.793,7.98,8.15,220.773,11.618,1.25,0.009,0.039,1.202,,,2026-09-08 02:25:50
广东省,珠江流域,樟村,2026-09-08 02:00,5,30.16,6.98,2.48,360.052,6.03,2.94,1.322,0.15,5.37,,,2026-09-08 02:25:50
广东省,珠江流域,沙田泗盛,2026-09-08 01:00,4,28.36,6.42,3.11,206.76,72.56,2.66,0.012,0.087,2.253,,,2026-09-08 02:25:50
广东省,珠江流域,旗岭,2026-09-08 02:00,4,29.51,6.94,3.61,336.82,29.31,2.66,0.854,0.206,4.511,,,2026-09-08 02:25:50
广东省,珠江流域,石龙南河,2026-09-08 01:00,2,27.92,6.8,6.28,126.51,25.843,1.64,0.04,0.083,2.143,,,2026-09-08 02:25:50
广东省,珠江流域,中山港码头,2026-09-08 02:00,3,28.19,7.58,6.2,240.46,179.263,1.56,0.24,0.121,2.925,,,2026-09-08 02:25:50
广东省,珠江流域,赤凤,2026-09-08 01:00,-1,,,,,,,,,,,,2026-09-08 02:25:50
广东省,珠江流域,凤江桥,2026-09-08 01:00,3,27.472,6.84,6.91,101.937,56.287,2.48,0.136,0.145,2.798,,,2026-09-08 02:25:50
广东省,珠江流域,隆溪大道桥,2026-09-08 01:00,2,27.562,6.38,6.66,89.328,16.92,1.56,0.114,0.064,1.606,,,2026-09-08 02:25:50
广东省,珠江流域,龙石,2026-09-08 02:00,5,28.374,6.79,2.1,188.428,23.856,2.93,0.848,0.142,3.41,,,2026-09-08 02:25:50
广东省,珠江流域,龟山塔,2026-09-08 02:00,2,27.73,6.93,6.6,77.737,13.461,1.04,0.143,0.085,1.3085,,,2026-09-08 02:25:50
广东省,珠江流域,古封,2026-09-08 01:00,2,27.94,7.7,6.22,236.3,102.52,1.82,0.087,0.048,2.964,,,2026-09-08 02:25:50
广东省,珠江流域,都骑,2026-09-08 01:00,2,27.612,7.58,7.08,230.457,91.268,3.36,0.007,0.04,4.035,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,老口,2026-09-08 02:00,2,27.30434,7.71,7.25,295.0269,53.8034,1.15,,0.036,3.42482,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,叮当,2026-09-08 02:00,2,27.72,7.56,8.12,299.776,12.76,1.5,0.026,0.076,3.9308,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,六景,2026-09-08 01:00,2,27.27,7.71,6.44,291.69,76.74,1.95,,0.044,2.776,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,雁江,2026-09-08 01:00,3,27.78318,7.85,5.85,358.7024,5.87679,1.31,0.009,0.025,2.04344,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,白马,2026-09-08 02:00,2,26.79,7.82,6.53,382.93,9.6,1.54,0.012,0.041,2.631,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,渔村,2026-09-08 01:00,2,29.273,8.02,7.89,210.329,3.407,1.52,0.004,0.031,1.54,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,木洞,2026-09-08 02:00,1,28.286,7.63,7.54,87.011,0.016,0.36,0.041,0.004,0.624,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,龙溪,2026-09-08 02:00,2,27.12,7.59,7.17,103.717,0.89,1.2,0.009,0.045,1.546,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,阳朔,2026-09-08 01:00,2,26.32,8.16,8.4,229.042,4.06,1.39,0.019,0.051,1.951,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,交州,2026-09-08 01:00,1,23.984,7.06,7.58,65.048,4.111,1.31,0.018,0.016,0.622,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,京南,2026-09-08 01:00,2,28.67642,7.54,6.73,181.7456,4.13638,1.09,0.01,0.049,1.42636,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,亚桥,2026-09-08 01:00,3,27.71,7.27,8.63,186.602,85.958,2.09,0.015,0.122,2.788,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,东边埇,2026-09-08 02:00,2,26.96,6.63,6.86,69.5456,19.9458,1.88,0.018,0.07,1.581,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,南域,2026-09-08 01:00,3,28.87,7.03,6.65,378.0788,10.84897,4.09,0.025,0.112,3.4697,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,西门江,2026-09-08 02:00,3,28.61,6.8,5.59,266.474,31.369,3.26,0.132,0.156,3.2177,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,高速公路桥,2026-09-08 02:00,2,28.94,7.18,6.95,134.07,11.32,3.66,0.044,0.094,1.8529,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,三滩,2026-09-08 01:00,-1,,,,,,,,,,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,边贸码头,2026-09-08 01:00,2,28.35,6.93,7.61,67.24,6.34,1.48,0.332,0.086,1.568,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,高塘,2026-09-08 02:00,2,27.54,6.48,7.44,60.39,19.91,1.91,0.033,0.064,1.807,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,茅岭大桥,2026-09-08 02:00,2,28.1,6.57,7.11,105.58,16.69,1.95,,0.062,1.046,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,钦江东,2026-09-08 01:00,2,27.73324,7.47,7,674.0247,169.5403,2.82,0.121,0.049,2.77694,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,高速公路西桥,2026-09-08 02:00,4,29.09,6.95,4.19,986.17,65.59,3.92,0.201,0.146,3.379,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,武林渡口,2026-09-08 02:00,2,27.687,7.77,6.72,291.781,94.07,2.68,0.117,0.048,4.49,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,火电厂,2026-09-08 02:00,2,27.519,7.63,6.29,252.746,115.687,2.93,0.006,0.048,2.958,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,自良渡口,2026-09-08 01:00,2,27.08,7.09,6.67,120.3612,26.36782,1.4,0.002,0.069,2.23912,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,横塘,2026-09-08 01:00,3,28.68,7.27,7.09,342.4567,12.85025,2.55,0.002,0.142,3.17098,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,隘屯,2026-09-08 02:00,2,23.72899,7.97,9.85,351.2854,7.03812,2.39,,0.016,1.715892,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,公篓,2026-09-08 02:00,1,27.51,8.25,8.38,286.97,5.75,0.96,0.03,0.016,1.268,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,桂花,2026-09-08 01:00,2,25.64,7.05,6.3,160.3304,5.28292,1.46,0.014,0.066,1.52227,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,贺街,2026-09-08 02:00,2,26.3,7.77,7.63,228.38,14.257,0.74,0.042,0.049,1.532,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,杨民,2026-09-08 02:00,2,27.219,7.87,6.87,357.368,1.337,1.12,0.035,0.021,1.988,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,岩滩水库,2026-09-08 01:00,1,27.707,8.07,10.03,322.388,6.172,1.42,0.01,0.007,2.012,0.034674,2764069,2026-09-08 02:25:50
广西壮族自治区,珠江流域,车渡,2026-09-08 02:00,2,26.162,7.75,6.64,381.232,17.129,0.77,0.009,0.025,2.76,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,垒亭,2026-09-08 01:00,2,25.78489,7.68,6.58,374.9273,6.71842,0.67,0.01,0.017,2.01365,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,象州运江老街,2026-09-08 02:00,2,28.429,7.84,6.76,211.896,8.978,0.91,0.003,0.022,1.468,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,勒马,2026-09-08 02:00,2,27.571,7.79,6.14,309.592,3.613,0.92,0.004,0.03,2.55,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,渠立,2026-09-08 02:00,1,26.92,7.68,8.5,265.161,69.849,1.51,,0.02,2.574,,,2026-09-08 02:25:50
广西壮族自治区,珠江流域,棉江,2026-09-08 02:00,2,27.67,7.7,6.62,218.199,62.242,1.36,,0.022,2.2724,,,2026-09-08 02:25:50
海南省,珠江流域,龙塘,2026-09-08 01:00,3,34.5,6.64,5.99,,0.4,2.79,0.024,0.1,1.735,,,2026-09-08 02:25:50
海南省,珠江流域,儒房,2026-09-08 02:00,2,29.7,7.47,6.51,6326.59,12.6,3.45,0.16,0.08,1.309,,,2026-09-08 02:25:50
海南省,珠江流域,后黎村,2026-09-08 02:00,2,29.7,7.03,6.12,90.6,29.6,2.71,0.021,0.068,1.124,,,2026-09-08 02:25:50
海南省,珠江流域,林家村,2026-09-08 02:00,2,30.39,7.17,7.44,145.09,14.99,1.19,0.046,0.032,2.143,,,2026-09-08 02:25:50
海南省,珠江流域,崖城大桥,2026-09-08 01:00,2,28.3,6.58,7.27,148.94,36.1,1.64,0.008,0.073,3.341,,,2026-09-08 02:25:50
海南省,珠江流域,藤桥河大桥,2026-09-08 02:00,2,29.72,7.48,7.54,765.28,12.63,2.01,0.013,0.059,1.294,,,2026-09-08 02:25:50
海南省,珠江流域,松涛水库南丰库心,2026-09-08 01:00,2,30.33791,7.69,6.88,76.98061,1.059423,0.67,0.0003,0.006,0.2007005,0.01835339,2791397,2026-09-08 02:25:50
海南省,珠江流域,上村桥,2026-09-08 02:00,2,29.1,6.94,7.19,139.2,41.2,3.55,0.011,0.079,2.057,,,2026-09-08 02:25:50
海南省,珠江流域,中和桥,2026-09-08 02:00,3,29.4,7.06,5.61,137.6,36.5,4.32,0.041,0.116,1.624,,,2026-09-08 02:25:50
海南省,珠江流域,汀洲,2026-09-08 01:00,2,29.38,6.65,6.02,94.09,5.07,0.97,0.028,0.061,0.94,,,2026-09-08 02:25:50
海南省,珠江流域,龙江,2026-09-08 01:00,2,28.51,7.21,7.09,82.07,13.38,2.91,0.031,0.059,0.867,,,2026-09-08 02:25:50
海南省,珠江流域,溪仔村,2026-09-08 02:00,2,28.9,6.72,6.57,92.5,3.37,2.1,0.006,0.031,0.817,,,2026-09-08 02:25:50
海南省,珠江流域,羊头外村桥,2026-09-08 01:00,4,31.74,7.13,6.18,257.19,41.18,6.08,0.031,0.109,1.462,,,2026-09-08 02:25:50
海南省,珠江流域,农垦橡胶所一队,2026-09-08 02:00,2,28.6,6.92,7.23,68.6,7.2,0.4,0.013,0.014,1.396,,,2026-09-08 02:25:50
海南省,珠江流域,水涯新区,2026-09-08 01:00,5,29,6.76,2.95,139.9,18.1,3.55,0.914,0.085,2.219,,,2026-09-08 02:25:50
海南省,珠江流域,分洪桥,2026-09-08 02:00,2,31.58,7.66,10.65,87.7,15.5,3.05,0.004,0.028,0.486,,,2026-09-08 02:25:50
海南省,珠江流域,后山村,2026-09-08 01:00,6,31.72,6.89,0.89,132.186,24.0112,3.88,0.397,0.16,2.339,,,2026-09-08 02:25:50
海南省,珠江流域,大广坝水库出口,2026-09-08 02:00,4,26.025,7.05,6.99,64.243,72.958,2.04,0.058,0.056,1.289,0.005405,4650820,2026-09-08 02:25:50
海南省,珠江流域,罗带铁路桥,2026-09-08 02:00,6,29,7.24,5.41,2468.1,43.4,5.99,0.217,0.44,3.372,,,2026-09-08 02:25:50
海南省,珠江流域,山口,2026-09-08 02:00,2,29.99,6.99,6.19,90.47,18.47,2.2,0.021,0.03,0.838,,,2026-09-08 02:25:50
海南省,珠江流域,白仞滩电站,2026-09-08 02:00,3,29.5,7.22,6.08,134.2,29.3,3.5,0.039,0.162,1.956,,,2026-09-08 02:25:50
海南省,珠江流域,大风,2026-09-08 02:00,2,27.4707,6.48,6.52,96.10757,57.28177,1.93,,0.063,1.212358,,,2026-09-08 02:25:50
海南省,珠江流域,叉河口,2026-09-08 02:00,2,28.2,7.14,7.01,189.6,91.8,2.32,0.014,0.053,2.649,,,2026-09-08 02:25:50
海南省,珠江流域,乐中,2026-09-08 02:00,2,27.6,7.2,7.44,85.8,26,1.38,,0.031,0.826,,,2026-09-08 02:25:50
海南省,珠江流域,跨界桥,2026-09-08 02:00,2,28.4,8.17,9.62,86.7,21.9,2.89,,0.058,1.703,,,2026-09-08 02:25:50
海南省,珠江流域,群英大坝,2026-09-08 02:00,2,29.4,7.45,8.01,90.6,9.5,1.8,,0.038,0.971,,,2026-09-08 02:25:50
海南省,珠江流域,大溪村,2026-09-08 02:00,2,29.6,7.15,7.34,170.8,13.1,1.86,0.031,0.056,1.114,,,2026-09-08 02:25:50
重庆市,长江流域,晒网坝,2026-09-08 02:00,2,26.72,7.91,6.67,389.0957,17.243,1.6,0.023,0.046,1.814,,,2026-09-08 02:25:50
重庆市,长江流域,向家,2026-09-08 01:00,2,26.84,8.02,8.2,183.563,15.265,3.26,,0.04,1.198,,,2026-09-08 02:25:50
重庆市,长江流域,磨刀溪长滩,2026-09-08 02:00,3,26.46,8.99,17.79,163.409,13.682,4.02,0.001,0.036,0.699,,,2026-09-08 02:25:50
重庆市,长江流域,清溪场,2026-09-08 01:00,2,26.45,8.03,7.47,428.4723,18.959,0.98,,0.042,1.346,,,2026-09-08 02:25:50
重庆市,长江流域,木瓜洞,2026-09-08 01:00,3,29.66,7.71,6.94,284.5208,81.7137,5.22,,0.134,2.319,,,2026-09-08 02:25:50
重庆市,长江流域,寸滩,2026-09-08 01:00,2,26.27,8.02,7.94,444.115,23.034,1.56,0.091,0.064,1.718,,,2026-09-08 02:25:50
重庆市,长江流域,和尚山,2026-09-08 02:00,2,26.95,7.95,7.29,398.4,21.75,1.22,0.182,0.073,1.505,,,2026-09-08 02:25:50
重庆市,长江流域,北温泉,2026-09-08 02:00,1,28.791,8.04,8.14,339.251,15.4771,1.62,,0.011,1.78,,,2026-09-08 02:25:50
重庆市,长江流域,寨溪大桥,2026-09-08 01:00,2,29.14,8.05,7.51,1064.701,15.5075,2.69,0.067,0.051,2.202,,,2026-09-08 02:25:50
重庆市,长江流域,石门坎,2026-09-08 01:00,3,27.28,8.05,5.97,496.02,0.62,3.18,,0.018,1.108,,,2026-09-08 02:25:50
重庆市,长江流域,玉滩水库,2026-09-08 01:00,3,30.7,8.35,11.98,351.3036,18.32595,5.82,0.019,0.008,0.8685,0.04563202,1.367122,2026-09-08 02:25:50
重庆市,长江流域,御临镇,2026-09-08 02:00,2,31.69,8.51,19.66,377.034,11.223,3.94,,0.028,1.192,,,2026-09-08 02:25:50
重庆市,长江流域,黎家乡崔家岩村,2026-09-08 01:00,3,30.88,8.11,6.35,342.8,11.13,4.42,0.057,0.038,0.845,,,2026-09-08 02:25:50
重庆市,长江流域,运输桥,2026-09-08 01:00,4,28.04,7.41,3.22,344.4232,8.0514,4.82,0.024,0.101,0.75,,,2026-09-08 02:25:50
重庆市,长江流域,六剑滩,2026-09-08 02:00,3,29.99,8.77,10.84,306.9,22.38,5.42,0.017,0.079,1.226,,,2026-09-08 02:25:50
重庆市,长江流域,支坪街道,2026-09-08 01:00,2,30.15,8.12,6.42,409.403,37.5611,2.92,0.06,0.058,2.312,,,2026-09-08 02:25:50
重庆市,长江流域,江津大桥,2026-09-08 02:00,2,25.44,8.11,7.77,401.09,32.82,1.03,,0.043,1.689,,,2026-09-08 02:25:50
重庆市,长江流域,朱杨溪,2026-09-08 01:00,3,31.45,7.91,6.33,672.09,12.45,4.48,0.007,0.141,4.323,,,2026-09-08 02:25:50
重庆市,长江流域,北渡,2026-09-08 02:00,2,29.19,7.97,6.6,576.6122,20.847,1.74,0.126,0.055,2.086,,,2026-09-08 02:25:50
重庆市,长江流域,白杨溪,2026-09-08 02:00,2,28.84,7.87,8.02,120.8,9.226,3.37,,0.039,1.226,,,2026-09-08 02:25:50
重庆市,长江流域,太和,2026-09-08 02:00,2,30.34,8.15,8.71,375.18,13.3,2.14,0.002,0.023,1.783,,,2026-09-08 02:25:50
重庆市,长江流域,官渡,2026-09-08 02:00,6,32.29,9.04,24.48,296.8457,8.96,3.91,0.004,0.04,1.507,,,2026-09-08 02:25:50
重庆市,长江流域,临渡,2026-09-08 02:00,2,31.81,8.58,15.17,348.3,9.082,2.2,0.007,0.019,1.797,,,2026-09-08 02:25:50
重庆市,长江流域,渠江码头,2026-09-08 02:00,3,32,8.9,20.4,263.682,14.842,4.24,,0.037,1.472,,,2026-09-08 02:25:50
重庆市,长江流域,黄桷,2026-09-08 02:00,3,28.22,7.77,5.78,626.278,6.949,2.57,0.008,0.053,1.733,,,2026-09-08 02:25:50
重庆市,长江流域,朱沱,2026-09-08 02:00,2,25.22,8.1,7.47,403,12.86,1.32,0.005,0.053,1.093,,,2026-09-08 02:25:50
重庆市,长江流域,四明水厂,2026-09-08 02:00,4,30.48,8.03,8.1,389.1,22,6.78,,0.086,1.026,,,2026-09-08 02:25:50
重庆市,长江流域,金狮桥,2026-09-08 02:00,1,20.51,8.22,8.71,214.718,4.245,1.21,,0.006,0.826,,,2026-09-08 02:25:50
重庆市,长江流域,璧南河两河口,2026-09-08 01:00,4,30.55,7.31,8.04,720.852,14.692,6.21,0.008,0.08,2.375,,,2026-09-08 02:25:50
重庆市,长江流域,中和,2026-09-08 02:00,4,30.41,8.63,22.7,559.6,14.2,7.15,0.031,0.101,0.975,,,2026-09-08 02:25:50
