省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
云南省,西南诸河,江尾,2026-09-04 05:00,2,23.27859,8.09,6.1,294.0883,114.3301,1.79,0.001,0.033,0.57541,,,2026-09-04 06:25:57
云南省,西南诸河,四级坝,2026-09-04 05:00,2,22.7,7.97,6,294.0955,147.7261,3.21,0.129,0.086,0.96243,,,2026-09-04 06:25:57
云南省,西南诸河,汇流电站,2026-09-04 05:00,2,23.54242,7,8.09,81.07391,45.62075,1.13,0.006,0.023,0.98125,,,2026-09-04 06:25:57
云南省,西南诸河,姐告大桥,2026-09-04 05:00,2,23.43198,7.63,7.13,132.9897,102.6557,1.14,0.004,0.029,2.26481,,,2026-09-04 06:25:57
云南省,西南诸河,迭撒大桥,2026-09-04 05:00,2,23.42561,6.84,6.86,106.261,120.0658,1.65,0.069,0.029,2.83287,,,2026-09-04 06:25:57
云南省,西南诸河,风平,2026-09-04 05:00,2,22.05,7.99,7.71,218.9455,68.46066,1.25,0.144,0.061,1.38077,,,2026-09-04 06:25:57
云南省,西南诸河,拉甲木底桥,2026-09-04 05:00,1,19.43542,8.12,10.85,297.7392,465.9829,0.68,0.001,0.006,0.10502,,,2026-09-04 06:25:57
云南省,西南诸河,丙舍桥,2026-09-04 05:00,1,18.89414,8.24,9.58,341.4828,899.2849,0.96,0.008,0.001,0.31681,,,2026-09-04 06:25:57
云南省,长江流域,贺龙桥,2026-09-04 05:00,1,18.78758,8.43,8.37,892.3986,135.0943,0.78,0.069,0.014,0.71109,,,2026-09-04 06:25:57
云南省,西南诸河,中路村,2026-09-04 05:00,1,19.04,8.4,7.56,479.275,36.63585,1.14,0.023,0.005,0.55139,,,2026-09-04 06:25:57
西藏自治区,西南诸河,才纳,2026-09-04 06:00,2,14.173,7.91,6.6,209.72,42.631,0.91,0.049,0.024,0.57,,,2026-09-04 06:25:57
西藏自治区,西南诸河,米瑞,2026-09-04 06:00,2,13.838,8.18,7.17,159.07,167.017,1.93,0.017,0.059,0.201,,,2026-09-04 06:25:57
陕西省,黄河流域,灞河口,2026-09-04 06:00,2,25.45,8.65,9.3,386.7245,33.3799,2.77,,0.041,3.2402,,,2026-09-04 06:25:57
陕西省,黄河流域,三郎村,2026-09-04 06:00,2,27.04,7.99,7.78,513.911,46.831,3.49,0.023,0.069,3.7664,,,2026-09-04 06:25:57
陕西省,黄河流域,沙王渡,2026-09-04 04:00,2,25.62,8.33,7.29,847.6865,54.5759,3.82,0.01,0.057,5.721,,,2026-09-04 06:25:57
陕西省,黄河流域,岔口,2026-09-04 06:00,2,19.54,8.36,9.11,679.299,63.225,3.12,0.015,0.045,2.9686,,,2026-09-04 06:25:57
陕西省,黄河流域,下桃水电站,2026-09-04 06:00,2,20.87,8.39,8.67,1164.2,1076.7,2.21,,0.018,4.397,,,2026-09-04 06:25:57
陕西省,长江流域,黄牛铺,2026-09-04 06:00,2,19.13,7.75,6.31,207.1578,2.3394,1.85,0.006,0.008,0.889,,,2026-09-04 06:25:57
陕西省,黄河流域,魏家堡,2026-09-04 06:00,2,24.93,8,7.02,474.9569,55.0773,2.65,0.021,0.04,1.823,,,2026-09-04 06:25:57
陕西省,黄河流域,卧龙寺桥,2026-09-04 06:00,2,23.02,8.15,6.74,1008.869,19.8736,2.12,,0.017,5.378,,,2026-09-04 06:25:57
陕西省,长江流域,灶火庵,2026-09-04 06:00,2,20.89,8.16,6.85,349.1326,23.0406,1.29,0.002,0.014,1.3722,,,2026-09-04 06:25:57
陕西省,黄河流域,咸阳铁桥,2026-09-04 05:00,2,25.89,8.27,6.57,811.3485,22.9529,2.28,0.098,0.029,7.165,,,2026-09-04 06:25:57
陕西省,黄河流域,兴平,2026-09-04 05:00,2,24.79,8.18,6.2,892.7923,65.5716,2.19,,0.048,6.4655,,,2026-09-04 06:25:57
陕西省,黄河流域,泾河桥,2026-09-04 05:00,2,23.8,8.41,7.3,1244.42,93.71,2.52,0.029,0.062,2.9561,,,2026-09-04 06:25:57
陕西省,黄河流域,黑河张家桥,2026-09-04 06:00,2,24.97,8.42,7.12,563.1643,66.0098,2.76,0.067,0.037,1.3858,,,2026-09-04 06:25:57
陕西省,黄河流域,潼关吊桥,2026-09-04 04:00,3,24.37,8.34,7.64,1046.209,1258.397,4.75,,0.088,6.3942,,,2026-09-04 06:25:57
陕西省,黄河流域,王谦村,2026-09-04 06:00,2,24.171,8.14,7.03,1144,1110.6,2.98,,0.077,2.749,,,2026-09-04 06:25:57
陕西省,黄河流域,张家庄,2026-09-04 04:00,2,25.33,8.17,7.25,365.2188,27.5053,3.49,,0.036,2.728,,,2026-09-04 06:25:57
陕西省,黄河流域,杨家畔村,2026-09-04 06:00,3,23.58,8.55,7.67,1169.884,245.0657,3.61,,0.114,5.8941,,,2026-09-04 06:25:57
陕西省,黄河流域,昝家山,2026-09-04 06:00,4,21.1,8.37,9.28,570.165,119.5161,2.61,0.017,0.296,3.7621,,,2026-09-04 06:25:57
陕西省,黄河流域,朱家沟,2026-09-04 06:00,6,20.12,8.17,7.14,1154.575,264.7754,5.36,1.628,0.609,8.6931,,,2026-09-04 06:25:57
陕西省,长江流域,烈金坝,2026-09-04 06:00,2,20.81,8.25,7.72,337.79,4.433,0.41,,0.022,0.9427,,,2026-09-04 06:25:57
陕西省,长江流域,南柳渡,2026-09-04 05:00,3,26.3,8.05,5.7,290.0146,4.1994,2.05,0.033,0.034,1.619,,,2026-09-04 06:25:57
陕西省,长江流域,白水江,2026-09-04 06:00,2,23.54,8.12,6.74,313.6489,15.083,1.13,,0.015,0.9786,,,2026-09-04 06:25:57
陕西省,黄河流域,柏树坪,2026-09-04 06:00,2,25.18999,8.42,8.44,866.828,96.6081,2.35,0.001,0.045,2.8581,,,2026-09-04 06:25:57
陕西省,黄河流域,温家川,2026-09-04 06:00,2,22.45,8.33,7.83,1288.099,181.0726,3.71,,0.076,3.0501,,,2026-09-04 06:25:57
陕西省,黄河流域,碛塄,2026-09-04 06:00,1,23.66,8.33,7.9,939.928,13.93722,1.82,0.011,0.015,2.6351,,,2026-09-04 06:25:57
陕西省,黄河流域,高家川,2026-09-04 06:00,2,20.57,8.41,8.11,884.869,247.1939,2.69,,0.067,3.5661,,,2026-09-04 06:25:57
陕西省,黄河流域,鱼河,2026-09-04 06:00,3,19.61,8.23,7.32,826.474,71.83043,3.85,0.027,0.169,4.4431,,,2026-09-04 06:25:57
陕西省,长江流域,白河城关,2026-09-04 05:00,2,26.66,7.7,6.58,233.5431,13.06,2.78,0.013,0.037,1.564,0.016142,,2026-09-04 06:25:57
陕西省,长江流域,南江河出陕界,2026-09-04 06:00,1,22.7,7.95,8.26,196.9532,19.956,0.73,,0.008,0.6475,,,2026-09-04 06:25:57
陕西省,长江流域,小钢桥,2026-09-04 06:00,2,28.34,7.7,6.69,305.92,7.19,2.38,,0.027,1.534,,,2026-09-04 06:25:57
陕西省,长江流域,老君关,2026-09-04 06:00,2,24.98,7.6,6.28,258.3348,16.0609,2.85,,0.03,1.705,,,2026-09-04 06:25:57
陕西省,长江流域,构峪口,2026-09-04 06:00,2,21.66,8.22,8.09,385.9397,3.9814,2.09,,0.011,2.174,,,2026-09-04 06:25:57
陕西省,黄河流域,灵口,2026-09-04 06:00,2,21.96,8.2,7.04,480.1874,3.6391,1.18,0.005,0.008,1.456,,,2026-09-04 06:25:57
甘肃省,黄河流域,扶和桥,2026-09-04 05:00,2,17.28,8.26,8.63,517.4039,12.50514,2.04,0.04,0.013,1.47245,,,2026-09-04 06:25:57
甘肃省,黄河流域,新城桥,2026-09-04 06:00,2,18.19,8.28,7.39,541.656,116.286,1.85,,0.058,1.6202,,,2026-09-04 06:25:57
甘肃省,黄河流域,湟水桥,2026-09-04 06:00,2,19.11,8.42,6.82,671.986,127.456,1.99,0.065,0.064,3.238,,,2026-09-04 06:25:57
甘肃省,西北诸河,迎山坡,2026-09-04 05:00,2,16.55817,8.24,6.89,521.7363,11.71803,0.94,0.029,0.011,1.84805,,,2026-09-04 06:25:57
甘肃省,黄河流域,五佛寺,2026-09-04 06:00,5,19.89878,8.25,6.91,662.7954,142.1429,2.39,0.14,0.335,2.966,,,2026-09-04 06:25:57
甘肃省,黄河流域,靖远桥,2026-09-04 05:00,2,18.58585,8.31,6.59,629.4572,138.843,1.45,0.121,0.034,2.45729,,,2026-09-04 06:25:57
甘肃省,黄河流域,桦林,2026-09-04 06:00,2,17.9,8.35,7.7,806.1,178.1,1.74,0.011,0.034,6.236,,,2026-09-04 06:25:57
甘肃省,黄河流域,葡萄园,2026-09-04 06:00,3,21.64,8.28,7.55,1131.777,657.7482,4.12,,0.099,6.837,,,2026-09-04 06:25:57
甘肃省,黄河流域,先明峡桥,2026-09-04 05:00,1,14.95236,8.59,8.09,434.2906,35.11464,0.1,0.043,0.007,1.72004,,,2026-09-04 06:25:57
甘肃省,西北诸河,莺落峡,2026-09-04 05:00,1,15.2,8.35,8.63,640.2013,7.09994,0.73,0.02,0.009,1.24853,,,2026-09-04 06:25:57
甘肃省,西北诸河,皇城水库,2026-09-04 05:00,1,10.58491,8.1,8.36,472.0586,10.58187,0.85,0.004,0.002,1.40781,,,2026-09-04 06:25:57
甘肃省,西北诸河,六坝桥,2026-09-04 05:00,1,17.06921,8.35,7.83,1221.415,10.435,1.33,0.019,0.011,4.29521,,,2026-09-04 06:25:57
甘肃省,黄河流域,长庆桥,2026-09-04 06:00,2,20.62,8.39,7.01,1024.493,746.3109,2.53,0.013,0.088,4.2051,,,2026-09-04 06:25:57
甘肃省,黄河流域,洮园桥,2026-09-04 05:00,2,20.38,8.32,7.13,401.247,157.3726,2.82,0.086,0.082,4.55639,,,2026-09-04 06:25:57
甘肃省,长江流域,固水子村,2026-09-04 06:00,3,20.02,8.33,7.52,377.9,118.5,1.59,0.008,0.108,0.996,,,2026-09-04 06:25:57
甘肃省,长江流域,两水桥,2026-09-04 06:00,1,,8.47,,401.036,133.5822,1.52,,,1.4981,,,2026-09-04 06:25:57
甘肃省,黄河流域,折桥,2026-09-04 05:00,2,16.33,8.76,8.92,508.803,105.2744,1.55,0.076,0.031,2.65767,,,2026-09-04 06:25:57
甘肃省,黄河流域,玛曲,2026-09-04 05:00,2,14.1193,8.38,6.03,401.015,49.56252,1.1,0.045,0.026,1.26033,,,2026-09-04 06:25:57
青海省,黄河流域,小峡桥,2026-09-04 05:00,2,16.61596,8.35,7.86,768.2388,65.92164,3.15,0.228,0.084,4.3382,,,2026-09-04 06:25:57
青海省,黄河流域,润泽桥,2026-09-04 05:00,3,14.6825,8.16,7.94,448.3843,153.2777,4.63,0.225,0.085,3.67483,,,2026-09-04 06:25:57
青海省,黄河流域,大河家,2026-09-04 05:00,1,14.23241,8.36,7.79,504.4266,13.10795,1,0.065,0.004,0.80421,,,2026-09-04 06:25:57
青海省,黄河流域,边墙村,2026-09-04 05:00,2,19.05013,8.47,7.5,821.8394,122.873,2.92,0.1,0.082,4.54653,,,2026-09-04 06:25:57
青海省,黄河流域,峡塘,2026-09-04 05:00,2,15.18163,8.46,7.25,542.1511,59.18967,1,0.004,0.016,0.99283,,,2026-09-04 06:25:57
青海省,西北诸河,布哈河入青海湖口,2026-09-04 05:00,2,12.22703,8.38,7.13,524.5165,16.10228,0.74,0.005,0.003,0.742,,,2026-09-04 06:25:57
青海省,黄河流域,唐乃亥,2026-09-04 05:00,2,17.0896,8.5,6.61,453.8,68.12415,1.86,0.17,0.064,1.38585,,,2026-09-04 06:25:57
青海省,黄河流域,龙羊峡库区出水口,2026-09-04 05:00,2,14.77115,8.11,7.17,436.1723,5.70887,0.89,0.003,0.007,0.7783,0.00146,301195.9,2026-09-04 06:25:57
青海省,长江流域,直门达,2026-09-04 06:00,4,14.3088,8.38,6.83,1520.75,719.9625,2.98,0.409,0.293,1.323405,,,2026-09-04 06:25:57
青海省,西北诸河,总场水闸,2026-09-04 05:00,2,12.19,8.57,7.27,821.2626,36.18533,0.21,0.008,0.004,0.71978,,,2026-09-04 06:25:57
青海省,西北诸河,纳赤台,2026-09-04 05:00,1,7.227,8.42,7.5,760.8,46.51,0.29,0.003,,0.493,,,2026-09-04 06:25:57
青海省,西北诸河,德令哈市水厂旁,2026-09-04 05:00,1,10.55659,8.2,9.55,779.5717,23.62997,0.33,0.007,0.004,1.17456,,,2026-09-04 06:25:57
宁夏回族自治区,黄河流域,叶盛公路桥,2026-09-04 05:00,2,20.58,8.14,7.28,995.1,1123.35,1.78,,0.048,3.475,,,2026-09-04 06:25:57
宁夏回族自治区,黄河流域,银古公路桥,2026-09-04 05:00,3,20.70695,8.28,6.58,846.7967,695.1353,3.83,0.55,0.142,3.12867,,,2026-09-04 06:25:57
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-09-04 06:00,2,21.21,8.22,6.71,950.15,3140.08,1.56,,0.062,3.579,,,2026-09-04 06:25:57
宁夏回族自治区,黄河流域,金沙湾,2026-09-04 06:00,3,20.566,8.27,7.17,831.09,626.8,3.79,,0.179,4.084,,,2026-09-04 06:25:57
宁夏回族自治区,黄河流域,弹筝峡,2026-09-04 06:00,2,13.28,8.26,8.15,672.95,18.85,1.28,0.023,0.027,3.154,,,2026-09-04 06:25:57
宁夏回族自治区,黄河流域,沟圈,2026-09-04 06:00,2,18.85,8.5,7.48,1973.624,134.8916,3.86,0.015,0.059,2.2291,,,2026-09-04 06:25:57
宁夏回族自治区,黄河流域,中卫下河沿,2026-09-04 06:00,2,20.5,8.23,7.28,696.3,487.7,,,,,,,2026-09-04 06:25:57
宁夏回族自治区,黄河流域,泉眼山,2026-09-04 06:00,3,19,8.18,8.55,7230.074,1129.509,4.13,0.129,0.17,24.0391,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,青年渠,2026-09-04 05:00,1,14.16,8.17,9.67,363.3263,21.54652,0.29,0.008,0.004,1.13765,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,七纺桥,2026-09-04 05:00,1,12.82,8.46,8,2332.044,17.45034,0.68,0.023,0.018,10.63945,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,赛湖2,2026-09-04 05:00,4,16.98788,,4.97,3088.8,7.00024,0.49,0.143,0.002,0.59062,0.00923,29680,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-09-04 05:00,1,16.9,8.12,8.97,345.8032,39.97342,0.57,0.01,0.006,0.52038,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,汇合口,2026-09-04 05:00,4,23.56,7.55,4.57,536.6005,6.65136,3.03,0.015,0.011,0.21014,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,兰干,2026-09-04 05:00,2,24.73124,8.22,7.18,1082.847,2.2145,1.52,0.003,0.009,0.30112,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,塔提让,2026-09-04 05:00,2,24.04,8.43,7.11,1225.708,738.5792,0.16,0.004,0.002,,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,龙口,2026-09-04 05:00,3,27.91867,8.22,5.75,596.0619,0.0152,0.14,0.001,0.004,1.03012,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-09-04 05:00,1,17.49843,8.12,8.16,513.7943,332.6139,,0.01,0.003,0.64753,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,十二医院,2026-09-04 05:00,1,18.1523,7.78,7.87,1259.337,21.96914,,0.01,0.004,0.70181,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,依干其渡口,2026-09-04 05:00,1,19.01816,8.33,7.68,358.8798,25.77342,0.18,0.01,0.011,0.87196,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,喀河大桥,2026-09-04 05:00,1,18.38759,7.92,7.78,610.2321,10.52309,0.03,0.004,0.002,1.04121,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,科布大桥,2026-09-04 05:00,1,12.94701,8.16,8.8,269.4309,486.0302,0.57,0.01,0.01,0.70545,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,龙口大桥,2026-09-04 05:00,1,17.63572,7.71,8.28,272.5559,7.25142,0.6,0.003,0.006,0.57587,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,羊场大桥,2026-09-04 05:00,2,18.7,8,7.3,657.8164,48.6997,1.31,0.009,0.019,1.7121,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-09-04 05:00,1,16.7,8.12,10.04,248.0508,53.09485,0.38,0.008,0.006,0.86788,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,2026-09-04 06:00,2,16.697,7.85,7.61,394.932,68.49,0.64,0.005,0.026,0.976,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-09-04 05:00,2,19.44656,8.18,8.67,368.7051,29.34842,1.83,0.003,0.042,1.33954,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-09-04 06:00,2,17.618,7.63,6.6,289.63,17.028,0.93,0.002,0.015,0.916,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-09-04 05:00,1,16.01,7.4,8.67,55.52175,11.93666,1.14,0.004,0.004,0.15596,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-09-04 05:00,2,22.20953,8.51,8.81,3744.966,11.09935,3.87,0.016,0.023,0.34052,0.01867,631284.8,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,北屯大桥,2026-09-04 05:00,1,16.92639,7.49,8.22,86.69294,16.09491,0.4,0.001,0.008,0.53881,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-09-04 05:00,1,15.99,7.86,9.15,199.5008,12.22628,1.83,0.017,0.019,1.27838,,,2026-09-04 06:25:57
新疆维吾尔自治区,西北诸河,额河南湾,2026-09-04 06:00,1,15.723,7.98,8.87,191.7008,12.5009,,0.01,0.011,0.75776,,,2026-09-04 06:25:57
北京市,海河流域,鼓楼外大街,2026-09-04 07:00,5,25.03,7.3,2.83,394.38,12.39,2.16,0.138,0.037,2.395,,,2026-09-04 08:11:41
北京市,海河流域,广北滨河路,2026-09-04 07:00,2,25.5,7.76,6.58,377.34,12.1,1.88,0.009,0.028,2.306,,,2026-09-04 08:11:41
北京市,海河流域,沙窝,2026-09-04 07:00,3,26.35,7.36,10.49,909.2,9.106,4.24,0.091,0.099,6.055,,,2026-09-04 08:11:41
北京市,海河流域,新八里桥,2026-09-04 07:00,4,25.26,7.36,3.74,677.026,2.121,3.03,0.038,0.088,5.102,,,2026-09-04 08:11:41
北京市,海河流域,大红门闸上,2026-09-04 07:00,2,22.83,7.56,6.2,1012.3,10.722,2.54,,0.061,8.978,,,2026-09-04 08:11:41
北京市,海河流域,南大荒桥,2026-09-04 07:00,2,24.69,8.49,8.34,888.6,21.11,2.81,0.004,0.022,1.798,,,2026-09-04 08:11:41
北京市,海河流域,清河闸,2026-09-04 07:00,2,21.72,7.65,6.77,851.5,27.776,2.31,,0.069,7.849,,,2026-09-04 08:11:41
北京市,海河流域,花园路,2026-09-04 07:00,4,22.03,7.51,4.96,711.072,6.125,2.05,0.285,0.052,7.534,,,2026-09-04 08:11:41
北京市,海河流域,白石桥,2026-09-04 07:00,3,26.68,7.71,5.8,329.8,5.567,,0.054,0.014,2.136,,,2026-09-04 08:11:41
北京市,海河流域,八间房漫水桥,2026-09-04 07:00,4,24.8,7.7,4.68,926.96,9.72,2.87,0.02,0.063,3.9163,,,2026-09-04 08:11:41
北京市,海河流域,码头,2026-09-04 07:00,2,24.74,7.46,8.17,1031.26,27.003,2.57,0.094,0.056,6.721,,,2026-09-04 08:11:41
北京市,海河流域,罗庄,2026-09-04 07:00,3,26.73,8.22,9.11,1079.254,15.31756,2.67,0.017,0.105,6.4431,,,2026-09-04 08:11:41
北京市,海河流域,小屯桥,2026-09-04 07:00,3,26.92,8.07,6.86,1206.573,8.711174,3.76,0.005,0.101,5.9831,,,2026-09-04 08:11:41
北京市,海河流域,东店,2026-09-04 07:00,2,22.41537,8.01,9.05,743.2759,63.58119,2.22,0.046,,13.28766,,,2026-09-04 08:11:41
北京市,海河流域,密云水库,2026-09-04 07:00,1,25.99044,8.35,8.78,413.5893,2.264266,1.87,,0.009,3.407791,,,2026-09-04 08:11:41
北京市,海河流域,大关桥,2026-09-04 07:00,2,25.21,8.08,8.47,438.02,150.05,3.59,0.24,0.057,4.4761,,,2026-09-04 08:11:41
北京市,海河流域,辛庄桥,2026-09-04 07:00,2,20.51,8.04,8.82,590.49,61.93815,2.11,,0.033,8.2811,,,2026-09-04 08:11:41
北京市,海河流域,谷家营,2026-09-04 07:00,2,25.11,8.38,26.64,507.025,5.029,2.61,0.027,0.041,1.975,,,2026-09-04 08:11:41
北京市,海河流域,后城,2026-09-04 07:00,2,16.46,8.29,8.51,564.086,73.90151,2.74,0.007,0.078,9.5901,,,2026-09-04 08:11:41
天津市,海河流域,北洋桥,2026-09-04 07:00,4,27.32986,7.66,4.85,970.9535,42.61305,3.39,0.336,0.122,1.835331,,,2026-09-04 08:11:41
天津市,海河流域,大红桥,2026-09-04 07:00,4,27.45,7.76,3.79,1406.486,45.04305,4.32,0.239,0.088,2.1241,,,2026-09-04 08:11:41
天津市,海河流域,曹庄子泵站,2026-09-04 07:00,2,27.25,7.85,6.66,254.66,1.59,1.49,0.035,0.005,0.563,,,2026-09-04 08:11:41
天津市,海河流域,生产圈闸,2026-09-04 07:00,6,25.69353,7.27,0.005,1180.01,15.2303,3.65,0.484,0.081,2.005293,,,2026-09-04 08:11:41
天津市,海河流域,尔王庄泵站,2026-09-04 07:00,2,29,7.73,6.59,271.743,5.755666,1.77,0.011,0.002,0.6901,,,2026-09-04 08:11:41
天津市,海河流域,塘汉公路桥,2026-09-04 07:00,4,25.21,7.91,4.16,1161.851,15.2339,4.71,0.005,0.115,2.8031,,,2026-09-04 08:11:41
天津市,海河流域,海河大闸,2026-09-04 07:00,4,26.6,7.71,3.49,3518.909,19.1201,4.72,0.182,0.164,2.0464,,,2026-09-04 08:11:41
天津市,海河流域,北排水河防潮闸,2026-09-04 07:00,6,19.57,7.53,0.42,1583.5,30.8128,3.75,0.007,0.113,1.2856,,,2026-09-04 08:11:41
天津市,海河流域,沧浪渠出境,2026-09-04 07:00,6,26.29,7.64,1.76,6231.4,1402.361,8.9,0.676,,2.1164,,,2026-09-04 08:11:41
天津市,海河流域,万家码头,2026-09-04 07:00,5,25.83,7.55,2.51,1809.04,17.3,6.7,0.14,0.157,1.498,,,2026-09-04 08:11:41
天津市,海河流域,蓟运河防潮闸,2026-09-04 07:00,3,27.99142,8.04,5.68,1233.65,43.44804,4.69,0.046,0.129,2.154034,,,2026-09-04 08:11:41
天津市,海河流域,青静黄防潮闸,2026-09-04 07:00,4,27.08518,8.78,13.58,4541.514,33.4179,9.15,0.136,0.152,0.982903,,,2026-09-04 08:11:41
天津市,海河流域,马棚口防潮闸,2026-09-04 07:00,4,26.3,7.51,4.95,1860.1,,7.35,1.264,0.148,5.697,,,2026-09-04 08:11:41
天津市,海河流域,阎辛庄,2026-09-04 07:00,6,19.65144,7.13,1.83,1289.457,47.59149,4.74,2.894,0.163,6.111407,,,2026-09-04 08:11:41
天津市,海河流域,于桥水库库中心,2026-09-04 07:00,3,26.27,8.46,7.23,381.19,13.28,5.88,0.105,0.033,,0.01899,,2026-09-04 08:11:41
天津市,海河流域,于桥水库出口,2026-09-04 07:00,4,26.1,8.15,4.4,397.09,10.42213,4.55,0.149,0.04,2.2741,,,2026-09-04 08:11:41
天津市,海河流域,黎河桥,2026-09-04 07:00,3,23.926,7.6,9.45,753.9,11.95,,,0.124,10.278,,,2026-09-04 08:11:41
天津市,海河流域,沙河桥,2026-09-04 07:00,3,24.22,7.5,5.98,658.44,19.896,1.58,0.36,0.115,10.153,,,2026-09-04 08:11:41
天津市,海河流域,果河桥,2026-09-04 06:00,2,26.43,8.35,8.7,465.1514,6.9016,2.1,0.009,0.058,,,,2026-09-04 08:11:41
天津市,海河流域,西屯桥,2026-09-04 07:00,3,26.59,7.45,5.17,482.53,51.3868,4.83,,0.109,2.853,,,2026-09-04 08:11:41
河北省,海河流域,下槐镇,2026-09-04 07:00,2,21.29,8.52,8.67,556.752,389.2966,3.82,,0.095,2.9774,,,2026-09-04 08:11:41
河北省,海河流域,地都,2026-09-04 07:00,2,20.53,7.91,6.24,1059.663,19.635,1.8,0.473,0.091,6.485,,,2026-09-04 08:11:41
河北省,海河流域,平山桥,2026-09-04 07:00,2,22.54,7.96,8.05,1196.27,67.769,1.55,0.001,0.052,4.985,,,2026-09-04 08:11:41
河北省,海河流域,兆通,2026-09-04 07:00,1,27.6,8.45,8.4,286.17,6.23,1.64,0.004,0.008,0.7329,,,2026-09-04 08:11:41
河北省,海河流域,大石桥,2026-09-04 07:00,3,25.64518,7.82,6.41,1324.142,31.0576,4.79,0.189,0.148,11.2981,,,2026-09-04 08:11:41
河北省,海河流域,涧河口,2026-09-04 07:00,3,27.20142,8.18,11.94,1581.268,21.40972,5.92,0.076,0.088,1.363737,,,2026-09-04 08:11:41
河北省,海河流域,丰北闸,2026-09-04 07:00,4,28.27182,8.01,9.77,856.022,30.78738,6.04,,0.202,0.834682,,,2026-09-04 08:11:41
河北省,海河流域,滦县大桥,2026-09-04 07:00,2,25.01,7.95,7.45,604.187,19.70663,2.27,,,4.8061,,,2026-09-04 08:11:41
河北省,海河流域,刘家庄,2026-09-04 07:00,2,18.74,8.23,8.04,564.7956,60.74,1.58,0.045,0.044,3.098,,,2026-09-04 08:11:41
河北省,海河流域,岳城水库出口,2026-09-04 07:00,1,26.17,8.28,8.57,575.808,10.04743,1.77,0.025,,2.6721,,,2026-09-04 08:11:41
河北省,海河流域,曲周,2026-09-04 07:00,2,26.89,7.89,7.21,1056.808,16.153,2.14,0.009,0.096,4.358,,,2026-09-04 08:11:41
河北省,海河流域,沙阳,2026-09-04 07:00,2,24.7,7.84,6.6,1458.96,77.27,3.05,0.079,0.065,2.8969,,,2026-09-04 08:11:41
河北省,海河流域,艾辛庄,2026-09-04 07:00,3,25.06029,7.78,5.93,1086.487,7.566703,5.46,0.043,0.107,10.05149,,,2026-09-04 08:11:41
河北省,海河流域,后西吴桥,2026-09-04 07:00,3,26.22,8.24,5.63,935.98,83.39,3.69,0.166,0.158,10.224,,,2026-09-04 08:11:41
河北省,海河流域,北河店,2026-09-04 07:00,2,25.41,7.88,6.2,588.0543,5.1077,1.7,,0.021,5.917,,,2026-09-04 08:11:41
河北省,海河流域,白合,2026-09-04 07:00,2,21.62,8.24,8.64,496.19,85.07,1.07,,0.064,3.921,,,2026-09-04 08:11:41
河北省,海河流域,杜里村,2026-09-04 07:00,2,15.58,8.52,10.39,431.81,55.68,1.59,,0.1,3.2762,,,2026-09-04 08:11:41
河北省,海河流域,温泉屯,2026-09-04 07:00,5,19.82,8.23,7.36,1124.115,711.909,8.56,0.012,0.303,10.2801,,,2026-09-04 08:11:41
河北省,海河流域,八号桥,2026-09-04 07:00,4,20.9,8.46,7.45,1084.997,359,6.12,0.481,0.194,1.604912,,,2026-09-04 08:11:41
河北省,海河流域,左卫桥,2026-09-04 07:00,5,15.9,8.56,8.97,865.535,842.8979,5.92,0.001,0.32,14.0911,,,2026-09-04 08:11:41
河北省,海河流域,四道甸,2026-09-04 07:00,2,18.63,8.99,8.73,450.796,28.3264,2.06,0.012,0.024,6.7801,,,2026-09-04 08:11:41
