省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河南省,淮河流域,长台关甘岸桥,2026-09-22 02:00,3,23.43,7.37,6.1,320.73,12.69,4.29,0.016,0.053,1.374,,,2026-09-22 03:35:47
河南省,淮河流域,息县大埠口,2026-09-22 02:00,3,23.13731,7.36,5.85,294.2307,49.25565,3.07,0.028,0.054,0.76293,,,2026-09-22 03:35:47
河南省,淮河流域,潢川水文站,2026-09-22 02:00,3,23.4278,7,6.81,174.982,23.5989,1.94,0.005,0.134,1.7516,,,2026-09-22 03:35:47
河南省,淮河流域,淮滨北庙,2026-09-22 02:00,2,23.81,7.35,6.93,212.4512,74.36481,2.64,0.003,0.074,1.16487,,,2026-09-22 03:35:47
河南省,淮河流域,饮用水源地取水口,2026-09-22 03:00,2,23.95,7.61,6.88,169.32,10.32,3.67,0.056,0.022,0.591,0.08,63000,2026-09-22 03:35:47
河南省,淮河流域,竹竿铺,2026-09-22 02:00,3,22.97,7.48,5.78,181.58,21.88,2.71,0.037,0.078,0.736,,,2026-09-22 03:35:47
河南省,淮河流域,固始马罡,2026-09-22 02:00,4,23.657,7.16,3.61,209.926,8.5562,2.81,0.085,0.039,0.6772,,,2026-09-22 03:35:47
河南省,淮河流域,老沈丘泉河桥,2026-09-22 03:00,5,24.55,7.64,2.09,1008.936,27.201,3.65,0.108,0.111,3.3391,,,2026-09-22 03:35:47
河南省,淮河流域,刘寨村后,2026-09-22 03:00,5,24.46,7.77,2.39,1395,35.26,5.27,0.119,0.096,1.8532,,,2026-09-22 03:35:47
河南省,淮河流域,西华大王庄,2026-09-22 03:00,3,23.1945,8.05,7.54,940.71,45.5732,4.33,0.243,0.125,3.928,,,2026-09-22 03:35:47
河南省,淮河流域,周口康店,2026-09-22 02:00,3,24.45,7.29,5.17,750.9252,7.78,2.72,0.075,0.068,4.6366,,,2026-09-22 03:35:47
河南省,淮河流域,商水双桥,2026-09-22 02:00,3,23.95,7.68,5.14,723.8187,36.3845,2.78,0.145,0.122,4.564,,,2026-09-22 03:35:47
河南省,淮河流域,鄢陵陶城闸,2026-09-22 02:00,5,23,7.71,4.45,1326,48.86,4.73,1.072,0.31,8.8236,,,2026-09-22 03:35:47
河南省,淮河流域,鹿邑付桥,2026-09-22 03:00,6,24.98,7.57,0.88,698.185,16.718,5.12,0.365,0.105,2.3695,,,2026-09-22 03:35:47
河南省,淮河流域,西华址坊,2026-09-22 03:00,2,23.2,7.9,6.19,986.72,25.74,2.83,0.041,0.091,5.918,,,2026-09-22 03:35:47
河南省,淮河流域,冯塘邱屯,2026-09-22 02:00,6,23.13,7.5,1.61,1121.099,65.61697,4.21,0.468,0.162,5.32694,,,2026-09-22 03:35:47
河南省,淮河流域,鹿邑宋河桥,2026-09-22 03:00,5,24.47,7.63,2.09,1151.14,53.81,5.28,0.136,0.171,3.202,,,2026-09-22 03:35:47
河南省,淮河流域,新蔡班台,2026-09-22 03:00,3,23.302,7.79,7.02,745.921,35.287,2.79,0.13,0.158,2.61,,,2026-09-22 03:35:47
河南省,淮河流域,西平杨庄,2026-09-22 02:00,3,22.43301,7.83,7.14,987.5042,19.18374,2.76,0.101,0.124,4.7473,,,2026-09-22 03:35:47
河南省,淮河流域,板桥水库,2026-09-22 02:00,5,23.09,7.3,2.51,193.0637,3.7,3.36,0.015,0.019,0.67,,,2026-09-22 03:35:47
河南省,淮河流域,西平王孟寺,2026-09-22 02:00,3,23.02668,7.28,5.87,901.3264,22.31701,,0.212,0.188,4.04963,,,2026-09-22 03:35:47
河南省,淮河流域,新蔡李桥,2026-09-22 03:00,4,23.141,8.11,6.79,1027.373,30.414,1.93,0.296,0.21,4.103,,,2026-09-22 03:35:47
河南省,黄河流域,小浪底水库,2026-09-22 03:00,2,24.54,7.92,6.4,919.506,10.283,1.92,0.041,0.032,3.0425,,,2026-09-22 03:35:47
河南省,黄河流域,南山,2026-09-22 02:00,2,22.65852,8.15,7.1,1006.713,14.4056,1.6,0.002,0.021,3.43196,0.00381,2068133,2026-09-22 03:35:47
湖北省,长江流域,朱家河口,2026-09-22 02:00,4,25.136,7.36,3.31,570.538,132.4,4.94,0.185,0.13,2.777,,,2026-09-22 03:35:47
湖北省,长江流域,沐家泾,2026-09-22 03:00,4,24.54,6.96,4.72,201.856,158.887,4.43,0.053,0.133,1.807,,,2026-09-22 03:35:47
湖北省,长江流域,牛山湖湖心,2026-09-22 03:00,2,25.16,7.68,6.66,195.935,20.743,3.91,,0.025,0.326,0.00455,1.932186,2026-09-22 03:35:47
湖北省,长江流域,西梁子湖湖北,2026-09-22 03:00,3,25.1111,7.45,5.63,194.37,28.513,3.21,,0.032,0.192,0.00752,5870900,2026-09-22 03:35:47
湖北省,长江流域,宗关,2026-09-22 03:00,2,24.509,8.03,7.98,353.8,28.45,2.22,0.046,0.061,1.115,0.002743,,2026-09-22 03:35:47
湖北省,长江流域,杨泗港,2026-09-22 03:00,2,25.86,7.71,7.32,296.546,30.03,1.61,,0.029,2.106,,,2026-09-22 03:35:47
湖北省,长江流域,冯集,2026-09-22 03:00,3,24.9,7.65,7.9,224.24,17.184,4.1,0.076,0.12,1.238,,,2026-09-22 03:35:47
湖北省,长江流域,龙口,2026-09-22 03:00,3,24.92,7.84,8.06,213.26,23.7,4.91,0.065,0.057,0.752,,,2026-09-22 03:35:47
湖北省,长江流域,金水闸,2026-09-22 03:00,6,25.53,7.15,1.3,305.35,31.68,5.99,0.286,0.037,1.007,,,2026-09-22 03:35:47
湖北省,长江流域,郭玉,2026-09-22 03:00,2,24.31,7.26,7.19,188.75,13.98,2.96,0.077,0.096,2.435,,,2026-09-22 03:35:47
湖北省,长江流域,滠口,2026-09-22 02:00,2,25.05,7.4,6.17,220.141,17.92,3.69,0.052,0.075,1.231,,,2026-09-22 03:35:47
湖北省,长江流域,黄陵大桥,2026-09-22 03:00,2,25.208,7.42,6.62,463.002,24.154,3.86,0.127,0.081,1.125,,,2026-09-22 03:35:47
湖北省,长江流域,太平沙,2026-09-22 03:00,5,22.94,7.3,2.44,527.2,65.42,4.53,0.021,0.138,2.372,,,2026-09-22 03:35:47
湖北省,长江流域,白浒山,2026-09-22 03:00,2,25.63,7.72,6.1,348.632,35.89119,1.22,0.001,0.094,2.223545,,,2026-09-22 03:35:47
湖北省,长江流域,挖沟泵站,2026-09-22 03:00,4,25.47731,7.03,3.95,1252.455,19.65613,4.6,0.362,0.097,1.66017,,,2026-09-22 03:35:47
湖北省,长江流域,富池闸,2026-09-22 03:00,2,26.79,7.92,8.2,229.7957,11.97562,2.31,0.033,0.041,0.725283,,,2026-09-22 03:35:47
湖北省,长江流域,大冶湖闸,2026-09-22 02:00,4,27.33,7.38,4.19,325.04,25.73,3.74,0.119,0.071,0.724,,,2026-09-22 03:35:47
湖北省,长江流域,夹河口,2026-09-22 02:00,4,23.7,7.76,4.55,303.8071,8.33,1.32,0.036,0.01,1.322,,,2026-09-22 03:35:47
湖北省,长江流域,天河口,2026-09-22 02:00,2,22.213,7.91,8.28,404.568,6.725,2,0.292,0.056,1.557,,,2026-09-22 03:35:47
湖北省,长江流域,焦家院,2026-09-22 03:00,2,23.13,7.94,6.2,238.646,9.604,2.54,0.013,0.022,1.131,,,2026-09-22 03:35:47
湖北省,长江流域,孙家湾,2026-09-22 02:00,2,22.61,7.33,6.62,228.09,15.61,3.01,0.024,0.06,1.818,,,2026-09-22 03:35:47
湖北省,长江流域,浪河口,2026-09-22 02:00,2,22.83,7.56,7.59,155.5596,9.69,3.53,0.032,0.028,1.346,,,2026-09-22 03:35:47
湖北省,长江流域,丹江口水库坝上中,2026-09-22 03:00,3,25.57,7.78,5.56,247.298,0.719316,1.88,0.087,0.005,0.9981,0.0017348,4450000,2026-09-22 03:35:47
湖北省,长江流域,陈家坡,2026-09-22 02:00,3,23.93,7.65,5.16,291.46,10.37,1.8,0.033,0.027,1.3607,,,2026-09-22 03:35:47
湖北省,长江流域,潘口水库坝上,2026-09-22 03:00,2,23.67,8.01,6.12,192.8,2.3,1.79,0.048,0.012,0.856,,,2026-09-22 03:35:47
湖北省,长江流域,剑河口,2026-09-22 02:00,3,25.44,7.32,5.77,223.17,0.2,2.29,0.03,0.022,1.112,,,2026-09-22 03:35:47
湖北省,长江流域,东湾桥,2026-09-22 02:00,5,20.49,7.75,9.04,209.6997,48.83,12.56,0.228,0.225,4.7378,,,2026-09-22 03:35:47
湖北省,长江流域,玉皇滩,2026-09-22 03:00,1,22.718,8.2,8.08,370.6,3.824,1.39,0.002,0.01,1.262,,,2026-09-22 03:35:47
湖北省,长江流域,神定河口,2026-09-22 03:00,4,22,7.32,6.77,377.447,114.38,7.03,0.833,0.258,6.438,,,2026-09-22 03:35:47
湖北省,长江流域,泗河口,2026-09-22 03:00,4,22.08,7.17,6.53,327.051,29.767,6.35,0.402,0.166,3.394,,,2026-09-22 03:35:47
湖北省,长江流域,王河电站,2026-09-22 02:00,2,22.64,8.02,7.35,420.3673,7.92,1.47,0.029,0.018,1.1208,,,2026-09-22 03:35:47
湖北省,长江流域,隔河岩水库坝上,2026-09-22 03:00,2,20.22,7.74,6.02,242.92,1.66,1.26,0.007,0.011,1.819,0.03305,1810424,2026-09-22 03:35:47
湖北省,长江流域,长沙坝,2026-09-22 03:00,3,24.73,7.4,5.96,436.207,3.138,1.71,0.01,0.046,2.372,,,2026-09-22 03:35:47
湖北省,长江流域,清江大桥,2026-09-22 03:00,3,21.42,7.5,5.86,325.231,6.892,0.91,,0.014,2.684,,,2026-09-22 03:35:47
湖北省,长江流域,南津关,2026-09-22 03:00,2,26.48,7.73,7.13,407.489,5.573827,2.26,0.004,0.046,2.4043,0.0365671,,2026-09-22 03:35:47
湖北省,长江流域,马渡河,2026-09-22 03:00,2,21.97,7.67,7.11,362.72,5.04,1.93,0.004,0.04,2.723,,,2026-09-22 03:35:47
湖北省,长江流域,铁路大桥,2026-09-22 03:00,2,22.16,7.85,7.62,533,16.8,2.51,0.024,0.059,2.296,,,2026-09-22 03:35:47
湖北省,长江流域,两河口,2026-09-22 03:00,2,23.464,7.53,7.15,546.0129,26.8772,3.49,0.343,0.071,3.3131,,,2026-09-22 03:35:47
湖北省,长江流域,桅杆坪,2026-09-22 03:00,2,20.68,7.52,6.62,285.38,13.7,0.83,0.001,0.029,2.817,,,2026-09-22 03:35:47
湖北省,长江流域,白石港,2026-09-22 03:00,2,24.06,8.01,7.49,316.87,1.972,2.66,0.002,0.005,1.266,,,2026-09-22 03:35:47
湖北省,长江流域,云池,2026-09-22 03:00,2,25.26,7.7,6.5,391.41,4.51,,,,2.226,,,2026-09-22 03:35:47
湖北省,长江流域,翟湾,2026-09-22 03:00,3,22.53,7.62,6.01,496.7231,57.41129,3.51,0.089,0.128,1.952,,,2026-09-22 03:35:47
湖北省,长江流域,埠口,2026-09-22 02:00,3,23.22392,7.85,5.06,530.0768,26.74732,3.39,0.077,0.122,2.28406,,,2026-09-22 03:35:47
湖北省,长江流域,张湾,2026-09-22 02:00,3,22.84,7.64,7.34,482.4771,24.65,3.2,0.145,0.127,2.742,,,2026-09-22 03:35:47
湖北省,长江流域,余家湖,2026-09-22 02:00,2,25.35,7.81,6.08,349.7003,23.38,2.51,0.079,0.045,1.513,,,2026-09-22 03:35:47
湖北省,长江流域,聂家滩,2026-09-22 02:00,2,24.14,7.89,6.94,316.3474,29.68,1.89,0.064,0.048,1.479,,,2026-09-22 03:35:47
湖北省,长江流域,汤店,2026-09-22 02:00,4,23.39,7.5,4.29,752.7289,9.26,5.1,0.16,0.094,1.194,,,2026-09-22 03:35:47
湖北省,长江流域,沈湾,2026-09-22 03:00,3,18.1,7.65,5.35,325.9,6.1,2.06,0.049,0.023,1.373,,,2026-09-22 03:35:47
湖北省,长江流域,朱市,2026-09-22 02:00,3,22.89,7.91,6.84,598.7891,31.76,3.73,0.106,0.155,2.436,,,2026-09-22 03:35:47
湖北省,长江流域,茶庵,2026-09-22 02:00,1,23.92,8,7.5,348.8422,21.62,1.03,0.024,0.02,1.728,,,2026-09-22 03:35:47
湖北省,长江流域,马兰河口,2026-09-22 02:00,2,22.37,7.98,7.74,380.1,6.37,1.46,0.014,0.041,2.079,,,2026-09-22 03:35:47
湖北省,长江流域,燕矶,2026-09-22 02:00,2,25.99,7.6,6.65,331.78,30.61,1.48,0.074,0.05,2.007,,,2026-09-22 03:35:47
湖北省,长江流域,东梁子湖湖心,2026-09-22 03:00,3,25.41,7.89,7.96,192.907,27.679,3.59,,0.031,1.061,,,2026-09-22 03:35:47
湖北省,长江流域,梁子湖七星站,2026-09-22 03:00,2,25.84,7.81,7.48,196.3211,29.27713,3.67,0.06,0.016,1.234133,0.03445963,,2026-09-22 03:35:47
湖北省,长江流域,漳河水库库心,2026-09-22 03:00,1,24.19,8.32,8.98,306.3612,10.9156,1.74,,0.0004,0.399,0.00027,8905000,2026-09-22 03:35:47
湖北省,长江流域,转斗,2026-09-22 02:00,2,23.27,7.83,6.7,391.138,5.0557,2.52,0.002,0.039,1.444,,,2026-09-22 03:35:47
湖北省,长江流域,罗汉闸,2026-09-22 03:00,2,23.58,7.76,8.81,361.49,90.01,1.9,0.018,0.041,1.3866,,,2026-09-22 03:35:47
湖北省,长江流域,京山河邓李港,2026-09-22 03:00,4,25.11,7.49,8.13,530.1458,20.1706,3.42,1.197,0.144,3.497,,,2026-09-22 03:35:47
湖北省,长江流域,马良龚家湾,2026-09-22 03:00,5,23.973,7.29,3.64,1499.81,148.949,4.85,0.489,0.396,5.0023,,,2026-09-22 03:35:47
湖北省,长江流域,应城公路桥,2026-09-22 03:00,2,24.65,7.96,6.92,541.43,10.1067,2.14,0.023,0.028,0.2756,,,2026-09-22 03:35:47
湖北省,长江流域,田店泵站,2026-09-22 03:00,2,24.04,7.89,7.41,492.01,9.0382,2.07,,0.028,0.57777,,,2026-09-22 03:35:47
湖北省,长江流域,垌冢桥,2026-09-22 03:00,4,24.036,7.31,4.23,424.97,33.555,3.01,0.258,0.16,2.786,,,2026-09-22 03:35:47
湖北省,长江流域,新沟闸,2026-09-22 03:00,4,25.12,7.64,3.37,440.33,21.87,3.28,0.102,0.082,1.588,,,2026-09-22 03:35:47
湖北省,长江流域,小河,2026-09-22 03:00,2,25.15,8.14,7.23,357.09,39.39,2.69,,,1.608,,,2026-09-22 03:35:47
湖北省,长江流域,孝昌王店,2026-09-22 03:00,3,24.15,7.04,6.85,343.83,9.3203,4.81,0.3,0.092,2.4948,,,2026-09-22 03:35:47
湖北省,长江流域,孝感河口大桥,2026-09-22 03:00,3,25.27,7.54,5.47,327.407,17.794,4.45,0.011,0.071,1.3268,,,2026-09-22 03:35:47
湖北省,长江流域,大悟河口,2026-09-22 03:00,2,23.97,7.53,6.62,263.4,5.54,3.43,,0.028,0.393,,,2026-09-22 03:35:47
湖北省,长江流域,安陆桑树,2026-09-22 03:00,2,24.55,7.8,6.2,498.07,17.4816,2,0.006,0.034,0.36137,,,2026-09-22 03:35:47
湖北省,长江流域,隔蒲桥,2026-09-22 03:00,3,24.88,7.09,6.22,429.83,19.683,4.49,0.206,0.059,1.5319,,,2026-09-22 03:35:47
湖北省,长江流域,汉川新堰,2026-09-22 03:00,5,24.67,7.11,2.99,462.95,40.152,4.11,0.208,0.122,1.872,,,2026-09-22 03:35:47
湖北省,长江流域,杨柴湖,2026-09-22 03:00,5,23.6,6.86,2.94,357.5,17.5,4.67,0.014,0.092,0.501,0.00152,681882.1,2026-09-22 03:35:47
湖北省,长江流域,排水闸,2026-09-22 03:00,4,24.42,7.56,6.17,393.8969,56.9924,2.97,0.014,0.057,1.316,0.00075,2.730203,2026-09-22 03:35:47
湖北省,长江流域,洪湖湖心,2026-09-22 03:00,3,24.3,8.01,7.26,371.063,114.231,3,0.067,0.046,1.381,0.0006,52275.1,2026-09-22 03:35:47
湖北省,长江流域,观音寺,2026-09-22 03:00,2,25.62,7.81,7.11,387.57,7.56,1.16,,0.049,2.448,,,2026-09-22 03:35:47
湖北省,长江流域,新刘家台,2026-09-22 03:00,3,25.415,7.92,5.95,376.45,11.427,2.08,0.053,0.043,1.914,,,2026-09-22 03:35:47
湖北省,长江流域,康家岗,2026-09-22 03:00,2,24.14,7.66,8.6,401.111,33.7953,1.59,,0.032,1.6818,,,2026-09-22 03:35:47
湖北省,长江流域,新河村,2026-09-22 03:00,4,24.599,7.43,3.44,436.6,24.735,4.09,0.239,0.131,2.108,,,2026-09-22 03:35:47
湖北省,长江流域,新滩,2026-09-22 03:00,4,25.021,7.48,4.49,409.95,202.4,4.11,0.03,0.068,2.421,,,2026-09-22 03:35:47
湖北省,长江流域,淤泥湖,2026-09-22 03:00,2,25.1,7.87,7.96,392,21.2,1.93,0.008,0.08,2.387,,,2026-09-22 03:35:47
湖北省,长江流域,杨家垱,2026-09-22 03:00,2,24.87,8.01,7.7,403.47,30.18,1.34,0.02,0.083,2.369,,,2026-09-22 03:35:47
湖北省,长江流域,调关,2026-09-22 03:00,2,24.97,7.8,7.19,366.3703,11.5939,1.08,,0.05,2.3545,,,2026-09-22 03:35:47
湖北省,长江流域,姚集,2026-09-22 03:00,3,25.1,7.59,5.42,473.1,43,2.93,0.132,0.097,2.17,,,2026-09-22 03:35:47
湖北省,长江流域,乌溪沟,2026-09-22 03:00,2,21.68528,7.94,7.72,380.6294,11.35185,1.07,0.049,0.041,1.788495,,,2026-09-22 03:35:47
湖北省,长江流域,白莲河水库坝上,2026-09-22 03:00,6,26.455,6.84,0.55,107.6,1.828,2.46,0.003,0.037,0.4822,0.007556,3858,2026-09-22 03:35:47
湖北省,长江流域,巴河镇河口,2026-09-22 03:00,2,25.649,7.13,6.8,184.35,10.383,2.65,,0.048,0.788,,,2026-09-22 03:35:47
湖北省,长江流域,兰溪大桥,2026-09-22 03:00,4,27.128,6.9,3.9,172.571,5.442,3.31,0.056,0.054,1.207,,,2026-09-22 03:35:47
湖北省,长江流域,中官铺,2026-09-22 03:00,2,26.543,7.84,7.26,345.991,41.68,2.04,0.003,0.059,1.658,,,2026-09-22 03:35:47
湖北省,长江流域,蕲春县八里湖,2026-09-22 02:00,3,26.22,6.97,5.12,217.8112,116.75,3.09,0.409,0.157,2.292,,,2026-09-22 03:35:47
湖北省,长江流域,咸宁湖心,2026-09-22 03:00,4,26.17,7.82,4.9,229.326,26.095,4.88,0.202,0.061,0.92,0.00674,4445697,2026-09-22 03:35:47
湖北省,长江流域,富水水库,2026-09-22 02:00,3,27.03,8.81,10.31,234.3374,13.95,2.61,0.015,0.027,0.746,0.01,2.172,2026-09-22 03:35:47
湖北省,长江流域,窑嘴大桥,2026-09-22 02:00,6,26.38,7.2,1.59,418.439,28.48,2.74,0.295,0.108,2.38,,,2026-09-22 03:35:47
湖北省,长江流域,陆溪口,2026-09-22 03:00,4,26.31,7.17,3.19,248.84,7.56,3.26,0.21,0.078,1.322,,,2026-09-22 03:35:47
湖北省,长江流域,洪下水文站,2026-09-22 03:00,2,25.5,7.59,8.38,166.5,3.93,0.68,0.031,0.042,0.867,,,2026-09-22 03:35:47
湖北省,长江流域,厉山,2026-09-22 02:00,3,24.61,7.63,5.94,506.7075,17.56,5.03,0.037,0.101,2.6035,,,2026-09-22 03:35:47
湖北省,长江流域,平林,2026-09-22 03:00,3,24.09,7.87,7.91,376.919,7.902,4.93,0.044,0.065,1.4,,,2026-09-22 03:35:47
湖北省,长江流域,涢水大桥,2026-09-22 02:00,4,24.18,7.56,4.48,424.1458,16.06,3.7,0.182,0.097,1.1039,,,2026-09-22 03:35:47
湖北省,长江流域,江口村,2026-09-22 03:00,1,23.7,8.19,8.56,195.6,6.303,0.89,0.036,0.015,0.987,,,2026-09-22 03:35:47
湖北省,长江流域,恩施大沙坝,2026-09-22 03:00,3,20.8,7.82,7.13,355.03,39.6,1.68,0.06,0.127,3.474,,,2026-09-22 03:35:47
湖北省,长江流域,雪照河,2026-09-22 03:00,4,19,8.24,9.68,349.73,155.637,3.85,1.308,0.202,4.691,,,2026-09-22 03:35:47
湖北省,长江流域,周家坝,2026-09-22 03:00,2,22.32,7.75,6.5,230.26,18.933,0.85,0.028,0.012,1.865,,,2026-09-22 03:35:47
湖北省,长江流域,百福司镇,2026-09-22 03:00,2,23.673,7.5,6.36,247.208,0.768,1.14,0.027,0.019,1.176,,,2026-09-22 03:35:47
湖北省,长江流域,长顺乡,2026-09-22 03:00,2,21.625,7.51,8.69,252.402,18.6214,1.37,0.042,0.026,1.319,,,2026-09-22 03:35:47
湖北省,长江流域,黄腊石,2026-09-22 03:00,2,26.007,7.56,6.68,373.03,7.019,1.7,0.012,0.041,2.222,,,2026-09-22 03:35:47
湖北省,长江流域,乐坪桥,2026-09-22 03:00,6,17.375,8.01,10.67,188.381,486.799,8.47,0.624,1.787,,,,2026-09-22 03:35:47
湖北省,长江流域,积玉口荷花村,2026-09-22 02:00,4,23.97,7.42,3.17,463.9064,25.467,4.54,0.292,0.074,1.623,,,2026-09-22 03:35:47
湖北省,长江流域,潜江大桥,2026-09-22 02:00,2,23.43,7.84,8.1,379.1592,14.05,2.17,,0.026,1.243,,,2026-09-22 03:35:47
湖北省,长江流域,运粮湖同心队,2026-09-22 03:00,4,24.485,7.43,3.64,461.9,26.27,3.25,0.221,0.107,2.431,,,2026-09-22 03:35:47
湖北省,长江流域,岳口,2026-09-22 02:00,2,25.1,8.04,6.42,399.3,8.33,2.47,0.006,0.034,1.376,,,2026-09-22 03:35:47
湖北省,长江流域,拖市,2026-09-22 03:00,4,23.85,7.24,4.02,731.5,27.702,4.26,0.165,0.126,2.3234,,,2026-09-22 03:35:47
湖北省,长江流域,阳日湾,2026-09-22 03:00,2,17.768,7.99,9.23,325.496,8.118,0.94,0.059,0.03,1.162,,,2026-09-22 03:35:47
湖南省,长江流域,昭山,2026-09-22 03:00,2,26.2,7.42,7.16,205,15.9,1.44,,0.053,1.527,,,2026-09-22 03:35:47
湖南省,长江流域,捞刀河口,2026-09-22 03:00,4,27,6.76,3.29,247.6,13.8162,2.65,0.308,0.1,2.575,,,2026-09-22 03:35:47
湖南省,长江流域,三角洲,2026-09-22 03:00,3,27.32,7.29,7.34,279.58,7.83,2.37,0.034,0.156,3.81,,,2026-09-22 03:35:47
湖南省,长江流域,胜利,2026-09-22 03:00,4,26.49,7.11,3.81,333.23,12,3.12,0.225,0.079,1.546,,,2026-09-22 03:35:47
湖南省,长江流域,桔子洲,2026-09-22 02:00,2,26.17,7.79,7.04,211.7787,12.73,0.77,0.053,0.064,1.624,,,2026-09-22 03:35:47
湖南省,长江流域,湘东沿塘,2026-09-22 02:00,2,28.588,7.33,7.29,71.664,12.083,1.22,0.03,0.032,1.002,,,2026-09-22 03:35:47
湖南省,长江流域,马家河,2026-09-22 03:00,2,26.91,7.56,7.33,220.74,6.37,1.47,0.054,0.06,1.543,,,2026-09-22 03:35:47
湖南省,长江流域,渌水入河口,2026-09-22 03:00,2,27.4856,7.45,6.49,273.2426,6.7438,1.49,0.056,0.087,1.764,,,2026-09-22 03:35:47
湖南省,长江流域,涟水入河口,2026-09-22 03:00,2,27.71,7.62,6.1,345.38,23.31,2.37,0.037,0.051,1.2022,,,2026-09-22 03:35:47
湖南省,长江流域,西阳渡口,2026-09-22 03:00,2,25.38,8.06,9.29,353.86,3.769,1.62,,0.024,1.967,,,2026-09-22 03:35:47
湖南省,长江流域,归阳镇,2026-09-22 03:00,2,27.29,7.65,7.04,184.48,23.16,1.56,0.027,0.043,1.281,,,2026-09-22 03:35:47
湖南省,长江流域,舂陵水入湘江口,2026-09-22 03:00,2,25.5913,7.9,7.64,260.2232,7.877,0.74,0.016,0.039,1.279,,,2026-09-22 03:35:47
湖南省,长江流域,耒水入湘江口,2026-09-22 03:00,2,24.5377,6.52,6.18,213.7769,10.848,0.99,0.014,0.059,1.397,,,2026-09-22 03:35:47
湖南省,长江流域,熬洲,2026-09-22 02:00,2,26.35,7.45,7.54,184.3869,7.2281,1.05,0.007,0.054,1.2921,,,2026-09-22 03:35:47
湖南省,长江流域,大河滩,2026-09-22 03:00,2,20.46,7.13,7.32,182.94,3.08,1.51,0.035,0.048,1.271,,,2026-09-22 03:35:47
湖南省,长江流域,草市镇,2026-09-22 03:00,2,26.544,6.54,7.14,108.5293,12.9377,0.91,0.044,0.052,0.852,,,2026-09-22 03:35:47
湖南省,长江流域,洣水入湘江口,2026-09-22 03:00,2,26.864,7.74,7.04,114.09,11.94,1.1,0.025,0.039,,,,2026-09-22 03:35:47
湖南省,长江流域,城北水厂,2026-09-22 02:00,2,26.05,7.88,7.54,215.99,9.39,1.23,0.017,0.052,1.3202,,,2026-09-22 03:35:47
湖南省,长江流域,蒸水入湘江口,2026-09-22 03:00,3,28.5961,7.73,5.9,284.3277,6.0964,3.3,0.026,0.101,1.87,,,2026-09-22 03:35:47
湖南省,长江流域,塘渡口,2026-09-22 03:00,2,25.9,7.78,7.38,163.4097,1.5567,1.04,0.042,0.025,1.381,,,2026-09-22 03:35:47
湖南省,长江流域,窑市,2026-09-22 03:00,2,26.49,7.2,7.18,56.5267,3.478,0.62,0.02,0.021,0.368,,,2026-09-22 03:35:47
湖南省,长江流域,渡头村,2026-09-22 03:00,3,27.35,7.68,5.93,212.023,4.332,1.02,0.085,0.05,1.357,,,2026-09-22 03:35:47
湖南省,长江流域,邵水入河口,2026-09-22 03:00,3,26.88,7.41,5.37,368.952,14.043,2.83,0.185,0.083,2.615,,,2026-09-22 03:35:47
湖南省,长江流域,绥宁河口镇,2026-09-22 03:00,1,25.0062,7.5,8,95.9092,1.9524,0.62,0.005,0.012,0.697,,,2026-09-22 03:35:47
湖南省,长江流域,岳阳楼,2026-09-22 03:00,3,25.64,7.72,7,216.3273,44.68073,1.22,0.016,0.031,1.1799,0.0002793,223380,2026-09-22 03:35:47
湖南省,长江流域,樟树港,2026-09-22 02:00,3,21.302,7.76,10.32,217.655,36.427,1.68,0.041,0.173,0.634,,,2026-09-22 03:35:47
湖南省,长江流域,城陵矶,2026-09-22 03:00,2,25.2,7.54,6.69,211.047,62.60935,2.2,,0.034,1.3296,,,2026-09-22 03:35:47
湖南省,长江流域,荆江口,2026-09-22 02:00,2,25.74,7.68,6.25,395.7236,12.4997,0.77,0.055,0.046,2.5904,,,2026-09-22 03:35:47
湖南省,长江流域,六门闸,2026-09-22 02:00,4,25.25,7.85,4.76,440.6381,35.08,2.22,0.058,0.097,0.654,,,2026-09-22 03:35:47
湖南省,长江流域,南渡,2026-09-22 03:00,2,25.13,6.99,6.99,128.57,15.12,1.98,0.063,0.088,1.347,,,2026-09-22 03:35:47
湖南省,长江流域,八仙桥,2026-09-22 02:00,3,25.47,6.84,6.29,177.7109,23.6313,4.34,0.126,0.11,0.9797,,,2026-09-22 03:35:47
湖南省,长江流域,坡头,2026-09-22 03:00,2,26.08,7.85,8.22,201.4457,24.29808,1.18,0.004,0.046,1.3741,0.0007826,,2026-09-22 03:35:47
湖南省,长江流域,蒋家嘴,2026-09-22 02:00,3,24.16,7.6,5.88,196.1499,27.658,1.37,0.067,0.04,1.0964,0.00261,1.5223,2026-09-22 03:35:47
湖南省,长江流域,澧水三江口,2026-09-22 02:00,1,24.36361,7.92,8.35,219.8367,3.60502,0.7,0.001,0.014,1.03566,,,2026-09-22 03:35:47
湖南省,长江流域,窑坡渡,2026-09-22 02:00,2,24.04,7.99,6.75,287.9277,30.357,1.72,0.168,0.038,1.0863,,,2026-09-22 03:35:47
湖南省,长江流域,马坡湖,2026-09-22 03:00,2,25.75,8.05,7.23,392.063,27.7306,2,,0.095,2.423,,,2026-09-22 03:35:47
