省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
浙江省,太湖流域,上塘河排涝闸,2026-09-17 01:00,4,26.59,7.7,4.26,406.35,11.24,3.48,0.02,0.065,1.254,,,2026-09-17 02:15:02
浙江省,太湖流域,盐官排涝枢纽,2026-09-17 01:00,3,25.96,7.26,5.09,397.6,29.04,3.18,0.03,0.103,2.403,,,2026-09-17 02:15:02
浙江省,太湖流域,卫八路桥,2026-09-17 01:00,4,26.8,7.46,4.8,518.71,25.083,,0.059,0.092,1.484,,,2026-09-17 02:15:02
浙江省,太湖流域,漕廊公路桥,2026-09-17 01:00,4,27.3822,7.31,4.05,458.2086,37.4324,3.75,0.116,0.131,1.40172,,,2026-09-17 02:15:02
浙江省,太湖流域,朱枫公路桥,2026-09-17 01:00,4,27.43,7.08,4.37,482.62,42.41,3.33,0.028,0.074,1.475,,,2026-09-17 02:15:02
浙江省,太湖流域,红旗塘大坝,2026-09-17 01:00,3,27.44,7.32,5.59,388.6,35.92,3.42,0.013,0.067,1.547,,,2026-09-17 02:15:02
浙江省,太湖流域,枫南大桥,2026-09-17 02:00,4,27.301,7.44,4.5,499.36,36.5113,4.06,0.044,0.124,1.453,,,2026-09-17 02:15:02
浙江省,太湖流域,青阳汇,2026-09-17 01:00,3,26.93,7.37,5.17,413.2,71.77,4.56,0.029,0.156,1.733,,,2026-09-17 02:15:02
浙江省,太湖流域,小新村,2026-09-17 01:00,4,27.35,7.33,3.97,422.4,53.31,4.68,0.046,0.131,1.6,,,2026-09-17 02:15:02
浙江省,太湖流域,乌镇北,2026-09-17 01:00,4,26.5,7.1,3.44,303,51.42,3.48,0.027,0.09,2.363,,,2026-09-17 02:15:02
浙江省,太湖流域,新港口,2026-09-17 01:00,2,27.98,8.61,8.52,256.85,89.39,3.17,0.1,0.061,2.182,0.05655,,2026-09-17 02:15:02
浙江省,太湖流域,大钱,2026-09-17 01:00,2,27.52,8.73,8.73,229.5865,60.74185,2.64,0.075,0.047,1.96175,,,2026-09-17 02:15:02
浙江省,太湖流域,南浔,2026-09-17 01:00,4,27.13,7.34,4.32,313.9,65.5,3.13,0.115,0.103,3.393,,,2026-09-17 02:15:02
浙江省,太湖流域,城西大桥,2026-09-17 02:00,3,26.91,7.35,5.25,298.49,45.66,0.33,0.148,0.062,2.686,,,2026-09-17 02:15:02
浙江省,太湖流域,汤溇,2026-09-17 01:00,6,27.67,9.1,9.66,296.4154,34.4097,3.1,0.049,0.046,1.2381,,,2026-09-17 02:15:02
浙江省,太湖流域,塘浦,2026-09-17 02:00,4,25.34,7.11,4.83,105.46,13.02,1.31,,0.022,0.944,,,2026-09-17 02:15:02
浙江省,太湖流域,荆湾,2026-09-17 02:00,3,27.09,6.62,5.36,175.54,6.42,1.58,0.027,0.028,1.485,,,2026-09-17 02:15:02
浙江省,太湖流域,铁路桥,2026-09-17 02:00,3,27.72,6.65,5.99,151.71,9.84,2,0.027,0.035,1.79,,,2026-09-17 02:15:02
浙江省,太湖流域,小梅口,2026-09-17 01:00,2,27.39,7.92,7.06,280.3,91.47,2.9,0.032,0.064,1.989,,,2026-09-17 02:15:02
浙江省,太湖流域,杨家浦,2026-09-17 02:00,2,26.87481,8.09,7.11,281.143,56.12607,2.86,0.016,0.097,2.014305,,,2026-09-17 02:15:02
浙江省,太湖流域,新塘,2026-09-17 01:00,2,27.61,8.26,7.13,292.6,72.12,3.15,0.027,0.08,1.751,,,2026-09-17 02:15:02
浙江省,太湖流域,合溪,2026-09-17 02:00,2,26.86,7.77,6.46,301.1,108.3,2.62,0.066,0.062,1.89,,,2026-09-17 02:15:02
浙江省,浙闽片河流,曹娥江大闸闸前,2026-09-17 01:00,2,26.144,8.01,9.57,203.048,6.864,3.1,0.012,0.051,1.857,,,2026-09-17 02:15:02
浙江省,浙闽片河流,屠家埠,2026-09-17 01:00,2,27.162,7.54,7.6,134.354,17.419,1.66,0.062,0.05,1.7,,,2026-09-17 02:15:02
浙江省,浙闽片河流,葛山头,2026-09-17 01:00,3,26.53,6.99,5.87,150.82,15.03,2.19,0.076,0.042,1.736,,,2026-09-17 02:15:02
浙江省,浙闽片河流,湄池,2026-09-17 01:00,3,28.02,7.47,7.04,384.58,18.43,4.18,0.046,0.123,2.297,,,2026-09-17 02:15:02
浙江省,浙闽片河流,王家泾,2026-09-17 01:00,4,27.29,7.58,6.49,219.37,16.03,6.72,0.03,0.078,1.039,,,2026-09-17 02:15:02
浙江省,浙闽片河流,汤曹汇合口,2026-09-17 01:00,2,27.16,7.27,7.24,156.09,18.49,2.42,0.014,0.042,2.183,,,2026-09-17 02:15:02
浙江省,浙闽片河流,义东桥,2026-09-17 01:00,3,27.576,8.48,8.33,374.805,19.912,3.43,0.07,0.121,2.26,,,2026-09-17 02:15:02
浙江省,浙闽片河流,塔下洲,2026-09-17 02:00,3,25.92,7.63,6.33,579.041,9.366,4.64,0.082,0.106,2.7385,,,2026-09-17 02:15:02
浙江省,浙闽片河流,东关桥,2026-09-17 01:00,3,27.586,7.54,5.84,542.311,10.576,3.5,0.062,0.156,2.783,,,2026-09-17 02:15:02
浙江省,浙闽片河流,费垅,2026-09-17 01:00,3,27.36,8.16,9.59,323.282,15.616,2.94,0.247,0.128,2.7158,,,2026-09-17 02:15:02
浙江省,浙闽片河流,台口,2026-09-17 00:00,2,24.92,8.65,7.86,162.87,15.183,2.73,0.066,0.075,1.2859,,,2026-09-17 02:15:02
浙江省,浙闽片河流,南江桥,2026-09-17 01:00,2,25.7,8.52,6.78,396.165,2.064,3.46,0.048,0.097,2.0411,,,2026-09-17 02:15:02
浙江省,浙闽片河流,横山,2026-09-17 02:00,2,27.99,7.71,7.47,217.259,1.958,1.85,0.025,0.05,1.2635,,,2026-09-17 02:15:02
浙江省,浙闽片河流,洪坞桥,2026-09-17 01:00,3,27.01,7.49,5.9,329.1,2.21,2.69,0.084,0.107,2.564,,,2026-09-17 02:15:02
浙江省,浙闽片河流,章店,2026-09-17 02:00,3,26.75,8.36,6.23,286.874,4.27,3.79,0.039,0.141,2.0881,,,2026-09-17 02:15:02
浙江省,浙闽片河流,将军岩,2026-09-17 01:00,2,27.708,7.15,7.68,239.02,7.58,1.99,0.004,0.083,1.651,,,2026-09-17 02:15:02
浙江省,浙闽片河流,浮石渡,2026-09-17 01:00,2,27.17,7.28,6.96,172.08,14.55,1.45,0.038,0.045,1.479,,,2026-09-17 02:15:02
浙江省,浙闽片河流,双港口,2026-09-17 01:00,2,26.02,7.87,7.51,102.04,3.05,1.92,0.015,0.052,1.055,,,2026-09-17 02:15:02
浙江省,浙闽片河流,郑家,2026-09-17 01:00,1,25.15,6.94,9.7,84.92,17.43,0.68,0.007,0.018,0.89,,,2026-09-17 02:15:02
浙江省,浙闽片河流,下界首,2026-09-17 01:00,1,27.53,7.85,8.36,164.04,8.94,1.04,0.033,0.014,0.647,,,2026-09-17 02:15:02
浙江省,浙闽片河流,下童,2026-09-17 01:00,3,26.43,6.93,5.33,249.06,17.37,1.64,0.086,0.048,1.513,,,2026-09-17 02:15:02
浙江省,浙闽片河流,东迹渡,2026-09-17 01:00,1,24.67,7.17,8.33,49.31,1.82,0.77,0.018,0.013,0.847,,,2026-09-17 02:15:02
浙江省,长江流域,苏庄,2026-09-17 01:00,2,27.00718,7.34,6.36,73.79298,0.812,1.48,0.008,0.02,0.36312,,,2026-09-17 02:15:02
浙江省,浙闽片河流,临城,2026-09-17 01:00,3,27.52,8.49,9.91,3244,10.22,4.49,0.039,0.038,0.832,,,2026-09-17 02:15:02
浙江省,浙闽片河流,长潭水库坝口,2026-09-17 01:00,2,27.18,8.1,10.68,44.049,1.532,1.63,0.003,0.012,0.317,,,2026-09-17 02:15:02
浙江省,浙闽片河流,老鼠屿,2026-09-17 01:00,2,25.52,7.98,6.97,29393.1,1640.36,2.25,,0.057,1.277,,,2026-09-17 02:15:02
浙江省,浙闽片河流,金清新闸,2026-09-17 02:00,5,26.06,7.31,2.92,831.813,49.95,3.72,0.301,0.15,2.9189,,,2026-09-17 02:15:02
浙江省,浙闽片河流,里石门水库,2026-09-17 01:00,2,27.09,,11.57,62.279,1.805,3.16,0.014,0.011,0.3712,0.0057,871288.3,2026-09-17 02:15:02
浙江省,浙闽片河流,温峤,2026-09-17 01:00,2,26.661,7.26,6.54,561.672,17.052,2.58,0.008,0.093,1.684,,,2026-09-17 02:15:02
浙江省,浙闽片河流,永宁江口,2026-09-17 01:00,2,26.49,7.31,6.95,74.355,19.987,1.4,0.112,0.047,0.7453,,,2026-09-17 02:15:02
浙江省,浙闽片河流,沙段,2026-09-17 01:00,2,26.27,7.09,7.41,117.012,7.272,2.4,0.025,0.037,1.2505,,,2026-09-17 02:15:02
浙江省,浙闽片河流,柏枝岙,2026-09-17 01:00,2,26.836,7.27,7.87,100.709,8.266,0.96,,0.055,1.044,,,2026-09-17 02:15:02
浙江省,浙闽片河流,均溪,2026-09-17 01:00,2,25.89,6.63,6.34,44.12,4,1.26,0.021,0.011,0.65,,,2026-09-17 02:15:02
浙江省,浙闽片河流,风化,2026-09-17 02:00,2,26.85,7.19,8.34,89.24,7.7,1.21,0.028,0.04,1.112,,,2026-09-17 02:15:02
浙江省,浙闽片河流,临江,2026-09-17 02:00,2,24.6,6.89,7.33,60.69,8.14,1.13,0.138,0.031,0.802,,,2026-09-17 02:15:02
浙江省,浙闽片河流,堰后,2026-09-17 01:00,2,27.46,7.49,8.14,161,1.54,1.37,0.028,0.038,1.928,,,2026-09-17 02:15:02
浙江省,浙闽片河流,沙湾上,2026-09-17 02:00,1,22.53,7.24,8.3,27.987,2.503,0.87,0.089,0.008,0.1941,,,2026-09-17 02:15:02
浙江省,浙闽片河流,小溪口,2026-09-17 01:00,2,23.89,6.75,6.09,31.319,12.475,1.39,,0.014,0.5876,,,2026-09-17 02:15:02
安徽省,巢湖流域,三胜大队渡口,2026-09-17 01:00,4,27.2,8.44,4.99,302.089,58.7267,6.78,0.131,0.132,0.9131,,,2026-09-17 02:15:02
安徽省,巢湖流域,兆河入湖口渡口,2026-09-17 01:00,4,27.04,8.89,7.6,301.421,34.8274,7.66,,0.071,1.2843,,,2026-09-17 02:15:02
安徽省,巢湖流域,牛角大圩,2026-09-17 01:00,4,27.08,7.52,4.85,276.2,74.6779,4.58,,0.125,2.523,,,2026-09-17 02:15:02
安徽省,巢湖流域,北闸渡口,2026-09-17 01:00,3,26.079,6.93,5.76,140.318,21.809,4.43,0.033,0.046,1.013,,,2026-09-17 02:15:02
安徽省,巢湖流域,希望桥,2026-09-17 01:00,3,26.9,7.44,5.94,542.9,17.5,3.95,0.209,0.072,5.308,,,2026-09-17 02:15:02
安徽省,巢湖流域,石堆渡口,2026-09-17 01:00,3,26.61,7.31,5.48,202.1755,24.3153,4.6,0.116,0.126,1.6152,,,2026-09-17 02:15:02
安徽省,巢湖流域,柘皋大桥,2026-09-17 01:00,6,26.22,9.33,9.28,292.3096,30.1977,6.37,0.039,0.073,0.4869,,,2026-09-17 02:15:02
安徽省,巢湖流域,湖滨,2026-09-17 02:00,4,25.97,,7.28,272.66,24.93,4,,0.084,1.03,0.00426,3894576,2026-09-17 02:15:02
安徽省,巢湖流域,黄麓,2026-09-17 02:00,4,27.49,,7.76,294.94,18.261,5.42,,0.061,0.399,0.00757,4213295,2026-09-17 02:15:02
安徽省,巢湖流域,三河镇大桥,2026-09-17 01:00,3,26.15,7.07,5.68,179.9,9.64,3.53,0.06,0.059,1.013,,,2026-09-17 02:15:02
安徽省,巢湖流域,三河镇新大桥,2026-09-17 01:00,2,27.78,7.37,7.3,103.9,15.17,3.1,0.085,0.05,0.969,,,2026-09-17 02:15:02
安徽省,巢湖流域,施口,2026-09-17 01:00,4,26.72,7.47,4.25,427.4531,51.756,5.49,0.171,0.185,2.796,,,2026-09-17 02:15:02
安徽省,巢湖流域,靠近大坝,2026-09-17 02:00,2,26.5,,8.24,146.31,14.61,3.94,,0.024,0.308,0.02059,4.427891,2026-09-17 02:15:02
安徽省,巢湖流域,新河入湖区,2026-09-17 02:00,4,26.24,,7.31,273.47,39.48,5.47,0.014,0.097,0.585,0.00369,3.593358,2026-09-17 02:15:02
安徽省,巢湖流域,西半湖湖心,2026-09-17 02:00,4,25.95,,8.37,311.82,24.47,4.47,0.065,0.082,0.577,0.0069,7477102,2026-09-17 02:15:02
安徽省,巢湖流域,龟山,2026-09-17 02:00,4,26.13,,9.42,307.12,33.05,5.23,,0.077,0.319,0.01143,2.790563,2026-09-17 02:15:02
安徽省,巢湖流域,东半湖湖心,2026-09-17 02:00,4,26.073,,8.8,257.023,18.282,5.21,0.004,0.064,0.378,0.00235,1.33438,2026-09-17 02:15:02
安徽省,巢湖流域,忠庙,2026-09-17 02:00,4,25.87,,8.04,282.57,30.31,5.52,0.021,0.089,0.734,0.01023,6267119,2026-09-17 02:15:02
安徽省,巢湖流域,兆河入湖区,2026-09-17 02:00,4,25.58,8.81,7.93,299.54,35.22,4.79,,0.074,0.319,0.0023,6580989,2026-09-17 02:15:02
安徽省,巢湖流域,双桥河入湖口,2026-09-17 01:00,4,27.08,7.46,4.52,386.0494,26.8038,3.98,0.062,0.061,0.4063,,,2026-09-17 02:15:02
安徽省,巢湖流域,繁华大道桥,2026-09-17 01:00,3,27.07,7.35,6.6,951.0578,47.8492,5.42,0.172,0.182,6.213,,,2026-09-17 02:15:02
安徽省,长江流域,东西梁山,2026-09-17 01:00,2,26.6,7.92,6.94,246.0299,48.6064,1.66,0.135,0.079,1.8546,,,2026-09-17 02:15:02
安徽省,长江流域,宝塔根,2026-09-17 01:00,2,27.08,7.56,7.6,158.5043,23.5159,2.28,0.081,0.053,1.6397,,,2026-09-17 02:15:02
安徽省,巢湖流域,裕溪口,2026-09-17 01:00,3,26.72,7.59,5.87,314.8314,55.1863,2.68,0.149,0.066,1.3496,,,2026-09-17 02:15:02
安徽省,长江流域,荻港,2026-09-17 01:00,3,25.99,7.59,5.92,472.9,34.7313,3.14,0.164,0.062,1.0904,,,2026-09-17 02:15:02
安徽省,长江流域,澛港桥,2026-09-17 01:00,3,26.34,7.76,5.88,240.9557,17.2801,3.33,0.028,0.062,1.206,,,2026-09-17 02:15:02
安徽省,长江流域,西河入裕溪河口,2026-09-17 01:00,4,27.44,7.42,3.47,299.9679,53.8429,3.07,0.2,0.086,1.0042,,,2026-09-17 02:15:02
安徽省,淮河流域,沫河口,2026-09-17 01:00,3,26.71,7.66,5.93,539.1588,24.07,4.45,0.054,0.181,2.672,,,2026-09-17 02:15:02
安徽省,淮河流域,关咀,2026-09-17 01:00,4,26.06305,7.91,3.93,951.5686,16.91614,5.38,0.094,0.108,0.58612,,,2026-09-17 02:15:02
安徽省,淮河流域,五河,2026-09-17 01:00,3,26.21,8.65,11.57,921.2064,8.69806,5.71,0.024,0.068,1.26346,,,2026-09-17 02:15:02
安徽省,淮河流域,蚌埠固镇,2026-09-17 01:00,3,26.13,7.98,6.75,1119.429,24.18,4.22,0.025,0.093,3.4449,,,2026-09-17 02:15:02
安徽省,淮河流域,蚌埠闸上,2026-09-17 01:00,3,26.32,7.58,5.23,407.86,19.9,2.99,0.129,0.155,1.933,,,2026-09-17 02:15:02
安徽省,淮河流域,湖沟,2026-09-17 01:00,4,25.83245,8.18,4.99,1166.113,20.64895,4.03,0.061,0.069,3.28278,,,2026-09-17 02:15:02
安徽省,淮河流域,石头埠,2026-09-17 01:00,4,26.7,8.11,4.81,585.7206,23.97179,3.2,0.051,0.118,3.42294,,,2026-09-17 02:15:02
安徽省,淮河流域,鲁台孜,2026-09-17 01:00,3,26.88,7.71,6.68,683.451,25.35677,3.12,0.032,0.105,3.31246,,,2026-09-17 02:15:02
安徽省,淮河流域,西淝河闸下,2026-09-17 01:00,3,26.24137,7.84,5.92,804.3989,11.67173,5.41,0.028,0.063,0.94696,,,2026-09-17 02:15:02
安徽省,淮河流域,新城口,2026-09-17 01:00,4,27.39355,7.63,4.23,430.3507,25.13734,2.7,0.004,0.115,3.25548,,,2026-09-17 02:15:02
安徽省,淮河流域,焦岗湖,2026-09-17 02:00,3,25.08,7.99,5.84,668.27,27.12,4.24,,0.032,0.298,0.0075,1.28084,2026-09-17 02:15:02
安徽省,淮河流域,大店岗,2026-09-17 01:00,2,26.51,6.31,6.51,141.3513,20.89209,2.24,0.05,0.042,1.55018,,,2026-09-17 02:15:02
安徽省,淮河流域,五里闸,2026-09-17 01:00,3,26.15,7.38,6.1,293.4661,23.78168,4.03,0.028,0.049,0.9648,,,2026-09-17 02:15:02
安徽省,淮河流域,白洋淀渡口,2026-09-17 01:00,3,26.17947,7.05,5.07,204.0765,51.09925,3.54,0.059,0.078,2.91036,,,2026-09-17 02:15:02
安徽省,长江流域,三兴村,2026-09-17 01:00,2,26.25,7.76,7.46,254.6461,48.72121,2.87,0.062,0.06,2.93,,,2026-09-17 02:15:02
安徽省,长江流域,得胜河入江口,2026-09-17 01:00,3,26.8864,7.86,6.78,366.3,17.5025,3.66,0.128,0.103,1.6987,,,2026-09-17 02:15:02
安徽省,长江流域,姑溪河大桥,2026-09-17 01:00,3,26.719,7.56,7.97,192.96,47.4277,5,0.081,0.068,0.932,,,2026-09-17 02:15:02
安徽省,长江流域,当涂查湾,2026-09-17 01:00,2,27.6,7.26,6.27,177.6633,31.7503,2.65,,0.027,1.404,,,2026-09-17 02:15:02
安徽省,长江流域,乌江,2026-09-17 01:00,2,26.02888,7.88,6.98,287.9428,45.93384,2.16,0.038,0.061,1.360082,,,2026-09-17 02:15:02
安徽省,长江流域,雨山河下游,2026-09-17 01:00,3,27.1887,7.95,8.64,696.8423,23.509,5,0.081,0.142,4.195,,,2026-09-17 02:15:02
安徽省,淮河流域,小王桥,2026-09-17 01:00,4,26.04,8.36,9.37,1391.09,14.45,6.57,,,1.019,,,2026-09-17 02:15:02
安徽省,淮河流域,后常桥,2026-09-17 01:00,3,26.02949,8.94,9.71,1212.017,5.91918,5.43,0.03,0.09,0.89906,,,2026-09-17 02:15:02
安徽省,淮河流域,李大桥闸,2026-09-17 01:00,4,25.28,8.08,3.16,1386.89,35.59,8.25,0.075,0.053,0.6829,,,2026-09-17 02:15:02
安徽省,长江流域,陈家墩,2026-09-17 01:00,2,26.49,7.83,7.93,244.2213,46.80936,1.87,0.066,0.054,1.98727,,,2026-09-17 02:15:02
安徽省,长江流域,枞阳大闸,2026-09-17 01:00,3,26.52,8.44,7.27,161.0062,44.48373,4.38,0.006,0.059,0.82013,,,2026-09-17 02:15:02
安徽省,长江流域,武昌湖,2026-09-17 01:00,4,25.68,7.21,4.49,160.1368,25.77177,3.27,0.013,0.033,0.75748,0.00931,6176729,2026-09-17 02:15:02
安徽省,长江流域,前江口,2026-09-17 01:00,2,26.49883,7.76,6.72,260.2757,35.93352,2.31,0.076,0.059,2.76961,,,2026-09-17 02:15:02
安徽省,长江流域,花亭湖坝前,2026-09-17 01:00,2,27.95,8.84,8.91,86.60487,4.8153,2.6,0.001,0.013,0.37005,0.00741,775351.8,2026-09-17 02:15:02
安徽省,长江流域,华阳河入江口,2026-09-17 01:00,2,27.3,7.83,6.14,304.2915,21.68306,2.24,0.035,0.041,0.66829,,,2026-09-17 02:15:02
安徽省,长江流域,水厂取水口,2026-09-17 01:00,6,26.54104,9.03,7.55,123.191,2.42562,1.76,0.004,0.025,0.49684,,,2026-09-17 02:15:02
安徽省,长江流域,车轴寺大桥,2026-09-17 01:00,3,27.03,7.93,5.62,110.891,7.76421,2.16,0.01,0.031,0.86976,,,2026-09-17 02:15:02
安徽省,浙闽片河流,篁墩,2026-09-17 01:00,3,26.71219,7.51,5.94,147.9223,6.44567,2.16,0.061,0.043,1.28936,,,2026-09-17 02:15:02
安徽省,浙闽片河流,率水大桥,2026-09-17 01:00,1,26.84235,8.73,11,69.38232,0.82877,1.7,0.017,0.018,0.52623,,,2026-09-17 02:15:02
安徽省,浙闽片河流,横江大桥,2026-09-17 01:00,2,28.51772,8.7,8.74,272.0772,19.81205,3.04,0.023,0.025,0.58581,,,2026-09-17 02:15:02
安徽省,浙闽片河流,浦口,2026-09-17 01:00,3,26.73,8.08,5.17,447.5688,16.71494,2.15,0.064,0.047,1.20787,,,2026-09-17 02:15:02
安徽省,长江流域,太平湖湖心,2026-09-17 02:00,2,27.25,8.38,7.89,99.04,2.43,2.04,,0.009,0.41,0.00311,1415417,2026-09-17 02:15:02
安徽省,浙闽片河流,新管,2026-09-17 01:00,2,26.1973,8.52,8.37,248.0195,2.38081,1.99,0.005,0.028,0.64957,,,2026-09-17 02:15:02
安徽省,淮河流域,天长化工厂,2026-09-17 01:00,5,25.89,7.14,2.08,480.8596,44.52,4.25,0.16,0.142,2.2708,,,2026-09-17 02:15:02
安徽省,淮河流域,公路桥,2026-09-17 01:00,3,26.37,7.71,7.41,390.6895,24.7249,5.33,0.128,0.087,1.035,,,2026-09-17 02:15:02
安徽省,淮河流域,小柳巷,2026-09-17 01:00,3,25.96,7.37,6.11,438.1,18.596,3.94,0.01,0.128,1.923,,,2026-09-17 02:15:02
安徽省,长江流域,水口,2026-09-17 01:00,3,26.21,7.92,7.81,696.1743,44.4331,5.3,0.119,0.138,2.0112,,,2026-09-17 02:15:02
安徽省,长江流域,乌衣下,2026-09-17 01:00,4,27.47,8.36,13.87,787.99,19.79,6.34,0.019,,3.486,,,2026-09-17 02:15:02
安徽省,长江流域,襄河大桥,2026-09-17 01:00,3,26.48,7.53,6.57,434.2155,34.6042,4.21,0.085,0.081,0.774,,,2026-09-17 02:15:02
安徽省,长江流域,清流河口,2026-09-17 01:00,3,27.07237,7.72,6.7,628.0204,31.19377,3.69,0.083,0.109,0.94533,,,2026-09-17 02:15:02
安徽省,淮河流域,阜阳段下,2026-09-17 01:00,2,26.15345,7.95,7.28,867.2586,14.30978,3.53,0.045,0.078,4.25191,,,2026-09-17 02:15:02
安徽省,淮河流域,杨湖,2026-09-17 01:00,3,26.90611,7.95,7.38,791.6497,13.38566,3.94,0.065,0.134,3.99817,,,2026-09-17 02:15:02
安徽省,淮河流域,张大桥,2026-09-17 01:00,3,25.589,7.95,12.18,1409.38,51.13,4.05,0.073,0.1,8.8301,,,2026-09-17 02:15:02
安徽省,淮河流域,王家坝,2026-09-17 01:00,3,25.605,7.95,7.1,531.1,18.258,3.83,0.077,0.168,1.88,,,2026-09-17 02:15:02
安徽省,淮河流域,界首七渡口,2026-09-17 01:00,3,25.62,7.67,7.61,732,20.81,3,0.596,0.132,4.295,,,2026-09-17 02:15:02
安徽省,淮河流域,阜南,2026-09-17 01:00,4,25.19,7.57,4.97,635.8256,2.69008,4.4,0.013,0.076,0.66974,,,2026-09-17 02:15:02
安徽省,淮河流域,阜阳段上游,2026-09-17 01:00,4,25.23868,7.78,4.63,855.7899,8.95449,3.06,0.013,0.102,4.98235,,,2026-09-17 02:15:02
安徽省,淮河流域,奎河苏皖省界,2026-09-17 01:00,3,25.16,7.74,7.93,1401.4,30,5.92,0.05,0.131,5.008,,,2026-09-17 02:15:02
安徽省,淮河流域,东坪集,2026-09-17 01:00,3,25.93,8.04,6.49,1258.404,18.5975,4.7,0.502,0.069,4.73089,,,2026-09-17 02:15:02
安徽省,淮河流域,符离闸,2026-09-17 01:00,4,25.35101,8.17,6.29,949.6416,36.20468,8.5,0.023,0.115,1.21945,,,2026-09-17 02:15:02
安徽省,淮河流域,芦岭桥,2026-09-17 01:00,3,26.12,8.67,9.04,1117.137,13.78,4.96,0.053,0.054,0.8598,,,2026-09-17 02:15:02
安徽省,淮河流域,工农兵大桥,2026-09-17 01:00,3,24.98491,7.92,8.46,308.8331,20.0366,4.61,0.065,0.05,1.025,,,2026-09-17 02:15:02
安徽省,淮河流域,陶洪集,2026-09-17 01:00,2,24.47505,7.1,8.5,76.68969,21.56745,2.34,0.023,0.037,1.40842,,,2026-09-17 02:15:02
安徽省,淮河流域,东湖闸,2026-09-17 01:00,3,24.48,7.29,6.52,218.0512,88.16093,2.78,0.078,0.139,1.32679,,,2026-09-17 02:15:02
安徽省,淮河流域,新安渡口,2026-09-17 01:00,2,25.91,8.9,10.41,153.3346,6.53237,3.43,0.009,0.03,1.37113,,,2026-09-17 02:15:02
安徽省,淮河流域,响洪甸水库出水口,2026-09-17 01:00,3,21.46,6.91,5.22,96.01128,1.27094,2.2,0.001,0.01,0.96075,,,2026-09-17 02:15:02
安徽省,淮河流域,丁埠大桥,2026-09-17 01:00,2,24.82573,8.96,9.9,137.5647,7.15823,2.59,0.004,0.035,0.225,,,2026-09-17 02:15:02
安徽省,巢湖流域,将军宕大桥,2026-09-17 01:00,3,26.37,6.75,5.49,109.015,23.616,2.5,0.077,0.038,1.02,,,2026-09-17 02:15:02
安徽省,淮河流域,固始李畈,2026-09-17 01:00,2,24.72,6.83,7.22,249.4627,1.55447,1.88,0.006,0.029,1.94038,,,2026-09-17 02:15:02
安徽省,淮河流域,龙亢,2026-09-17 00:00,3,25.2,7.95,5.3,1102.83,22.57,4,0.01,0.081,5.5755,,,2026-09-17 02:15:02
安徽省,淮河流域,涡阳义门大桥,2026-09-17 01:00,5,26.19,7.53,2.24,1303.128,14.8502,7.8,0.482,0.117,5.8601,,,2026-09-17 02:15:02
安徽省,淮河流域,利辛段,2026-09-17 01:00,3,26.24,7.94,8.14,953.13,6.31,5.97,0.041,0.087,2.438,,,2026-09-17 02:15:02
安徽省,长江流域,五步沟,2026-09-17 01:00,2,26.56518,7.83,7.23,252.375,33.64909,1.95,0.053,0.052,2.27364,,,2026-09-17 02:15:02
安徽省,长江流域,张溪,2026-09-17 01:00,1,27.27,7.88,8.42,240.3769,21.5694,1.32,0.004,0.009,0.55019,,,2026-09-17 02:15:02
安徽省,长江流域,青通河河口,2026-09-17 01:00,4,27.21978,7.55,4.83,236.218,46.87276,2.65,0.089,0.056,2.08579,,,2026-09-17 02:15:02
安徽省,长江流域,秋浦河入江口,2026-09-17 01:00,2,26.97313,7.81,6.33,236.7537,13.36994,1.54,0.017,0.025,1.0595,,,2026-09-17 02:15:02
安徽省,长江流域,东流,2026-09-17 01:00,4,26.5,7.26,4.17,181.2421,30.67617,2.24,0.076,0.039,1.65145,,,2026-09-17 02:15:02
安徽省,长江流域,南漪湖西湖湖心,2026-09-17 02:00,4,26.63,7.66,6.97,175.22,52.51,3.63,,0.061,0.702,0.01001,3002705,2026-09-17 02:15:02
安徽省,太湖流域,殷桥,2026-09-17 01:00,5,27.46633,7.2,2.74,286.9929,47.09727,6.65,0.006,0.084,2.93108,,,2026-09-17 02:15:02
安徽省,长江流域,泾南交界,2026-09-17 01:00,2,24.76,7.64,7.12,135.7401,10.5526,1.58,0.007,0.02,0.5691,,,2026-09-17 02:15:02
安徽省,长江流域,汪溪,2026-09-17 01:00,2,25.15,7.69,7.9,188.7723,6.6245,0.97,0.027,0.024,1.0499,,,2026-09-17 02:15:02
安徽省,长江流域,狮子口,2026-09-17 01:00,3,26.12,8.2,8.86,928.279,13.956,4.74,0.009,0.06,2.5187,,,2026-09-17 02:15:02
安徽省,长江流域,东村桥,2026-09-17 01:00,2,24.23199,7.64,6.23,475.5942,5.24176,1.81,0.008,0.041,0.75168,,,2026-09-17 02:15:02
安徽省,长江流域,旌泾交界,2026-09-17 01:00,2,25.885,8.05,7.6,200.802,7.614,1.56,0.002,0.064,0.894,,,2026-09-17 02:15:02
安徽省,长江流域,水碧桥,2026-09-17 01:00,3,25.76,7.27,5.84,247.7193,8.23268,1.33,0.007,0.041,1.96691,,,2026-09-17 02:15:02
