省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
贵州省,长江流域,麦穰,2026-09-21 02:00,4,24.94,8.15,6.98,663.41,12.39,2.61,0.105,0.251,5.737,,,2026-09-21 02:26:30
贵州省,珠江流域,青岩,2026-09-21 02:00,4,24.24,7.93,4.92,551.9794,4.5602,0.99,,0.037,3.7468,,,2026-09-21 02:26:30
贵州省,长江流域,龙场,2026-09-21 02:00,2,20.96,7.96,6.31,408.14,2.36,0.83,0.015,0.012,3.694,,,2026-09-21 02:26:30
贵州省,珠江流域,发耳,2026-09-21 02:00,2,23.06,8.4,6.34,336.886,20.906,1.13,,0.068,3.294,,,2026-09-21 02:26:30
贵州省,长江流域,打秋坪,2026-09-21 02:00,2,25.63,7.97,7.73,562,3.1,1.25,0.091,0.078,4.68,,,2026-09-21 02:26:30
贵州省,长江流域,鱼塘大桥,2026-09-21 02:00,2,25.27,7.84,6.99,338.95,1.253,0.71,,0.01,1.542,,,2026-09-21 02:26:30
贵州省,长江流域,沿江渡,2026-09-21 01:00,2,27.47,8.98,10.08,332.01,6.25,2.57,0.023,0.017,1.794,,,2026-09-21 02:26:30
贵州省,长江流域,鲤鱼塘,2026-09-21 01:00,3,25.81,7.47,5.4,505.61,2.004,1.37,,0.046,2.968,,,2026-09-21 02:26:30
贵州省,长江流域,坡渡,2026-09-21 02:00,1,23.81,8.09,8,332.99,3.06,0.46,0.02,0.006,0.584,,,2026-09-21 02:26:30
贵州省,长江流域,余庆河暗溪坪,2026-09-21 02:00,2,25.26,7.67,8.69,331.28,6.53,0.85,0.005,0.039,1.391,,,2026-09-21 02:26:30
贵州省,长江流域,羊柱头渡口,2026-09-21 02:00,3,24.95,7.91,5.84,753.8,5.014,3.82,0.255,0.199,7.904,,,2026-09-21 02:26:30
贵州省,长江流域,鲢鱼溪,2026-09-21 02:00,1,24.615,8.2,8.25,440.518,4.98,0.96,0.058,0.016,3.177,,,2026-09-21 02:26:30
贵州省,长江流域,长沙,2026-09-21 01:00,2,25.0825,8.22,7.47,266.3566,9.281,1.59,0.012,0.025,1.3066,,,2026-09-21 02:26:30
贵州省,长江流域,茅台,2026-09-21 02:00,2,25.61,8.16,7.29,419.04,3.44,0.8,,0.015,3.75,,,2026-09-21 02:26:30
贵州省,珠江流域,黄果树,2026-09-21 02:00,2,23.5676,8.17,8.35,506.1,13.74,1.09,,0.053,2.323,,,2026-09-21 02:26:30
贵州省,长江流域,斯拉河大桥,2026-09-21 02:00,2,24.88,8.61,9.25,370.17,7.86,2.39,,0.018,3.456,,,2026-09-21 02:26:30
贵州省,珠江流域,打邦,2026-09-21 02:00,1,28.53,8.28,8.65,438.26,3.831,1.3,,0.011,2.95,,,2026-09-21 02:26:30
贵州省,长江流域,小屯,2026-09-21 02:00,2,25.4,8.52,8.31,371.4593,5.392,2.69,,0.031,4.388,,,2026-09-21 02:26:30
贵州省,长江流域,清水铺,2026-09-21 01:00,2,24.127,8.4,7.3,409.303,2.312,0.66,0.01,0.015,4.832,,,2026-09-21 02:26:30
贵州省,长江流域,大桥边,2026-09-21 02:00,1,20.2,7.99,7.72,342.296,5.435,1.09,0.007,0.014,3.898,,,2026-09-21 02:26:30
贵州省,长江流域,鱼市,2026-09-21 02:00,2,26.23,8.13,7.39,419.513,3.285964,1.19,0.01,0.022,0.824868,,,2026-09-21 02:26:30
贵州省,长江流域,下干溪,2026-09-21 01:00,2,23.97,7.9,7.36,382.25,11.88,0.44,0.024,0.022,2.002,,,2026-09-21 02:26:30
贵州省,珠江流域,坝草,2026-09-21 02:00,1,26.4709,8.25,8.88,384.027,3.5381,1.37,0.013,0.006,3.0284,,,2026-09-21 02:26:30
贵州省,珠江流域,万峰湖,2026-09-21 01:00,3,26.38,8.47,6.98,323.73,3.32,1.28,0.01,0.03,2.966,0.026,1055572,2026-09-21 02:26:30
贵州省,珠江流域,岔河口,2026-09-21 02:00,2,25.9364,8.93,9.68,271.1833,2.6246,3.64,,0.014,1.5733,,,2026-09-21 02:26:30
贵州省,珠江流域,蔗香北,2026-09-21 02:00,1,26.37,8.11,10.73,276.7321,5.0866,0.97,0.006,0.008,2.3395,,,2026-09-21 02:26:30
贵州省,珠江流域,黄泥河,2026-09-21 02:00,2,21.456,8.11,6.91,497.6718,9.5441,0.65,0.052,0.024,3.4859,,,2026-09-21 02:26:30
贵州省,珠江流域,赵家渡,2026-09-21 02:00,2,23.19,8.18,7.57,459.388,10.85,0.97,0.029,0.052,5.305,,,2026-09-21 02:26:30
贵州省,珠江流域,坡脚,2026-09-21 02:00,2,26.84,8.27,14.72,384.8443,10.4515,1.51,0.01,0.026,4.2607,,,2026-09-21 02:26:30
贵州省,珠江流域,蔗香南,2026-09-21 02:00,1,29.02,8.6,9.77,278.1,3.32,1.19,0.012,0.01,2.5714,,,2026-09-21 02:26:30
贵州省,长江流域,金紫,2026-09-21 01:00,2,24.93,7.94,6.57,161.6789,20.02,0.53,,0.019,1.05,,,2026-09-21 02:26:30
贵州省,珠江流域,从江大桥,2026-09-21 02:00,1,26.552,7.49,8.83,85.165,0.984,0.91,0.009,0.012,0.467,,,2026-09-21 02:26:30
贵州省,长江流域,平敏大桥,2026-09-21 02:00,2,28.52,8.36,9.17,146.38,12.02,1.23,,0.021,0.594,,,2026-09-21 02:26:30
贵州省,长江流域,旁海,2026-09-21 02:00,2,25.64,8.32,7.39,482.66,14.93,1.16,0.04,0.054,2.004,,,2026-09-21 02:26:30
贵州省,长江流域,重安江大桥,2026-09-21 02:00,3,25.131,8.4,7.57,576.958,2.111,0.49,0.01,0.103,2.249,,,2026-09-21 02:26:30
贵州省,珠江流域,榕江,2026-09-21 02:00,2,28.45,8.14,7.73,141.4,3.65,0.69,0.01,0.023,0.516,,,2026-09-21 02:26:30
贵州省,珠江流域,新华,2026-09-21 02:00,1,27.328,8.37,8.53,190.763,6.543,0.67,0.022,0.013,0.695,,,2026-09-21 02:26:30
贵州省,长江流域,甘溪高碑,2026-09-21 02:00,2,26.11,7.85,7.52,372.3,8.2,1.5,,0.021,0.5386,,,2026-09-21 02:26:30
贵州省,长江流域,跳鱼洞,2026-09-21 02:00,3,23.36,7.87,5.48,461.51,2.74,1.68,0.118,0.13,2.317,,,2026-09-21 02:26:30
贵州省,长江流域,凤山桥边,2026-09-21 02:00,2,25.0364,8.51,10.9,612.46,14.4653,1.19,0.001,0.079,3.396,,,2026-09-21 02:26:30
贵州省,珠江流域,边外河,2026-09-21 02:00,2,25.01,7.84,7.19,342.94,3.64,0.63,,0.005,1.804,,,2026-09-21 02:26:30
贵州省,珠江流域,界牌,2026-09-21 02:00,1,25.384,8.29,10.69,302.144,2.974,0.9,0.017,0.009,0.598,,,2026-09-21 02:26:30
贵州省,珠江流域,甲茶,2026-09-21 02:00,3,24.0783,7.68,5.61,323.3898,0.3105,0.67,0.002,0.007,1.0185,,,2026-09-21 02:26:30
云南省,长江流域,通仙桥,2026-09-21 02:00,3,20.98,8.05,5.78,545.06,15.265,2.11,,0.185,8.262,,,2026-09-21 02:26:30
云南省,长江流域,普渡河桥,2026-09-21 02:00,3,22.44,7.83,5.75,553.9096,11.5658,2.77,0.067,0.061,2.8548,,,2026-09-21 02:26:30
云南省,珠江流域,禄丰村,2026-09-21 02:00,3,23.6,8.18,7.15,506.222,21.3648,1.6,,0.11,5.049,,,2026-09-21 02:26:30
云南省,滇池流域,回龙村,2026-09-21 02:00,4,22.06,7.82,4.68,723.1431,13.9062,2.78,0.018,0.028,3.1697,,,2026-09-21 02:26:30
云南省,滇池流域,船房五社桥头,2026-09-21 02:00,3,23.33,7.73,5.89,559.5015,4.6684,4.43,0.056,0.066,4.315,,,2026-09-21 02:26:30
云南省,滇池流域,王大桥,2026-09-21 02:00,4,21.66,7.25,4.93,618.6308,3.5168,3.48,0.049,0.247,7.1858,,,2026-09-21 02:26:30
云南省,滇池流域,大观河入湖口,2026-09-21 02:00,2,21.72,8.17,6.41,450.2989,25.657,1.69,0.025,0.093,4.875,,,2026-09-21 02:26:30
云南省,滇池流域,大渔乡土罗村入湖口,2026-09-21 02:00,5,20.98,7.61,2.28,497.0042,29.1147,2.85,0.047,0.08,6.885,,,2026-09-21 02:26:30
云南省,滇池流域,新河村入湖口,2026-09-21 02:00,3,21.67,8.13,6.32,423,22.824,1.87,0.008,0.12,4.0144,,,2026-09-21 02:26:30
云南省,珠江流域,阳宗海中,2026-09-21 02:00,2,23.96,9,7.32,410.637,3.029,3.99,0.05,0.014,0.501,0.00752,895069.1,2026-09-21 02:26:30
云南省,长江流域,富民大桥,2026-09-21 02:00,4,23.02,8.08,4.96,570.1943,37.6249,7.33,0.156,0.156,3.0608,,,2026-09-21 02:26:30
云南省,滇池流域,严家村桥,2026-09-21 02:00,2,21.61109,8.15,6.61,446.2166,15.83476,1.49,0.032,0.083,5.042133,,,2026-09-21 02:26:30
云南省,滇池流域,宝丰村入湖口,2026-09-21 02:00,4,21.39,8,4.87,635.15,11.6,1.56,,0.044,3.908,,,2026-09-21 02:26:30
云南省,滇池流域,江尾下闸,2026-09-21 02:00,4,22.56,7.76,4.92,334.2145,10.5594,0.97,0.024,0.024,2.404,,,2026-09-21 02:26:30
云南省,滇池流域,茨巷河入湖口,2026-09-21 02:00,3,22.66,7.68,5.16,308.8779,6.3695,2.6,,0.029,2.274,,,2026-09-21 02:26:30
云南省,滇池流域,东大河滇池入湖口,2026-09-21 02:00,6,22.82,9.68,5.6,249.7263,15.0481,2.36,,0.082,1.492,,,2026-09-21 02:26:30
云南省,滇池流域,草海中心,2026-09-21 02:00,3,22.63,8.41,11.1,381.56,62.84,5.24,,0.047,3.438,0.03194,4.65702,2026-09-21 02:26:30
云南省,滇池流域,灰湾中,2026-09-21 02:00,4,21.97,8.89,9.24,393.224,47.209,8.14,0.102,0.052,1.717,0.01408,4.567133,2026-09-21 02:26:30
云南省,滇池流域,观音山东,2026-09-21 00:00,4,23.4,,11.92,380.99,66.84,9.89,,0.06,0.83,0.01695,9.718396,2026-09-21 02:26:30
云南省,滇池流域,观音山中,2026-09-21 02:00,4,21.39,,7.35,356.503,37.939,5.58,,0.053,1.389,0.00705,1.7077,2026-09-21 02:26:30
云南省,滇池流域,观音山西,2026-09-21 02:00,4,22.41,,8.36,390.18,37.16,6.52,0.014,0.05,0.755,0.00563,6.162628,2026-09-21 02:26:30
云南省,滇池流域,海口西,2026-09-21 02:00,4,23.85,,12.53,348.29,34.21,6.99,,0.039,0.561,0.0068,3.85,2026-09-21 02:26:30
云南省,滇池流域,滇池南,2026-09-21 02:00,4,21.18,,9.14,386.18,44.59,8.6,,0.084,0.91,0.045,1.91788,2026-09-21 02:26:30
云南省,滇池流域,晋城小寨,2026-09-21 02:00,2,19.54,8.01,6.21,525.7642,6.9281,2.31,,0.037,7.503,,,2026-09-21 02:26:30
云南省,长江流域,牛栏江河口,2026-09-21 02:00,3,21.89,8.13,5.34,506.764,14.064,1.77,0.038,0.06,4.985,,,2026-09-21 02:26:30
云南省,珠江流域,狗街,2026-09-21 02:00,3,23.7,7.78,5.54,578.1771,7.016872,0.45,0.1,0.159,6.120115,,,2026-09-21 02:26:30
云南省,珠江流域,花山水库出水口,2026-09-21 02:00,2,21.7,8.43,7.32,321.2577,1.9721,1.08,0.011,0.005,2.8547,,,2026-09-21 02:26:30
云南省,长江流域,以礼河水文站,2026-09-21 02:00,3,19.2,7.79,5.74,270.6226,17.9767,1.93,0.018,0.051,2.1137,,,2026-09-21 02:26:30
云南省,珠江流域,厂房大桥,2026-09-21 02:00,3,23.58,8.49,11.74,311.6898,12.6288,5.21,0.003,0.087,3.1482,,,2026-09-21 02:26:30
云南省,珠江流域,天生桥,2026-09-21 02:00,2,19.601,8.08,6.19,530.67,3.408,1,,0.03,7.8591,,,2026-09-21 02:26:30
云南省,长江流域,牛栏江大桥,2026-09-21 02:00,2,20.81,8.08,7.1,388.488,37.557,1.25,0.013,0.049,2.451,,,2026-09-21 02:26:30
云南省,珠江流域,盘溪大桥,2026-09-21 01:00,2,23.6,8.22,8.25,488.5614,9.00966,1.52,0.008,0.025,5.30801,,,2026-09-21 02:26:30
云南省,珠江流域,九甸大桥,2026-09-21 01:00,2,24.13583,8.39,6.45,545.9779,67.69904,1.79,0.007,0.084,4.91816,,,2026-09-21 02:26:30
云南省,西南诸河,坝洪村,2026-09-21 01:00,2,27.88,8.17,7.87,350.1823,230.8968,1.16,0.006,0.034,1.33803,,,2026-09-21 02:26:30
云南省,珠江流域,抚仙湖心,2026-09-21 02:00,2,22.73,8.84,7.29,281.01,1.776,1.64,0.003,0.01,0.098,0.00265,6793505,2026-09-21 02:26:30
云南省,西南诸河,绿汁江大桥,2026-09-21 01:00,2,24.0937,8.23,6.2,601.4961,66.19912,1.54,0.037,0.011,1.17862,,,2026-09-21 02:26:30
云南省,珠江流域,杞麓湖心,2026-09-21 02:00,3,22.63,,9.67,754.43,6.9,5.83,0.083,0.018,1.476,0.02482,9076921,2026-09-21 02:26:30
云南省,珠江流域,永昌桥,2026-09-21 01:00,3,21.65254,7.87,5.69,489.6495,5.54317,1.83,0.057,0.107,4.19876,,,2026-09-21 02:26:30
云南省,珠江流域,星云湖心,2026-09-21 02:00,3,22.58,,6.69,486.849,21.52,5.35,,0.015,0.605,0.01137,4.438664,2026-09-21 02:26:30
云南省,西南诸河,红旗桥,2026-09-21 02:00,1,19.56566,8.12,9.17,371.0439,344.8813,1.15,,0.006,0.4793363,,,2026-09-21 02:26:30
云南省,西南诸河,湾甸,2026-09-21 01:00,2,25.77677,8.36,7.92,452.6779,113.2748,0.99,0.009,0.091,2.74842,,,2026-09-21 02:26:30
云南省,西南诸河,永保桥,2026-09-21 01:00,1,21.20822,8.2,7.75,432.3141,26.86567,0.94,0.01,0.005,0.6077,,,2026-09-21 02:26:30
云南省,西南诸河,龙江桥,2026-09-21 01:00,2,21.35013,7.15,7.31,99.25536,26.89977,1.49,0.006,0.02,0.67396,,,2026-09-21 02:26:30
云南省,长江流域,云贵桥,2026-09-21 02:00,2,19.05,8.2,7.65,383.447,21.352,2.23,0.018,0.026,3.215,,,2026-09-21 02:26:30
云南省,长江流域,头屯河,2026-09-21 02:00,2,19.24,8.03,7.27,426.461,4.01,0.38,0.001,0.02,5.035,,,2026-09-21 02:26:30
云南省,长江流域,邓家河,2026-09-21 02:00,2,22.06,7.82,7.7,403.024,15.096,0.44,0.041,0.041,2.827,,,2026-09-21 02:26:30
云南省,长江流域,横江桥,2026-09-21 01:00,2,21.01,8.16,8.37,284.95,29.81,1.13,,0.033,2.458,,,2026-09-21 02:26:30
云南省,长江流域,程海湖中,2026-09-21 01:00,3,25.79319,,8.57,1381.087,5.18339,5.81,0.023,0.017,0.86973,0.00673,8988.421,2026-09-21 02:26:30
云南省,长江流域,新华,2026-09-21 01:00,2,17.47084,8.43,8.42,1117.873,114.6782,1.71,0.16,0.03,0.92001,,,2026-09-21 02:26:30
云南省,长江流域,金江桥,2026-09-21 01:00,1,21.14,8.05,8.74,752.6249,16.17575,0.99,0.022,0.014,0.72151,,,2026-09-21 02:26:30
云南省,长江流域,龙兴村,2026-09-21 01:00,4,18.3,7.72,4.5,432.4463,25.27556,2.08,0.15,0.232,2.88391,,,2026-09-21 02:26:30
云南省,西南诸河,土卡河水文站,2026-09-21 02:00,2,26.57936,7.87,6.45,213.2401,29.71496,1.12,,0.018,1.107149,,,2026-09-21 02:26:30
云南省,西南诸河,思茅港,2026-09-21 01:00,3,23.06738,7.35,5.47,308.7072,12.96914,1.63,0.02,0.011,1.18903,,,2026-09-21 02:26:30
云南省,西南诸河,孟拉桥,2026-09-21 01:00,2,24,7.15,7.17,101.9694,57.65541,1.07,0.008,0.004,0.80382,,,2026-09-21 02:26:30
云南省,西南诸河,莲花乡,2026-09-21 01:00,4,24.35843,7.62,4.66,311.7839,29.31161,2.64,0.316,0.155,4.32733,,,2026-09-21 02:26:30
云南省,西南诸河,嘎旧,2026-09-21 01:00,2,22.2,7.94,7.19,402.8089,12.03978,1.19,0.033,0.01,0.59498,,,2026-09-21 02:26:30
云南省,西南诸河,景临桥,2026-09-21 01:00,2,25.31,8.5,9.15,269.4796,23.88457,2.55,0.037,0.04,1.042,,,2026-09-21 02:26:30
云南省,西南诸河,孟定大桥,2026-09-21 01:00,1,24.79,7.79,7.98,246.2306,300.0124,0.8,0.007,0.018,1.44562,,,2026-09-21 02:26:30
云南省,西南诸河,黑箐,2026-09-21 01:00,2,25.33,8.21,8.04,146.5807,96.26416,2.49,0.118,0.074,3.63307,,,2026-09-21 02:26:30
云南省,西南诸河,小黑江检查站,2026-09-21 01:00,1,23.10287,7.68,7.78,173.6041,114.026,0.91,0.011,0.015,0.90348,,,2026-09-21 02:26:30
云南省,西南诸河,水文站,2026-09-21 01:00,3,22.98,7.96,5.24,393.7518,55.06985,2.14,0.152,0.059,1.56627,,,2026-09-21 02:26:30
云南省,长江流域,西观桥,2026-09-21 01:00,2,24.22,7.63,7.1,705.9371,150.5333,2.04,0.004,0.01,7.5087,,,2026-09-21 02:26:30
云南省,西南诸河,那发出境,2026-09-21 02:00,2,26.28,7.72,7.33,141.5545,54.51,1.18,,0.045,0.7353,,,2026-09-21 02:26:30
云南省,西南诸河,中越桥,2026-09-21 02:00,2,25.43,8.09,9.29,283.7141,45.3918,0.66,0.126,0.05,2.2996,,,2026-09-21 02:26:30
云南省,西南诸河,龙脖渡口,2026-09-21 02:00,2,26.98,7.93,7.48,296.9645,53.0347,0.54,,0.061,1.6174,,,2026-09-21 02:26:30
云南省,西南诸河,小河底河,2026-09-21 02:00,2,25.02,8.24,8.64,463.3998,53.487,1.71,,0.025,1.3706,,,2026-09-21 02:26:30
云南省,珠江流域,异龙湖中,2026-09-21 02:00,4,24.55,8.45,7.7,436.5,3.812,6.8,0.047,0.011,0.561,0.01677,28390.74,2026-09-21 02:26:30
云南省,珠江流域,长虹桥,2026-09-21 02:00,3,23.95,8.15,7.16,489.6772,126.0432,2.73,,0.127,4.2691,,,2026-09-21 02:26:30
云南省,珠江流域,江边桥,2026-09-21 02:00,3,24.64,7.8,7.3,510.74,108.09,1.36,,0.105,3.295,,,2026-09-21 02:26:30
云南省,西南诸河,天保农场,2026-09-21 02:00,2,23.4,8.05,9.39,379.1,6.82,1.02,0.0002,0.025,3.0151,,,2026-09-21 02:26:30
云南省,西南诸河,南利大桥,2026-09-21 02:00,3,23.17,8.17,5.89,299.43,10.38,0.61,0.062,0.016,1.399,,,2026-09-21 02:26:30
云南省,珠江流域,谷拉河大桥,2026-09-21 01:00,2,29.89,8.65,10.41,201.72,2.987,2.24,0.013,0.008,0.593,,,2026-09-21 02:26:30
云南省,西南诸河,关累码头,2026-09-21 01:00,2,23.29909,7.74,6.97,292.6373,48.77867,0.49,0.004,0.021,1.01914,,,2026-09-21 02:26:30
云南省,西南诸河,勐仑大桥,2026-09-21 01:00,2,25,8.17,7.47,247.8608,75.06916,0.39,0.001,0.038,0.81836,,,2026-09-21 02:26:30
云南省,西南诸河,风情园大桥,2026-09-21 01:00,2,22.68365,7.72,8.05,105.0329,204.2869,1.39,0.002,0.035,2.98933,,,2026-09-21 02:26:30
云南省,西南诸河,勐捧岔河,2026-09-21 01:00,2,24.65,7.68,7.63,262.2755,124.2524,1.56,0.027,0.037,0.81393,,,2026-09-21 02:26:30
云南省,西南诸河,打洛江大桥,2026-09-21 01:00,1,25.25947,7.84,7.72,137.7918,126.1886,0.42,0.001,0.016,0.49137,,,2026-09-21 02:26:30
云南省,西南诸河,洱海湖心,2026-09-21 02:00,3,23.34,8.76,7.02,286.53,8.85,4.09,,0.02,0.5,0.00625,19900,2026-09-21 02:26:30
云南省,西南诸河,交汇口,2026-09-21 01:00,2,21.55723,8.25,7.69,326.0884,193.7867,1.46,0.033,0.029,0.93849,,,2026-09-21 02:26:30
云南省,西南诸河,徐村桥,2026-09-21 01:00,2,21.92,7.66,6.92,253.6411,158.3199,1.3,0.004,0.037,1.18564,,,2026-09-21 02:26:30
云南省,西南诸河,江尾,2026-09-21 01:00,3,23.9236,8.04,5.79,351.096,28.64273,1.78,0.021,0.052,1.10066,,,2026-09-21 02:26:30
云南省,西南诸河,四级坝,2026-09-21 01:00,3,21.8,7.9,7.04,308.506,7.29661,2.75,0.048,0.123,1.69384,,,2026-09-21 02:26:30
云南省,西南诸河,汇流电站,2026-09-21 01:00,2,25.33824,6.94,7.65,80.8048,92.65047,1.13,0.01,0.022,0.96209,,,2026-09-21 02:26:30
云南省,西南诸河,迭撒大桥,2026-09-21 01:00,3,26.65424,6.78,5.62,130.4737,303.174,1.5,0.03,0.019,1.79353,,,2026-09-21 02:26:30
云南省,西南诸河,风平,2026-09-21 01:00,2,24.04,7.97,6.8,202.6312,58.45922,1.85,0.016,0.08,1.10644,,,2026-09-21 02:26:30
云南省,西南诸河,拉甲木底桥,2026-09-21 01:00,1,18.19874,8.19,10.35,332.7029,367.2881,1.04,0.002,0.005,0.32165,,,2026-09-21 02:26:30
云南省,西南诸河,丙舍桥,2026-09-21 01:00,1,18.54629,8.27,9.6,395.4996,600.3139,1.06,0.005,0.01,0.34749,,,2026-09-21 02:26:30
云南省,长江流域,贺龙桥,2026-09-21 01:00,2,17.66145,8.35,8.61,1100.316,103.3028,1.47,0.12,0.024,1.35897,,,2026-09-21 02:26:30
云南省,西南诸河,中路村,2026-09-21 01:00,1,17.68,8.43,8.06,515.329,26.30791,0.75,0.013,0.004,0.56929,,,2026-09-21 02:26:30
西藏自治区,西南诸河,才纳,2026-09-21 02:00,2,13.438,7.96,6.88,214.051,48.33,1.3,0.035,0.03,0.585,,,2026-09-21 02:26:30
西藏自治区,西南诸河,米瑞,2026-09-21 02:00,2,12.908,8.07,7.66,182.972,143.463,1.57,0.036,0.061,0.301,,,2026-09-21 02:26:30
陕西省,黄河流域,灞河口,2026-09-21 02:00,2,22.27,8.56,11.55,437.7343,24.5229,3.15,,0.034,3.9634,,,2026-09-21 02:26:30
陕西省,黄河流域,三郎村,2026-09-21 02:00,2,22.87,7.89,6.98,506.514,38.296,3.77,0.063,0.069,4.7889,,,2026-09-21 02:26:30
陕西省,黄河流域,沙王渡,2026-09-21 00:00,2,22.73,8.39,8.18,806.2466,154.3878,3.52,0.0003,0.094,5.9147,,,2026-09-21 02:26:30
陕西省,黄河流域,岔口,2026-09-21 02:00,2,20.75,7.7,8.16,870.687,15.322,3.27,0.113,0.081,8.1509,,,2026-09-21 02:26:30
陕西省,黄河流域,下桃水电站,2026-09-21 02:00,2,19.395,8.43,9.05,1226.2,1230.75,3.48,,,5.063,,,2026-09-21 02:26:30
陕西省,长江流域,黄牛铺,2026-09-21 02:00,1,16.73,7.85,7.92,177.4237,1.0904,1.88,0.019,0.006,0.778,,,2026-09-21 02:26:30
陕西省,黄河流域,魏家堡,2026-09-21 02:00,2,21.8,8.26,7.73,692.9351,50.9238,1.89,0.04,0.046,4.337,,,2026-09-21 02:26:30
陕西省,黄河流域,卧龙寺桥,2026-09-21 02:00,2,21.11,8.35,8.02,742.6215,39.5717,2.12,0.003,0.017,4.322,,,2026-09-21 02:26:30
陕西省,长江流域,灶火庵,2026-09-21 02:00,1,19.58,8.16,7.63,348.8857,14.6786,0.96,0.024,0.017,1.4156,,,2026-09-21 02:26:30
陕西省,黄河流域,咸阳铁桥,2026-09-21 01:00,2,21.77,8.15,7.75,651.1168,44.9525,2.66,0.022,0.047,6.4355,,,2026-09-21 02:26:30
陕西省,黄河流域,兴平,2026-09-21 01:00,2,21.37,8.14,7.38,664.497,90.738,2.53,,0.063,6.0496,,,2026-09-21 02:26:30
陕西省,黄河流域,泾河桥,2026-09-21 01:00,3,21.88,8.31,8,1550.11,517.934,3.08,0.006,0.125,3.0812,,,2026-09-21 02:26:30
陕西省,黄河流域,黑河张家桥,2026-09-21 02:00,2,20.28,8.09,7.39,590.4675,49.7008,2.13,0.255,0.023,1.958,,,2026-09-21 02:26:30
陕西省,黄河流域,潼关吊桥,2026-09-21 00:00,3,22.74,8.34,7.61,967.291,108.3757,3.54,0.066,0.114,6.3178,,,2026-09-21 02:26:30
陕西省,黄河流域,王谦村,2026-09-21 02:00,3,21.754,8.29,7.88,1403.5,972.6,4.42,0.296,0.165,3.502,,,2026-09-21 02:26:30
陕西省,黄河流域,张家庄,2026-09-21 00:00,2,22.2,7.98,6.99,384.9353,20.7967,3.23,0.034,0.033,3.2461,,,2026-09-21 02:26:30
陕西省,黄河流域,杨家畔村,2026-09-21 02:00,2,20.8,8.77,7.99,1497.971,40.37574,2.4,0.011,0.049,6.3831,,,2026-09-21 02:26:30
陕西省,黄河流域,昝家山,2026-09-21 02:00,2,19.39,8.4,8.69,593.85,59.81565,1.82,0.018,0.036,4.1101,,,2026-09-21 02:26:30
陕西省,黄河流域,寺滩,2026-09-21 02:00,6,21.46,9.29,7.68,1178.684,33.70015,4.56,0.023,0.114,5.1651,,,2026-09-21 02:26:30
陕西省,黄河流域,朱家沟,2026-09-21 02:00,4,21.1,8.32,7.73,1160.071,36.45848,3.05,0.098,0.299,7.9831,,,2026-09-21 02:26:30
陕西省,长江流域,烈金坝,2026-09-21 02:00,2,19.06,8.28,7.99,343.53,4.485,0.27,,0.022,1.1094,,,2026-09-21 02:26:30
陕西省,长江流域,南柳渡,2026-09-21 01:00,2,21.24,7.83,7.06,269.3455,21.2457,2,0.086,0.067,1.638,,,2026-09-21 02:26:30
陕西省,长江流域,白水江,2026-09-21 02:00,1,20.97,8.18,7.74,327.4762,17.399,1.03,0.023,0.018,1.0084,,,2026-09-21 02:26:30
陕西省,黄河流域,温家川,2026-09-21 02:00,2,21.46,8.43,7.67,1287.47,52.7305,2.8,,0.045,3.1751,,,2026-09-21 02:26:30
陕西省,黄河流域,高家川,2026-09-21 02:00,2,20.05,8.4,8.18,801.999,227.1704,1.45,,0.042,3.8701,,,2026-09-21 02:26:30
陕西省,黄河流域,鱼河,2026-09-21 02:00,3,19.72,8.36,7.38,845.468,35.47507,3.16,0.029,0.121,3.9591,,,2026-09-21 02:26:30
陕西省,长江流域,白河城关,2026-09-21 01:00,2,24.01,7.75,8.52,234.0107,25.45,2.47,0.08,0.037,1.461,0.016464,,2026-09-21 02:26:30
陕西省,长江流域,南江河出陕界,2026-09-21 02:00,2,19.06,7.86,8.14,211.726,24.3566,1.11,,0.021,0.7948,,,2026-09-21 02:26:30
陕西省,长江流域,小钢桥,2026-09-21 02:00,3,22.98,7.61,5.95,313.84,6.03,2.25,,0.043,1.689,,,2026-09-21 02:26:30
陕西省,长江流域,老君关,2026-09-21 02:00,4,24.49,7.48,4.5,256.1474,20.9965,2.48,0.03,0.038,1.559,,,2026-09-21 02:26:30
陕西省,长江流域,瀛湖坝前,2026-09-21 01:00,3,24.5,7.77,5.5,239.2113,6.8733,2.11,,0.022,1.165,0.04553,737013.7,2026-09-21 02:26:30
陕西省,长江流域,构峪口,2026-09-21 02:00,1,21.51,8.21,8.32,400.5201,15.9713,1.71,,0.005,1.928,,,2026-09-21 02:26:30
陕西省,长江流域,丹凤下,2026-09-21 02:00,2,19.29,8.19,7.83,493.1843,10.5486,1.6,0.07,0.034,3.2819,,,2026-09-21 02:26:30
陕西省,黄河流域,灵口,2026-09-21 02:00,1,19.66,8.25,7.67,510.0639,7.8704,0.88,0.039,0.007,1.4149,,,2026-09-21 02:26:30
甘肃省,黄河流域,扶和桥,2026-09-21 01:00,1,15.69,8.09,7.79,512.5653,34.54589,,0.048,0.016,,,,2026-09-21 02:26:30
