省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江苏省,长江流域,钱家渡,2026-08-21 01:00,4,30.45,7.51,4.52,305.37,38.65,3.41,,0.093,1.669,,,2026-08-21 02:25:51
江苏省,太湖流域,锡东水厂,2026-08-21 02:00,3,29.73,8.76,7.88,388.12,33.76,2.76,0.001,0.033,0.625,0.00638,4956220,2026-08-21 02:25:51
江苏省,太湖流域,蠡桥,2026-08-21 01:00,4,29.25,7.44,4.67,376.79,50.76,2.24,0.121,0.074,2.034,,,2026-08-21 02:25:51
江苏省,太湖流域,百渎港桥,2026-08-21 01:00,3,30.59,8.17,6.39,361.7,45.45,5.11,,0.163,2.506,,,2026-08-21 02:25:51
江苏省,太湖流域,殷村港桥,2026-08-21 02:00,4,29.95,8.24,7.69,323.01,58.36,6.04,0.03,0.127,2.545,,,2026-08-21 02:25:51
江苏省,太湖流域,大浦港桥,2026-08-21 02:00,4,30.34,7.81,4.38,321.9,92.4,4.11,0.072,0.124,2.141,,,2026-08-21 02:25:51
江苏省,太湖流域,五牧,2026-08-21 01:00,4,29.23,6.94,4.65,339.79,35.48,4.36,0.113,0.215,2.98,,,2026-08-21 02:25:51
江苏省,太湖流域,拖山,2026-08-21 02:00,4,30.24,8.71,7.78,396.72,44.65,3.9,,0.055,0.809,0.00112,1.003548,2026-08-21 02:25:51
江苏省,太湖流域,五里湖心,2026-08-21 02:00,4,29.41,8.71,8.27,386.45,16.12636,3.53,,0.053,0.813,0.01004,1.995416,2026-08-21 02:25:51
江苏省,太湖流域,金潼桥,2026-08-21 02:00,5,29.62,7.29,2.54,453.2,38,4.02,0.399,0.19,3.103,,,2026-08-21 02:25:51
江苏省,太湖流域,大港桥,2026-08-21 01:00,3,27.3,6.57,5.7,142.24,8.35,4.16,0.071,0.095,2.939,,,2026-08-21 02:25:51
江苏省,太湖流域,潘家坝,2026-08-21 01:00,3,30.195,6.91,5.36,232.472,81.73,3.41,0.024,0.086,1.727,,,2026-08-21 02:25:51
江苏省,太湖流域,长济桥,2026-08-21 02:00,3,29.37,7.66,5.26,339.4,19.81,2.2,0.01,0.115,2.031,,,2026-08-21 02:25:51
江苏省,太湖流域,钓邾大桥,2026-08-21 01:00,2,29.93,8.01,6.42,370.62,31.02,2.73,0.159,0.093,1.481,,,2026-08-21 02:25:51
江苏省,长江流域,小湾,2026-08-21 02:00,3,29.21,7.81,5.78,320.31,32.46,1.87,,0.077,2.035,,,2026-08-21 02:25:51
江苏省,淮河流域,港上桥,2026-08-21 01:00,6,29.64,7.27,0.3,452.7,3.18,4.5,0.07,0.04,2.35,,,2026-08-21 02:25:51
江苏省,淮河流域,李庄,2026-08-21 01:00,4,30.82,8.79,12.46,562.1,9.5,6.04,0.128,0.162,3.433,,,2026-08-21 02:25:51
江苏省,淮河流域,蔺家坝,2026-08-21 01:00,6,29.68,7.47,1.31,1371.3,53.4,6.13,0.023,0.096,1.074,,,2026-08-21 02:25:51
江苏省,淮河流域,李集桥,2026-08-21 01:00,3,29.49,8.32,7.81,1358.64,6.32,5.46,0.015,0.062,0.745,,,2026-08-21 02:25:51
江苏省,淮河流域,华山闸,2026-08-21 01:00,3,29.23,8.69,8.91,1073.1,10.72,5.26,0.004,0.054,0.793,,,2026-08-21 02:25:51
江苏省,淮河流域,沙庄桥,2026-08-21 02:00,4,30.61,8.06,7.86,1128.9,22.9,7.94,0.121,0.108,1.343,,,2026-08-21 02:25:51
江苏省,淮河流域,张楼,2026-08-21 01:00,3,30.063,7.72,5.12,1241.078,11.053,4.48,0.098,0.073,1.496,,,2026-08-21 02:25:51
江苏省,淮河流域,沙集西闸,2026-08-21 01:00,4,30.22,7.55,5.68,1045.51,27.61,4.89,0.292,0.248,2.035,,,2026-08-21 02:25:51
江苏省,淮河流域,艾山西大桥,2026-08-21 01:00,4,30.305,7.74,8.03,1146.46,16.434,7.64,0.447,0.118,9.767,,,2026-08-21 02:25:51
江苏省,淮河流域,下楼公路桥,2026-08-21 01:00,3,28.67,7.35,10.88,976.17,18.05,5.71,0.067,0.142,1.1194,,,2026-08-21 02:25:51
江苏省,长江流域,魏村,2026-08-21 02:00,3,29.43,7.67,5.32,318.01,48.36,1.64,,0.078,1.978,,,2026-08-21 02:25:51
江苏省,太湖流域,姚巷桥,2026-08-21 02:00,3,30.31,8.64,7.8,351.65,45.28,4.18,0.039,0.124,2.379,,,2026-08-21 02:25:51
江苏省,太湖流域,黄埝桥,2026-08-21 01:00,5,29.68,7.18,2.72,328.9,28.98,4.69,0.229,0.106,1.823,,,2026-08-21 02:25:51
江苏省,太湖流域,落蓬湾,2026-08-21 02:00,4,30.84,6.95,4.35,213.2,26.2,4.64,0.197,0.07,1.967,,,2026-08-21 02:25:51
江苏省,太湖流域,九号桥,2026-08-21 01:00,6,29.13,7.24,1.57,424,25.8,4.33,0.425,0.194,2.914,,,2026-08-21 02:25:51
江苏省,太湖流域,胥湖心,2026-08-21 02:00,1,30.31,,8.81,328.79,8.89,1.27,,0.009,0.137,0.0006,124928.2,2026-08-21 02:25:51
江苏省,太湖流域,乌龟山南,2026-08-21 02:00,3,29.17,8.4,7.61,383.246,26.789,2.15,,0.032,0.554,0.00328,5270735,2026-08-21 02:25:51
江苏省,太湖流域,望亭上游,2026-08-21 01:00,3,29.3,7.5,6.31,551.56,12.27,2.97,0.293,0.116,3.292,,,2026-08-21 02:25:51
江苏省,太湖流域,千灯浦口,2026-08-21 02:00,3,29.99,8.31,6.48,477.874,32.857,3.69,0.055,0.116,0.764,,,2026-08-21 02:25:51
江苏省,太湖流域,朱厍港口,2026-08-21 02:00,4,28.6,7.54,3.24,457.7,44,4.7,,0.119,1.279,,,2026-08-21 02:25:51
江苏省,太湖流域,浏河闸,2026-08-21 02:00,4,29.78,7.45,3.34,526.97,52.828,4.45,0.078,0.169,2.1425,,,2026-08-21 02:25:51
江苏省,太湖流域,江边闸,2026-08-21 01:00,2,28.67,8.3,7.36,415.4,75.63,2.6,,0.082,0.802,,,2026-08-21 02:25:51
江苏省,太湖流域,瓜泾口西,2026-08-21 01:00,6,28.83,7.1,1.99,381.8,3.68,3.73,,0.089,1.61,,,2026-08-21 02:25:51
江苏省,太湖流域,越溪桥,2026-08-21 02:00,5,29.74,7.13,2.44,378.5,30.9,3.94,0.382,0.143,2.282,,,2026-08-21 02:25:51
江苏省,太湖流域,312国道桥,2026-08-21 01:00,2,29.59,8.79,7.43,377.06,33.09,2.78,,0.035,0.665,,,2026-08-21 02:25:51
江苏省,太湖流域,赵屯,2026-08-21 02:00,4,29.79,7.31,4.01,578.457,33.031,3.68,0.082,0.145,1.7753,,,2026-08-21 02:25:51
江苏省,长江流域,九圩港桥,2026-08-21 02:00,3,29.29,7.67,5.05,326.6,36.84,1.79,0.018,0.079,1.308,,,2026-08-21 02:25:51
江苏省,长江流域,碾砣港闸,2026-08-21 01:00,2,30.03,8.11,7.52,346,24.24,2.74,0.012,0.073,1.726,,,2026-08-21 02:25:51
江苏省,长江流域,聚南大桥,2026-08-21 02:00,5,30.52,7.47,2.37,798.2,7.57,4.37,0.16,0.146,1.314,,,2026-08-21 02:25:51
江苏省,长江流域,大洋港桥,2026-08-21 01:00,5,29.49,7.62,2.59,608.7,17.91,3.22,0.21,0.237,2.369,,,2026-08-21 02:25:51
江苏省,长江流域,塘芦港闸,2026-08-21 02:00,5,30.244,8.15,2.92,1090.72,20.181,4.81,0.408,0.186,1.809,,,2026-08-21 02:25:51
江苏省,淮河流域,小洋口,2026-08-21 01:00,4,28.77,7.65,5.62,1079.4,28.07,6.2,0.834,0.287,1.877,,,2026-08-21 02:25:51
江苏省,淮河流域,环东闸口,2026-08-21 02:00,4,30.3,7.65,4.48,845,19.25,6.11,0.427,0.25,2.999,,,2026-08-21 02:25:51
江苏省,淮河流域,北凌新闸,2026-08-21 02:00,5,29.18,7.63,4.91,1109.6,16.16,10.08,0.609,0.286,3.519,,,2026-08-21 02:25:51
江苏省,淮河流域,新浦大桥,2026-08-21 02:00,3,29.332,7.84,6.33,813.16,10.951,4.89,0.004,0.109,1.622,,,2026-08-21 02:25:51
江苏省,淮河流域,柴米河桥,2026-08-21 02:00,4,28.11,7.34,3.3,733.04,53.54,4.77,0.059,0.143,1.5175,,,2026-08-21 02:25:51
江苏省,淮河流域,善后河闸,2026-08-21 02:00,3,30.473,7.8,5.18,953.884,19.446,3.96,0.038,0.171,1.922,,,2026-08-21 02:25:51
江苏省,淮河流域,灌河大桥,2026-08-21 02:00,4,29.42,7.59,4.17,754.5,84.49,5.56,0.017,0.202,2.225,,,2026-08-21 02:25:51
江苏省,淮河流域,新村桥,2026-08-21 02:00,4,29.888,7.44,4.14,761.75,38.57,5.04,0.036,0.162,3.092,,,2026-08-21 02:25:51
江苏省,淮河流域,沭南闸,2026-08-21 02:00,4,28.687,7.62,3.56,646.54,1.94,6.03,0.056,0.083,2.409,,,2026-08-21 02:25:51
江苏省,淮河流域,袁闸,2026-08-21 01:00,4,24.88,7.41,3.51,609.89,71.14,4.7,0.086,0.121,1.127,,,2026-08-21 02:25:51
江苏省,淮河流域,墩尚水漫桥,2026-08-21 02:00,6,27.283,7.61,1.6,603.362,27.279,5.62,0.027,0.071,1.714,,,2026-08-21 02:25:51
江苏省,淮河流域,烧香北闸,2026-08-21 02:00,3,29.29,8.52,7.47,5623.69,74.84,5.83,0.05,0.137,2.324,,,2026-08-21 02:25:51
江苏省,淮河流域,大浦闸,2026-08-21 02:00,3,30.01,7.28,8.92,1249.24,20.56,4.36,0.141,0.085,5.836,,,2026-08-21 02:25:51
江苏省,淮河流域,大板跳闸,2026-08-21 02:00,3,29.24,8.27,8.5,4301.75,31.85,5.88,0.08,0.053,5.89,,,2026-08-21 02:25:51
江苏省,淮河流域,海头大桥,2026-08-21 02:00,4,28.36,8.42,7.76,567.32,34.57,6.58,0.08,0.195,1.753,,,2026-08-21 02:25:51
江苏省,淮河流域,坝头桥,2026-08-21 02:00,3,29.907,8.37,7.93,448.89,10.13,5.15,0.011,0.052,0.862,,,2026-08-21 02:25:51
江苏省,淮河流域,郑园桥,2026-08-21 02:00,4,28.73,7.62,4.62,808.732,43.686,5.37,0.336,0.164,1.943,,,2026-08-21 02:25:51
江苏省,淮河流域,四队桥,2026-08-21 02:00,6,30.15,7.51,1.39,968.05,142.27,5.46,0.084,0.156,2.677,,,2026-08-21 02:25:51
江苏省,淮河流域,新浦二桥,2026-08-21 02:00,3,29.455,7.35,5.29,1052.998,12.41,4.91,,0.096,1.522,,,2026-08-21 02:25:51
江苏省,淮河流域,淮河大桥,2026-08-21 01:00,4,28.37,7.38,3.28,447.3,75.45,3.74,0.107,0.094,2.496,,,2026-08-21 02:25:51
江苏省,淮河流域,五叉河口,2026-08-21 01:00,3,29.44,8.58,6.94,579.746,76.553,4.71,0.116,0.076,1.875,,,2026-08-21 02:25:51
江苏省,淮河流域,总渠苏嘴,2026-08-21 02:00,3,27.09,7.73,5.87,564.22,53.71,2.4,0.061,0.067,1.933,,,2026-08-21 02:25:51
江苏省,淮河流域,唐曹,2026-08-21 01:00,4,28.24,7.69,4.46,656.6,82.16,3.87,0.258,0.161,1.122,,,2026-08-21 02:25:51
江苏省,淮河流域,新洋港闸,2026-08-21 02:00,6,29.58,7.45,1.26,813.71,22.01,,0.273,0.143,2.162,,,2026-08-21 02:25:51
江苏省,淮河流域,富民桥,2026-08-21 02:00,4,28.99,7.08,4.22,717.42,22.25,5.46,0.755,0.196,2.663,,,2026-08-21 02:25:51
江苏省,淮河流域,龙冈凤凰桥,2026-08-21 02:00,6,30.05,7.23,1.8,619.85,23.07,6.55,0.511,0.132,2.223,,,2026-08-21 02:25:51
江苏省,淮河流域,六垛闸,2026-08-21 02:00,4,28.651,7.58,6.22,501.6,99.59,3.28,0.051,0.21,2.52,,,2026-08-21 02:25:51
江苏省,淮河流域,泰东大桥,2026-08-21 02:00,5,28.86,7.43,2.76,453.53,5.42,4.28,0.359,0.159,2.06,,,2026-08-21 02:25:51
江苏省,淮河流域,城北大桥,2026-08-21 02:00,6,29.924,7.38,1.88,801.77,24.09,6.91,0.597,0.207,2.135,,,2026-08-21 02:25:51
江苏省,淮河流域,草堰大桥,2026-08-21 02:00,6,29.908,7.33,1.76,619.695,30.356,5.71,0.559,0.178,2.816,,,2026-08-21 02:25:51
江苏省,淮河流域,射阳河闸,2026-08-21 02:00,4,28.92,7.3,3.6,833.03,25.21,6.38,0.175,0.135,2.145,,,2026-08-21 02:25:51
江苏省,淮河流域,黄沙港闸,2026-08-21 02:00,5,29.46,7.34,2.61,763.75,22.38,7.23,0.405,0.18,1.871,,,2026-08-21 02:25:51
江苏省,淮河流域,斗龙港闸,2026-08-21 02:00,6,26.98,7.19,1,964.052,11.801,6.14,0.525,0.206,2.316,,,2026-08-21 02:25:51
江苏省,淮河流域,川东闸,2026-08-21 02:00,5,29.07,6.99,2.84,820.76,16.1,6.1,0.032,0.229,2.672,,,2026-08-21 02:25:51
江苏省,淮河流域,头罾闸,2026-08-21 02:00,3,29.79,8.62,8.48,694.42,14.43,4.65,0.03,0.058,0.647,,,2026-08-21 02:25:51
江苏省,淮河流域,王港闸,2026-08-21 02:00,4,29.41,7.48,3.41,1484.73,26.02,7.05,0.361,0.266,2.453,,,2026-08-21 02:25:51
江苏省,长江流域,三江营,2026-08-21 02:00,3,29.46,8.02,5.93,511.1,171.3,4.42,,0.142,2.305,,,2026-08-21 02:25:51
江苏省,淮河流域,槐泗河口,2026-08-21 01:00,3,29.43,8,6.62,424,137.84,5.26,0.057,0.121,1.993,,,2026-08-21 02:25:51
江苏省,淮河流域,大运河船闸,2026-08-21 01:00,3,29.45,7.77,5.09,574.5,102.6,4.2,0.089,0.103,2.509,,,2026-08-21 02:25:51
江苏省,淮河流域,三垛西大桥,2026-08-21 02:00,5,29.5,7.2,2.99,684.7,35.4,5.96,0.549,0.187,2.849,,,2026-08-21 02:25:51
江苏省,淮河流域,江都西闸,2026-08-21 02:00,3,28.66,7.78,5.36,514.8,108.5,3.82,0.05,0.105,2.051,,,2026-08-21 02:25:51
江苏省,长江流域,冻青桥,2026-08-21 02:00,4,29.66,7.39,3.59,389.3,88.21,4.37,0.158,0.156,1.789,,,2026-08-21 02:25:51
江苏省,长江流域,小河口上游,2026-08-21 01:00,2,29.47,7.83,6.07,319.9,35.96,2,0.003,0.085,1.756,,,2026-08-21 02:25:51
江苏省,淮河流域,曹庄桥,2026-08-21 01:00,5,29.45,7.16,2.63,451.7,18.11,5.9,0.306,0.181,1.699,,,2026-08-21 02:25:51
江苏省,太湖流域,辛丰镇,2026-08-21 02:00,5,29.71,7.14,2.51,325,36.9,4.85,0.228,0.117,2.073,,,2026-08-21 02:25:51
江苏省,太湖流域,林家闸,2026-08-21 01:00,3,29.37,7.77,6.15,319,24.25,4.11,,0.113,2.3593,,,2026-08-21 02:25:51
江苏省,长江流域,新河桥,2026-08-21 02:00,2,30.65,8.15,8.13,330.6,14.12,3.02,0.043,0.064,1.522,,,2026-08-21 02:25:51
江苏省,太湖流域,新港桥,2026-08-21 02:00,4,28.19,7.34,3.58,334.1,10,3.92,0.012,0.048,1.224,,,2026-08-21 02:25:51
江苏省,太湖流域,吕城,2026-08-21 02:00,5,29.53,7.19,2.95,329.95,21.39,4.81,0.119,0.155,2.274,,,2026-08-21 02:25:51
江苏省,淮河流域,海陵大桥,2026-08-21 02:00,5,29.14,7.35,2.78,454.4,12.58,5.03,0.058,0.163,2.508,,,2026-08-21 02:25:51
江苏省,长江流域,马甸闸西,2026-08-21 02:00,3,29.73,7.58,6.07,399.5,29.45,3.03,0.092,0.122,2.097,,,2026-08-21 02:25:51
江苏省,长江流域,祥和大桥,2026-08-21 02:00,5,29.46,7.33,2.48,375.6,17.1,2.64,0.183,0.136,1.771,,,2026-08-21 02:25:51
江苏省,长江流域,新十圩港大桥,2026-08-21 02:00,1,28.98,7.48,8.45,,1.48,,0.002,,2.098,,,2026-08-21 02:25:51
江苏省,长江流域,夏仕港大桥,2026-08-21 02:00,4,29.16,7.44,4.77,345.65,37.08,2.12,0.031,0.093,2.152,,,2026-08-21 02:25:51
江苏省,淮河流域,马陵翻水站,2026-08-21 01:00,2,29.87,8.35,6.08,876.32,32.16,3.42,0.046,0.059,1.381,,,2026-08-21 02:25:51
江苏省,淮河流域,临淮乡入湖口,2026-08-21 01:00,5,31.67,8.62,9.52,688.6,15.24,10.04,0.016,0.075,0.975,,,2026-08-21 02:25:51
江苏省,淮河流域,砖瓦厂,2026-08-21 01:00,4,30.49,8.52,16.6,705.7,28.51,7.64,,0.181,2.027,,,2026-08-21 02:25:51
江苏省,淮河流域,顾勒大桥,2026-08-21 01:00,3,30.6,8.4,6.4,655.23,32.23,4.07,0.075,0.074,1.021,,,2026-08-21 02:25:51
江苏省,淮河流域,团结闸,2026-08-21 01:00,6,27.96,8.16,1.73,1375.8,10.54,6.84,0.153,0.065,1.188,,,2026-08-21 02:25:51
江苏省,淮河流域,大屈,2026-08-21 01:00,3,30.5,7.69,6.43,821.76,14.03,5.98,0.176,0.154,1.558,,,2026-08-21 02:25:51
浙江省,浙闽片河流,小金山,2026-08-21 02:00,2,30.75,,9.06,126.383,2.942,1.86,0.006,0.012,0.6735,,,2026-08-21 02:25:51
浙江省,浙闽片河流,三潭岛,2026-08-21 02:00,2,29.84,,8.2,120.823,2.546,1.7,0.014,0.013,0.5178,,,2026-08-21 02:25:51
浙江省,浙闽片河流,千岛湖大坝前,2026-08-21 02:00,1,31.16,,8.35,129.294,3.067,1.58,0.02,0.009,0.5655,,,2026-08-21 02:25:51
浙江省,太湖流域,奉口,2026-08-21 02:00,2,27.95,7.26,8.11,158.3,197.5,2.84,0.035,0.064,2.233,,,2026-08-21 02:25:51
浙江省,浙闽片河流,洋溪渡,2026-08-21 02:00,3,17.53,7,5.06,150.884,4.519,1.04,,0.015,0.89,,,2026-08-21 02:25:51
浙江省,浙闽片河流,浦阳江出口,2026-08-21 02:00,4,29.24,7.11,3.71,237.5,13.55,3.72,0.173,0.111,2.256,,,2026-08-21 02:25:51
浙江省,太湖流域,五杭运河大桥,2026-08-21 02:00,4,28.96,7.09,3.05,243.6,33.07,3.05,0.155,0.097,2.463,,,2026-08-21 02:25:51
浙江省,浙闽片河流,桐庐,2026-08-21 01:00,3,26.95,7.11,5.85,162.7,15.4,1.78,0.047,0.095,2.118,,,2026-08-21 02:25:51
浙江省,浙闽片河流,街口,2026-08-21 02:00,2,31.32,8.65,8.91,142.51,0.96,1.28,0.006,0.026,0.83,,,2026-08-21 02:25:51
浙江省,浙闽片河流,溪口,2026-08-21 02:00,2,26.06,6.68,7.42,97.4,8.6,1.78,0.019,,2.548,,,2026-08-21 02:25:51
浙江省,浙闽片河流,清林渡,2026-08-21 02:00,5,29.295,6.99,2.96,227.183,44.888,4.03,0.425,0.123,3.095,,,2026-08-21 02:25:51
浙江省,浙闽片河流,大嵩,2026-08-21 01:00,2,29.93,7.19,6.7,136.97,5.91,1.84,0.035,0.05,2.037,,,2026-08-21 02:25:51
浙江省,浙闽片河流,北湖中心,2026-08-21 01:00,4,30.45,6.51,3.6,98.02,11.36,2.8,0.03,0.034,1.337,0.01628,188347.1,2026-08-21 02:25:51
浙江省,浙闽片河流,菁江渡,2026-08-21 02:00,4,30.49,6.85,3.02,207.31,32.28,5.47,0.679,0.103,3.792,,,2026-08-21 02:25:51
浙江省,浙闽片河流,梁桥,2026-08-21 02:00,2,26.47,6.79,6.44,76.5,6.44,1.52,0.014,0.056,1.956,,,2026-08-21 02:25:51
浙江省,浙闽片河流,四灶浦闸,2026-08-21 02:00,3,30.31,8.63,5.77,4153.08,9.06,5.41,0.006,0.041,0.815,,,2026-08-21 02:25:51
浙江省,浙闽片河流,赵山渡,2026-08-21 01:00,2,26.39,7.19,8.17,43.36,8.63,1.45,0.01,0.021,0.667,,,2026-08-21 02:25:51
浙江省,浙闽片河流,小旦,2026-08-21 02:00,2,26.81,7.03,6.5,62.43,14.89,1.76,0.036,0.077,1.098,,,2026-08-21 02:25:51
浙江省,浙闽片河流,龙湾,2026-08-21 02:00,2,28.67,8.11,6.06,31790,693.3,1.26,0.108,0.074,1.105,,,2026-08-21 02:25:51
浙江省,浙闽片河流,大荆,2026-08-21 02:00,2,25.83,6.26,7.48,48.26,40.19,1.84,0.013,0.058,0.969,,,2026-08-21 02:25:51
浙江省,浙闽片河流,蒲岐,2026-08-21 02:00,4,28.04,6.69,3.92,145.5,42.19,2.9,0.431,0.161,2.074824,,,2026-08-21 02:25:51
浙江省,浙闽片河流,沙头,2026-08-21 02:00,2,26.73,6.84,7.09,39.42,8.156,1.25,0.034,0.025,0.4198,,,2026-08-21 02:25:51
浙江省,浙闽片河流,清水埠,2026-08-21 02:00,2,27.36,7.45,6.3,86.72,125.56,1.23,0.103,0.057,0.741,,,2026-08-21 02:25:51
浙江省,浙闽片河流,江口渡,2026-08-21 02:00,4,27.66,7.94,4.6,229.2,514.9,2.93,0.705,0.181,3.919,,,2026-08-21 02:25:51
浙江省,浙闽片河流,第三农业站,2026-08-21 02:00,3,28.76,7.96,5.53,38218.6,389.19,2.79,0.513,0.065,2.084,,,2026-08-21 02:25:51
浙江省,太湖流域,王江泾,2026-08-21 02:00,4,30.55,7.23,4.76,350.96,41.96,3.94,0.046,0.104,1.669,,,2026-08-21 02:25:51
浙江省,太湖流域,湘家荡,2026-08-21 02:00,5,28.77,7.15,2.63,421.84,34.26,2.55,0.042,0.143,0.821,,,2026-08-21 02:25:51
浙江省,太湖流域,池家浜水文站,2026-08-21 02:00,4,30.5363,6.89,3.47,345.02,23.1633,3.62,0.054,0.105,1.566,,,2026-08-21 02:25:51
浙江省,太湖流域,长山闸一号桥,2026-08-21 02:00,5,30.2495,7.08,2.16,376.41,54.8906,5.24,0.444,0.213,2.675,,,2026-08-21 02:25:51
浙江省,太湖流域,南台头闸一号桥,2026-08-21 02:00,5,29.56,7.03,2.1,343.8,74.88,4.62,0.223,0.262,2.493,,,2026-08-21 02:25:51
浙江省,太湖流域,上塘河排涝闸,2026-08-21 02:00,5,28.91,7,2.35,442.46,5.3,3.32,0.03,0.174,1.531,,,2026-08-21 02:25:51
浙江省,太湖流域,盐官排涝枢纽,2026-08-21 02:00,4,29.2,7.13,3.35,300.3,47.69,3.27,0.154,0.184,2.582,,,2026-08-21 02:25:51
浙江省,太湖流域,卫八路桥,2026-08-21 01:00,5,30.14,7.28,2.8,600.757,26.479,4.07,0.274,0.257,2.298,,,2026-08-21 02:25:51
浙江省,太湖流域,漕廊公路桥,2026-08-21 01:00,5,30.75822,7.2,2.45,377.8937,27.68716,5.26,0.146,0.249,2.24015,,,2026-08-21 02:25:51
浙江省,太湖流域,朱枫公路桥,2026-08-21 02:00,4,29.69,6.84,3.21,382.89,30.58,4.01,0.03,0.136,2.12,,,2026-08-21 02:25:51
浙江省,太湖流域,红旗塘大坝,2026-08-21 01:00,4,30.06,7.07,4.15,347.4,32.02,3.98,0.028,0.132,2.079,,,2026-08-21 02:25:51
浙江省,太湖流域,枫南大桥,2026-08-21 02:00,5,30.5969,7.17,2.39,398.96,10.5491,4.19,0.039,0.194,2.058,,,2026-08-21 02:25:51
浙江省,太湖流域,青阳汇,2026-08-21 01:00,5,28.52,6.99,4.92,361.4,26.92,5.68,0.153,0.322,2.114,,,2026-08-21 02:25:51
浙江省,太湖流域,小新村,2026-08-21 02:00,5,29.56,7.03,2.26,363,23.45,5.58,0.07,0.253,2.146,,,2026-08-21 02:25:51
浙江省,太湖流域,乌镇北,2026-08-21 02:00,6,27.44,6.88,1.14,340.3,15.53,3.84,0.052,0.129,2.128,,,2026-08-21 02:25:51
浙江省,太湖流域,新港口,2026-08-21 01:00,4,27.51,7.12,4.95,162.1,28.15,2.5,0.107,0.062,2.243,0.08156,,2026-08-21 02:25:51
浙江省,太湖流域,大钱,2026-08-21 01:00,2,30.38,7.54,6.05,190.9988,33.71793,2.93,0.072,0.054,2.57315,,,2026-08-21 02:25:51
浙江省,太湖流域,南浔,2026-08-21 02:00,4,30.11,7.11,4.08,357.1,27.7,4.08,0.08,0.123,2.414,,,2026-08-21 02:25:51
浙江省,太湖流域,城西大桥,2026-08-21 02:00,3,26.81,7.09,5.08,152.72,38.83,1.84,0.267,0.062,2.643,,,2026-08-21 02:25:51
浙江省,太湖流域,汤溇,2026-08-21 01:00,3,30.35,7.3,5.28,252.1806,25.983,2.84,0.059,0.074,2.451,,,2026-08-21 02:25:51
浙江省,太湖流域,铁路桥,2026-08-21 02:00,4,29.12,6.25,3.66,150.93,9.56,1.89,0.068,0.066,2.971,,,2026-08-21 02:25:51
浙江省,太湖流域,小梅口,2026-08-21 02:00,3,28.01,6.87,5.12,159.8,32.21,2.34,0.029,0.058,2.548,,,2026-08-21 02:25:51
浙江省,太湖流域,杨家浦,2026-08-21 02:00,4,29.17307,7.16,4.7,187.6866,30.26637,2.46,0.019,0.077,2.773154,,,2026-08-21 02:25:51
浙江省,太湖流域,新塘,2026-08-21 02:00,4,28.88,6.94,4.13,194.9,31.87,2.94,0.109,0.074,2.933,,,2026-08-21 02:25:51
浙江省,太湖流域,合溪,2026-08-21 02:00,3,28.53,7.06,5.85,178.9,27.75,2.75,0.055,0.035,2.401,,,2026-08-21 02:25:51
浙江省,浙闽片河流,曹娥江大闸闸前,2026-08-21 02:00,3,28.599,7.08,5.94,133.731,60.287,2.43,0.113,0.097,3.037,,,2026-08-21 02:25:51
浙江省,浙闽片河流,葛山头,2026-08-21 02:00,4,29.24,6.73,4.09,226.94,13.44,2.6,0.116,0.056,2.695,,,2026-08-21 02:25:51
浙江省,浙闽片河流,湄池,2026-08-21 02:00,4,29.75,6.92,3.82,246.9,25.9,3.42,0.106,0.117,2.465,,,2026-08-21 02:25:51
浙江省,浙闽片河流,王家泾,2026-08-21 02:00,6,30.52,6.56,1.44,202.52,8.56,4.88,0.518,0.069,2.815,,,2026-08-21 02:25:51
浙江省,浙闽片河流,汤曹汇合口,2026-08-21 02:00,2,28.34,7.01,7.18,129.91,33.97,2.37,0.022,0.076,3.287,,,2026-08-21 02:25:51
浙江省,浙闽片河流,义东桥,2026-08-21 02:00,4,27.198,6.78,4.25,169.617,26.985,2.98,0.075,0.133,1.945,,,2026-08-21 02:25:51
浙江省,浙闽片河流,塔下洲,2026-08-21 02:00,3,28.48,7.23,5.6,230.498,25.259,4.56,0.296,0.108,2.601,,,2026-08-21 02:25:51
浙江省,浙闽片河流,东关桥,2026-08-21 02:00,4,29.904,7.08,4.81,291.85,16.621,3.34,0.051,0.144,2.875,,,2026-08-21 02:25:51
浙江省,浙闽片河流,费垅,2026-08-21 02:00,3,29.44,7.26,6.68,242.953,20.865,3.37,0.296,0.157,2.8122,,,2026-08-21 02:25:51
浙江省,浙闽片河流,台口,2026-08-21 02:00,6,30.05,9.58,11.5,124.607,17.976,5.21,0.022,0.078,0.9498,,,2026-08-21 02:25:51
浙江省,浙闽片河流,南江桥,2026-08-21 02:00,3,28.5,7.61,6.57,251.119,10.217,2.82,0.052,0.124,2.2958,,,2026-08-21 02:25:51
浙江省,浙闽片河流,洪坞桥,2026-08-21 01:00,3,30.51,7.1,5.22,208.7,15.67,2.77,0.038,0.152,2.817,,,2026-08-21 02:25:51
浙江省,浙闽片河流,章店,2026-08-21 02:00,4,28.84,7.27,5.2,230.36,17.323,4.51,0.292,0.204,2.6814,,,2026-08-21 02:25:51
浙江省,浙闽片河流,将军岩,2026-08-21 01:00,3,30.11,6.82,5.94,188.33,16.93,2.93,0.065,0.139,2.04,,,2026-08-21 02:25:51
