省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
上海市,太湖流域,太浦河桥,2026-08-29 03:00,4,29.73,7.56,4.38,290.88,41.97,3.45,0.024,0.077,1.492,,,2026-08-29 04:26:09
上海市,太湖流域,钱桥,2026-08-29 03:00,4,29.5,7.75,4.85,397.9,54.7,2.73,0.043,0.145,1.769,,,2026-08-29 04:26:09
上海市,长江流域,五效,2026-08-29 03:00,2,29.91,8,6.77,373.26,35.06,1.63,0.002,0.066,1.208,,,2026-08-29 04:26:09
江苏省,长江流域,陈浅,2026-08-29 04:00,5,29.31,7.21,2.65,365.3,16.78,3.73,,0.105,0.988,,,2026-08-29 04:26:09
江苏省,长江流域,七桥瓮,2026-08-29 03:00,3,30.21,8.02,6.72,379.22,37.34,2.17,0.058,0.105,1.667,,,2026-08-29 04:26:09
江苏省,长江流域,节制闸,2026-08-29 03:00,3,29.79,7.68,5.94,327.38,24.82,2.42,0.054,0.08,1.637,,,2026-08-29 04:26:09
江苏省,长江流域,钱家渡,2026-08-29 03:00,3,31.15,7.73,5.2,277.61,46.64,3.37,,0.086,1.029,,,2026-08-29 04:26:09
江苏省,太湖流域,锡东水厂,2026-08-29 04:00,3,29.53,8.51,7.16,397.12,31.61,2.97,,0.039,0.635,0.00705,5775860,2026-08-29 04:26:09
江苏省,太湖流域,蠡桥,2026-08-29 03:00,2,29.9,7.94,6.24,397.45,41.71,2.75,0.161,0.062,1.492,,,2026-08-29 04:26:09
江苏省,太湖流域,百渎港桥,2026-08-29 03:00,3,30.35,7.94,6,418.7,45.19,3.55,0.001,0.147,1.657,,,2026-08-29 04:26:09
江苏省,太湖流域,殷村港桥,2026-08-29 03:00,3,29.41,7.85,6.34,375.47,56.48,4.67,0.049,0.157,1.779,,,2026-08-29 04:26:09
江苏省,太湖流域,大浦港桥,2026-08-29 04:00,3,29.74,7.83,5.85,348.5,205.3,4.49,0.039,0.179,2.523,,,2026-08-29 04:26:09
江苏省,太湖流域,五牧,2026-08-29 03:00,3,29.97,7.16,5.74,368.62,39.34,3.57,0.154,0.168,2.57,,,2026-08-29 04:26:09
江苏省,太湖流域,拖山,2026-08-29 04:00,5,29.86,8.34,7.17,388.67,74.57,3.57,,0.119,1.673,0.00153,5144252,2026-08-29 04:26:09
江苏省,太湖流域,五里湖心,2026-08-29 04:00,5,29.69,8.47,6.3,384.4,41.73109,4.03,,0.106,0.504,0.0063,4157012,2026-08-29 04:26:09
江苏省,太湖流域,金潼桥,2026-08-29 03:00,3,33.54,7.61,5.45,483.9,29.44,3.41,0.189,0.134,2.667,,,2026-08-29 04:26:09
江苏省,太湖流域,大港桥,2026-08-29 04:00,4,28.2,6.52,3.66,135.86,1.83,4.13,0.153,0.038,1.585,,,2026-08-29 04:26:09
江苏省,太湖流域,潘家坝,2026-08-29 04:00,3,30.7,7.46,5.15,320.44,50.01,3.17,0.042,0.082,1.514,,,2026-08-29 04:26:09
江苏省,太湖流域,长济桥,2026-08-29 03:00,2,29.61,7.86,6.3,334.1,15.62,1.79,0.009,0.069,1.653,,,2026-08-29 04:26:09
江苏省,太湖流域,钓邾大桥,2026-08-29 03:00,3,30.23,7.67,5.51,374.88,63.88,2.73,0.154,0.106,1.353,,,2026-08-29 04:26:09
江苏省,长江流域,小湾,2026-08-29 04:00,3,29.55,7.85,5.9,328.83,293.6,2.05,,0.074,1.94,,,2026-08-29 04:26:09
江苏省,淮河流域,港上桥,2026-08-29 03:00,6,29.51,7.22,0.08,474.7,0.69,4.6,0.221,0.076,1.128,,,2026-08-29 04:26:09
江苏省,淮河流域,李庄,2026-08-29 03:00,3,31.93,8.67,13.17,549.9,11.6,5.95,0.157,0.11,2.388,,,2026-08-29 04:26:09
江苏省,淮河流域,蔺家坝,2026-08-29 03:00,6,30.5,7.51,1.84,1397.9,42.5,5.41,0.008,0.086,1.002,,,2026-08-29 04:26:09
江苏省,淮河流域,李集桥,2026-08-29 03:00,3,29.91,8.3,5.29,1321.41,9.04,4.97,0.022,0.06,0.729,,,2026-08-29 04:26:09
江苏省,淮河流域,华山闸,2026-08-29 03:00,3,29.56,8.28,5.73,1150.8,10.08,5.2,0.029,0.064,0.819,,,2026-08-29 04:26:09
江苏省,淮河流域,沙庄桥,2026-08-29 03:00,4,30.58,8.04,6.22,1166,27.5,7.73,0.148,0.12,1.611,,,2026-08-29 04:26:09
江苏省,淮河流域,张楼,2026-08-29 03:00,3,30.674,7.99,7.04,1259.019,18.376,4.64,0.101,0.07,1.172,,,2026-08-29 04:26:09
江苏省,淮河流域,沙集西闸,2026-08-29 03:00,5,31.38,7.5,2.06,791.09,22.65,3.84,0.174,0.148,1.375,,,2026-08-29 04:26:09
江苏省,淮河流域,艾山西大桥,2026-08-29 03:00,4,31.845,7.78,10.91,934.581,26.149,7.87,0.081,0.13,4.35,,,2026-08-29 04:26:09
江苏省,淮河流域,下楼公路桥,2026-08-29 03:00,4,30.13,7.41,4.57,1103.12,9.63,6.08,0.064,0.161,1.1383,,,2026-08-29 04:26:09
江苏省,长江流域,魏村,2026-08-29 04:00,3,29.84,7.74,5.76,326.25,46.21,1.74,,0.082,1.913,,,2026-08-29 04:26:09
江苏省,太湖流域,姚巷桥,2026-08-29 04:00,4,30.67,7.79,4.79,358.32,18.15,3.33,0.031,0.12,1.67,,,2026-08-29 04:26:09
江苏省,太湖流域,黄埝桥,2026-08-29 03:00,4,30.33,7.42,3.96,363.9,39.12,4.4,0.092,0.114,1.329,,,2026-08-29 04:26:09
江苏省,太湖流域,落蓬湾,2026-08-29 03:00,3,31.45,7.42,5.46,266.6,43.2,3.7,0.038,0.077,2.143,,,2026-08-29 04:26:09
江苏省,太湖流域,九号桥,2026-08-29 03:00,5,29.73,7.42,2.82,400.2,50.9,3.82,0.208,0.185,2.593,,,2026-08-29 04:26:09
江苏省,太湖流域,胥湖心,2026-08-29 04:00,2,29.29,8.7,7.04,347.68,7.7,1.27,,0.012,0.157,0.001,883805.3,2026-08-29 04:26:09
江苏省,太湖流域,乌龟山南,2026-08-29 04:00,4,29.54,8.16,7.1,385.305,54.686,2.58,,0.088,0.849,0.00284,7615003,2026-08-29 04:26:09
江苏省,太湖流域,望亭上游,2026-08-29 03:00,3,30.06,7.54,5.82,514.52,27.47,3.11,0.126,0.094,2.724,,,2026-08-29 04:26:09
江苏省,太湖流域,千灯浦口,2026-08-29 04:00,4,29.03,7.44,4.65,489.166,42.25,3.48,0.026,0.142,0.9941,,,2026-08-29 04:26:09
江苏省,太湖流域,朱厍港口,2026-08-29 04:00,4,28.5,7.6,4.55,460.2,39.8,5.11,,0.163,1.485,,,2026-08-29 04:26:09
江苏省,太湖流域,浏河闸,2026-08-29 04:00,4,29.9,7.6,3.86,549.271,44.783,3.94,,0.168,2.199,,,2026-08-29 04:26:09
江苏省,太湖流域,江边闸,2026-08-29 03:00,2,29.4,8.47,6.87,400.4,38.59,2.65,,0.076,0.737,,,2026-08-29 04:26:09
江苏省,太湖流域,瓜泾口西,2026-08-29 03:00,3,30.38,8.6,6.28,350.1,12.99,4.35,,0.043,0.83,,,2026-08-29 04:26:09
江苏省,太湖流域,航管站,2026-08-29 04:00,2,30.49,8.27,6.53,376.87,11.41,2.56,,0.021,0.489,,,2026-08-29 04:26:09
江苏省,太湖流域,越溪桥,2026-08-29 03:00,5,29.99,7.37,2.57,470.9,48,4.02,0.47,0.12,2.879,,,2026-08-29 04:26:09
江苏省,太湖流域,312国道桥,2026-08-29 03:00,2,29.53,8.91,7.01,378.06,26.73,3.04,0.015,0.038,0.333,,,2026-08-29 04:26:09
江苏省,太湖流域,赵屯,2026-08-29 04:00,4,29.79,7.54,4.74,613.635,36.613,3.54,0.028,0.152,1.9811,,,2026-08-29 04:26:09
江苏省,淮河流域,东安闸桥西,2026-08-29 03:00,4,30.36,7.67,4.3,1022.7,49.93,5.14,,0.253,2.315,,,2026-08-29 04:26:09
江苏省,长江流域,九圩港桥,2026-08-29 03:00,3,29.23,7.79,5.64,345.4,36.73,1.73,0.018,0.07,1.362,,,2026-08-29 04:26:09
江苏省,长江流域,碾砣港闸,2026-08-29 03:00,3,29.74,7.91,5.93,357.5,30.89,1.83,0.028,0.073,1.747,,,2026-08-29 04:26:09
江苏省,长江流域,聚南大桥,2026-08-29 03:00,4,31.29,7.6,4.42,841.8,7.17,4.73,0.052,0.096,0.685,,,2026-08-29 04:26:09
江苏省,长江流域,大洋港桥,2026-08-29 03:00,4,30.5,7.92,4.65,503.2,21.32,2.37,,0.18,2.025,,,2026-08-29 04:26:09
江苏省,长江流域,塘芦港闸,2026-08-29 03:00,4,30.876,7.81,4.57,2953.08,10.549,5.71,0.239,0.217,1.581,,,2026-08-29 04:26:09
江苏省,淮河流域,小洋口,2026-08-29 03:00,4,29.44,8.03,8.09,1219,35.21,,0.12,0.266,1.571,,,2026-08-29 04:26:09
江苏省,淮河流域,环东闸口,2026-08-29 03:00,4,31.01,7.69,4,1037.2,29.13,4.88,,0.25,2.91,,,2026-08-29 04:26:09
江苏省,淮河流域,北凌新闸,2026-08-29 03:00,5,29.62,8,8.17,1899.8,19.78,10.66,0.347,0.333,2.633,,,2026-08-29 04:26:09
江苏省,淮河流域,新浦大桥,2026-08-29 03:00,2,30.327,8.42,12.54,682.095,8.883,3.95,0.006,0.081,0.852,,,2026-08-29 04:26:09
江苏省,淮河流域,柴米河桥,2026-08-29 03:00,3,29.57,7.47,5.86,749.79,88.39,5.55,0.068,0.158,1.471,,,2026-08-29 04:26:09
江苏省,淮河流域,善后河闸,2026-08-29 03:00,3,31.431,8.07,7.02,863.727,23.125,3.57,0.02,0.177,1.855,,,2026-08-29 04:26:09
江苏省,淮河流域,灌河大桥,2026-08-29 03:00,4,28.15,7.87,7.5,,,5.8,0.113,0.287,2.447,,,2026-08-29 04:26:09
江苏省,淮河流域,新村桥,2026-08-29 03:00,3,30.869,7.68,6.2,752.86,29.04,5.07,0.038,0.134,2.368,,,2026-08-29 04:26:09
江苏省,淮河流域,沭南闸,2026-08-29 03:00,5,27.778,7.19,2.14,864.13,1.76,5.2,0.21,0.158,1.803,,,2026-08-29 04:26:09
江苏省,淮河流域,袁闸,2026-08-29 03:00,5,26.95,7.33,2.95,549.3,75.5,4.84,0.108,0.104,1.166,,,2026-08-29 04:26:09
江苏省,淮河流域,烧香北闸,2026-08-29 03:00,3,29.897,8.06,5.48,2224.78,105.59,4.7,0.023,0.142,2.425,,,2026-08-29 04:26:09
江苏省,淮河流域,大浦闸,2026-08-29 03:00,3,30.558,7.44,13.09,1079.08,39.92,4.38,0.084,0.106,5.062,,,2026-08-29 04:26:09
江苏省,淮河流域,大板跳闸,2026-08-29 03:00,3,30.528,7.93,7.61,4147.8,49.69,5.79,0.155,0.069,5.67,,,2026-08-29 04:26:09
江苏省,淮河流域,海头大桥,2026-08-29 03:00,4,29.4,9,7.57,562.16,42.11,7.74,0.034,0.229,1.242,,,2026-08-29 04:26:09
江苏省,淮河流域,坝头桥,2026-08-29 03:00,3,30.648,8.74,9.1,447.27,2.83,4.91,0.013,0.048,0.808,,,2026-08-29 04:26:09
江苏省,淮河流域,郑园桥,2026-08-29 03:00,4,29.63,7.99,11.18,860.974,36.409,6.87,0.034,0.194,1.275,,,2026-08-29 04:26:09
江苏省,淮河流域,四队桥,2026-08-29 03:00,6,31.11,7.45,0.62,852.48,62.2,7.03,0.044,0.138,2.156,,,2026-08-29 04:26:09
江苏省,淮河流域,新浦二桥,2026-08-29 03:00,3,30.267,7.69,8.46,891.326,14.16,4.58,0.006,0.097,1.606,,,2026-08-29 04:26:09
江苏省,淮河流域,淮河大桥,2026-08-29 03:00,2,30.86,7.64,6.1,381.69,55,,,,,,,2026-08-29 04:26:09
江苏省,淮河流域,五叉河口,2026-08-29 03:00,2,30.63,8.49,6.7,537.843,67.772,3.87,0.104,0.064,2.172,,,2026-08-29 04:26:09
江苏省,淮河流域,总渠苏嘴,2026-08-29 04:00,3,27.33,7.8,5.95,452.58,39.46,2.98,0.058,0.082,2.539,,,2026-08-29 04:26:09
江苏省,淮河流域,唐曹,2026-08-29 03:00,4,28.72,7.39,4.05,474.8,79.81,4.26,0.238,0.167,1.676,,,2026-08-29 04:26:09
江苏省,淮河流域,新洋港闸,2026-08-29 03:00,5,31.22,7.45,2.49,836.47,43.05,5.28,0.05,0.134,2.04,,,2026-08-29 04:26:09
江苏省,淮河流域,富民桥,2026-08-29 03:00,5,30.36,7.26,2.14,749.19,17.42,4.8,0.03,0.149,1.943,,,2026-08-29 04:26:09
江苏省,淮河流域,龙冈凤凰桥,2026-08-29 03:00,5,31.42,7.27,2.29,594.85,24.57,5.89,0.209,0.119,1.643,,,2026-08-29 04:26:09
江苏省,淮河流域,六垛闸,2026-08-29 03:00,3,30.425,7.65,5.86,487.22,82.08,3.04,0.036,0.149,3.094,,,2026-08-29 04:26:09
江苏省,淮河流域,泰东大桥,2026-08-29 03:00,4,29.79,7.65,4.9,427.76,9.7,2.8,0.054,0.091,1.337,,,2026-08-29 04:26:09
江苏省,淮河流域,城北大桥,2026-08-29 03:00,6,31.109,7.31,1.92,699.43,24.79,5.74,0.236,0.188,1.647,,,2026-08-29 04:26:09
江苏省,淮河流域,草堰大桥,2026-08-29 03:00,5,30.902,7.47,2.7,563.226,75.544,4.66,0.071,0.158,2.416,,,2026-08-29 04:26:09
江苏省,淮河流域,射阳河闸,2026-08-29 03:00,4,29.67,7.37,4.1,829.64,26.63,5.76,0.028,0.126,2.184,,,2026-08-29 04:26:09
江苏省,淮河流域,黄沙港闸,2026-08-29 03:00,4,30.71,7.39,3.95,794.45,22.79,7.04,0.183,0.171,1.813,,,2026-08-29 04:26:09
江苏省,淮河流域,斗龙港闸,2026-08-29 03:00,5,29.306,7.3,2.69,870.767,32.229,5.76,0.036,0.148,2.458,,,2026-08-29 04:26:09
江苏省,淮河流域,川东闸,2026-08-29 03:00,4,30.88,7.33,3.51,997.78,16.38,6.53,0.124,0.27,2.559,,,2026-08-29 04:26:09
江苏省,淮河流域,头罾闸,2026-08-29 03:00,3,30.37,8.32,5.91,593.42,14.06,3.48,0.044,0.07,1.049,,,2026-08-29 04:26:09
江苏省,淮河流域,王港闸,2026-08-29 03:00,4,30.25,7.53,3.89,1559.97,32.46,5.79,0.088,0.216,1.947,,,2026-08-29 04:26:09
江苏省,长江流域,三江营,2026-08-29 03:00,3,30.8,8.27,7.46,482.8,70.3,,,0.106,2.383,,,2026-08-29 04:26:09
江苏省,淮河流域,槐泗河口,2026-08-29 03:00,2,30.24,8.24,6.52,466,48.8,3.82,0.036,0.086,2.028,,,2026-08-29 04:26:09
江苏省,淮河流域,大运河船闸,2026-08-29 03:00,3,30.22,7.7,5.08,483.2,70.7,4.02,0.062,0.089,2.44,,,2026-08-29 04:26:09
江苏省,淮河流域,三垛西大桥,2026-08-29 03:00,4,30.69,7.19,3.74,640,63.4,5,0.189,0.166,2.282,,,2026-08-29 04:26:09
江苏省,淮河流域,江都西闸,2026-08-29 03:00,3,30.23,7.69,5.25,536.5,67.5,3.61,0.072,0.098,1.751,,,2026-08-29 04:26:09
江苏省,长江流域,冻青桥,2026-08-29 03:00,4,30.4,7.74,4.71,471.1,57.06,4.03,0.124,0.133,1.923,,,2026-08-29 04:26:09
江苏省,长江流域,小河口上游,2026-08-29 03:00,2,30.26,7.8,6.26,314.5,37.5,1.84,0.071,0.076,1.788,,,2026-08-29 04:26:09
江苏省,淮河流域,曹庄桥,2026-08-29 03:00,4,30.41,7.22,3.63,568.3,23.15,5.71,0.02,0.201,1.088,,,2026-08-29 04:26:09
江苏省,太湖流域,辛丰镇,2026-08-29 03:00,4,30.75,7.41,3.37,338.9,65.01,4.49,0.055,0.116,1.578,,,2026-08-29 04:26:09
江苏省,太湖流域,林家闸,2026-08-29 03:00,2,29.76,7.83,6.33,322.6,29.56,2.66,,0.086,2.068,,,2026-08-29 04:26:09
江苏省,长江流域,新河桥,2026-08-29 03:00,2,30.86,8.14,6.5,297.6,27.63,3.74,0.061,0.089,0.963,,,2026-08-29 04:26:09
江苏省,太湖流域,新港桥,2026-08-29 03:00,5,30,7.23,2.9,338.2,21.5,2.97,0.068,0.143,1.624,,,2026-08-29 04:26:09
江苏省,太湖流域,吕城,2026-08-29 04:00,4,30.61,7.63,4.96,323.1,57.86,3.51,,0.166,1.874,,,2026-08-29 04:26:09
江苏省,淮河流域,海陵大桥,2026-08-29 03:00,2,29.81,8.04,6.17,367.9,36.75,2.14,0.02,0.071,1.949,,,2026-08-29 04:26:09
江苏省,长江流域,马甸闸西,2026-08-29 03:00,2,29.77,7.7,6.51,397.5,40.07,2.34,0.023,0.074,1.963,,,2026-08-29 04:26:09
江苏省,长江流域,祥和大桥,2026-08-29 03:00,4,29.8,7.44,3.43,485.5,24.83,3.09,0.327,0.14,1.999,,,2026-08-29 04:26:09
江苏省,长江流域,新十圩港大桥,2026-08-29 03:00,4,29.44,7.71,4.55,356,56.67,2.45,0.055,0.108,2.074,,,2026-08-29 04:26:09
江苏省,长江流域,夏仕港大桥,2026-08-29 03:00,3,30.05,7.71,5.44,405.16,36.21,2.78,0.006,0.129,2.12,,,2026-08-29 04:26:09
江苏省,淮河流域,马陵翻水站,2026-08-29 03:00,3,30.79,8.24,5.12,631.71,43.32,3.39,0.068,0.073,1.286,,,2026-08-29 04:26:09
江苏省,淮河流域,临淮乡入湖口,2026-08-29 03:00,4,32.57,8.55,10,699.4,19.49,6.06,0.014,0.045,0.853,,,2026-08-29 04:26:09
江苏省,淮河流域,砖瓦厂,2026-08-29 03:00,4,31.2,8.11,4.93,749,51.19,6.21,,0.177,0.897,,,2026-08-29 04:26:09
江苏省,淮河流域,顾勒大桥,2026-08-29 03:00,2,31.26,8.55,7.33,590.68,32.14,3.2,0.064,0.078,1.189,,,2026-08-29 04:26:09
江苏省,淮河流域,团结闸,2026-08-29 03:00,4,30.51,8.67,8.32,1516.9,11.37,7.09,,0.051,1.043,,,2026-08-29 04:26:09
江苏省,淮河流域,大屈,2026-08-29 03:00,4,31.625,8.31,9.09,832.48,11.34,7.21,0.075,0.14,0.849,,,2026-08-29 04:26:09
浙江省,浙闽片河流,小金山,2026-08-29 03:00,2,30.3,,8.22,128.863,3.093,1.95,0.006,0.014,0.6766,,,2026-08-29 04:26:09
浙江省,浙闽片河流,三潭岛,2026-08-29 03:00,2,29.43,,6.33,119.229,2.36,1.54,0.012,0.011,0.5702,,,2026-08-29 04:26:09
浙江省,浙闽片河流,千岛湖大坝前,2026-08-29 03:00,2,30.58,8.85,6.68,127.63,2.354,1.62,0.021,0.01,0.6524,,,2026-08-29 04:26:09
浙江省,太湖流域,汪家埠,2026-08-29 03:00,2,27.34,7.66,6.92,233.19,13.44,3.36,0.221,0.066,2.394,,,2026-08-29 04:26:09
浙江省,太湖流域,奉口,2026-08-29 03:00,4,29.21,7.07,3.08,214.5,11.75,2.23,0.206,0.066,2.438,,,2026-08-29 04:26:09
浙江省,浙闽片河流,桐君山,2026-08-29 03:00,2,28.94,7.64,7.41,142.58,19.25,1.06,0.027,0.041,1.46,,,2026-08-29 04:26:09
浙江省,浙闽片河流,洋溪渡,2026-08-29 03:00,4,17.6,7,4.86,147.957,3.122,1,,0.019,0.9087,,,2026-08-29 04:26:09
浙江省,浙闽片河流,浦阳江出口,2026-08-29 03:00,4,29.91,7.3,4.45,265.1,14.39,2.46,0.032,0.077,1.902,,,2026-08-29 04:26:09
浙江省,太湖流域,五杭运河大桥,2026-08-29 03:00,5,30.07,7.25,2.1,333.1,24.89,3.16,0.364,0.091,2.251,,,2026-08-29 04:26:09
浙江省,浙闽片河流,桐庐,2026-08-29 03:00,3,25.4,7.16,5.98,163.4,12.2,1.27,0.005,0.072,1.605,,,2026-08-29 04:26:09
浙江省,浙闽片河流,街口,2026-08-29 03:00,2,31.19,8.43,7.77,150.23,3.35,1.2,0.02,0.034,0.933,,,2026-08-29 04:26:09
浙江省,浙闽片河流,溪口,2026-08-29 03:00,2,23.8,6.39,8.02,63.21,17.69,2.56,0.032,0.051,2.095,,,2026-08-29 04:26:09
浙江省,浙闽片河流,清林渡,2026-08-29 04:00,4,29.464,7.02,3.29,252.879,47.109,6.48,,,,,,2026-08-29 04:26:09
浙江省,浙闽片河流,水车,2026-08-29 03:00,2,24.292,6.68,8.27,42.281,31.956,2.4,0.033,0.059,0.679,,,2026-08-29 04:26:09
浙江省,浙闽片河流,大嵩,2026-08-29 03:00,4,26.62,6.56,4.5,133.84,24.13,,0.076,,0.207,,,2026-08-29 04:26:09
浙江省,浙闽片河流,北湖中心,2026-08-29 03:00,4,27.75,6.55,3.98,93.79,39.23,2.54,0.061,0.052,1.578,0.01306,517312.1,2026-08-29 04:26:09
浙江省,浙闽片河流,长汀,2026-08-29 03:00,2,25.94,7.11,7.35,81.47,13.43,1.83,0.03,0.063,1.554,,,2026-08-29 04:26:09
浙江省,浙闽片河流,菁江渡,2026-08-29 03:00,4,29.74,7.05,4.68,194.3,35.83,6.05,0.302,0.093,3.021,,,2026-08-29 04:26:09
浙江省,浙闽片河流,梁桥,2026-08-29 04:00,2,27.26,6.51,6.03,90.85,1.45,1.91,0.051,0.052,1.819,,,2026-08-29 04:26:09
浙江省,浙闽片河流,四灶浦闸,2026-08-29 03:00,3,28.96,8.37,5.29,4051.32,8.48,5.1,0.006,0.046,0.82,,,2026-08-29 04:26:09
浙江省,浙闽片河流,赵山渡,2026-08-29 03:00,1,25.03,6.73,7.71,38.35,8.12,1.19,0.008,0.013,0.593,,,2026-08-29 04:26:09
浙江省,浙闽片河流,小旦,2026-08-29 03:00,2,25.5,6.98,6.47,56.65,16.2,1.49,0.014,0.076,0.95,,,2026-08-29 04:26:09
浙江省,浙闽片河流,龙湾,2026-08-29 03:00,2,27.2,8.3,6.25,2941,1469,1.51,0.115,0.059,1.25,,,2026-08-29 04:26:09
浙江省,浙闽片河流,大荆,2026-08-29 03:00,6,24.64,5.98,8.25,42.42,53.44,2.14,0.02,0.075,0.87,,,2026-08-29 04:26:09
浙江省,浙闽片河流,沙头,2026-08-29 04:00,1,26.02,6.91,7.85,35.064,6.692,1.18,0.021,0.004,0.5504,,,2026-08-29 04:26:09
浙江省,浙闽片河流,清水埠,2026-08-29 03:00,2,26.7,7.25,6.97,54.98,84.78,2.5,,0.021,0.739,,,2026-08-29 04:26:09
浙江省,太湖流域,王江泾,2026-08-29 03:00,4,30.35,7.3,4.87,323.7,45.36,3.21,0.023,0.074,1.744,,,2026-08-29 04:26:09
浙江省,太湖流域,湘家荡,2026-08-29 03:00,3,29.38,7.47,5.54,472.62,34.62,2.73,0.036,0.129,0.707,,,2026-08-29 04:26:09
浙江省,太湖流域,池家浜水文站,2026-08-29 03:00,4,30.7303,6.94,4.87,312.04,32.1169,3.18,0.052,0.085,1.339,,,2026-08-29 04:26:09
浙江省,太湖流域,长山闸一号桥,2026-08-29 03:00,4,29.3979,7.26,3.94,366.31,50.6138,4.18,0.033,0.14,2.443,,,2026-08-29 04:26:09
浙江省,太湖流域,南台头闸一号桥,2026-08-29 03:00,4,30.17,7.23,3.16,393.3,86.62,4.1,0.014,0.16,2.341,,,2026-08-29 04:26:09
浙江省,太湖流域,上塘河排涝闸,2026-08-29 03:00,5,29.39,6.94,2.2,417.52,16.11,4.95,0.023,0.139,1.477,,,2026-08-29 04:26:09
浙江省,太湖流域,盐官排涝枢纽,2026-08-29 03:00,4,29.48,7.25,3.34,344.4,47.97,3.84,0.081,0.139,2.509,,,2026-08-29 04:26:09
浙江省,太湖流域,卫八路桥,2026-08-29 03:00,4,29.71,7.45,4,557.579,49.204,,0.198,0.192,2.218,,,2026-08-29 04:26:09
浙江省,太湖流域,漕廊公路桥,2026-08-29 03:00,4,29.98012,7.29,3.11,401.1013,63.5616,4.61,0.153,0.187,1.90337,,,2026-08-29 04:26:09
浙江省,太湖流域,朱枫公路桥,2026-08-29 03:00,4,29.89,7,4.36,398.47,50.27,3.71,0.043,0.094,1.637,,,2026-08-29 04:26:09
浙江省,太湖流域,红旗塘大坝,2026-08-29 03:00,3,30.06,7.32,5.18,345,32.61,3.58,0.031,0.091,1.741,,,2026-08-29 04:26:09
浙江省,太湖流域,枫南大桥,2026-08-29 03:00,4,30.5448,7.25,3.19,430.54,65.212,4.13,0.051,0.172,1.816,,,2026-08-29 04:26:09
浙江省,太湖流域,青阳汇,2026-08-29 03:00,6,27.53,7.14,1.77,380.7,61.63,4.82,0.007,0.215,2.111,,,2026-08-29 04:26:09
浙江省,太湖流域,小新村,2026-08-29 03:00,5,29.35,7.25,2.81,391.3,69.07,4.99,0.017,0.207,2.34,,,2026-08-29 04:26:09
浙江省,太湖流域,乌镇北,2026-08-29 03:00,4,27.73,6.91,3.9,312.6,41.81,3.37,0.008,0.101,2.285,,,2026-08-29 04:26:09
浙江省,太湖流域,新港口,2026-08-29 03:00,2,29.67,8.12,6.56,321.17,76.92,3.62,0.115,0.072,1.492,0.07471,,2026-08-29 04:26:09
浙江省,太湖流域,大钱,2026-08-29 03:00,3,29.43,7.61,5.82,211.109,77.57164,3.31,0.129,0.075,2.06793,,,2026-08-29 04:26:09
浙江省,太湖流域,南浔,2026-08-29 03:00,4,30.01,7.28,4.32,357.5,39,3.67,0.075,0.102,2.628,,,2026-08-29 04:26:09
浙江省,太湖流域,城西大桥,2026-08-29 03:00,4,29.49,6.99,4.26,190.69,36.21,2.4,0.112,,2.817,,,2026-08-29 04:26:09
浙江省,太湖流域,汤溇,2026-08-29 03:00,4,29.98,7.16,3.8,183.1788,15.0587,2.48,0.082,0.056,2.5401,,,2026-08-29 04:26:09
浙江省,太湖流域,塘浦,2026-08-29 03:00,3,26.62,6.68,5.68,99.66,23.41,1.9,0.066,0.049,1.28,,,2026-08-29 04:26:09
浙江省,太湖流域,铁路桥,2026-08-29 03:00,4,30.29,6.48,4.43,168.87,9.23,2.12,0.071,0.064,2.998,,,2026-08-29 04:26:09
浙江省,太湖流域,小梅口,2026-08-29 03:00,4,29.31,7.53,4.69,305.6,123.1,3.87,0.039,0.096,1.371,,,2026-08-29 04:26:09
浙江省,太湖流域,杨家浦,2026-08-29 04:00,3,29.87432,7.32,5.04,213.0661,47.01114,3.24,0.021,0.088,1.879678,,,2026-08-29 04:26:09
浙江省,太湖流域,新塘,2026-08-29 03:00,3,29.85,7.38,5.53,186.7,114.6,3.49,0.037,0.112,2.684,,,2026-08-29 04:26:09
浙江省,太湖流域,合溪,2026-08-29 03:00,4,29.7,7.23,4.75,230.8,49.43,3.08,0.199,0.044,2.243,,,2026-08-29 04:26:09
浙江省,浙闽片河流,曹娥江大闸闸前,2026-08-29 04:00,2,29.338,7.67,7.54,178.329,21.707,2.3,0.044,0.057,2.569,,,2026-08-29 04:26:09
浙江省,浙闽片河流,葛山头,2026-08-29 04:00,5,28.18,6.84,2.61,193.02,9.37,,0.447,0.073,2.333,,,2026-08-29 04:26:09
浙江省,浙闽片河流,湄池,2026-08-29 03:00,4,30.18,7.27,4.55,326.2,26.89,3.74,0.072,0.1,2.413,,,2026-08-29 04:26:09
浙江省,浙闽片河流,王家泾,2026-08-29 03:00,6,30.07,6.73,1.8,237.52,9.7,5.64,1.142,0.073,,,,2026-08-29 04:26:09
浙江省,浙闽片河流,汤曹汇合口,2026-08-29 03:00,2,28.69,7.07,6.27,153.81,23.29,2.21,0.071,0.065,2.627,,,2026-08-29 04:26:09
浙江省,浙闽片河流,义东桥,2026-08-29 03:00,4,27.422,7,4.5,197.734,36.407,2.57,0.089,0.1,2.551,,,2026-08-29 04:26:09
