省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
甘肃省,黄河流域,青城桥,2026-08-03 07:00,2,18.23608,8.16,7.1,546.606,103.6499,1.51,0.069,0.025,2.09988,,,2026-08-03 08:25:38
甘肃省,黄河流域,五佛寺,2026-08-03 08:00,2,18.95357,8.27,7.05,613.2198,162.578,2.5,0.161,0.027,2.808,,,2026-08-03 08:25:38
甘肃省,黄河流域,靖远桥,2026-08-03 07:00,2,17.04808,8.29,7.02,571.3338,76.19333,1.23,0.045,0.014,1.67681,,,2026-08-03 08:25:38
甘肃省,黄河流域,先明峡桥,2026-08-03 07:00,1,15.23568,8.47,7.71,433.2068,24.10083,1.37,0.022,0.005,1.4725,,,2026-08-03 08:25:38
甘肃省,西北诸河,莺落峡,2026-08-03 07:00,1,15.69,8.34,8.36,640.2095,7.79932,0.1,0.014,0.005,1.21797,,,2026-08-03 08:25:38
甘肃省,西北诸河,皇城水库,2026-08-03 07:00,2,15.56709,8.17,7.46,463.684,89.42144,0.84,0.082,0.006,3.07537,,,2026-08-03 08:25:38
甘肃省,西北诸河,六坝桥,2026-08-03 07:00,2,21.00822,8.31,7.44,1242.5,11.6793,1.28,0.016,0.004,2.80638,,,2026-08-03 08:25:38
甘肃省,黄河流域,洮园桥,2026-08-03 07:00,2,18.71,8.29,7.54,364.9023,165.3492,2.78,0.051,0.048,2.83752,,,2026-08-03 08:25:38
甘肃省,长江流域,固水子村,2026-08-03 08:00,3,18.06,8.25,7.98,339,701.8,2.39,,0.113,1.137,,,2026-08-03 08:25:38
甘肃省,长江流域,两水桥,2026-08-03 07:00,1,18.41,8.26,8.26,355.305,169.5934,1.55,,0.001,1.3781,,,2026-08-03 08:25:38
甘肃省,黄河流域,折桥,2026-08-03 07:00,3,14.15,8.38,8.62,397.9598,693.9119,5.53,0.369,0.132,4.32412,,,2026-08-03 08:25:38
甘肃省,黄河流域,玛曲,2026-08-03 07:00,2,13.6174,8.39,6.23,414.632,85.4151,2.6,0.076,0.032,1.5689,,,2026-08-03 08:25:38
青海省,黄河流域,小峡桥,2026-08-03 07:00,3,17.09484,8.27,6.93,869.5025,120.7125,3.28,0.151,0.159,4.25788,,,2026-08-03 08:25:38
青海省,黄河流域,润泽桥,2026-08-03 07:00,2,14.94588,8.2,8.37,541.7879,43.4883,2.27,0.146,0.068,3.40427,,,2026-08-03 08:25:38
青海省,黄河流域,大河家,2026-08-03 07:00,1,12.91869,8.14,8.18,500.6128,80.43905,1.13,0.004,0.015,0.70662,,,2026-08-03 08:25:38
青海省,黄河流域,边墙村,2026-08-03 07:00,3,18.89168,8.44,7.41,1031.647,1136.364,3.18,0.168,0.124,4.32728,,,2026-08-03 08:25:38
青海省,黄河流域,峡塘,2026-08-03 07:00,1,15.00046,8.51,8.33,515.0671,50.73431,1.03,0.006,0.014,0.99944,,,2026-08-03 08:25:38
青海省,西北诸河,布哈河入青海湖口,2026-08-03 07:00,2,12.14352,8.32,7.26,499.2081,139.9392,0.94,0.005,0.008,0.669,,,2026-08-03 08:25:38
青海省,黄河流域,唐乃亥,2026-08-03 07:00,2,16.80765,8.43,6.78,471.9746,88.30406,2.12,0.002,0.029,0.93677,,,2026-08-03 08:25:38
青海省,黄河流域,龙羊峡库区出水口,2026-08-03 07:00,1,13.1939,8.28,7.6,450.8973,5.43902,1.1,0.005,0.008,0.66421,0.00793,291484.7,2026-08-03 08:25:38
青海省,西北诸河,德令哈市水厂旁,2026-08-03 07:00,2,10.14093,8.14,7.49,739.2203,23.02558,0.42,0.004,0.004,1.27821,,,2026-08-03 08:25:38
宁夏回族自治区,黄河流域,叶盛公路桥,2026-08-03 07:00,2,21.33,8.22,7.22,823.1,460.65,1.83,,0.08,2.747,,,2026-08-03 08:25:38
宁夏回族自治区,黄河流域,银古公路桥,2026-08-03 07:00,2,21.50108,8.34,6.5,766.8397,384.2626,2.66,0.151,0.065,2.52246,,,2026-08-03 08:25:38
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-08-03 08:00,2,22.55,8.23,6.62,921.87,1032.1,1.57,,0.054,2.841,,,2026-08-03 08:25:38
宁夏回族自治区,黄河流域,麻黄沟,2026-08-03 08:00,3,23.21,8.05,5.87,948.24,3327.214,2.56,,0.054,,,,2026-08-03 08:25:38
宁夏回族自治区,黄河流域,沙湖,2026-08-03 07:00,4,22.26,8.49,7.3,1409.8,35.39,7.28,0.028,0.04,1.111,0.05753,3.7269,2026-08-03 08:25:38
宁夏回族自治区,黄河流域,金沙湾,2026-08-03 07:00,3,20.58,8.31,7.47,712.85,295.2,3.61,,0.105,3.145,,,2026-08-03 08:25:38
宁夏回族自治区,黄河流域,中卫下河沿,2026-08-03 08:00,3,21.2,8.19,7.28,653.4,2109.7,4.55,,0.07,2.448,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,青年渠,2026-08-03 07:00,1,15.26,8.15,9.3,311.0521,30.35617,0.56,0.01,0.007,1.17122,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,七纺桥,2026-08-03 07:00,2,13.6,8.6,7.95,2302.708,19.42108,0.41,0.032,0.022,11.85746,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,赛湖2,2026-08-03 07:00,3,18.84416,8.97,5.97,3157.528,4.95838,0.22,0.206,0.0004,0.58309,0.01049,30990,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-08-03 07:00,1,17.31,8.06,7.98,322.4566,15.16384,0.24,0.009,0.012,0.38516,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,汇合口,2026-08-03 07:00,2,26.02,8.36,6.96,746.6552,16.06837,2.22,0.007,0.01,0.36872,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,兰干,2026-08-03 07:00,2,25.21312,8.24,6.38,797.2525,9.41141,1.6,0.01,0.009,0.58194,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,塔提让,2026-08-03 07:00,1,20.16,8.32,8.27,1236.159,2005.279,0.18,0.003,0.003,0.63334,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-08-03 07:00,1,20.15059,8.02,7.7,357.9758,1262.219,0.14,0.005,0.006,0.43226,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,十二医院,2026-08-03 07:00,1,18.78947,7.83,10.37,1220.738,120.4118,,0.038,0.003,0.603,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,依干其渡口,2026-08-03 07:00,1,19.99837,8.28,8,400.3029,63.10817,,0.002,,0.54109,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,喀河大桥,2026-08-03 07:00,1,19.26182,8.04,7.64,517.251,112.0544,0.08,0.008,0.002,1.04253,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,龙口大桥,2026-08-03 07:00,1,18.63164,7.6,7.93,245.3712,9.39616,0.31,0.009,0.006,0.56565,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,羊场大桥,2026-08-03 07:00,4,21.04,7.84,4.78,1073.975,1.27751,0.22,0.046,0.007,0.66289,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-08-03 07:00,1,17.32,7.98,9.7,224.4875,16.09871,1.11,0.005,0.013,0.78686,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-08-03 07:00,2,24.80868,8.21,6.6,490.2611,14.90085,2.81,0.01,0.051,1.56546,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-08-03 07:00,3,20.751,7.67,5.42,364.431,8.553,0.77,0.032,0.014,0.997,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-08-03 07:00,2,22.38,7.36,7.48,62.97151,6.72092,0.84,0.007,0.005,0.17235,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-08-03 07:00,2,23.84683,8.82,10.39,3777.089,10,3.54,0.007,0.013,0.5165,0.01603,554809.6,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,北屯大桥,2026-08-03 07:00,1,23.60882,7.19,8.57,81.85475,12.70944,0.53,0.01,0.007,0.35938,,,2026-08-03 08:25:38
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-08-03 07:00,2,24.5,7.81,8.18,164.5032,29.05262,2.22,0.077,0.037,2.18933,,,2026-08-03 08:25:38
北京市,海河流域,鼓楼外大街,2026-08-03 09:00,4,26.18,7.24,4.51,393.71,26.246,3.75,0.405,0.058,3.662,,,2026-08-03 10:25:40
北京市,海河流域,广北滨河路,2026-08-03 09:00,3,26.64,7.47,5.74,363.94,17.19,4.22,0.573,0.062,3.311,,,2026-08-03 10:25:40
北京市,海河流域,沙窝,2026-08-03 09:00,6,28.05,7.27,2.36,635.6,73.81,7.57,2.889,0.201,6.073,,,2026-08-03 10:25:40
北京市,海河流域,新八里桥,2026-08-03 10:00,6,28.32,7.21,2.77,582.766,23.124,7.33,2.113,0.473,6.886,,,2026-08-03 10:25:40
北京市,海河流域,大红门闸上,2026-08-03 10:00,6,25.37,7.08,1.28,694.7,14.777,8.56,2.532,0.196,7.554,,,2026-08-03 10:25:40
北京市,海河流域,南大荒桥,2026-08-03 10:00,2,28.67,8.27,7.32,845.3,31.5,3.47,0.046,0.043,1.882,,,2026-08-03 10:25:40
北京市,海河流域,清河闸,2026-08-03 10:00,2,24.56,7.89,9.27,762.06,10.117,2.74,0.085,0.067,5.71,,,2026-08-03 10:25:40
北京市,海河流域,花园路,2026-08-03 10:00,4,24.92,7.4,4.69,740.593,23.597,,0.565,0.111,7.121,,,2026-08-03 10:25:40
北京市,海河流域,白石桥,2026-08-03 10:00,2,25.17,7.64,7.51,390.54,3.529,3.04,0.21,0.025,4.023,,,2026-08-03 10:25:40
北京市,海河流域,八间房漫水桥,2026-08-03 10:00,6,29.5,7.37,1.73,776.17,16.43,3.26,0.241,0.103,2.8787,,,2026-08-03 10:25:40
北京市,海河流域,码头,2026-08-03 10:00,5,28.18,7.24,2.9,671.23,61.353,4.24,0.84,0.149,4.272,,,2026-08-03 10:25:40
北京市,海河流域,罗庄,2026-08-03 10:00,4,31.71,7.57,3.16,1331.589,6.457549,3.95,0.04,0.126,5.3111,,,2026-08-03 10:25:40
北京市,海河流域,小屯桥,2026-08-03 10:00,4,31.22,7.68,5.5,1315.122,9.623771,4.62,0.295,0.269,3.7761,,,2026-08-03 10:25:40
北京市,海河流域,东店,2026-08-03 10:00,4,24.92868,7.56,4.73,651.7432,34.55919,3.95,0.69,0.163,10.99273,,,2026-08-03 10:25:40
北京市,海河流域,密云水库,2026-08-03 10:00,2,29.81222,8.14,9.58,416.9061,4.500934,2.04,0.072,0.005,3.603158,,,2026-08-03 10:25:40
北京市,海河流域,大关桥,2026-08-03 10:00,2,30.39,8.06,6.47,431.66,22.74,2.47,0.169,0.036,4.6131,,,2026-08-03 10:25:40
北京市,海河流域,辛庄桥,2026-08-03 10:00,2,27.87,8.16,9.49,532.364,51.2182,1.81,,0.027,6.8421,,,2026-08-03 10:25:40
北京市,海河流域,谷家营,2026-08-03 10:00,2,29.71,8.01,9.4,540.371,4.625,2.76,0.074,0.036,3.246,,,2026-08-03 10:25:40
北京市,海河流域,后城,2026-08-03 10:00,6,22.09,7.94,8.29,402.012,338.8989,14.19,,0.81,26.0731,,,2026-08-03 10:25:40
天津市,海河流域,三岔口,2026-08-03 09:00,6,32.29,7.64,0.13,1316.497,30.50549,4.03,0.292,0.101,1.12825,,,2026-08-03 10:25:40
天津市,海河流域,北洋桥,2026-08-03 10:00,4,32.26202,7.6,4.31,1105.696,94.71722,4.51,0.17,0.178,1.597599,,,2026-08-03 10:25:40
天津市,海河流域,井冈山桥,2026-08-03 10:00,5,31.79,7.59,2.69,1262.737,38.8168,4.56,1.191,0.168,2.8391,,,2026-08-03 10:25:40
天津市,海河流域,大红桥,2026-08-03 10:00,6,32.45,7.41,1.04,1304.538,39.99056,4.57,0.28,0.089,2.3561,,,2026-08-03 10:25:40
天津市,海河流域,曹庄子泵站,2026-08-03 10:00,3,31.57,7.75,5.78,260.24,1.95,1.53,0.036,0.004,0.8,,,2026-08-03 10:25:40
天津市,海河流域,生产圈闸,2026-08-03 10:00,6,29.70479,7.43,0.002,1234.064,34.59554,4.86,1.399,0.157,3.102699,,,2026-08-03 10:25:40
天津市,海河流域,尔王庄泵站,2026-08-03 09:00,2,32.54,8.13,10,233.812,14.54038,2.18,,0.001,0.5131,,,2026-08-03 10:25:40
天津市,海河流域,塘汉公路桥,2026-08-03 09:00,6,28.08,7.48,1.75,1014.873,38.59565,5.06,0.155,0.16,4.1591,,,2026-08-03 10:25:40
天津市,海河流域,海河大闸,2026-08-03 09:25,3,28.61,7.48,6.06,2159.493,13.5315,4.35,0.28,0.186,3.2122,,,2026-08-03 10:25:40
天津市,海河流域,北排水河防潮闸,2026-08-03 10:00,6,19.65,7.94,0.68,1862.5,29.4426,4.13,0.071,0.084,0.7855,,,2026-08-03 10:25:40
天津市,海河流域,沧浪渠出境,2026-08-03 10:00,4,30.52,7.95,3.27,4623.3,301.999,5.96,0.198,0.191,2.7892,,,2026-08-03 10:25:40
天津市,海河流域,万家码头,2026-08-03 09:00,5,29.89,7.61,2.2,1519.83,23.64,,0.148,0.103,1.347,,,2026-08-03 10:25:40
天津市,海河流域,青静黄防潮闸,2026-08-03 10:00,4,32.38465,7.86,3.53,5226.339,18.0127,7.06,0.201,0.11,1.005347,,,2026-08-03 10:25:40
天津市,海河流域,马棚口防潮闸,2026-08-03 10:00,4,30.35,7.67,4.84,3024.5,312.4742,6.29,0.262,0.073,,,,2026-08-03 10:25:40
天津市,海河流域,阎辛庄,2026-08-03 10:00,5,21.15407,6.74,2.35,1387.234,58.74828,3.73,0.021,0.108,3.991089,,,2026-08-03 10:25:40
天津市,海河流域,于桥水库库中心,2026-08-03 10:00,3,31.31,,13.61,357.55,11.59,5.62,,0.033,3.065,0.02752,,2026-08-03 10:25:40
天津市,海河流域,于桥水库出口,2026-08-03 09:00,3,29.96,8.82,12.54,352.838,11.4815,4.83,0.005,0.04,3.0911,,,2026-08-03 10:25:40
天津市,海河流域,黎河桥,2026-08-03 10:00,3,27.758,7.46,5.65,700.1,16.43,3.5,0.2,0.194,9.638,,,2026-08-03 10:25:40
天津市,海河流域,沙河桥,2026-08-03 09:00,2,27.27,7.71,8.22,428.39,24.022,1.27,0.032,0.042,9.904,,,2026-08-03 10:25:40
天津市,海河流域,果河桥,2026-08-03 09:00,2,30.23,8.51,10.88,599.2786,6.9908,2.3,0.046,0.096,9.4286,,,2026-08-03 10:25:40
天津市,海河流域,西屯桥,2026-08-03 09:00,4,29.86,7.42,4.01,429.74,105.2328,4.71,0.089,0.095,3.061,,,2026-08-03 10:25:40
河北省,海河流域,下槐镇,2026-08-03 09:00,4,28.07,8.13,7.4,508.068,1167.512,5.45,,0.24,3.7205,,,2026-08-03 10:25:40
河北省,海河流域,地都,2026-08-03 10:00,4,25.12,7.53,4.95,1045.662,135.714,5.08,0.657,0.156,6.563,,,2026-08-03 10:25:40
河北省,海河流域,平山桥,2026-08-03 10:00,2,27.35,7.79,6.94,1279.69,20.319,2.13,0.013,0.033,5.499,,,2026-08-03 10:25:40
河北省,海河流域,兆通,2026-08-03 09:00,1,30.9,8.59,9.47,291.77,4.19,1.81,0.008,0.008,0.9114,,,2026-08-03 10:25:40
河北省,海河流域,大石桥,2026-08-03 10:00,3,30.93969,7.51,5.06,1101.73,20.93409,5,0.187,0.117,9.69745,,,2026-08-03 10:25:40
河北省,海河流域,涧河口,2026-08-03 10:00,3,32.62683,8.55,9.75,709.4906,11.39402,4.51,0.029,0.062,,,,2026-08-03 10:25:40
河北省,海河流域,丰北闸,2026-08-03 10:00,4,34.6742,8.27,10.72,845.3384,16.63572,6.52,,0.08,5.03827,,,2026-08-03 10:25:40
河北省,海河流域,滦县大桥,2026-08-03 09:00,2,25.55,8.13,9.22,522.686,14.00935,2.65,0.033,0.027,5.0401,,,2026-08-03 10:25:40
河北省,海河流域,新开河口,2026-08-03 10:00,2,33.21059,7.09,7.22,46187.46,5.351619,2.02,,0.026,1.276077,,,2026-08-03 10:25:40
河北省,海河流域,刘家庄,2026-08-03 10:00,3,23.47,8.36,7.44,500.9865,240.78,4.11,0.278,0.133,1.409,,,2026-08-03 10:25:40
河北省,海河流域,岳城水库出口,2026-08-03 10:00,1,31.25,8.29,10.97,598.876,2.625645,1.51,0.029,,2.8031,,,2026-08-03 10:25:40
河北省,海河流域,曲周,2026-08-03 09:00,4,31.02,7.44,4.36,828.782,17.245,3,,0.088,3.235,,,2026-08-03 10:25:40
河北省,海河流域,沙阳,2026-08-03 09:00,3,30.63,7.81,5.77,671.92,154.73,4.23,,0.12,1.5334,,,2026-08-03 10:25:40
河北省,海河流域,艾辛庄,2026-08-03 09:00,4,28.02059,7.59,4.29,750.1144,143.3707,6.28,0.078,0.26,5.246459,,,2026-08-03 10:25:40
河北省,海河流域,后西吴桥,2026-08-03 09:00,4,30.46,7.72,4.4,684.66,66.29,4.39,0.164,0.26,5.7832,,,2026-08-03 10:25:40
河北省,海河流域,北河店,2026-08-03 09:00,3,29.56,7.75,5.97,588.8053,3.6573,2.21,0.009,0.02,5.366,,,2026-08-03 10:25:40
河北省,海河流域,白合,2026-08-03 09:00,6,26.43,8.15,7.62,387.29,1222.9,5.85,,0.434,5.093,,,2026-08-03 10:25:40
河北省,海河流域,杜里村,2026-08-03 09:00,6,21.6,8.31,9.01,378.87,2138.35,9.6,,0.66,3.6259,,,2026-08-03 10:25:40
河北省,海河流域,温泉屯,2026-08-03 09:00,6,24.29,8.34,6.76,969.892,,7.1,0.019,1.438,16.7871,,,2026-08-03 10:25:40
河北省,海河流域,八号桥,2026-08-03 09:00,6,25.8,8.1,5.05,807.52,3466.625,10.08,1.285,0.659,12.7998,,,2026-08-03 10:25:40
河北省,海河流域,左卫桥,2026-08-03 10:00,5,22.9,8.27,8.14,677.216,1644.938,5.39,0.019,0.377,14.2041,,,2026-08-03 10:25:40
河北省,海河流域,四道甸,2026-08-03 10:00,3,24.9,8.37,7.68,445.356,634.8605,5.17,,0.099,7.6931,,,2026-08-03 10:25:40
河北省,辽河流域,甸子,2026-08-03 10:00,2,23.67,7.99,9.27,351.34,31.13,2.79,0.01,0.074,4.777,,,2026-08-03 10:25:40
河北省,海河流域,何老营,2026-08-03 09:00,4,29.61534,8.39,4.61,4027.396,63.48882,5.02,,0.205,1.530485,,,2026-08-03 10:25:40
河北省,海河流域,大口河口,2026-08-03 10:00,4,30.04,7.79,4.12,9606.02,345.08,4.43,0.23,0.179,4.848,,,2026-08-03 10:25:40
河北省,海河流域,四埝村桥,2026-08-03 09:00,3,31.69,8.37,6.36,3035.718,26.398,5.68,0.033,0.111,0.996,,,2026-08-03 10:25:40
河北省,海河流域,大王务,2026-08-03 09:00,5,30.67,7.43,2.61,787.691,17.12319,,,0.18,1.0631,,,2026-08-03 10:25:40
河北省,海河流域,吴村,2026-08-03 09:00,3,31.24,7.88,5.38,659.33,17.19,2.98,0.037,0.08,4.383,,,2026-08-03 10:25:40
河北省,海河流域,台头,2026-08-03 10:00,4,33.06279,7.43,4.83,1047.136,21.42693,,0.042,0.042,0.5251,,,2026-08-03 10:25:40
河北省,海河流域,桑梓红旗闸,2026-08-03 09:00,3,28.01608,7.93,6.48,646.751,20.21985,4.19,0.094,0.072,11.9991,,,2026-08-03 10:25:40
河北省,海河流域,小范桥,2026-08-03 09:00,3,31.67,8.53,6.37,806.49,1.299,4.36,0.01,0.035,0.5053,,,2026-08-03 10:25:40
河北省,海河流域,衡水湖大湖心,2026-08-03 09:00,3,30.92,8.61,8.26,1532.63,31.441,5.51,0.037,0.028,0.715,0.025156,1.653813,2026-08-03 10:25:40
河北省,海河流域,南张村,2026-08-03 10:00,2,32.03,8.3,8.68,326.05,11.757,2.57,0.036,0.013,0.8543,,,2026-08-03 10:25:40
河北省,海河流域,安州,2026-08-03 09:00,4,32.55,7.5,3.06,1012.672,31.612,4,,0.102,,,,2026-08-03 10:25:40
河北省,海河流域,膳马庙村北,2026-08-03 09:00,4,32.23,7.54,4.5,1027.132,55.5793,5.15,0.652,0.158,3.7245,,,2026-08-03 10:25:40
河北省,海河流域,烧车淀,2026-08-03 10:00,2,32.01,8.11,11.32,537.93,2.14,2.04,,,,0.00136,2013389,2026-08-03 10:25:40
河北省,海河流域,圈头,2026-08-03 10:00,3,32.29,8.55,7.99,654.24,1.0012,4.52,0.022,0.007,0.347,0.00258,1.08351,2026-08-03 10:25:40
河北省,海河流域,采蒲台,2026-08-03 10:00,2,30.99361,7.74,10.14,729.981,0.457354,2.8,0.047,0.022,0.886862,0.001883,567354.7,2026-08-03 10:25:40
河北省,海河流域,光淀张庄,2026-08-03 10:00,3,32.3,7.7,5.6,522.16,5.36,3.12,,0.025,1.515,0.00438,6173037,2026-08-03 10:25:40
山西省,黄河流域,韩武村,2026-08-03 10:00,5,27.15,7.35,2.29,1066.96,21.17,5.98,,0.332,7.998,,,2026-08-03 10:25:40
山西省,黄河流域,上兰,2026-08-03 10:00,1,21.72,8.32,8.35,624.586,3.605704,1.63,0.009,0.003,2.0041,,,2026-08-03 10:25:40
山西省,黄河流域,汾河水库出口,2026-08-03 10:00,2,26.12,8.31,7.34,734.704,3.073183,1.87,0.015,,1.4071,0.0105006,299184,2026-08-03 10:25:40
山西省,海河流域,堡子湾,2026-08-03 10:00,6,19.37,8.07,6.4,755.887,4632.953,15.33,,0.484,3.3021,,,2026-08-03 10:25:40
山西省,海河流域,册田水库出口,2026-08-03 10:00,3,20.24,8.07,6.15,1245.087,12.00315,3.17,0.156,0.146,1.0671,,,2026-08-03 10:25:40
山西省,海河流域,古家坡,2026-08-03 10:00,4,24.96,8.36,6.38,1001.995,105.5591,7.7,0.617,0.262,2.9161,,,2026-08-03 10:25:40
山西省,海河流域,闫家庄大桥,2026-08-03 09:00,6,26.02,8.32,7.81,528.269,1023.134,9.04,,0.43,3.702,,,2026-08-03 10:25:40
山西省,海河流域,白羊墅,2026-08-03 09:00,4,26.55,7.48,3.22,1063.05,,4,0.976,0.137,7.185,,,2026-08-03 10:25:40
山西省,海河流域,王家庄,2026-08-03 09:00,2,25.78,8.26,8.11,674.3,113.27,3.38,0.06,0.079,2.352,,,2026-08-03 10:25:40
山西省,海河流域,司徒桥,2026-08-03 09:00,4,27.23,7.64,4.31,550.0345,33.3687,3.06,0.009,0.054,1.914,,,2026-08-03 10:25:40
山西省,海河流域,关河水库出口,2026-08-03 09:00,4,25.32,7.61,4.49,597.47,5.81,4.38,0.061,0.027,0.8359,,,2026-08-03 10:25:40
山西省,海河流域,北寨,2026-08-03 09:00,4,25.34,7.54,4.76,660.42,40.88,3.73,0.07,0.086,4.3661,,,2026-08-03 10:25:40
山西省,海河流域,后湾水库出口,2026-08-03 09:00,2,25.96,8.36,7.03,474.4,4.638,3,,0.019,1.214,,,2026-08-03 10:25:40
山西省,黄河流域,龙头,2026-08-03 10:00,3,22.81,8.08,6.68,574.02,126.05,4.16,,0.051,3.1951,,,2026-08-03 10:25:40
山西省,黄河流域,拴驴泉,2026-08-03 10:00,1,24.53,8.15,8.18,727.0879,24.2662,,,0.017,4.0261,,,2026-08-03 10:25:40
山西省,黄河流域,张峰水库出口,2026-08-03 10:00,2,26.4092,8.22,7.82,533.3593,5.5493,2.37,0.002,0.004,3.2048,,,2026-08-03 10:25:40
山西省,海河流域,东榆林水库出口,2026-08-03 10:00,6,26.53,7.64,1.81,676.8,20.82956,3.63,0.208,0.085,2.0731,,,2026-08-03 10:25:40
山西省,黄河流域,杀虎口,2026-08-03 10:00,3,22.02,8.12,6.71,411.927,165.5094,5.17,0.009,0.082,0.9921,,,2026-08-03 10:25:40
山西省,海河流域,王寨村,2026-08-03 09:00,2,25.82,8.23,7.72,702.619,69.45,1.45,,0.045,2.42,,,2026-08-03 10:25:40
山西省,黄河流域,安固桥,2026-08-03 09:00,5,26.257,7.52,2.57,2111.788,61.7819,7.72,0.908,0.223,,,,2026-08-03 10:25:40
山西省,黄河流域,郝村,2026-08-03 09:00,4,25.23,7.67,4.28,1131.545,40.4888,5.02,0.184,0.106,1.8124,,,2026-08-03 10:25:40
山西省,黄河流域,龙门,2026-08-03 09:00,2,25.04,8.28,7.66,930.7251,1918.667,3.16,,0.084,2.346,,,2026-08-03 10:25:40
山西省,黄河流域,张留庄,2026-08-03 10:00,6,25.89,8.16,2.96,6874.416,139.126,8.43,2.549,0.31,9.438,,,2026-08-03 10:25:40
山西省,黄河流域,上亳城,2026-08-03 10:00,3,25.09,8.2,9.53,882.278,42.245,1.7,,0.176,5.1309,,,2026-08-03 10:25:40
山西省,黄河流域,小韩村,2026-08-03 09:00,6,25.47,7.43,0.48,1302.77,37.311,10.4,10.629,0.925,9.528,,,2026-08-03 10:25:40
山西省,海河流域,梵王寺,2026-08-03 10:00,5,22.98,7.06,7.42,,36.22968,11.02,0.016,,0.0231,,,2026-08-03 10:25:40
山西省,海河流域,代县桥,2026-08-03 10:00,6,21.97,7.95,6.15,565.999,1627.137,6.36,0.008,0.434,2.5891,,,2026-08-03 10:25:40
山西省,海河流域,定襄桥,2026-08-03 09:00,6,25.48,7.81,4.55,672.525,467.0943,10.57,0.001,0.437,2.8521,,,2026-08-03 10:25:40
山西省,海河流域,南庄,2026-08-03 09:00,6,25.28,8.09,7,596.638,2949.725,8.52,,0.694,11.4371,,,2026-08-03 10:25:40
山西省,海河流域,坪上桥,2026-08-03 10:00,5,22.68,8.16,7.81,396.3,4047.698,,0.015,0.395,,,,2026-08-03 10:25:40
山西省,黄河流域,河西村,2026-08-03 10:00,4,20.83,8.16,7.31,507.6,,4.28,,0.267,6.909,,,2026-08-03 10:25:40
山西省,黄河流域,上平望,2026-08-03 09:00,-1,,,,,,,,,,,,2026-08-03 10:25:40
山西省,黄河流域,黑城村,2026-08-03 10:00,3,22.64,8.05,8.33,586.0377,3342.83,5.29,,0.083,3.818,,,2026-08-03 10:25:40
山西省,黄河流域,曲立,2026-08-03 10:00,6,20.71,7.69,4.09,405.844,1682.3,7.43,0.012,0.428,3.2501,,,2026-08-03 10:25:40
山西省,黄河流域,裴家川口,2026-08-03 10:00,6,20.9,8.28,5.93,587.048,2049.168,,3.491,,9.2871,,,2026-08-03 10:25:40
山西省,黄河流域,裴沟,2026-08-03 10:00,5,21.72,8.12,7.82,483.104,3783.192,7.57,0.878,0.387,4.0201,,,2026-08-03 10:25:40
山西省,黄河流域,三川河两河口桥,2026-08-03 10:00,5,23.73,7.52,5.1,552.34,4208.923,6.45,0.018,0.366,2.8751,,,2026-08-03 10:25:40
山西省,黄河流域,碧村,2026-08-03 10:00,6,21.19,8.21,8.29,518.633,,9.33,1.223,0.457,5.5471,,,2026-08-03 10:25:40
山西省,黄河流域,北峪口,2026-08-03 10:00,2,21.71441,8.14,8.39,490.143,33.42857,2.1,0.097,,2.1801,,,2026-08-03 10:25:40
山西省,黄河流域,南姚,2026-08-03 09:00,6,26.94,7.52,0.25,966.97,41.83,5.32,0.927,0.129,4.779,,,2026-08-03 10:25:40
内蒙古自治区,黄河流域,磴口,2026-08-03 09:00,2,23.37,8.32,7.7,915.4905,161.8736,0.44,0.073,0.037,1.7605,,,2026-08-03 10:25:40
内蒙古自治区,松花江流域,根河口内,2026-08-03 10:00,5,21.85,6.65,5.97,83.68,42.79,11.67,,0.061,0.492,,,2026-08-03 10:25:40
