省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河北省,海河流域,温泉屯,2026-08-31 07:00,6,19.12,8.24,7.19,1350.683,3372.111,8.63,0.007,0.595,17.3701,,,2026-08-31 08:25:47
河北省,海河流域,八号桥,2026-08-31 07:00,4,20.1,8.35,7.23,1054.122,1547.5,6.06,0.693,0.254,7.353661,,,2026-08-31 08:25:47
河北省,海河流域,左卫桥,2026-08-31 07:00,5,15.36,8.59,9.12,847.53,1824.313,6.32,0.016,0.38,15.2361,,,2026-08-31 08:25:47
河北省,海河流域,四道甸,2026-08-31 08:00,2,17.51,8.39,8.91,451.555,31.24558,2.22,0.009,0.027,7.0091,,,2026-08-31 08:25:47
河北省,海河流域,上二道河子,2026-08-31 07:00,2,22.58,7.9,6.31,466.722,5.05678,2.3,0.014,0.001,6.6541,,,2026-08-31 08:25:47
河北省,辽河流域,甸子,2026-08-31 08:00,2,16.6,7.85,8.33,423.69,21.21,1.89,0.032,0.032,6.942,,,2026-08-31 08:25:47
河北省,海河流域,何老营,2026-08-31 08:00,4,24.76092,7.87,3.11,3747.713,15.1297,7.08,,0.208,1.02998,,,2026-08-31 08:25:47
河北省,海河流域,大口河口,2026-08-31 08:00,4,25.84,7.85,4.58,6671.71,182.98,6.36,1.334,0.23,3.296,,,2026-08-31 08:25:47
河北省,海河流域,四埝村桥,2026-08-31 08:00,4,25.14,7.59,3.37,4615.674,38.254,6.38,0.269,0.114,1.368,,,2026-08-31 08:25:47
河北省,海河流域,大王务,2026-08-31 07:00,4,25.13,7.66,4.2,835.208,16.81265,4.79,,0.039,0.5261,,,2026-08-31 08:25:47
河北省,海河流域,杨洼闸,2026-08-31 07:00,3,25.45,7.55,7.23,696.77,14.57,3.78,,0.16,4.903,,,2026-08-31 08:25:47
河北省,海河流域,吴村,2026-08-31 07:00,6,26.48,7.31,1.72,603.15,8.88,3.26,0.31,0.175,4.738,,,2026-08-31 08:25:47
河北省,海河流域,台头,2026-08-31 08:00,3,26.16094,7.72,5.93,1164.203,24.63581,3.6,0.377,0.097,1.5281,,,2026-08-31 08:25:47
河北省,海河流域,桑梓红旗闸,2026-08-31 07:00,3,24.91276,7.9,6.64,648.931,38.56076,2.95,0.523,0.132,12.0091,,,2026-08-31 08:25:47
河北省,海河流域,三小营,2026-08-31 08:00,4,26.03868,6.97,4.52,691.1156,57.14994,3.77,0.096,0.131,3.227817,,,2026-08-31 08:25:47
河北省,海河流域,小范桥,2026-08-31 07:00,4,26.33,7.71,4.48,947.772,1.378,4.25,0.01,0.054,0.8181,,,2026-08-31 08:25:47
河北省,海河流域,衡水湖大湖心,2026-08-31 07:00,3,25.93,8.7,9.94,1412.948,7.656,5.33,0.025,0.022,0.718,0.021692,1.355679,2026-08-31 08:25:47
河北省,海河流域,南张村,2026-08-31 08:00,2,27.4,8.49,9.14,254.6,14.737,2.1,0.0003,0.01,0.7627,,,2026-08-31 08:25:47
河北省,海河流域,安州,2026-08-31 08:00,4,26.97,7.4,,1105.847,17.9134,7.52,1.138,,,,,2026-08-31 08:25:47
河北省,海河流域,膳马庙村北,2026-08-31 08:00,6,26.44,7.4,0.65,1345.232,27.9048,4.38,1.26,0.152,6.6033,,,2026-08-31 08:25:47
河北省,海河流域,南刘庄,2026-08-31 08:00,3,26.57,7.69,6.57,739.72,6.23,4.38,0.014,0.042,1.094,0.00306,2883817,2026-08-31 08:25:47
河北省,海河流域,烧车淀,2026-08-31 08:00,2,31.39,7.59,7.45,496.51,,1.98,,0.003,2.66,0.00137,,2026-08-31 08:25:47
河北省,海河流域,圈头,2026-08-31 08:00,3,26.37,8.21,7.18,,1.5078,4.24,,0.026,0.533,0.00487,3219276,2026-08-31 08:25:47
河北省,海河流域,采蒲台,2026-08-31 08:00,3,26.14395,7.55,5.89,695.2781,1.51125,3.63,,0.025,0.339216,0.003264,600572.6,2026-08-31 08:25:47
河北省,海河流域,光淀张庄,2026-08-31 08:00,3,26.58,,8.09,585.71,,,0.016,0.027,1.469,0.01164,8537100,2026-08-31 08:25:47
山西省,黄河流域,韩武村,2026-08-31 08:00,4,22.7,7.61,4.46,862.03,75.6,4.76,1.252,0.296,6.115,,,2026-08-31 08:25:47
山西省,黄河流域,上兰,2026-08-31 08:00,2,20.62,8.18,7.48,689.953,8.069835,1.36,0.003,,1.9291,,,2026-08-31 08:25:47
山西省,黄河流域,汾河水库出口,2026-08-31 08:00,3,24.68,8.05,5.04,652.549,5.301783,2.03,0.014,,1.3251,0.0105173,297545,2026-08-31 08:25:47
山西省,海河流域,堡子湾,2026-08-31 08:00,3,16.06,8.06,6.5,795.116,56.68732,4.57,0.35,0.136,5.4511,,,2026-08-31 08:25:47
山西省,海河流域,册田水库出口,2026-08-31 08:00,3,23.63,8.48,7.34,1110.655,17.25222,4.93,0.088,0.103,0.8631,,,2026-08-31 08:25:47
山西省,海河流域,古家坡,2026-08-31 08:00,5,21.35,7.58,2.25,894.072,83.78041,4.8,0.449,0.144,2.3121,,,2026-08-31 08:25:47
山西省,海河流域,王家庄,2026-08-31 08:00,2,22.64,8.34,8.52,557.48,112.37,3.72,0.024,0.067,2.34,,,2026-08-31 08:25:47
山西省,海河流域,司徒桥,2026-08-31 08:00,4,23.62,7.68,3.62,533.1133,35.6023,3.78,0.01,0.059,1.293,,,2026-08-31 08:25:47
山西省,海河流域,关河水库出口,2026-08-31 08:00,5,22.3,7.66,2.42,447.76,15.663,4.31,0.208,0.05,1.253,,,2026-08-31 08:25:47
山西省,海河流域,北寨,2026-08-31 08:00,4,21.97,7.83,4.79,861.75,39.76,3.9,0.048,0.089,6.1809,,,2026-08-31 08:25:47
山西省,海河流域,后湾水库出口,2026-08-31 08:00,2,24.84,8.37,6.27,458.34,4.309,2.77,0.005,0.018,0.754,,,2026-08-31 08:25:47
山西省,黄河流域,龙头,2026-08-31 08:00,2,20.51,8.13,7.57,559.32,76.85,3.4,,0.033,3.0973,,,2026-08-31 08:25:47
山西省,黄河流域,拴驴泉,2026-08-31 08:00,1,24.05,8.07,7.67,747.5478,24.3449,,,0.018,3.8454,,,2026-08-31 08:25:47
山西省,黄河流域,张峰水库出口,2026-08-31 07:00,1,26.2136,8.07,7.57,508.0958,27.3034,0.85,0.004,0.005,2.837174,,,2026-08-31 08:25:47
山西省,海河流域,东榆林水库出口,2026-08-31 08:00,2,21.71,8.54,11.44,684.181,12.67873,2.87,0.393,0.063,2.4631,,,2026-08-31 08:25:47
山西省,黄河流域,杀虎口,2026-08-31 08:00,3,19.28,8.29,7.78,544.356,56.90234,5.09,,0.06,1.4331,,,2026-08-31 08:25:47
山西省,海河流域,王寨村,2026-08-31 07:00,2,21.5,8.27,7.78,594.789,65.971,1.47,0.007,0.033,4.149,,,2026-08-31 08:25:47
山西省,黄河流域,安固桥,2026-08-31 08:00,6,21.716,7.73,4.61,1088.013,84.6819,4.33,2.169,0.247,11.2733,,,2026-08-31 08:25:47
山西省,黄河流域,王庄桥南,2026-08-31 08:00,5,22.69,7.8,8.04,892.4497,174.12,7.07,1.881,0.256,6.735,,,2026-08-31 08:25:47
山西省,黄河流域,郝村,2026-08-31 08:00,4,20.76,7.5,3.25,750.847,149.1416,4.17,0.786,0.12,2.9783,,,2026-08-31 08:25:47
山西省,黄河流域,张留庄,2026-08-31 08:00,4,26.62,8.46,4.34,4914.213,114.352,,0.032,0.15,9.951,,,2026-08-31 08:25:47
山西省,黄河流域,上亳城,2026-08-31 08:00,2,21.71,8.06,8.32,953.629,33.778,1.57,0.007,0.036,5.4689,,,2026-08-31 08:25:47
山西省,黄河流域,小韩村,2026-08-31 08:00,3,24.26,7.34,6.48,1943.29,19.181,3.57,0.302,0.153,8.089,,,2026-08-31 08:25:47
山西省,海河流域,梵王寺,2026-08-31 08:00,4,13.5,8.28,9.02,1014.017,309.1462,6.35,0.766,0.219,4.3691,,,2026-08-31 08:25:47
山西省,海河流域,代县桥,2026-08-31 08:00,4,17.34,8.61,8.75,532.346,997.1359,4.79,0.008,0.208,3.7811,,,2026-08-31 08:25:47
山西省,海河流域,南庄,2026-08-31 07:00,4,19.72,8.24,8.43,458.53,1420.215,9.79,,,12.4891,,,2026-08-31 08:25:47
山西省,黄河流域,河西村,2026-08-31 08:00,2,15.54,8.37,8.3,519.3,331.35,3.65,,0.084,4.767,,,2026-08-31 08:25:47
山西省,黄河流域,上平望,2026-08-31 08:00,4,25.14,7.71,5.13,1189.42,514.94,9.08,0.882,0.112,8.535,,,2026-08-31 08:25:47
山西省,黄河流域,裴家川口,2026-08-31 07:00,3,17.2,8.39,8.04,510.736,318.7328,3.79,0.02,0.135,5.2861,,,2026-08-31 08:25:47
山西省,黄河流域,碛口,2026-08-31 07:00,4,20.82,8.65,7.93,972.226,71.64615,4.59,0.605,0.24,9.3551,,,2026-08-31 08:25:47
山西省,黄河流域,三川河两河口桥,2026-08-31 07:00,5,22.48,8.27,7.26,598.276,602.6663,6.08,0.218,0.33,4.4031,,,2026-08-31 08:25:47
山西省,黄河流域,北峪口,2026-08-31 07:00,2,22.06746,7.88,6.49,471.807,47.07616,2.13,0.024,0.026,3.2331,,,2026-08-31 08:25:47
山西省,黄河流域,南姚,2026-08-31 08:00,3,22.3,7.92,5.19,540.63,145.89,3.2,0.178,0.136,2.351,,,2026-08-31 08:25:47
内蒙古自治区,黄河流域,磴口,2026-08-31 07:00,2,22.38,8.26,7.11,996.8423,132.9899,2.25,0.023,0.033,1.97814,,,2026-08-31 08:25:47
内蒙古自治区,松花江流域,根河口内,2026-08-31 08:00,4,14.36,7.02,7.61,101.75,27.1,7.18,,0.039,0.281,,,2026-08-31 08:25:47
内蒙古自治区,松花江流域,李屯,2026-08-31 08:00,4,15.51,7.33,9.12,102.064,67.0813,6.06,,0.07,0.961,,,2026-08-31 08:25:47
内蒙古自治区,松花江流域,嵯岗,2026-08-31 08:00,5,17.83,7.84,8.37,257.278,63.638,10.11,,0.114,0.716,,,2026-08-31 08:25:47
内蒙古自治区,松花江流域,成吉思汗,2026-08-31 08:00,3,16.24,7.1,9.42,124.63,93.79,5.94,0.108,0.068,1.727,,,2026-08-31 08:25:47
内蒙古自治区,松花江流域,讷尔克气,2026-08-31 08:00,3,12.93,7.25,9.57,76.33,13.528,4.55,,0.026,0.452,,,2026-08-31 08:25:47
内蒙古自治区,黄河流域,总排干入黄口,2026-08-31 07:00,6,22.456,7.59,1.23,2846.591,570.033,7.79,2.145,0.175,3.8273,,,2026-08-31 08:25:47
内蒙古自治区,松花江流域,大山矿,2026-08-31 08:00,3,13.59,7.91,9.71,205.89,23.79,5.76,,0.044,0.404,,,2026-08-31 08:25:47
内蒙古自治区,松花江流域,斯力很,2026-08-31 06:00,2,18.5,7.64,8.39,241.2,101,3.51,,0.065,2.409,,,2026-08-31 08:25:47
内蒙古自治区,松花江流域,察尔森水库西入口,2026-08-31 08:00,2,21.25,7.85,7.59,168.51,25.77,3.25,0.01,0.022,1.499,0.0094,1.00424,2026-08-31 08:25:47
辽宁省,辽河流域,蒲河沿,2026-08-31 07:00,6,23.76,7.33,0.37,600.5,14.3,5.81,0.018,0.121,2.652,,,2026-08-31 08:25:47
辽宁省,辽河流域,于台,2026-08-31 08:00,3,22.37,7.03,5.46,827.208,12.885,3.73,0.466,0.069,7.243,,,2026-08-31 08:25:47
辽宁省,辽河流域,巨流河大桥,2026-08-31 08:00,4,23.42,8.36,8.42,602.2,83.2,6.7,,0.13,2.232,,,2026-08-31 08:25:47
辽宁省,辽河流域,兴国桥,2026-08-31 08:00,2,24.02,7.65,8.82,393.012,25.834,3.72,,0.066,,,,2026-08-31 08:25:47
辽宁省,辽河流域,城子坦,2026-08-31 07:00,2,24.79205,7.31,7.36,241.1333,9.89328,2.78,0.025,0.098,4.24801,,,2026-08-31 08:25:47
辽宁省,辽河流域,麦家,2026-08-31 07:00,5,25.63,7.28,2.03,421.9,14.99,5.26,1.312,0.336,3.512,,,2026-08-31 08:25:47
辽宁省,辽河流域,复州湾大桥,2026-08-31 08:00,3,24.6406,7.82,6.99,545.346,10.1578,4.85,0.018,0.145,7.149,,,2026-08-31 08:25:47
辽宁省,辽河流域,三台子,2026-08-31 07:00,3,26.0723,7.61,5.68,536.1401,12.49823,4.57,0.111,0.168,3.55877,,,2026-08-31 08:25:47
辽宁省,辽河流域,万泰,2026-08-31 08:00,2,26.62,7.98,8.31,143.867,8.20096,2.88,0.015,0.02,2.51971,,,2026-08-31 08:25:47
辽宁省,辽河流域,登化,2026-08-31 08:00,5,24.8359,7.77,5.44,593.088,18.6625,6.2,0.437,0.313,5.954,,,2026-08-31 08:25:47
辽宁省,辽河流域,小姐庙,2026-08-31 08:00,4,25.84,7.54,4.03,663.3,7.89,2.48,0.108,0.1,4.544,,,2026-08-31 08:25:47
辽宁省,辽河流域,口子街,2026-08-31 08:00,2,22.56,7.91,7.61,282.8,7.26124,1.84,0.023,0.033,4.367,,,2026-08-31 08:25:47
辽宁省,辽河流域,牛庄,2026-08-31 08:00,3,25.641,7.83,5.26,648.489,64.4479,4.06,0.113,0.11,3.806,,,2026-08-31 08:25:47
辽宁省,辽河流域,关门山大桥,2026-08-31 08:00,4,22.88,7.7,4.74,365.835,12.153,,0.008,0.031,4.103,,,2026-08-31 08:25:47
辽宁省,辽河流域,刘家台,2026-08-31 08:00,3,24.159,7.88,8.15,630.413,31.359,4.27,0.139,0.101,4.265,,,2026-08-31 08:25:47
辽宁省,辽河流域,大伙房水库,2026-08-31 07:00,3,24.18,6.95,7.49,213.72,19.28,4.07,0.03,0.044,4.246,0.06348,,2026-08-31 08:25:47
辽宁省,辽河流域,戈布桥,2026-08-31 07:00,2,23.25,7.82,7.1,672.91,21.2,3.16,0.137,0.094,5.219,,,2026-08-31 08:25:47
辽宁省,辽河流域,古楼,2026-08-31 07:00,2,23.97,7.69,8.04,228.51,30.73,2.42,,0.056,4.7262,,,2026-08-31 08:25:47
辽宁省,辽河流域,北太子河入观音阁水库口,2026-08-31 07:00,2,22.5013,7.46,6.95,267.3,24.1175,2.7,0.029,0.058,5.492525,,,2026-08-31 08:25:47
辽宁省,辽河流域,老官砬子,2026-08-31 07:00,2,21.91,7.7,7.08,348.2,6.4,1.83,0.05,0.02,3.112,,,2026-08-31 08:25:47
辽宁省,辽河流域,兴安,2026-08-31 07:00,4,22.71,7.54,4.64,463.6,6.2,1.45,0.006,0.039,3.369,,,2026-08-31 08:25:47
辽宁省,辽河流域,凤鸣电站,2026-08-31 08:00,2,15.28,7.53,7.38,216.32,5.799,1.3,0.012,0.019,2.761,,,2026-08-31 08:25:47
辽宁省,辽河流域,南太子河入库口,2026-08-31 07:00,2,22.24,7.12,6.24,187.8,2.14,0.62,0.005,0.005,4.765,,,2026-08-31 08:25:47
辽宁省,辽河流域,江桥,2026-08-31 08:00,4,24.93,7.06,4.48,152.8,32.5,1.19,,0.021,2.646,,,2026-08-31 08:25:47
辽宁省,辽河流域,蒲石河大桥,2026-08-31 08:00,2,23.77,7.38,8.68,215.48,4.108,1.48,0.009,0.021,2.723,,,2026-08-31 08:25:47
辽宁省,辽河流域,王家沟,2026-08-31 08:00,2,24.07,7.92,6.37,703.52,10.03,2.35,0.024,0.028,5.164,,,2026-08-31 08:25:47
辽宁省,辽河流域,西八千,2026-08-31 07:00,3,24.89,7.94,7.29,602.51,30.1,4.43,0.017,0.046,4.648,,,2026-08-31 08:25:47
辽宁省,辽河流域,张家堡,2026-08-31 08:00,2,24.75,8.08,6.05,651.49,18.738,2.77,0.037,0.044,5.452,,,2026-08-31 08:25:47
辽宁省,辽河流域,女儿河入河口,2026-08-31 08:00,2,25.54,7.96,10.13,911.14,15.34,1.77,0.007,0.029,10.278,,,2026-08-31 08:25:47
辽宁省,辽河流域,何家信子,2026-08-31 08:00,2,21.92,7.89,6.53,491,4.97,2.82,0.246,0.095,1.867,,,2026-08-31 08:25:47
辽宁省,辽河流域,西树林,2026-08-31 07:00,3,25.97,8.02,5.93,926.3,26.4,4.39,0.059,0.175,4.914,,,2026-08-31 08:25:47
辽宁省,辽河流域,高台子,2026-08-31 08:00,6,20.98,7.53,0.7,1095.03,22.346,5.33,0.106,0.122,7.577,,,2026-08-31 08:25:47
辽宁省,辽河流域,茧场,2026-08-31 07:00,2,23.96,7.52,6.69,284.2233,10.02509,2.21,0.022,0.039,6.68021,,,2026-08-31 08:25:47
辽宁省,辽河流域,大清河口,2026-08-31 08:00,3,25.67,8.24,8.99,566.65,17.108,4.42,0.172,0.068,6.272,,,2026-08-31 08:25:47
辽宁省,辽河流域,东羊角,2026-08-31 08:00,3,22.56,7.47,5.71,781.2,22.4,3.73,0.323,0.194,7.042,,,2026-08-31 08:25:47
辽宁省,辽河流域,下口子,2026-08-31 08:00,4,23.07,7.51,4.91,535.8,4.28,2.83,0.011,0.061,3.301,,,2026-08-31 08:25:47
辽宁省,辽河流域,河洪桥,2026-08-31 08:00,3,23.1417,7.61,6.66,736.967,29.2524,3.42,0.121,0.146,5.991,,,2026-08-31 08:25:47
辽宁省,辽河流域,二道河水库口,2026-08-31 08:00,2,20.1579,7.89,7.4,415.014,2.30157,1,0.0005,0.007,3.071,,,2026-08-31 08:25:47
辽宁省,辽河流域,下王家,2026-08-31 08:00,2,32.7275,7.94,8.21,,,2.09,0.008,,4.7,,,2026-08-31 08:25:47
辽宁省,辽河流域,汤河桥,2026-08-31 08:00,3,23.76,7.55,5.78,517.9,7.05599,0.26,0.004,0.031,3.411,,,2026-08-31 08:25:47
辽宁省,辽河流域,下达河入汤河水库口,2026-08-31 08:00,2,21.1607,7.96,7.79,403.219,4.857,1.98,0.001,0.028,4.477,,,2026-08-31 08:25:47
辽宁省,辽河流域,丁家柳河桥,2026-08-31 07:00,5,24.9,7.54,3.08,998.666,51.092,11.56,0.676,0.238,4.047,,,2026-08-31 08:25:47
辽宁省,辽河流域,盘锦兴安,2026-08-31 08:00,4,22.99,8.31,7.06,489.44,63.27,7.45,,0.158,2.343,,,2026-08-31 08:25:47
辽宁省,辽河流域,胜利塘,2026-08-31 08:00,3,,,,,,5.63,,0.116,1.467,,,2026-08-31 08:25:47
辽宁省,辽河流域,鲜峰桥,2026-08-31 08:00,3,25.43,7.7,20.23,1200.37,48.379,5.36,,0.111,5.264,,,2026-08-31 08:25:47
辽宁省,辽河流域,清辽,2026-08-31 07:00,2,22.603,7.69,7.53,460.3,14.5,2.89,,0.091,5.465,,,2026-08-31 08:25:47
辽宁省,辽河流域,通江口,2026-08-31 08:00,4,23.75,8.05,8.3,650.22,87.17,7.19,,0.167,4.131,,,2026-08-31 08:25:47
辽宁省,辽河流域,珠尔山,2026-08-31 07:00,3,23.26,7.97,7.89,576.99,41.7,5.1,,0.102,2.277,,,2026-08-31 08:25:47
辽宁省,辽河流域,凡河一号桥,2026-08-31 07:00,2,25.9,8.36,8.58,375.9,28.8,1.96,,0.064,4.551,,,2026-08-31 08:25:47
辽宁省,辽河流域,松树水文站,2026-08-31 08:00,3,20.95,7.86,7.96,431.95,100.88,4.54,,0.173,9.493,,,2026-08-31 08:25:47
辽宁省,辽河流域,亮子河入河口,2026-08-31 08:00,4,21.55,7.51,4.03,545.99,31.51,4.57,0.046,0.22,3.488,,,2026-08-31 08:25:47
辽宁省,辽河流域,清河水库入库口,2026-08-31 08:00,2,19.43,7.72,8.09,319.46,21.31,2.01,,0.075,6.892,,,2026-08-31 08:25:47
辽宁省,辽河流域,凌鸿大桥,2026-08-31 07:00,2,24.32,8.09,6.77,758.5,18.6,1.86,,0.041,10.196,,,2026-08-31 08:25:47
辽宁省,辽河流域,章吉营,2026-08-31 07:00,2,23.02,8.14,7.77,791.2,15,1.85,0.012,0.049,9.795,,,2026-08-31 08:25:47
辽宁省,辽河流域,大凌河西支入河口,2026-08-31 08:00,2,17.97,8.25,9.47,924.75,12.398,1.69,,0.062,20.849,,,2026-08-31 08:25:47
辽宁省,辽河流域,李家湾大桥,2026-08-31 08:00,2,17.2,7.95,8.35,541.6,45.8,1.16,,0.03,4.3,,,2026-08-31 08:25:47
辽宁省,辽河流域,红石碑入海前,2026-08-31 08:00,2,25.84,8.31,12.31,1015.061,25.201,3.17,0.009,0.06,3.32,,,2026-08-31 08:25:47
辽宁省,辽河流域,小渔场,2026-08-31 07:00,5,26.39,7.48,2.13,24247.11,1.901,1.92,0.138,0.04,3.657,,,2026-08-31 08:25:47
吉林省,松花江流域,新立城大坝,2026-08-31 07:00,6,23.9013,9.06,8.44,279.8,24.7663,4.54,0.019,0.043,1.217,,,2026-08-31 08:25:47
吉林省,松花江流域,松花江村,2026-08-31 07:00,3,21.24,7.28,7.59,238.82,81.23,4.52,0.104,0.116,4.045,,,2026-08-31 08:25:47
吉林省,松花江流域,靠山南楼,2026-08-31 07:00,4,22.39,7.77,6.86,680.59,88.08,7.41,0.344,0.255,3.969,,,2026-08-31 08:25:47
吉林省,松花江流域,砖瓦窑桥,2026-08-31 07:00,4,17.96,7.66,5.47,480.91,62.28,4.54,0.298,0.208,2.954,,,2026-08-31 08:25:47
吉林省,松花江流域,镇江口,2026-08-31 08:00,3,22.12,7.67,7.9,319.5,103.19,5.11,,0.168,3.885,,,2026-08-31 08:25:47
吉林省,松花江流域,靠山大桥,2026-08-31 07:00,6,22.6,8.04,7,708,206.2,9.93,0.107,0.42,,,,2026-08-31 08:25:47
吉林省,松花江流域,饮马河大桥,2026-08-31 07:00,2,21.34,7.31,6.33,229.74,42.72,3.46,,0.063,2.739,,,2026-08-31 08:25:47
吉林省,松花江流域,刘珍屯,2026-08-31 07:00,4,21.9,7.4,7.11,503.8,77.94,4.87,0.007,0.203,3.682,,,2026-08-31 08:25:47
吉林省,松花江流域,周家河口,2026-08-31 08:00,3,19.87,7.84,8.33,576.92,46.43,4.02,,0.083,1.789,,,2026-08-31 08:25:47
吉林省,松花江流域,白旗,2026-08-31 08:00,3,20.7214,7.25,7.46,230.459,75.1595,4.09,0.075,0.12,4.9079,,,2026-08-31 08:25:47
吉林省,松花江流域,白山大桥,2026-08-31 08:00,3,16.54,6.86,5.48,114.053,34.817,5.93,,0.048,2.307,,,2026-08-31 08:25:47
吉林省,松花江流域,福兴,2026-08-31 07:00,3,21.98,7.62,8.25,258.267,65.766,3.48,0.008,0.107,3.28,,,2026-08-31 08:25:47
吉林省,松花江流域,桦树林,2026-08-31 08:00,3,20.17,7.27,6.67,175.39,100.537,5.96,0.063,0.113,3.552,0.01562,737280,2026-08-31 08:25:47
吉林省,松花江流域,官厅桥,2026-08-31 08:00,2,22.54,7.27,6.85,324.1,10.88,3.14,0.138,0.077,2.359,,,2026-08-31 08:25:47
吉林省,松花江流域,哨口,2026-08-31 06:00,3,20.8184,6.99,7.73,241.439,66.6252,4.01,0.057,0.107,4.2378,,,2026-08-31 08:25:47
吉林省,松花江流域,肖家船口,2026-08-31 08:00,2,19.7098,7.25,8.96,186.356,12.8846,2.67,0.052,0.073,3.4478,,,2026-08-31 08:25:47
吉林省,松花江流域,烟筒山,2026-08-31 08:00,3,21.02,7.35,7.33,315.848,84.109,4.27,0.088,0.136,4.883,,,2026-08-31 08:25:47
吉林省,辽河流域,四双大桥,2026-08-31 07:00,3,22.42,8.37,8.88,639.13,31.45,4.7,,0.072,1.126,,,2026-08-31 08:25:47
吉林省,辽河流域,城子上,2026-08-31 07:00,3,22.2,7.81,7.73,447.61,34.56,4.6,0.021,0.11,2.294,,,2026-08-31 08:25:47
吉林省,辽河流域,六家子,2026-08-31 08:00,3,19.96,7.83,7.99,818.3,30.8,2.84,0.042,0.166,8.9579,,,2026-08-31 08:25:47
吉林省,辽河流域,林家,2026-08-31 08:00,4,22.1,7.75,7.68,776.2,57.1,5.61,0.029,0.283,7.097,,,2026-08-31 08:25:47
吉林省,辽河流域,河清,2026-08-31 08:00,2,18.93,7.82,6.48,657.7,19.36,3.16,,0.071,4.342,,,2026-08-31 08:25:47
吉林省,辽河流域,民主,2026-08-31 06:00,2,21.263,7.9,7.99,287.3,29.55,2.41,0.013,0.044,3.705,,,2026-08-31 08:25:47
吉林省,松花江流域,高集岗桥,2026-08-31 07:00,2,20.17,7.59,8.15,261.7,51.187,3.29,0.035,0.087,4.533,,,2026-08-31 08:25:47
吉林省,辽河流域,云峰,2026-08-31 08:00,3,21.248,7.08,5.36,125.471,21.6787,2.54,0.011,0.026,1.827,,,2026-08-31 08:25:47
吉林省,辽河流域,老虎哨,2026-08-31 08:00,2,22.887,7.32,7,114.684,20.314,2.98,0.062,0.013,2.164,,,2026-08-31 08:25:47
吉林省,辽河流域,鸠谷,2026-08-31 08:00,3,14.8,7.52,10.08,109,25.1,5.08,0.107,0.058,1.445,,,2026-08-31 08:25:47
吉林省,辽河流域,葫芦套,2026-08-31 07:00,2,20.43,7.72,8.46,112.81,49.029,3.39,0.021,,1.468,,,2026-08-31 08:25:47
吉林省,辽河流域,大阳岔,2026-08-31 07:00,1,10.59,8.09,8.43,283.937,8.486,0.64,,0.014,1.659,,,2026-08-31 08:25:47
吉林省,松花江流域,松林,2026-08-31 07:00,3,21.81,7.44,9.18,309.58,38.25,4.38,0.107,0.114,3.277,,,2026-08-31 08:25:47
吉林省,松花江流域,白沙滩,2026-08-31 07:00,4,20.56,7.61,8.25,143.78,41.37,6.6,0.146,0.117,1.639,,,2026-08-31 08:25:47
吉林省,松花江流域,月亮湖下,2026-08-31 08:00,3,21.98,8.76,7.84,457.18,77.4,5.87,,0.059,0.991,,,2026-08-31 08:25:47
吉林省,松花江流域,圈河,2026-08-31 08:00,4,22.306,7.55,8.18,105.373,113.551,6.34,0.155,0.111,1.762,,,2026-08-31 08:25:47
吉林省,松花江流域,大山,2026-08-31 08:00,3,20.82,7.34,7.51,157.429,49.072,5.33,0.202,0.115,3.054,,,2026-08-31 08:25:47
吉林省,松花江流域,崇善,2026-08-31 07:00,4,14.68,6.94,9.36,108.76,32.081,9.33,0.028,0.232,1.711,,,2026-08-31 08:25:47
吉林省,松花江流域,榆树川,2026-08-31 07:00,2,21.33,7.9,8.24,194.714,29.249,2.27,0.026,0.064,2.193,,,2026-08-31 08:25:47
吉林省,松花江流域,石井,2026-08-31 07:00,3,20.07,7.7,8.17,254.351,70.814,4.38,0.058,0.118,2.216,,,2026-08-31 08:25:47
吉林省,松花江流域,三家子,2026-08-31 07:00,3,21.54,7.29,8.16,100.193,58.482,5.94,0.037,0.058,1.53,,,2026-08-31 08:25:47
吉林省,松花江流域,建封路大桥,2026-08-31 07:00,2,12.81,7.66,9.94,201.526,25.348,3.52,0.008,,0.713,,,2026-08-31 08:25:47
黑龙江省,松花江流域,苗家,2026-08-31 07:00,4,23,7.31,7.96,140.1,152.3,6.75,0.078,0.237,2.506,,,2026-08-31 08:25:47
黑龙江省,松花江流域,磨盘山水库出口,2026-08-31 08:00,3,22.83,7.05,7.68,70.029,2.735,5.41,0.046,0.022,1.921,0.0034,20736,2026-08-31 08:25:47
黑龙江省,松花江流域,朱顺屯,2026-08-31 07:00,4,23.4255,7.61,6.11,224.68,72.4235,6.52,0.061,0.16,1.781,,,2026-08-31 08:25:47
黑龙江省,松花江流域,阿什河口内,2026-08-31 07:00,4,21.488,7,3.19,436.53,28.24,,0.557,0.208,3.194,,,2026-08-31 08:25:47
黑龙江省,松花江流域,呼兰河口内,2026-08-31 07:00,6,19.01,7.35,8.77,251.08,0.01,11.04,0.32,0.537,2.691,,,2026-08-31 08:25:47
黑龙江省,松花江流域,大顶子山,2026-08-31 07:00,3,23.8363,7.43,6.28,229.184,56.1979,5.38,0.045,0.131,4.457,,,2026-08-31 08:25:47
