省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖南省,长江流域,藕池河中支入境,2026-08-18 03:00,2,29.514,8.07,9.27,396.809,24.156,2.55,0.008,0.049,1.267,,,2026-08-18 04:25:38
湖南省,长江流域,万家嘴,2026-08-18 04:00,2,28.88,7.47,6.82,173.7657,9.554511,1.24,0.052,0.055,2.0531,0.0021182,193318.6,2026-08-18 04:25:38
湖南省,长江流域,南嘴,2026-08-18 04:00,4,30.14,7.76,6.88,216.1045,55.64159,1.48,,0.053,1.3361,0.02375,588000.8,2026-08-18 04:25:38
湖南省,长江流域,小河嘴,2026-08-18 04:00,3,29.26,8.13,7.34,209.639,20.7612,1.18,,0.028,1.055,0.00432354,5.54008,2026-08-18 04:25:38
湖南省,长江流域,坪口,2026-08-18 04:00,2,29.6,8.69,11.41,222.4,17.975,2.14,0.015,0.017,1.399,,,2026-08-18 04:25:38
湖南省,长江流域,桃谷山,2026-08-18 04:00,2,27.68,7.69,6.29,180.321,29.6288,1.38,,0.063,1.656,,,2026-08-18 04:25:38
湖南省,长江流域,头山,2026-08-18 03:00,1,28.74,8.46,8.63,120.17,2.13,0.53,,0.009,0.5243,0.0031,4667000,2026-08-18 04:25:38
湖南省,长江流域,渡口大桥,2026-08-18 03:00,3,28.97,7.02,5.09,168.07,18.12,3.32,0.099,0.11,1.7941,,,2026-08-18 04:25:38
湖南省,长江流域,绿埠头,2026-08-18 03:00,2,29.39,7.82,8.24,182.51,1.53,0.64,0.004,0.022,0.775,,,2026-08-18 04:25:38
湖南省,长江流域,诸葛庙,2026-08-18 03:00,2,30.28,7.29,6,170.51,6.68,1.41,0.003,0.026,0.773,,,2026-08-18 04:25:38
湖南省,长江流域,五强溪,2026-08-18 04:00,2,29.6,8.41,9.09,208.148,2.4986,1.33,,0.023,1.123,,,2026-08-18 04:25:38
湖南省,长江流域,铜信溪电站,2026-08-18 03:00,2,28.1,8.06,7.27,268.29,3.85,0.76,0.037,0.021,1.363,,,2026-08-18 04:25:38
湖南省,长江流域,地阳坪公路大桥,2026-08-18 04:00,2,27.71,7.12,7.36,95.5971,7.7332,1.4,,0.048,0.497,,,2026-08-18 04:25:38
湖南省,长江流域,托口渠水,2026-08-18 04:00,2,29.91,8.47,6.92,78.8,2.328,1.1,0.007,0.014,0.519,,,2026-08-18 04:25:38
湖南省,长江流域,舞水入河口,2026-08-18 04:00,3,29.92,7.89,5.32,325,1.284,1.5,0.024,0.057,1.426,,,2026-08-18 04:25:38
湖南省,长江流域,溪子口,2026-08-18 04:00,2,25.47,7.46,7.02,249.7,4.284,0.94,0.012,0.027,1.38,,,2026-08-18 04:25:38
湖南省,长江流域,球溪,2026-08-18 04:00,2,29.829,7.75,6.47,225.08,2.381,2.07,,0.042,1.607,,,2026-08-18 04:25:38
湖南省,长江流域,街埠头,2026-08-18 04:00,2,30.83,8.25,14.08,384.243,6.9644,3.26,,0.034,2.029,,,2026-08-18 04:25:38
湖南省,长江流域,浦市上游,2026-08-18 04:00,2,29.13,7.7,7.46,171.31,5.42,0.96,,0.029,0.963,,,2026-08-18 04:25:38
湖南省,长江流域,里耶镇,2026-08-18 03:00,2,23.7,7.93,7.97,248.27,7.16,0.95,0.015,0.046,1.476,,,2026-08-18 04:25:38
湖南省,长江流域,江口,2026-08-18 03:00,2,,,,,,0.96,,0.021,1.063,,,2026-08-18 04:25:38
湖南省,长江流域,武水汇合口,2026-08-18 04:00,2,29.6,7.75,7.42,171.776,4.6203,0.84,,0.027,0.909,,,2026-08-18 04:25:38
广东省,珠江流域,蕉门,2026-08-18 03:00,2,30.894,7.92,6.7,2435.214,64.286,2.8,0.006,0.049,1.992,,,2026-08-18 04:25:38
广东省,珠江流域,洪奇沥,2026-08-18 03:00,2,29.942,7.72,6.19,280.721,18.182,2.57,0.002,0.05,2.03,,,2026-08-18 04:25:38
广东省,珠江流域,莲花山,2026-08-18 03:00,4,30.978,7.16,3.77,357.444,52.735,4.38,0.001,0.094,2.85,,,2026-08-18 04:25:38
广东省,珠江流域,流溪河山庄,2026-08-18 03:00,2,28.51,7.01,6.22,78.074,17.183,1.4,0.021,0.049,1.323,,,2026-08-18 04:25:38
广东省,珠江流域,官坦,2026-08-18 03:00,3,30.998,7.28,5.15,199.091,20.535,2.75,0.006,0.067,1.786,,,2026-08-18 04:25:38
广东省,珠江流域,大龙涌口,2026-08-18 03:00,3,30.455,7.2,5.51,176.793,15.201,1.72,0.008,0.057,1.74,,,2026-08-18 04:25:38
广东省,珠江流域,九龙潭,2026-08-18 03:00,2,27.799,6.47,7.14,61.197,34.926,1.62,0.082,0.063,2.156,,,2026-08-18 04:25:38
广东省,珠江流域,增江口,2026-08-18 03:00,3,29.778,6.78,5.73,105.736,20.362,1.39,0.099,0.065,1.501,,,2026-08-18 04:25:38
广东省,珠江流域,鸦岗,2026-08-18 03:00,4,30.4,7.04,3.51,224.4,57.6,2.66,0.453,0.121,3.191,,,2026-08-18 04:25:38
广东省,珠江流域,墩头基,2026-08-18 03:00,4,30.68,7.21,3.4,236.0318,48.79601,3.23,0.045,0.083,2.65,,,2026-08-18 04:25:38
广东省,珠江流域,大墩,2026-08-18 03:00,4,30.822,6.92,4.59,119.208,61.624,1.46,0.107,0.068,1.768,,,2026-08-18 04:25:38
广东省,珠江流域,十里亭,2026-08-18 03:00,2,29.486,7.77,6.57,238.717,12.207,1.78,0.033,0.06,1.366,,,2026-08-18 04:25:38
广东省,珠江流域,长坝,2026-08-18 03:00,3,29.273,7.09,5.6,92.54,10.933,1.86,0.038,0.026,1.345,,,2026-08-18 04:25:38
广东省,珠江流域,三溪桥,2026-08-18 03:00,2,28.96,8.14,7.61,315.16,9.92,1.61,,0.09,1.272,,,2026-08-18 04:25:38
广东省,珠江流域,高桥,2026-08-18 03:00,3,28.6972,7.15,5.83,150.1869,11.59487,1.31,0.035,0.063,1.19608,,,2026-08-18 04:25:38
广东省,珠江流域,深圳河口,2026-08-18 03:00,4,29.91111,7.13,3.81,3405.722,33.35486,5.89,0.483,0.235,4.04997,,,2026-08-18 04:25:38
广东省,珠江流域,小漠桥,2026-08-18 03:00,2,28.86,7.47,6.31,14162.01,13.411,2.41,0.116,0.023,1.27,,,2026-08-18 04:25:38
广东省,珠江流域,共和村,2026-08-18 03:00,3,29.047,7.31,5.64,1058.26,21.752,5.15,0.477,0.155,6.947,,,2026-08-18 04:25:38
广东省,珠江流域,珠海大桥,2026-08-18 04:00,2,30.25,7.84,6.67,280.541,31.664,1.71,0.031,0.053,1.723,,,2026-08-18 04:25:38
广东省,珠江流域,石角咀水闸,2026-08-18 04:00,5,31.2,7.08,2.92,426.578,93.593,2.76,0.332,0.156,2.696,,,2026-08-18 04:25:38
广东省,珠江流域,鸡啼门大桥,2026-08-18 04:00,6,30.22,7.89,6.89,341.9,20.1,15.07,,0.067,2.325,,,2026-08-18 04:25:38
广东省,珠江流域,布洲,2026-08-18 04:00,2,29.33,7.82,7.15,248.828,33.642,1.66,0.067,0.046,1.968,,,2026-08-18 04:25:38
广东省,珠江流域,隆都,2026-08-18 03:00,2,30.066,7.24,6.37,109.339,12.126,1.59,0.007,0.03,1.527,,,2026-08-18 04:25:38
广东省,珠江流域,海门湾桥闸,2026-08-18 04:00,4,29.39,6.88,6.2,401.14,22.12,4.2,1.122,0.174,4.347,,,2026-08-18 04:25:38
广东省,珠江流域,升平,2026-08-18 03:00,2,30.731,7.13,6.27,6565.837,14.967,1.95,0.047,0.055,1.998,,,2026-08-18 04:25:38
广东省,珠江流域,外砂,2026-08-18 03:00,2,30.69,7.36,6.75,111.346,9.128,1.22,0.002,0.026,1.272,,,2026-08-18 04:25:38
广东省,珠江流域,莲阳桥闸,2026-08-18 03:00,2,29.847,7.13,6.03,103.38,9.724,1.43,0.012,0.02,1.265,,,2026-08-18 04:25:38
广东省,珠江流域,大衙,2026-08-18 03:00,3,33.585,6.86,5.75,121.181,8.429,1.26,0.009,0.037,1.40657,,,2026-08-18 04:25:38
广东省,珠江流域,平洲,2026-08-18 03:00,3,29.943,7.26,5.74,160.399,24.855,2.3,0.005,0.067,2.288,,,2026-08-18 04:25:38
广东省,珠江流域,乌洲,2026-08-18 03:00,4,30.151,7.26,4.88,166.155,199.175,1.19,0.008,0.052,1.79,,,2026-08-18 04:25:38
广东省,珠江流域,古劳,2026-08-18 03:00,2,29.74716,7.6,6.33,276.4604,27.72549,0.5,0.01,0.036,1.95057,,,2026-08-18 04:25:38
广东省,珠江流域,苍山渡口,2026-08-18 04:00,4,31.15,7.5,4.81,2697.99,18.696,2.13,0.054,0.118,2.135,,,2026-08-18 04:25:38
广东省,珠江流域,牛湾,2026-08-18 04:00,5,31.79,6.58,2.28,170.51,24.13,6.53,0.039,0.125,2.301,,,2026-08-18 04:25:38
广东省,珠江流域,渠首,2026-08-18 04:00,4,32.25,8.08,4.59,119.18,17.36,5.67,0.004,0.021,0.772,0.01501,4659262,2026-08-18 04:25:38
广东省,珠江流域,黄坡,2026-08-18 04:00,2,32.69,7.23,6.81,128.5,21.44,3.8,0.02,0.093,2.073,,,2026-08-18 04:25:38
广东省,珠江流域,山角,2026-08-18 04:00,3,33,8.38,10.68,134.65,8.94,4.05,0.022,0.037,1.904,,,2026-08-18 04:25:38
广东省,珠江流域,运河管理局,2026-08-18 04:00,3,32.45,7.37,6.47,122.32,27.99,4.68,0.012,0.027,0.769,,,2026-08-18 04:25:38
广东省,珠江流域,排里,2026-08-18 04:00,4,32.49,6.86,4.34,178.31,22.8,5.33,0.121,0.149,2.098,,,2026-08-18 04:25:38
广东省,珠江流域,南渡河桥,2026-08-18 04:00,4,33.03,6.68,4.83,187.45,16.67,6.73,1.155,0.077,2.937,,,2026-08-18 04:25:38
广东省,珠江流域,营仔,2026-08-18 04:00,4,31.66,6.7,5.44,166.43,15.66,6.34,0.37,0.14,1.952,,,2026-08-18 04:25:38
广东省,珠江流域,黄竹尾水闸,2026-08-18 04:00,5,31.78,6.92,2.85,149.79,37.8,4.01,0.121,0.139,2.754,,,2026-08-18 04:25:38
广东省,珠江流域,塘口,2026-08-18 04:00,4,31.13,6.8,4.47,118.48,24.8,2.59,0.083,0.124,1.909,,,2026-08-18 04:25:38
广东省,珠江流域,石碧,2026-08-18 03:00,4,31.735,6.38,3.42,277.752,42.905,5.18,0.481,0.215,3.366,,,2026-08-18 04:25:38
广东省,珠江流域,石骨水库,2026-08-18 04:00,2,32.244,,8.72,75.67,2.0627,2.25,0.012,0.012,0.494,,,2026-08-18 04:25:38
广东省,珠江流域,良德水库,2026-08-18 04:00,1,32.09,8.3,7.72,63.975,10.744,1.99,0.01,0.001,0.077,0.00621,782108,2026-08-18 04:25:38
广东省,珠江流域,江口门,2026-08-18 02:00,3,31.74,6.83,6.08,105.35,41.76,2.98,0.202,0.114,2.043,,,2026-08-18 04:25:38
广东省,珠江流域,米急渡,2026-08-18 04:00,3,30.4,6.89,5.46,94.205,50.72,2.33,0.225,0.114,2.144,,,2026-08-18 04:25:38
广东省,珠江流域,梁村,2026-08-18 03:00,3,29.8233,7.2,5.49,144.8437,34.27416,1.83,0.064,0.091,2.227,,,2026-08-18 04:25:38
广东省,珠江流域,封开城上,2026-08-18 03:00,2,29.304,7.68,6.82,295.839,38.027,0.92,0.008,0.033,2.54,,,2026-08-18 04:25:38
广东省,珠江流域,白沙街,2026-08-18 03:00,2,30.135,7.68,7.48,174.144,5.632,1.42,0.02,0.037,1.385,,,2026-08-18 04:25:38
广东省,珠江流域,黄岗,2026-08-18 03:00,2,29.972,7.8,6.06,252.208,29.412,2.21,0.014,0.027,2.33,,,2026-08-18 04:25:38
广东省,珠江流域,永安,2026-08-18 03:00,2,29.86,7.7,6.13,249.349,31.31,1.02,0.0003,0.037,1.81,,,2026-08-18 04:25:38
广东省,珠江流域,紫溪,2026-08-18 03:00,6,30.156,6.97,1.89,315.261,53.862,3.08,0.627,0.18,5.22,,,2026-08-18 04:25:38
广东省,珠江流域,东江江口,2026-08-18 03:00,2,25.66,7.01,7.3,85.00569,19.33554,1.17,0.006,0.019,1.359,,,2026-08-18 04:25:38
广东省,珠江流域,博罗城下,2026-08-18 03:00,2,24.507,7.01,8.48,,,2.55,0.115,0.089,2.7,,,2026-08-18 04:25:38
广东省,珠江流域,惠州汝湖,2026-08-18 03:00,2,26.408,6.73,6.24,87.701,10.027,1.47,0.001,0.03,1.167,,,2026-08-18 04:25:38
广东省,珠江流域,沙河河口,2026-08-18 03:00,4,30.24,6.79,4.47,203.147,30.814,1.76,0.28,0.092,1.926,,,2026-08-18 04:25:38
广东省,珠江流域,马安大桥下,2026-08-18 03:00,4,28.218,6.64,4.62,60.999,53.64,3.71,0.248,0.102,2.34,,,2026-08-18 04:25:38
广东省,珠江流域,虎爪断桥,2026-08-18 03:00,4,28.865,7.18,5.93,412.421,116.388,4.86,1.267,0.23,5.752,,,2026-08-18 04:25:38
广东省,珠江流域,公庄河口,2026-08-18 03:00,3,30.1,7.05,6.69,154.6,49.2,2.64,0.104,0.138,1.938,,,2026-08-18 04:25:38
广东省,珠江流域,大麻,2026-08-18 03:00,3,30.371,6.84,5.61,131.191,41.844,1.77,0.017,0.044,2.189,,,2026-08-18 04:25:38
广东省,珠江流域,西阳电站,2026-08-18 03:00,3,30.893,6.64,5.22,115.421,16.498,1.73,0.106,0.032,1.757,,,2026-08-18 04:25:38
广东省,珠江流域,五丰渡口,2026-08-18 04:00,3,29.3,6.7,5.32,94.3,16.29,1.3,0.154,0.057,3.71,,,2026-08-18 04:25:38
广东省,珠江流域,新铺,2026-08-18 04:00,4,30.4,7.19,4.51,138.542,31.023,1.94,0.121,0.044,1.5882,,,2026-08-18 04:25:38
广东省,珠江流域,海丰西闸,2026-08-18 04:00,4,29.66,6.61,4.4,58.3,19.8,3.26,0.22,0.066,0.651,,,2026-08-18 04:25:38
广东省,珠江流域,陆丰半湾水闸,2026-08-18 03:00,2,27.533,6.78,6.52,55.463,38.35,1.96,0.177,0.051,1.875,,,2026-08-18 04:25:38
广东省,珠江流域,东溪水闸,2026-08-18 04:00,5,31.04,6.58,2.29,195.791,35.035,5.98,0.75,0.086,1.899,,,2026-08-18 04:25:38
广东省,珠江流域,庙咀里,2026-08-18 03:00,3,29.238,6.82,5.31,108.568,23.017,1.91,0.081,0.041,1.676,,,2026-08-18 04:25:38
广东省,珠江流域,龙川城铁路桥,2026-08-18 03:00,3,29.743,7.09,5.3,95.337,30.664,2.33,0.025,0.029,1.44,,,2026-08-18 04:25:38
广东省,珠江流域,江城,2026-08-18 04:00,3,31.35,6.78,6.24,105.538,22.84,2.49,0.1,0.108,1.211,,,2026-08-18 04:25:38
广东省,珠江流域,尖山,2026-08-18 04:00,4,31.34,6.69,4.78,149.57,55.62,3.81,0.201,0.151,2.242,,,2026-08-18 04:25:38
广东省,珠江流域,埠场,2026-08-18 04:00,3,31.44,6.93,6.18,165.913,41.209,2.94,0.122,0.105,1.419,,,2026-08-18 04:25:38
广东省,珠江流域,大泉,2026-08-18 04:00,5,30.93,6.6,2.6,1008.7,31.7,4.29,0.567,0.159,2.515,,,2026-08-18 04:25:38
广东省,珠江流域,北江石尾,2026-08-18 03:00,3,29.243,7.27,5.43,172.303,20.721,1.46,0.155,0.061,2.006,,,2026-08-18 04:25:38
广东省,珠江流域,石角,2026-08-18 03:00,2,29.5058,7.46,7.02,160.7611,21.4568,1.5,0.001,0.044,1.961,,,2026-08-18 04:25:38
广东省,珠江流域,连江西牛,2026-08-18 03:00,2,28.497,7.95,7.78,220.213,4.473,1.48,0.003,0.034,1.188,,,2026-08-18 04:25:38
广东省,珠江流域,樟村,2026-08-18 04:00,6,30.88,7.02,1.81,335.149,4.26,3.55,1.554,0.223,4.717,,,2026-08-18 04:25:38
广东省,珠江流域,沙田泗盛,2026-08-18 03:00,4,30.61,6.6,3.65,209.51,18.45,3.06,0.165,0.087,2.329,,,2026-08-18 04:25:38
广东省,珠江流域,旗岭,2026-08-18 04:00,4,30.09,7.12,3.7,392.072,31,1.94,0.394,0.191,5.05,,,2026-08-18 04:25:38
广东省,珠江流域,石龙南河,2026-08-18 03:00,2,29.26,6.89,6,120.106,18.559,1.25,0.06,0.054,1.543,,,2026-08-18 04:25:38
广东省,珠江流域,中山港码头,2026-08-18 04:00,3,30.53,7.7,5.77,265.57,10.956,0.93,0.18,0.071,2.389,,,2026-08-18 04:25:38
广东省,珠江流域,赤凤,2026-08-18 04:00,3,29.86,7.24,6.55,110.23,15.85,1.66,,0.11,1.566,,,2026-08-18 04:25:38
广东省,珠江流域,凤江桥,2026-08-18 03:00,3,29.676,7.25,6.39,100.992,61.557,2.95,0.176,0.14,2.083,,,2026-08-18 04:25:38
广东省,珠江流域,地都,2026-08-18 03:00,4,30.598,7.04,3.62,284.281,30.501,3.37,0.002,0.098,2.901,,,2026-08-18 04:25:38
广东省,珠江流域,隆溪大道桥,2026-08-18 03:00,3,28.702,6.54,5.65,84.99,34.965,1.82,0.206,0.035,1.775,,,2026-08-18 04:25:38
广东省,珠江流域,龙石,2026-08-18 03:00,5,31.062,6.73,2.7,135.563,14.874,2.63,1.019,0.147,3.09,,,2026-08-18 04:25:38
广东省,珠江流域,龟山塔,2026-08-18 04:00,2,28.33,6.94,6.36,66.549,35.132,1.55,0.259,0.084,1.3292,,,2026-08-18 04:25:38
广东省,珠江流域,古封,2026-08-18 04:00,2,29.19,7.88,6.72,283.58,24.96,1.32,0.038,0.039,2.367,,,2026-08-18 04:25:38
广东省,珠江流域,都骑,2026-08-18 03:00,2,29.714,7.76,7.74,271.046,5.779,0.83,0.004,0.023,1.812,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,老口,2026-08-18 04:00,2,29.80837,7.85,8,272.1644,5.791379,1.32,0.005,0.025,2.038398,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,叮当,2026-08-18 04:00,2,30.63,7.67,7.58,341.293,14.232,1.43,0.032,0.06,3.789,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,六景,2026-08-18 04:00,3,30.18,7.68,5.33,286.84,21.28,2.11,0.018,0.051,2.089,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,雁江,2026-08-18 03:00,3,29.22404,7.88,5.16,315.1264,5.2768,1.14,0.011,0.018,1.89517,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,上中,2026-08-18 03:00,2,30.51,7.72,6.67,303.6354,4.23968,1.46,0.015,0.022,1.87779,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,白马,2026-08-18 04:00,2,28.83,7.82,6.27,314.95,7.67,2.25,0.004,0.024,1.954,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,露塘,2026-08-18 03:00,1,29,7.91,8.19,216.3004,2.50884,0.66,0.016,0.016,1.33697,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,木洞,2026-08-18 03:00,2,30.566,7.57,7.48,79.519,2.732,0.63,0.027,0.009,0.733,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,龙溪,2026-08-18 03:00,1,30.611,7.8,7.85,150.227,3.592,0.4,0.008,0.019,1.23,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,阳朔,2026-08-18 03:00,2,30.6,8.03,7.3,222.51,2.28,1.06,0.002,0.039,1.6699,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,交州,2026-08-18 03:00,1,26.589,7.25,7.65,62.777,18.6,0.6,0.007,0.009,0.46,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,京南,2026-08-18 03:00,2,30.69987,7.8,9.16,180.365,4.33371,1.02,0.018,0.03,1.29914,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,亚桥,2026-08-18 03:00,3,30.53,7.01,6.28,188.21,26.455,2.06,0.041,0.158,2.691,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,东边埇,2026-08-18 04:00,3,28.54,6.3,6.06,75.2228,96.7778,3.43,0.146,0.147,2.66,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,南域,2026-08-18 03:00,3,31.77,6.98,6.01,191.1518,21.20269,4.05,0.079,0.122,3.74797,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,西门江,2026-08-18 04:00,4,32.02,6.65,4.24,234.405,34.862,3.68,0.444,0.189,3.0483,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,高速公路桥,2026-08-18 03:00,3,30.23,7.08,5.63,153.65,33.91,5,0.288,0.159,2.3831,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,三滩,2026-08-18 04:00,2,29.65,6.58,6.67,49.08,6.97,1.53,0.071,0.05,0.907,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,边贸码头,2026-08-18 04:00,3,29.2,6.62,5.97,57.4,11.56,1.54,0.163,0.075,1.56,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,高塘,2026-08-18 04:00,2,31.18,6.38,6.86,68.04,30.75,2.46,,0.069,2.331,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,茅岭大桥,2026-08-18 04:00,2,31.86,6.83,7.48,97.11,14.21,2.03,0.001,0.046,0.948,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,钦江东,2026-08-18 03:00,2,30.2974,7.49,6.01,271.8349,120.2132,2.66,0.131,0.037,2.21675,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,高速公路西桥,2026-08-18 04:00,4,32.26,7.03,4.9,1298.37,194.22,5.15,,0.187,2.327,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,武林渡口,2026-08-18 03:00,2,29.086,7.96,6.88,307.167,18.988,1.17,,,2.53,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,火电厂,2026-08-18 03:00,2,31.18,7.81,6.05,286.578,10.396,1.57,0.016,0.042,2.102,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,横塘,2026-08-18 03:00,3,30.21,6.88,5.9,186.8896,67.07329,2.89,0.111,0.187,4.11787,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,隘屯,2026-08-18 03:00,2,25.7818,8.09,8.99,356.9408,21.92583,0.65,,0.027,1.639536,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,公篓,2026-08-18 04:00,3,26.23,7.82,5.75,257.83,6.07,1.45,0.045,0.021,1.449,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,桂花,2026-08-18 03:00,2,29.88,7.75,6.72,212.1531,12.99883,1.08,0.014,0.033,1.38793,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,贺街,2026-08-18 04:00,2,29.69,7.41,7.79,235.81,11.457,0.46,0.022,0.033,1.691,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,杨民,2026-08-18 03:00,2,27.639,7.82,6.86,335.484,4.85,1,0.018,0.024,1.98,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,岩滩水库,2026-08-18 03:00,1,27.186,8.19,7.83,334.982,2.073,1.08,0.005,0.007,2.163,0.012833,621429.4,2026-08-18 04:25:38
广西壮族自治区,珠江流域,车渡,2026-08-18 03:00,1,26.608,7.8,7.63,359.095,15.786,0.94,0.007,0.011,2.565,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,垒亭,2026-08-18 03:00,2,25.78632,7.77,6.53,362.6366,2.48045,0.98,0.006,0.013,1.88972,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,象州运江老街,2026-08-18 03:00,1,29.401,8.22,8.24,203.431,11.493,0.75,0.002,0.012,1.318,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,勒马,2026-08-18 03:00,2,27.622,7.84,7.41,308.423,13.032,0.4,0.005,0.019,2.44,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,上金,2026-08-18 04:00,3,30.91,6.8,5.38,117.4455,41.9051,2.34,,0.029,2.171,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,渠立,2026-08-18 04:00,1,29.38,7.87,7.8,252.505,16.767,1.83,,0.02,1.596,,,2026-08-18 04:25:38
广西壮族自治区,珠江流域,棉江,2026-08-18 04:00,2,30.4,7.78,6.39,208.116,19.712,1.65,,0.022,1.9046,,,2026-08-18 04:25:38
海南省,珠江流域,龙塘,2026-08-18 03:00,3,32.2,7.17,5.75,126,14.5,1.91,0.014,0.104,1.621,,,2026-08-18 04:25:38
海南省,珠江流域,儒房,2026-08-18 04:00,2,32.1,7.45,6.07,8008.38,13,3.53,0.199,0.082,1.421,,,2026-08-18 04:25:38
海南省,珠江流域,后黎村,2026-08-18 04:00,4,31.4,6.86,5.1,94.2,23,7.24,0.083,0.115,1.642,,,2026-08-18 04:25:38
海南省,珠江流域,林家村,2026-08-18 04:00,2,31.13,7.32,7.17,173.82,13.75,2.03,0.029,0.027,1.808,,,2026-08-18 04:25:38
海南省,珠江流域,崖城大桥,2026-08-18 04:00,2,28.9,6.71,6.89,111.11,42,2.14,0.005,0.063,3.038,,,2026-08-18 04:25:38
海南省,珠江流域,藤桥河大桥,2026-08-18 04:00,2,31.2,7.9,9.31,501.71,5.04,2.29,,0.063,1.226,,,2026-08-18 04:25:38
海南省,珠江流域,松涛水库南丰库心,2026-08-18 03:00,2,31.52129,7.68,6.7,77.50311,0.7654167,0.78,0.006,0.005,0.1592769,0.01371367,1391388,2026-08-18 04:25:38
海南省,珠江流域,上村桥,2026-08-18 04:00,3,30.5,6.84,5.02,174.3,32.6,4.43,,0.096,1.833,,,2026-08-18 04:25:38
海南省,珠江流域,中和桥,2026-08-18 04:00,4,30.3,6.82,4.83,167.8,32,4.48,0.103,0.126,1.936,,,2026-08-18 04:25:38
海南省,珠江流域,汀洲,2026-08-18 03:00,3,29.63,6.49,5.57,95.38,43.37,3.1,0.175,0.173,1.007,,,2026-08-18 04:25:38
海南省,珠江流域,龙江,2026-08-18 03:00,2,29.25,7.09,6.71,69.18,14.48,2.79,0.002,0.065,0.803,,,2026-08-18 04:25:38
海南省,珠江流域,溪仔村,2026-08-18 04:00,3,29.1,6.82,5.79,79.21,8.91,2.56,,0.03,0.542,,,2026-08-18 04:25:38
海南省,珠江流域,羊头外村桥,2026-08-18 04:00,4,30.36,6.46,5.3,120.38,64.64,7.37,0.119,0.162,1.97,,,2026-08-18 04:25:38
海南省,珠江流域,农垦橡胶所一队,2026-08-18 04:00,2,29.3,6.68,7.31,69.1,14.8,1.77,,0.03,1.565,,,2026-08-18 04:25:38
海南省,珠江流域,水涯新区,2026-08-18 04:00,4,29.5,6.59,3.51,126.5,24,4.26,0.29,0.098,1.84,,,2026-08-18 04:25:38
海南省,珠江流域,分洪桥,2026-08-18 04:00,2,31.69,6.47,6.76,87.85,17.11,3.28,0.01,0.038,0.52,,,2026-08-18 04:25:38
海南省,珠江流域,后山村,2026-08-18 04:00,6,30.18,6.61,1.72,118.422,62.0405,7.75,0.683,0.281,4.124,,,2026-08-18 04:25:38
海南省,珠江流域,大广坝水库出口,2026-08-18 04:00,4,28.395,7.08,4.06,92.755,7.288,1.9,,0.021,0.949,0.003751,838130,2026-08-18 04:25:38
海南省,珠江流域,罗带铁路桥,2026-08-18 04:00,5,31.7,7.97,8.11,1655.4,15.6,6.55,0.033,0.365,2.473,,,2026-08-18 04:25:38
海南省,珠江流域,山口,2026-08-18 04:00,3,31.79,6.84,5.27,92.5,16.64,3.02,0.019,0.037,0.785,,,2026-08-18 04:25:38
海南省,珠江流域,白仞滩电站,2026-08-18 04:00,4,31.9,7.05,3.81,172.5,15.3,4.32,0.123,0.141,1.906,,,2026-08-18 04:25:38
