省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河北省,海河流域,兆通,2026-08-20 00:00,1,28.81,8.61,8.91,289.06,5.13,1.65,0.011,0.007,0.8144,,,2026-08-20 00:52:20
河北省,海河流域,滦县大桥,2026-08-20 00:00,2,25.79,7.91,7.6,556.628,14.66313,2.65,0.013,0.029,5.0261,,,2026-08-20 00:52:20
河北省,海河流域,岳城水库出口,2026-08-20 00:00,1,28.57,8.42,10.47,586.529,2.080069,1.47,0.012,0.003,2.6061,,,2026-08-20 00:52:20
河北省,海河流域,沙阳,2026-08-20 00:00,4,29.17,7.71,4.98,900.95,100.55,3.17,0.015,0.099,2.2329,,,2026-08-20 00:52:20
河北省,海河流域,后西吴桥,2026-08-20 00:00,6,28.52,7.64,3.92,683.19,72.12,5.15,2.29,0.315,8.4445,,,2026-08-20 00:52:20
河北省,海河流域,北河店,2026-08-20 00:00,6,27.86,7.45,1.2,547.2717,0.7335,1.62,,0.02,5.374,,,2026-08-20 00:52:20
河北省,海河流域,白合,2026-08-20 00:00,6,25.51,8.27,7.95,488.1,499.72,5.76,,0.492,5.618,,,2026-08-20 00:52:20
河北省,海河流域,杜里村,2026-08-20 00:00,3,23.05,8.47,8.74,413.42,146.16,2.48,,0.129,2.3234,,,2026-08-20 00:52:20
河北省,海河流域,温泉屯,2026-08-20 00:00,5,23.62,8.33,6.57,1262.106,977.1846,9.11,0.011,0.311,14.4291,,,2026-08-20 00:52:20
河北省,海河流域,左卫桥,2026-08-20 00:00,4,23.22,8.39,8.18,,2.54321,5.05,0.003,0.286,13.3341,,,2026-08-20 00:52:20
河北省,海河流域,上二道河子,2026-08-20 00:00,2,26.56,8.1,6.19,453.435,8.495306,2.21,0.012,0.003,6.4921,,,2026-08-20 00:52:20
河北省,海河流域,四埝村桥,2026-08-20 00:00,4,28.4,8.08,3.59,3185.568,28.915,5.46,0.039,0.125,0.865,,,2026-08-20 00:52:20
河北省,海河流域,大王务,2026-08-20 00:00,6,28.49,7.44,0.03,967.579,26.2696,9.79,0.247,0.102,1.3491,,,2026-08-20 00:52:20
河北省,海河流域,桑梓红旗闸,2026-08-20 00:00,2,26.4883,7.98,7.36,657.004,24.56725,2.08,0.089,0.099,11.5801,,,2026-08-20 00:52:20
河北省,海河流域,小范桥,2026-08-20 00:00,3,29.48,8.34,7.7,935.748,1.506,4.57,0.006,0.047,0.6981,,,2026-08-20 00:52:20
河北省,海河流域,衡水湖大湖心,2026-08-20 00:00,3,29.09,8.77,9,1408.479,8.957,5.59,0.011,0.024,0.629,0.024386,1.29934,2026-08-20 00:52:20
河北省,海河流域,安州,2026-08-20 00:00,6,30.47,7.28,0.58,957.006,145.2915,4.63,0.856,0.113,4.735,,,2026-08-20 00:52:20
河北省,海河流域,膳马庙村北,2026-08-20 00:00,4,30.35,7.76,7.38,1016.435,26.7855,6.52,0.936,0.166,5.0036,,,2026-08-20 00:52:20
山西省,黄河流域,上兰,2026-08-20 00:00,2,23.51,8.11,7.16,663.498,7.035892,1.66,0.018,,1.8761,,,2026-08-20 00:52:20
山西省,海河流域,堡子湾,2026-08-20 00:00,5,20.76,8.31,6.83,790.415,307.6904,11.71,0.017,0.4,4.5111,,,2026-08-20 00:52:20
山西省,海河流域,册田水库出口,2026-08-20 00:00,4,20.02,7.86,4.2,1256.395,12.29663,2.94,0.01,0.118,0.8981,,,2026-08-20 00:52:20
山西省,海河流域,白羊墅,2026-08-20 00:00,2,26.07,8.03,6.53,1218.78,94.067,,,,,,,2026-08-20 00:52:20
山西省,海河流域,司徒桥,2026-08-20 00:00,2,26.39,7.87,6.77,523.1001,34.1071,3.63,,0.068,1.922,,,2026-08-20 00:52:20
山西省,海河流域,关河水库出口,2026-08-20 00:00,3,25.55,7.89,5.88,516.6,6.669,5.03,0.029,0.028,0.7212,,,2026-08-20 00:52:20
山西省,海河流域,北寨,2026-08-20 00:00,6,23.9,7.46,1.96,838.36,54.85,4.17,0.146,0.099,5.7615,,,2026-08-20 00:52:20
山西省,海河流域,后湾水库出口,2026-08-20 00:00,4,25.1,7.64,3.49,491.92,4.094,2.95,0.051,0.017,0.87,,,2026-08-20 00:52:20
山西省,海河流域,王寨村,2026-08-20 00:00,2,24.74,8.22,7.16,600.82,66.733,1.71,,0.036,3.422,,,2026-08-20 00:52:20
山西省,黄河流域,安固桥,2026-08-20 00:00,3,26.402,7.93,5.86,1282.764,109.8934,4.47,,0.126,7.7389,,,2026-08-20 00:52:20
山西省,黄河流域,王庄桥南,2026-08-20 00:00,4,26.79,7.8,8.92,1070.641,127.19,7.4,0.17,0.201,3.639,,,2026-08-20 00:52:20
山西省,黄河流域,郝村,2026-08-20 00:00,3,24.51,7.82,5.93,693.6143,85.1434,4.9,0.002,0.103,2.026,,,2026-08-20 00:52:20
山西省,黄河流域,龙门,2026-08-20 00:00,6,25.88,8.57,7.98,951.3278,1936.169,3.95,0.005,0.6,2.618,,,2026-08-20 00:52:20
山西省,黄河流域,小韩村,2026-08-20 00:00,6,25.81,7.49,3.68,1282.44,49.261,8.42,1.375,0.458,3.662,,,2026-08-20 00:52:20
山西省,海河流域,南庄,2026-08-20 00:00,4,24.55,8.28,7.46,558.882,473.6826,6.29,,0.126,8.4361,,,2026-08-20 00:52:20
山西省,海河流域,坪上桥,2026-08-20 00:00,2,21.22,8.21,7.76,388.995,116.8912,2.22,0.016,0.051,4.7971,,,2026-08-20 00:52:20
山西省,黄河流域,曲立,2026-08-20 00:00,3,21.32,8.09,6.41,604.739,85.70815,2.15,0.004,0.128,5.1521,,,2026-08-20 00:52:20
山西省,黄河流域,裴家川口,2026-08-20 00:00,2,24.59,8.35,7.23,464.64,148.807,2.94,0.008,0.065,4.8381,,,2026-08-20 00:52:20
山西省,黄河流域,碛口,2026-08-20 00:00,2,27.1,8.71,7.41,1001.069,26.04554,3.34,0.017,0.027,7.5761,,,2026-08-20 00:52:20
山西省,黄河流域,裴沟,2026-08-20 00:00,3,25.09,8.47,9.27,673.002,1479.677,3.18,0.021,0.176,3.9271,,,2026-08-20 00:52:20
山西省,黄河流域,三川河两河口桥,2026-08-20 00:00,3,26.69,8.43,7.08,803.492,76.50758,2.82,0.014,0.195,6.0711,,,2026-08-20 00:52:20
山西省,黄河流域,碧村,2026-08-20 00:00,2,26.62,8.47,8.34,671.237,47.74092,3.34,0.012,0.04,5.6971,,,2026-08-20 00:52:20
山西省,黄河流域,北峪口,2026-08-20 00:00,3,22.49036,7.76,5.89,478.116,26.66743,1.77,0.013,,2.1571,,,2026-08-20 00:52:20
山西省,黄河流域,南姚,2026-08-20 00:00,3,26.9,7.79,5.06,680.62,61.19,4.07,0.433,0.106,3.262,,,2026-08-20 00:52:20
内蒙古自治区,松花江流域,陶海,2026-08-20 00:00,4,19.2,7.36,8.18,160.5,31.5,7.61,,0.09,0.635,,,2026-08-20 00:52:20
内蒙古自治区,松花江流域,讷尔克气,2026-08-20 00:00,3,16.21,7.13,8.8,70.624,13.743,5.24,,0.025,0.338,,,2026-08-20 00:52:20
内蒙古自治区,松花江流域,大山矿,2026-08-20 00:00,2,17.6,7.82,7.48,143,7,3.11,,0.034,0.293,,,2026-08-20 00:52:20
辽宁省,辽河流域,于台,2026-08-20 00:00,4,24.07,6.75,5.18,846.316,1.709,4.29,1.027,0.13,6.172,,,2026-08-20 00:52:20
辽宁省,辽河流域,麦家,2026-08-20 00:00,3,28.91,7.73,5.28,390.9,24.98,5.52,0.279,0.172,1.68,,,2026-08-20 00:52:20
辽宁省,辽河流域,复州湾大桥,2026-08-20 00:00,3,27.5796,7.94,5.75,514.335,8.38111,4.61,0.041,0.125,3.65,,,2026-08-20 00:52:20
辽宁省,辽河流域,万泰,2026-08-20 00:00,6,29.41,9.1,10.56,152.844,8.36822,3.04,0.026,0.018,2.45798,,,2026-08-20 00:52:20
辽宁省,辽河流域,口子街,2026-08-20 00:00,2,26.64,8.39,6.37,314.5,3.56543,1.91,,0.023,2.451,,,2026-08-20 00:52:20
辽宁省,辽河流域,关门山大桥,2026-08-20 00:00,4,25.43,7.72,3.89,390.052,8.775,1.69,0.014,0.035,4.32,,,2026-08-20 00:52:20
辽宁省,辽河流域,凤鸣电站,2026-08-20 00:00,2,17.4,7.61,7.7,209.56,9.257,2.06,0.02,0.031,3.176,,,2026-08-20 00:52:20
辽宁省,辽河流域,南太子河入库口,2026-08-20 00:00,2,25.54,7.4,6.15,186.9,2.08,0.32,0.004,0.007,5.415,,,2026-08-20 00:52:20
辽宁省,辽河流域,蒲石河大桥,2026-08-20 00:00,2,25.82,7.8,8.64,,0.359,1.37,0.057,0.021,3.147,,,2026-08-20 00:52:20
辽宁省,辽河流域,王家沟,2026-08-20 00:00,2,26.83,8.05,7.35,713.11,12.89,2.91,,0.031,5.393,,,2026-08-20 00:52:20
辽宁省,辽河流域,女儿河入河口,2026-08-20 00:00,2,27.35,7.92,12.92,832.78,17.87,2.5,0.011,0.035,9.03,,,2026-08-20 00:52:20
辽宁省,辽河流域,何家信子,2026-08-20 00:00,3,27.46,7.82,6.79,477.8,9.75,4.03,0.013,0.032,1.319,,,2026-08-20 00:52:20
辽宁省,辽河流域,高台子,2026-08-20 00:00,6,20.85,7.48,0.72,956.877,42.214,7.04,,0.11,6.441,,,2026-08-20 00:52:20
辽宁省,辽河流域,大清河口,2026-08-20 00:00,4,29.77,9,22.24,492.91,36.139,7.29,0.074,0.108,3.194,,,2026-08-20 00:52:20
辽宁省,辽河流域,下口子,2026-08-20 00:00,4,23.59,7.61,4.65,543.9,10.89,2.45,0.049,0.061,3.445,,,2026-08-20 00:52:20
辽宁省,辽河流域,河洪桥,2026-08-20 00:00,3,26.1314,7.74,7.12,648.305,25.5802,4.77,0.38,0.163,5.92,,,2026-08-20 00:52:20
辽宁省,辽河流域,二道河水库口,2026-08-20 00:00,3,22.7912,7.89,5.66,408.009,2.12615,0.91,,0.008,3.313,,,2026-08-20 00:52:20
辽宁省,辽河流域,下王家,2026-08-20 00:00,3,25.97,7.37,5.89,486.932,8.01264,2.36,0.081,0.045,4.916,,,2026-08-20 00:52:20
辽宁省,辽河流域,汤河桥,2026-08-20 00:00,2,27.44,7.73,8.54,503.3,6.55142,0.24,0.009,0.027,3.182,,,2026-08-20 00:52:20
辽宁省,辽河流域,下达河入汤河水库口,2026-08-20 00:00,3,23.3278,7.83,5.73,452.656,6.672,1.85,0.004,0.024,3.219,,,2026-08-20 00:52:20
辽宁省,辽河流域,胜利塘,2026-08-20 00:00,3,27.3,7.99,6.07,786.97,51.48,5.87,,0.109,2.073,,,2026-08-20 00:52:20
辽宁省,辽河流域,亮子河入河口,2026-08-20 00:00,5,26.58,7.68,4.78,567.6,20.82,5.74,0.133,0.375,3.246,,,2026-08-20 00:52:20
辽宁省,辽河流域,清河水库入库口,2026-08-20 00:00,2,24.52,7.6,6.6,295.36,33.01,2.63,,0.095,5.018,,,2026-08-20 00:52:20
辽宁省,辽河流域,李家湾大桥,2026-08-20 00:00,2,21.9,7.85,7.35,498.1,102.5,1.58,,0.055,3.087,,,2026-08-20 00:52:20
辽宁省,辽河流域,红石碑入海前,2026-08-20 00:00,2,28.65,8.57,27.33,1062.265,10.248,3.38,0.022,0.04,3.574,,,2026-08-20 00:52:20
辽宁省,辽河流域,小渔场,2026-08-20 00:00,6,27.11,7.32,0.82,21218.76,2.596,2.55,0.065,0.042,3.784,,,2026-08-20 00:52:20
吉林省,松花江流域,砖瓦窑桥,2026-08-20 00:00,6,18.84,7.48,4.46,321.83,890.07,13.26,,0.653,4.06,,,2026-08-20 00:52:20
吉林省,松花江流域,镇江口,2026-08-20 00:00,3,23.45,7.6,7.91,234.8,125.67,5.28,,0.153,4.075,,,2026-08-20 00:52:20
吉林省,松花江流域,靠山大桥,2026-08-20 00:00,6,25.26,8.02,6.42,694.76,221.9,13.73,0.751,0.507,6.562,,,2026-08-20 00:52:20
吉林省,松花江流域,饮马河大桥,2026-08-20 00:00,3,22.66,7.2,5.97,227.85,79.93,4.28,,0.094,2.529,,,2026-08-20 00:52:20
吉林省,松花江流域,刘珍屯,2026-08-20 00:00,4,25.03,7.52,6.54,521.79,98.05,6.43,0.111,0.251,3.287,,,2026-08-20 00:52:20
吉林省,松花江流域,白山大桥,2026-08-20 00:00,4,14.9,6.89,6.14,116.443,35.065,7.01,0.004,0.054,2.203,,,2026-08-20 00:52:20
吉林省,松花江流域,福兴,2026-08-20 00:00,4,25.13,7.41,7.18,286.343,194.934,5.8,0.101,0.216,0.159,,,2026-08-20 00:52:20
吉林省,松花江流域,桦树林,2026-08-20 00:00,4,22.51,7.23,6.49,200.492,334.501,7.53,0.102,0.157,3.924,0.02112,880640,2026-08-20 00:52:20
吉林省,松花江流域,官厅桥,2026-08-20 00:00,4,23.61,7.14,4.29,225.9,28.118,3.6,0.7,0.161,3.426,,,2026-08-20 00:52:20
吉林省,松花江流域,哨口,2026-08-20 00:00,3,21.9476,7.16,7.04,258.524,88.5496,4.52,0.277,0.135,4.8601,,,2026-08-20 00:52:20
吉林省,松花江流域,肖家船口,2026-08-20 00:00,4,22.4939,6.86,7.71,131.677,51.3533,6.54,0.089,0.179,2.188,,,2026-08-20 00:52:20
吉林省,松花江流域,烟筒山,2026-08-20 00:00,3,25.12,7.59,7.36,274.352,58.67,4.76,0.106,0.144,3.691,,,2026-08-20 00:52:20
吉林省,辽河流域,城子上,2026-08-20 00:00,3,25.94,7.8,5.82,493.46,28.92,4.13,0.012,0.079,2.425,,,2026-08-20 00:52:20
吉林省,辽河流域,民主,2026-08-20 00:00,2,25.187,7.94,7.47,318,16.707,3.23,0.064,0.041,2.928,,,2026-08-20 00:52:20
吉林省,松花江流域,高集岗桥,2026-08-20 00:00,4,23.41,7.43,7.68,200.8,268.93,7.7,0.198,0.182,4.04,,,2026-08-20 00:52:20
吉林省,辽河流域,云峰,2026-08-20 00:00,4,19.726,7.03,4.63,138.809,22.5715,2.46,0.028,0.022,1.894,,,2026-08-20 00:52:20
吉林省,辽河流域,葫芦套,2026-08-20 00:00,2,24.41,7.81,8.28,125.834,52.021,3.26,0.022,0.061,1.289,,,2026-08-20 00:52:20
吉林省,辽河流域,大阳岔,2026-08-20 00:00,1,10.79,7.94,7.79,295.808,2.395,0.69,0.001,0.015,1.473,,,2026-08-20 00:52:20
吉林省,松花江流域,崇善,2026-08-20 00:00,6,17.57,6.93,8.2,97.442,41.878,12.27,0.021,0.566,2.245,,,2026-08-20 00:52:20
吉林省,松花江流域,石井,2026-08-20 00:00,3,23.89,7.64,7.21,223.682,77.356,4.77,0.102,0.147,1.908,,,2026-08-20 00:52:20
吉林省,松花江流域,三家子,2026-08-20 00:00,3,23.61,7.46,8.07,111.259,47.711,4.7,0.037,0.06,1.189,,,2026-08-20 00:52:20
吉林省,松花江流域,建封路大桥,2026-08-20 00:00,2,14.97,7.75,9.21,190.512,27.803,3.93,0.051,0.071,0.784,,,2026-08-20 00:52:20
黑龙江省,松花江流域,苗家,2026-08-20 00:00,3,26.7,7.86,9.52,218.8,60.6,5.38,0.032,0.16,2.061,,,2026-08-20 00:52:20
黑龙江省,松花江流域,磨盘山水库出口,2026-08-20 00:00,4,25.23,,11.89,69.849,4.212,6.24,0.014,0.032,1.938,0.0053,20864,2026-08-20 00:52:20
黑龙江省,松花江流域,朱顺屯,2026-08-20 00:00,4,26.7738,7.41,5.16,204.939,95.6206,6.57,,,2.52,,,2026-08-20 00:52:20
黑龙江省,松花江流域,阿什河口内,2026-08-20 00:00,4,25.484,7.07,4.68,522.69,24.32,4.98,0.461,0.185,3.226,,,2026-08-20 00:52:20
黑龙江省,松花江流域,大顶子山,2026-08-20 00:00,4,27.7157,7.3,4.44,208.727,77.0394,6.31,0.082,0.101,5.674,,,2026-08-20 00:52:20
黑龙江省,松花江流域,拉哈,2026-08-20 00:00,4,23.47,7.61,6.7,115.758,78.65,7.89,,0.099,1.422,,,2026-08-20 00:52:20
黑龙江省,松花江流域,浏园,2026-08-20 00:00,4,24.18,7.37,6.89,150.3,102.1,7.84,,0.101,2.452,,,2026-08-20 00:52:20
黑龙江省,松花江流域,名山,2026-08-20 00:00,5,21.387,7.59,8.21,120.467,35.469,10.92,0.062,0.041,0.584,,,2026-08-20 00:52:20
黑龙江省,松花江流域,饶河上,2026-08-20 00:00,5,22.88,6.67,3.52,77.6,20.184,12.98,0.038,0.077,1.46,,,2026-08-20 00:52:20
黑龙江省,松花江流域,挠力河口内,2026-08-20 00:00,6,22.734,7.06,5.7,171.497,477.504,10.74,0.781,1.093,0.096,,,2026-08-20 00:52:20
黑龙江省,松花江流域,友好,2026-08-20 00:00,2,20.14,6.97,8.34,84.061,10.791,,0.018,0.063,1.265,,,2026-08-20 00:52:20
黑龙江省,松花江流域,海浪,2026-08-20 00:00,5,21.74,7.07,8.81,82.7,167.67,10.09,0.113,0.122,3.765,,,2026-08-20 00:52:20
黑龙江省,松花江流域,三道,2026-08-20 00:00,5,24.54,7.15,6.36,116.44,125.97,6.56,0.073,0.143,3.319,0.056397,30464,2026-08-20 00:52:20
黑龙江省,松花江流域,呼玛河口内,2026-08-20 00:00,3,19.38,7.38,9.23,70.738,1.69,5.25,0.008,0.023,0.195,,,2026-08-20 00:52:20
江苏省,长江流域,七桥瓮,2026-08-20 00:00,4,29.32,7.41,3.7,349.87,42.8,4.48,0.255,0.157,1.845,,,2026-08-20 00:52:20
江苏省,长江流域,节制闸,2026-08-20 00:00,3,28.88,7.69,5.64,323.77,23.2,2.49,0.047,0.082,1.776,,,2026-08-20 00:52:20
江苏省,长江流域,钱家渡,2026-08-20 00:00,4,30.39,7.48,4.22,300.05,35.08,3.71,,0.09,1.404,,,2026-08-20 00:52:20
江苏省,太湖流域,蠡桥,2026-08-20 00:00,3,28.96,7.38,5.08,361.23,51.5,2.47,0.097,0.073,2.244,,,2026-08-20 00:52:20
江苏省,太湖流域,百渎港桥,2026-08-20 00:00,3,30.96,8.44,8.02,360.7,45.71,5.53,,0.184,2.778,,,2026-08-20 00:52:20
江苏省,太湖流域,金潼桥,2026-08-20 00:00,6,29.48,7.26,1.99,489.1,41.82,3.94,0.534,0.161,3.401,,,2026-08-20 00:52:20
江苏省,太湖流域,长济桥,2026-08-20 00:00,4,29.32,7.56,4.63,349.4,21.81,2.47,0.02,0.128,2.217,,,2026-08-20 00:52:20
江苏省,太湖流域,钓邾大桥,2026-08-20 00:00,2,29.59,8.01,6.86,375.09,30.38,2.73,0.152,0.089,1.548,,,2026-08-20 00:52:20
江苏省,淮河流域,港上桥,2026-08-20 00:00,5,30.73,7.43,2.76,430.7,4.92,4.51,0.054,0.036,2.327,,,2026-08-20 00:52:20
江苏省,淮河流域,李庄,2026-08-20 00:00,3,30.75,8.65,11.71,579.1,10,5.76,0.102,0.17,3.473,,,2026-08-20 00:52:20
江苏省,淮河流域,华山闸,2026-08-20 00:00,3,29.53,8.74,10.87,1071.9,10.11,5.1,0.005,0.049,0.782,,,2026-08-20 00:52:20
江苏省,淮河流域,沙庄桥,2026-08-20 00:00,4,30.52,8.18,9.47,1121.9,24.9,8.93,0.028,0.118,1.335,,,2026-08-20 00:52:20
江苏省,淮河流域,艾山西大桥,2026-08-20 00:00,4,31.706,7.86,19.8,988.567,12.986,7.38,0.864,0.102,8.648,,,2026-08-20 00:52:20
江苏省,淮河流域,下楼公路桥,2026-08-20 00:00,4,29.52,7.74,16.37,992.24,18.2,6.42,0.054,0.162,1.2899,,,2026-08-20 00:52:20
江苏省,太湖流域,黄埝桥,2026-08-20 00:00,5,29.26,7.17,2.75,329.5,35.28,3.55,0.287,0.126,1.86,,,2026-08-20 00:52:20
江苏省,太湖流域,落蓬湾,2026-08-20 00:00,4,30.6,6.9,4.44,212.7,20.7,4.76,0.206,0.068,1.893,,,2026-08-20 00:52:20
江苏省,太湖流域,九号桥,2026-08-20 00:00,6,29.01,7.24,1.82,422,24.6,4.57,0.699,0.208,2.869,,,2026-08-20 00:52:20
江苏省,太湖流域,望亭上游,2026-08-20 00:00,3,28.87,7.47,5.48,423,18.93,3.47,0.296,0.126,2.462,,,2026-08-20 00:52:20
江苏省,太湖流域,江边闸,2026-08-20 00:00,2,28.67,8.29,7.84,417.5,91.91,2.66,,0.087,0.929,,,2026-08-20 00:52:20
江苏省,太湖流域,瓜泾口西,2026-08-20 00:00,6,28.63,6.98,0.53,399.1,3.74,4.03,0.214,0.135,1.888,,,2026-08-20 00:52:20
江苏省,太湖流域,越溪桥,2026-08-20 00:00,5,29.86,7.08,2.48,359.5,31.8,4.28,0.426,0.168,2.467,,,2026-08-20 00:52:20
江苏省,淮河流域,东安闸桥西,2026-08-20 00:00,5,29.17,7.35,2.86,988.4,40.23,5.28,0.338,0.214,2.197,,,2026-08-20 00:52:20
江苏省,长江流域,九圩港桥,2026-08-20 00:00,4,29.39,7.62,4.76,322.6,38.69,2.01,0.025,0.094,1.411,,,2026-08-20 00:52:20
江苏省,长江流域,碾砣港闸,2026-08-20 00:00,2,30.98,8.02,7.78,341,29.22,2.57,0.026,0.092,1.854,,,2026-08-20 00:52:20
江苏省,长江流域,聚南大桥,2026-08-20 00:00,6,30.46,7.46,1.75,727.1,19.56,3.9,0.31,0.188,2.004,,,2026-08-20 00:52:20
江苏省,长江流域,大洋港桥,2026-08-20 00:00,6,29.46,7.58,1.8,949.7,23.57,3.62,0.371,0.257,2.711,,,2026-08-20 00:52:20
江苏省,长江流域,塘芦港闸,2026-08-20 00:00,5,30.152,7.88,2.6,1189.27,11.374,4.83,0.46,0.189,1.873,,,2026-08-20 00:52:20
江苏省,淮河流域,小洋口,2026-08-20 00:00,5,28.41,7.57,6.65,1012.4,20.89,6.45,0.971,0.31,1.523,,,2026-08-20 00:52:20
江苏省,淮河流域,环东闸口,2026-08-20 00:00,4,30.08,7.56,4.42,840.5,25.78,6.3,0.637,0.274,3.127,,,2026-08-20 00:52:20
江苏省,淮河流域,北凌新闸,2026-08-20 00:00,5,29.13,7.61,5.83,1015.2,14.93,10.34,0.771,0.3,3.601,,,2026-08-20 00:52:20
江苏省,淮河流域,唐曹,2026-08-20 00:00,4,27.78,7.63,4.93,653.9,86.71,4.1,0.267,0.173,1.148,,,2026-08-20 00:52:20
江苏省,淮河流域,槐泗河口,2026-08-20 00:00,3,29.76,7.87,6.45,394.3,135.71,5.02,0.06,0.123,2.16,,,2026-08-20 00:52:20
江苏省,淮河流域,大运河船闸,2026-08-20 00:00,3,28.88,7.72,5.04,552,98.1,4.41,0.072,0.116,2.487,,,2026-08-20 00:52:20
江苏省,长江流域,冻青桥,2026-08-20 00:00,5,29.12,7.37,2.62,379,62.76,4.44,0.184,0.169,1.991,,,2026-08-20 00:52:20
江苏省,长江流域,小河口上游,2026-08-20 00:00,3,29.32,7.8,5.96,312.5,42.66,2.14,0.004,0.088,1.798,,,2026-08-20 00:52:20
江苏省,淮河流域,曹庄桥,2026-08-20 00:00,4,29.69,7.29,5.27,480.9,20.07,6.04,0.254,0.2,1.602,,,2026-08-20 00:52:20
江苏省,太湖流域,辛丰镇,2026-08-20 00:00,5,29.49,7.12,2.49,330.2,38.57,5.11,0.372,0.128,2.448,,,2026-08-20 00:52:20
江苏省,太湖流域,林家闸,2026-08-20 00:00,3,29.4,7.79,6.06,313.9,24.89,4.09,,0.121,2.4501,,,2026-08-20 00:52:20
江苏省,长江流域,新河桥,2026-08-20 00:00,2,30.64,8.31,8.63,329.7,16.04,3.15,0.03,0.081,1.728,,,2026-08-20 00:52:20
江苏省,太湖流域,新港桥,2026-08-20 00:00,3,27.52,7.84,5.02,322.5,8.7,4.66,0.006,0.044,1.459,,,2026-08-20 00:52:20
江苏省,淮河流域,海陵大桥,2026-08-20 00:00,5,28.8,7.32,2.22,443.2,12.37,4.62,0.296,0.159,2.538,,,2026-08-20 00:52:20
江苏省,长江流域,马甸闸西,2026-08-20 00:00,4,29.05,7.46,6.87,487.6,22.88,4.66,0.387,0.225,2.492,,,2026-08-20 00:52:20
江苏省,长江流域,祥和大桥,2026-08-20 00:00,5,29.4,7.32,2.47,379.9,18.75,2.93,0.788,0.153,2.467,,,2026-08-20 00:52:20
江苏省,长江流域,新十圩港大桥,2026-08-20 00:00,4,29.34,7.66,4.79,348.5,28.69,3.4,,0.118,2.118,,,2026-08-20 00:52:20
江苏省,淮河流域,临淮乡入湖口,2026-08-20 00:00,5,31.61,8.73,11.48,657.7,13.62,11.01,0.005,0.081,1.299,,,2026-08-20 00:52:20
江苏省,淮河流域,砖瓦厂,2026-08-20 00:00,4,30.54,8.59,19.05,701.6,36.98,8.1,0.013,0.199,3.024,,,2026-08-20 00:52:20
江苏省,淮河流域,团结闸,2026-08-20 00:00,5,27.35,8.26,2.01,1323.7,9.84,6.76,0.135,0.068,1.219,,,2026-08-20 00:52:20
江苏省,淮河流域,大屈,2026-08-20 00:00,4,29.625,7.6,5.8,826.4,24.47,6.39,0.165,0.171,1.702,,,2026-08-20 00:52:20
浙江省,浙闽片河流,小金山,2026-08-20 00:00,2,31.39,,9.6,126.012,2.932,1.89,0.006,0.014,0.649,,,2026-08-20 00:52:20
浙江省,浙闽片河流,三潭岛,2026-08-20 00:00,2,29.92,,8.85,121.252,2.644,1.71,0.012,0.013,0.5599,,,2026-08-20 00:52:20
浙江省,浙闽片河流,千岛湖大坝前,2026-08-20 00:00,1,31.6,,8.32,129.385,2.943,1.54,0.01,0.01,0.5598,,,2026-08-20 00:52:20
浙江省,浙闽片河流,洋溪渡,2026-08-20 00:00,3,18.19,6.98,5.09,150.004,4.39,1.22,,0.021,0.9229,,,2026-08-20 00:52:20
浙江省,浙闽片河流,桐庐,2026-08-20 00:00,3,27.3,7.08,5.76,165.6,23.2,2.16,0.082,0.114,2.286,,,2026-08-20 00:52:20
浙江省,浙闽片河流,屠家埠,2026-08-20 00:00,2,27.724,6.91,6.68,118.978,26.566,1.77,0.072,0.077,2.636,,,2026-08-20 00:52:20
浙江省,浙闽片河流,东关桥,2026-08-20 00:00,4,31.294,7.02,4.79,275.536,10.25,3.65,0.051,0.142,2.997,,,2026-08-20 00:52:20
浙江省,浙闽片河流,台口,2026-08-20 00:00,6,31.27,9.76,12.39,127.19,18.967,5.46,0.02,0.078,0.9848,,,2026-08-20 00:52:20
浙江省,浙闽片河流,长潭水库坝口,2026-08-20 00:00,2,28.551,8.41,9.25,46.738,4.35,1.95,0.005,0.016,0.442,,,2026-08-20 00:52:20
浙江省,浙闽片河流,老鼠屿,2026-08-20 00:00,3,27.9,7.97,5.59,14003.1,1999.48,3.22,0.038,0.178,0.96,,,2026-08-20 00:52:20
浙江省,浙闽片河流,温峤,2026-08-20 00:00,4,29.413,7.14,4.08,234.355,20.551,3,0.479,0.122,2.176,,,2026-08-20 00:52:20
浙江省,浙闽片河流,柏枝岙,2026-08-20 00:00,2,27.827,6.7,7.4,75.856,23.602,1.4,0.033,0.045,1.409,,,2026-08-20 00:52:20
安徽省,巢湖流域,三胜大队渡口,2026-08-20 00:00,4,28.65,7.42,3.82,353.338,40.7692,3.88,0.077,0.086,0.8741,,,2026-08-20 00:52:20
安徽省,巢湖流域,北闸渡口,2026-08-20 00:00,4,29.14,6.51,4.46,147.556,36.663,3.34,0.068,0.077,1.851,,,2026-08-20 00:52:20
安徽省,巢湖流域,石堆渡口,2026-08-20 00:00,3,29.22,6.88,5.33,163.0807,14.9173,3.92,0.062,0.06,1.21,,,2026-08-20 00:52:20
安徽省,巢湖流域,柘皋大桥,2026-08-20 00:00,4,29.97,8.06,10.11,282.6458,5.772,6.01,0.028,0.071,,,,2026-08-20 00:52:20
