省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
甘肃省,黄河流域,扶和桥,2026-08-07 10:00,2,17.42,8.3,8.06,504.799,28.60616,2,0.072,0.027,2.02774,,,2026-08-07 11:22:24
甘肃省,黄河流域,新城桥,2026-08-07 11:00,2,18.47,8.29,7.48,513.496,110.614,1.71,0.006,0.056,1.2909,,,2026-08-07 11:22:24
甘肃省,黄河流域,湟水桥,2026-08-07 11:00,2,21.22,8.54,7.61,778.135,51.709,1.46,0.082,0.037,3.273,,,2026-08-07 11:22:24
甘肃省,西北诸河,迎山坡,2026-08-07 10:00,1,19.59016,8.24,7.91,608.9332,9.95619,1.56,,0.017,1.69153,,,2026-08-07 11:22:24
甘肃省,黄河流域,青城桥,2026-08-07 10:00,2,19.23743,8.13,6.99,528.7526,196.9088,1.8,0.055,0.02,1.82841,,,2026-08-07 11:22:24
甘肃省,黄河流域,五佛寺,2026-08-07 11:00,2,20.46556,8.29,6.88,644.8735,194.2231,2.32,0.223,0.021,2.889,,,2026-08-07 11:22:24
甘肃省,黄河流域,靖远桥,2026-08-07 10:00,2,19.26438,8.27,6.57,560.2664,198.8664,1.42,0.122,0.027,2.20354,,,2026-08-07 11:22:24
甘肃省,黄河流域,桦林,2026-08-07 10:00,2,21.2,8.17,7.3,2329.3,707.4,2.51,0.155,0.071,6.612,,,2026-08-07 11:22:24
甘肃省,黄河流域,葡萄园,2026-08-07 11:00,2,25.62,8.4,7.34,839.359,2372.577,3.1,0.031,0.075,6.195,,,2026-08-07 11:22:24
甘肃省,黄河流域,先明峡桥,2026-08-07 10:00,1,16.93427,8.47,7.52,445.4358,11.14016,,0.008,0.004,1.24997,,,2026-08-07 11:22:24
甘肃省,西北诸河,莺落峡,2026-08-07 10:00,1,16.09,8.35,8.49,614.0397,8.76566,0.12,0.022,0.008,1.24798,,,2026-08-07 11:22:24
甘肃省,西北诸河,皇城水库,2026-08-07 10:00,1,14.57545,8.16,7.73,463.5652,63.47187,1.03,0.04,0.002,2.09994,,,2026-08-07 11:22:24
甘肃省,西北诸河,六坝桥,2026-08-07 10:00,2,20.93811,8.4,8.05,677.295,28.27822,1.17,0.039,0.023,3.02846,,,2026-08-07 11:22:24
甘肃省,黄河流域,洮园桥,2026-08-07 10:00,2,19.55,8.26,6.98,370.1989,182.5197,3.47,0.236,0.09,7.65873,,,2026-08-07 11:22:24
甘肃省,长江流域,固水子村,2026-08-07 11:00,2,21.04,8.27,7.62,382.1,1064.8,1.13,,0.047,1.336,,,2026-08-07 11:22:24
甘肃省,长江流域,两水桥,2026-08-07 11:00,1,20.78,8.29,8.23,408.75,120.909,,0.011,0.002,1.4691,,,2026-08-07 11:22:24
甘肃省,黄河流域,折桥,2026-08-07 10:00,3,15.41,8.38,8.14,412.2545,1083.863,5.95,0.386,0.1,4.76719,,,2026-08-07 11:22:24
甘肃省,黄河流域,玛曲,2026-08-07 10:00,2,15.22934,8.35,6.07,417.5706,88.18249,3.09,0.087,0.031,1.52513,,,2026-08-07 11:22:24
青海省,黄河流域,小峡桥,2026-08-07 10:00,3,18.88872,8.27,7.5,1024.282,14.76523,2.83,0.113,0.132,4.98475,,,2026-08-07 11:22:24
青海省,黄河流域,润泽桥,2026-08-07 10:00,2,17.01475,8.34,8.33,693.2463,26.37881,1.59,0.051,0.039,3.7298,,,2026-08-07 11:22:24
青海省,黄河流域,大河家,2026-08-07 10:00,1,13.58442,8.09,8.3,493.5716,20.5037,1.31,0.009,0.004,0.66142,,,2026-08-07 11:22:24
青海省,黄河流域,边墙村,2026-08-07 10:00,2,20.33405,8.59,8.14,928.4223,29.70502,1.95,0.035,0.034,3.06467,,,2026-08-07 11:22:24
青海省,黄河流域,峡塘,2026-08-07 10:00,1,16.96196,8.51,7.75,518.5358,19.95995,1.13,0.001,0.01,0.80967,,,2026-08-07 11:22:24
青海省,西北诸河,布哈河入青海湖口,2026-08-07 10:00,2,13.34746,8.31,7.45,519.2636,20.15782,0.86,0.004,0.006,,,,2026-08-07 11:22:24
青海省,黄河流域,唐乃亥,2026-08-07 10:00,2,17.63074,8.41,6.77,455.327,53.09001,1.74,0.004,0.023,0.80725,,,2026-08-07 11:22:24
青海省,黄河流域,龙羊峡库区出水口,2026-08-07 10:00,2,13.84834,8.24,7.36,446.6049,6.10022,1.53,0.003,0.009,0.6018,0.00799,297033.3,2026-08-07 11:22:24
青海省,长江流域,直门达,2026-08-07 11:00,3,16.4463,8.39,6.54,1577.125,1052.762,2.43,0.555,0.107,,,,2026-08-07 11:22:24
青海省,西北诸河,总场水闸,2026-08-07 10:00,2,15.94,8.58,6.97,893.3406,63.31859,0.5,0.007,0.012,0.84532,,,2026-08-07 11:22:24
青海省,西北诸河,纳赤台,2026-08-07 10:00,3,11.069,8.33,6.89,745,133.22,0.98,,0.107,0.355,,,2026-08-07 11:22:24
青海省,西北诸河,德令哈市水厂旁,2026-08-07 10:00,2,11.25045,8.13,7.43,762.6271,3.75747,0.41,0.005,0.002,1.38389,,,2026-08-07 11:22:24
宁夏回族自治区,黄河流域,叶盛公路桥,2026-08-07 10:00,2,21.67,8.23,7.34,844.4,759.39,1.62,,0.065,2.699,,,2026-08-07 11:22:24
宁夏回族自治区,黄河流域,银古公路桥,2026-08-07 10:00,2,23.0146,8.33,6.34,782.1854,447.9745,2.14,0.14,0.062,2.42436,,,2026-08-07 11:22:24
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-08-07 11:00,2,23.87,8.27,6.77,887.86,454.97,1.62,,0.072,2.638,,,2026-08-07 11:22:24
宁夏回族自治区,黄河流域,沙湖,2026-08-07 10:00,4,24.87,8.65,8.94,1524.4,14.22,7.34,0.03,0.033,0.918,0.03045,3.6678,2026-08-07 11:22:24
宁夏回族自治区,黄河流域,金沙湾,2026-08-07 10:00,2,21.776,8.3,7.29,776.05,304.45,2.41,,0.092,3.007,,,2026-08-07 11:22:24
宁夏回族自治区,黄河流域,弹筝峡,2026-08-07 10:00,2,16.84,8.55,8.22,532.05,20.084,1.6,0.066,0.047,2.449,,,2026-08-07 11:22:24
宁夏回族自治区,黄河流域,沟圈,2026-08-07 11:00,3,23.34,8.07,6.81,956.716,964.8659,2.98,0.807,0.066,4.0031,,,2026-08-07 11:22:24
宁夏回族自治区,黄河流域,泉眼山,2026-08-07 11:00,3,22.9,7.91,8.17,8414.711,978.4075,4.69,0.319,0.196,21.0891,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,青年渠,2026-08-07 10:00,1,16.88,8.2,9.36,323.5812,25.40048,,0.001,0.006,1.08433,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,七纺桥,2026-08-07 10:00,1,13.9,8.63,8.43,2228.718,18.39559,0.65,0.012,0.018,12.17511,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,赛湖2,2026-08-07 10:00,4,19.93602,9,4.85,3224.863,4.65289,0.3,0.229,0.003,0.55965,0.00964,31910,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-08-07 10:00,1,17.61,8.23,8.2,343.3992,9.49411,0.97,0.005,0.013,0.39098,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,汇合口,2026-08-07 10:00,2,27.07,8.35,6.67,811.1434,14.06577,2.26,0.008,0.01,0.36779,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,兰干,2026-08-07 10:00,2,24.95306,8.26,6.43,861.3201,7.44287,1.64,0.007,0.009,0.5641,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,塔提让,2026-08-07 10:00,3,22.9,8.33,5.42,1122.839,2255.856,0.2,0.005,0.002,0.65105,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-08-07 10:00,1,16.8821,8.02,8.33,375.0832,1360.379,0.18,0.009,0.004,0.37493,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,十二医院,2026-08-07 10:00,1,18.21791,8.03,7.98,1386.01,505.2784,0.12,0.027,0.003,0.951,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,依干其渡口,2026-08-07 10:00,1,18.25132,8.19,8.34,398.44,54.06846,,,,,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,喀河大桥,2026-08-07 10:00,2,18.52859,7.79,6.21,656.7936,34.27952,0.61,0.002,0.003,1.10877,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,龙口大桥,2026-08-07 10:00,1,18.4757,7.53,7.84,249.2674,7.08239,0.19,0.005,0.007,0.62875,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,羊场大桥,2026-08-07 10:00,4,19.73,7.84,4.06,1086.274,1.66328,0.59,0.002,0.005,0.60139,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-08-07 10:00,1,17.42,7.99,9.33,225.9881,34.87051,0.94,0.01,0.014,0.24629,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-08-07 10:00,3,21.5608,8.01,7.55,393.2296,139.177,,0.007,0.15,1.78096,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-08-07 10:00,3,19.119,7.7,5.72,355.774,31.802,1.07,0.016,0.025,0.529,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-08-07 10:00,1,21.35,7.41,8.05,63.64373,18.67224,1.66,0.001,0.011,0.19667,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-08-07 10:00,2,23.35111,8.88,14.87,3785.465,14.28044,3.61,0.007,0.011,0.39289,0.0185,558713.8,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,北屯大桥,2026-08-07 10:00,2,22.5654,6.96,6.86,87.41982,27.2211,1.55,0.017,0.017,,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-08-07 10:00,2,23.58,7.64,9.26,139.6954,21.22943,1.43,0.034,0.031,1.40091,,,2026-08-07 11:22:24
新疆维吾尔自治区,西北诸河,额河南湾,2026-08-07 11:00,1,23.72,7.99,8.38,184.5648,7.3001,1.53,0.0005,0.012,0.57985,,,2026-08-07 11:22:24
北京市,海河流域,鼓楼外大街,2026-08-07 11:00,2,26.91,7.81,10.99,477.21,22.726,2.81,0.058,0.029,3.726,,,2026-08-07 12:25:34
北京市,海河流域,广北滨河路,2026-08-07 12:00,2,28.37,7.95,7.72,429.88,11.97,2.67,0.057,0.034,3.011,,,2026-08-07 12:25:34
北京市,海河流域,沙窝,2026-08-07 11:00,4,29.62,7.52,4.7,768.1,27.789,4.69,0.125,0.16,5.639,,,2026-08-07 12:25:34
北京市,海河流域,新八里桥,2026-08-07 11:00,4,29.68,7.34,3.57,669.61,6.308,5.42,1.218,0.238,6.734,,,2026-08-07 12:25:34
北京市,海河流域,大红门闸上,2026-08-07 12:00,2,26.19,7.88,14.02,1014.9,8.752,2.89,0.019,0.078,7.643,,,2026-08-07 12:25:34
北京市,海河流域,南大荒桥,2026-08-07 12:00,2,29.6,8.4,8.22,858.4,23.62,3.25,0.019,0.04,1.736,,,2026-08-07 12:25:34
北京市,海河流域,花园路,2026-08-07 12:00,2,26.37,7.67,9.98,782.902,25.396,2,0.042,0.059,8.017,,,2026-08-07 12:25:34
北京市,海河流域,白石桥,2026-08-07 12:00,2,25.74,7.86,10.17,411.08,13.027,2.61,0.071,0.015,3.504,,,2026-08-07 12:25:34
北京市,海河流域,八间房漫水桥,2026-08-07 12:00,5,31.7,7.37,2.58,679.58,6.99,3.19,0.08,0.152,3.0493,,,2026-08-07 12:25:34
北京市,海河流域,码头,2026-08-07 12:00,2,30.34,7.29,7.81,890.55,46.363,3.72,0.115,0.083,5.155,,,2026-08-07 12:25:34
北京市,海河流域,罗庄,2026-08-07 12:00,3,33.09,7.64,5.3,1295.051,7.392185,3.85,0.049,0.162,4.5461,,,2026-08-07 12:25:34
北京市,海河流域,小屯桥,2026-08-07 12:00,3,33.99,8.01,10.17,1430.129,7.053722,4.77,0.054,0.198,4.2411,,,2026-08-07 12:25:34
北京市,海河流域,东店,2026-08-07 12:00,2,25.44635,7.72,7.03,720.9692,27.58694,2.26,0.091,0.087,12.49299,,,2026-08-07 12:25:34
北京市,海河流域,密云水库,2026-08-07 12:00,1,31.89264,8.18,9.27,417.102,1.52258,2,0.075,0.006,3.512038,,,2026-08-07 12:25:34
北京市,海河流域,大关桥,2026-08-07 12:00,3,29.54,8.04,5.97,437.94,133.85,5.7,0.74,0.153,6.7671,,,2026-08-07 12:25:34
北京市,海河流域,谷家营,2026-08-07 12:00,2,30.44,8.25,23.22,550.932,2.363,3.18,0.157,0.05,3.403,,,2026-08-07 12:25:34
天津市,海河流域,三岔口,2026-08-07 11:00,6,33.28,7.77,1.43,1224.145,41.38291,3.9,0.266,0.092,0.55762,,,2026-08-07 12:25:34
天津市,海河流域,北洋桥,2026-08-07 12:00,4,33.23683,7.72,4.69,1042.503,104.6253,4.01,0.173,0.161,1.261351,,,2026-08-07 12:25:34
天津市,海河流域,大红桥,2026-08-07 12:00,6,33.69,7.52,1.38,1286.136,24.62679,3.98,0.178,0.078,2.0731,,,2026-08-07 12:25:34
天津市,海河流域,曹庄子泵站,2026-08-07 12:00,3,32.57,7.71,5.91,258.15,7.47,1.19,0.033,0.004,0.736,,,2026-08-07 12:25:34
天津市,海河流域,生产圈闸,2026-08-07 12:00,6,31.68022,7.6,0.01,1222.594,45.29494,4.11,0.587,0.155,2.008411,,,2026-08-07 12:25:34
天津市,海河流域,尔王庄泵站,2026-08-07 11:00,2,33.78,8.08,9.26,231.405,9.361804,2.13,0.003,,0.5261,,,2026-08-07 12:25:34
天津市,海河流域,塘汉公路桥,2026-08-07 11:00,4,30.53,7.82,4.54,901.164,29.43832,4.68,0.005,0.162,4.2911,,,2026-08-07 12:25:34
天津市,海河流域,海河大闸,2026-08-07 11:00,6,29.95,7.55,1.29,2612.863,12.9646,4.16,1.032,0.237,3.2039,,,2026-08-07 12:25:34
天津市,海河流域,沧浪渠出境,2026-08-07 12:00,4,31.88,7.9,3.43,4822.5,153.59,8.01,,0.257,2.0578,,,2026-08-07 12:25:34
天津市,海河流域,万家码头,2026-08-07 11:46,4,31.24,8,3.89,1832.28,22.45,6.57,0.086,,1.089,,,2026-08-07 12:25:34
天津市,海河流域,蓟运河防潮闸,2026-08-07 12:00,3,33.3802,7.5,6.99,660.0925,57.28843,4.69,0.449,0.148,1.960844,,,2026-08-07 12:25:34
天津市,海河流域,青静黄防潮闸,2026-08-07 12:00,4,33.82001,7.95,3.55,5642.89,111.8988,7.8,0.053,0.159,0.758678,,,2026-08-07 12:25:34
天津市,海河流域,马棚口防潮闸,2026-08-07 12:00,4,32.35,7.87,6.66,11145.9,63.1486,7.71,,0.137,2.178,,,2026-08-07 12:25:34
天津市,海河流域,阎辛庄,2026-08-07 12:00,6,21.82666,7.12,1.76,1300.105,49.78871,4.07,0.26,0.131,,,,2026-08-07 12:25:34
天津市,海河流域,于桥水库库中心,2026-08-07 12:00,3,31.31,8.85,11.07,359.27,31.45,5.74,,0.027,2.805,0.03035,,2026-08-07 12:25:34
天津市,海河流域,于桥水库出口,2026-08-07 11:00,3,29.84,8.77,10.16,375.477,10.26245,4.79,0.159,0.037,2.8731,,,2026-08-07 12:25:34
天津市,海河流域,黎河桥,2026-08-07 12:00,4,29.637,7.83,10.35,729,21.88,3.67,0.125,0.21,9.655,,,2026-08-07 12:25:34
天津市,海河流域,沙河桥,2026-08-07 11:00,2,28.05,7.58,7.82,541.55,17.702,2.12,0.155,0.082,9.428,,,2026-08-07 12:25:34
天津市,海河流域,果河桥,2026-08-07 11:00,2,32.29,8.82,10.43,587.9469,9.1103,1.91,0.032,0.067,9.4021,,,2026-08-07 12:25:34
天津市,海河流域,西屯桥,2026-08-07 11:00,4,30.83,7.33,3.96,441.73,27.4697,3.58,0.145,0.057,3.046,,,2026-08-07 12:25:34
河北省,海河流域,下槐镇,2026-08-07 11:00,4,28.3,8.27,7.69,549.349,1177.617,9.3,,0.297,3.6492,,,2026-08-07 12:25:34
河北省,海河流域,地都,2026-08-07 12:00,3,24.04,7.46,5.81,991.762,130.619,3.26,0.453,0.101,5.817,,,2026-08-07 12:25:34
河北省,海河流域,平山桥,2026-08-07 12:00,2,27.73,7.81,7.4,1089.77,53.445,2.03,0.029,0.078,5.204,,,2026-08-07 12:25:34
河北省,海河流域,兆通,2026-08-07 11:00,1,31.98,8.68,11.68,288.53,2.75,1.82,0.01,0.008,0.9014,,,2026-08-07 12:25:34
河北省,海河流域,大石桥,2026-08-07 12:00,3,31.01113,7.41,6.35,1180.364,13.8614,5.11,0.108,0.153,8.90542,,,2026-08-07 12:25:34
河北省,海河流域,涧河口,2026-08-07 12:00,3,33.51395,7.42,5.08,784.0811,26.16871,3.64,0.239,0.076,,,,2026-08-07 12:25:34
河北省,海河流域,丰北闸,2026-08-07 12:00,4,34.5927,7.35,7.42,1384.3,16.95444,8.11,0.693,0.08,4.584136,,,2026-08-07 12:25:34
河北省,海河流域,滦县大桥,2026-08-07 11:00,2,26.15,8.09,8.71,509.793,14.86913,2.68,0.035,0.028,5.1781,,,2026-08-07 12:25:34
河北省,海河流域,新开河口,2026-08-07 12:00,2,34.39415,7,6.85,46915.14,3.446575,2.07,0.081,,1.21142,,,2026-08-07 12:25:34
河北省,海河流域,刘家庄,2026-08-07 12:00,2,25.04,8.48,7.94,525.4434,110.23,3.01,,0.098,2.842,,,2026-08-07 12:25:34
河北省,海河流域,曲周,2026-08-07 11:00,3,32.5,7.55,5.1,907.648,10.113,2.92,0.073,0.058,2.122,,,2026-08-07 12:25:34
河北省,海河流域,艾辛庄,2026-08-07 12:00,4,30.5365,7.52,6.39,802.7126,114.1268,6.8,0.088,,4.71443,,,2026-08-07 12:25:34
河北省,海河流域,后西吴桥,2026-08-07 11:00,4,30.71,7.87,4.52,810.78,67.12,3.76,0.048,0.204,7.4955,,,2026-08-07 12:25:34
河北省,海河流域,北河店,2026-08-07 11:00,1,31.11,7.96,9.04,542.1071,5.1063,1.86,0.017,0.019,4.949,,,2026-08-07 12:25:34
河北省,海河流域,白合,2026-08-07 11:00,3,27.4,8.27,7.89,483.63,233.44,2.77,,0.122,4.918,,,2026-08-07 12:25:34
河北省,海河流域,杜里村,2026-08-07 11:00,3,23.53,8.44,9.09,429.61,197.11,,,0.112,2.5804,,,2026-08-07 12:25:34
河北省,海河流域,温泉屯,2026-08-07 11:00,6,25.21,8.49,7.53,1165.863,860.5016,9.98,0.005,0.473,15.8221,,,2026-08-07 12:25:34
河北省,海河流域,八号桥,2026-08-07 11:00,5,26.7,8.21,6.18,999.4474,942.7,7.17,0.813,0.4,9.733908,,,2026-08-07 12:25:34
河北省,海河流域,四道甸,2026-08-07 12:00,4,27.09,8.19,7.2,368.824,175.2282,8.86,,0.152,8.8351,,,2026-08-07 12:25:34
河北省,辽河流域,甸子,2026-08-07 12:00,3,23.83,7.93,8.05,355.23,68,3.13,0.016,0.103,4.903,,,2026-08-07 12:25:34
河北省,海河流域,何老营,2026-08-07 11:00,-1,,,,,,,,,,,,2026-08-07 12:25:34
河北省,海河流域,大口河口,2026-08-07 12:00,3,31.23,7.8,5.14,7061.76,104.02,5.14,0.502,0.151,4.365,,,2026-08-07 12:25:34
河北省,海河流域,四埝村桥,2026-08-07 11:00,3,33.29,8.77,11.49,3207.425,24.657,5.5,0.056,0.106,0.679,,,2026-08-07 12:25:34
河北省,海河流域,大王务,2026-08-07 11:00,6,31.54,7.35,1.62,873.593,6.815099,8.11,0.067,0.159,0.3221,,,2026-08-07 12:25:34
河北省,海河流域,吴村,2026-08-07 11:01,3,32.69,7.71,5.61,558.42,10.2,4.27,0.933,0.196,4.438,,,2026-08-07 12:25:34
河北省,海河流域,台头,2026-08-07 12:00,3,34.32102,7.77,5.05,745.2676,14.02877,3.47,,0.026,0.4301,,,2026-08-07 12:25:34
河北省,海河流域,桑梓红旗闸,2026-08-07 11:00,3,29.99296,7.91,6.47,618.607,29.84117,3.49,0.079,0.109,11.0021,,,2026-08-07 12:25:34
河北省,海河流域,小范桥,2026-08-07 11:00,3,32.54,8.37,6.55,834.098,1.409,4.49,0.004,0.036,0.6145,,,2026-08-07 12:25:34
河北省,海河流域,衡水湖大湖心,2026-08-07 11:00,3,31.66,8.76,19.06,1520.367,26.434,5.58,0.029,0.025,0.794,0.025156,1.059284,2026-08-07 12:25:34
河北省,海河流域,南张村,2026-08-07 12:00,2,32.89,8.28,8.85,327.99,14.479,2.12,0.008,0.012,0.7984,,,2026-08-07 12:25:34
河北省,海河流域,安州,2026-08-07 11:00,5,33.41,7.42,2.51,1130.685,27.6228,4.22,0.194,0.08,4.152,,,2026-08-07 12:25:34
河北省,海河流域,膳马庙村北,2026-08-07 11:00,4,33.82,7.78,4.51,1023.28,59.6931,5.27,0.577,0.118,,,,2026-08-07 12:25:34
河北省,海河流域,烧车淀,2026-08-07 12:00,2,34.01,7.84,8.97,602.75,2.38,2.42,0.093,,2.138,0.00136,2416066,2026-08-07 12:25:34
河北省,海河流域,圈头,2026-08-07 12:00,1,34.07,8.78,10.76,645.48,1.1433,,,0.009,0.211,0.00135,1514780,2026-08-07 12:25:34
河北省,海河流域,采蒲台,2026-08-07 12:00,2,32.43169,7.78,11.22,723.3695,0.162543,1.79,,0.018,0.700341,0.001564,605418.8,2026-08-07 12:25:34
河北省,海河流域,光淀张庄,2026-08-07 12:00,3,34.15,7.7,5.99,583.72,6.25,3.19,,0.024,1.869,0.00231,3288755,2026-08-07 12:25:34
山西省,黄河流域,韩武村,2026-08-07 12:00,5,28.72,7.65,4.75,1002.14,39.03,5.71,1.508,0.334,6.468,,,2026-08-07 12:25:34
山西省,黄河流域,汾河水库出口,2026-08-07 12:00,2,26.35,8.28,7.12,731.096,2.921127,1.98,0.003,0.002,1.4611,0.0104985,298977,2026-08-07 12:25:34
山西省,海河流域,册田水库出口,2026-08-07 12:00,3,23.87,8.4,8.81,1225.906,11.26508,3.24,0.092,0.108,0.9311,,,2026-08-07 12:25:34
山西省,海河流域,古家坡,2026-08-07 12:00,4,27.37,8.08,3.03,701.055,150.3046,7.83,0.725,0.254,2.3101,,,2026-08-07 12:25:34
山西省,海河流域,白羊墅,2026-08-07 11:00,3,26.46,8.02,6.77,1182.01,186.598,4.12,0.153,0.156,7.31,,,2026-08-07 12:25:34
山西省,海河流域,王家庄,2026-08-07 11:00,2,26.5,8.28,7.99,652.36,70.44,2.84,,0.064,2.511,,,2026-08-07 12:25:34
山西省,海河流域,司徒桥,2026-08-07 11:00,4,26.15,7.67,4.24,508.0559,36.7947,3.01,0.084,0.063,2.339,,,2026-08-07 12:25:34
山西省,海河流域,关河水库出口,2026-08-07 11:00,4,25.68,7.72,4.03,557.47,6.995,4.26,0.057,0.027,0.7621,,,2026-08-07 12:25:34
山西省,海河流域,北寨,2026-08-07 11:00,4,24.86,7.59,4.31,656.2,39.48,3.45,0.04,0.085,4.5113,,,2026-08-07 12:25:34
山西省,黄河流域,龙头,2026-08-07 12:00,3,23.29,8.17,6.87,573.57,146.09,4.34,,0.043,3.4602,,,2026-08-07 12:25:34
山西省,黄河流域,拴驴泉,2026-08-07 12:00,2,25.73,8.18,8.24,694.494,23.7954,2.18,,0.02,4.2763,,,2026-08-07 12:25:34
山西省,海河流域,东榆林水库出口,2026-08-07 12:00,4,24.96,7.81,3.42,650.955,9.473528,3.39,0.294,0.072,2.1791,,,2026-08-07 12:25:34
山西省,黄河流域,杀虎口,2026-08-07 12:00,3,23.23,8.22,6.86,524.788,85.21387,5.46,0.009,0.063,1.3931,,,2026-08-07 12:25:34
山西省,海河流域,王寨村,2026-08-07 11:00,2,25.79,8.28,7.86,660.228,102.945,1.83,,0.056,2.679,,,2026-08-07 12:25:34
山西省,黄河流域,安固桥,2026-08-07 11:00,6,27.464,7.46,2.76,1654.85,49.1029,8.42,5.025,0.659,15.7774,,,2026-08-07 12:25:34
山西省,黄河流域,王庄桥南,2026-08-07 11:00,6,27.39,7.81,6.51,1122.819,246.06,7.79,2.158,0.242,6.029,,,2026-08-07 12:25:34
山西省,黄河流域,郝村,2026-08-07 11:00,4,24.99,7.72,4.63,877.6365,45.2477,4.63,0.194,0.128,2.9191,,,2026-08-07 12:25:34
山西省,黄河流域,张留庄,2026-08-07 12:00,4,26.49,8.1,3.02,4225.102,141.087,9.22,1.264,0.267,9.481,,,2026-08-07 12:25:34
山西省,黄河流域,上亳城,2026-08-07 12:00,2,27.86,8.28,10.43,807.999,50.537,2.26,,0.092,4.6465,,,2026-08-07 12:25:34
山西省,黄河流域,小韩村,2026-08-07 11:00,5,25.45,7.2,2.73,1312.68,50.914,4.31,1.066,0.279,4.098,,,2026-08-07 12:25:34
山西省,海河流域,梵王寺,2026-08-07 12:00,3,24.2,7.97,6.97,1070.051,277.5986,4.48,0.012,0.121,5.4211,,,2026-08-07 12:25:34
山西省,海河流域,代县桥,2026-08-07 12:00,2,24.62,8.21,7.19,639.614,195.3139,3.71,0.004,,4.4841,,,2026-08-07 12:25:34
山西省,海河流域,定襄桥,2026-08-07 11:00,6,26.92,7.97,6.04,628.536,2796.09,11.65,0.005,0.414,2.7201,,,2026-08-07 12:25:34
山西省,黄河流域,河西村,2026-08-07 12:00,3,21.91,8.34,7.41,552.3,241.7,2.92,,0.153,4.121,,,2026-08-07 12:25:34
山西省,黄河流域,上平望,2026-08-07 12:00,5,27.18,7.42,3.38,917.63,2188.07,10.29,1.293,0.106,7.729,,,2026-08-07 12:25:34
山西省,黄河流域,南姚,2026-08-07 11:00,4,27.53,7.52,3.79,1685.44,206.51,4.67,0.679,0.192,2.533,,,2026-08-07 12:25:34
内蒙古自治区,黄河流域,磴口,2026-08-07 11:00,2,25.81,8.38,8.36,945.2764,133.6716,0.69,0.077,0.041,1.44891,,,2026-08-07 12:25:34
内蒙古自治区,松花江流域,根河口内,2026-08-07 12:00,6,20.75,6.59,6.25,76.56,37.33,15.69,,0.066,0.573,,,2026-08-07 12:25:34
内蒙古自治区,松花江流域,陶海,2026-08-07 11:00,5,22.9,7.09,6.77,106.8,37.6,12.14,,0.104,0.645,,,2026-08-07 12:25:34
内蒙古自治区,松花江流域,嵯岗,2026-08-07 12:00,4,25.15,7.56,6.48,207.458,20.617,9.73,,0.118,0.519,,,2026-08-07 12:25:34
内蒙古自治区,松花江流域,成吉思汗,2026-08-07 12:00,3,21.43,7.44,10.5,136.08,29.77,4.14,0.233,0.045,2.026,,,2026-08-07 12:25:34
内蒙古自治区,松花江流域,讷尔克气,2026-08-07 11:00,5,16.74,6.86,7.99,57.989,25.264,10.99,,0.039,0.206,,,2026-08-07 12:25:34
内蒙古自治区,黄河流域,三盛公,2026-08-07 11:00,2,28.65191,8.59,8.09,835.7252,231.6887,,0.024,0.031,1.99942,,,2026-08-07 12:25:34
内蒙古自治区,黄河流域,卧佛下,2026-08-07 11:00,2,22.51,8.34,7.51,740.1382,56.61203,3.12,0.105,0.031,7.39655,,,2026-08-07 12:25:34
内蒙古自治区,松花江流域,大山矿,2026-08-07 11:00,3,17.1,7.88,8.85,125.4,4,4.71,,0.036,0.38,,,2026-08-07 12:25:34
内蒙古自治区,松花江流域,斯力很,2026-08-07 10:00,3,21.7,7.55,8.54,247.4,138.6,4.37,,0.077,2.709,,,2026-08-07 12:25:34
