省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
重庆市,长江流域,清水湖渡口,2026-08-16 06:00,6,27.52,9.01,16.69,182.274,3.9859,0.91,0.02,0.023,0.9533,,,2026-08-16 06:25:38
重庆市,长江流域,小江河口,2026-08-16 06:00,2,28.68,8.22,8.37,405.25,4.42,2.77,0.017,0.033,1.3321,,,2026-08-16 06:25:38
重庆市,长江流域,汤溪河江口,2026-08-16 06:00,1,20.64,8,8.14,290.827,25.677,0.65,,0.013,0.709,,,2026-08-16 06:25:38
重庆市,长江流域,罗汉大桥,2026-08-16 06:00,2,19.78,8.16,9.38,290.93,15.15,1,0.017,0.048,2.353,,,2026-08-16 06:25:38
重庆市,长江流域,白帝城,2026-08-16 06:00,2,27.3,7.73,6.32,370.966,35.216,1.61,,0.058,1.947,,,2026-08-16 06:25:38
重庆市,长江流域,培石,2026-08-16 05:00,2,26.9833,7.85,6.62,391.4653,22.1776,1.45,0.156,0.051,1.839,,,2026-08-16 06:25:38
重庆市,长江流域,花台,2026-08-16 06:00,2,22.34,8.13,7.48,318.0135,12.7307,0.39,0.04,0.014,0.905,,,2026-08-16 06:25:38
重庆市,长江流域,化杠,2026-08-16 05:00,2,19.79,7.67,8.17,141.41,18.48,2.63,0.028,0.077,2.1646,,,2026-08-16 06:25:38
重庆市,长江流域,小河,2026-08-16 06:00,2,22.2,7.96,7.12,287.133,4.837,0.97,0.005,0.015,1.136,,,2026-08-16 06:25:38
重庆市,长江流域,万木,2026-08-16 06:00,3,23.73,7.75,5.98,393.11,2.7,0.73,0.001,0.036,3.222,,,2026-08-16 06:25:38
重庆市,长江流域,红花村,2026-08-16 06:00,2,22.118,7.8,9.64,232.246,52.797,1.45,,0.036,1.928,,,2026-08-16 06:25:38
重庆市,长江流域,南洞沟,2026-08-16 06:00,1,26.23,8.29,8.7,315.386,11.585,0.63,0.002,0.017,0.716,,,2026-08-16 06:25:38
重庆市,长江流域,郁江桥,2026-08-16 06:00,2,23.1,7.84,7.82,226.551,18.314,1.29,,0.028,1.276,,,2026-08-16 06:25:38
四川省,长江流域,二江寺,2026-08-16 06:00,2,24.56,7.64,7.22,403.8,13.3,1.73,0.072,0.056,1.923,,,2026-08-16 06:25:38
四川省,长江流域,岳店子下,2026-08-16 05:00,4,28.82713,7.66,4.45,426.4244,2.39781,1.83,0.004,0.115,3.36304,,,2026-08-16 06:25:38
四川省,长江流域,三邑大桥,2026-08-16 06:00,2,24.01,7.49,6.02,306.2321,27.8271,1.35,0.012,,2.0451,,,2026-08-16 06:25:38
四川省,长江流域,宏缘,2026-08-16 06:00,2,29.11,8.05,6.11,475.12,3.92,2.05,0.026,0.08,2.229,,,2026-08-16 06:25:38
四川省,长江流域,李家湾,2026-08-16 06:00,3,31.28,7.92,8.03,441.9,13.2,3.19,,0.153,4.369,,,2026-08-16 06:25:38
四川省,长江流域,廖家堰,2026-08-16 06:00,3,31.481,7.68,6.26,858.477,7.668,4.85,0.055,0.08,3.076,,,2026-08-16 06:25:38
四川省,长江流域,脚仙村,2026-08-16 06:00,3,30.34,7.91,6.97,476.5,20.6,2.04,0.008,0.109,3.924,,,2026-08-16 06:25:38
四川省,长江流域,龙洞,2026-08-16 05:00,2,21.34,8.28,7.64,632,23.469,1.12,0.027,0.022,0.85773,,,2026-08-16 06:25:38
四川省,长江流域,倮果,2026-08-16 05:00,1,22.5,8.29,7.53,628.7182,33.95078,1.5,0.005,0.02,1.03994,,,2026-08-16 06:25:38
四川省,长江流域,雅砻江口,2026-08-16 05:00,1,19.447,7.57,8.96,222.2546,43.5622,1.64,0.023,0.02,0.73544,,,2026-08-16 06:25:38
四川省,长江流域,柏枝,2026-08-16 05:00,1,19.58,8.04,8.07,212.8052,9.60594,0.89,0.003,0.01,0.58213,,,2026-08-16 06:25:38
四川省,长江流域,湾凼,2026-08-16 06:00,5,29.61468,7.35,2.88,544.9965,9.415034,4.58,,0.061,0.42966,,,2026-08-16 06:25:38
四川省,长江流域,手爬岩,2026-08-16 06:00,2,25.66,7.99,7.28,475.491,15.9396,1.19,,0.043,1.6496,,,2026-08-16 06:25:38
四川省,长江流域,沱江大桥,2026-08-16 06:00,3,31.55,7.86,6.02,464.1106,20.00253,3.47,0.015,0.174,5.759559,,,2026-08-16 06:25:38
四川省,长江流域,醒觉溪,2026-08-16 06:00,2,29.63,8.23,7.45,423.8,17.3,1.46,0.022,0.029,3.477,,,2026-08-16 06:25:38
四川省,长江流域,胡市大桥,2026-08-16 06:00,4,32.14,8.03,10.49,377.5101,13.5291,6.04,0.021,0.07,1.4863,,,2026-08-16 06:25:38
四川省,长江流域,大磨子,2026-08-16 06:00,3,31.918,7.69,7.18,462.242,11.637,2.84,0.027,0.138,5.54,,,2026-08-16 06:25:38
四川省,长江流域,泸天化大桥,2026-08-16 06:00,2,31.56,8.21,9.44,378.317,12.6258,2.03,0.007,0.035,2.2443,,,2026-08-16 06:25:38
四川省,长江流域,纳溪大渡口,2026-08-16 06:00,2,25.1,7.91,7.18,416.201,13.452,1.3,,0.056,1.5036,,,2026-08-16 06:25:38
四川省,长江流域,两汇水,2026-08-16 06:00,2,28.60707,7.8,6.74,154.1253,8.615637,1.62,0.126,0.023,0.79,,,2026-08-16 06:25:38
四川省,长江流域,太平渡,2026-08-16 06:00,2,28.97299,8.11,7.13,482.8486,17.95766,1.46,0.037,0.057,2.929,,,2026-08-16 06:25:38
四川省,长江流域,八角,2026-08-16 06:00,4,28.34,7.62,4.2,554.6,5.63,1.57,0.095,0.05,2.573,,,2026-08-16 06:25:38
四川省,长江流域,象山,2026-08-16 06:00,3,31,7.89,9.91,470.54,7,4.67,0.007,0.047,5.146,,,2026-08-16 06:25:38
四川省,长江流域,双江桥,2026-08-16 06:00,3,27.11,8.23,6.88,649.65,30.81,1.8,,0.107,2.086,,,2026-08-16 06:25:38
四川省,长江流域,三川,2026-08-16 06:00,2,26.5,8.13,6.61,659.6,18.22,1,,0.092,2.267,,,2026-08-16 06:25:38
四川省,长江流域,西平镇,2026-08-16 06:00,2,30.45,7.97,7.15,522.96,17.77,1.98,,0.032,2.333,,,2026-08-16 06:25:38
四川省,长江流域,平武水文站,2026-08-16 04:00,1,17.64,8.47,9.06,286.1681,168.438,1.13,0.003,0.014,1.04166,,,2026-08-16 06:25:38
四川省,长江流域,丰谷,2026-08-16 05:00,2,26.78855,8.01,7.07,299.2376,10.38546,0.36,0.01,0.015,1.08017,,,2026-08-16 06:25:38
四川省,长江流域,鲁班岛,2026-08-16 05:00,2,29.179,8.73,12.25,231.3325,4.61795,1.48,0.001,0.011,0.17783,0.00103,4517921,2026-08-16 06:25:38
四川省,长江流域,北川通口,2026-08-16 05:00,2,24.49966,8.35,7.61,264.333,23.73702,0.62,0.007,0.021,0.98828,,,2026-08-16 06:25:38
四川省,长江流域,八庙沟,2026-08-16 05:00,2,28.51,8.3,6.98,353.941,3.94314,1.36,0.005,0.011,1.49331,,,2026-08-16 06:25:38
四川省,长江流域,姚渡,2026-08-16 06:00,1,24.44893,8.23,7.74,371.1187,38.10942,0.82,0.023,0.003,1.468,,,2026-08-16 06:25:38
四川省,长江流域,苴国村,2026-08-16 05:00,2,23.99,7.8,6.94,308.3593,11.02234,2.02,0.001,0.012,1.21371,,,2026-08-16 06:25:38
四川省,长江流域,上石盘,2026-08-16 05:00,2,27.41,7.85,6.2,379.4649,16.25733,2.63,0.009,0.038,1.68708,,,2026-08-16 06:25:38
四川省,长江流域,南渡,2026-08-16 05:00,1,27.85,8.09,7.71,464.1819,5.20713,0.73,0.001,0.018,1.44395,,,2026-08-16 06:25:38
四川省,长江流域,清泉乡,2026-08-16 06:00,2,28.6,8.14,10.46,273.5,19.9176,2.74,,0.025,0.934,,,2026-08-16 06:25:38
四川省,长江流域,大安,2026-08-16 06:00,3,30.86,8.46,11.3,456.864,14.9,5.85,0.011,0.184,0.9984,,,2026-08-16 06:25:38
四川省,长江流域,百顷,2026-08-16 06:00,2,29.12,7.84,7.15,343.08,7.23,2.26,0.016,0.025,2.03,,,2026-08-16 06:25:38
四川省,长江流域,梓江大桥,2026-08-16 06:00,2,31.42,8.59,10.04,349,9.9,3.99,,0.043,4.218,,,2026-08-16 06:25:38
四川省,长江流域,大埂,2026-08-16 06:00,3,32.13,7.99,8.91,366.4,4.44,5.28,0.224,0.05,0.896205,,,2026-08-16 06:25:38
四川省,长江流域,球溪河口,2026-08-16 06:00,3,30.92,7.97,7.39,590.87,19.2,5.64,0.024,0.154,10.619,,,2026-08-16 06:25:38
四川省,长江流域,李码头,2026-08-16 05:00,1,25.09242,8.26,7.78,269.1334,20.91032,0.39,0.01,0.01,1.06058,,,2026-08-16 06:25:38
四川省,长江流域,马边河河口,2026-08-16 05:00,2,22.45851,7.62,7.32,221.8187,17.43675,1.74,0.001,0.042,1.69918,,,2026-08-16 06:25:38
四川省,长江流域,悦来渡口,2026-08-16 06:00,2,29.622,7.94,7.46,399.234,11.398,2.22,0.008,0.067,3.202,,,2026-08-16 06:25:38
四川省,长江流域,金溪电站,2026-08-16 06:00,2,27.07,7.85,7.55,352.249,26.4201,2.52,0.011,0.023,1.472,,,2026-08-16 06:25:38
四川省,长江流域,升钟水库铁炉寺,2026-08-16 06:00,6,31.34,9.08,17.81,297.64,14.93,5.36,,0.034,1.656,,,2026-08-16 06:25:38
四川省,长江流域,沙溪,2026-08-16 06:00,2,22.1,7.88,6.69,276.97,24.78,2.19,0.016,0.03,1.371,,,2026-08-16 06:25:38
四川省,长江流域,黄龙溪,2026-08-16 06:00,3,27.459,7.95,5.55,437.836,16.674,1.93,,0.084,2.154,,,2026-08-16 06:25:38
四川省,长江流域,彭山岷江大桥,2026-08-16 05:00,2,28.91,8.38,8.03,478.2469,28.62677,1.48,0.003,0.059,2.21812,,,2026-08-16 06:25:38
四川省,长江流域,龟都府,2026-08-16 06:00,2,22.81,8.13,8.3,208.8816,24.31994,0.18,0.041,0.023,2.347314,,,2026-08-16 06:25:38
四川省,长江流域,越溪河两河口,2026-08-16 06:00,3,31.57,7.72,6.36,593,10.7,4.68,0.045,0.079,1.91,,,2026-08-16 06:25:38
四川省,长江流域,月波,2026-08-16 06:00,2,22.74,7.48,7.33,259.5,17.8,2.09,0.096,0.038,1.587,,,2026-08-16 06:25:38
四川省,长江流域,凉姜沟,2026-08-16 06:00,2,24.88,8,7.28,263.0867,17.66166,1.59,0.015,0.049,1.827966,,,2026-08-16 06:25:38
四川省,长江流域,挂弓山,2026-08-16 05:00,2,24.41403,8.01,7.21,460.7082,6.37094,0.95,0.005,0.023,1.20615,,,2026-08-16 06:25:38
四川省,长江流域,蔡家渡口,2026-08-16 05:00,2,32.7104,7.77,10.56,691.6508,18.24435,2.55,0.009,0.063,2.6561,,,2026-08-16 06:25:38
四川省,长江流域,三块石,2026-08-16 06:00,1,23.95,8.15,7.74,568.12,3.5,1.33,0.013,0.013,1.029,,,2026-08-16 06:25:38
四川省,长江流域,洛亥,2026-08-16 06:00,2,22.23,8.16,7.97,343.4671,5.257607,1.05,0.013,0.062,2.891,,,2026-08-16 06:25:38
四川省,长江流域,溪口镇平桥村,2026-08-16 06:00,4,27.17,7.33,4.66,353.24,6.2,4.43,0.046,0.07,0.761,,,2026-08-16 06:25:38
四川省,长江流域,金子,2026-08-16 06:00,2,27.3,7.8,8.15,257.97,31.58,2.54,0.023,0.064,2.2536,,,2026-08-16 06:25:38
四川省,长江流域,烈面,2026-08-16 06:00,2,28.5,7.31,6.64,287.7,25.3,1.76,0.056,0.049,1.562,,,2026-08-16 06:25:38
四川省,长江流域,幺滩,2026-08-16 06:00,3,31.44,8.15,7,404.12,12.76,2.77,,0.108,2.136,,,2026-08-16 06:25:38
四川省,长江流域,团堡岭,2026-08-16 06:00,2,28.02,7.96,7.3,245.24,34.974,3.12,0.013,0.082,1.858,,,2026-08-16 06:25:38
四川省,长江流域,江陵,2026-08-16 06:00,2,27.19,7.85,6.46,213.46,25.72,2.94,0.0004,0.062,1.423,,,2026-08-16 06:25:38
四川省,长江流域,大蹬沟,2026-08-16 06:00,2,28.1,7.68,6.36,231.7,44.4,3.68,,0.063,0.974,,,2026-08-16 06:25:38
四川省,长江流域,白兔乡,2026-08-16 06:00,3,30.6,8.39,8.49,323.7,20.15,5.05,,0.043,1.258,,,2026-08-16 06:25:38
四川省,长江流域,联盟桥,2026-08-16 06:00,3,29.23,7.41,5.16,327.06,13.61,2.95,,0.058,1.1155,,,2026-08-16 06:25:38
四川省,长江流域,舵石盘,2026-08-16 06:00,2,26.56,7.88,6.04,268.6,39.9,3.14,0.001,0.082,1.942,,,2026-08-16 06:25:38
四川省,长江流域,车家河,2026-08-16 06:00,2,25.87,7.9,6.88,251.8,33.57,2.73,,0.06,1.205,,,2026-08-16 06:25:38
四川省,长江流域,三谷庄,2026-08-16 05:00,2,21.85,8.42,7.84,205.5316,10.84928,2.87,0.005,0.012,0.76861,,,2026-08-16 06:25:38
四川省,长江流域,大岗山,2026-08-16 05:00,1,18.09,8,7.74,217.0432,14.66222,1.06,0.005,0.011,0.55959,,,2026-08-16 06:25:38
四川省,长江流域,手傍岩,2026-08-16 06:00,2,29.74,8.45,10.88,317,12.5,1.93,,0.028,0.96,,,2026-08-16 06:25:38
四川省,长江流域,幸福村,2026-08-16 06:00,2,30.3,7.96,7.27,427.3,7.8,1.89,0.014,0.084,2.883,,,2026-08-16 06:25:38
四川省,长江流域,拱城铺渡口,2026-08-16 05:00,2,30.33,8.19,9.55,441.43,10.65,1.53,,0.077,2.259,,,2026-08-16 06:25:38
四川省,长江流域,红光村,2026-08-16 06:00,4,28.69,7.41,3.93,525.73,65.95,4.78,0.046,0.114,2.774,,,2026-08-16 06:25:38
四川省,长江流域,两河,2026-08-16 06:00,4,31.84,7.34,4.17,392.54,20.1,5.62,0.046,0.079,0.41,,,2026-08-16 06:25:38
四川省,长江流域,县城马踏石点,2026-08-16 05:00,1,17.03064,8.35,8.71,356.5589,459.086,0.85,0.04,0.019,0.62326,,,2026-08-16 06:25:38
四川省,长江流域,渭门桥,2026-08-16 05:00,1,15.81,8.29,8.17,222.7269,83.90767,1.24,0.002,0.015,0.43742,,,2026-08-16 06:25:38
四川省,长江流域,小水沟,2026-08-16 05:00,2,13.29421,8.44,7.06,266.7628,34.31314,1.58,0.017,0.011,0.49706,,,2026-08-16 06:25:38
四川省,长江流域,竹巴龙村,2026-08-16 06:00,3,15.24,8.1,5.94,1423.1,125.2,0.71,0.087,0.041,0.821,,,2026-08-16 06:25:38
四川省,长江流域,金沙江岗托桥,2026-08-16 06:00,2,16.4,8.33,9.06,1422.1,123.4,0.8,0.114,0.075,0.894,,,2026-08-16 06:25:38
四川省,长江流域,昔街大桥,2026-08-16 06:00,3,23.75,7.66,7.16,214.74,297.42,3.02,0.087,0.11,1.715,,,2026-08-16 06:25:38
四川省,长江流域,阿七大桥,2026-08-16 05:00,2,23.83,7.66,6.08,219.1403,117.5315,2.12,0.145,0.091,2.74754,,,2026-08-16 06:25:38
四川省,长江流域,邛海湖心,2026-08-16 05:00,2,27.83,8.61,7.4,312.0376,4.58636,2.34,0.004,0.019,0.26678,0.0022,24610.45,2026-08-16 06:25:38
贵州省,长江流域,棉花渡,2026-08-16 06:00,3,23.934,7.86,5.92,468.94,1.1461,1.49,0.004,0.054,2.9211,,,2026-08-16 06:25:38
贵州省,长江流域,贵铝泵房,2026-08-16 06:00,2,26.3565,8.87,11.12,309.806,5.1901,2.52,0.015,0.001,2.0228,0.02146,1779729,2026-08-16 06:25:38
贵州省,长江流域,花鱼洞,2026-08-16 06:00,6,24.0313,7.31,0.56,347.3578,2.0917,2.32,0.13,0.017,1.1035,0.00219,2275247,2026-08-16 06:25:38
贵州省,长江流域,麦穰,2026-08-16 06:00,4,24.69,7.84,4.88,609.39,5.64,2.89,0.109,0.281,4.829,,,2026-08-16 06:25:38
贵州省,珠江流域,青岩,2026-08-16 06:00,3,24.24,7.82,5.27,519.5507,11.0802,2.79,,0.078,3.4937,,,2026-08-16 06:25:38
贵州省,长江流域,龙场,2026-08-16 06:00,2,21.14,7.85,6.27,389.03,5.55,1,0.02,0.013,4.094,,,2026-08-16 06:25:38
贵州省,珠江流域,发耳,2026-08-16 06:00,2,21.92,8.12,7.15,369.561,53.3,1.47,,0.093,3.525,,,2026-08-16 06:25:38
贵州省,长江流域,打秋坪,2026-08-16 06:00,2,25.62,7.82,6.15,523,5.1,1.25,,0.065,4.162,,,2026-08-16 06:25:38
贵州省,长江流域,鱼塘大桥,2026-08-16 06:00,2,24.55,7.95,6.86,333.68,3.677,0.76,,0.009,1.48,,,2026-08-16 06:25:38
贵州省,长江流域,沿江渡,2026-08-16 05:00,6,29.3,9.13,9.69,289.93,5.73,4.15,,0.02,2.098,,,2026-08-16 06:25:38
贵州省,长江流域,鲤鱼塘,2026-08-16 05:00,2,25.51,7.56,6.31,448.84,2.204,1.61,,0.056,3.63,,,2026-08-16 06:25:38
贵州省,长江流域,坡渡,2026-08-16 06:00,3,24.77,7.82,5.59,323.5,3.86,0.52,0.009,0.007,0.72,,,2026-08-16 06:25:38
贵州省,长江流域,余庆河暗溪坪,2026-08-16 06:00,2,26.23,8.16,9.97,310.67,8.46,1.03,,0.024,1.568,,,2026-08-16 06:25:38
贵州省,长江流域,羊柱头渡口,2026-08-16 06:00,3,25.18,7.74,5.29,640.41,8.548,2.18,0.316,0.189,6.09,,,2026-08-16 06:25:38
贵州省,长江流域,鲢鱼溪,2026-08-16 06:00,2,24.576,7.96,8.86,,77.82,1.02,0.018,0.028,3.363,,,2026-08-16 06:25:38
贵州省,长江流域,长沙,2026-08-16 05:00,2,30.042,8.23,6.99,251.4494,2.8935,1.76,0.022,0.013,1.2862,,,2026-08-16 06:25:38
贵州省,长江流域,茅台,2026-08-16 06:00,2,25.85,8.27,7.37,402.82,36.7,0.91,,0.02,3.852,,,2026-08-16 06:25:38
贵州省,珠江流域,黄果树,2026-08-16 06:00,2,23.8156,8.3,7.94,573.5,15.68,0.86,,0.022,3.522,,,2026-08-16 06:25:38
贵州省,长江流域,斯拉河大桥,2026-08-16 06:00,2,26.69,8.82,12.39,324.41,13.17,3.72,,0.028,4.305,,,2026-08-16 06:25:38
贵州省,珠江流域,打邦,2026-08-16 06:00,2,27.81,8,9.67,411.3,9.43,1.77,0.018,0.022,3.35,,,2026-08-16 06:25:38
贵州省,长江流域,小屯,2026-08-16 06:00,2,26.4,8.57,12.45,378.1328,8.407,2.94,,0.036,4.34,,,2026-08-16 06:25:38
贵州省,长江流域,清水铺,2026-08-16 05:00,2,25.113,8.11,7.39,443.553,4.123,0.49,0.003,0.012,4.969,,,2026-08-16 06:25:38
贵州省,长江流域,大桥边,2026-08-16 06:00,2,20.273,8.08,8.09,337.673,11.665,1.52,0.006,0.025,3.882,,,2026-08-16 06:25:38
贵州省,长江流域,鱼市,2026-08-16 06:00,2,27.08,8.18,7.59,372.555,5.603058,1.12,0.005,0.028,0.992767,,,2026-08-16 06:25:38
贵州省,长江流域,下干溪,2026-08-16 05:00,2,25.39,7.9,6.87,309.72,8.9,0.8,0.036,0.015,1.808,,,2026-08-16 06:25:38
贵州省,珠江流域,坝草,2026-08-16 06:00,1,27.2535,8.19,9,388.717,7.4437,1.28,0.006,0.008,3.2169,,,2026-08-16 06:25:38
贵州省,珠江流域,南盘江三江口,2026-08-16 06:00,2,27.33,8.27,13.12,287.96,167.11,2.73,0.005,0.023,3.661,0.00348,,2026-08-16 06:25:38
贵州省,珠江流域,万峰湖,2026-08-16 05:00,2,27.22,8.52,8.62,314.23,2.72,1.8,0.008,0.019,2.623,0.03,1057.08,2026-08-16 06:25:38
贵州省,珠江流域,岔河口,2026-08-16 06:00,3,26.0594,8.75,10.97,251.8044,6.0426,4.54,,0.026,2.0821,,,2026-08-16 06:25:38
贵州省,珠江流域,蔗香北,2026-08-16 06:00,1,26.64,7.88,8.06,280.0534,3.5741,0.95,0.005,0.009,1.9969,,,2026-08-16 06:25:38
贵州省,珠江流域,黄泥河,2026-08-16 06:00,2,19.0165,8.08,7.76,396.8213,24.8846,0.83,,0.032,3.831,,,2026-08-16 06:25:38
贵州省,珠江流域,赵家渡,2026-08-16 06:00,2,21.76,8.05,7.83,394.297,10.41,0.54,0.04,0.025,4.797,,,2026-08-16 06:25:38
贵州省,珠江流域,坡脚,2026-08-16 06:00,2,24.07,8.07,7.2,414.1192,20.5705,1.03,,0.026,4.6702,,,2026-08-16 06:25:38
贵州省,珠江流域,蔗香南,2026-08-16 06:00,1,29.11,8.51,9.34,301.3,2.62,1.16,0.02,0.018,2.7769,,,2026-08-16 06:25:38
贵州省,珠江流域,从江大桥,2026-08-16 06:00,1,27.389,7.63,9.55,86.579,6.464,0.9,0.01,0.015,0.734,,,2026-08-16 06:25:38
贵州省,长江流域,平敏大桥,2026-08-16 06:00,2,26.72,7.49,6.79,133.46,11.55,1.57,,0.025,0.764,,,2026-08-16 06:25:38
贵州省,长江流域,旁海,2026-08-16 06:00,2,26.13,8.55,6.78,447.03,31.74,1.08,,0.036,2.061,,,2026-08-16 06:25:38
贵州省,长江流域,重安江大桥,2026-08-16 06:00,2,24.665,8.43,7.44,540.064,5.231,0.8,0.014,0.066,2.725,,,2026-08-16 06:25:38
贵州省,珠江流域,榕江,2026-08-16 06:00,1,27.59,7.66,7.7,112.05,9.69,0.63,0.01,0.02,0.627,,,2026-08-16 06:25:38
贵州省,珠江流域,新华,2026-08-16 06:00,2,25.488,8.09,8.06,175.619,17.621,0.93,0.03,0.023,1.058,,,2026-08-16 06:25:38
贵州省,长江流域,甘溪高碑,2026-08-16 06:00,2,26.84,7.87,7.58,282.1,17.99,1.31,,0.03,0.4538,,,2026-08-16 06:25:38
贵州省,长江流域,跳鱼洞,2026-08-16 06:00,3,24.51,7.93,5.55,378.05,6.41,2.19,0.149,0.122,2.164,,,2026-08-16 06:25:38
贵州省,长江流域,凤山桥边,2026-08-16 06:00,2,24.3257,8.21,6.48,586.48,2.7781,1.04,0.075,0.091,3.453,,,2026-08-16 06:25:38
贵州省,珠江流域,边外河,2026-08-16 06:00,-1,,,,,,,,,,,,2026-08-16 06:25:38
贵州省,珠江流域,甲茶,2026-08-16 06:00,1,24.1224,7.94,7.99,348.3241,0.4263,0.89,0.014,0.016,1.1095,,,2026-08-16 06:25:38
云南省,长江流域,通仙桥,2026-08-16 06:00,5,21.25,7.82,5.95,480.05,86.539,2.06,0.014,0.384,5.658,,,2026-08-16 06:25:38
云南省,长江流域,普渡河桥,2026-08-16 06:00,3,22.94,8.06,7.14,459.0055,67.5553,4.21,0.028,0.158,2.7564,,,2026-08-16 06:25:38
云南省,珠江流域,禄丰村,2026-08-16 06:00,3,24.08,8.11,7.07,467.2375,48.0793,2.77,,0.19,6.55,,,2026-08-16 06:25:38
云南省,滇池流域,船房五社桥头,2026-08-16 06:00,4,23.57,7.27,3.69,577.5112,9.6293,3.96,0.069,0.076,4.9878,,,2026-08-16 06:25:38
云南省,滇池流域,王大桥,2026-08-16 06:00,5,21.05,6.9,4.14,593.9115,11.9021,6.78,1.343,0.315,9.626,,,2026-08-16 06:25:38
云南省,滇池流域,大观河入湖口,2026-08-16 06:00,3,21.35,7.8,5.57,417.2812,9.8624,2,0.235,0.083,3.9487,,,2026-08-16 06:25:38
云南省,滇池流域,大渔乡土罗村入湖口,2026-08-16 06:00,4,22.33,7.5,4.1,428.5121,48.5845,3.37,0.046,0.095,5.071,,,2026-08-16 06:25:38
云南省,滇池流域,新河村入湖口,2026-08-16 06:00,5,20.95,7.45,2.55,384.38,11.541,2.98,0.389,0.113,2.7844,,,2026-08-16 06:25:38
云南省,珠江流域,阳宗海中,2026-08-16 06:00,3,25.4,,8.37,400.812,0.864,4.1,,0.013,0.512,0.00895,644635.2,2026-08-16 06:25:38
云南省,长江流域,富民大桥,2026-08-16 06:00,4,24.97,8,4.14,448.8798,91.6191,8.31,,0.283,2.7949,,,2026-08-16 06:25:38
云南省,滇池流域,严家村桥,2026-08-16 06:00,4,20.05947,7.4,4.04,377.2458,19.73384,2.15,0.08,0.103,4.220732,,,2026-08-16 06:25:38
云南省,滇池流域,宝丰村入湖口,2026-08-16 06:00,5,19.82,7.66,2.57,649.81,18.13,6.45,1.531,0.308,5.156,,,2026-08-16 06:25:38
云南省,滇池流域,江尾下闸,2026-08-16 06:00,4,21.59,7.51,4.46,378.7507,41.9049,4.6,0.514,0.154,3.728,,,2026-08-16 06:25:38
云南省,滇池流域,茨巷河入湖口,2026-08-16 06:00,3,21.09,7.51,5.15,377.4638,19.8107,4.29,0.038,0.092,4.72,,,2026-08-16 06:25:38
云南省,滇池流域,东大河滇池入湖口,2026-08-16 06:00,3,21.38,7.24,5.04,230.8571,21.6413,3.05,0.061,0.128,4.988,,,2026-08-16 06:25:38
云南省,滇池流域,草海中心,2026-08-16 06:00,4,24.47,7.84,4.8,416.78,12.8,4.72,0.543,0.052,3.29,0.02903,1.293569,2026-08-16 06:25:38
云南省,滇池流域,灰湾中,2026-08-16 06:00,4,23.24,,10.07,375.999,43.766,6.72,0.109,0.054,0.903,0.01378,3.720241,2026-08-16 06:25:38
云南省,滇池流域,观音山东,2026-08-16 04:00,4,24.61,,11.74,388.03,36.06,7.78,0.009,0.051,1.049,0.01547,1.342708,2026-08-16 06:25:38
云南省,滇池流域,观音山中,2026-08-16 06:00,3,22.44,8.9,5.3,332.646,6.559,4.54,0.01,0.042,0.95,0.00714,9.61018,2026-08-16 06:25:38
云南省,滇池流域,观音山西,2026-08-16 06:00,4,22.98,8.72,7.05,403.28,28.78,6.68,0.053,0.056,0.703,0.00748,5.640757,2026-08-16 06:25:38
云南省,滇池流域,海口西,2026-08-16 06:00,3,23.64,,8.92,336.13,21.48,5.24,,0.045,0.598,0.00934,9.31675,2026-08-16 06:25:38
云南省,滇池流域,滇池南,2026-08-16 06:00,4,22.52,,9.08,389.89,32.8,6.44,0.018,0.048,0.863,0.04031,1.651099,2026-08-16 06:25:38
云南省,长江流域,牛栏江河口,2026-08-16 06:00,3,22.32,7.99,5.61,475.586,29.161,2.1,0.037,0.105,5.341,,,2026-08-16 06:25:38
云南省,珠江流域,狗街,2026-08-16 06:00,3,23.7,7.79,6.76,499.7937,30.08841,2.93,0.041,0.115,7.183749,,,2026-08-16 06:25:38
云南省,珠江流域,花山水库出水口,2026-08-16 06:00,2,23.42,8.39,7.49,333.1906,1.3003,1.15,0.004,0.005,2.6243,,,2026-08-16 06:25:38
云南省,长江流域,以礼河水文站,2026-08-16 06:00,3,18.96,7.72,5.43,324.0082,14.2821,1.65,,0.058,2.3751,,,2026-08-16 06:25:38
云南省,珠江流域,厂房大桥,2026-08-16 06:00,2,20.95,8.22,7.28,385.7836,30.9951,1.63,0.013,0.084,3.3335,,,2026-08-16 06:25:38
云南省,长江流域,牛栏江大桥,2026-08-16 06:00,2,22.74,8.02,6.76,398.114,46.94,2.46,0.003,0.087,3.93,,,2026-08-16 06:25:38
云南省,珠江流域,盘溪大桥,2026-08-16 05:00,2,22.56,7.99,7.78,519.7476,71.65318,1.73,0.006,0.085,7.03487,,,2026-08-16 06:25:38
云南省,珠江流域,九甸大桥,2026-08-16 05:00,3,24.1319,8.27,6.53,485.7822,153.4647,2.02,0.003,0.124,4.75969,,,2026-08-16 06:25:38
云南省,西南诸河,坝洪村,2026-08-16 05:00,2,26.56,8.09,7.28,311.038,1004.733,1.3,0.004,0.041,1.99103,,,2026-08-16 06:25:38
