省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河北省,海河流域,平山桥,2026-08-14 01:00,4,26.26,7.7,6.71,891.99,263.501,4.33,0.219,0.239,5.035,,,2026-08-14 01:24:48
河北省,海河流域,兆通,2026-08-14 00:00,1,29.17,8.6,8.48,283.61,2.7,1.95,0.006,0.008,0.7898,,,2026-08-14 01:24:48
河北省,海河流域,大石桥,2026-08-14 01:00,6,27.80787,7.06,3.06,1074.117,21.30592,8.13,3.601,0.358,10.17018,,,2026-08-14 01:24:48
河北省,海河流域,丰北闸,2026-08-14 01:00,4,30.5037,7.42,6.59,790.7412,18.47572,4.87,0.229,0.213,3.504907,,,2026-08-14 01:24:48
河北省,海河流域,滦县大桥,2026-08-14 00:00,2,23.37,7.92,7.43,474.2,44.84254,2.95,0.04,0.035,4.9541,,,2026-08-14 01:24:48
河北省,海河流域,刘家庄,2026-08-14 01:00,3,21.78,8.28,7.67,573.4301,216.87,3.15,0.214,0.128,2.352,,,2026-08-14 01:24:48
河北省,海河流域,岳城水库出口,2026-08-14 01:00,2,28.09,8.26,6.75,596.365,9.081995,1.57,0.016,,2.6941,,,2026-08-14 01:24:48
河北省,海河流域,曲周,2026-08-14 00:00,5,28.82,7.49,2.96,989.515,31.313,2.44,0.484,0.123,1.733,,,2026-08-14 01:24:48
河北省,海河流域,沙阳,2026-08-14 00:00,4,29.83,7.53,4.4,1296.5,221.61,4.14,0.165,0.111,0.7875,,,2026-08-14 01:24:48
河北省,海河流域,后西吴桥,2026-08-14 00:00,5,29.24,7.76,4.31,634.66,126.71,4.95,1.839,0.238,4.42,,,2026-08-14 01:24:48
河北省,海河流域,北河店,2026-08-14 00:00,4,28.42,7.72,4.15,507.4469,1.4031,2.07,0.001,0.022,4.597,,,2026-08-14 01:24:48
河北省,海河流域,白合,2026-08-14 01:00,2,25.11,8.28,7.97,503.91,71.58,1.73,,0.057,4.093,,,2026-08-14 01:24:48
河北省,海河流域,杜里村,2026-08-14 00:00,3,23.04,8.44,8.93,413.72,108.23,5.44,,0.08,2.5701,,,2026-08-14 01:24:48
河北省,海河流域,温泉屯,2026-08-14 01:00,4,23.46,8.49,6.67,1306.117,161.6436,8.77,0.003,0.122,8.5631,,,2026-08-14 01:24:48
河北省,海河流域,左卫桥,2026-08-14 01:00,5,22.29,8.38,8.17,792.699,2888.959,4.97,0.001,0.391,12.4751,,,2026-08-14 01:24:48
河北省,海河流域,四道甸,2026-08-14 01:00,2,23.42,8.34,7.79,400.674,78.77689,2.97,0.007,0.044,6.6361,,,2026-08-14 01:24:48
河北省,海河流域,上二道河子,2026-08-14 01:00,2,24.62,7.94,6.37,460.891,8.843012,2.48,0.001,,6.4631,,,2026-08-14 01:24:48
河北省,辽河流域,甸子,2026-08-14 01:00,2,20.09,7.78,6.93,349.76,33.3,2.56,0.005,0.079,6.159,,,2026-08-14 01:24:48
河北省,海河流域,何老营,2026-08-14 01:00,4,28.13659,8.03,5.77,4073.877,14.57766,6.88,,0.085,1.048981,,,2026-08-14 01:24:48
河北省,海河流域,大口河口,2026-08-14 01:00,3,27,8.1,5.16,9004.16,296.52,5.78,0.746,0.191,3.033,,,2026-08-14 01:24:48
河北省,海河流域,四埝村桥,2026-08-14 00:00,5,28.7,7.9,2.71,3592.078,30.452,6.36,0.425,0.186,1.777,,,2026-08-14 01:24:48
河北省,海河流域,大王务,2026-08-14 00:00,6,27.4,7.36,0.8,841.172,28.37961,8.22,,0.1,1.2151,,,2026-08-14 01:24:48
河北省,海河流域,杨洼闸,2026-08-14 00:00,3,27.87,7.32,,665.1,12.82,4.32,0.67,0.086,3.036,,,2026-08-14 01:24:48
河北省,海河流域,台头,2026-08-14 01:00,3,29.91681,7.56,5.17,647.335,24.22793,3.99,0.03,0.037,0.5781,,,2026-08-14 01:24:48
河北省,海河流域,桑梓红旗闸,2026-08-14 00:00,4,25.09761,7.57,4.79,417.462,111.0455,4.76,0.31,0.194,8.5731,,,2026-08-14 01:24:48
河北省,海河流域,三小营,2026-08-14 01:00,4,27.17712,7.16,3.49,340.7366,24.51819,4.02,0.778,0.237,2.502387,,,2026-08-14 01:24:48
河北省,海河流域,小范桥,2026-08-14 00:00,4,29.96,7.67,3.32,969.842,1.819,4.79,0.021,0.054,0.9421,,,2026-08-14 01:24:48
河北省,海河流域,衡水湖大湖心,2026-08-14 00:00,3,28.85,8.48,5.85,1410.806,10.398,5.53,0.033,0.026,0.771,0.033625,1.655671,2026-08-14 01:24:48
河北省,海河流域,南张村,2026-08-14 01:00,1,30,8.32,8.26,273.1,11.936,1.89,0.036,0.011,0.8809,,,2026-08-14 01:24:48
河北省,海河流域,安州,2026-08-14 00:00,-1,,,,,,,,,,,,2026-08-14 01:24:48
河北省,海河流域,膳马庙村北,2026-08-14 00:00,6,28.24,7.26,0.08,854.0195,15.2736,6.21,4.141,0.316,10.1676,,,2026-08-14 01:24:48
河北省,海河流域,烧车淀,2026-08-14 01:00,2,29.35,7.68,6.61,548.68,2.05,2.56,0.004,0.009,2.758,0.00228,2617405,2026-08-14 01:24:48
河北省,海河流域,圈头,2026-08-14 01:00,3,29.7,7.97,5.44,659.31,1.5344,4.09,,0.023,0.513,0.00285,3494477,2026-08-14 01:24:48
河北省,海河流域,采蒲台,2026-08-14 01:00,3,29.40199,7.64,5.94,715.2503,0.172588,2.2,,0.023,0.259328,0.003417,666155.4,2026-08-14 01:24:48
河北省,海河流域,光淀张庄,2026-08-14 01:00,5,29.61,7.48,2.96,594.57,4.98,2.47,0.084,0.026,1.659,0.00579,1481875,2026-08-14 01:24:48
山西省,黄河流域,韩武村,2026-08-14 01:00,6,27.03,7.64,3.26,1057.36,21.85,7.28,2.308,0.341,8.343,,,2026-08-14 01:24:48
山西省,黄河流域,上兰,2026-08-14 01:00,2,22.43,8.08,7.22,622.203,7.215998,1.53,0.006,,1.9121,,,2026-08-14 01:24:48
山西省,黄河流域,汾河水库出口,2026-08-14 01:00,2,25.91,8.29,8.76,698.192,4.55728,2.17,0.019,0.003,1.3881,0.0105727,299463,2026-08-14 01:24:48
山西省,海河流域,堡子湾,2026-08-14 01:00,3,19.14,8.27,6.83,768.425,192.6087,5.51,0.015,0.166,5.4631,,,2026-08-14 01:24:48
山西省,海河流域,册田水库出口,2026-08-14 01:00,4,19.63,7.82,4.25,1235.517,12.91581,3.37,0.082,0.173,1.2721,,,2026-08-14 01:24:48
山西省,海河流域,古家坡,2026-08-14 01:00,4,24.6,8.13,4.42,752.792,72.80143,7,0.01,0.213,2.5661,,,2026-08-14 01:24:48
山西省,海河流域,王家庄,2026-08-14 00:00,2,25.18,8.29,8.14,659.85,72.65,3.35,,0.071,1.969,,,2026-08-14 01:24:48
山西省,海河流域,司徒桥,2026-08-14 01:00,4,24.22,7.68,3.83,525.0109,57.4437,3.76,0.263,0.068,2.165,,,2026-08-14 01:24:48
山西省,海河流域,关河水库出口,2026-08-14 00:00,4,25.34,7.73,3.84,537.21,5.085,4.43,0.049,0.028,0.6153,,,2026-08-14 01:24:48
山西省,海河流域,北寨,2026-08-14 00:00,4,23.78,7.66,3.95,656.57,56.98,3.84,0.033,0.075,4.5843,,,2026-08-14 01:24:48
山西省,海河流域,后湾水库出口,2026-08-14 00:00,2,25.49,8.34,7.28,462.64,6.405,3.63,0.003,0.02,0.87,,,2026-08-14 01:24:48
山西省,黄河流域,龙头,2026-08-14 01:00,2,21.48,8.2,7.29,579.11,94.76,3.55,,0.04,3.3897,,,2026-08-14 01:24:48
山西省,黄河流域,拴驴泉,2026-08-14 01:00,4,19.16,8.22,8.19,680.4609,38.2068,4.32,1.42,0.034,5.9929,,,2026-08-14 01:24:48
山西省,黄河流域,张峰水库出口,2026-08-14 01:00,2,26.3223,8.18,7.83,528.5469,5.7373,2.09,0.006,0.004,,,,2026-08-14 01:24:48
山西省,海河流域,东榆林水库出口,2026-08-14 01:00,4,25.19,7.72,3.89,760.21,24.02839,3.28,0.37,0.07,2.1751,,,2026-08-14 01:24:48
山西省,黄河流域,杀虎口,2026-08-14 01:00,3,22.03,8.29,6.75,519.406,82.0632,4.69,0.015,0.065,1.3351,,,2026-08-14 01:24:48
山西省,海河流域,王寨村,2026-08-14 00:00,2,24.37,8.21,7.11,571.515,157.106,3.06,,0.066,3.726,,,2026-08-14 01:24:48
山西省,黄河流域,安固桥,2026-08-14 00:00,3,25.335,7.93,5.96,1228.477,113.9796,3.78,,0.118,5.3852,,,2026-08-14 01:24:48
山西省,黄河流域,王庄桥南,2026-08-14 00:00,4,26.55,8.25,8.56,1094.329,213.09,8.91,0.006,0.199,4.627,,,2026-08-14 01:24:48
山西省,黄河流域,郝村,2026-08-14 00:00,3,25.11,7.81,6.15,858.9355,52.8731,5.01,0.012,0.105,1.3964,,,2026-08-14 01:24:48
山西省,黄河流域,龙门,2026-08-14 00:00,2,26.48,8.42,7.56,889.0357,3327.016,2.97,,0.08,,,,2026-08-14 01:24:48
山西省,黄河流域,张留庄,2026-08-14 01:00,4,27.7,7.92,3.18,3301.252,128.388,6.43,0.961,0.216,8.172,,,2026-08-14 01:24:48
山西省,黄河流域,上亳城,2026-08-14 01:00,2,23.28,7.99,7.5,914.884,41.111,2.16,0.072,0.057,7.0651,,,2026-08-14 01:24:48
山西省,黄河流域,小韩村,2026-08-14 00:00,6,25.09,7.19,1.46,1680.91,58.723,4.58,0.728,0.279,5.695,,,2026-08-14 01:24:48
山西省,海河流域,梵王寺,2026-08-14 01:00,2,17.25,8.07,7.27,1219.288,83.7483,3.23,0.493,0.091,5.6751,,,2026-08-14 01:24:48
山西省,海河流域,代县桥,2026-08-14 01:00,3,22.2,8.54,7.54,704.418,263.0518,3.03,0.001,0.183,3.0791,,,2026-08-14 01:24:48
山西省,海河流域,定襄桥,2026-08-14 00:00,5,24.87,8.06,2.51,652.448,2514.478,11.78,0.001,0.358,,,,2026-08-14 01:24:48
山西省,海河流域,南庄,2026-08-14 00:00,4,24.43,8.13,7.38,542.687,1159.051,9.2,,0.269,11.1641,,,2026-08-14 01:24:48
山西省,海河流域,坪上桥,2026-08-14 01:00,2,20.91,8.19,7.79,378.88,92.03684,3.2,0.012,0.082,3.8791,,,2026-08-14 01:24:48
山西省,黄河流域,河西村,2026-08-14 01:00,4,23.11,8.27,6.86,546.9,302.81,3.64,,0.227,6.215,,,2026-08-14 01:24:48
山西省,黄河流域,上平望,2026-08-14 01:00,3,26.94,7.81,6.06,1092.3,337.33,5.01,0.121,0.084,5.578,,,2026-08-14 01:24:48
山西省,黄河流域,黑城村,2026-08-14 01:00,2,24.94,8.13,7.56,624.6571,3895.455,2.85,0.055,0.069,4.302,,,2026-08-14 01:24:48
山西省,黄河流域,曲立,2026-08-14 01:00,4,21.2,7.84,4.58,522.543,305.9629,5.01,0.025,0.3,4.5081,,,2026-08-14 01:24:48
山西省,黄河流域,裴家川口,2026-08-14 01:00,2,23.21,8.29,7.25,464.913,123.3679,1.67,0.011,0.031,3.4781,,,2026-08-14 01:24:48
山西省,黄河流域,碛口,2026-08-14 01:00,5,26.51,8.54,7.35,866.587,2749.337,5.44,0.025,0.336,16.3311,,,2026-08-14 01:24:48
山西省,黄河流域,裴沟,2026-08-14 01:00,3,24.01,8.15,7.19,468.931,3494.761,3.78,0.015,0.152,3.2611,,,2026-08-14 01:24:48
山西省,黄河流域,三川河两河口桥,2026-08-14 01:00,4,26.18,7.88,6.17,543.126,2030.823,7.06,0.635,0.297,4.7581,,,2026-08-14 01:24:48
山西省,黄河流域,碧村,2026-08-14 01:00,2,25.41,8.48,8.43,625.914,46.01817,2.67,0.022,0.032,5.3471,,,2026-08-14 01:24:48
山西省,黄河流域,北峪口,2026-08-14 01:00,2,21.93195,8.1,7.23,478.142,25.72904,2.04,0.018,0.001,2.0711,,,2026-08-14 01:24:48
山西省,黄河流域,南姚,2026-08-14 00:00,3,26.7,7.85,5.56,744.25,52.27,3.78,0.27,0.117,3.295,,,2026-08-14 01:24:48
内蒙古自治区,黄河流域,磴口,2026-08-14 00:00,2,24.14,8.34,7.72,949.6584,169.1028,1.11,0.021,0.024,1.86787,,,2026-08-14 01:24:48
内蒙古自治区,松花江流域,根河口内,2026-08-14 01:00,4,19.72,6.61,7.41,82.83,50.26,8.47,,0.055,0.446,,,2026-08-14 01:24:48
内蒙古自治区,松花江流域,陶海,2026-08-14 00:00,5,19.7,7.25,7.84,137.7,37.7,10.16,,0.089,0.61,,,2026-08-14 01:24:48
内蒙古自治区,松花江流域,嵯岗,2026-08-14 01:00,5,23.45,7.65,6.33,182.561,23.541,10.69,,0.094,0.543,,,2026-08-14 01:24:48
内蒙古自治区,松花江流域,成吉思汗,2026-08-14 01:00,2,20.82,7.22,8.08,142.56,15.76,2.68,,0.024,1.145,,,2026-08-14 01:24:48
内蒙古自治区,松花江流域,讷尔克气,2026-08-14 00:00,4,15.97,7.02,8.53,67.715,18.762,6.7,,0.03,0.321,,,2026-08-14 01:24:48
内蒙古自治区,黄河流域,总排干入黄口,2026-08-14 01:00,5,25.804,8.59,5.78,2879.39,281.151,7.75,1.785,0.194,2.9447,,,2026-08-14 01:24:48
内蒙古自治区,松花江流域,大山矿,2026-08-14 00:00,2,16,7.85,7.97,135.4,2,3.68,,0.03,0.327,,,2026-08-14 01:24:48
内蒙古自治区,松花江流域,察尔森水库西入口,2026-08-14 01:00,4,24.26,8.19,8.26,166.16,24.64,,,0.065,1.678,0.01548,5739760,2026-08-14 01:24:48
辽宁省,辽河流域,蒲河沿,2026-08-14 01:00,6,26.75,7.47,0.31,655.4,22,6.4,0.101,0.154,1.245,,,2026-08-14 01:24:48
辽宁省,辽河流域,于台,2026-08-14 01:00,3,23.75,6.99,5.13,735.502,16.182,3.52,0.377,0.074,6.546,,,2026-08-14 01:24:48
辽宁省,辽河流域,巨流河大桥,2026-08-14 01:00,4,25.78,8.17,8.04,511.7,111.4,6.74,,0.138,3.13,,,2026-08-14 01:24:48
辽宁省,辽河流域,兴国桥,2026-08-14 01:00,4,21.39,6.92,4.99,706.576,7.124,2.25,,0.029,2.487,,,2026-08-14 01:24:48
辽宁省,辽河流域,城子坦,2026-08-14 00:00,2,29.11374,8.77,8.64,248.6135,10.63365,3.16,0.018,0.049,1.54626,,,2026-08-14 01:24:48
辽宁省,辽河流域,麦家,2026-08-14 00:00,4,29.83,7.56,4.41,378.3,16.5,5,0.128,0.148,0.996,,,2026-08-14 01:24:48
辽宁省,辽河流域,复州湾大桥,2026-08-14 00:00,2,27.8236,8.04,6.45,551.827,4.25222,3.38,0.03,0.061,3.183,,,2026-08-14 01:24:48
辽宁省,辽河流域,三台子,2026-08-14 00:00,3,28.66375,8.23,8.83,901.6046,10.14399,4.48,0.022,0.057,2.61918,,,2026-08-14 01:24:48
辽宁省,辽河流域,万泰,2026-08-14 00:00,6,30.48,9.24,11.77,149.831,8.57213,3.12,0.03,0.019,2.40697,,,2026-08-14 01:24:48
辽宁省,辽河流域,小姐庙,2026-08-14 01:00,4,28.68,7.7,4.4,569,18.59,3.05,0.116,0.098,4.028,,,2026-08-14 01:24:48
辽宁省,辽河流域,口子街,2026-08-14 00:00,2,27.09,8.29,6.94,304.5,4.00163,2.32,0.095,0.021,2.498,,,2026-08-14 01:24:48
辽宁省,辽河流域,关门山大桥,2026-08-14 01:00,4,25.91,7.7,4.02,392.917,4.362,1.9,0.0004,0.019,4.84,,,2026-08-14 01:24:48
辽宁省,辽河流域,大伙房水库,2026-08-14 01:00,3,25.23,6.71,6.8,211.44,21.28,4.1,0.04,0.062,4.279,0.05238,,2026-08-14 01:24:48
辽宁省,辽河流域,戈布桥,2026-08-14 01:00,2,20.51,7.27,6.64,498.82,79.3,3.27,0.092,0.099,4.629,,,2026-08-14 01:24:48
辽宁省,辽河流域,北太子河入观音阁水库口,2026-08-14 01:00,2,25.755,7.68,7.19,261.0375,58.1488,2.01,0.017,0.016,6.277431,,,2026-08-14 01:24:48
辽宁省,辽河流域,老官砬子,2026-08-14 01:00,2,20.21,7.71,7.24,288.7,11.4,1.94,0.042,0.017,3.429,,,2026-08-14 01:24:48
辽宁省,辽河流域,兴安,2026-08-14 01:00,4,22.94,7.64,4.38,428.8,18.8,1.85,0.015,0.037,3.7357,,,2026-08-14 01:24:48
辽宁省,辽河流域,凤鸣电站,2026-08-14 00:00,2,20.68,7.66,6.87,211.67,24.923,2.16,0.033,0.038,2.886,,,2026-08-14 01:24:48
辽宁省,辽河流域,南太子河入库口,2026-08-14 00:00,3,25.76,7.38,5.93,190.8,2.24,0.62,0.006,0.007,5.911,,,2026-08-14 01:24:48
辽宁省,辽河流域,蒲石河大桥,2026-08-14 00:00,1,27.52,7.69,7.95,214.52,2.288,1.28,0.039,0.016,3.3,,,2026-08-14 01:24:48
辽宁省,辽河流域,王家沟,2026-08-14 00:00,2,25.79,8.02,6.86,692.84,15.47,3.08,,0.044,5.052,,,2026-08-14 01:24:48
辽宁省,辽河流域,张家堡,2026-08-14 01:00,3,26.93,8.12,6.19,639.75,39.97,4.2,0.013,0.061,5.138,,,2026-08-14 01:24:48
辽宁省,辽河流域,女儿河入河口,2026-08-14 00:00,2,27.83,8.12,11.06,779.89,17.72,1.93,0.002,0.039,7.558,,,2026-08-14 01:24:48
辽宁省,辽河流域,何家信子,2026-08-14 00:00,2,26.98,8.02,8.62,462.6,8.28,3.56,0.115,0.03,1.458,,,2026-08-14 01:24:48
辽宁省,辽河流域,高台子,2026-08-14 00:00,6,20.85,7.57,0.06,872.357,55.025,,3.864,0.176,17.561,,,2026-08-14 01:24:48
辽宁省,辽河流域,茧场,2026-08-14 00:00,2,27.92,8.05,6.9,273.8342,10.28641,2.04,0.006,0.01,3.0712,,,2026-08-14 01:24:48
辽宁省,辽河流域,大清河口,2026-08-14 00:00,6,29.52,9.06,19.02,469.61,17.647,6.52,0.105,0.08,3.539,,,2026-08-14 01:24:48
辽宁省,辽河流域,下口子,2026-08-14 00:00,2,23,7.96,7.3,492.6,68.63,2.94,0.04,0.083,3.883,,,2026-08-14 01:24:48
辽宁省,辽河流域,河洪桥,2026-08-14 00:00,3,27.1813,8.18,7.49,825.189,19.7288,5.61,0.095,0.133,5.368,,,2026-08-14 01:24:48
辽宁省,辽河流域,二道河水库口,2026-08-14 00:00,3,22.2087,7.9,5.6,417.945,2.66076,1.19,0.002,0.007,3.278,,,2026-08-14 01:24:48
辽宁省,辽河流域,下王家,2026-08-14 00:00,2,26.8226,7.49,6.11,454.154,17.2591,2.12,,0.035,4.677,,,2026-08-14 01:24:48
辽宁省,辽河流域,汤河桥,2026-08-14 01:00,2,26.38,7.6,6.81,515.2,7.22711,0.97,0.019,0.025,3.505,,,2026-08-14 01:24:48
辽宁省,辽河流域,下达河入汤河水库口,2026-08-14 00:00,3,23.8106,7.81,5.52,458.483,6.179,1.75,0.015,0.024,3.096,,,2026-08-14 01:24:48
辽宁省,辽河流域,丁家柳河桥,2026-08-14 00:00,3,27.57,8.17,6.7,500.007,117.967,5.92,0.036,0.142,2.561,,,2026-08-14 01:24:48
辽宁省,辽河流域,盘锦兴安,2026-08-14 01:00,4,24.82,8.12,6.82,506.88,188.5,7.76,,0.163,4.314,,,2026-08-14 01:24:48
辽宁省,辽河流域,胜利塘,2026-08-14 00:00,6,27.29,7.65,1.43,1104.84,40.37,7.45,0.152,0.122,1.51,,,2026-08-14 01:24:48
辽宁省,辽河流域,鲜峰桥,2026-08-14 01:00,3,28.45,8.46,,590.728,13.338,5.49,0.006,0.109,7.816,,,2026-08-14 01:24:48
辽宁省,辽河流域,清辽,2026-08-14 01:00,2,23.712,7.66,6.48,458.7,5.5,2.52,,0.057,6.765,,,2026-08-14 01:24:48
辽宁省,辽河流域,通江口,2026-08-14 01:00,5,26.52,7.76,10.69,537.69,61.17,13.43,0.002,0.165,2.84,,,2026-08-14 01:24:48
辽宁省,辽河流域,珠尔山,2026-08-14 01:00,3,25.63,7.72,7.77,436.08,100.52,5.91,,0.137,3.412,,,2026-08-14 01:24:48
辽宁省,辽河流域,凡河一号桥,2026-08-14 01:00,3,25.87,7.83,7.77,273.9,97.4,3.29,,0.106,5.789,,,2026-08-14 01:24:48
辽宁省,辽河流域,松树水文站,2026-08-14 01:00,3,25.43,8.19,9.57,467.5,23.7,4.04,,0.062,7.673,,,2026-08-14 01:24:48
辽宁省,辽河流域,亮子河入河口,2026-08-14 00:00,3,25.04,7.81,6.05,606.52,22.64,4.51,0.085,0.167,3.58,,,2026-08-14 01:24:48
辽宁省,辽河流域,清河水库入库口,2026-08-14 00:00,2,21.74,7.61,7.13,308.31,49.01,2.26,,0.057,5.98,,,2026-08-14 01:24:48
辽宁省,辽河流域,凌鸿大桥,2026-08-14 01:00,2,27.29,8.2,8.03,761.6,16.9,2.04,,0.033,10.689,,,2026-08-14 01:24:48
辽宁省,辽河流域,大凌河西支入河口,2026-08-14 01:00,2,20.27,8.07,7.01,955.25,27.994,2.68,,0.066,20.166,,,2026-08-14 01:24:48
辽宁省,辽河流域,李家湾大桥,2026-08-14 00:00,2,17.7,7.58,6.59,528.8,27,0.29,,0.028,4.102,,,2026-08-14 01:24:48
辽宁省,辽河流域,王家窝棚,2026-08-14 01:00,3,23.73,7.46,6.21,543,8.8,2.21,,0.118,4.91,,,2026-08-14 01:24:48
辽宁省,辽河流域,红石碑入海前,2026-08-14 00:00,3,27.92,8.01,10.76,1017.02,25.208,4.35,0.132,0.08,4.004,,,2026-08-14 01:24:48
辽宁省,辽河流域,小渔场,2026-08-14 00:00,5,27.35,7.48,2.74,21723.8,4.221,2,0.093,0.03,4.053,,,2026-08-14 01:24:48
吉林省,松花江流域,靠山南楼,2026-08-14 01:00,4,25.98,7.98,6.09,616.85,47.58,8.62,0.345,0.228,3.063,,,2026-08-14 01:24:48
吉林省,松花江流域,砖瓦窑桥,2026-08-14 00:00,4,19.57,7.76,4.78,479.66,49.95,4.96,0.009,0.192,1.377,,,2026-08-14 01:24:48
吉林省,松花江流域,镇江口,2026-08-14 00:00,3,22.85,7.53,7.16,228.9,120.24,5.54,,0.154,3.92,,,2026-08-14 01:24:48
吉林省,松花江流域,饮马河大桥,2026-08-14 00:00,4,22.3,6.93,4.93,236.04,68.84,3.55,,0.088,2.709,,,2026-08-14 01:24:48
吉林省,松花江流域,白旗,2026-08-14 00:00,3,20.993,7.1,7.63,185.637,161.348,5.68,0.154,0.184,7.2959,,,2026-08-14 01:24:48
吉林省,松花江流域,白山大桥,2026-08-14 01:00,3,12.69,6.96,7.15,123.272,31.201,5.34,0.011,0.038,1.91,,,2026-08-14 01:24:48
吉林省,松花江流域,福兴,2026-08-14 00:00,3,26.57,8.6,9.42,304.956,47.957,4.6,0.071,0.084,3.458,,,2026-08-14 01:24:48
吉林省,松花江流域,桦树林,2026-08-14 01:00,4,21.95,7.78,9.54,198.338,50.42,6.37,0.027,0.078,2.833,0.0152,741376,2026-08-14 01:24:48
吉林省,松花江流域,官厅桥,2026-08-14 00:00,3,25.32,7.34,6.99,228,22.024,4.1,0.082,0.092,3.68,,,2026-08-14 01:24:48
吉林省,松花江流域,烟筒山,2026-08-14 00:00,2,25.43,7.62,6.66,314.615,32.997,3.63,0.033,0.073,3.466,,,2026-08-14 01:24:48
吉林省,辽河流域,城子上,2026-08-14 00:00,3,24.72,7.77,7.13,510.24,35.3,4.62,0.014,0.066,2.086,,,2026-08-14 01:24:48
吉林省,辽河流域,六家子,2026-08-14 01:00,3,21.41,7.8,7.97,766.5,43.1,3.18,0.056,0.16,8.6258,,,2026-08-14 01:24:48
吉林省,辽河流域,林家,2026-08-14 01:00,4,24,8.02,8.29,1025.5,30.2,7.21,0.03,0.127,6.941,,,2026-08-14 01:24:48
吉林省,辽河流域,河清,2026-08-14 01:00,3,19.55,7.63,5.42,674,27.67,3.52,,0.053,4.77,,,2026-08-14 01:24:48
吉林省,辽河流域,民主,2026-08-14 00:00,2,26.608,7.88,6.21,298.6,13,2.97,0.016,0.027,2.962,,,2026-08-14 01:24:48
吉林省,松花江流域,高集岗桥,2026-08-14 00:00,3,24.96,7.61,7.11,272.8,58.351,4.54,0.019,0.056,3.866,,,2026-08-14 01:24:48
吉林省,辽河流域,云峰,2026-08-14 01:00,3,19.569,7.11,5.06,124.508,28.6005,2.27,0.028,0.021,2.019,,,2026-08-14 01:24:48
吉林省,辽河流域,老虎哨,2026-08-14 01:00,2,22.939,7.37,6.55,112.983,18.0745,2.97,0.036,0.011,2.239,,,2026-08-14 01:24:48
吉林省,辽河流域,鸠谷,2026-08-14 01:00,2,16.8,7.6,8.89,137,21.1,2.24,0.064,0.056,1.23,,,2026-08-14 01:24:48
吉林省,辽河流域,葫芦套,2026-08-14 00:00,2,27.03,8.37,7.95,127.819,23.754,2.71,0.018,0.035,0.898,,,2026-08-14 01:24:48
吉林省,辽河流域,大阳岔,2026-08-14 00:00,2,10.79,7.91,7.38,301.014,2.338,0.53,0.0003,0.015,1.492,,,2026-08-14 01:24:48
吉林省,松花江流域,松林,2026-08-14 01:00,3,24.31,6.78,7.68,192.52,44.42,4.64,0.182,0.14,3.567,,,2026-08-14 01:24:48
吉林省,松花江流域,白沙滩,2026-08-14 01:00,4,23.79,7.59,7.11,140.02,60.11,7.51,0.195,0.129,1.875,,,2026-08-14 01:24:48
吉林省,松花江流域,月亮湖下,2026-08-14 01:00,4,25.2,7.6,6.02,162.26,89.46,6.21,,0.113,1.644,,,2026-08-14 01:24:48
吉林省,松花江流域,崇善,2026-08-14 00:00,4,18.96,7.57,9.39,83.187,42.613,6.68,0.02,0.126,1.079,,,2026-08-14 01:24:48
吉林省,松花江流域,石井,2026-08-14 00:00,2,23.44,7.96,7.71,251.786,33.639,3.41,0.011,0.079,1.427,,,2026-08-14 01:24:48
吉林省,松花江流域,三家子,2026-08-14 00:00,4,21.78,7.41,8.4,98.534,60.167,6.13,0.029,0.065,1.161,,,2026-08-14 01:24:48
吉林省,松花江流域,建封路大桥,2026-08-14 00:00,2,14.33,7.72,8.96,204.6,15.698,1.68,0.033,0.073,0.805,,,2026-08-14 01:24:48
黑龙江省,松花江流域,苗家,2026-08-14 00:00,4,26.1,7.43,7.39,167.7,124.2,6.73,0.075,0.221,2.782,,,2026-08-14 01:24:48
黑龙江省,松花江流域,磨盘山水库出口,2026-08-14 01:00,4,24.96,8.12,9.49,66.48,4.997,6.07,0.029,0.034,2.018,0.0053,21888,2026-08-14 01:24:48
黑龙江省,松花江流域,阿什河口内,2026-08-14 00:00,6,25.136,6.95,0.64,465.69,27.21,5.48,1.342,0.259,4.187,,,2026-08-14 01:24:48
黑龙江省,松花江流域,呼兰河口内,2026-08-14 01:00,4,22.99,6.78,6.76,186.27,182.65,9.84,0.159,0.228,1.703,,,2026-08-14 01:24:48
黑龙江省,松花江流域,大顶子山,2026-08-14 00:00,4,27.0412,7.24,4.29,197.848,98.8127,6.66,0.13,0.11,7.246,,,2026-08-14 01:24:48
黑龙江省,松花江流域,查哈阳乡,2026-08-14 01:00,3,21.4,7.54,8.39,101.7,36,5.22,,0.052,0.612,,,2026-08-14 01:24:48
黑龙江省,松花江流域,音河水库,2026-08-14 01:00,4,23.8,7.54,6.96,212.57,232.8,6.54,,0.158,2.51,,,2026-08-14 01:24:48
黑龙江省,松花江流域,浏园,2026-08-14 00:00,4,23.57,7.29,6.28,152.5,112.5,8.09,,0.111,3.019,,,2026-08-14 01:24:48
黑龙江省,松花江流域,江桥,2026-08-14 01:00,4,24.84,7.69,7.08,159.329,94.407,6.19,,0.081,3.884,,,2026-08-14 01:24:48
