省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
安徽省,淮河流域,芦岭桥,2026-08-09 01:00,3,32.55,8.18,5.87,1219.341,7.98,4.49,0.033,0.054,0.7441,,,2026-08-09 02:25:39
安徽省,淮河流域,工农兵大桥,2026-08-09 01:00,3,31.87126,7.54,6.05,263.9677,18.62031,4.21,0.018,0.045,0.491,,,2026-08-09 02:25:39
安徽省,淮河流域,陶洪集,2026-08-09 01:00,2,28.24669,7.56,8.36,85.29189,15.75099,2.07,0.026,0.034,1.46158,,,2026-08-09 02:25:39
安徽省,淮河流域,东湖闸,2026-08-09 01:00,5,30.2,7.18,2.53,280.8448,47.87509,4.23,0.189,0.106,0.6301,,,2026-08-09 02:25:39
安徽省,淮河流域,新安渡口,2026-08-09 01:00,5,28.38,7.01,2.83,139.6871,9.46239,2.76,0.027,0.036,1.39793,,,2026-08-09 02:25:39
安徽省,淮河流域,响洪甸水库出水口,2026-08-09 01:00,4,19.09,6.93,4.68,80.07478,2.41647,2.24,0.002,0.007,1.02042,,,2026-08-09 02:25:39
安徽省,淮河流域,丁埠大桥,2026-08-09 01:00,2,32.89282,8.44,8.68,110.6009,24.59673,1.85,0.0003,0.038,0.335,,,2026-08-09 02:25:39
安徽省,巢湖流域,将军宕大桥,2026-08-09 01:00,4,32.07,6.58,4.53,133.016,19.784,3.14,0.047,0.056,1.173,,,2026-08-09 02:25:39
安徽省,淮河流域,固始李畈,2026-08-09 01:00,2,27.35,6.66,7.76,137.1954,3.42678,1.94,0.003,0.022,1.09379,,,2026-08-09 02:25:39
安徽省,淮河流域,龙亢,2026-08-09 00:00,4,29.67,7.88,3.41,1281.11,27.45,4.5,0.02,0.08,1.1658,,,2026-08-09 02:25:39
安徽省,淮河流域,涡阳义门大桥,2026-08-09 01:00,5,32.94,7.83,2.37,1165.767,18.3664,4.27,0.039,0.065,2.0271,,,2026-08-09 02:25:39
安徽省,淮河流域,利辛段,2026-08-09 01:00,4,32.69,7.9,4.45,753.24,7.15,4.9,0.058,0.056,0.774,,,2026-08-09 02:25:39
安徽省,长江流域,五步沟,2026-08-09 01:00,2,30.75,7.79,6.7,280.8847,29.27389,1.46,0.044,0.047,1.90469,,,2026-08-09 02:25:39
安徽省,长江流域,张溪,2026-08-09 01:00,1,29.49,7.68,8.97,258.3393,7.65877,1.28,0.009,0.014,0.98106,,,2026-08-09 02:25:39
安徽省,长江流域,青通河河口,2026-08-09 01:00,6,30.39343,7.25,0.69,232.8508,10.78003,2.57,0.037,0.048,1.26577,,,2026-08-09 02:25:39
安徽省,长江流域,秋浦河入江口,2026-08-09 01:00,3,31.01699,7.93,5.54,239.6516,15.00075,1.96,0.024,0.027,0.92721,,,2026-08-09 02:25:39
安徽省,长江流域,东流,2026-08-09 01:00,4,30.99,7.21,4.72,151.6962,20.67482,2.1,0.068,0.034,1.61379,,,2026-08-09 02:25:39
安徽省,长江流域,南漪湖西湖湖心,2026-08-09 02:00,4,31.45,,6.36,216.65,25.11,6.2,,0.088,0.723,0.00842,9249348,2026-08-09 02:25:39
安徽省,太湖流域,殷桥,2026-08-09 01:00,4,30.65468,7.24,3.59,300.3468,38.5302,5.78,0.006,0.087,2.30359,,,2026-08-09 02:25:39
安徽省,长江流域,泾南交界,2026-08-09 01:00,2,27.01,7.39,6.82,109.8285,23.4629,1.66,0.004,0.031,1.0234,,,2026-08-09 02:25:39
安徽省,长江流域,汪溪,2026-08-09 01:00,2,23.83,7.34,7.92,129.0299,21.4645,1.5,0.063,0.04,1.2816,,,2026-08-09 02:25:39
安徽省,长江流域,狮子口,2026-08-09 01:00,4,30.97,8.29,7.74,1205.239,125.503,7.81,0.308,0.221,2.8165,,,2026-08-09 02:25:39
安徽省,长江流域,东村桥,2026-08-09 01:00,4,27.97461,7.52,4.79,478.0772,8.89939,4.1,0.032,0.09,0.90135,,,2026-08-09 02:25:39
安徽省,长江流域,旌泾交界,2026-08-09 01:00,3,29.28,7.9,5.94,203.774,7.532,2.33,0.011,0.049,0.775,,,2026-08-09 02:25:39
安徽省,长江流域,水碧桥,2026-08-09 01:00,5,29.69,7,2.86,210.1434,22.22313,4.04,0.001,0.052,0.86217,,,2026-08-09 02:25:39
福建省,浙闽片河流,闽侯竹岐,2026-08-09 01:00,3,30.33,6.91,5.7,98.39,1.77,2,0.01,0.029,1.186,,,2026-08-09 02:25:39
福建省,浙闽片河流,闽安,2026-08-09 02:00,3,31.55,7.39,5.43,2201.4,172.16,3.18,0.188,0.139,2.121,,,2026-08-09 02:25:39
福建省,浙闽片河流,连江荷山渡口,2026-08-09 02:00,2,30.603,7.39,7.06,87.43,40.191,2.39,0.062,0.077,1.058,,,2026-08-09 02:25:39
福建省,浙闽片河流,永泰横龙,2026-08-09 02:00,6,30.372,9.14,8.62,43.495,3.766,1.69,0.005,0.042,0.301,,,2026-08-09 02:25:39
福建省,浙闽片河流,闽清雄江,2026-08-09 02:00,6,31.79,9.26,8.34,106.698,3.69,2.86,0.041,0.017,1.15,,,2026-08-09 02:25:39
福建省,浙闽片河流,梅溪口,2026-08-09 02:00,3,29.37,7.19,7.5,130.13,5.62,5.63,0.035,0.074,1.064,,,2026-08-09 02:25:39
福建省,浙闽片河流,隘头潭,2026-08-09 02:00,4,29.74,6.34,4.94,180.021,1.855,1.64,0.071,0.07,0.5514,,,2026-08-09 02:25:39
福建省,浙闽片河流,园头桥,2026-08-09 02:00,3,31.69,6.89,5.6,147.97,7.61,1.66,0.054,0.152,3.456,,,2026-08-09 02:25:39
福建省,浙闽片河流,江口桥,2026-08-09 02:00,4,30.9,7.42,4.61,6534.53,8.6,2.33,0.547,0.103,2.523,,,2026-08-09 02:25:39
福建省,浙闽片河流,将乐万全,2026-08-09 02:00,4,28.323,6.87,3.78,67.553,2.192,1.8,0.028,0.017,1.013,,,2026-08-09 02:25:39
福建省,浙闽片河流,宁化肖家,2026-08-09 02:00,2,30.309,6.81,6.79,112.123,2.414,2.22,0.09,0.057,1.697,,,2026-08-09 02:25:39
福建省,浙闽片河流,永安安砂水库下游,2026-08-09 02:00,5,27.505,6.46,2.11,99.346,2.415,1.78,0.032,0.027,1.505,,,2026-08-09 02:25:39
福建省,浙闽片河流,永安贡川桥,2026-08-09 00:00,3,29.3,6.97,5.04,133.26,9.86,1.58,0.013,0.035,1.18,,,2026-08-09 02:25:39
福建省,浙闽片河流,斑竹溪渡口,2026-08-09 02:00,3,29.848,6.96,5.45,187.671,5.258,2.13,0.015,0.067,1.451,,,2026-08-09 02:25:39
福建省,浙闽片河流,建宁袁庄,2026-08-09 02:00,2,30.715,7.12,6.55,111.406,14.104,1.96,0.029,0.08,1.886,,,2026-08-09 02:25:39
福建省,浙闽片河流,大田高才,2026-08-09 02:00,6,31.007,9.75,10.56,106.199,2.264,2.16,0.051,0.033,0.517,,,2026-08-09 02:25:39
福建省,浙闽片河流,尤溪拥口大桥,2026-08-09 02:00,5,29.26,7.04,2.94,144.919,14.073,3.02,0.078,0.093,1.4849,,,2026-08-09 02:25:39
福建省,浙闽片河流,南安康美桥,2026-08-09 02:00,3,29.38,7.05,6.14,132.718,10.646,2.51,0.131,0.136,2.3077,,,2026-08-09 02:25:39
福建省,浙闽片河流,永春东关桥,2026-08-09 02:00,4,28.37,6.36,4.57,106.177,18.69565,0.89,0.128,0.09,2.615,,,2026-08-09 02:25:39
福建省,浙闽片河流,安溪罗内桥,2026-08-09 02:00,3,29.749,6.97,5.3,99.29,38.69,1.23,0.289,0.1,3.264,,,2026-08-09 02:25:39
福建省,浙闽片河流,南安霞东桥,2026-08-09 02:00,4,30.99,6.95,4.78,131.304,14.615,1.4,0.284,0.085,2.4804,,,2026-08-09 02:25:39
福建省,浙闽片河流,华安西陂,2026-08-09 02:00,3,28.23512,6.9,5.38,207.5275,12.3873,1.96,0.054,0.075,1.505,,,2026-08-09 02:25:39
福建省,浙闽片河流,南靖靖城桥,2026-08-09 02:00,2,29.52,6.68,6.86,158.6,4.548,1.21,0.056,0.056,7.64,,,2026-08-09 02:25:39
福建省,浙闽片河流,诏安澳子头,2026-08-09 02:00,3,30.79,8.65,10.89,82.13,3.605,3,0.135,0.108,1.4239,,,2026-08-09 02:25:39
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-08-09 02:00,2,29.297,6.58,6.38,230.7,15.801,1.36,0.044,0.057,13.591,,,2026-08-09 02:25:39
福建省,浙闽片河流,浦南水文站,2026-08-09 02:00,2,28.89761,7.01,6.72,172.8,45.548,1.08,0.115,0.092,1.684,,,2026-08-09 02:25:39
福建省,浙闽片河流,南溪浮宫桥,2026-08-09 02:00,4,31.32,6.93,4.33,1273.218,97.315,2.7,0.093,0.113,3.1828,,,2026-08-09 02:25:39
福建省,浙闽片河流,上坂,2026-08-09 02:00,4,30.48,6.55,4.67,186.499,27.051,1.91,0.274,0.122,5.085,,,2026-08-09 02:25:39
福建省,浙闽片河流,云霄高塘渡口,2026-08-09 02:00,3,29.43,6.68,5.1,137.072,14.645,1.46,0.314,0.106,5.5446,,,2026-08-09 02:25:39
福建省,浙闽片河流,水汾桥,2026-08-09 02:00,3,30.55,7,5.1,291.61,3.93,1.78,0.067,0.054,1.371,,,2026-08-09 02:25:39
福建省,浙闽片河流,十里庵,2026-08-09 02:00,3,31.21,6.96,5.81,174.85,2.41,1.53,0.041,0.049,1.519,,,2026-08-09 02:25:39
福建省,浙闽片河流,邵武晒口桥,2026-08-09 02:00,2,30.09,7.19,6.58,120.1,8.3,1.51,0.018,0.041,1.152,,,2026-08-09 02:25:39
福建省,浙闽片河流,武夷山兴田,2026-08-09 01:00,2,30.32305,6.98,6.06,42.2233,8.32887,1.39,0.01,0.021,0.61546,,,2026-08-09 02:25:39
福建省,浙闽片河流,建瓯蓬墩,2026-08-09 01:00,3,30.78,6.93,5.81,67.33,7.5,1.55,0.094,0.036,1.214,,,2026-08-09 02:25:39
福建省,浙闽片河流,浪石,2026-08-09 02:00,3,31.058,6.94,5.76,115.559,1.315,1.64,0.06,0.04,1.159,,,2026-08-09 02:25:39
福建省,浙闽片河流,将乐樟应,2026-08-09 02:00,3,30.90501,6.96,5.81,83.542,15.32646,1.97,0.052,0.013,0.679,,,2026-08-09 02:25:39
福建省,浙闽片河流,建阳坪州大桥,2026-08-09 01:00,2,30.91,7.42,7.45,122.31,6.25,1.93,0.01,0.04,1.219,,,2026-08-09 02:25:39
福建省,浙闽片河流,雁石桥,2026-08-09 02:00,2,27.44,7.78,7.28,297.718,29.032,1.55,0.242,0.075,2.072,,,2026-08-09 02:25:39
福建省,珠江流域,长汀美西桥,2026-08-09 02:00,2,29.21,6.92,6.16,185.385,2.807,1.47,0.066,0.06,1.0686,,,2026-08-09 02:25:39
福建省,浙闽片河流,福安赛岐,2026-08-09 02:00,3,29.98,7.08,5.82,825.85,35.19,3.44,0.063,0.093,1.328,,,2026-08-09 02:25:39
福建省,浙闽片河流,八都,2026-08-09 01:00,2,25.39,7.09,6.73,41.497,8.21,1.72,0.008,0.038,0.929,,,2026-08-09 02:25:39
福建省,浙闽片河流,福安白塔,2026-08-09 01:00,2,29.745,8.04,6.5,58.17,8.02,1.57,0.024,0.07,1.191,,,2026-08-09 02:25:39
福建省,浙闽片河流,福安洪口,2026-08-09 02:00,2,24.52,7.48,7.92,43.69,17.43,1.32,0.018,0.05,1.043,,,2026-08-09 02:25:39
江西省,长江流域,周坊,2026-08-09 01:00,4,29.86,7.21,4.11,161.4886,6.93608,1.53,0.007,0.041,1.50748,,,2026-08-09 02:25:39
江西省,长江流域,大港,2026-08-09 02:00,2,31.18,7.61,7.35,192.59,19.42,2.27,,0.062,1.653,,,2026-08-09 02:25:39
江西省,长江流域,新联,2026-08-09 02:00,3,31.58,6.55,5.11,165.68,17.7,4.51,0.007,0.077,2.053,,,2026-08-09 02:25:39
江西省,长江流域,生米,2026-08-09 01:00,2,32.358,7.41,7.17,176.028,7.472,1.14,0.036,0.051,1.502,,,2026-08-09 02:25:39
江西省,长江流域,滁槎,2026-08-09 01:00,4,31.29,6.37,4.03,186.98,9.17,2.39,0.02,0.097,1.832,,,2026-08-09 02:25:39
江西省,长江流域,塔城,2026-08-09 02:00,6,30.59,9.21,6.62,131.35,67.56,4.34,0.029,0.105,1.163,,,2026-08-09 02:25:39
江西省,长江流域,昌邑,2026-08-09 02:00,2,30.44,8.17,6.59,183.54,18.14,2.46,,0.062,1.187,,,2026-08-09 02:25:39
江西省,长江流域,八一桥,2026-08-09 02:00,2,31.94,7.68,6.45,168.158,15.227,3.28,0.233,0.069,1.1215,,,2026-08-09 02:25:39
江西省,长江流域,焦石坝,2026-08-09 02:00,3,29.69,7.38,5.78,118.53,20.6,3,0.001,0.053,1.425,,,2026-08-09 02:25:39
江西省,长江流域,鲇鱼山,2026-08-09 01:00,2,30.76,7.22,7.33,89.12,6.79,0.91,0.053,0.026,0.712,,,2026-08-09 02:25:39
江西省,长江流域,戴村,2026-08-09 02:00,2,31.838,7.22,6.06,471.505,10.32,1.91,0.142,0.024,0.835,,,2026-08-09 02:25:39
江西省,长江流域,南河河口,2026-08-09 02:00,2,30.94,6.97,6.45,215.63,12.35,2.08,0.321,0.087,2.022,,,2026-08-09 02:25:39
江西省,长江流域,镇埠,2026-08-09 02:00,2,30.9,6.92,7.85,78.51,1.64,1.27,,0.021,0.331,,,2026-08-09 02:25:39
江西省,长江流域,龙山口,2026-08-09 02:00,2,29.86,8.32,6.77,280.99,5.164,2.87,0.038,0.051,0.774,,,2026-08-09 02:25:39
江西省,长江流域,桐车湾,2026-08-09 02:00,4,29.37,7.6,3.49,332.768,10.784,3.59,0.297,0.164,,,,2026-08-09 02:25:39
江西省,长江流域,金鱼石,2026-08-09 02:00,3,31.04,7.58,5.51,369.06,2.93,2.23,0.037,0.097,2.345,,,2026-08-09 02:25:39
江西省,长江流域,邓家洲,2026-08-09 01:00,3,31.11,7.73,5.27,568.7542,4.59343,2.01,0.067,0.071,1.92119,,,2026-08-09 02:25:39
江西省,长江流域,吴城修河,2026-08-09 02:00,2,30.212,7.58,7.99,105.68,16.77,2.17,,0.03,0.9713,,,2026-08-09 02:25:39
江西省,长江流域,姚港,2026-08-09 02:00,2,30.1,7.68,6.86,381.94,20.62,1.62,0.073,0.083,1.506,,,2026-08-09 02:25:39
江西省,长江流域,湖口,2026-08-09 02:00,2,29.6992,7.83,6.78,348.96,41.82,1.41,0.022,0.062,2.155,,,2026-08-09 02:25:39
江西省,长江流域,蛤蟆石,2026-08-09 02:00,4,31.34,7,6.75,134.3,14.89,3.39,0.044,0.054,1.302,0.00235,104754.5,2026-08-09 02:25:39
江西省,长江流域,都昌,2026-08-09 02:00,4,30.72,6.67,4.93,111.01,46.91,3.36,0.01,0.06,0.946,0.06667,3.436,2026-08-09 02:25:39
江西省,长江流域,潦河河口,2026-08-09 02:00,2,30.6,7.26,7.52,102.09,11.483,1.88,0.025,0.049,0.7779,,,2026-08-09 02:25:39
江西省,长江流域,柘林湖坝上,2026-08-09 02:00,1,31.322,8.85,8.62,105.06,0.509,1.86,,0.008,0.664,,,2026-08-09 02:25:39
江西省,长江流域,洋港镇,2026-08-09 01:00,3,26.719,7.49,5.52,302.339,1.017,0.31,0.008,0.004,0.6864,,,2026-08-09 02:25:39
江西省,长江流域,修水界上桥,2026-08-09 01:00,3,29.72,7.11,5.2,118.2358,11.93594,3.78,0.039,0.125,2.02554,,,2026-08-09 02:25:39
江西省,长江流域,共青城寨下,2026-08-09 02:00,2,31.3,7.76,6.33,401.5,27.8,2.96,0.027,0.072,1.368,,,2026-08-09 02:25:39
江西省,长江流域,罗坊,2026-08-09 02:00,2,31.32,7.66,6.3,270.244,21.999,3.41,0.141,0.07,1.059,,,2026-08-09 02:25:39
江西省,长江流域,孔目江江口,2026-08-09 02:00,3,32.03,7.71,5.98,283.355,19.908,3.1,0.028,0.05,0.901,,,2026-08-09 02:25:39
江西省,长江流域,浮桥,2026-08-09 02:00,4,31.35,7.48,4.91,229.976,9.525,1.96,0.071,0.059,0.9299,,,2026-08-09 02:25:39
江西省,长江流域,傣家村,2026-08-09 02:00,3,32.01,8.26,6.33,194.869,6.207,4.03,0.097,0.031,0.685,0.00554,2.427989,2026-08-09 02:25:39
江西省,长江流域,炭埠周家,2026-08-09 01:00,2,31.76,6.92,6.51,151.17,4.05,1.95,0.011,0.041,1.572,,,2026-08-09 02:25:39
江西省,长江流域,白塔河河口,2026-08-09 02:00,4,29.55,6.6,4.72,104.898,6.278,2.63,0.105,0.044,1.5659,,,2026-08-09 02:25:39
江西省,长江流域,土桥,2026-08-09 02:00,2,30.46,7.46,6.8,162.083,3.395,2.11,0.036,0.048,1.1955,,,2026-08-09 02:25:39
江西省,长江流域,流口村,2026-08-09 02:00,2,32.19,7.09,6.67,151.1667,14.48157,1.46,,0.056,1.120471,,,2026-08-09 02:25:39
江西省,长江流域,市自来水厂,2026-08-09 02:00,2,29.85,7.1,7.32,103.33,5.952,0.81,0.061,0.035,0.9334,,,2026-08-09 02:25:39
江西省,长江流域,新庙前,2026-08-09 02:00,2,30.59,7.28,7.1,133.124,24.965,1.57,0.028,0.028,1.4824,,,2026-08-09 02:25:39
江西省,长江流域,赣县梅林,2026-08-09 02:00,2,30.86,7.56,6.49,146.52,5.39,2.01,0.085,0.074,1.4417,,,2026-08-09 02:25:39
江西省,长江流域,梓坑,2026-08-09 02:00,3,30.82,7.31,5.51,134.681,9.164,3.68,0.083,0.082,1.6877,,,2026-08-09 02:25:39
江西省,长江流域,峡山,2026-08-09 02:00,2,31.78,7.28,6.5,139.657,2.788,1.82,0.07,0.086,1.1958,,,2026-08-09 02:25:39
江西省,长江流域,梅江江口,2026-08-09 02:00,2,32.52,7.66,7.19,117.163,10.485,2.67,0.059,0.06,0.9325,,,2026-08-09 02:25:39
江西省,长江流域,平江江口,2026-08-09 02:00,2,30.24,7.3,6.58,137.844,24.018,2.59,0.166,0.052,0.9561,,,2026-08-09 02:25:39
江西省,长江流域,上犹江江口,2026-08-09 02:00,2,28.01,7.08,7.2,83.548,8.761,1.63,0.036,0.015,0.6185,,,2026-08-09 02:25:39
江西省,长江流域,龙南自来水厂,2026-08-09 02:00,2,29.06,7.52,7.02,94.256,22.383,0.86,0.044,0.033,0.7829,,,2026-08-09 02:25:39
江西省,长江流域,桃江江口,2026-08-09 02:00,3,29.36,7.17,5.26,152.387,14.24,1.7,0.122,0.072,1.7001,,,2026-08-09 02:25:39
江西省,长江流域,大余城郊,2026-08-09 02:00,2,26.63,7.16,7.45,75.758,11.443,1.31,0.044,0.034,0.9007,,,2026-08-09 02:25:39
江西省,长江流域,汝城多发电站,2026-08-09 02:00,2,23.74,7.18,7.39,77.81,11.08,0.99,0.028,0.025,0.705,,,2026-08-09 02:25:39
江西省,珠江流域,兴宁电站,2026-08-09 02:00,6,32.05,9.08,17.38,104.741,2.916956,2.66,0.008,0.019,2.237409,,,2026-08-09 02:25:39
江西省,长江流域,通津,2026-08-09 02:00,2,29.73,7.42,6.61,151.12,9.245,0.91,0.058,0.039,1.1369,,,2026-08-09 02:25:39
江西省,长江流域,金滩,2026-08-09 02:00,2,31.8,7.41,6.53,140.682,9.793,1.51,0.068,0.037,1.0557,,,2026-08-09 02:25:39
江西省,长江流域,孤江江口,2026-08-09 02:00,3,31.46,7.2,5.83,117.127,5.117,3.75,0.019,0.046,1.1835,,,2026-08-09 02:25:39
江西省,长江流域,禾水河口,2026-08-09 02:00,2,31.36,7.84,7.36,150.379,3.922,2.19,0.012,0.034,0.6904,,,2026-08-09 02:25:39
江西省,长江流域,蜀水河口,2026-08-09 02:00,2,31.12,7.08,6.77,79.118,14.308,1.32,0.1,0.054,0.7332,,,2026-08-09 02:25:39
江西省,长江流域,遂川江江口,2026-08-09 02:00,2,31.63,7.56,7.25,97.05,18.658,0.98,0.127,0.064,0.8923,,,2026-08-09 02:25:39
江西省,长江流域,乌江江口,2026-08-09 02:00,2,33.2,8.09,7.69,185.457,6.761,2.15,0.106,0.038,0.9521,,,2026-08-09 02:25:39
江西省,长江流域,大洋洲,2026-08-09 02:00,2,31.52,7.69,7.44,146.865,9.525,1.8,0.036,0.036,1.1163,,,2026-08-09 02:25:39
江西省,长江流域,棚下,2026-08-09 02:00,3,29.58,7.18,5.8,188.6787,7.67,2.89,0.093,0.094,1.463,,,2026-08-09 02:25:39
江西省,长江流域,丰城小港口,2026-08-09 02:00,2,31.395,7.32,8.88,150.3,24.7578,1.82,0.035,0.038,1.1587,,,2026-08-09 02:25:39
江西省,长江流域,高安市青州村,2026-08-09 02:00,2,31.29,7.85,7.71,178.89,6.18,1.95,0.011,0.047,1.871,,,2026-08-09 02:25:39
江西省,长江流域,良田村,2026-08-09 02:00,3,29.86,7.58,5.88,167.87,7.57,2.56,0.009,0.06,1.494,,,2026-08-09 02:25:39
江西省,长江流域,三洪村,2026-08-09 02:00,2,30.67,7.02,6.62,83.71,19.65,1.79,0.012,0.039,0.947,,,2026-08-09 02:25:39
江西省,长江流域,肖江江口,2026-08-09 02:00,4,32.696,7.01,4.3,229.403,12.678,4.09,0.164,0.057,1.999,,,2026-08-09 02:25:39
江西省,长江流域,修河港口,2026-08-09 02:00,1,29.41,6.96,7.53,42.14,1.62,0.9,,0.014,0.291,,,2026-08-09 02:25:39
江西省,长江流域,超坊,2026-08-09 02:00,2,29.28,7.87,6.5,115.978,12.237,3.07,0.165,0.072,0.8737,,,2026-08-09 02:25:39
江西省,长江流域,钟岭水厂,2026-08-09 02:00,3,30.05,7.33,5.44,95.26,17.22,2.83,0.016,0.062,1.2933,,,2026-08-09 02:25:39
江西省,长江流域,临水河口,2026-08-09 02:00,2,29.38,6.9,7.03,119.79,7,2.71,0.086,0.041,1.201,,,2026-08-09 02:25:39
江西省,长江流域,赵家湾,2026-08-09 02:00,3,31.676,6.73,5.76,177.651,11.2948,1.44,0.068,0.033,1.196,,,2026-08-09 02:25:39
江西省,长江流域,康山,2026-08-09 01:00,5,30.45,6.72,6.34,146.94,53.14,4.52,0.311,0.117,1.443,0.0139,678000,2026-08-09 02:25:39
江西省,长江流域,野鸡山村,2026-08-09 02:00,2,32.38,7.13,7.73,588.34,37.3,1.57,,0.026,1.147,,,2026-08-09 02:25:39
江西省,长江流域,瑞洪大桥,2026-08-09 01:00,5,33.59,6.8,2.71,151.58,26.88,1.95,,0.048,1.333,,,2026-08-09 02:25:39
江西省,长江流域,弋阳,2026-08-09 02:00,2,30.92,7.46,6.8,142.42,4.87,1.86,,0.055,0.905,,,2026-08-09 02:25:39
江西省,长江流域,鄱阳花园,2026-08-09 02:00,2,30.59,6.84,6.86,122.39,15.35,1.65,0.027,0.034,1.343,,,2026-08-09 02:25:39
江西省,长江流域,洎水河河口,2026-08-09 02:00,2,31.96,7.04,6.48,486.02,8.97,2.37,0.018,0.03,0.88,,,2026-08-09 02:25:39
江西省,长江流域,铅山,2026-08-09 02:00,2,31.34,7.71,8.23,170.59,11.77,1.91,0.004,0.076,0.651,,,2026-08-09 02:25:39
江西省,长江流域,旗山,2026-08-09 02:00,2,31.38,7.47,6.72,149.99,3.59,1.62,0.026,0.057,0.94,,,2026-08-09 02:25:39
江西省,长江流域,应家坊,2026-08-09 02:00,2,31.41,7.18,6.6,169.51,10.05,2.35,0.065,0.079,1.169,,,2026-08-09 02:25:39
山东省,淮河流域,辛丰庄,2026-08-09 02:00,3,30.86,7.44,6.2,1221.95,30.404,4.22,0.36,0.074,7.431,,,2026-08-09 02:25:39
山东省,黄河流域,泺口,2026-08-09 01:00,2,29.25,8.01,9.12,1017.75,1427.02,1.94,0.121,0.061,2.829,,,2026-08-09 02:25:39
山东省,淮河流域,睦里庄,2026-08-09 02:00,5,28.672,7.29,2.65,639.114,6.851,4.44,0.11,0.082,0.999,,,2026-08-09 02:25:39
山东省,黄河流域,卧虎山水库,2026-08-09 02:00,1,29.14,8.09,8.77,500.998,2.472,1.46,0.01,0.006,5,,,2026-08-09 02:25:39
山东省,淮河流域,斜拉桥,2026-08-09 02:00,4,30.37,8.62,8.27,829.543,13.632,6.24,0.134,0.04,1.048,,,2026-08-09 02:25:39
山东省,淮河流域,马连庄,2026-08-09 02:00,2,29.37,7.58,6.01,836.66,4.897,3.26,,0.02,10.388,,,2026-08-09 02:25:39
山东省,淮河流域,吉利河水库出口,2026-08-09 02:00,4,29.824,8.22,4.41,333.275,7.047,5.39,0.004,0.037,1.197,,,2026-08-09 02:25:39
山东省,淮河流域,墨水河入海口,2026-08-09 02:00,4,31.845,8.21,10.03,2047.29,11.01,9.11,,0.231,4.666,,,2026-08-09 02:25:39
山东省,淮河流域,韩旺大桥,2026-08-09 02:00,2,28.016,7.88,6.13,774.602,2.693,2.12,0.016,0.011,25.2,,,2026-08-09 02:25:39
山东省,淮河流域,台儿庄大桥,2026-08-09 01:00,3,31.07,8,5.48,1325.41,5.15,4.39,0.047,0.028,0.86,,,2026-08-09 02:25:39
山东省,淮河流域,群乐桥,2026-08-09 01:00,5,26.87,7.56,2.01,1417.74,12.094,4.03,0.022,0.095,3.807,,,2026-08-09 02:25:39
山东省,淮河流域,十字河大桥,2026-08-09 01:00,3,31.979,8.02,5.93,1267.17,4.09,4.61,0.005,0.016,0.559,,,2026-08-09 02:25:39
山东省,淮河流域,贾庄闸,2026-08-09 01:00,3,32.34,7.43,7.1,1092.45,9.12,3.91,0.011,0.107,4.102,,,2026-08-09 02:25:39
山东省,淮河流域,支脉河陈桥,2026-08-09 02:00,3,29.228,7.65,6.61,5862.834,30.425,5.39,0.13,0.102,2.177,,,2026-08-09 02:25:39
山东省,淮河流域,新夹河大桥,2026-08-09 01:00,4,28.04917,7.47,4.02,825.7289,2.0625,4.27,0.033,0.027,0.55894,,,2026-08-09 02:25:39
山东省,淮河流域,桥头,2026-08-09 02:00,4,30.4,7.8,3,,3.1,6.76,0.195,0.181,1.778,,,2026-08-09 02:25:39
山东省,淮河流域,东村河入海口,2026-08-09 02:00,5,28.253,7.73,13.98,640.616,46.142,10.34,0.036,0.114,0.731,,,2026-08-09 02:25:39
山东省,淮河流域,羊口,2026-08-09 02:00,5,29.544,7.64,2.16,3348.303,52.144,4.2,0.068,0.215,3.758,,,2026-08-09 02:25:39
山东省,淮河流域,峡山水库库中,2026-08-09 02:00,3,30.42,8.15,5.45,767.42,6.49,4.27,0.136,0.028,0.7,0.00515,6279400,2026-08-09 02:25:39
山东省,淮河流域,柳疃桥,2026-08-09 02:00,4,28.212,7.65,7.08,1370.498,10.008,8.93,0.047,0.132,5.841,,,2026-08-09 02:25:39
山东省,淮河流域,张建桥,2026-08-09 02:00,5,33.499,7.36,2.31,1547.84,9.256,3.37,0.135,0.059,7.994,,,2026-08-09 02:25:39
山东省,淮河流域,兖州南大桥,2026-08-09 01:00,4,30.817,7.56,3.58,924.932,16.951,4.56,0.04,0.08,1.3369,,,2026-08-09 02:25:39
山东省,淮河流域,105公路桥,2026-08-09 01:00,6,32.603,7.56,0.97,1855.92,35.831,6.17,1.065,0.278,3.585,,,2026-08-09 02:25:39
山东省,淮河流域,高河桥,2026-08-09 01:00,6,32.512,7.76,1.43,1554.63,66.837,6.64,0.137,0.167,3.565,,,2026-08-09 02:25:39
山东省,淮河流域,西石佛,2026-08-09 02:00,5,32.077,7.34,2.31,989.3,13.413,4.27,0.364,0.169,1.908,,,2026-08-09 02:25:39
山东省,淮河流域,老运河微山段,2026-08-09 01:00,3,32.656,8.09,6.02,1476.03,22.106,5.84,0.028,0.058,1.483,,,2026-08-09 02:25:39
