省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河北省,海河流域,四埝村桥,2026-08-15 00:00,4,28.89,8.11,3.61,2856.28,31.138,5.77,0.093,0.114,1.166,,,2026-08-15 01:20:25
河北省,海河流域,大王务,2026-08-15 00:00,6,28.13,7.36,0.74,932.052,33.13565,8.93,0.035,0.11,1.4401,,,2026-08-15 01:20:25
河北省,海河流域,桑梓红旗闸,2026-08-15 00:00,4,26.64042,7.49,4.06,465.258,52.08412,4,0.297,0.151,7.5501,,,2026-08-15 01:20:25
河北省,海河流域,小范桥,2026-08-15 00:00,3,29.83,7.85,5.13,970.196,1.817,4.65,0.007,0.049,0.6574,,,2026-08-15 01:20:25
河北省,海河流域,衡水湖大湖心,2026-08-15 00:00,3,28.98,8.63,8.08,1410.067,8.967,5.69,0.012,0.024,0.722,0.030711,1.465507,2026-08-15 01:20:25
河北省,海河流域,安州,2026-08-15 00:00,6,29.99,7.43,1.93,865.473,19.5244,5.53,2.829,0.191,6.796,,,2026-08-15 01:20:25
河北省,海河流域,膳马庙村北,2026-08-15 00:00,6,29.7,7.28,0.08,953.4771,11.3218,5.46,3.239,0.233,7.2226,,,2026-08-15 01:20:25
山西省,黄河流域,上兰,2026-08-15 00:00,2,22.55,8.1,7.17,626.87,6.974924,1.71,0.003,0.001,1.8691,,,2026-08-15 01:20:25
山西省,海河流域,堡子湾,2026-08-15 00:00,3,20.72,8.28,6.85,781.174,128.726,3.88,0.009,0.131,6.0761,,,2026-08-15 01:20:25
山西省,海河流域,册田水库出口,2026-08-15 00:00,4,20.01,7.83,4.11,1240.783,13.52019,3.41,0.011,0.166,1.2431,,,2026-08-15 01:20:25
山西省,海河流域,王家庄,2026-08-15 00:00,2,24.94,8.29,8.08,656.42,54.19,3.35,0.003,0.068,2.001,,,2026-08-15 01:20:25
山西省,海河流域,司徒桥,2026-08-15 00:00,4,25.18,7.74,4.65,525.899,53.9957,3.28,0.133,0.068,2.204,,,2026-08-15 01:20:25
山西省,海河流域,关河水库出口,2026-08-15 00:00,4,25.2,7.69,3.28,536.77,6.229,4.55,0.078,0.028,0.7266,,,2026-08-15 01:20:25
山西省,海河流域,北寨,2026-08-15 00:00,4,24.26,7.7,4.35,685.88,51.1,3.96,0.022,0.079,4.6659,,,2026-08-15 01:20:25
山西省,海河流域,后湾水库出口,2026-08-15 00:00,3,25.11,7.8,5.19,484.59,6.114,3.4,0.015,0.019,0.765,,,2026-08-15 01:20:25
山西省,黄河流域,杀虎口,2026-08-15 00:00,3,21.8,8.14,6.88,533.615,85.88792,4.6,0.011,0.069,1.4021,,,2026-08-15 01:20:25
山西省,海河流域,王寨村,2026-08-15 00:00,2,24.49,8.28,7.29,535.335,98.276,2.68,,0.055,3.961,,,2026-08-15 01:20:25
山西省,黄河流域,安固桥,2026-08-15 00:00,3,26.011,7.96,5.89,1011.654,115.7336,3.58,,0.123,5.0283,,,2026-08-15 01:20:25
山西省,黄河流域,王庄桥南,2026-08-15 00:00,4,27.39,8.38,7.99,1103.455,145.09,7.7,0.006,0.19,5.421,,,2026-08-15 01:20:25
山西省,黄河流域,郝村,2026-08-15 00:00,3,25.24,7.66,6.49,963.2387,1172.722,5.22,0.008,0.108,1.4871,,,2026-08-15 01:20:25
山西省,黄河流域,龙门,2026-08-15 00:00,2,26.84,8.45,7.43,879.0892,4104.242,3.14,,0.07,2.262,,,2026-08-15 01:20:25
山西省,黄河流域,小韩村,2026-08-15 00:00,4,24.86,7.4,3.21,1723.95,74.308,4.11,0.6,0.233,6.06,,,2026-08-15 01:20:25
山西省,海河流域,南庄,2026-08-15 00:00,5,24.31,8.28,7.45,515.485,593.2857,11.18,,0.207,16.6021,,,2026-08-15 01:20:25
山西省,海河流域,坪上桥,2026-08-15 00:00,2,20.97,8.18,7.86,355.785,40.46876,2.74,0.009,0.023,4.0321,,,2026-08-15 01:20:25
山西省,黄河流域,上平望,2026-08-15 00:00,2,27.43,7.83,6.33,1015.8,482.12,,0.071,0.078,5.5,,,2026-08-15 01:20:25
山西省,黄河流域,曲立,2026-08-15 00:00,3,21.1,8.03,5.8,596.798,172.8718,2.94,0.025,0.165,4.6411,,,2026-08-15 01:20:25
山西省,黄河流域,裴家川口,2026-08-15 00:00,2,23.63,8.31,7.16,444.177,55.69687,1.94,0.023,0.041,3.8391,,,2026-08-15 01:20:25
山西省,黄河流域,碛口,2026-08-15 00:00,4,26.8,8.69,7.18,988.113,690.1368,4.78,0.028,0.279,14.7441,,,2026-08-15 01:20:25
山西省,黄河流域,裴沟,2026-08-15 00:00,4,24.73,8.44,7.48,645.678,1164.289,4.72,0.02,0.266,4.1661,,,2026-08-15 01:20:25
山西省,黄河流域,三川河两河口桥,2026-08-15 00:00,6,26.69,8.22,6.18,694.129,680.4142,7.32,0.013,0.473,5.7041,,,2026-08-15 01:20:25
山西省,黄河流域,碧村,2026-08-15 00:00,2,25.53,8.47,8.16,627.341,36.22392,2.41,0.013,,4.7651,,,2026-08-15 01:20:25
山西省,黄河流域,北峪口,2026-08-15 00:00,2,22.16695,8.12,7.14,475.056,24.90923,1.97,0.009,,2.1831,,,2026-08-15 01:20:25
山西省,黄河流域,南姚,2026-08-15 00:00,3,26.95,7.9,5.65,669.25,59.22,3.56,0.319,0.123,2.99,,,2026-08-15 01:20:25
内蒙古自治区,松花江流域,陶海,2026-08-15 00:00,4,19.8,7.29,8.13,141.2,38.6,9.01,,0.091,0.609,,,2026-08-15 01:20:25
内蒙古自治区,松花江流域,讷尔克气,2026-08-15 00:00,4,15.71,7.04,8.71,68.422,15.895,6.03,,0.03,0.321,,,2026-08-15 01:20:25
辽宁省,辽河流域,于台,2026-08-15 00:00,3,22.86,6.92,5.43,,16.598,4.07,0.302,0.089,6.583,,,2026-08-15 01:20:25
辽宁省,辽河流域,麦家,2026-08-15 00:00,3,30.01,7.58,5.01,378.8,16.26,5.02,0.093,0.142,0.997,,,2026-08-15 01:20:25
辽宁省,辽河流域,复州湾大桥,2026-08-15 00:00,2,28.4948,8.37,7.38,544.042,6.5026,3.78,0.024,0.075,2.977,,,2026-08-15 01:20:25
辽宁省,辽河流域,万泰,2026-08-15 00:00,6,30.47,9.32,14.21,151.965,8.61988,3.01,0.029,0.017,2.44984,,,2026-08-15 01:20:25
辽宁省,辽河流域,登化,2026-08-15 00:00,4,28.8417,7.69,5.87,1705.34,20.6534,6.69,0.173,0.214,1.34,,,2026-08-15 01:20:25
辽宁省,辽河流域,口子街,2026-08-15 00:00,1,27.86,8.56,7.9,287.1,3.73605,2,0.048,0.02,2.538,,,2026-08-15 01:20:25
辽宁省,辽河流域,关门山大桥,2026-08-15 00:00,4,26.69,7.75,4.13,389.778,4.78,1.36,0.002,0.019,4.792,,,2026-08-15 01:20:25
辽宁省,辽河流域,凤鸣电站,2026-08-15 00:00,2,20.77,7.7,6.98,210.78,18.291,2.1,0.023,0.036,3.151,,,2026-08-15 01:20:25
辽宁省,辽河流域,南太子河入库口,2026-08-15 00:00,3,27.12,7.4,5.72,191.7,2.42,0.58,0.007,0.007,5.609,,,2026-08-15 01:20:25
辽宁省,辽河流域,蒲石河大桥,2026-08-15 00:00,1,27.63,7.69,7.82,216.16,2.331,1.19,0.042,0.017,3.636,,,2026-08-15 01:20:25
辽宁省,辽河流域,王家沟,2026-08-15 00:00,2,26.07,8.06,6.99,674.53,14.98,2.91,,0.04,5.141,,,2026-08-15 01:20:25
辽宁省,辽河流域,女儿河入河口,2026-08-15 00:00,2,27.95,8.1,19,759.45,18.88,2.23,0.003,0.036,6.937,,,2026-08-15 01:20:25
辽宁省,辽河流域,何家信子,2026-08-15 00:00,2,27.13,8.03,8.8,465.8,9.25,3.36,0.109,0.028,1.504,,,2026-08-15 01:20:25
辽宁省,辽河流域,高台子,2026-08-15 00:00,6,20.85,7.62,0.1,828.078,30.449,5.05,0.022,0.108,5.688,,,2026-08-15 01:20:25
辽宁省,辽河流域,大清河口,2026-08-15 00:00,6,29.58,9.14,19.64,470.79,17.085,7.59,0.051,0.078,3.507,,,2026-08-15 01:20:25
辽宁省,辽河流域,下口子,2026-08-15 00:00,2,23.15,8.04,7.41,504.3,24.41,2.85,0.04,0.081,3.925,,,2026-08-15 01:20:25
辽宁省,辽河流域,河洪桥,2026-08-15 00:00,3,26.7176,8.41,8.78,775.516,19.7252,5.04,0.034,0.127,5.525,,,2026-08-15 01:20:25
辽宁省,辽河流域,二道河水库口,2026-08-15 00:00,3,23.5187,7.88,5.58,400.951,2.66461,1.17,0.0005,0.007,3.274,,,2026-08-15 01:20:25
辽宁省,辽河流域,下王家,2026-08-15 00:00,2,26.5824,7.53,6.61,450.741,15.9309,2.54,0.022,0.038,4.575,,,2026-08-15 01:20:25
辽宁省,辽河流域,汤河桥,2026-08-15 00:00,2,26.51,7.75,8.81,500,5.96515,0.41,0.014,0.026,3.459,,,2026-08-15 01:20:25
辽宁省,辽河流域,下达河入汤河水库口,2026-08-15 00:00,3,23.2655,7.82,5.49,462.639,5.656,1.82,0.002,0.023,3.239,,,2026-08-15 01:20:25
辽宁省,辽河流域,丁家柳河桥,2026-08-15 00:00,3,27.54,8.23,7.19,499.024,88.918,5.7,0.014,0.122,2.315,,,2026-08-15 01:20:25
辽宁省,辽河流域,胜利塘,2026-08-15 00:00,5,26.87,7.74,2.71,1133.41,54.52,7,0.05,0.122,1.616,,,2026-08-15 01:20:25
辽宁省,辽河流域,通江口,2026-08-15 00:00,5,26.88,7.72,12.93,526.08,55.67,13.85,,0.158,3.167,,,2026-08-15 01:20:25
辽宁省,辽河流域,亮子河入河口,2026-08-15 00:00,3,25.77,7.94,6.42,592.33,22.95,4.78,0.006,0.196,3.739,,,2026-08-15 01:20:25
辽宁省,辽河流域,清河水库入库口,2026-08-15 00:00,2,23.42,7.67,6.84,294.04,20.05,2.5,,0.064,5.507,,,2026-08-15 01:20:25
辽宁省,辽河流域,李家湾大桥,2026-08-15 00:00,2,17.9,7.56,6.43,522.8,31,0.35,,0.027,4.351,,,2026-08-15 01:20:25
辽宁省,辽河流域,红石碑入海前,2026-08-15 00:00,3,27.85,8.54,13.81,1016.29,34.404,4.55,0.027,0.09,4.13,,,2026-08-15 01:20:25
辽宁省,辽河流域,小渔场,2026-08-15 00:00,4,27.35,7.6,3.93,22010.1,3.088,2.1,0.129,0.031,4.122,,,2026-08-15 01:20:25
吉林省,松花江流域,砖瓦窑桥,2026-08-15 00:00,3,19.54,7.65,5.33,465.92,46,4.59,0.016,0.184,1.443,,,2026-08-15 01:20:25
吉林省,松花江流域,镇江口,2026-08-15 00:00,3,23.1,7.52,7.39,223.3,140.42,5.36,,0.165,4.152,,,2026-08-15 01:20:25
吉林省,松花江流域,饮马河大桥,2026-08-15 00:00,2,22.67,7.19,6.17,231.48,74.6,3.52,,0.091,2.837,,,2026-08-15 01:20:25
吉林省,松花江流域,白旗,2026-08-15 00:00,3,20.4291,7.12,7.63,191.368,93.0485,4.67,0.111,0.14,5.4512,,,2026-08-15 01:20:25
吉林省,松花江流域,白山大桥,2026-08-15 00:00,3,12.48,7.04,6.83,124.113,30.543,5.22,0.011,0.037,1.895,,,2026-08-15 01:20:25
吉林省,松花江流域,福兴,2026-08-15 00:00,3,26.44,8.47,8.82,300.65,39.166,5.02,0.038,0.074,3.023,,,2026-08-15 01:20:25
吉林省,松花江流域,桦树林,2026-08-15 00:00,4,22.11,7.83,9.46,205.219,31.445,6.69,0.021,0.088,3.002,0.01428,741376,2026-08-15 01:20:25
吉林省,松花江流域,官厅桥,2026-08-15 00:00,2,25.41,7.38,8.64,234.9,17.01,3.92,0.074,0.084,3.469,,,2026-08-15 01:20:25
吉林省,松花江流域,肖家船口,2026-08-15 00:00,3,21.9813,7.02,7.94,176.559,20.9623,4.41,0.034,0.098,3.3006,,,2026-08-15 01:20:25
吉林省,松花江流域,烟筒山,2026-08-15 00:00,2,24.66,7.9,7.88,317.292,28.724,3.4,0.021,0.068,3.44,,,2026-08-15 01:20:25
吉林省,辽河流域,四双大桥,2026-08-15 00:00,4,24.71,8.25,11.24,578.64,61.03,7.12,,0.108,1.298,,,2026-08-15 01:20:25
吉林省,辽河流域,城子上,2026-08-15 00:00,3,24.24,7.83,7.41,517.57,35.55,4.65,,0.068,1.897,,,2026-08-15 01:20:25
吉林省,辽河流域,六家子,2026-08-15 01:00,3,21.29,7.82,8.04,763.3,39.4,2.97,0.052,0.151,8.2886,,,2026-08-15 01:20:25
吉林省,辽河流域,林家,2026-08-15 01:00,4,24,7.99,8.25,1020.2,30.8,7.05,0.018,0.128,7.413,,,2026-08-15 01:20:25
吉林省,辽河流域,河清,2026-08-15 01:00,3,19.91,7.64,5.38,561.4,35.34,3.25,0.004,0.053,4.719,,,2026-08-15 01:20:25
吉林省,辽河流域,民主,2026-08-15 00:00,2,26.884,8.19,7.38,303.1,13.562,2.99,0.005,0.027,2.9,,,2026-08-15 01:20:25
吉林省,松花江流域,高集岗桥,2026-08-15 00:00,3,24.05,7.54,7.44,274.6,69.213,4.6,0.072,0.082,3.858,,,2026-08-15 01:20:25
吉林省,辽河流域,云峰,2026-08-15 00:00,4,19.47,7.11,4.19,134.291,26.719,2.04,0.023,0.019,1.889,,,2026-08-15 01:20:25
吉林省,辽河流域,老虎哨,2026-08-15 00:00,2,23.114,7.37,6.51,114.204,17.8606,2.88,0.038,0.01,2.256,,,2026-08-15 01:20:25
吉林省,辽河流域,鸠谷,2026-08-15 00:00,2,16.9,7.75,8.53,151.3,56.7,2.36,0.068,0.061,1.225,,,2026-08-15 01:20:25
吉林省,辽河流域,葫芦套,2026-08-15 00:00,2,26.83,8.37,7.97,132.106,25.621,2.42,0.019,0.033,0.901,,,2026-08-15 01:20:25
吉林省,辽河流域,大阳岔,2026-08-15 00:00,2,10.72,7.93,7.47,300.982,2.074,0.55,0.0005,0.014,1.686,,,2026-08-15 01:20:25
吉林省,松花江流域,松林,2026-08-15 01:00,3,24.44,6.79,7.51,195.42,37.12,4.56,0.147,0.112,3.539,,,2026-08-15 01:20:25
吉林省,松花江流域,白沙滩,2026-08-15 01:00,4,24.62,7.54,6.95,142.26,57.25,7.02,0.183,0.128,1.856,,,2026-08-15 01:20:25
吉林省,松花江流域,月亮湖下,2026-08-15 01:00,4,26.28,7.63,6.55,160.21,89.62,6.62,,0.114,1.639,,,2026-08-15 01:20:25
吉林省,松花江流域,崇善,2026-08-15 00:00,4,18.87,7.55,9.51,83.219,44.576,8.38,0.021,0.128,1.108,,,2026-08-15 01:20:25
吉林省,松花江流域,石井,2026-08-15 00:00,2,23.69,7.93,7.6,257.114,36.334,3.37,0.012,0.082,1.36,,,2026-08-15 01:20:25
吉林省,松花江流域,三家子,2026-08-15 00:00,4,21.29,7.4,8.43,99.677,56.889,6.25,0.043,0.068,1.261,,,2026-08-15 01:20:25
吉林省,松花江流域,建封路大桥,2026-08-15 00:00,2,14.07,7.77,9.14,199.452,29.896,1.04,0.024,0.065,0.756,,,2026-08-15 01:20:25
黑龙江省,松花江流域,苗家,2026-08-15 00:00,4,26.1,7.54,7.87,185.9,102.4,6.26,0.056,0.206,2.544,,,2026-08-15 01:20:25
黑龙江省,松花江流域,磨盘山水库出口,2026-08-15 00:00,4,25.83,8.8,10.97,67.093,4.963,6.16,0.021,0.036,1.927,0.0053,21504,2026-08-15 01:20:25
黑龙江省,松花江流域,朱顺屯,2026-08-15 00:00,5,31.6256,7.36,9.24,,14.2335,10.05,,,5.18,,,2026-08-15 01:20:25
黑龙江省,松花江流域,阿什河口内,2026-08-15 00:00,4,25.406,7.07,3.66,482.04,28.71,5.3,0.629,0.222,3.446,,,2026-08-15 01:20:25
黑龙江省,松花江流域,呼兰河口内,2026-08-15 01:00,4,22.97,6.78,5.23,196.86,158.06,9.34,0.144,0.223,1.629,,,2026-08-15 01:20:25
黑龙江省,松花江流域,大顶子山,2026-08-15 00:00,4,27.1507,7.24,4.23,202.174,72.3293,6.46,0.1,0.104,6.746,,,2026-08-15 01:20:25
黑龙江省,松花江流域,查哈阳乡,2026-08-15 01:00,3,21.2,7.57,8.39,101.1,38.2,5.14,,0.05,0.587,,,2026-08-15 01:20:25
黑龙江省,松花江流域,音河水库,2026-08-15 01:00,4,23.21,7.5,6.65,211.78,229.34,6.12,,0.155,2.525,,,2026-08-15 01:20:25
黑龙江省,松花江流域,浏园,2026-08-15 00:00,4,23.8,7.31,6.43,152.8,111,7.94,,0.108,2.981,,,2026-08-15 01:20:25
黑龙江省,松花江流域,江桥,2026-08-15 01:00,3,24.84,7.68,7.17,162.802,95.39,5.89,,0.08,3.745,,,2026-08-15 01:20:25
黑龙江省,松花江流域,富源村,2026-08-15 01:00,5,21.76,7.31,6.98,92.93,22.04,11.53,0.02,0.073,0.949,,,2026-08-15 01:20:25
黑龙江省,松花江流域,858九队,2026-08-15 00:00,6,26.72,6.37,0.96,163.8,41.4262,6.36,0.021,0.224,1.835,,,2026-08-15 01:20:25
黑龙江省,松花江流域,名山,2026-08-15 00:00,5,21.622,7.54,8.08,115.962,41.396,11.71,0.052,0.042,0.507,,,2026-08-15 01:20:25
黑龙江省,松花江流域,饶河上,2026-08-15 00:00,5,23.6,6.61,3.34,70.7,110.643,10.63,0.033,0.081,1.266,,,2026-08-15 01:20:25
黑龙江省,松花江流域,挠力河口内,2026-08-15 00:00,4,26.162,7.33,5.81,212.188,37.176,7.23,0.056,0.156,0.598,,,2026-08-15 01:20:25
黑龙江省,松花江流域,肇源,2026-08-15 01:00,4,25.99,7.8,6.47,227.84,66,8.26,0.196,0.152,1.05,,,2026-08-15 01:20:25
黑龙江省,松花江流域,嫩江口内,2026-08-15 01:00,4,25.39,7.47,6.66,169.464,121.251,7.08,,0.125,2.015,,,2026-08-15 01:20:25
黑龙江省,松花江流域,友好,2026-08-15 00:00,6,20.07,7.01,8.18,83.072,31.876,17.55,0.009,0.082,2.393,,,2026-08-15 01:20:25
黑龙江省,松花江流域,嘉荫,2026-08-15 01:00,5,19.8,7.28,8.97,108.293,34.725,12.73,0.028,0.055,0.693,,,2026-08-15 01:20:25
黑龙江省,松花江流域,双河渠首,2026-08-15 01:00,4,20.44,6.93,8.1,127.2,39.1,6.39,0.018,0.096,3.033,,,2026-08-15 01:20:25
黑龙江省,松花江流域,海浪,2026-08-15 00:00,3,23.77,7.17,8.45,105.6,74.9,5.88,0.04,0.081,3.132,,,2026-08-15 01:20:25
黑龙江省,松花江流域,三道,2026-08-15 00:00,5,23.88,7.04,6.28,110.33,188.43,7.52,0.099,0.157,3.813,0.092285,32384,2026-08-15 01:20:25
黑龙江省,松花江流域,电视塔,2026-08-15 00:00,5,24.4,6.78,4.43,94.3,129.217,9.26,0.066,0.164,3.363,0.00279,13184,2026-08-15 01:20:25
黑龙江省,松花江流域,黑河下,2026-08-15 01:00,5,20.08,7.69,7.82,130.5794,29.025,12.09,0.016,0.061,0.5392,,,2026-08-15 01:20:25
黑龙江省,松花江流域,呼玛上,2026-08-15 01:00,5,20.014,7.32,8.62,130.77,23.043,12.28,0.05,0.094,1.02,,,2026-08-15 01:20:25
黑龙江省,松花江流域,呼玛河口内,2026-08-15 00:00,3,18.65,7.45,9.16,67.178,3.61,5.94,0.013,0.027,0.197,,,2026-08-15 01:20:25
黑龙江省,松花江流域,加格达奇上,2026-08-15 01:00,3,14.95,6.88,8.8,63.55,11.9944,5.92,,0.023,0.308,,,2026-08-15 01:20:25
上海市,长江流域,富锦路桥,2026-08-15 01:00,5,28.2,7.36,2.1,429.4,65.1,4.1,0.557,0.267,3.08,,,2026-08-15 01:20:25
上海市,太湖流域,明星路桥,2026-08-15 00:00,5,27.19,6.83,4.86,309.978,36.60813,5,0.269,0.344,2.39076,,,2026-08-15 01:20:25
上海市,太湖流域,临江,2026-08-15 01:00,5,27.88,7.21,2.14,389.05,50.41,4.18,0.47,0.225,2.541,,,2026-08-15 01:20:25
上海市,太湖流域,闵行西界,2026-08-15 01:00,5,28.08,7.01,2.82,375.76,44.28,3.98,0.18,0.2,2.24,,,2026-08-15 01:20:25
上海市,太湖流域,吴淞口,2026-08-15 01:00,4,27.99,7.49,3.91,359.306,115.298,4.2,0.127,0.237,2.977,,,2026-08-15 01:20:25
上海市,太湖流域,黄渡,2026-08-15 01:00,5,27.21,7.11,2.2,340.4,36.61,4.28,0.72,0.369,2.773,,,2026-08-15 01:20:25
上海市,太湖流域,三甲港,2026-08-15 00:00,5,27.98,7.33,2.42,378.1,55.64,4.21,0.555,0.245,2.366,,,2026-08-15 01:20:25
上海市,太湖流域,二团,2026-08-15 01:00,4,26.92,7.35,3.89,404.63,44.83,3.97,0.045,0.25,2.816,,,2026-08-15 01:20:25
上海市,太湖流域,横潦泾,2026-08-15 01:00,5,27.7,7.06,2.26,318.93,68.39,4.47,0.222,0.231,2.525,,,2026-08-15 01:20:25
上海市,太湖流域,斜塘口,2026-08-15 01:00,4,27.96,7.16,3.43,332.82,45.79,4.22,0.035,0.127,2.098,,,2026-08-15 01:20:25
上海市,太湖流域,急水港桥,2026-08-15 01:00,5,27.16,7.27,2.74,406.4,24.8,3.63,0.179,0.129,1.624,0.0042,2079836,2026-08-15 01:20:25
上海市,太湖流域,淀峰,2026-08-15 01:00,3,27.87,7.49,5.69,423.47,61.31,3.7,,0.138,1.468,,,2026-08-15 01:20:25
上海市,太湖流域,太浦河桥,2026-08-15 01:00,4,27.78,7.2,3.66,371.96,35.13,4.01,0.174,0.122,2.09,,,2026-08-15 01:20:25
上海市,太湖流域,钱桥,2026-08-15 01:00,5,27.4,7.34,2.51,417.9,34.3,,0.459,,,,,2026-08-15 01:20:25
上海市,长江流域,七效港西桥,2026-08-15 01:00,3,24.3,7.08,5.79,646.91,131.19,4.92,0.635,0.122,2.144,,,2026-08-15 01:20:25
上海市,长江流域,五效,2026-08-15 01:00,4,27.7,7.54,4.91,377.39,37.37,2.78,0.241,0.13,2.008,,,2026-08-15 01:20:25
江苏省,长江流域,七桥瓮,2026-08-15 00:00,5,26.65,7.02,2.36,348.85,81.87,4.88,1.001,0.176,2.546,,,2026-08-15 01:20:25
江苏省,长江流域,钱家渡,2026-08-15 00:00,4,28.31,7.47,4.81,299.22,44.78,4.6,0.215,0.103,1.356,,,2026-08-15 01:20:25
江苏省,太湖流域,锡东水厂,2026-08-15 01:00,3,26.65,8.08,7.2,389.97,57.29,2.46,0.03,0.046,0.908,0.00279,4314550,2026-08-15 01:20:25
江苏省,太湖流域,蠡桥,2026-08-15 00:00,5,25.87,7.39,4.95,308.04,79.66,5.23,1.528,0.209,3.949,,,2026-08-15 01:20:25
江苏省,太湖流域,百渎港桥,2026-08-15 00:00,5,27.08,7.08,2.71,343.2,74.92,5.32,0.41,0.218,3.033,,,2026-08-15 01:20:25
江苏省,太湖流域,殷村港桥,2026-08-15 01:00,5,26.7,6.9,2.65,287.35,67.55,5.82,0.556,0.227,2.395,,,2026-08-15 01:20:25
江苏省,太湖流域,大浦港桥,2026-08-15 01:00,5,26.75,7,2.66,242.7,158.4,4.81,0.408,0.19,3.209,,,2026-08-15 01:20:25
江苏省,太湖流域,拖山,2026-08-15 01:00,5,27.16,8,6.73,380.59,79.78,5.16,,0.127,1.419,0.00749,1.176015,2026-08-15 01:20:25
江苏省,太湖流域,五里湖心,2026-08-15 01:00,4,26.91,7.8,6.95,398.49,22.56739,2.76,0.212,0.096,0.866,0.00313,7696311,2026-08-15 01:20:25
江苏省,太湖流域,金潼桥,2026-08-15 00:00,6,26.71,7.3,1.97,393.8,47.85,3.81,0.864,0.167,3.467,,,2026-08-15 01:20:25
江苏省,太湖流域,长济桥,2026-08-15 00:00,4,27.8,7.37,3.58,403.9,21.36,2.9,0.462,0.17,3.197,,,2026-08-15 01:20:25
江苏省,太湖流域,钓邾大桥,2026-08-15 00:00,4,27.07,7.37,4.98,382.41,26.58,3.48,0.745,0.172,3.437,,,2026-08-15 01:20:25
江苏省,长江流域,小湾,2026-08-15 01:00,3,28.39,7.68,5.29,311.54,37.79,2.25,0.01,0.09,1.912,,,2026-08-15 01:20:25
江苏省,淮河流域,港上桥,2026-08-15 00:00,4,28.3,7.54,4.2,432.6,5.01,4.57,0.032,0.039,2.382,,,2026-08-15 01:20:25
江苏省,淮河流域,李庄,2026-08-15 00:00,3,30.11,7.96,5.18,601.2,9.6,3.9,0.044,0.2,4.028,,,2026-08-15 01:20:25
江苏省,淮河流域,李集桥,2026-08-15 00:00,4,28.92,7.96,4.39,1405.73,2.47,5.11,0.021,0.069,0.799,,,2026-08-15 01:20:25
江苏省,淮河流域,华山闸,2026-08-15 00:00,3,28.23,8.82,10.75,1126.9,9.72,5.26,0.002,0.059,0.804,,,2026-08-15 01:20:25
江苏省,淮河流域,沙庄桥,2026-08-15 01:00,4,29.83,7.74,4.12,988.5,21.6,7.02,0.577,0.107,2.389,,,2026-08-15 01:20:25
江苏省,淮河流域,张楼,2026-08-15 00:00,4,29.167,7.62,4.45,1262.35,15.798,3.78,0.166,0.073,1.563,,,2026-08-15 01:20:25
江苏省,淮河流域,沙集西闸,2026-08-15 00:00,4,28.4,7.45,3.7,1211.09,29.43,3.72,0.228,0.1,1.349,,,2026-08-15 01:20:25
江苏省,淮河流域,艾山西大桥,2026-08-15 00:00,4,27.853,8.12,7.73,976.904,17.787,5.73,,0.232,6.237,,,2026-08-15 01:20:25
江苏省,淮河流域,下楼公路桥,2026-08-15 00:00,4,27.72,7.34,3.82,1087.04,14.61,5.9,0.092,0.183,1.494,,,2026-08-15 01:20:25
江苏省,长江流域,魏村,2026-08-15 01:00,3,28.39,7.54,5.1,313.54,33.84,1.87,,0.083,1.784,,,2026-08-15 01:20:25
江苏省,太湖流域,姚巷桥,2026-08-15 01:00,5,26.7,7.07,3.21,315.14,33.75,4.72,0.509,0.378,5.982,,,2026-08-15 01:20:25
江苏省,太湖流域,黄埝桥,2026-08-15 00:00,5,26.37,7.26,2.74,410.1,32.73,5.17,0.932,0.183,3.152,,,2026-08-15 01:20:25
江苏省,太湖流域,落蓬湾,2026-08-15 00:00,4,28.9,7.1,3.9,250.6,30.1,5.79,0.272,0.106,1.947,,,2026-08-15 01:20:25
江苏省,太湖流域,九号桥,2026-08-15 00:00,6,26.84,7.15,0.65,437.3,18.5,3.5,1.444,0.228,3.585,,,2026-08-15 01:20:25
江苏省,太湖流域,胥湖心,2026-08-15 01:00,2,27.43,8.32,7.48,321.65,8.18,1.52,,0.01,0.132,0.0009,270740.9,2026-08-15 01:20:25
江苏省,太湖流域,乌龟山南,2026-08-15 01:00,4,27.18,8.09,7.46,398.935,63.688,2.31,,0.07,0.759,0.00181,5017170,2026-08-15 01:20:25
江苏省,太湖流域,望亭上游,2026-08-15 00:00,4,27.17,7.35,4.92,385.6,11.92,3.23,0.571,0.143,2.678,,,2026-08-15 01:20:25
江苏省,太湖流域,千灯浦口,2026-08-15 01:00,4,27.05,7.36,4.21,465.424,42.907,3.6,0.366,0.146,1.4542,,,2026-08-15 01:20:25
江苏省,太湖流域,朱厍港口,2026-08-15 01:00,4,27,7.36,3.99,496.2,51.7,3.48,0.06,0.148,1.253,,,2026-08-15 01:20:25
江苏省,太湖流域,浏河闸,2026-08-15 01:00,6,27.24,7.19,1.15,469.06,38.412,4.46,0.267,0.227,2.3815,,,2026-08-15 01:20:25
江苏省,太湖流域,江边闸,2026-08-15 00:00,4,26.25,7.41,4.01,423.9,70.27,3.57,0.312,0.165,2.254,,,2026-08-15 01:20:25
江苏省,太湖流域,瓜泾口西,2026-08-15 00:00,5,28.93,7.16,2.67,414.1,19.88,3.56,0.428,0.152,2.022,,,2026-08-15 01:20:25
