省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河南省,黄河流域,封丘陶北,2026-08-12 02:00,6,26.25,7.71,3.25,1266.93,156.54,9.3,3.458,0.692,5.732,,,2026-08-12 02:25:40
河南省,黄河流域,封丘王堤,2026-08-12 02:00,5,27.866,7.46,2.28,1021.1,47.57,5.13,0.285,0.2,2.7448,,,2026-08-12 02:25:40
河南省,海河流域,新乡贾太湖,2026-08-12 01:00,3,26.12,8.16,7.65,569.225,466.546,3.25,0.057,0.139,3.1527,,,2026-08-12 02:25:40
河南省,黄河流域,武陟渠首,2026-08-12 01:00,4,24.98,8.02,7.08,703.96,141.07,1.8,0.086,0.238,3.433,,,2026-08-12 02:25:40
河南省,黄河流域,孟州石井,2026-08-12 01:00,6,27.97216,7.33,0.66,4133.601,59.1632,8.1,2.946,0.368,9.40147,,,2026-08-12 02:25:40
河南省,黄河流域,孟州还封村,2026-08-12 01:00,6,25.37132,7.61,5.61,931.5671,168.6329,5.8,0.806,0.587,8.66223,,,2026-08-12 02:25:40
河南省,海河流域,南乐元村集,2026-08-12 02:00,4,23.51,7.59,7.6,1293.43,145.65,3.07,0.124,0.263,7.384,,,2026-08-12 02:25:40
河南省,黄河流域,濮阳大韩桥,2026-08-12 02:00,6,27.6,7.78,2.02,1186.77,105.18,7.4,1.752,0.475,1.92,,,2026-08-12 02:25:40
河南省,淮河流域,临颍吴刘闸,2026-08-12 02:00,3,27.89,7.79,5.16,751.97,46.07,2.86,0.096,0.11,3.228,,,2026-08-12 02:25:40
河南省,淮河流域,召陵武湾,2026-08-12 01:00,4,28.71,7.82,6.54,508.9,73.45,3.79,0.169,0.25,2.652,,,2026-08-12 02:25:40
河南省,淮河流域,郾城漯邓桥,2026-08-12 01:00,6,25.9,7.1,2.74,296.7,137.65,7.46,0.817,0.702,4.081,,,2026-08-12 02:25:40
河南省,淮河流域,临颍高村桥,2026-08-12 01:00,6,27.09,7.43,5.89,418.15,278.74,8.59,1.357,0.452,7.946,,,2026-08-12 02:25:40
河南省,淮河流域,舞阳马湾,2026-08-12 01:00,3,28.947,7.82,5.71,611.557,26.148,3.1,0.05,0.055,3.12,,,2026-08-12 02:25:40
河南省,长江流域,淅川荆紫关,2026-08-12 02:00,4,24.32652,7.92,7.16,282.6733,80.376,4.7,0.004,0.213,0.774,,,2026-08-12 02:25:40
河南省,长江流域,淅川史家湾,2026-08-12 02:00,2,25.96,7.87,6.94,301.789,88.029,3.65,,0.082,2.5342,0.00238,,2026-08-12 02:25:40
河南省,长江流域,淅川高湾,2026-08-12 02:00,2,27.2,7.58,6.88,289.328,32.387,3.9,,0.072,2.9413,0.0061,,2026-08-12 02:25:40
河南省,长江流域,淅川张营,2026-08-12 02:00,3,29.13,7.99,5.92,308.443,9.021,3.08,,0.027,1.2707,0.01016358,,2026-08-12 02:25:40
河南省,长江流域,五龙泉,2026-08-12 00:00,2,28.5,8.35,7.32,255.47,5.25,1.79,0.01,0.014,0.776,0.0018,721738.5,2026-08-12 02:25:40
河南省,长江流域,宋岗,2026-08-12 02:00,2,28.104,8.47,7.13,260.8,13.2365,1.58,0.005,0.008,0.657,0.004141,1206757,2026-08-12 02:25:40
河南省,长江流域,陶岔,2026-08-12 02:00,2,29.01,8.45,6.84,252.914,4.075,1.61,0.002,0.014,0.8586,0.0048,793127,2026-08-12 02:25:40
河南省,长江流域,三道河,2026-08-12 02:00,1,22.15,7.81,8.1,361.039,37.596,0.98,0.002,0.004,2.876,,,2026-08-12 02:25:40
河南省,长江流域,上河,2026-08-12 01:00,2,24.66,8.03,8.28,194.8965,6.10552,3.23,0.001,0.015,1.77769,,,2026-08-12 02:25:40
河南省,长江流域,方城夏河,2026-08-12 01:00,6,25.08,7.31,1.82,316.4046,239.467,3.77,0.42,0.299,5.609,,,2026-08-12 02:25:40
河南省,长江流域,内乡怀乡桥,2026-08-12 01:00,2,27.72703,7.89,6.25,301.8459,20.34145,3.63,0.006,0.023,2.34339,,,2026-08-12 02:25:40
河南省,淮河流域,新野溧河桥,2026-08-12 01:00,6,26.36592,7.77,8.08,,13.37149,10.63,0.792,0.731,10.10715,,,2026-08-12 02:25:40
河南省,淮河流域,吕楼桥,2026-08-12 02:00,6,28.19,7.8,1.08,1279.205,94.605,8.94,3.222,0.621,6.957,,,2026-08-12 02:25:40
河南省,淮河流域,黄口,2026-08-12 02:00,6,28.74,7.81,1.01,1228.272,10.457,6.35,0.936,0.152,3.2402,,,2026-08-12 02:25:40
河南省,淮河流域,睢县板桥,2026-08-12 02:00,5,27.45,7.4,4.3,966.77,231.57,7.12,0.829,0.302,7.117,,,2026-08-12 02:25:40
河南省,淮河流域,永城张板桥,2026-08-12 02:00,4,27.82,8.06,3.38,1405.37,50.46,9.37,0.344,0.257,2.195,,,2026-08-12 02:25:40
河南省,淮河流域,长台关甘岸桥,2026-08-12 01:00,4,27.74,7.57,4.8,373.25,21.88,3.96,0.014,0.074,0.895,,,2026-08-12 02:25:40
河南省,淮河流域,息县大埠口,2026-08-12 01:00,4,26.83437,7.28,3.33,327.4154,12.46561,3.28,0.1,0.083,0.94744,,,2026-08-12 02:25:40
河南省,淮河流域,潢川水文站,2026-08-12 01:00,4,28.2254,6.96,5.09,200.013,83.5486,5.34,0.122,0.29,1.1846,,,2026-08-12 02:25:40
河南省,淮河流域,淮滨北庙,2026-08-12 01:00,3,29.07,7.24,5.69,203.4915,51.51737,2.85,0.001,0.079,0.9899,,,2026-08-12 02:25:40
河南省,淮河流域,饮用水源地取水口,2026-08-12 02:00,2,28.42,8.06,6.04,168.1,6.61,2.98,,0.019,0.318,0.037,62000,2026-08-12 02:25:40
河南省,淮河流域,竹竿铺,2026-08-12 01:00,4,27.53,7.29,3.79,171.66,17.39,2.49,0.035,0.097,0.933,,,2026-08-12 02:25:40
河南省,淮河流域,固始马罡,2026-08-12 01:00,3,28.1911,7.61,5.53,146.165,6.47,2.68,0.018,0.029,0.6702,,,2026-08-12 02:25:40
河南省,淮河流域,老沈丘泉河桥,2026-08-12 02:00,6,29.25,7.43,1.54,690.1,19.01,2.88,0.081,0.077,1.2565,,,2026-08-12 02:25:40
河南省,淮河流域,刘寨村后,2026-08-12 02:00,5,29.93,7.63,2.47,1004,42.98,4.96,0.124,0.13,2.4047,,,2026-08-12 02:25:40
河南省,淮河流域,西华大王庄,2026-08-12 02:00,6,27.4549,7.73,5.02,632.68,818.831,6.91,0.954,0.969,3.714,,,2026-08-12 02:25:40
河南省,淮河流域,周口康店,2026-08-12 01:00,5,28.79,7.58,4.12,631.5566,153.02,5.03,0.376,0.338,1.8443,,,2026-08-12 02:25:40
河南省,淮河流域,商水双桥,2026-08-12 01:00,5,26.83,7.49,2.47,597.0469,486.6468,5.08,0.885,0.365,4.373,,,2026-08-12 02:25:40
河南省,淮河流域,鄢陵陶城闸,2026-08-12 01:00,4,26.8,7.62,3.43,788.1,208.89,4.19,1.192,0.298,5.1216,,,2026-08-12 02:25:40
河南省,淮河流域,鹿邑付桥,2026-08-12 02:00,6,29.47,7.62,1.36,1019.693,7.068,3.45,0.306,0.065,0.6743,,,2026-08-12 02:25:40
河南省,淮河流域,西华址坊,2026-08-12 02:00,5,26.12,7.65,4.08,474.55,215.11,7.75,1.242,0.363,1.965,,,2026-08-12 02:25:40
河南省,淮河流域,冯塘邱屯,2026-08-12 01:00,6,26.37,7.41,1.28,629.4273,18.34146,4.23,2.087,0.191,4.32059,,,2026-08-12 02:25:40
河南省,淮河流域,鹿邑宋河桥,2026-08-12 02:00,4,26.07,7.82,4.3,846.77,31.94,4.45,0.144,0.166,3.947,,,2026-08-12 02:25:40
河南省,淮河流域,西平杨庄,2026-08-12 01:00,6,26.10349,7.22,2.61,456.1183,318.7257,10.53,2.208,0.521,3.03692,,,2026-08-12 02:25:40
河南省,淮河流域,板桥水库,2026-08-12 01:00,5,25.38,7.63,2.95,288.6873,4.23,3.13,0.016,0.014,0.265,,,2026-08-12 02:25:40
河南省,淮河流域,新蔡李桥,2026-08-12 01:00,5,27.016,7.66,2.88,447.682,39.898,3.57,1.941,0.182,4.216,,,2026-08-12 02:25:40
河南省,黄河流域,小浪底水库,2026-08-12 02:00,4,27.46,7.85,4.99,816.132,23.893,2.7,,0.037,3.2993,,,2026-08-12 02:25:40
湖北省,长江流域,朱家河口,2026-08-12 01:00,4,29.57,7.39,3.23,432.988,58.548,4.43,0.101,0.13,2.862,,,2026-08-12 02:25:40
湖北省,长江流域,沐家泾,2026-08-12 02:00,3,28.77,7.54,5.55,173.098,68.486,4.46,0.029,0.131,1.348,,,2026-08-12 02:25:40
湖北省,长江流域,牛山湖湖心,2026-08-12 02:00,3,29.6,8.29,6.99,172.997,20.969,4.28,,0.031,0.211,0.00446,2.971927,2026-08-12 02:25:40
湖北省,长江流域,西梁子湖湖北,2026-08-12 02:00,3,29.9911,8.27,6.5,175.38,23.859,4.67,0.035,0.036,0.859,0.00469,2.467856,2026-08-12 02:25:40
湖北省,长江流域,宗关,2026-08-12 01:00,3,30.066,7.31,6.17,364.3,51.34,3.16,0.063,0.118,1.44,0.009323,,2026-08-12 02:25:40
湖北省,长江流域,杨泗港,2026-08-12 02:00,2,28.54,7.83,7.76,287.629,62.04,1.53,,0.086,2.625,,,2026-08-12 02:25:40
湖北省,长江流域,冯集,2026-08-12 02:00,3,30.34,7.39,5.02,204.592,18.22,4.13,0.214,0.154,1.101,,,2026-08-12 02:25:40
湖北省,长江流域,龙口,2026-08-12 02:00,3,30.66,8.42,7.3,180.66,21.32,5.7,0.04,0.086,1.261,,,2026-08-12 02:25:40
湖北省,长江流域,金水闸,2026-08-12 02:00,6,30.55,6.96,1.33,275.15,23.86,4.16,0.402,0.061,1.002,,,2026-08-12 02:25:40
湖北省,长江流域,郭玉,2026-08-12 02:00,3,28.872,7.58,5.55,223.75,27.325,4.48,0.017,0.151,2.166,,,2026-08-12 02:25:40
湖北省,长江流域,滠口,2026-08-12 01:00,3,28.9,8.69,10.08,219.006,40.18,4.95,0.101,0.109,1.0748,,,2026-08-12 02:25:40
湖北省,长江流域,港洲村,2026-08-12 02:00,4,30.33,7.45,4.4,442.7,17.889,3.81,0.265,0.128,0.854,,,2026-08-12 02:25:40
湖北省,长江流域,黄陵大桥,2026-08-12 02:00,4,30.09,7.5,3.98,434.911,13.934,5.87,0.079,0.096,0.942,,,2026-08-12 02:25:40
湖北省,长江流域,白浒山,2026-08-12 02:00,2,28.66,7.85,7.84,326.7244,82.4583,1.78,0.002,0.095,1.763459,,,2026-08-12 02:25:40
湖北省,长江流域,挖沟泵站,2026-08-12 02:00,5,31.01391,7.07,2.45,1011.897,19.01065,4.24,0.215,0.109,1.372688,,,2026-08-12 02:25:40
湖北省,长江流域,富池闸,2026-08-12 02:00,3,29.69,7.18,5.02,221.1076,20.30993,2.42,0.061,0.047,1.166248,,,2026-08-12 02:25:40
湖北省,长江流域,大冶湖闸,2026-08-12 01:00,4,30.8,7.29,3.52,325.99,18.46,3.42,0.148,0.063,0.611,,,2026-08-12 02:25:40
湖北省,长江流域,夹河口,2026-08-12 01:00,2,20.62,7.78,6.86,273.9162,133.15,3.85,0.408,0.072,2.849,,,2026-08-12 02:25:40
湖北省,长江流域,天河口,2026-08-12 01:00,2,27.58,8.09,7.11,375.98,16.84,2.44,0.312,0.075,1.205,,,2026-08-12 02:25:40
湖北省,长江流域,焦家院,2026-08-12 02:00,2,23,7.61,6.3,242.789,12.92,1.4,0.005,0.022,0.8392,,,2026-08-12 02:25:40
湖北省,长江流域,孙家湾,2026-08-12 01:00,2,25.13,7.07,8.08,139.4,475.63,3.1,0.006,0.039,0.841,,,2026-08-12 02:25:40
湖北省,长江流域,丹江口水库坝上中,2026-08-12 02:00,2,29.57,8.32,7.41,235.5,3.048565,1.64,0.118,0.007,0.7622,0.0041955,2.0035,2026-08-12 02:25:40
湖北省,长江流域,陈家坡,2026-08-12 01:00,2,27.64,7.99,7.76,272.48,16.43,1.64,0.306,0.029,1.2897,,,2026-08-12 02:25:40
湖北省,长江流域,潘口水库坝上,2026-08-12 02:00,2,29.22,8.9,12.47,171.3,4,2.01,,0.009,0.208,,,2026-08-12 02:25:40
湖北省,长江流域,剑河口,2026-08-12 01:00,2,29.32,7.34,6.62,277.25,2.17,1.98,0.142,0.039,1.174,,,2026-08-12 02:25:40
湖北省,长江流域,东湾桥,2026-08-12 01:00,4,24.51,7.68,7.61,279.7546,105.5,7.01,0.312,0.185,2.4727,,,2026-08-12 02:25:40
湖北省,长江流域,神定河口,2026-08-12 02:00,6,26.1,7.96,8.61,283.043,130.877,12.48,1.635,0.446,6.632,,,2026-08-12 02:25:40
湖北省,长江流域,泗河口,2026-08-12 02:00,4,27.1,7.32,7.38,,98.041,6.49,0.04,0.191,0.583,,,2026-08-12 02:25:40
湖北省,长江流域,王河电站,2026-08-12 01:00,2,27.9,8.02,6.66,381.3238,15.44,1.68,0.038,0.02,1.0718,,,2026-08-12 02:25:40
湖北省,长江流域,隔河岩水库坝上,2026-08-12 02:00,2,20.76,8.53,7.42,193.86,2.15,1.45,,0.012,1.799,0.03483,3644721,2026-08-12 02:25:40
湖北省,长江流域,长沙坝,2026-08-12 02:00,2,25.998,8.16,7.31,452.871,5.042,1.92,0.023,0.024,1.653,,,2026-08-12 02:25:40
湖北省,长江流域,清江大桥,2026-08-12 01:00,2,21.98,7.68,7.9,323.246,35.212,2.1,0.085,0.072,3.327,,,2026-08-12 02:25:40
湖北省,长江流域,南津关,2026-08-12 02:00,2,27.2,7.95,6.85,503.721,9.486454,1,0.021,0.034,1.4619,0.0224957,,2026-08-12 02:25:40
湖北省,长江流域,马渡河,2026-08-12 01:00,2,23.25,7.59,7.19,365.94,8.17,2.1,0.002,0.048,2.891,,,2026-08-12 02:25:40
湖北省,长江流域,铁路大桥,2026-08-12 01:00,2,23.87,8.01,7.53,450.9,36.3,2.66,0.0003,0.074,2.409,,,2026-08-12 02:25:40
湖北省,长江流域,两河口,2026-08-12 01:00,3,27.123,7.9,6.69,478.4191,34.1709,3.37,0.051,0.103,2.6246,,,2026-08-12 02:25:40
湖北省,长江流域,桅杆坪,2026-08-12 01:00,2,18.6,7.52,6.92,284.32,0.74,1.33,,0.033,2.964,,,2026-08-12 02:25:40
湖北省,长江流域,白石港,2026-08-12 02:00,2,27.73,8.27,6.53,315.038,3.316,2.31,0.022,0.009,1.139,,,2026-08-12 02:25:40
湖北省,长江流域,云池,2026-08-12 01:00,2,27.18,7.9,6.88,407.7,9.56,0.97,,0.037,1.638,,,2026-08-12 02:25:40
湖北省,长江流域,翟湾,2026-08-12 02:00,5,26.26,7.23,3.91,317.3593,268.7969,7.62,0.755,0.336,3.788,,,2026-08-12 02:25:40
湖北省,长江流域,埠口,2026-08-12 01:00,4,26.4747,7.28,4.26,340.4881,582.026,8.99,0.704,,,,,2026-08-12 02:25:40
湖北省,长江流域,张湾,2026-08-12 01:00,4,26.71,7.48,6.62,392.0436,68.76,5.44,0.265,0.201,4.929,,,2026-08-12 02:25:40
湖北省,长江流域,聂家滩,2026-08-12 01:00,3,26.42,7.58,5.26,258.5996,168.9,3.08,0.254,0.16,1.34,,,2026-08-12 02:25:40
湖北省,长江流域,汤店,2026-08-12 01:00,4,27.12,7.28,4.12,610.5894,12.11,4.27,0.106,0.055,2.91,,,2026-08-12 02:25:40
湖北省,长江流域,沈湾,2026-08-12 02:00,4,18.5,7.67,6.11,337.3,101.4,3.37,0.147,0.212,2.337,,,2026-08-12 02:25:40
湖北省,长江流域,朱市,2026-08-12 01:00,3,26.88,8,5.81,458.3043,45.72,3.65,0.216,0.136,1.386,,,2026-08-12 02:25:40
湖北省,长江流域,马兰河口,2026-08-12 01:00,3,24.04,7.8,8.11,110.6,1345,4.58,0.072,0.062,2.249,,,2026-08-12 02:25:40
湖北省,长江流域,东梁子湖湖心,2026-08-12 02:00,4,29.29,7.86,5.13,182.579,42.651,4.62,0.08,0.066,0.808,,,2026-08-12 02:25:40
湖北省,长江流域,梁子湖七星站,2026-08-12 02:00,4,29.34,7.53,3.82,196.7911,37.91941,5.04,0.097,0.016,1.521484,0.03315892,,2026-08-12 02:25:40
湖北省,长江流域,漳河水库库心,2026-08-12 02:00,1,28.25,8.31,8.23,315.0019,4.2891,1.71,0.027,0.004,0.409,1,7.9607,2026-08-12 02:25:40
湖北省,长江流域,转斗,2026-08-12 02:00,2,26.05,8.05,7.28,408.392,29.0386,3.21,0.011,0.057,1.473,,,2026-08-12 02:25:40
湖北省,长江流域,罗汉闸,2026-08-12 02:00,2,27.65,8.28,8.2,350.99,60.65,2.72,0.029,0.071,1.3583,,,2026-08-12 02:25:40
湖北省,长江流域,京山河邓李港,2026-08-12 02:00,3,29.45,7.54,7.74,472.86,12.042,3.55,0.013,0.146,2.704,,,2026-08-12 02:25:40
湖北省,长江流域,马良龚家湾,2026-08-12 01:00,5,28.067,7.51,3.15,1640.15,51.4499,8.23,1.824,0.29,3.9093,,,2026-08-12 02:25:40
湖北省,长江流域,应城公路桥,2026-08-12 01:00,2,28.99,7.89,6.42,504.51,29.7561,2.4,0.032,0.051,0.7196,,,2026-08-12 02:25:40
湖北省,长江流域,田店泵站,2026-08-12 02:00,2,30.8,7.88,6.57,450.99,17.3539,2.33,0.04,0.031,0.37281,,,2026-08-12 02:25:40
湖北省,长江流域,垌冢桥,2026-08-12 02:00,5,28.594,7.21,2.89,417.029,46.166,3.17,0.188,0.25,3.423,,,2026-08-12 02:25:40
湖北省,长江流域,新沟闸,2026-08-12 02:00,6,30.2,7.54,2.99,481.09,41.01,4.08,2.044,0.129,3.349,,,2026-08-12 02:25:40
湖北省,长江流域,小河,2026-08-12 02:00,3,30.31,8.25,6.24,342.43,87.25,4.08,0.034,0.091,2.231,,,2026-08-12 02:25:40
湖北省,长江流域,孝昌王店,2026-08-12 02:00,3,28.56,7.52,6.5,314.32,24.0762,5.89,0.101,0.154,1.9145,,,2026-08-12 02:25:40
湖北省,长江流域,孝感河口大桥,2026-08-12 02:00,4,29.48,7.26,4.37,263.776,46.589,4.72,0.158,0.135,1.941,,,2026-08-12 02:25:40
湖北省,长江流域,大悟河口,2026-08-12 01:00,2,29.17,7.58,6.23,239.6,12.84,3.76,0.011,0.051,0.4963,,,2026-08-12 02:25:40
湖北省,长江流域,安陆桑树,2026-08-12 02:00,3,29.13,7.87,5.3,458.63,17.6387,2.6,0.019,0.036,0.59972,,,2026-08-12 02:25:40
湖北省,长江流域,隔蒲桥,2026-08-12 02:00,3,29.61,7.39,5.84,401.51,29.604,5.63,0.063,0.094,1.263,,,2026-08-12 02:25:40
湖北省,长江流域,汉川新堰,2026-08-12 02:00,4,29.61,7.26,3.33,440.04,46.851,3.6,0.168,0.173,1.679,,,2026-08-12 02:25:40
湖北省,长江流域,杨柴湖,2026-08-12 02:00,5,26.8,6.81,2.99,318,15.1,5.26,,0.076,0.266,0.00237,1534708,2026-08-12 02:25:40
湖北省,长江流域,排水闸,2026-08-12 02:00,4,27.33,7.77,7.6,305.2115,72.4246,2.91,,0.066,0.822,0.00103,4.261435,2026-08-12 02:25:40
湖北省,长江流域,洪湖湖心,2026-08-12 02:00,4,27.1,7.91,6.6,309.458,272.173,5.16,0.176,0.099,2.1,0.0005,147932,2026-08-12 02:25:40
湖北省,长江流域,观音寺,2026-08-12 01:00,2,27.19,7.99,7.54,414.76,20.27,1.01,,0.042,1.819,,,2026-08-12 02:25:40
湖北省,长江流域,新刘家台,2026-08-12 02:00,2,28.442,8.05,6.22,330.15,46.755,3.55,0.01,0.091,1.283,,,2026-08-12 02:25:40
湖北省,长江流域,荆州河口,2026-08-12 01:00,3,28.63,7.78,6.24,590.9505,102.4819,4.86,0.114,0.153,2.8016,,,2026-08-12 02:25:40
湖北省,长江流域,康家岗,2026-08-12 02:00,2,26.79,7.84,7.3,394.377,27.8464,1.12,0.003,0.055,1.8283,,,2026-08-12 02:25:40
湖北省,长江流域,新河村,2026-08-12 02:00,5,28.609,7.42,2.23,402.6,24.07,3.62,0.303,0.134,1.686,,,2026-08-12 02:25:40
湖北省,长江流域,新滩,2026-08-12 02:00,5,29.873,7.45,2.45,416.7,35.39,2.98,0.01,0.111,2.053,,,2026-08-12 02:25:40
湖北省,长江流域,淤泥湖,2026-08-12 02:00,2,27.8,8.24,7.65,388.7,21.5,1.76,0.008,0.082,1.782,,,2026-08-12 02:25:40
湖北省,长江流域,杨家垱,2026-08-12 01:00,2,26.68,8.02,7.69,371.93,28.93,1.35,0.018,0.071,1.941,,,2026-08-12 02:25:40
湖北省,长江流域,调关,2026-08-12 02:00,2,27.01,7.9,7.81,401.7322,21.6288,1.23,0.191,0.047,1.9763,,,2026-08-12 02:25:40
湖北省,长江流域,三兴公,2026-08-12 01:00,4,27.621,7.42,4.21,479.169,9.635,3.34,0.025,0.069,0.856,,,2026-08-12 02:25:40
湖北省,长江流域,姚集,2026-08-12 02:00,4,27.9,7.46,4.37,469,20.4,2.88,0.168,0.088,1.54,,,2026-08-12 02:25:40
湖北省,长江流域,乌溪沟,2026-08-12 02:00,2,22.39748,8.17,8.25,319.2334,23.0896,1.23,0.032,0.089,1.814877,,,2026-08-12 02:25:40
湖北省,长江流域,白莲河水库坝上,2026-08-12 02:00,3,29.711,,6.55,113.2,4.441,3.61,0.018,0.032,0.4899,0.017983,62246,2026-08-12 02:25:40
湖北省,长江流域,巴河镇河口,2026-08-12 02:00,4,30.178,7.35,4.58,140.736,10.33,3.1,0.052,0.078,0.937,,,2026-08-12 02:25:40
湖北省,长江流域,中官铺,2026-08-12 02:00,2,28.985,7.75,6.28,340.917,58.37,1.68,0.007,0.067,1.934,,,2026-08-12 02:25:40
湖北省,长江流域,蕲春县八里湖,2026-08-12 01:00,4,30.44,7.27,4.93,199.4145,106.91,3.42,0.409,0.157,2.138,,,2026-08-12 02:25:40
湖北省,长江流域,咸宁湖心,2026-08-12 02:00,4,29.49,8.26,6.56,185.687,22.029,6.11,0.07,0.086,1.221,0.01344,3.477845,2026-08-12 02:25:40
湖北省,长江流域,窑嘴大桥,2026-08-12 01:00,6,29.38,7.23,1.57,396.1687,23.2,2,0.132,0.09,2.576,,,2026-08-12 02:25:40
湖北省,长江流域,陆溪口,2026-08-12 02:00,4,28.86,7.43,4.62,200.84,16.3,3.1,0.215,0.062,1.36,,,2026-08-12 02:25:40
湖北省,长江流域,洪下水文站,2026-08-12 02:00,2,28.7,7.87,7.47,183.6,5.42,1.29,0.052,0.042,1.006,,,2026-08-12 02:25:40
湖北省,长江流域,厉山,2026-08-12 01:00,4,28.56,7.63,4.85,343.3026,47.6,5.54,0.744,0.128,2.3101,,,2026-08-12 02:25:40
湖北省,长江流域,涢水大桥,2026-08-12 01:00,4,28.51,7.51,4.04,371.2347,23.21,4.73,0.119,0.109,0.6808,,,2026-08-12 02:25:40
湖北省,长江流域,江口村,2026-08-12 01:00,1,27.8,8.62,9.82,187.92,2.84,1.25,0.009,0.01,1.267,,,2026-08-12 02:25:40
湖北省,长江流域,雪照河,2026-08-12 01:00,2,21.05,8.23,8.75,318.16,26.486,1.47,,0.064,3.175,,,2026-08-12 02:25:40
湖北省,长江流域,周家坝,2026-08-12 01:00,2,20.73,8.01,9.23,183.57,77.794,1.13,,0.03,2.829,,,2026-08-12 02:25:40
湖北省,长江流域,百福司镇,2026-08-12 02:00,2,21.801,7.67,8.71,210.316,10.777,0.58,0.028,0.029,1.262,,,2026-08-12 02:25:40
湖北省,长江流域,长顺乡,2026-08-12 02:00,2,20.059,7.8,9.41,185.923,81.3097,2,0.053,0.049,1.878,,,2026-08-12 02:25:40
湖北省,长江流域,黄腊石,2026-08-12 01:00,2,26.751,7.58,7.95,374.449,21.333,1.5,0.015,0.036,1.499,,,2026-08-12 02:25:40
湖北省,长江流域,乐坪桥,2026-08-12 01:00,2,18.829,7.94,9.22,219.447,21.762,1.6,0.021,0.057,0.97,,,2026-08-12 02:25:40
湖北省,长江流域,积玉口荷花村,2026-08-12 01:00,4,27.39,7.67,4.41,356.7226,39.8563,4.61,0.151,0.1,1.4,,,2026-08-12 02:25:40
湖北省,长江流域,潜江大桥,2026-08-12 01:00,2,27.92,8.45,7.75,312.7881,30.84,3.11,0.034,0.066,1.278,,,2026-08-12 02:25:40
湖北省,长江流域,运粮湖同心队,2026-08-12 01:00,3,27.484,7.39,7.58,408.4,35.38,3.48,0.277,0.114,1.394,,,2026-08-12 02:25:40
湖北省,长江流域,岳口,2026-08-12 01:00,3,27.9,8.09,5.48,324.6,39.97,4.24,0.059,0.069,1.568,,,2026-08-12 02:25:40
湖北省,长江流域,拖市,2026-08-12 01:00,3,26.98,7.56,5.06,497.3,32.607,4.97,0.095,0.112,1.4687,,,2026-08-12 02:25:40
湖北省,长江流域,阳日湾,2026-08-12 02:00,6,18.915,8.12,9.21,288.994,1571.441,6.28,0.164,0.6,4.8,,,2026-08-12 02:25:40
湖南省,长江流域,昭山,2026-08-12 01:00,2,29.5,7.47,6.23,220.2,11.3,1.64,,0.056,1.452,,,2026-08-12 02:25:40
湖南省,长江流域,捞刀河口,2026-08-12 01:00,4,30.81,6.63,3.04,201.5,21.917,2.9,0.335,0.089,2.067,,,2026-08-12 02:25:40
湖南省,长江流域,三角洲,2026-08-12 02:00,4,29.26,7.06,3.57,223.64,25.1,0.89,0.128,0.135,3.02,,,2026-08-12 02:25:40
湖南省,长江流域,胜利,2026-08-12 02:00,5,28.33,7.05,2.74,396.63,17.46,3.42,0.169,0.092,1.727,,,2026-08-12 02:25:40
湖南省,长江流域,桔子洲,2026-08-12 01:00,2,29.68,7.83,6.28,246.3413,6.8,1.02,0.052,0.062,1.406,,,2026-08-12 02:25:40
湖南省,长江流域,湘东沿塘,2026-08-12 01:00,2,26.589,6.98,6.35,103.466,6.156,2.45,0.171,0.075,1.964,,,2026-08-12 02:25:40
湖南省,长江流域,马家河,2026-08-12 02:00,2,30.17,7.58,6.08,219.67,5.34,2.17,0.024,0.05,1.464,,,2026-08-12 02:25:40
湖南省,长江流域,渌水入河口,2026-08-12 02:00,4,30.5852,7.47,4.95,291.6563,7.0209,2.3,,0.11,2.32,,,2026-08-12 02:25:40
湖南省,长江流域,涟水入河口,2026-08-12 02:00,3,29.99,7.92,5.8,363.82,30.01,2.58,0.061,0.057,1.5394,,,2026-08-12 02:25:40
湖南省,长江流域,西阳渡口,2026-08-12 02:00,2,29.05,8.21,9.39,340.68,1.691,,0.02,0.03,1.737,,,2026-08-12 02:25:40
湖南省,长江流域,归阳镇,2026-08-12 02:00,2,31.14,7.71,6.26,178.49,1.87,1.35,0.021,0.035,1.118,,,2026-08-12 02:25:40
湖南省,长江流域,舂陵水入湘江口,2026-08-12 02:00,2,30.9928,8.25,7.84,275.9134,5.4074,2.08,0.024,0.073,1.0868,,,2026-08-12 02:25:40
湖南省,长江流域,耒水入湘江口,2026-08-12 02:00,3,28.7378,7.49,5.94,223.6829,6.834,1.57,0.009,0.068,1.397,,,2026-08-12 02:25:40
湖南省,长江流域,熬洲,2026-08-12 01:00,2,28.52,7.52,6.66,199.7993,2.5977,1.81,0.02,0.054,1.384,,,2026-08-12 02:25:40
湖南省,长江流域,大河滩,2026-08-12 02:00,3,25.78,7.02,5.43,233.18,2.04,1.78,0.072,0.065,1.435,,,2026-08-12 02:25:40
湖南省,长江流域,草市镇,2026-08-12 02:00,3,29.3053,6.63,5.39,131.9852,10.0797,2.2,0.066,0.053,1.341,,,2026-08-12 02:25:40
