省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
浙江省,浙闽片河流,南江桥,2026-08-08 03:00,3,30.25,7.71,5.36,452.923,4.476,4.41,0.091,0.127,2.5291,,,2026-08-08 03:25:43
浙江省,浙闽片河流,横山,2026-08-08 03:00,2,31.09,7.41,6.16,242.148,5.686,1.98,0.037,0.027,1.3495,,,2026-08-08 03:25:43
浙江省,浙闽片河流,洪坞桥,2026-08-08 02:00,4,31.97,7.32,3.89,529.7,12,4.34,0.185,0.172,3.07,,,2026-08-08 03:25:43
浙江省,浙闽片河流,章店,2026-08-08 03:00,4,30.33,7.43,4.1,296.961,14.857,6.43,0.453,0.189,2.5295,,,2026-08-08 03:25:43
浙江省,浙闽片河流,将军岩,2026-08-08 03:00,4,32.216,7.16,4.83,338.21,13.76,3.07,0.054,0.103,2.033,,,2026-08-08 03:25:43
浙江省,浙闽片河流,浮石渡,2026-08-08 03:00,2,31.98,7.65,6.1,219.83,8.05,2.3,0.078,0.049,1.684,,,2026-08-08 03:25:43
浙江省,浙闽片河流,双港口,2026-08-08 03:00,4,30.92,6.98,4.92,141.34,11.26,2.12,0.02,0.052,1.418,,,2026-08-08 03:25:43
浙江省,浙闽片河流,郑家,2026-08-08 03:00,2,27.38,6.3,6.82,76.58,21.5,1.44,0.019,0.028,1.343,,,2026-08-08 03:25:43
浙江省,浙闽片河流,下界首,2026-08-08 03:00,1,31.22,7.94,7.79,193.303,7.45,1.49,0.014,0.018,1.064,,,2026-08-08 03:25:43
浙江省,浙闽片河流,下童,2026-08-08 03:00,4,30.8,7.06,4.77,250.45,9.7,2.24,0.092,0.071,1.573,,,2026-08-08 03:25:43
浙江省,浙闽片河流,东迹渡,2026-08-08 03:00,3,22.32,6.51,5.16,37.16,5.83,,0.019,0.019,1.031,,,2026-08-08 03:25:43
浙江省,长江流域,苏庄,2026-08-08 02:00,3,30.74346,7.28,5.75,65.67358,3.3887,1.51,0.004,0.027,0.48947,,,2026-08-08 03:25:43
浙江省,浙闽片河流,临城,2026-08-08 02:00,3,31.35,7.82,5.8,2094,16.09,3.56,0.071,0.089,0.915,,,2026-08-08 03:25:43
浙江省,浙闽片河流,长潭水库坝口,2026-08-08 02:00,2,31.019,,8.96,53.15,1.888,2.42,0.001,0.013,0.301,,,2026-08-08 03:25:43
浙江省,浙闽片河流,老鼠屿,2026-08-08 03:00,3,30.48,7.88,5.72,40356,2265.11,2.99,0.038,0.075,2.768,,,2026-08-08 03:25:43
浙江省,浙闽片河流,金清新闸,2026-08-08 03:00,3,30.76,7.66,6.38,3930.387,25.244,5.51,0.186,0.16,1.7802,,,2026-08-08 03:25:43
浙江省,浙闽片河流,里石门水库,2026-08-08 03:00,2,31.53,,9.45,76.853,2.561,3.02,0.008,0.012,0.4385,0.00646,758350.4,2026-08-08 03:25:43
浙江省,浙闽片河流,沙段,2026-08-08 03:00,2,31.69,7.26,6.3,145.404,46.731,2.78,0.038,0.049,1.2085,,,2026-08-08 03:25:43
浙江省,浙闽片河流,柏枝岙,2026-08-08 03:00,2,30.06,7.09,7.4,100.616,20.855,1.12,0.017,0.036,1.422,,,2026-08-08 03:25:43
浙江省,浙闽片河流,均溪,2026-08-08 03:00,2,27.63,6.7,7,57.54,2.9,1.57,0.016,0.012,0.732,,,2026-08-08 03:25:43
浙江省,浙闽片河流,风化,2026-08-08 03:00,2,30.24,7.06,6.28,104.6,28.81,1.5,0.066,0.036,1.11,,,2026-08-08 03:25:43
浙江省,浙闽片河流,堰后,2026-08-08 03:00,2,31.17,7.24,6.63,209.5,4.65,1.96,0.028,0.042,2.094,,,2026-08-08 03:25:43
浙江省,浙闽片河流,沙湾上,2026-08-08 03:00,2,24.27,7.11,8.01,27.194,3.69,1.32,0.174,0.008,0.318,,,2026-08-08 03:25:43
浙江省,浙闽片河流,小溪口,2026-08-08 03:00,2,23.83,7.06,6.42,38.356,17.66,1.53,,0.015,0.4858,,,2026-08-08 03:25:43
安徽省,巢湖流域,三胜大队渡口,2026-08-08 02:00,3,32.54,8.65,6.38,361.832,39.3082,5,0.064,0.084,0.4669,,,2026-08-08 03:25:43
安徽省,巢湖流域,兆河入湖口渡口,2026-08-08 03:00,3,33.52,8.98,12.25,353.042,19.5029,5.96,,0.041,0.9179,,,2026-08-08 03:25:43
安徽省,巢湖流域,牛角大圩,2026-08-08 03:00,3,32.18,7.76,5.54,418.348,57.7887,4.95,,0.117,1.881,,,2026-08-08 03:25:43
安徽省,巢湖流域,北闸渡口,2026-08-08 02:00,2,31.941,6.69,6.29,197.649,42.832,4,0.091,0.062,1.731,,,2026-08-08 03:25:43
安徽省,巢湖流域,希望桥,2026-08-08 03:00,3,31.7,7.39,5.6,530.2,24.9,3.53,0.142,0.114,4.445,,,2026-08-08 03:25:43
安徽省,巢湖流域,石堆渡口,2026-08-08 02:00,4,31.67,6.94,4.13,221.027,49.735,4.62,0.122,0.095,2.2274,,,2026-08-08 03:25:43
安徽省,巢湖流域,柘皋大桥,2026-08-08 02:00,4,32.17,8.03,4.77,343.0102,74.1853,5.57,0.074,0.092,0.7171,,,2026-08-08 03:25:43
安徽省,巢湖流域,湖滨,2026-08-08 03:00,5,32.19,,5.85,348.42,35.08,5.84,,0.134,0.917,0.0039,1.951578,2026-08-08 03:25:43
安徽省,巢湖流域,黄麓,2026-08-08 03:00,4,32.09,8.8,6.36,341.46,22.442,5.55,0.017,0.06,0.638,0.00558,6959250,2026-08-08 03:25:43
安徽省,巢湖流域,三河镇大桥,2026-08-08 02:00,6,32.15,6.59,1.55,309.1965,30.88,3.89,0.26,0.12,2.032,,,2026-08-08 03:25:43
安徽省,巢湖流域,三河镇新大桥,2026-08-08 02:00,3,32.73,7.19,5.93,129.6,10.81,3.81,0.104,0.047,1.272,,,2026-08-08 03:25:43
安徽省,巢湖流域,施口,2026-08-08 02:00,6,32.68,7.23,1.79,642.216,53.6402,6.01,0.323,0.179,4.363,,,2026-08-08 03:25:43
安徽省,巢湖流域,靠近大坝,2026-08-08 03:00,2,32.01,,8.17,178.16,4.35,3.71,,0.018,0.411,0.01213,6978017,2026-08-08 03:25:43
安徽省,巢湖流域,新河入湖区,2026-08-08 03:00,4,31.41,8.89,6.19,236.32,30.2,6.07,,0.09,1.03,0.0075,5.477081,2026-08-08 03:25:43
安徽省,巢湖流域,西半湖湖心,2026-08-08 03:00,6,32.04,,5.8,383.03,47.27,5.83,,0.209,0.935,0.00563,8800512,2026-08-08 03:25:43
安徽省,巢湖流域,龟山,2026-08-08 03:00,4,32.48,,6.98,360.9,26.13,4.31,,0.061,0.751,0.00657,2.63716,2026-08-08 03:25:43
安徽省,巢湖流域,东半湖湖心,2026-08-08 03:00,3,32.243,8.71,6.35,375.253,10.646,4.61,,0.046,0.622,0.00455,1.759109,2026-08-08 03:25:43
安徽省,巢湖流域,忠庙,2026-08-08 03:00,4,31.36,,5.45,283.45,95.13,6.44,0.007,0.071,0.549,0.04024,2.34823,2026-08-08 03:25:43
安徽省,巢湖流域,兆河入湖区,2026-08-08 03:00,4,30.93,,7.4,319.69,22.23,6.32,,0.058,0.875,0.00689,2.89923,2026-08-08 03:25:43
安徽省,巢湖流域,双桥河入湖口,2026-08-08 02:00,3,32.79,7.73,5.27,324.4695,45.0036,3.38,0.097,0.096,0.8166,,,2026-08-08 03:25:43
安徽省,巢湖流域,繁华大道桥,2026-08-08 02:00,5,32.54,7.13,2.32,565.0201,49.5444,6.31,0.223,0.169,3.963,,,2026-08-08 03:25:43
安徽省,长江流域,东西梁山,2026-08-08 02:00,3,30.72,7.87,5.88,296.2522,35.9071,1.4,0.086,0.074,1.6097,,,2026-08-08 03:25:43
安徽省,长江流域,宝塔根,2026-08-08 02:00,2,30.83,7.73,6.17,293.6685,29.2553,1.77,0.056,0.056,1.565,,,2026-08-08 03:25:43
安徽省,巢湖流域,裕溪口,2026-08-08 02:00,4,31.69,7.65,4.98,366.5883,61.2309,4.36,0.247,0.091,1.118,,,2026-08-08 03:25:43
安徽省,长江流域,荻港,2026-08-08 02:00,4,31.59,7.43,3.67,477.2,39.3339,4.24,0.184,0.077,1.2817,,,2026-08-08 03:25:43
安徽省,长江流域,澛港桥,2026-08-08 02:00,4,30.94,7.47,4.96,268.8198,19.9504,2.92,0.07,0.057,2.476,,,2026-08-08 03:25:43
安徽省,长江流域,西河入裕溪河口,2026-08-08 02:00,3,32.06,7.98,5.44,368.5263,49.7802,3.91,0.121,0.091,0.7214,,,2026-08-08 03:25:43
安徽省,淮河流域,五河,2026-08-08 02:00,4,31.8,8.54,7.29,887.0874,15.7423,6.6,0.028,0.088,1.56878,,,2026-08-08 03:25:43
安徽省,淮河流域,蚌埠固镇,2026-08-08 02:00,4,28.89,8.17,4.51,52.0324,21.76,4.69,0.09,0.153,1.0791,,,2026-08-08 03:25:43
安徽省,淮河流域,蚌埠闸上,2026-08-08 03:00,4,31.02,7.55,3.95,550.5,20.43,3.53,0.102,0.169,0.98,,,2026-08-08 03:25:43
安徽省,淮河流域,湖沟,2026-08-08 02:00,6,30.94438,8.03,1.35,2213.436,33.89291,5.62,0.129,0.093,0.39692,,,2026-08-08 03:25:43
安徽省,淮河流域,石头埠,2026-08-08 02:00,2,33.46,8,7.37,,6.9564,,,,,,,2026-08-08 03:25:43
安徽省,淮河流域,鲁台孜,2026-08-08 02:00,3,32.75,7.52,5.68,652.7653,20.10205,2.73,0.033,0.082,1.59447,,,2026-08-08 03:25:43
安徽省,淮河流域,西淝河闸下,2026-08-08 02:00,5,32.54698,7.11,2.08,865.8104,7.08003,5.69,0.023,0.042,1.10975,,,2026-08-08 03:25:43
安徽省,淮河流域,新城口,2026-08-08 02:00,4,31.85815,7.65,3.85,495.0349,16.20154,2.19,0.002,0.08,1.42354,,,2026-08-08 03:25:43
安徽省,淮河流域,焦岗湖,2026-08-08 03:00,3,32.34,8.38,6.68,590.89,11.13,4.84,0.007,0.029,0.282,0.00555,9364529,2026-08-08 03:25:43
安徽省,淮河流域,大店岗,2026-08-08 02:00,3,33.59,8.91,10.49,142.9688,20.82347,4.23,0.029,0.06,1.27823,,,2026-08-08 03:25:43
安徽省,淮河流域,五里闸,2026-08-08 02:00,3,32.73,7.62,5.76,315.5582,150.2716,4.92,0.05,0.038,0.84974,,,2026-08-08 03:25:43
安徽省,淮河流域,白洋淀渡口,2026-08-08 02:00,5,32.93071,7.1,2.74,247.4799,80.35629,4.72,0.084,0.119,4.23338,,,2026-08-08 03:25:43
安徽省,长江流域,三兴村,2026-08-08 02:00,3,30.46,7.66,5.77,308.7568,38.29646,2.28,0.046,0.055,2.157,,,2026-08-08 03:25:43
安徽省,长江流域,得胜河入江口,2026-08-08 02:00,4,30.5961,7.64,4.75,349.9,19.381,3.6,0.06,0.084,1.6493,,,2026-08-08 03:25:43
安徽省,长江流域,姑溪河大桥,2026-08-08 02:00,4,32.123,7.33,4.39,271.2943,41.7603,4.46,0.044,0.06,0.951,,,2026-08-08 03:25:43
安徽省,长江流域,当涂查湾,2026-08-08 02:00,3,31.95,7.41,5.31,274.4556,31.766,2.64,,0.125,1.972,,,2026-08-08 03:25:43
安徽省,长江流域,雨山河下游,2026-08-08 02:00,3,30.2707,7.48,5.91,799.5256,25.6585,3.5,0.288,0.17,7.81,,,2026-08-08 03:25:43
安徽省,淮河流域,小王桥,2026-08-08 03:00,3,33.45,8.23,6.02,1402.92,9.39,4.36,0.099,0.066,1.314,,,2026-08-08 03:25:43
安徽省,淮河流域,后常桥,2026-08-08 02:00,3,32.88261,8.86,7.82,1234.467,9.34781,5.29,0.015,0.072,0.91651,,,2026-08-08 03:25:43
安徽省,淮河流域,李大桥闸,2026-08-08 02:00,4,31.69,8.64,4.49,1406.66,6.976,6.83,0.052,0.039,0.6139,,,2026-08-08 03:25:43
安徽省,长江流域,顺安河入江口,2026-08-08 02:00,2,29.03889,7.26,7.57,396.8451,18.33101,2.76,0.019,0.04,1.28055,,,2026-08-08 03:25:43
安徽省,长江流域,陈家墩,2026-08-08 02:00,2,30.43,7.85,6.76,296.4789,35.00851,1.61,0.047,0.057,1.72483,,,2026-08-08 03:25:43
安徽省,长江流域,枞阳大闸,2026-08-08 02:00,3,32.09,7.95,5.22,173.6962,36.65575,3.78,0.053,0.046,1.11315,,,2026-08-08 03:25:43
安徽省,长江流域,武昌湖,2026-08-08 02:00,3,31.91,7.52,5.12,172.5746,14.27997,3.5,0.007,0.03,0.56639,0.00842,9512056,2026-08-08 03:25:43
安徽省,长江流域,前江口,2026-08-08 02:00,2,30.47933,7.9,6.44,292.1193,29.14273,2.08,0.08,0.057,2.41221,,,2026-08-08 03:25:43
安徽省,长江流域,花亭湖坝前,2026-08-08 02:00,2,32.37413,,9.4,92.14906,4.5977,2.54,0.007,0.016,0.33555,0.00602,314445.4,2026-08-08 03:25:43
安徽省,长江流域,华阳河入江口,2026-08-08 02:00,3,32.08,8.24,7.99,306.5763,7.12858,4.71,,0.038,0.62154,,,2026-08-08 03:25:43
安徽省,长江流域,水厂取水口,2026-08-08 02:00,2,30.01,8.55,6.36,93.77777,1.74534,1.26,0.008,0.017,0.99512,,,2026-08-08 03:25:43
安徽省,长江流域,车轴寺大桥,2026-08-08 02:00,2,29.51,7.44,7.11,107.6523,7.23239,2.04,0.01,0.046,1.21643,,,2026-08-08 03:25:43
安徽省,浙闽片河流,篁墩,2026-08-08 02:00,4,31.02494,7.24,4.65,157.5369,3.38831,1.92,0.047,0.056,1.75995,,,2026-08-08 03:25:43
安徽省,浙闽片河流,率水大桥,2026-08-08 02:00,1,31.50171,7.04,8.82,66.99416,8.83102,1.74,0.009,0.019,0.69823,,,2026-08-08 03:25:43
安徽省,浙闽片河流,横江大桥,2026-08-08 02:00,2,32.44592,8.97,7.78,199.0331,17.2445,2.84,0.042,0.026,0.55176,,,2026-08-08 03:25:43
安徽省,浙闽片河流,浦口,2026-08-08 02:00,5,31.87,7.74,2.46,420.4771,82.4279,3.58,0.058,0.048,1.25875,,,2026-08-08 03:25:43
安徽省,长江流域,太平湖湖心,2026-08-08 03:00,2,31.56,,10.36,96.58,5.71,3.34,,0.013,0.41,0.00841,1.404831,2026-08-08 03:25:43
安徽省,浙闽片河流,新管,2026-08-08 02:00,2,29.73325,8.23,7.72,256.0933,3.05216,1.62,0.003,0.023,0.79044,,,2026-08-08 03:25:43
安徽省,淮河流域,天长化工厂,2026-08-08 02:00,4,31.8,7.29,3.91,412.878,52.44,7.81,0.135,0.102,1.6152,,,2026-08-08 03:25:43
安徽省,淮河流域,公路桥,2026-08-08 02:00,5,32.91,7.44,2.55,440.8529,18.7965,6.08,0.123,0.094,0.835,,,2026-08-08 03:25:43
安徽省,淮河流域,小柳巷,2026-08-08 02:00,3,30.38,7.23,5.15,410.8,38.675,3.03,0.009,0.126,1.67,,,2026-08-08 03:25:43
安徽省,长江流域,水口,2026-08-08 02:00,4,32.53,7.98,6.1,622.766,56.0951,6.73,0.11,0.195,1.4328,,,2026-08-08 03:25:43
安徽省,长江流域,乌衣下,2026-08-08 02:00,5,33.78,8.94,20.74,542.8135,21.5284,14.25,0.068,0.078,1.582,,,2026-08-08 03:25:43
安徽省,长江流域,襄河大桥,2026-08-08 02:00,5,32.6,7.2,2.67,648.429,48.0287,6.38,0.296,0.122,0.795,,,2026-08-08 03:25:43
安徽省,长江流域,清流河口,2026-08-08 02:00,4,32.44998,7.32,3.36,383.6782,37.14223,6.6,0.011,0.169,1.83934,,,2026-08-08 03:25:43
安徽省,淮河流域,阜阳段下,2026-08-08 02:00,4,32.41407,7.63,4.69,689.5472,13.41857,3.18,0.043,0.07,3.06377,,,2026-08-08 03:25:43
安徽省,淮河流域,杨湖,2026-08-08 02:00,3,32.87973,7.62,5.82,732.4759,13.63381,2.08,0.025,0.095,1.71069,,,2026-08-08 03:25:43
安徽省,淮河流域,张大桥,2026-08-08 02:00,3,33.97,8.24,7.91,1029.57,49.27,5,0.156,0.063,1.5076,,,2026-08-08 03:25:43
安徽省,淮河流域,王家坝,2026-08-08 02:00,3,32.493,7.73,6.65,349.2,24.852,4.53,0.213,0.122,2.275,,,2026-08-08 03:25:43
安徽省,淮河流域,界首七渡口,2026-08-08 02:00,3,32.15,7.47,5.41,638.5,19.54,3.29,0.446,0.123,2.609,,,2026-08-08 03:25:43
安徽省,淮河流域,阜南,2026-08-08 02:00,3,31.28,8,6.19,653.5287,4.04195,5.88,0.01,0.111,1.01709,,,2026-08-08 03:25:43
安徽省,淮河流域,阜阳段上游,2026-08-08 02:00,4,29.32131,7.38,3.67,627.4694,25.16845,2.28,0.017,0.079,3.02239,,,2026-08-08 03:25:43
安徽省,淮河流域,奎河苏皖省界,2026-08-08 02:00,4,31.68,6.99,3.74,1147,26.9,5.67,0.153,0.154,4.345,,,2026-08-08 03:25:43
安徽省,淮河流域,东坪集,2026-08-08 02:00,3,32.44,8.3,5.81,1559.532,22.64294,5.7,0.052,0.089,0.96217,,,2026-08-08 03:25:43
安徽省,淮河流域,符离闸,2026-08-08 02:00,4,32.57822,8.72,9.92,906.4156,10.56712,7.28,0.008,0.125,1.43021,,,2026-08-08 03:25:43
安徽省,淮河流域,芦岭桥,2026-08-08 02:00,3,33.03,8.39,12.05,1208.269,9.47,4.49,0.027,0.054,0.7055,,,2026-08-08 03:25:43
安徽省,淮河流域,工农兵大桥,2026-08-08 02:00,3,31.93954,7.43,5.3,262.9077,16.36411,4.15,0.029,0.045,0.528,,,2026-08-08 03:25:43
安徽省,淮河流域,陶洪集,2026-08-08 02:00,2,28.07728,7.41,7.35,88.26174,183.9275,2.71,0.022,0.03,1.43868,,,2026-08-08 03:25:43
安徽省,淮河流域,东湖闸,2026-08-08 02:00,5,29.77,7.16,2.59,279.6991,23.44634,4.5,0.235,0.121,1.38977,,,2026-08-08 03:25:43
安徽省,淮河流域,新安渡口,2026-08-08 02:00,6,27.81,6.92,1.89,127.0875,9.55184,2.6,0.027,0.035,1.31877,,,2026-08-08 03:25:43
安徽省,淮河流域,响洪甸水库出水口,2026-08-08 02:00,4,18.18,6.95,4.96,80.30146,2.1778,2.12,0.003,0.008,1.02257,,,2026-08-08 03:25:43
安徽省,淮河流域,丁埠大桥,2026-08-08 02:00,2,32.76018,8.37,7.95,112.4451,10.44227,1.94,0.006,0.034,0.462,,,2026-08-08 03:25:43
安徽省,巢湖流域,将军宕大桥,2026-08-08 02:00,4,32.18,6.65,4.65,132.942,17.095,2.93,0.046,0.049,0.898,,,2026-08-08 03:25:43
安徽省,淮河流域,固始李畈,2026-08-08 02:00,2,28.47,6.75,8.67,143.7326,2.93505,1.98,0.003,0.023,1.03543,,,2026-08-08 03:25:43
安徽省,淮河流域,龙亢,2026-08-08 01:00,3,28.58,7.79,5.04,1251.75,18.03,4,0.003,0.06,1.1425,,,2026-08-08 03:25:43
安徽省,淮河流域,涡阳义门大桥,2026-08-08 02:00,2,33.29,7.8,7.76,1117.881,20.5791,3.97,0.024,0.056,2.2114,,,2026-08-08 03:25:43
安徽省,淮河流域,利辛段,2026-08-08 02:00,3,32.83,8.1,5.94,769.83,7.56,5.24,0.048,0.054,0.748,,,2026-08-08 03:25:43
安徽省,长江流域,五步沟,2026-08-08 02:00,2,30.72,7.78,6.74,282.8109,26.2122,1.52,0.04,0.046,1.86774,,,2026-08-08 03:25:43
安徽省,长江流域,张溪,2026-08-08 02:00,2,29.8,7.51,6.58,250.8708,7.56618,1.33,0.005,0.017,1.07448,,,2026-08-08 03:25:43
安徽省,长江流域,青通河河口,2026-08-08 02:00,6,30.80471,7.26,0.76,239.0356,8.42654,2.58,0.024,0.044,1.1785,,,2026-08-08 03:25:43
安徽省,长江流域,秋浦河入江口,2026-08-08 02:00,4,31.25769,7.63,3.16,245.2438,57.89765,1.84,0.031,0.025,0.92927,,,2026-08-08 03:25:43
安徽省,长江流域,东流,2026-08-08 02:00,3,31.44,7.23,5.17,141.4392,17.93252,1.86,0.05,0.029,1.46402,,,2026-08-08 03:25:43
安徽省,长江流域,南漪湖西湖湖心,2026-08-08 03:00,4,32.21,,6.53,216.84,20.61,6.52,,0.081,0.761,0.01063,9399597,2026-08-08 03:25:43
安徽省,太湖流域,殷桥,2026-08-08 02:00,4,31.41236,7.24,3.47,300.5818,36.1834,6.15,0.006,0.088,2.22143,,,2026-08-08 03:25:43
安徽省,长江流域,泾南交界,2026-08-08 02:00,2,27.36,7.49,7.27,105.6244,9.6922,1.62,0.006,0.02,0.8795,,,2026-08-08 03:25:43
安徽省,长江流域,汪溪,2026-08-08 02:00,2,30.51,7.78,7.4,213.1112,15.6802,1.47,0.074,0.028,1.1374,,,2026-08-08 03:25:43
安徽省,长江流域,狮子口,2026-08-08 02:00,4,31.21,7.65,6.68,671.665,53.098,6.32,0.188,0.142,2.701,,,2026-08-08 03:25:43
安徽省,长江流域,东村桥,2026-08-08 02:00,4,29.33548,7.48,4.33,456.0382,3.98774,3.99,0.032,0.076,0.83412,,,2026-08-08 03:25:43
安徽省,长江流域,旌泾交界,2026-08-08 02:00,2,30.96,8.32,6.36,185.206,4.587,2.49,0.004,0.041,0.585,,,2026-08-08 03:25:43
安徽省,长江流域,水碧桥,2026-08-08 02:00,4,30.89,7.1,3.15,240.1012,8.53073,1.97,0.047,0.035,1.55873,,,2026-08-08 03:25:43
福建省,浙闽片河流,闽侯竹岐,2026-08-08 02:00,3,30.36,6.85,5.32,97.43,1.73,1.88,0.011,0.029,1.198,,,2026-08-08 03:25:43
福建省,浙闽片河流,闽安,2026-08-08 03:00,2,31.61,7.35,6.22,2964.17,154.27,3.21,0.162,0.088,1.899,,,2026-08-08 03:25:43
福建省,浙闽片河流,连江荷山渡口,2026-08-08 03:00,2,31.736,7.46,7.34,83.52,60.986,2.22,0.028,0.062,0.923,,,2026-08-08 03:25:43
福建省,浙闽片河流,永泰横龙,2026-08-08 03:00,6,30.731,9.28,8.18,42.708,4.717,1.77,0.018,0.046,0.321,,,2026-08-08 03:25:43
福建省,浙闽片河流,闽清雄江,2026-08-08 03:00,6,31.88,9.34,9.18,103.479,3.72,2.95,0.014,0.018,1.054,,,2026-08-08 03:25:43
福建省,浙闽片河流,梅溪口,2026-08-08 03:00,2,29.14,7.27,6.95,134.36,8.85,2.07,0.031,0.075,1.056,,,2026-08-08 03:25:43
福建省,浙闽片河流,隘头潭,2026-08-08 03:00,4,29.17,6.46,4.95,156.324,1.959,1.95,0.074,0.074,0.6201,,,2026-08-08 03:25:43
福建省,浙闽片河流,园头桥,2026-08-08 03:00,3,31.5,6.77,5.72,142.15,15.32,1.47,0.054,0.123,3.219,,,2026-08-08 03:25:43
福建省,浙闽片河流,江口桥,2026-08-08 03:00,3,30.86,7.33,5,3847.89,7.31,1.75,0.063,0.078,1.184,,,2026-08-08 03:25:43
福建省,浙闽片河流,将乐万全,2026-08-08 03:00,4,28.346,6.86,4.13,66.779,0.223,1.75,0.027,0.019,1.036,,,2026-08-08 03:25:43
福建省,浙闽片河流,宁化肖家,2026-08-08 03:00,2,29.947,6.79,6.82,113.513,3.024,2.24,0.113,0.063,1.683,,,2026-08-08 03:25:43
福建省,浙闽片河流,永安安砂水库下游,2026-08-08 03:00,6,27.619,6.45,1.89,97.812,2.184,1.88,0.035,0.027,1.438,,,2026-08-08 03:25:43
福建省,浙闽片河流,永安贡川桥,2026-08-08 01:00,3,29.38,6.98,5,144.48,7.06,1.69,0.008,0.031,1.139,,,2026-08-08 03:25:43
福建省,浙闽片河流,斑竹溪渡口,2026-08-08 03:00,3,30.005,7.03,5.39,209.057,4.182,,0.018,0.055,1.472,,,2026-08-08 03:25:43
福建省,浙闽片河流,建宁袁庄,2026-08-08 03:00,3,30.115,7,5.69,110.685,1.009,1.81,0.039,0.056,1.633,,,2026-08-08 03:25:43
福建省,浙闽片河流,大田高才,2026-08-08 03:00,6,30.816,9.71,10.36,110.538,5.242,2.17,0.048,0.032,0.507,,,2026-08-08 03:25:43
福建省,浙闽片河流,尤溪拥口大桥,2026-08-08 03:00,3,30.48,7.02,5.49,132.421,20.556,3.17,0.097,0.107,1.9847,,,2026-08-08 03:25:43
福建省,浙闽片河流,南安康美桥,2026-08-08 03:00,3,28.79,7.05,6.15,130.108,8.658,2.19,0.12,0.114,2.2737,,,2026-08-08 03:25:43
福建省,浙闽片河流,永春东关桥,2026-08-08 03:00,4,28.8,6.31,3.88,108.0498,84.61751,1.65,0.219,0.119,2.81,,,2026-08-08 03:25:43
福建省,浙闽片河流,安溪罗内桥,2026-08-08 03:00,2,29.004,7.2,6.16,91.53,153.16,0.75,0.297,0.091,4.126,,,2026-08-08 03:25:43
福建省,浙闽片河流,南安霞东桥,2026-08-08 03:00,4,30.51,6.92,4.59,127.033,27.739,1.06,0.233,0.108,2.381,,,2026-08-08 03:25:43
福建省,浙闽片河流,华安西陂,2026-08-08 03:00,3,27.7539,7.1,5.84,237.4598,12.76809,1.77,0.063,0.08,1.636,,,2026-08-08 03:25:43
福建省,浙闽片河流,南靖靖城桥,2026-08-08 03:00,2,29.1,6.57,6.66,165.9,5.633,1.41,0.072,0.052,6.989,,,2026-08-08 03:25:43
福建省,浙闽片河流,诏安澳子头,2026-08-08 03:00,3,30.24,7.94,10.7,84.666,4.624,2.8,0.152,0.127,1.5341,,,2026-08-08 03:25:43
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-08-08 03:00,2,28.8,6.65,6.61,221.4,15.134,0.8,0.037,0.047,14.377,,,2026-08-08 03:25:43
福建省,浙闽片河流,浦南水文站,2026-08-08 03:00,2,28.59818,6.99,6.82,177,35.658,1.26,0.093,0.065,1.683,,,2026-08-08 03:25:43
福建省,浙闽片河流,南溪浮宫桥,2026-08-08 03:00,4,30.51,6.95,4.56,2180.394,111.208,3.07,0.061,0.125,3.2897,,,2026-08-08 03:25:43
福建省,浙闽片河流,上坂,2026-08-08 03:00,3,29.89,6.56,5.05,184.262,24.65,1.94,0.314,0.144,5.1747,,,2026-08-08 03:25:43
福建省,浙闽片河流,云霄高塘渡口,2026-08-08 03:00,3,29.09,6.68,5.46,133.825,11.39,1.29,0.301,0.101,5.7057,,,2026-08-08 03:25:43
福建省,浙闽片河流,水汾桥,2026-08-08 03:00,2,30.77,7.23,6.74,278.44,4.56,1.96,0.058,0.044,1.24,,,2026-08-08 03:25:43
福建省,浙闽片河流,十里庵,2026-08-08 03:00,3,31.05,6.68,5.61,176.53,1.87,1.7,0.044,0.05,1.57,,,2026-08-08 03:25:43
福建省,浙闽片河流,邵武晒口桥,2026-08-08 03:00,2,30.21,7.21,6.96,112.34,7.71,1.46,0.011,0.039,1.158,,,2026-08-08 03:25:43
福建省,浙闽片河流,武夷山兴田,2026-08-08 02:00,2,30.6193,7.02,6.03,44.57914,10.25975,1.36,0.01,0.023,0.58143,,,2026-08-08 03:25:43
福建省,浙闽片河流,建瓯蓬墩,2026-08-08 02:00,-1,,,,,,,,,,,,2026-08-08 03:25:43
福建省,浙闽片河流,浪石,2026-08-08 03:00,2,31.227,6.96,6.17,110.054,1.365,1.76,0.057,0.046,1.119,,,2026-08-08 03:25:43
福建省,浙闽片河流,将乐樟应,2026-08-08 03:00,2,30.93972,7.01,6.24,81.931,9.22257,1.88,0.048,0.015,0.722,,,2026-08-08 03:25:43
福建省,浙闽片河流,建阳坪州大桥,2026-08-08 02:00,2,31.3,7.47,8.17,114.16,6.379,1.98,0.004,0.038,1.212,,,2026-08-08 03:25:43
福建省,浙闽片河流,政和西津,2026-08-08 02:00,2,31.159,7.23,6.75,97.956,9.21,2.11,0.102,0.054,1.608,,,2026-08-08 03:25:43
