省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖北省,长江流域,罗汉闸,2026-08-04 03:00,2,30.75,8.19,8.56,353.82,34.69,2.39,0.022,0.064,1.1842,,,2026-08-04 04:05:12
湖北省,长江流域,京山河邓李港,2026-08-04 03:00,3,32.5,7.57,6.44,507.05,11.2803,3.5,0.022,0.152,2.447,,,2026-08-04 04:05:12
湖北省,长江流域,马良龚家湾,2026-08-04 03:00,4,32.503,7.55,6.81,1057.5,34.9444,6.47,0.484,0.226,2.5622,,,2026-08-04 04:05:12
湖北省,长江流域,应城公路桥,2026-08-04 03:00,2,33.17,8.15,8.26,475.38,16.2964,2.75,0.003,0.044,0.668,,,2026-08-04 04:05:12
湖北省,长江流域,田店泵站,2026-08-04 03:00,2,32.84,8.13,7,399,7.6788,3.19,0.011,0.029,0.76252,,,2026-08-04 04:05:12
湖北省,长江流域,垌冢桥,2026-08-04 03:00,6,30.411,7.04,1.7,391.689,9.621,3.64,0.099,0.17,2.27,,,2026-08-04 04:05:12
湖北省,长江流域,新沟闸,2026-08-04 03:00,3,32.8,7.67,6.57,332.5,12.34,4.85,,0.103,1.306,,,2026-08-04 04:05:12
湖北省,长江流域,小河,2026-08-04 03:00,2,32.06,8.01,6.15,400.48,78.57,3.2,0.011,0.082,2.124,,,2026-08-04 04:05:12
湖北省,长江流域,孝昌王店,2026-08-04 03:00,3,33.17,7.91,7.07,267.79,21.057,5.97,0.031,0.154,1.8351,,,2026-08-04 04:05:12
湖北省,长江流域,大悟河口,2026-08-04 03:00,4,32.32,7.36,4.04,227.6,12.3,2.43,0.015,0.055,0.2123,,,2026-08-04 04:05:12
湖北省,长江流域,安陆桑树,2026-08-04 03:00,2,33.42,7.84,9.47,480.21,16.0353,2.98,0.02,0.027,0.52201,,,2026-08-04 04:05:12
湖北省,长江流域,隔蒲桥,2026-08-04 03:00,3,33.56,7.66,8.3,367.49,19.458,5.17,0.029,0.079,1.2248,,,2026-08-04 04:05:12
湖北省,长江流域,汉川新堰,2026-08-04 03:00,4,32.62,7.16,3.08,463.02,32.115,3.33,0.136,0.156,1.805,,,2026-08-04 04:05:12
湖北省,长江流域,杨柴湖,2026-08-04 03:00,4,29.5,7.12,4.55,310,27.9,2.81,,0.04,0.501,0.00325,3662711,2026-08-04 04:05:12
湖北省,长江流域,排水闸,2026-08-04 03:00,3,31.56,8.36,8.24,287.635,58.2231,2.87,,0.04,1.196,0.00011,4708456,2026-08-04 04:05:12
湖北省,长江流域,洪湖湖心,2026-08-04 03:00,3,32.8,8.23,9.22,280.528,54.421,3.09,0.027,0.031,1.029,0.0013,68525.7,2026-08-04 04:05:12
湖北省,长江流域,观音寺,2026-08-04 03:00,2,27.29,7.86,7.46,398.91,24.15,0.98,,0.048,2.248,,,2026-08-04 04:05:12
湖北省,长江流域,新刘家台,2026-08-04 03:00,3,31.972,7.79,5.3,360,48.765,2.96,0.016,0.096,1.462,,,2026-08-04 04:05:12
湖北省,长江流域,荆州河口,2026-08-04 03:00,3,31.79,7.89,8.75,524.6147,24.9339,4.23,0.002,0.088,1.4867,,,2026-08-04 04:05:12
湖北省,长江流域,康家岗,2026-08-04 03:00,2,28.17,7.68,7.11,376.014,29.785,1.23,0.001,0.055,1.9886,,,2026-08-04 04:05:12
湖北省,长江流域,新河村,2026-08-04 03:00,5,31.558,7.37,2.42,405.7,20.32,4.19,0.282,0.138,2.008,,,2026-08-04 04:05:12
湖北省,长江流域,新滩,2026-08-04 03:00,5,31.769,7.49,2.31,499.55,39.92,3.44,0.009,0.021,1.906,,,2026-08-04 04:05:12
湖北省,长江流域,淤泥湖,2026-08-04 03:00,2,28.8,7.95,7.57,339.4,24,1.62,0.007,0.082,1.941,,,2026-08-04 04:05:12
湖北省,长江流域,杨家垱,2026-08-04 03:00,2,27.89,7.83,7.44,372.31,30.2,1.18,0.01,0.069,2.24,,,2026-08-04 04:05:12
湖北省,长江流域,调关,2026-08-04 03:00,2,27.97,7.81,8.02,390.4579,27.0377,1.16,0.001,0.049,2.0372,,,2026-08-04 04:05:12
湖北省,长江流域,三兴公,2026-08-04 02:00,2,31.495,7.96,14.55,481.701,14.056,3.73,,0.054,0.578,,,2026-08-04 04:05:12
湖北省,长江流域,姚集,2026-08-04 03:00,4,30.6,7.4,4.66,425.1,20.8,2.7,0.068,0.09,1.622,,,2026-08-04 04:05:12
湖北省,长江流域,乌溪沟,2026-08-04 03:00,2,23.70422,8.13,7.9,318.0324,27.72337,1.34,0.04,0.1,2.039303,,,2026-08-04 04:05:12
湖北省,长江流域,白莲河水库坝上,2026-08-04 03:00,3,29.963,,8.15,113.3,4.188,3.07,0.024,0.026,0.3671,0.025611,47689,2026-08-04 04:05:12
湖北省,长江流域,巴河镇河口,2026-08-04 03:00,3,31.133,8.78,8.4,123.73,7.38,4.17,,0.064,1.06,,,2026-08-04 04:05:12
湖北省,长江流域,兰溪大桥,2026-08-04 03:00,3,30.462,8.4,7.98,138.073,9.75,4.78,0.046,0.085,0.946,,,2026-08-04 04:05:12
湖北省,长江流域,中官铺,2026-08-04 03:00,2,29.348,7.75,6.71,339.962,47.03,1.48,0.003,0.055,1.624,,,2026-08-04 04:05:12
湖北省,长江流域,蕲春县八里湖,2026-08-04 03:00,3,32.17,7.3,6.42,180.1274,241.78,4.33,0.631,0.115,3.375,,,2026-08-04 04:05:12
湖北省,长江流域,咸宁湖心,2026-08-04 03:00,4,32.79,8.45,5.73,190.856,24.197,6.43,0.047,0.072,1.286,0.01437,4.119044,2026-08-04 04:05:12
湖北省,长江流域,富水水库,2026-08-04 03:00,2,31.35,8.93,9.14,206.5664,12.4,2.54,0.008,0.02,0.708,0.01,1.6406,2026-08-04 04:05:12
湖北省,长江流域,窑嘴大桥,2026-08-04 03:00,2,32.07,7.76,8.15,336.0286,16.09,1.77,,0.044,1.523,,,2026-08-04 04:05:12
湖北省,长江流域,陆溪口,2026-08-04 03:00,2,30.57,8.23,8.55,191.3,12.75,3.85,0.153,0.053,1.131,,,2026-08-04 04:05:12
湖北省,长江流域,洪下水文站,2026-08-04 03:00,2,30.2,8.65,10.72,145.6,4.23,1.15,0.01,0.028,0.785,,,2026-08-04 04:05:12
湖北省,长江流域,厉山,2026-08-04 03:00,4,30.37,7.77,4.82,355.6624,27.12,5.54,0.028,0.056,0.6578,,,2026-08-04 04:05:12
湖北省,长江流域,平林,2026-08-04 03:00,4,32.65,8.13,10.36,334.935,3.661,7.35,0.023,0.093,1.156,,,2026-08-04 04:05:12
湖北省,长江流域,涢水大桥,2026-08-04 03:00,3,32.96,8.63,13.37,376.8482,15.39,4.25,0.008,0.064,0.5345,,,2026-08-04 04:05:12
湖北省,长江流域,江口村,2026-08-04 03:00,1,29.61,8.69,9.88,173.14,3.593,1,,0.012,1.144,,,2026-08-04 04:05:12
湖北省,长江流域,恩施大沙坝,2026-08-04 03:00,-1,,,,,,,,,,,,2026-08-04 04:05:12
湖北省,长江流域,雪照河,2026-08-04 03:00,3,22.74,8.26,9.36,357.2,186.426,2.39,,0.149,4.357,,,2026-08-04 04:05:12
湖北省,长江流域,周家坝,2026-08-04 03:00,2,23.37,7.78,7.34,245.22,10.68,0.82,0.008,0.012,2.103,,,2026-08-04 04:05:12
湖北省,长江流域,百福司镇,2026-08-04 03:00,1,21.716,7.57,7.65,208.974,254.968,0.8,0.019,0.017,1.318,,,2026-08-04 04:05:12
湖北省,长江流域,长顺乡,2026-08-04 03:00,1,23.085,7.77,8.51,226.972,11.1112,0.97,0.02,0.016,1.389,,,2026-08-04 04:05:12
湖北省,长江流域,黄腊石,2026-08-04 03:00,2,26.999,7.65,7.95,372.387,32.231,1.67,0.021,0.05,2.057,,,2026-08-04 04:05:12
湖北省,长江流域,乐坪桥,2026-08-04 03:00,2,21.873,8.04,8.88,226.194,9.977,1.37,0.028,0.023,1.059,,,2026-08-04 04:05:12
湖北省,长江流域,积玉口荷花村,2026-08-04 03:00,4,31.76,7.54,3.28,376.5974,30.8101,3.83,0.002,0.107,1.12,,,2026-08-04 04:05:12
湖北省,长江流域,潜江大桥,2026-08-04 03:00,2,30.32,8.27,8.68,355.2168,24.96,2.19,0.085,0.07,1.391,,,2026-08-04 04:05:12
湖北省,长江流域,运粮湖同心队,2026-08-04 03:00,6,31.62,7.36,1.74,391.6,40.04,3.07,0.27,0.119,2.064,,,2026-08-04 04:05:12
湖北省,长江流域,岳口,2026-08-04 03:00,2,29.2,8.08,6.98,366.5,32.54,2.63,0.061,0.074,1.54,,,2026-08-04 04:05:12
湖北省,长江流域,拖市,2026-08-04 03:00,4,30.23,7.26,4.03,490.3,37.03,4.7,0.131,0.154,1.9244,,,2026-08-04 04:05:12
湖北省,长江流域,阳日湾,2026-08-04 03:00,2,21.739,7.99,8.12,327.955,16.127,2.18,0.016,0.057,1.4122,,,2026-08-04 04:05:12
湖南省,长江流域,昭山,2026-08-04 03:00,2,31,7.6,7.09,215,10.5,1.36,,0.055,1.474,,,2026-08-04 04:05:12
湖南省,长江流域,捞刀河口,2026-08-04 03:00,4,32.15,6.8,4.16,220.8,14.289,2.85,0.228,0.078,2.241,,,2026-08-04 04:05:12
湖南省,长江流域,三角洲,2026-08-04 03:00,4,30.36,7.09,4.85,184.41,14.22,2.1,0.156,0.122,2.687,,,2026-08-04 04:05:12
湖南省,长江流域,胜利,2026-08-04 03:00,4,29.94,7.05,3.63,236.33,8.43,3.33,0.136,0.074,1.409,,,2026-08-04 04:05:12
湖南省,长江流域,桔子洲,2026-08-04 03:00,2,31.39,7.92,6.93,241.6687,7.54,0.76,0.026,0.056,1.367,,,2026-08-04 04:05:12
湖南省,长江流域,湘东沿塘,2026-08-04 02:00,4,28.703,6.72,4.63,91.122,6.247,2.53,0.074,0.076,1.463,,,2026-08-04 04:05:12
湖南省,长江流域,马家河,2026-08-04 03:00,2,31.84,7.66,6.24,258.48,4.34,1.63,,0.064,1.479,,,2026-08-04 04:05:12
湖南省,长江流域,涟水入河口,2026-08-04 03:00,2,32.49,7.86,6.36,349.75,23.16,2.5,0.026,0.046,1.4067,,,2026-08-04 04:05:12
湖南省,长江流域,西阳渡口,2026-08-04 03:00,3,31.87,8.93,16.2,257.91,52.2,4.81,,0.023,0.992,,,2026-08-04 04:05:12
湖南省,长江流域,归阳镇,2026-08-04 03:00,2,31.21,7.52,6.39,180.83,0.72,1.57,0.015,0.036,1.186,,,2026-08-04 04:05:12
湖南省,长江流域,舂陵水入湘江口,2026-08-04 03:00,3,30.4456,8,7.01,261.9949,5.7052,2.21,0.012,0.11,1.0204,,,2026-08-04 04:05:12
湖南省,长江流域,耒水入湘江口,2026-08-04 03:00,3,29.5294,7.48,5.28,252.1861,6.0995,2.36,0.003,0.083,1.586,,,2026-08-04 04:05:12
湖南省,长江流域,熬洲,2026-08-04 03:00,3,28.75,7.37,5.99,206.2744,3.3846,1.35,0.022,0.061,1.17,,,2026-08-04 04:05:12
湖南省,长江流域,大河滩,2026-08-04 03:00,2,24.08,7.16,7.12,205.8,0.89,1.38,0.019,0.041,1.079,,,2026-08-04 04:05:12
湖南省,长江流域,草市镇,2026-08-04 03:00,4,30.2079,6.71,4.66,168.5538,6.8555,3.03,0.066,0.052,1.474,,,2026-08-04 04:05:12
湖南省,长江流域,洣水入湘江口,2026-08-04 03:00,3,30.904,7.75,5.81,158.56,20.92,2.77,0.011,0.042,1.207,,,2026-08-04 04:05:12
湖南省,长江流域,城北水厂,2026-08-04 03:00,2,29.56,8,7.11,210.67,5.02,1.47,0.018,0.056,1.2934,,,2026-08-04 04:05:12
湖南省,长江流域,蒸水入湘江口,2026-08-04 03:00,3,32.119,7.78,5.61,297.3186,18.6511,3.79,0.077,0.133,1.853,,,2026-08-04 04:05:12
湖南省,长江流域,塘渡口,2026-08-04 03:00,2,29.37,7.79,6.77,138.4302,2.6612,1.09,,0.023,1.169,,,2026-08-04 04:05:12
湖南省,长江流域,窑市,2026-08-04 03:00,2,25.99,7.6,8.31,45.2746,5.9164,0.79,,0.022,0.423,,,2026-08-04 04:05:12
湖南省,长江流域,渡头村,2026-08-04 03:00,2,29.97,7.78,6.47,200.384,2.9023,1.47,0.036,0.052,1.118,,,2026-08-04 04:05:12
湖南省,长江流域,邵水入河口,2026-08-04 03:00,3,31.1,7.53,5.92,448.572,11.493,2.34,0.101,0.073,2.6,,,2026-08-04 04:05:12
湖南省,长江流域,绥宁河口镇,2026-08-04 03:00,2,25.549,7.44,7.75,78.3819,4.8305,0.65,0.012,0.021,0.4886,,,2026-08-04 04:05:12
湖南省,长江流域,藕池河东支入境,2026-08-04 02:00,2,28.6,8.09,7.43,375.793,15.97,0.41,0.025,0.039,1.949,,,2026-08-04 04:05:12
湖南省,长江流域,岳阳楼,2026-08-04 03:00,3,31.31,7.79,6.44,245.4818,41.10031,1.4,0.001,0.042,1.2582,0.0013906,186360,2026-08-04 04:05:12
湖南省,长江流域,樟树港,2026-08-04 02:00,2,25.373,7.99,9.19,250.219,7.699,0.98,0.012,0.095,1.277,,,2026-08-04 04:05:12
湖南省,长江流域,城陵矶,2026-08-04 03:00,2,29.18,7.77,6.43,303.117,45.55631,1.69,0.003,0.045,1.3571,,,2026-08-04 04:05:12
湖南省,长江流域,荆江口,2026-08-04 03:00,2,30.46,7.73,7.27,392.794,8.6121,0.99,0.087,0.069,2.014,,,2026-08-04 04:05:12
湖南省,长江流域,六门闸,2026-08-04 03:00,2,32.16,7.85,9.24,413.0867,12.74,1.28,0.019,0.068,1.226,,,2026-08-04 04:05:12
湖南省,长江流域,南渡,2026-08-04 03:00,2,29.83,7.37,7.32,118.18,5.35,1.32,0.052,0.071,1.605,,,2026-08-04 04:05:12
湖南省,长江流域,八仙桥,2026-08-04 03:00,2,31.05,7.23,6.31,166.4472,12.8256,3.72,0.05,0.064,1.0361,,,2026-08-04 04:05:12
湖南省,长江流域,坡头,2026-08-04 03:00,2,30.54,8.29,9.14,155.9763,16.30651,1.08,,0.032,1.2981,0.0013253,,2026-08-04 04:05:12
湖南省,长江流域,蒋家嘴,2026-08-04 03:00,3,28.86,7.64,5.91,178.6979,13.985,1.19,0.038,0.018,1.0702,0.00197,4.9604,2026-08-04 04:05:12
湖南省,长江流域,澧水三江口,2026-08-04 02:00,2,30.08274,8.47,8.93,233.629,9.45905,0.73,3,0.045,1.15617,,,2026-08-04 04:05:12
湖南省,长江流域,窑坡渡,2026-08-04 02:00,3,30.45,7.88,5.28,256.3006,17.645,1.98,0.088,0.036,1.2841,,,2026-08-04 04:05:12
湖南省,长江流域,马坡湖,2026-08-04 03:00,2,28.59,7.98,7.52,376.338,35.5869,1.54,,0.078,2.154,,,2026-08-04 04:05:12
湖南省,长江流域,陈家河,2026-08-04 03:00,2,29.675,8.03,7.23,179.736,3.032,1.57,0.09,0.032,1.113,,,2026-08-04 04:05:12
湖南省,长江流域,永定澄潭,2026-08-04 03:00,2,26.86,7.86,7.56,204.99,10.528,0.83,0.008,0.047,0.817,,,2026-08-04 04:05:12
湖南省,长江流域,万家嘴,2026-08-04 03:00,2,30.6,7.72,7.69,180.9467,12.67701,1.05,0.022,0.042,1.8861,0.0020463,214634,2026-08-04 04:05:12
湖南省,长江流域,南嘴,2026-08-04 03:00,4,31.36,7.92,7.57,229.8829,102.3643,1.74,,0.063,1.3971,0.026875,840000.8,2026-08-04 04:05:12
湖南省,长江流域,小河嘴,2026-08-04 03:00,2,30.12,7.98,7.43,200.251,12.9645,1.24,0.005,0.025,1.071,0.00256932,5.53609,2026-08-04 04:05:12
湖南省,长江流域,坪口,2026-08-04 03:00,2,29.47,8.52,9.88,209.4,17.933,1.68,0.019,0.023,1.153,,,2026-08-04 04:05:12
湖南省,长江流域,桃谷山,2026-08-04 03:00,2,30,7.91,6.3,202.799,13.9569,1.13,,0.04,1.51,,,2026-08-04 04:05:12
湖南省,长江流域,头山,2026-08-04 03:00,1,28.74,8.59,8.47,119.93,2.07,0.28,,0.008,0.5904,0.0022,3487000,2026-08-04 04:05:12
湖南省,长江流域,渡口大桥,2026-08-04 03:00,4,30.56,6.94,4.95,160.86,23.35,2.82,0.089,0.091,1.4518,,,2026-08-04 04:05:12
湖南省,长江流域,绿埠头,2026-08-04 03:00,2,28.2,7.58,7.35,169.41,2.96,0.85,0.006,0.03,1.057,,,2026-08-04 04:05:12
湖南省,长江流域,诸葛庙,2026-08-04 03:00,2,29.69,7.34,6.41,157.28,11.78,1.1,0.019,0.035,0.689,,,2026-08-04 04:05:12
湖南省,长江流域,五强溪,2026-08-04 03:00,2,30.7,8.51,9.25,180.977,2.1991,1.4,0.002,0.028,1.186,,,2026-08-04 04:05:12
湖南省,长江流域,铜信溪电站,2026-08-04 03:00,2,29.25,8.07,6.63,298.89,3.61,,0.065,0.013,1.461,,,2026-08-04 04:05:12
湖南省,长江流域,地阳坪公路大桥,2026-08-04 03:00,2,26.86,7.01,7.34,82.8965,7.5626,1.53,,0.037,0.539,,,2026-08-04 04:05:12
湖南省,长江流域,托口渠水,2026-08-04 03:00,2,29.24,8.04,6.85,72.5,2.124,1.15,0.009,0.022,0.635,,,2026-08-04 04:05:12
湖南省,长江流域,舞水入河口,2026-08-04 03:00,2,30.51,8.12,7.66,303.1,1.523,1.24,0.016,0.038,1.292,,,2026-08-04 04:05:12
湖南省,长江流域,溪子口,2026-08-04 03:00,2,24.37,7.58,7.29,249.7,1.339,0.32,0.012,0.02,1.413,,,2026-08-04 04:05:12
湖南省,长江流域,球溪,2026-08-04 03:00,2,29.504,7.63,6.4,204.41,1.911,1.99,0.014,0.053,1.68,,,2026-08-04 04:05:12
湖南省,长江流域,街埠头,2026-08-04 03:00,2,32.18,8.19,13.46,369.125,4.4871,,0.018,0.022,1.309,,,2026-08-04 04:05:12
湖南省,长江流域,浦市上游,2026-08-04 03:00,2,29.36,7.81,7.72,142.61,15.93,0.96,0.009,0.03,0.926,,,2026-08-04 04:05:12
湖南省,长江流域,里耶镇,2026-08-04 03:00,2,25.04,7.85,7.08,253.57,4.6,1.06,0.002,0.017,1.397,,,2026-08-04 04:05:12
湖南省,长江流域,江口,2026-08-04 03:00,3,27.42,7.79,5.71,309.4218,2.2968,0.85,,0.015,1.186,,,2026-08-04 04:05:12
湖南省,长江流域,武水汇合口,2026-08-04 03:00,2,29.59,7.95,8.28,151.584,3.8501,0.85,0.011,0.022,0.883,,,2026-08-04 04:05:12
广东省,珠江流域,蕉门,2026-08-04 03:00,2,28.197,7.73,6.79,310.946,86.718,3.29,0.002,0.069,2.06,,,2026-08-04 04:05:12
广东省,珠江流域,洪奇沥,2026-08-04 03:00,2,27.391,7.67,6.16,253.31,58.373,2.85,0.008,0.066,,,,2026-08-04 04:05:12
广东省,珠江流域,莲花山,2026-08-04 03:00,4,27.987,7.15,4.07,408.054,78.792,3.96,0.001,0.102,3.06,,,2026-08-04 04:05:12
广东省,珠江流域,流溪河山庄,2026-08-04 03:00,2,26.982,6.96,6.02,84.144,31.039,1.83,0.052,0.06,1.39,,,2026-08-04 04:05:12
广东省,珠江流域,官坦,2026-08-04 03:00,3,27.837,7.4,5.56,161.711,10.9,2.83,0.007,0.066,1.748,,,2026-08-04 04:05:12
广东省,珠江流域,大龙涌口,2026-08-04 03:00,3,27.374,7.11,5.43,170.387,23.835,2.41,0.006,0.11,2.83,,,2026-08-04 04:05:12
广东省,珠江流域,九龙潭,2026-08-04 03:00,2,25.754,6.35,8.59,56.963,47.605,1.12,0.044,0.055,1.817,,,2026-08-04 04:05:12
广东省,珠江流域,增江口,2026-08-04 03:00,2,27.262,6.87,7.7,70.429,37.406,1.41,0.076,0.054,1.75,,,2026-08-04 04:05:12
广东省,珠江流域,鸦岗,2026-08-04 03:00,5,28.36,7.08,2.52,253,37.6,3.25,0.908,0.192,3.798,,,2026-08-04 04:05:12
广东省,珠江流域,墩头基,2026-08-04 03:00,4,27.78,6.79,4.58,198.9227,67.01891,3.58,0.097,0.093,2.74,,,2026-08-04 04:05:12
广东省,珠江流域,大墩,2026-08-04 02:00,3,27.738,6.86,6.08,91.847,68.44,1.77,0.166,0.103,0.068,,,2026-08-04 04:05:12
广东省,珠江流域,十里亭,2026-08-04 03:00,2,26.274,7.69,6.38,171.783,34.998,2.11,0.111,0.08,1.92,,,2026-08-04 04:05:12
广东省,珠江流域,长坝,2026-08-04 03:00,2,26.813,7.07,6.52,85.105,23.718,2.28,0.036,0.03,1.312,,,2026-08-04 04:05:12
广东省,珠江流域,三溪桥,2026-08-04 03:00,3,26.7,8,7.82,278.35,26,2.03,0.017,0.115,1.461,,,2026-08-04 04:05:12
广东省,珠江流域,高桥,2026-08-04 02:00,3,26.2642,7,5.98,122.4418,24.76312,,,,,,,2026-08-04 04:05:12
广东省,珠江流域,深圳河口,2026-08-04 02:00,6,26.34157,6.82,1.6,428.9339,44.09649,4.04,0.93,0.186,2.99035,,,2026-08-04 04:05:12
广东省,珠江流域,小漠桥,2026-08-04 03:00,2,25.652,6.75,7.33,2958.96,31.836,2.28,0.048,0.03,1.42,,,2026-08-04 04:05:12
广东省,珠江流域,共和村,2026-08-04 03:00,6,27.491,7.12,1.8,524.702,9.279,10.85,1.818,,6.325,,,2026-08-04 04:05:12
广东省,珠江流域,珠海大桥,2026-08-04 03:00,3,27.94,7.65,5.84,276.101,41.445,1.44,,0.069,2.346,,,2026-08-04 04:05:12
广东省,珠江流域,石角咀水闸,2026-08-04 03:00,5,28.28,6.74,2.45,369.683,84.058,2.57,1.106,0.197,2.272,,,2026-08-04 04:05:12
广东省,珠江流域,鸡啼门大桥,2026-08-04 03:00,4,27.9,7.25,4.7,455.3,82.91,2.22,0.099,0.166,2.126,,,2026-08-04 04:05:12
广东省,珠江流域,布洲,2026-08-04 03:00,2,27.28,7.66,6.85,232.731,60.349,,0.076,0.063,,,,2026-08-04 04:05:12
广东省,珠江流域,隆都,2026-08-04 03:00,3,27.591,6.75,5.62,83.917,94.951,2.63,0.009,0.066,4.48,,,2026-08-04 04:05:12
广东省,珠江流域,海门湾桥闸,2026-08-04 03:00,3,28.76,7.11,5.87,409.74,37.79,4.23,0.649,0.14,2.375,,,2026-08-04 04:05:12
广东省,珠江流域,升平,2026-08-04 03:00,3,28.07,6.76,5.48,2054.505,112.449,2.4,0.03,0.09,4.23,,,2026-08-04 04:05:12
广东省,珠江流域,外砂,2026-08-04 03:00,2,27.89,6.91,7.17,83.23,209.49,3.01,0.04,0.06,1.73,,,2026-08-04 04:05:12
广东省,珠江流域,莲阳桥闸,2026-08-04 03:00,2,27.635,6.62,6.23,75.888,204.414,2.94,0.004,0.077,5.222,,,2026-08-04 04:05:12
广东省,珠江流域,大衙,2026-08-04 02:00,3,31.043,6.48,5.39,85.165,146.594,1.6,0.105,0.068,1.72304,,,2026-08-04 04:05:12
广东省,珠江流域,平洲,2026-08-04 03:00,2,27.371,7.34,6.14,172.545,24.02,2.65,0.239,0.046,2.572,,,2026-08-04 04:05:12
广东省,珠江流域,乌洲,2026-08-04 03:00,3,27.231,7.31,5.4,166.956,26.925,1.45,0.008,0.067,1.93,,,2026-08-04 04:05:12
广东省,珠江流域,古劳,2026-08-04 02:00,2,27.74188,7.1,6.18,237.6178,45.24192,,0.035,0.067,1.99454,,,2026-08-04 04:05:12
广东省,珠江流域,苍山渡口,2026-08-04 03:00,4,28.48,7.01,3.66,207.88,26.383,2.67,0.046,0.127,2.044,,,2026-08-04 04:05:12
广东省,珠江流域,牛湾,2026-08-04 03:00,5,28.77,6.49,2.28,156.14,49.73,4.52,0.294,0.207,2.461,,,2026-08-04 04:05:12
广东省,珠江流域,渠首,2026-08-04 03:00,4,30.17,7.54,4.93,120.27,16.85,4.63,0.018,0.02,0.828,0.00349,5404479,2026-08-04 04:05:12
广东省,珠江流域,黄坡,2026-08-04 03:00,5,30.25,6.81,2.46,195.91,32.38,5.08,0.486,0.153,2.473,,,2026-08-04 04:05:12
广东省,珠江流域,山角,2026-08-04 03:00,4,30.06,6.57,4.91,132.03,25.69,3.71,0.164,0.104,3.139,,,2026-08-04 04:05:12
广东省,珠江流域,运河管理局,2026-08-04 03:00,3,30.03,7.76,7.66,127.76,40.63,5.07,0.016,0.031,0.9,,,2026-08-04 04:05:12
广东省,珠江流域,排里,2026-08-04 03:00,4,30.58,6.94,5.69,152.92,22.01,6.25,0.107,0.145,2.064,,,2026-08-04 04:05:12
广东省,珠江流域,南渡河桥,2026-08-04 03:00,6,30.36,6.52,1.5,199.21,36.79,6.51,0.656,0.088,2.895,,,2026-08-04 04:05:12
广东省,珠江流域,营仔,2026-08-04 03:00,4,30.2,6.96,4.38,177.83,18.87,5.92,0.163,0.113,2.212,,,2026-08-04 04:05:12
广东省,珠江流域,黄竹尾水闸,2026-08-04 03:00,4,29.34,6.92,4.54,125.86,40.63,3.77,0.123,0.177,3.099,,,2026-08-04 04:05:12
广东省,珠江流域,塘口,2026-08-04 03:00,4,28.71,6.82,4.08,119.52,65.5,3.9,0.251,0.241,2.913,,,2026-08-04 04:05:12
广东省,珠江流域,石碧,2026-08-04 02:00,5,29.219,6.11,4.17,207.698,108.416,7.01,0.538,0.354,2.86,,,2026-08-04 04:05:12
广东省,珠江流域,石骨水库,2026-08-04 03:00,1,30.061,,8.25,65.88,3.4465,1.65,0.022,0.009,0.414,,,2026-08-04 04:05:12
广东省,珠江流域,良德水库,2026-08-04 03:00,1,30.97,8.26,8,64.311,11.197,1.42,,0.005,0.172,0.00587,1154540,2026-08-04 04:05:12
广东省,珠江流域,江口门,2026-08-04 01:00,3,29.42,6.82,6.46,111.21,55.32,3.13,0.155,0.141,2.376,,,2026-08-04 04:05:12
广东省,珠江流域,米急渡,2026-08-04 03:00,5,28.26,6.96,5.95,93.284,260.375,4.33,0.466,0.318,2.805,,,2026-08-04 04:05:12
广东省,珠江流域,梁村,2026-08-04 03:00,3,27.1927,7.15,6.13,130.1524,68.22522,2.56,0.105,0.124,2.683,,,2026-08-04 04:05:12
广东省,珠江流域,封开城上,2026-08-04 03:00,2,28.038,7.63,6.81,264.442,56.491,1.5,0.01,0.048,2.83,,,2026-08-04 04:05:12
广东省,珠江流域,白沙街,2026-08-04 02:00,2,28.358,7.52,7.02,164.752,11.891,1.53,0.043,0.05,1.553,,,2026-08-04 04:05:12
广东省,珠江流域,黄岗,2026-08-04 03:00,2,27.94,7.51,6.62,226.343,45.906,1.45,0.001,0.026,2.466,,,2026-08-04 04:05:12
广东省,珠江流域,永安,2026-08-04 03:00,2,27.724,7.73,6.68,242.899,39.04,1.22,0.004,0.047,2.14,,,2026-08-04 04:05:12
广东省,珠江流域,东江江口,2026-08-04 03:00,2,24.11,6.89,6.82,84.94889,44.96557,1.44,0.032,0.039,1.891,,,2026-08-04 04:05:12
广东省,珠江流域,惠州汝湖,2026-08-04 03:00,2,25.008,6.6,6,85.15,26.999,1.73,0.023,0.064,1.97,,,2026-08-04 04:05:12
广东省,珠江流域,沙河河口,2026-08-04 03:00,4,27.303,6.79,4.35,182.839,29.878,2.53,0.406,0.116,2.473,,,2026-08-04 04:05:12
广东省,珠江流域,马安大桥下,2026-08-04 03:00,3,25.787,6.69,6.27,53.972,74.537,4.29,0.044,,2.64,,,2026-08-04 04:05:12
广东省,珠江流域,公庄河口,2026-08-04 03:00,4,27.1,6.96,6.7,124.8,120.7,4.41,0.086,0.201,1.718,,,2026-08-04 04:05:12
广东省,珠江流域,青溪,2026-08-04 02:00,2,29.59363,7.48,7.29,153.4363,3.16719,1.57,0.011,0.044,1.19166,,,2026-08-04 04:05:12
