省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
安徽省,淮河流域,天长化工厂,2026-08-30 01:00,4,30.71,7.19,3.92,341.1424,43.76,3.92,0.108,0.122,1.6914,,,2026-08-30 02:25:49
安徽省,淮河流域,公路桥,2026-08-30 01:00,3,31.68,7.25,5.51,336.9786,29.3262,5.84,0.166,0.103,0.751,,,2026-08-30 02:25:49
安徽省,淮河流域,小柳巷,2026-08-30 01:00,4,29.85,7.13,3.93,442.91,48.267,5.06,0.009,0.152,1.726,,,2026-08-30 02:25:49
安徽省,长江流域,水口,2026-08-30 01:00,4,31.06,7.57,3.73,698.0249,49.5037,5.75,0.192,0.2,2.4941,,,2026-08-30 02:25:49
安徽省,长江流域,乌衣下,2026-08-30 01:00,4,32.68,8.14,8.77,428.23,21.19,6.97,0.048,0.086,1.315,,,2026-08-30 02:25:49
安徽省,长江流域,襄河大桥,2026-08-30 01:00,5,31.57,7.12,2.87,593.2543,43.3568,4.33,0.39,0.106,0.643,,,2026-08-30 02:25:49
安徽省,长江流域,清流河口,2026-08-30 01:00,3,31.83765,7.52,5.15,426.1805,38.3875,4.4,0.072,0.142,1.0794,,,2026-08-30 02:25:49
安徽省,淮河流域,阜阳段下,2026-08-30 01:00,4,29.71994,7.69,4.06,729.1387,23.68848,5.09,0.056,0.125,4.7714,,,2026-08-30 02:25:49
安徽省,淮河流域,杨湖,2026-08-30 01:00,3,30.13437,7.58,5.51,669.6436,12.55062,4.03,0.032,0.174,3.75941,,,2026-08-30 02:25:49
安徽省,淮河流域,张大桥,2026-08-30 01:00,3,29.21,7.92,8.89,1282.04,29.06,4.77,0.252,0.087,13.0952,,,2026-08-30 02:25:49
安徽省,淮河流域,王家坝,2026-08-30 01:00,3,29.941,7.7,6.52,446.5,26.287,4.26,0.109,0.163,2.957,,,2026-08-30 02:25:49
安徽省,淮河流域,界首七渡口,2026-08-30 01:00,3,28.59,7.55,6.63,775.7,21.57,3.99,0.276,0.178,4.891,,,2026-08-30 02:25:49
安徽省,淮河流域,阜南,2026-08-30 01:00,3,29.1,7.47,5.21,603.8231,2.80768,5.65,0.008,0.099,0.85307,,,2026-08-30 02:25:49
安徽省,淮河流域,奎河苏皖省界,2026-08-30 01:00,4,29.97,7.09,3.51,853.2,29.7,6.07,0.556,0.189,4.082,,,2026-08-30 02:25:49
安徽省,淮河流域,东坪集,2026-08-30 01:00,3,30.1,8.04,7.02,1048.912,20.61396,4.68,0.057,0.111,5.79409,,,2026-08-30 02:25:49
安徽省,淮河流域,符离闸,2026-08-30 01:00,4,30.58439,8.68,10.56,898.5846,12.93315,7.09,0.02,0.092,0.94201,,,2026-08-30 02:25:49
安徽省,淮河流域,芦岭桥,2026-08-30 01:00,3,31.31,8.34,9.3,1107.069,9.04,4.76,0.047,0.052,1.5117,,,2026-08-30 02:25:49
安徽省,淮河流域,工农兵大桥,2026-08-30 01:00,3,29.08487,7.27,6.65,218.3872,49.58701,4.68,0.046,0.061,0.544,,,2026-08-30 02:25:49
安徽省,淮河流域,陶洪集,2026-08-30 01:00,2,26.86804,7.15,6.68,86.6739,114.0558,2.52,0.057,0.049,1.42418,,,2026-08-30 02:25:49
安徽省,淮河流域,东湖闸,2026-08-30 01:00,3,28.32,7.37,5.75,215.9312,55.34471,2.92,0.123,0.179,1.30992,,,2026-08-30 02:25:49
安徽省,淮河流域,新安渡口,2026-08-30 01:00,2,29.14,7.42,7.64,133.5174,9.78734,2.25,0.037,0.042,1.45859,,,2026-08-30 02:25:49
安徽省,淮河流域,响洪甸水库出水口,2026-08-30 01:00,4,20.89,6.83,4.11,94.01754,3.69728,1.85,0.006,0.01,1.20344,,,2026-08-30 02:25:49
安徽省,淮河流域,丁埠大桥,2026-08-30 01:00,2,29.80502,7.64,6.07,115.272,17.68809,1.66,0.013,0.034,0.331,,,2026-08-30 02:25:49
安徽省,巢湖流域,将军宕大桥,2026-08-30 01:00,4,30.48,6.67,4.12,117.185,28.775,2.52,0.035,0.044,1.317,,,2026-08-30 02:25:49
安徽省,淮河流域,固始李畈,2026-08-30 01:00,2,29.31,7.26,6.36,145.3225,2.52758,1.84,0.008,0.026,1.0587,,,2026-08-30 02:25:49
安徽省,淮河流域,龙亢,2026-08-30 00:00,6,26.76,7.48,0.16,983,46.76,3.8,0.001,0.097,5.9054,,,2026-08-30 02:25:49
安徽省,淮河流域,涡阳义门大桥,2026-08-30 01:00,5,29.86,7.51,2.32,1073.942,22.231,6.25,0.091,0.121,4.5587,,,2026-08-30 02:25:49
安徽省,淮河流域,利辛段,2026-08-30 01:00,4,29.64,7.61,3.5,1007.39,5.02,4.83,0.063,0.082,2.962,,,2026-08-30 02:25:49
安徽省,长江流域,五步沟,2026-08-30 01:00,2,30.57,7.88,6.92,314.4591,25.94665,1.64,0.037,0.051,1.92656,,,2026-08-30 02:25:49
安徽省,长江流域,张溪,2026-08-30 01:00,2,30.34,7.76,7.12,232.3499,68.07121,1.1,0.288,0.008,0.68105,,,2026-08-30 02:25:49
安徽省,长江流域,青通河河口,2026-08-30 01:00,6,29.82991,7.31,1.64,245.0253,31.79047,2.6,0.044,0.061,1.56348,,,2026-08-30 02:25:49
安徽省,长江流域,秋浦河入江口,2026-08-30 01:00,4,30.66845,7.68,4.78,216.7959,33.40886,1.35,0.06,0.028,0.99349,,,2026-08-30 02:25:49
安徽省,长江流域,东流,2026-08-30 01:00,5,30.29,7.16,2.12,184.8645,22.96008,2.13,0.061,0.038,1.33181,,,2026-08-30 02:25:49
安徽省,长江流域,南漪湖西湖湖心,2026-08-30 02:00,4,30.74,7.47,6.23,172,101.6,,,0.081,,0.0075,3502939,2026-08-30 02:25:49
安徽省,太湖流域,殷桥,2026-08-30 01:00,4,30.88035,7.19,3.23,266.9496,23.61926,6.39,0.072,0.074,2.06117,,,2026-08-30 02:25:49
安徽省,长江流域,泾南交界,2026-08-30 01:00,2,27.71,7.57,6.44,129.2923,16.028,1.68,0.01,0.025,0.7536,,,2026-08-30 02:25:49
安徽省,长江流域,汪溪,2026-08-30 01:00,2,29.62,7.7,6.49,223.4893,8.6952,1.08,0.081,0.028,1.2174,,,2026-08-30 02:25:49
安徽省,长江流域,狮子口,2026-08-30 01:00,3,30.48,7.42,6.44,375.448,29.131,3.7,0.181,0.117,1.8458,,,2026-08-30 02:25:49
安徽省,长江流域,东村桥,2026-08-30 01:00,3,28.42308,7.75,5.77,486.8637,8.85891,2.17,0.013,0.063,1.00995,,,2026-08-30 02:25:49
安徽省,长江流域,旌泾交界,2026-08-30 01:00,2,30.58,7.95,6.47,203.407,8.446,1.94,0.003,0.071,0.851,,,2026-08-30 02:25:49
安徽省,长江流域,水碧桥,2026-08-30 01:00,4,29.58,7.21,4.37,243.414,15.03057,1.64,0.031,0.046,1.80558,,,2026-08-30 02:25:49
福建省,浙闽片河流,闽侯竹岐,2026-08-30 01:00,2,29.47,6.83,6.49,111.39,9.41,2,0.023,0.04,1.159,,,2026-08-30 02:25:49
福建省,浙闽片河流,闽安,2026-08-30 02:00,3,29.72,6.9,5.42,575.45,147.4,3.5,0.088,0.114,1.663,,,2026-08-30 02:25:49
福建省,浙闽片河流,连江荷山渡口,2026-08-30 02:00,2,27.068,7.08,7.29,63.42,43.359,2.26,0.078,0.067,1.027,,,2026-08-30 02:25:49
福建省,浙闽片河流,永泰横龙,2026-08-30 02:00,2,26.784,7.03,7.15,33.1,26.571,1.67,0.02,0.035,0.586,,,2026-08-30 02:25:49
福建省,浙闽片河流,隘头潭,2026-08-30 02:00,2,27.69,6.72,6.98,67.924,7.645,2.01,0.119,0.05,0.9791,,,2026-08-30 02:25:49
福建省,浙闽片河流,将乐万全,2026-08-30 02:00,4,26.697,6.9,3.08,65.378,4.947,2.57,0.054,0.038,1,,,2026-08-30 02:25:49
福建省,浙闽片河流,永安安砂水库下游,2026-08-30 02:00,2,27.636,6.91,6.68,104.921,12.529,2.48,0.02,0.04,1.29,,,2026-08-30 02:25:49
福建省,浙闽片河流,永安贡川桥,2026-08-30 00:00,-1,,,,,,,,,,,,2026-08-30 02:25:49
福建省,浙闽片河流,斑竹溪渡口,2026-08-30 02:00,6,27.721,7.07,8.75,119.221,377.785,10.63,,0.491,4.585,,,2026-08-30 02:25:49
福建省,浙闽片河流,建宁袁庄,2026-08-30 02:00,4,24.315,6.92,7.76,41.999,66.259,4.03,,0.276,2.413,,,2026-08-30 02:25:49
福建省,浙闽片河流,大田高才,2026-08-30 02:00,2,28.409,8.97,9.63,101.595,4.094,2.02,0.048,0.027,0.525,,,2026-08-30 02:25:49
福建省,浙闽片河流,尤溪拥口大桥,2026-08-30 02:00,4,27.33,7.12,4.63,121.131,62.486,2.69,0.141,0.084,1.5192,,,2026-08-30 02:25:49
福建省,浙闽片河流,南安康美桥,2026-08-30 02:00,4,27.84,7.09,7.04,95.825,34.047,2.56,0.058,0.253,1.6645,,,2026-08-30 02:25:49
福建省,浙闽片河流,永春东关桥,2026-08-30 02:00,2,25.57,6.29,6.62,86.97994,34.8336,1.65,0.131,0.07,2.405,,,2026-08-30 02:25:49
福建省,浙闽片河流,安溪罗内桥,2026-08-30 02:00,2,26.436,7.2,7.78,63.96,93.22,1.31,0.153,0.064,3.954,,,2026-08-30 02:25:49
福建省,浙闽片河流,南安霞东桥,2026-08-30 02:00,4,28.07,6.99,6.72,99.034,138.993,0.57,0.218,0.258,1.2357,,,2026-08-30 02:25:49
福建省,浙闽片河流,南靖靖城桥,2026-08-30 02:00,2,27.92,6.77,6.85,135.3,103.16,2.08,0.137,0.064,5.25,,,2026-08-30 02:25:49
福建省,浙闽片河流,诏安澳子头,2026-08-30 02:00,4,29.59,6.57,4.86,107.969,15.889,2.57,0.286,0.261,1.9564,,,2026-08-30 02:25:49
福建省,浙闽片河流,浦南水文站,2026-08-30 02:00,2,26.20447,6.96,7.95,101.1,126.69,1.65,0.206,0.052,1.602,,,2026-08-30 02:25:49
福建省,浙闽片河流,南溪浮宫桥,2026-08-30 02:00,3,28.33,7.01,5.85,2787.27,77.1,2.94,0.143,0.192,3.1665,,,2026-08-30 02:25:49
福建省,浙闽片河流,上坂,2026-08-30 02:00,3,28.59,6.43,5.57,154.128,41.41,2.11,0.164,0.183,3.9929,,,2026-08-30 02:25:49
福建省,浙闽片河流,云霄高塘渡口,2026-08-30 02:00,3,28.82,6.65,5.24,127.793,18.214,1.75,0.195,0.177,5.2887,,,2026-08-30 02:25:49
福建省,浙闽片河流,水汾桥,2026-08-30 02:00,3,27.7,7.13,7.8,130.82,122.18,4.07,0.197,0.158,2.423,,,2026-08-30 02:25:49
福建省,浙闽片河流,十里庵,2026-08-30 02:00,3,27.91,6.72,7.62,95.25,147.25,2.69,0.138,0.119,2.11,,,2026-08-30 02:25:49
福建省,浙闽片河流,邵武晒口桥,2026-08-30 02:00,2,26.57,6.95,8,41.25,29.18,2.12,0.027,0.057,0.929,,,2026-08-30 02:25:49
福建省,浙闽片河流,建瓯蓬墩,2026-08-30 02:00,2,27.936,6.93,6.75,52.72,41.9,2.05,0.148,0.073,1.642,,,2026-08-30 02:25:49
福建省,浙闽片河流,浪石,2026-08-30 02:00,4,27.267,6.49,7.77,72.792,75.17,3.32,0.162,0.231,1.734,,,2026-08-30 02:25:49
福建省,浙闽片河流,将乐樟应,2026-08-30 02:00,2,26.61293,6.91,6.69,65.635,20.57005,2.24,0.031,,1.023,,,2026-08-30 02:25:49
福建省,浙闽片河流,建阳坪州大桥,2026-08-30 01:00,2,30.2,7.07,7.23,119.23,8.026,2.14,0.043,0.066,1.499,,,2026-08-30 02:25:49
福建省,浙闽片河流,政和西津,2026-08-30 01:00,3,25.982,6.99,8.07,53.867,164.752,4.94,0.21,0.129,2.02,,,2026-08-30 02:25:49
福建省,珠江流域,长汀美西桥,2026-08-30 02:00,4,24.52,6.92,7.85,72.034,100.148,3.32,1.154,0.22,0.6854,,,2026-08-30 02:25:49
福建省,浙闽片河流,福安赛岐,2026-08-30 02:00,3,25.66,6.8,7.06,45.64,120.53,5.2,0.176,0.17,1.562,,,2026-08-30 02:25:49
福建省,浙闽片河流,福安白塔,2026-08-30 01:00,2,25.711,6.95,7.01,39.27,54.56,2.39,0.066,0.083,1.706,,,2026-08-30 02:25:49
福建省,浙闽片河流,古田黄田,2026-08-30 01:00,4,29.837,6.74,4.07,140.682,14.6,1.87,0.042,0.062,1.515,,,2026-08-30 02:25:49
福建省,浙闽片河流,福安洪口,2026-08-30 02:00,2,25.77,6.94,7.8,39.89,32.53,1.66,0.029,0.054,1.147,,,2026-08-30 02:25:49
江西省,长江流域,周坊,2026-08-30 01:00,2,29.06,7.17,6.01,143.3942,10.75706,1.55,,0.06,1.38539,,,2026-08-30 02:25:49
江西省,长江流域,大港,2026-08-30 02:00,2,30.51,7.35,6.53,163.08,24.27,1.66,0.091,0.065,1.193,,,2026-08-30 02:25:49
江西省,长江流域,生米,2026-08-30 02:00,2,28.945,7.32,6.47,158.703,13.607,1.56,,0.071,1.119,,,2026-08-30 02:25:49
江西省,长江流域,滁槎,2026-08-30 01:00,3,30.23,6.57,5.03,175.61,10.82,1.8,0.057,0.086,1.563,,,2026-08-30 02:25:49
江西省,长江流域,塔城,2026-08-30 02:00,2,30.06,7.48,7.78,106.57,19.42,2.57,0.031,0.068,1.662,,,2026-08-30 02:25:49
江西省,长江流域,昌邑,2026-08-30 02:00,2,29.47,7.68,6.86,169.61,21.26,2.1,0.0002,0.07,1.382,,,2026-08-30 02:25:49
江西省,长江流域,八一桥,2026-08-30 02:00,2,30.83,7.41,6.41,148.507,19.98,2.74,0.155,0.077,1.2202,,,2026-08-30 02:25:49
江西省,长江流域,焦石坝,2026-08-30 02:00,2,28.34,7.22,6.3,98.65,31.3,3.51,0.094,0.065,1.4269,,,2026-08-30 02:25:49
江西省,长江流域,鲇鱼山,2026-08-30 01:00,3,32.31,7.35,5.99,190.62,6.1,1.51,0.14,0.046,1.327,,,2026-08-30 02:25:49
江西省,长江流域,戴村,2026-08-30 02:00,2,30.349,7.24,6.02,447.856,9.74,1.8,0.051,0.026,0.73,,,2026-08-30 02:25:49
江西省,长江流域,南河河口,2026-08-30 02:00,4,30.54,6.87,4.58,232.88,9.17,2.41,0.209,0.112,1.958,,,2026-08-30 02:25:49
江西省,长江流域,镇埠,2026-08-30 02:00,3,30.64,6.79,5.51,88.66,0.5,1.2,,0.016,0.454,,,2026-08-30 02:25:49
江西省,长江流域,龙山口,2026-08-30 02:00,3,26.49,7.74,6.62,217.211,41.358,3.02,0.23,0.102,0.8485,,,2026-08-30 02:25:49
江西省,长江流域,桐车湾,2026-08-30 02:00,3,26.97,7.7,5.3,304.853,86.803,3.79,,0.196,1.9529,,,2026-08-30 02:25:49
江西省,长江流域,邓家洲,2026-08-30 01:00,4,27.29,7.46,4.42,317.2304,190.6231,6.69,0.01,0.217,1.27842,,,2026-08-30 02:25:49
江西省,长江流域,吴城修河,2026-08-30 02:00,2,28.532,7.25,7.45,105.01,35.42,1.75,,0.027,0.9693,,,2026-08-30 02:25:49
江西省,长江流域,湖口,2026-08-30 02:00,2,29.482,7.86,6.95,353.12,24.94,1.86,0.018,0.06,2.251,,,2026-08-30 02:25:49
江西省,长江流域,蛤蟆石,2026-08-30 02:00,4,30.08,7,6.95,154.25,20.4,2.65,0.012,0.054,1.68,0.00497,237360,2026-08-30 02:25:49
江西省,长江流域,都昌,2026-08-30 02:00,3,29.41,6.78,5.56,150.6,80.3,2.91,,0.049,1.608,0.05824,2.101,2026-08-30 02:25:49
江西省,长江流域,潦河河口,2026-08-30 02:00,2,29.48,7.09,7.11,105.69,14.89,2.18,0.039,0.059,1.1037,,,2026-08-30 02:25:49
江西省,长江流域,三都,2026-08-30 01:00,3,27.97,6.57,5.51,87.56,4.48,1.77,0.004,0.034,0.801,,,2026-08-30 02:25:49
江西省,长江流域,柘林湖坝上,2026-08-30 02:00,2,30.269,8.21,8.65,103.55,1.069,2.01,,0.007,0.495,,,2026-08-30 02:25:49
江西省,长江流域,洋港镇,2026-08-30 01:00,2,23.588,7.49,7.02,329.451,9.734,1.44,0.001,0.021,1.15943,,,2026-08-30 02:25:49
江西省,长江流域,修水界上桥,2026-08-30 01:00,3,27.73,7.36,5.99,119.403,6.44515,2.42,0.008,0.089,1.10602,,,2026-08-30 02:25:49
江西省,长江流域,共青城寨下,2026-08-30 02:00,2,30.6,7.91,7.23,430.2,35.5,3.02,0.049,0.066,1.384,,,2026-08-30 02:25:49
江西省,长江流域,罗坊,2026-08-30 02:00,2,29.56,7.58,6.09,253.451,25.986,3.38,0.2,0.097,1.0081,,,2026-08-30 02:25:49
江西省,长江流域,孔目江江口,2026-08-30 02:00,3,29.35,7.48,6.4,371.964,19.957,3.31,0.581,0.081,1.8372,,,2026-08-30 02:25:49
江西省,长江流域,浮桥,2026-08-30 02:00,3,29.02,7.5,5,235.565,10.795,3.2,0.086,0.071,0.8898,,,2026-08-30 02:25:49
江西省,长江流域,傣家村,2026-08-30 02:00,4,30.02,7.63,4.62,235.077,6.863,3.52,0.071,0.048,0.8408,0.00817,1.749981,2026-08-30 02:25:49
江西省,长江流域,炭埠周家,2026-08-30 01:00,4,30.15,6.81,4.96,130.25,3.84,2.04,,0.053,1.155,,,2026-08-30 02:25:49
江西省,长江流域,白塔河河口,2026-08-30 02:00,3,28.31,6.9,5.68,66.008,14.565,1.65,0.13,0.045,0.7918,,,2026-08-30 02:25:49
江西省,长江流域,土桥,2026-08-30 02:00,2,28.8,7.28,6.42,128.777,7.286,2.39,0.065,0.06,1.1143,,,2026-08-30 02:25:49
江西省,长江流域,流口村,2026-08-30 02:00,2,30.11,7.09,6.32,127.7323,10.1551,1.71,,0.073,1.227265,,,2026-08-30 02:25:49
江西省,长江流域,市自来水厂,2026-08-30 02:00,2,27.88,7.16,6.72,123.064,36.025,1.4,0.287,0.084,1.0218,,,2026-08-30 02:25:49
江西省,长江流域,新庙前,2026-08-30 02:00,3,28.57,6.96,5.56,125.041,38.71,2.21,0.216,0.084,1.9609,,,2026-08-30 02:25:49
江西省,长江流域,梓坑,2026-08-30 02:00,3,27.62,6.9,5.18,102.765,35.685,3.37,0.071,0.133,1.3397,,,2026-08-30 02:25:49
江西省,长江流域,峡山,2026-08-30 02:00,3,28.24,7.18,6.76,100.072,61.041,2.96,0.132,0.127,1.1093,,,2026-08-30 02:25:49
江西省,长江流域,梅江江口,2026-08-30 02:00,3,28.15,7.07,5.35,97.363,53.221,3.71,0.094,0.131,1.2653,,,2026-08-30 02:25:49
江西省,长江流域,平江江口,2026-08-30 02:00,3,26.55,7.17,6.82,99.382,98.599,3.83,0.072,0.17,0.6658,,,2026-08-30 02:25:49
江西省,长江流域,上犹江江口,2026-08-30 02:00,2,26.98,7.16,6.84,88.467,28.128,2.63,0.197,0.053,0.5575,,,2026-08-30 02:25:49
江西省,长江流域,龙南自来水厂,2026-08-30 02:00,3,27.55,7.33,7.11,92.719,39.518,2.97,0.048,0.123,1.0701,,,2026-08-30 02:25:49
江西省,长江流域,桃江江口,2026-08-30 02:00,3,28.88,7.14,5.97,158.071,39.057,2.95,0.024,0.176,1.8034,,,2026-08-30 02:25:49
江西省,长江流域,大余城郊,2026-08-30 02:00,3,26.36,7.18,7.8,93.523,82.815,2.2,0.182,0.16,1.0055,,,2026-08-30 02:25:49
江西省,长江流域,汝城多发电站,2026-08-30 02:00,3,24.18,6.82,5.9,65.84,16.25,1.71,0.063,0.038,0.664,,,2026-08-30 02:25:49
江西省,珠江流域,兴宁电站,2026-08-30 02:00,2,29.49,8.08,9.5,96.3817,7.305917,2.48,0.009,0.031,2.501874,,,2026-08-30 02:25:49
江西省,长江流域,通津,2026-08-30 02:00,2,28.54,7.19,7.42,138.351,36.963,1.68,0.258,0.071,1.3769,,,2026-08-30 02:25:49
江西省,长江流域,金滩,2026-08-30 02:00,3,29.75,7.14,5.62,134.541,38.027,2.23,0.181,0.058,1.0396,,,2026-08-30 02:25:49
江西省,长江流域,禾水河口,2026-08-30 02:00,3,29.62,7.31,5.66,135.513,10.875,3.05,0.105,0.071,1.0239,,,2026-08-30 02:25:49
江西省,长江流域,蜀水河口,2026-08-30 02:00,3,26.93,6.94,6.91,82.884,39.502,2.61,0.044,0.127,0.911,,,2026-08-30 02:25:49
江西省,长江流域,遂川江江口,2026-08-30 02:00,3,27.98,7.19,5.84,99.158,39.868,2.24,0.041,0.122,1.426,,,2026-08-30 02:25:49
江西省,长江流域,乌江江口,2026-08-30 02:00,3,28.57,7.04,5.18,112.682,44.873,2.68,0.049,0.089,0.8844,,,2026-08-30 02:25:49
江西省,长江流域,大洋洲,2026-08-30 02:00,2,29.08,7.32,8.07,132.464,38.717,1.65,0.183,0.066,1.1339,,,2026-08-30 02:25:49
江西省,长江流域,棚下,2026-08-30 02:00,3,25.96,7.13,7.1,102.3678,57.15,4.14,0.114,0.159,1.7,,,2026-08-30 02:25:49
江西省,长江流域,丰城小港口,2026-08-30 02:00,2,28.841,7.09,7.66,121.61,49.4545,2.01,0.01,0.06,1.3594,,,2026-08-30 02:25:49
江西省,长江流域,高安市青州村,2026-08-30 02:00,3,29.06,7.53,5.98,141.87,31.5,2.61,0.012,0.089,1.353,,,2026-08-30 02:25:49
江西省,长江流域,良田村,2026-08-30 02:00,2,26.2,7.48,9.95,140.72,42.32,2.56,0.009,0.086,1.627,,,2026-08-30 02:25:49
江西省,长江流域,三洪村,2026-08-30 02:00,3,29.11,6.87,5.69,82.95,21.96,1.87,0.025,0.058,1.143,,,2026-08-30 02:25:49
江西省,长江流域,肖江江口,2026-08-30 02:00,5,29.899,6.84,2.25,235.767,19.308,4.52,0.303,0.092,2.047,,,2026-08-30 02:25:49
江西省,长江流域,修河港口,2026-08-30 02:00,2,26.58,6.86,7.38,41.43,7.47,0.7,0.006,0.014,0.661,,,2026-08-30 02:25:49
江西省,长江流域,钟岭水厂,2026-08-30 02:00,2,29.41,7.41,6.05,88.44,26.59,3.54,0.019,0.077,1.1086,,,2026-08-30 02:25:49
江西省,长江流域,临水河口,2026-08-30 02:00,3,27.67,6.62,5.86,102.25,19.95,3.66,0.231,0.101,1.891,,,2026-08-30 02:25:49
江西省,长江流域,赵家湾,2026-08-30 02:00,3,31.581,6.88,5.26,224.226,23.3215,1.55,0.089,0.036,1.234,,,2026-08-30 02:25:49
江西省,长江流域,康山,2026-08-30 01:00,4,30.22,6.78,6.46,127.39,38.28,2.95,0.134,0.093,1.466,0.0132,515000,2026-08-30 02:25:49
江西省,长江流域,野鸡山村,2026-08-30 02:00,2,30.91,7.29,6.56,558.37,14.41,1.34,0.081,0.034,0.663,,,2026-08-30 02:25:49
江西省,长江流域,瑞洪大桥,2026-08-30 01:00,4,32.96,6.78,3.86,124.87,23.16,1.61,0.003,0.048,1.152,,,2026-08-30 02:25:49
江西省,长江流域,弋阳,2026-08-30 02:00,2,28.22,7.25,7.07,104.11,10.53,1.99,,0.072,0.91,,,2026-08-30 02:25:49
江西省,长江流域,鄱阳花园,2026-08-30 02:00,2,21.8,7.39,8.15,,134.86,2.69,0.032,,1.978,,,2026-08-30 02:25:49
江西省,长江流域,洎水河河口,2026-08-30 02:00,3,31.05,6.77,5.48,538.75,9.49,2.33,0.175,0.05,1.426,,,2026-08-30 02:25:49
江西省,长江流域,铅山,2026-08-30 02:00,2,29.7,7.54,8.03,135.87,12.87,1.99,0.053,0.079,0.475,,,2026-08-30 02:25:49
江西省,长江流域,旗山,2026-08-30 02:00,2,28.39,7.24,7.13,87.56,13.2,1.87,0.044,0.063,0.818,,,2026-08-30 02:25:49
江西省,长江流域,应家坊,2026-08-30 02:00,2,30.72,7.23,6.47,138.93,14.71,2.65,0.045,0.083,1.299,,,2026-08-30 02:25:49
山东省,淮河流域,辛丰庄,2026-08-30 02:00,5,27.681,7.52,2.58,1023.01,23.921,2.98,1.746,0.075,7.026,,,2026-08-30 02:25:49
山东省,黄河流域,泺口,2026-08-30 01:00,2,26.14,8.23,6.96,601.08,399.18,2.07,0.181,0.063,2.629,,,2026-08-30 02:25:49
山东省,淮河流域,睦里庄,2026-08-30 02:00,5,25.768,7.24,2.65,688.341,4.057,3.66,0.428,0.137,1.23,,,2026-08-30 02:25:49
山东省,黄河流域,卧虎山水库,2026-08-30 02:00,1,26.07,7.9,8.51,513.072,5.617,1.41,0.006,0.013,4.349,,,2026-08-30 02:25:49
山东省,淮河流域,斜拉桥,2026-08-30 02:00,4,27.831,8.76,7.31,810.254,10.773,7.31,0.06,0.059,1.38,,,2026-08-30 02:25:49
山东省,淮河流域,马连庄,2026-08-30 02:00,3,25.525,7.52,5.99,887.27,4.419,2.61,,0.015,8.579,,,2026-08-30 02:25:49
山东省,淮河流域,吉利河水库出口,2026-08-30 02:00,5,28.72,7.65,2.91,343.309,4.241,5.08,0.003,0.04,0.983,,,2026-08-30 02:25:49
山东省,淮河流域,墨水河入海口,2026-08-30 02:00,4,28.554,7.67,12.66,2145.15,37.36,6.74,0.057,0.237,6.886,,,2026-08-30 02:25:49
山东省,淮河流域,韩旺大桥,2026-08-30 02:00,3,27.104,7.76,5.73,775.09,7.576,1.56,0.031,0.014,19.94,,,2026-08-30 02:25:49
山东省,淮河流域,台儿庄大桥,2026-08-30 01:00,4,28.03,7.55,4.1,1274.69,8.67,3.2,0.122,0.038,1.664,,,2026-08-30 02:25:49
山东省,淮河流域,群乐桥,2026-08-30 01:00,4,22.76,7.88,4.51,1653.18,10.243,4.4,0.028,0.097,3.333,,,2026-08-30 02:25:49
山东省,淮河流域,王晁桥,2026-08-30 01:00,4,29.308,7.68,3.02,1354.41,29.516,3.57,0.065,0.168,5.105,,,2026-08-30 02:25:49
山东省,淮河流域,十字河大桥,2026-08-30 01:00,3,31.003,8.09,7.88,1236.03,4.46,5.21,0.01,0.029,0.437,,,2026-08-30 02:25:49
山东省,淮河流域,贾庄闸,2026-08-30 01:00,3,28.77,7.42,5.07,984.4,15.919,4.96,0.604,0.159,5.708,,,2026-08-30 02:25:49
山东省,淮河流域,支脉河陈桥,2026-08-30 02:00,3,26.361,7.6,6.23,5052.581,137.189,5.8,0.129,0.105,2.864,,,2026-08-30 02:25:49
山东省,淮河流域,新夹河大桥,2026-08-30 01:00,6,25.15382,7.19,0.22,929.2938,6.71875,6.01,0.061,0.06,0.45162,,,2026-08-30 02:25:49
山东省,淮河流域,桥头,2026-08-30 02:00,4,26.36,7.53,3.99,1241.13,33.39,8.78,0.23,0.271,4.047,,,2026-08-30 02:25:49
山东省,淮河流域,东村河入海口,2026-08-30 02:00,4,24.18,7.2,3.26,394.181,51.518,3.92,0.161,0.165,4.57,,,2026-08-30 02:25:49
山东省,淮河流域,羊口,2026-08-30 02:00,6,28.101,7.68,0.14,9504.158,59.968,5.32,0.656,0.188,3.595,,,2026-08-30 02:25:49
山东省,淮河流域,峡山水库库中,2026-08-30 02:00,3,29.07,8.48,5.85,749.44,87.9,4.89,,0.029,0.324,0.01316,1.510302,2026-08-30 02:25:49
山东省,淮河流域,柳疃桥,2026-08-30 02:00,4,26.865,7.56,3.99,829.113,19.687,3.17,1.407,0.162,4.8,,,2026-08-30 02:25:49
山东省,淮河流域,张建桥,2026-08-30 02:00,4,26.511,7.41,3.06,1875.753,17.23,3.15,0.511,0.059,12.23,,,2026-08-30 02:25:49
山东省,淮河流域,兖州南大桥,2026-08-30 01:00,3,27.777,7.7,6.05,989.072,19.38,4.3,0.041,0.086,1.146,,,2026-08-30 02:25:49
