省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河北省,海河流域,三小营,2026-08-27 10:00,5,27.19466,7.22,5.13,682.0347,34.54316,5.17,1.583,0.299,3.492991,,,2026-08-27 10:25:44
河北省,海河流域,小范桥,2026-08-27 09:00,6,28.62,7.52,1.58,887.483,2.343,4.4,0.122,0.066,1.0656,,,2026-08-27 10:25:44
河北省,海河流域,衡水湖大湖心,2026-08-27 09:00,4,28.24,8.32,4.37,1411.965,14.374,5.06,0.056,0.025,0.794,0.028566,1.56566,2026-08-27 10:25:44
河北省,海河流域,南张村,2026-08-27 10:00,1,28.26,7.97,8.26,240.81,10.764,1.6,0.024,0.009,,,,2026-08-27 10:25:44
河北省,海河流域,安州,2026-08-27 09:00,6,29.87,7.37,1.27,1135.487,40.3321,4.33,0.355,,,,,2026-08-27 10:25:44
河北省,海河流域,膳马庙村北,2026-08-27 09:00,5,28.29,7.5,2.15,1272.014,57.0975,4.14,0.212,0.131,4.8276,,,2026-08-27 10:25:44
河北省,海河流域,南刘庄,2026-08-27 10:00,5,28.34,7.49,2.53,744.7,5.16,,,0.032,0.979,0.00417,1457955,2026-08-27 10:25:44
河北省,海河流域,烧车淀,2026-08-27 10:00,4,27.63,7.52,3.59,558.99,2.44,,,,2.315,0.00179,4530125,2026-08-27 10:25:44
河北省,海河流域,圈头,2026-08-27 10:00,4,28.36,8.04,3.97,638.25,1.9414,,0.046,0.022,0.492,0.00347,4374275,2026-08-27 10:25:44
河北省,海河流域,采蒲台,2026-08-27 10:00,5,27.91763,7.22,2.71,710.0373,1.432591,,,0.05,0.252607,0.002061,537256.3,2026-08-27 10:25:44
河北省,海河流域,光淀张庄,2026-08-27 10:00,6,28.72,7.45,1.14,583.03,4.52,2.93,0.045,0.028,1.072,0.00544,6255526,2026-08-27 10:25:44
山西省,黄河流域,韩武村,2026-08-27 10:00,6,25.16,7.48,1.3,1064.09,126.73,8.97,3.676,0.538,8.769,,,2026-08-27 10:25:44
山西省,黄河流域,上兰,2026-08-27 10:00,1,22.07,8.15,7.52,669.479,10.72366,1.46,0.018,0.003,1.6491,,,2026-08-27 10:25:44
山西省,黄河流域,汾河水库出口,2026-08-27 10:00,4,25.28,7.91,4.25,661.073,4.652443,8.26,0.002,0.003,1.3641,0.0105015,298057,2026-08-27 10:25:44
山西省,海河流域,堡子湾,2026-08-27 10:00,4,19.4,8.21,6.38,823.745,305.8582,9.75,0.404,0.287,4.5761,,,2026-08-27 10:25:44
山西省,海河流域,册田水库出口,2026-08-27 10:00,3,18.94,8.01,6.36,1242.868,12.75833,3.16,0.174,0.127,1.1451,,,2026-08-27 10:25:44
山西省,海河流域,古家坡,2026-08-27 10:00,6,22.19,7.6,0.49,1036.277,71.69789,8.55,1.613,0.382,3.4441,,,2026-08-27 10:25:44
山西省,海河流域,闫家庄大桥,2026-08-27 09:00,-1,,,,,,,,,,,,2026-08-27 10:25:44
山西省,海河流域,白羊墅,2026-08-27 09:00,2,23.02,8.32,6.82,805.72,357.937,,,,,,,2026-08-27 10:25:44
山西省,海河流域,王家庄,2026-08-27 09:00,2,25.53,8.26,7.96,585.2,58.45,3.05,0.01,0.06,2.62,,,2026-08-27 10:25:44
山西省,海河流域,司徒桥,2026-08-27 10:00,6,26.39,7.35,1.98,529.0284,29.156,3.5,0.096,0.071,1.427,,,2026-08-27 10:25:44
山西省,海河流域,关河水库出口,2026-08-27 10:00,5,25.07,7.62,2.22,505.58,9.614,4.51,0.054,0.022,0.8899,,,2026-08-27 10:25:44
山西省,海河流域,北寨,2026-08-27 09:00,4,25.34,7.71,3.87,790.08,52.02,4.08,0.097,0.106,6.063,,,2026-08-27 10:25:44
山西省,海河流域,后湾水库出口,2026-08-27 09:00,6,25.1,7.6,1.97,485.09,4.14,3.04,0.086,0.024,0.956,,,2026-08-27 10:25:44
山西省,黄河流域,龙头,2026-08-27 10:00,4,23.77,7.89,4.64,505.54,79.98,4.11,0.241,0.072,3.1761,,,2026-08-27 10:25:44
山西省,黄河流域,拴驴泉,2026-08-27 10:00,2,26.94,8.15,7.21,736.093,11.5132,,0.041,0.014,4.2956,,,2026-08-27 10:25:44
山西省,黄河流域,张峰水库出口,2026-08-27 09:00,1,27.2839,8.13,8.47,501.2849,17.4193,0.84,0.001,0.004,3.084596,,,2026-08-27 10:25:44
山西省,海河流域,东榆林水库出口,2026-08-27 10:00,4,24.24,7.71,3.95,743.028,23.485,3.3,0.28,0.072,2.1141,,,2026-08-27 10:25:44
山西省,黄河流域,杀虎口,2026-08-27 10:00,3,21.46,8.17,7.36,485.867,94.34121,4.87,0.005,0.075,1.3691,,,2026-08-27 10:25:44
山西省,海河流域,王寨村,2026-08-27 09:00,2,22.45,8.25,7.65,601.131,55.397,1.45,,0.032,2.975,,,2026-08-27 10:25:44
山西省,黄河流域,王庄桥南,2026-08-27 09:00,5,26.55,8,6.56,1035.652,3500.19,13.71,0.349,0.071,3.285,,,2026-08-27 10:25:44
山西省,黄河流域,郝村,2026-08-27 09:00,4,22.98,7.54,3.08,867.8929,133.6058,4.67,0.514,0.129,2.393,,,2026-08-27 10:25:44
山西省,黄河流域,龙门,2026-08-27 09:00,2,28.54,8,8.14,974.9397,151.8546,2.62,0.02,0.075,2.399,,,2026-08-27 10:25:44
山西省,黄河流域,张留庄,2026-08-27 10:00,4,30.24,8.78,5.96,8082.075,135.276,9.99,0.068,0.205,6.001,,,2026-08-27 10:25:44
山西省,黄河流域,上亳城,2026-08-27 10:00,2,25.7,8.05,7.77,899.49,35.769,1.86,0.034,0.039,4.494,,,2026-08-27 10:25:44
山西省,黄河流域,小韩村,2026-08-27 09:00,4,26.41,7.36,4.75,1932.05,19.505,3.74,0.365,0.189,7.291,,,2026-08-27 10:25:44
山西省,海河流域,梵王寺,2026-08-27 10:00,2,17.38,7.97,8.06,968.377,126.5896,,,0.057,3.2111,,,2026-08-27 10:25:44
山西省,海河流域,代县桥,2026-08-27 10:00,4,19.84,8.23,7.16,585.001,2169.777,7,0.015,,3.9861,,,2026-08-27 10:25:44
山西省,海河流域,定襄桥,2026-08-27 09:00,4,21.86,7.81,3.52,529.339,2279.851,5.86,,0.291,8.9771,,,2026-08-27 10:25:44
山西省,海河流域,南庄,2026-08-27 09:00,4,20.33,7.98,7.32,438.542,1872.891,9.57,0.01,,24.1121,,,2026-08-27 10:25:44
山西省,海河流域,坪上桥,2026-08-27 00:00,4,24.61,8.33,7.54,128.273,1427.199,7.47,0.019,,31.5471,,,2026-08-27 10:25:44
山西省,黄河流域,河西村,2026-08-27 09:00,-1,,,,,,,,,,,,2026-08-27 10:25:44
山西省,黄河流域,上平望,2026-08-27 10:00,3,29.6,7.75,6.13,1042.47,211.63,4.78,0.084,0.046,5.073,,,2026-08-27 10:25:44
山西省,黄河流域,黑城村,2026-08-27 10:00,2,24.33,7.66,7.37,406.1497,55.1144,,,,,,,2026-08-27 10:25:44
山西省,黄河流域,裴家川口,2026-08-27 10:00,5,21.2,8.05,6.8,309.592,3299.827,10.22,,,5.0411,,,2026-08-27 10:25:44
山西省,黄河流域,碛口,2026-08-27 10:00,6,25.15,7.98,6.51,455.373,363.8393,9.2,0.376,0.688,6.0791,,,2026-08-27 10:25:44
山西省,黄河流域,裴沟,2026-08-27 10:00,2,25.87,8.67,7.04,818.018,85.07303,3.32,0.015,0.055,3.9731,,,2026-08-27 10:25:44
山西省,黄河流域,三川河两河口桥,2026-08-27 10:00,3,27.27,8.4,7.96,784.171,29.43627,2.44,0.023,0.117,5.5251,,,2026-08-27 10:25:44
山西省,黄河流域,碧村,2026-08-27 10:00,6,22.64,8.34,9.05,469.558,,13.69,0.342,0.597,5.8291,,,2026-08-27 10:25:44
山西省,黄河流域,北峪口,2026-08-27 10:00,2,22.72693,7.82,6.3,477.385,30.48945,1.96,0.003,,2.1971,,,2026-08-27 10:25:44
山西省,黄河流域,南姚,2026-08-27 09:00,5,26.24,7.82,2.67,761.27,96.56,3.89,1.278,0.175,3.468,,,2026-08-27 10:25:44
内蒙古自治区,黄河流域,磴口,2026-08-27 09:00,2,22.84,8.06,6.07,1043.871,141.2034,,0.07,0.031,2.19662,,,2026-08-27 10:25:44
内蒙古自治区,松花江流域,根河口内,2026-08-27 10:00,4,21.9,6.92,7.98,,25.7,6.3,,0.03,0.246,,,2026-08-27 10:25:44
内蒙古自治区,松花江流域,李屯,2026-08-27 09:00,4,18.37,7.32,8.72,95.512,109.6294,6.72,,0.111,1.072,,,2026-08-27 10:25:44
内蒙古自治区,松花江流域,陶海,2026-08-27 09:00,4,17,7.59,9.09,167.8,22.1,6.36,,0.068,0.449,,,2026-08-27 10:25:44
内蒙古自治区,松花江流域,嵯岗,2026-08-27 10:00,4,20.95,7.78,7.58,257.661,58.339,9.99,,0.101,0.642,,,2026-08-27 10:25:44
内蒙古自治区,松花江流域,成吉思汗,2026-08-27 10:00,2,19.14,7.26,9.33,147.09,18.45,,,0.027,1.132,,,2026-08-27 10:25:44
内蒙古自治区,松花江流域,讷尔克气,2026-08-27 09:00,3,15.12,7.21,8.99,75.176,13.936,5.45,,0.028,0.34,,,2026-08-27 10:25:44
内蒙古自治区,黄河流域,总排干入黄口,2026-08-27 10:00,6,23.601,7.61,2.66,2115.496,202.07,6.72,2.4,0.302,4.5552,,,2026-08-27 10:25:44
内蒙古自治区,松花江流域,斯力很,2026-08-27 08:00,3,18.8,7.6,8.37,247.3,95.4,4.28,,0.068,2.502,,,2026-08-27 10:25:44
内蒙古自治区,松花江流域,察尔森水库西入口,2026-08-27 10:00,3,22.58,7.99,7.83,168.38,22.79,3.52,0.009,0.026,1.458,0.01186,8169700,2026-08-27 10:25:44
辽宁省,辽河流域,蒲河沿,2026-08-27 10:00,6,30.57,7.36,0.66,664.6,26.7,6.15,0.149,0.142,2.273,,,2026-08-27 10:25:44
辽宁省,辽河流域,巨流河大桥,2026-08-27 10:00,4,24.61,7.81,4.48,506.4,105.8,6.32,0.112,0.142,2.064,,,2026-08-27 10:25:44
辽宁省,辽河流域,兴国桥,2026-08-27 10:00,2,25.93,7.97,10.55,385.644,25.241,3.9,,0.069,,,,2026-08-27 10:25:44
辽宁省,辽河流域,城子坦,2026-08-27 09:00,4,23.69561,6.98,5.9,163.8539,52.56707,4.65,0.17,0.22,3.93999,,,2026-08-27 10:25:44
辽宁省,辽河流域,麦家,2026-08-27 09:00,6,26.25,7.42,0.01,401,65.42,10.45,3.904,0.734,5.073,,,2026-08-27 10:25:44
辽宁省,辽河流域,复州湾大桥,2026-08-27 10:00,4,25.6588,7.6,5.8,394.811,32.4784,6.5,0.234,0.271,3.636,,,2026-08-27 10:25:44
辽宁省,辽河流域,三台子,2026-08-27 09:00,4,27.10959,7.55,3.85,802.2304,10.82149,3.58,0.377,0.123,2.57996,,,2026-08-27 10:25:44
辽宁省,辽河流域,万泰,2026-08-27 10:00,2,27.41,7.68,6.67,148.791,8.96145,2.88,0.015,0.024,2.50351,,,2026-08-27 10:25:44
辽宁省,辽河流域,小姐庙,2026-08-27 10:00,4,27.49,7.53,3.78,656.7,5.5,2.84,0.153,0.11,4.497,,,2026-08-27 10:25:44
辽宁省,辽河流域,口子街,2026-08-27 09:00,2,21.9,7.89,8.42,255.4,13.8039,2.54,0.016,0.05,4.085,,,2026-08-27 10:25:44
辽宁省,辽河流域,关门山大桥,2026-08-27 10:00,2,22.74,7.86,6.68,347.319,9.822,1.48,0.004,0.026,4.206,,,2026-08-27 10:25:44
辽宁省,辽河流域,刘家台,2026-08-27 10:00,3,26.119,7.83,7.33,632.917,31.101,3.38,0.26,0.118,4.216,,,2026-08-27 10:25:44
辽宁省,辽河流域,大伙房水库,2026-08-27 10:00,3,24.81,7.06,7.66,212.16,21.57,4.26,0.041,0.055,4.223,0.06214,,2026-08-27 10:25:44
辽宁省,辽河流域,戈布桥,2026-08-27 10:00,3,23.46,7.33,7.41,654.99,48.49,3.63,0.229,0.112,6.193,,,2026-08-27 10:25:44
辽宁省,辽河流域,古楼,2026-08-27 10:00,2,26.7,7.35,10.21,312.1,22.62,1.56,0.001,0.032,6.6941,,,2026-08-27 10:25:44
辽宁省,辽河流域,北太子河入观音阁水库口,2026-08-27 10:00,2,24.37,7.9,9.18,237.7,31.785,3.19,0.038,0.072,5.007681,,,2026-08-27 10:25:44
辽宁省,辽河流域,老官砬子,2026-08-27 10:00,2,23.73,8.16,10.78,333.4,3.6,1.97,0.039,0.023,3.139,,,2026-08-27 10:25:44
辽宁省,辽河流域,兴安,2026-08-27 10:00,2,24.13,7.69,7.3,425.4,13.6,2.77,0.068,0.058,3.702,,,2026-08-27 10:25:44
辽宁省,辽河流域,凤鸣电站,2026-08-27 09:00,2,18.11,7.58,7.12,206.68,9.99,2,0.029,0.032,3.029,,,2026-08-27 10:25:44
辽宁省,辽河流域,南太子河入库口,2026-08-27 09:00,1,23.83,7.8,9.9,186,2.13,0.64,0.0004,0.005,4.885,,,2026-08-27 10:25:44
辽宁省,辽河流域,江桥,2026-08-27 09:00,3,23.36,7.06,5.51,132.6,24.56,1.56,0.029,0.043,2.371,,,2026-08-27 10:25:44
辽宁省,辽河流域,蒲石河大桥,2026-08-27 09:00,1,24.37,7.58,9.2,218.23,5.788,1.45,0.08,0.02,2.485,,,2026-08-27 10:25:44
辽宁省,辽河流域,王家沟,2026-08-27 09:00,2,24.19,8,7.2,710.68,7.61,2.49,0.025,0.028,5.099,,,2026-08-27 10:25:44
辽宁省,辽河流域,西八千,2026-08-27 09:00,3,27.14,8.46,8.08,611.32,36.84,4.58,0.006,0.063,4.506,,,2026-08-27 10:25:44
辽宁省,辽河流域,张家堡,2026-08-27 10:00,2,25.35,8.27,9.18,649.69,21.599,3.1,0.036,0.049,5.621,,,2026-08-27 10:25:44
辽宁省,辽河流域,女儿河入河口,2026-08-27 09:00,2,26.86,7.74,7.26,909.05,13.13,1.68,0.042,0.029,10.895,,,2026-08-27 10:25:44
辽宁省,辽河流域,何家信子,2026-08-27 09:00,2,24.82,8,8.99,470.1,5.07,2.87,0.032,0.019,1.46,,,2026-08-27 10:25:44
辽宁省,辽河流域,西树林,2026-08-27 09:00,5,27.3,7.51,2.76,836.4,20.3,3.69,,0.162,5.031,,,2026-08-27 10:25:44
辽宁省,辽河流域,高台子,2026-08-27 09:00,6,21.1,7.48,0.16,1018.21,18.356,6.19,0.129,0.116,6.178,,,2026-08-27 10:25:44
辽宁省,辽河流域,茧场,2026-08-27 09:00,2,23.05,7.53,7.69,248.4072,11.12083,2.94,0.023,0.057,6.23376,,,2026-08-27 10:25:44
辽宁省,辽河流域,大清河口,2026-08-27 09:00,3,26.76,7.85,5.24,501.36,23.419,5.42,0.974,0.124,4.6,,,2026-08-27 10:25:44
辽宁省,辽河流域,东羊角,2026-08-27 10:00,4,23.17,7.29,5.72,703.2,23.4,3.97,1.122,0.212,6.401,,,2026-08-27 10:25:44
辽宁省,辽河流域,下口子,2026-08-27 09:00,4,23.46,7.58,4.38,563.8,0.3,2.75,0.014,0.07,3.672,,,2026-08-27 10:25:44
辽宁省,辽河流域,河洪桥,2026-08-27 09:00,3,24.5266,7.48,6.21,590.038,51.7772,4.44,0.202,0.184,3.979,,,2026-08-27 10:25:44
辽宁省,辽河流域,二道河水库口,2026-08-27 09:00,1,20.3056,8.12,10.25,421.563,2.47996,1.3,0.001,0.008,3.147,,,2026-08-27 10:25:44
辽宁省,辽河流域,下王家,2026-08-27 09:00,2,25.357,7.32,6.72,549.427,4.8021,2.4,0.117,0.054,4.819,,,2026-08-27 10:25:44
辽宁省,辽河流域,汤河桥,2026-08-27 10:00,2,25.16,7.6,7.09,502.3,8.15525,,0.005,0.03,3.18,,,2026-08-27 10:25:44
辽宁省,辽河流域,下达河入汤河水库口,2026-08-27 09:00,2,21.7741,8.02,8.82,395.53,12.427,2.58,0.007,0.05,4.39,,,2026-08-27 10:25:44
辽宁省,辽河流域,丁家柳河桥,2026-08-27 09:00,5,27.56,7.6,4.14,692.112,51.829,10.8,0.212,0.226,1.848,,,2026-08-27 10:25:44
辽宁省,辽河流域,盘锦兴安,2026-08-27 10:00,4,24.59,8.59,9.21,491.28,53.87,8.75,,0.131,1.483,,,2026-08-27 10:25:44
辽宁省,辽河流域,胜利塘,2026-08-27 09:00,6,25.37,7.59,1.22,892.08,46.56,5.9,0.062,0.112,1.29,,,2026-08-27 10:25:44
辽宁省,辽河流域,鲜峰桥,2026-08-27 10:00,3,27.12,8.51,,1034.79,49.323,5.61,,0.154,5.502,,,2026-08-27 10:25:44
辽宁省,辽河流域,清辽,2026-08-27 10:00,3,23.196,7.5,5.72,467.2,16.3,2.98,0.127,0.12,5.277,,,2026-08-27 10:25:44
辽宁省,辽河流域,通江口,2026-08-27 10:00,4,24.36,7.68,6.49,683.12,254.49,8.35,0.099,0.222,5.231,,,2026-08-27 10:25:44
辽宁省,辽河流域,珠尔山,2026-08-27 10:00,4,24.53,8.1,9.91,530.45,38.77,6.29,,0.1,2.367,,,2026-08-27 10:25:44
辽宁省,辽河流域,凡河一号桥,2026-08-27 10:00,2,26.6,8.18,7.2,368.7,21.6,2.14,,0.061,4.515,,,2026-08-27 10:25:44
辽宁省,辽河流域,松树水文站,2026-08-27 10:00,4,23.97,7.76,7.68,382.54,197.02,6.82,,0.26,7.723,,,2026-08-27 10:25:44
辽宁省,辽河流域,亮子河入河口,2026-08-27 09:00,5,22.87,7.45,5.26,490.22,44.65,5.89,0.615,0.378,3.617,,,2026-08-27 10:25:44
辽宁省,辽河流域,清河水库入库口,2026-08-27 09:00,3,20.64,7.66,8.09,291.35,65.01,3.61,,0.127,,,,2026-08-27 10:25:44
辽宁省,辽河流域,凌鸿大桥,2026-08-27 10:00,2,26.18,8.14,7.28,753.3,11.5,1.8,,0.034,10.192,,,2026-08-27 10:25:44
辽宁省,辽河流域,章吉营,2026-08-27 10:00,2,24.88,8.26,9.38,777.3,13.2,2.33,,0.048,10.214,,,2026-08-27 10:25:44
辽宁省,辽河流域,大凌河西支入河口,2026-08-27 10:00,2,20.04,8.27,10.86,928.04,12.595,1.6,0.001,0.071,20.007,,,2026-08-27 10:25:44
辽宁省,辽河流域,李家湾大桥,2026-08-27 09:00,2,17.4,8.01,9.06,539,42.7,1.03,,0.029,4.019,,,2026-08-27 10:25:44
辽宁省,辽河流域,王家窝棚,2026-08-27 10:00,3,21.79,7.52,7.95,554.8,4.5,1.86,0.02,0.16,4.615,,,2026-08-27 10:25:44
辽宁省,辽河流域,红石碑入海前,2026-08-27 09:00,3,27.32,7.81,7.36,1024.782,34.772,3.62,0.182,0.102,3.162,,,2026-08-27 10:25:44
辽宁省,辽河流域,小渔场,2026-08-27 09:00,6,27.47,7.4,1.28,22214.34,1.986,1.75,0.238,0.042,3.725,,,2026-08-27 10:25:44
吉林省,松花江流域,新立城大坝,2026-08-27 09:00,3,24.5513,8.67,6.62,281.55,29.2675,4.5,0.04,0.049,1.264,,,2026-08-27 10:25:44
吉林省,松花江流域,松花江村,2026-08-27 10:00,3,22.89,7.2,7.02,234.08,92.5,5.31,0.151,0.145,3.912,,,2026-08-27 10:25:44
吉林省,松花江流域,靠山南楼,2026-08-27 10:00,4,23.39,7.56,5.61,594.82,149.69,7.41,0.647,0.266,3.279,,,2026-08-27 10:25:44
吉林省,松花江流域,砖瓦窑桥,2026-08-27 09:00,3,18.34,7.6,5.55,493.79,58.62,4.97,0.03,0.193,2.895,,,2026-08-27 10:25:44
吉林省,松花江流域,镇江口,2026-08-27 09:00,4,23.09,7.58,6.55,324.2,186.79,6.03,0.029,0.21,4.038,,,2026-08-27 10:25:44
吉林省,松花江流域,靠山大桥,2026-08-27 09:00,6,24.01,7.77,3.96,637.47,362.3,9.53,0.246,0.445,4.047,,,2026-08-27 10:25:44
吉林省,松花江流域,饮马河大桥,2026-08-27 09:00,2,22.06,7.28,6.33,227.58,46.31,3.63,0.009,0.074,2.844,,,2026-08-27 10:25:44
吉林省,松花江流域,刘珍屯,2026-08-27 09:00,4,22.98,7.32,5.28,475.4,120.07,5.92,0.309,0.253,3.865,,,2026-08-27 10:25:44
吉林省,松花江流域,周家河口,2026-08-27 10:00,3,21.79,7.79,8.62,558.89,64.15,4.38,0.132,0.1,2.928,,,2026-08-27 10:25:44
吉林省,松花江流域,白旗,2026-08-27 09:00,3,21.1115,7.2,7.2,232.88,108.613,4.47,0.071,0.148,4.8157,,,2026-08-27 10:25:44
吉林省,松花江流域,白山大桥,2026-08-27 10:00,3,16.47,6.86,5.77,116.846,35.657,5.72,,0.049,2.278,,,2026-08-27 10:25:44
吉林省,松花江流域,福兴,2026-08-27 09:00,5,22.18,7.27,7.66,189.647,677.903,8.73,0.144,0.311,0.002,,,2026-08-27 10:25:44
吉林省,松花江流域,桦树林,2026-08-27 10:00,4,21.3,7.27,6.1,190.903,204.798,6.4,0.107,0.154,4.151,0.02563,786432,2026-08-27 10:25:44
吉林省,松花江流域,官厅桥,2026-08-27 09:00,2,22.4,7.19,6.97,298.2,14.773,3.18,0.087,0.075,2.252,,,2026-08-27 10:25:44
吉林省,松花江流域,哨口,2026-08-27 09:00,3,21.2639,6.95,7.64,254.555,71.2148,4.18,0.07,0.119,4.4143,,,2026-08-27 10:25:44
吉林省,松花江流域,肖家船口,2026-08-27 09:00,3,20.0724,7.16,8.49,169.934,19.5081,4.42,0.047,0.122,2.7421,,,2026-08-27 10:25:44
吉林省,松花江流域,烟筒山,2026-08-27 09:00,3,22.41,7.42,7.24,273.798,90.785,3.92,0.071,0.124,4.302,,,2026-08-27 10:25:44
吉林省,辽河流域,四双大桥,2026-08-27 09:00,3,23.16,8.31,9.13,588.98,47.98,5.29,0.008,0.085,2.036,,,2026-08-27 10:25:44
吉林省,辽河流域,城子上,2026-08-27 09:00,5,22.68,7.67,6.91,443.46,56.24,5.08,0.376,0.314,2.658,,,2026-08-27 10:25:44
吉林省,辽河流域,六家子,2026-08-27 10:00,4,21.41,7.64,7.03,744.3,66.1,4.72,0.161,0.208,7.978,,,2026-08-27 10:25:44
吉林省,辽河流域,林家,2026-08-27 10:00,4,22.9,7.65,7.38,693.8,62.9,5.22,0.151,0.209,5.607,,,2026-08-27 10:25:44
吉林省,辽河流域,河清,2026-08-27 10:00,3,20.04,7.36,5.15,760.4,35.08,4.11,0.051,0.111,3.804,,,2026-08-27 10:25:44
吉林省,辽河流域,民主,2026-08-27 09:00,2,21.862,7.81,7.96,262.4,52.055,3.67,0.079,0.074,4.157,,,2026-08-27 10:25:44
吉林省,松花江流域,高集岗桥,2026-08-27 09:00,3,21.71,7.45,7.97,218.4,142.759,5.01,0.104,0.146,3.907,,,2026-08-27 10:25:44
吉林省,辽河流域,云峰,2026-08-27 10:00,2,21.727,7.66,9.91,137.046,20.6335,2.66,0.01,0.026,1.902,,,2026-08-27 10:25:44
吉林省,辽河流域,老虎哨,2026-08-27 10:00,2,24.427,7.74,9.34,113.614,20.1461,2.7,0.057,0.015,2.197,,,2026-08-27 10:25:44
吉林省,辽河流域,鸠谷,2026-08-27 10:00,3,15.7,7.62,10.6,104.9,32.8,5.53,0.069,0.061,1.442,,,2026-08-27 10:25:44
吉林省,辽河流域,葫芦套,2026-08-27 09:00,2,21.87,7.69,8.32,118.055,54.848,4,0.024,0.072,1.527,,,2026-08-27 10:25:44
吉林省,辽河流域,大阳岔,2026-08-27 09:00,1,11.33,8.18,8.82,281.695,8.157,0.66,,0.016,1.676,,,2026-08-27 10:25:44
吉林省,松花江流域,松林,2026-08-27 10:00,3,25.29,8.05,10.17,279.57,49.24,4.57,0.126,0.14,3.058,,,2026-08-27 10:25:44
吉林省,松花江流域,白沙滩,2026-08-27 10:00,4,22.34,7.65,8.07,152.5,46.76,6.74,0.16,0.119,1.805,,,2026-08-27 10:25:44
吉林省,松花江流域,月亮湖下,2026-08-27 10:00,4,23.68,8.73,7.94,456.05,104.15,6.73,,0.059,1.156,,,2026-08-27 10:25:44
吉林省,松花江流域,圈河,2026-08-27 10:00,4,22.853,7.57,8.18,103.015,128.964,6.14,0.177,0.116,1.528,,,2026-08-27 10:25:44
吉林省,松花江流域,大山,2026-08-27 04:00,4,22.67,7.27,7.19,132.866,54.094,6.17,0.014,0.111,2.157,,,2026-08-27 10:25:44
吉林省,松花江流域,崇善,2026-08-27 09:00,5,16.41,6.98,8.73,115.062,38.403,13.94,,0.069,20.792,,,2026-08-27 10:25:44
吉林省,松花江流域,石井,2026-08-27 09:00,3,21.16,7.65,8.12,248.435,81.208,5.35,0.055,0.142,2.647,,,2026-08-27 10:25:44
吉林省,松花江流域,三家子,2026-08-27 09:00,3,20.93,7.53,8.67,95.471,42.447,4.92,0.048,0.049,0.89,,,2026-08-27 10:25:44
吉林省,松花江流域,建封路大桥,2026-08-27 09:00,5,14.65,7.67,9.62,148.283,84.799,11.06,0.047,0.063,0.604,,,2026-08-27 10:25:44
黑龙江省,松花江流域,苗家,2026-08-27 09:00,5,23.5,7.3,7.21,148.9,324.5,6.77,0.149,0.304,3.305,,,2026-08-27 10:25:44
黑龙江省,松花江流域,磨盘山水库出口,2026-08-27 09:00,3,24.27,7.75,8.66,69.536,3.251,5.43,0.044,0.023,1.903,0.0034,21504,2026-08-27 10:25:44
黑龙江省,松花江流域,朱顺屯,2026-08-27 09:00,4,25.2293,7.56,5.52,214.004,84.3194,6.49,0.051,0.166,2.118,,,2026-08-27 10:25:44
黑龙江省,松花江流域,阿什河口内,2026-08-27 09:00,4,23.085,7.01,3.44,392.61,51.36,5.26,0.442,0.241,3.024,,,2026-08-27 10:25:44
黑龙江省,松花江流域,呼兰河口内,2026-08-27 10:00,5,22.34,7.22,5.96,261.76,379.31,10.66,0.434,0.354,2.944,,,2026-08-27 10:25:44
黑龙江省,松花江流域,大顶子山,2026-08-27 09:00,3,25.6212,7.37,5.81,223.113,73.72,5.24,0.059,0.09,4.567,,,2026-08-27 10:25:44
黑龙江省,松花江流域,拉哈,2026-08-27 09:00,4,21.9,7.73,7.48,115.294,49.31,7.86,,0.083,1.286,,,2026-08-27 10:25:44
黑龙江省,松花江流域,查哈阳乡,2026-08-27 10:00,3,18.8,7.68,8.8,102.7,59.1,4.32,0.001,0.048,0.668,,,2026-08-27 10:25:44
黑龙江省,松花江流域,音河水库,2026-08-27 10:00,3,22.06,7.73,7.87,233.6,140.54,5.18,,0.111,3.292,,,2026-08-27 10:25:44
黑龙江省,松花江流域,浏园,2026-08-27 09:00,4,21.64,7.58,7.82,144.5,86.1,7.55,,0.089,2.444,,,2026-08-27 10:25:44
黑龙江省,松花江流域,江桥,2026-08-27 10:00,3,22.8,7.69,7.85,158.9,122.239,5.93,,0.088,3.594,,,2026-08-27 10:25:44
黑龙江省,松花江流域,富源村,2026-08-27 10:00,5,22.07,7.67,8,99.3,11.02,10.36,0.043,0.052,0.407,,,2026-08-27 10:25:44
黑龙江省,松花江流域,泄洪1闸,2026-08-27 09:00,4,23.56,8.32,8.19,231.623,68.934,4.76,0.017,0.061,0.769,0.019,14080,2026-08-27 10:25:44
黑龙江省,松花江流域,858九队,2026-08-27 09:00,4,25.4,8.05,7.63,142.6,29.3091,6.44,0.047,0.241,2.1224,,,2026-08-27 10:25:44
黑龙江省,松花江流域,名山,2026-08-27 09:00,5,18.714,7.42,8.24,103.505,90.214,12.91,0.143,0.075,0.69,,,2026-08-27 10:25:44
黑龙江省,松花江流域,饶河上,2026-08-27 09:00,5,21.92,6.66,4.74,67.7,39.461,12.73,0.044,0.075,1.372,,,2026-08-27 10:25:44
